ClassName,Changes,TotalCommits
StatisticalSummaryValuesTest,2,800
StorelessUnivariateStatisticAbstractTest,17,1131
StoreUnivariateImplTest,3,972
ProductTest,14,1131
SummaryStatisticsImplTest,3,845
SumLogTest,13,1131
SumSqTest,13,1131
SumTest,13,1131
UnivariateImplTest,6,1128
UnivariateStatisticAbstractTest,13,1131
StoreUnivariateImplTest,3,1316
TestStatisticTest,4,1312
TestUtils,23,1131
FastCosineTransformerTest,2,485
FastFourierTransformerTest,3,485
FastSineTransformerTest,2,485
UnivariateImplTest,5,1316
UnivariateTest,2,1321
BeanTransformer,6,1128
BeanTransformerTest,13,1131
ContinuedFractionTest,12,1131
ContractableDoubleArrayTest,10,1131
DefaultTransformerTest,16,1131
DoubleArrayAbstractTest,12,1131
ExpandableDoubleArrayTest,11,1131
FixedDoubleArrayTest,11,1131
MathUtilsTest,33,1131
ResizableDoubleArrayTest,3,853
TestBean,11,1131
TransformerMapTest,9,1131
ValueServerTest,5,1296
