ClassName,Changes,TotalCommits
TestRandomGenerator,4,779
UncorrelatedRandomVectorGeneratorTest,2,622
UniformRandomGeneratorTest,1,622
ValueServerTest,21,1310
RealMatrixImplTest,3,1500
RealSolverTest,2,1407
RetryTestCase,5,1201
SinFunction,2,1407
BetaTest,11,1310
ErfTest,3,1109
GammaTest,13,1310
BeanListUnivariateImpl,4,1307
BeanListUnivariateImplTest,13,1310
BivariateRegressionTest,13,1310
CertifiedDataTest,26,1310
CertifiedDataAbstractTest,17,1193
LewTest,4,1193
LotteryTest,4,1193
AbstractUnivariateStatisticTest,3,870
DescriptiveStatisticsAbstractTest,4,468
DescriptiveStatisticsImplTest,9,870
DescriptiveStatisticsTest,17,457
InteractionTest,3,870
ListUnivariateImpl,10,870
ListUnivariateImplTest,9,870
MixedListUnivariateImplTest,9,870
FirstMomentTest,3,870
FourthMomentTest,3,870
GeometricMeanTest,3,870
KurtosisTest,3,870
MeanTest,3,870
SecondMomentTest,3,870
SkewnessTest,3,870
StandardDeviationTest,4,870
ThirdMomentTest,3,870
VarianceTest,5,870
VectorialCovarianceTest,2,622
VectorialMeanTest,1,622
MultivariateSummaryStatisticsTest,5,344
MaxTest,4,870
MedianTest,3,870
MinTest,4,870
PercentileTest,6,870
StatisticalSummaryValuesTest,5,870
DescriptiveStatisticsTest,6,1307
StorelessUnivariateStatisticAbstractTest,4,870
ProductTest,3,870
SummaryStatisticsAbstractTest,5,445
SummaryStatisticsImplTest,9,870
SummaryStatisticsTest,10,451
SumLogTest,3,870
SumSqTest,3,870
SumTest,4,870
SynchronizedDescriptiveStatisticsTest,4,483
SynchronizedSummaryStatisticsTest,3,445
UnivariateStatisticAbstractTest,4,870
FrequencyTest,22,1310
ChiSquareFactoryTest,4,761
ChiSquareTestTest,11,1115
OneWayAnovaTest,3,385
TestStatisticTest,4,1154
TestUtilsTest,7,761
TTestFactoryTest,3,761
TTestTest,13,1115
ListUnivariateImpl,4,1307
ListUnivariateImplTest,13,1310
MixedListUnivariateImplTest,9,1310
BivariateRegressionTest,3,1152
SimpleRegressionTest,2,889
AbstractMultipleLinearRegressionTest,6,265
GLSMultipleLinearRegressionTest,6,265
MultipleLinearRegressionAbstractTest,1,103
OLSMultipleLinearRegressionTest,10,265
SimpleRegressionTest,9,870
StatUtilsTest,25,1310
StoreUnivariateImplTest,13,1310
TestStatisticTest,14,1310
AbstractUnivariateStatisticTest,4,1147
BeanListUnivariateImpl,3,1142
BeanListUnivariateImplTest,3,1151
DescriptiveStatisticsImplTest,2,1024
DescriptiveStatisticsTest,9,1151
UnivariateImplTest,12,1310
InteractionTest,11,1310
ListUnivariateImpl,6,1151
ListUnivariateImplTest,4,1151
MixedListUnivariateImplTest,3,1151
FirstMomentTest,4,1122
FourthMomentTest,2,983
GeometricMeanTest,12,1310
KurtosisTest,13,1310
MeanTest,13,1310
SecondMomentTest,2,983
SkewnessTest,13,1310
StandardDeviationTest,13,1310
ThirdMomentTest,2,983
VarianceTest,13,1310
MaxTest,14,1310
MedianTest,11,1310
MinTest,13,1310
PercentileTest,15,1310
StatisticalSummaryValuesTest,2,979
StorelessUnivariateStatisticAbstractTest,17,1310
StoreUnivariateImplTest,3,1151
ProductTest,14,1310
SummaryStatisticsImplTest,3,1024
SumLogTest,13,1310
SumSqTest,13,1310
SumTest,13,1310
UnivariateImplTest,6,1307
UnivariateStatisticAbstractTest,13,1310
StoreUnivariateImplTest,3,1495
TestStatisticTest,4,1491
TestUtils,23,1310
FastCosineTransformerTest,2,664
FastFourierTransformerTest,4,664
FastHadamardTransformerTest,2,49
FastSineTransformerTest,2,664
UnivariateImplTest,5,1495
UnivariateTest,2,1500
BeanTransformer,6,1307
BeanTransformerTest,13,1310
ContinuedFractionTest,12,1310
ContractableDoubleArrayTest,10,1310
DefaultTransformerTest,16,1310
DoubleArrayAbstractTest,12,1310
ExpandableDoubleArrayTest,11,1310
FixedDoubleArrayTest,11,1310
MathUtilsTest,38,1310
OpenIntToDoubleHashMapTest,3,82
ResizableDoubleArrayTest,5,1032
TestBean,13,1310
TransformerMapTest,9,1310
ValueServerTest,5,1475
