ClassName,Changes,TotalCommits
ArrayRealVector,16,848
BiDiagonalTransformer,3,848
BigMatrixImpl,8,848
BigMatrix,4,848
BlockFieldMatrix,14,848
BlockRealMatrix,13,848
CholeskyDecompositionImpl,9,848
CholeskyDecomposition,5,848
DecompositionSolver,4,848
DefaultFieldMatrixChangingVisitor,5,848
DefaultFieldMatrixPreservingVisitor,5,848
DefaultRealMatrixChangingVisitor,5,848
DefaultRealMatrixPreservingVisitor,5,848
EigenDecompositionImpl,23,848
EigenDecomposition,4,848
FieldDecompositionSolver,3,848
FieldLUDecompositionImpl,9,848
FieldLUDecomposition,3,848
FieldMatrixChangingVisitor,5,848
FieldMatrix,12,848
FieldMatrixPreservingVisitor,5,848
FieldVector,4,848
InvalidMatrixException,7,848
LUDecompositionImpl,11,848
LUDecomposition,3,848
MatrixDimensionMismatchException,1,59
MatrixIndexException,8,848
MatrixUtils,11,848
MatrixVisitorException,5,848
NonPositiveDefiniteMatrixException,1,59
NonSquareMatrixException,7,59
NonSymmetricMatrixException,1,59
NotPositiveDefiniteMatrixException,7,848
NotSymmetricMatrixException,7,848
OpenMapRealMatrix,6,848
OpenMapRealVector,24,848
QRDecompositionImpl,10,848
QRDecomposition,3,848
RealMatrixChangingVisitor,5,848
RealMatrixImpl,6,848
RealMatrix,14,848
RealMatrixPreservingVisitor,5,848
RealVectorFormat,9,848
RealVector,16,848
SingularMatrixException,7,59
SingularValueDecompositionImpl,17,848
SingularValueDecomposition,7,848
SparseFieldMatrix,4,848
SparseFieldVector,9,848
SparseRealMatrix,2,848
SparseRealVector,2,848
TriDiagonalTransformer,5,848
MathConfigurationException,5,848
MathException,14,848
MathRuntimeException,18,848
MaxEvaluationsExceededException,5,848
MaxIterationsExceededException,7,848
MessagesResources_fr,19,848
AbstractIntegrator,14,848
ContinuousOutputModel,9,848
DerivativeException,7,848
EnhancedFirstOrderIntegrator,2,663
CombinedEventsManager,4,848
EventException,5,848
EventHandler,7,848
EventState,14,848
ExtendedFirstOrderDifferentialEquations,2,512
FirstOrderConverter,4,848
FirstOrderDifferentialEquations,4,848
FirstOrderIntegrator,4,848
IntegratorException,6,848
EventHandlerWithJacobians,4,651
FirstOrderIntegratorWithJacobians,18,661
ODEWithJacobians,3,647
ParameterizedODE,3,661
ParameterizedODEWithJacobians,2,661
StepHandlerWithJacobians,5,661
StepInterpolatorWithJacobians,3,661
MultistepIntegrator,9,848
AdamsBashforthIntegrator,11,848
AdamsIntegrator,2,848
AdamsMoultonIntegrator,12,848
AdamsNordsieckTransformer,2,848
AdaptiveStepsizeIntegrator,11,848
ClassicalRungeKuttaIntegrator,2,848
ClassicalRungeKuttaStepInterpolator,2,848
DormandPrince54Integrator,4,848
DormandPrince54StepInterpolator,4,848
DormandPrince853Integrator,4,848
DormandPrince853StepInterpolator,6,848
EmbeddedRungeKuttaIntegrator,13,848
EulerIntegrator,2,848
EulerStepInterpolator,3,848
GillIntegrator,3,848
GillStepInterpolator,7,848
GraggBulirschStoerIntegrator,14,848
GraggBulirschStoerStepInterpolator,9,848
HighamHall54Integrator,4,848
HighamHall54StepInterpolator,4,848
MidpointIntegrator,2,848
MidpointStepInterpolator,5,848
RungeKuttaIntegrator,11,848
RungeKuttaStepInterpolator,4,848
ThreeEighthesIntegrator,2,848
ThreeEighthesStepInterpolator,5,848
ODEIntegrator,2,848
ParameterizedFirstOrderDifferentialEquations,2,663
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,663
AbstractStepInterpolator,7,848
DummyStepHandler,3,848
DummyStepInterpolator,6,848
FixedStepHandler,3,848
NordsieckStepInterpolator,6,848
StepHandler,5,848
StepInterpolator,5,848
StepNormalizer,4,848
SecondOrderDifferentialEquations,4,848
SecondOrderIntegrator,3,848
AbstractConvergenceChecker,3,461
BaseMultiStartMultivariateRealOptimizer,10,461
BaseMultiStartMultivariateVectorialOptimizer,9,461
BaseMultivariateRealOptimizer,11,511
BaseMultivariateVectorialOptimizer,7,461
BaseOptimizer,3,461
ConvergenceChecker,2,461
DifferentiableMultivariateRealOptimizer,6,848
DifferentiableMultivariateVectorialOptimizer,4,848
AbstractSimplex,5,375
BaseAbstractScalarOptimizer,6,426
BaseAbstractVectorialOptimizer,5,426
CMAESOptimizer,9,106
DirectSearchOptimizer,15,848
MultiDirectional,8,848
MultiDirectionalSimplex,5,375
NelderMead,6,848
NelderMeadSimplex,5,375
PowellOptimizer,9,426
SimplexOptimizer,7,375
CurveFitter,10,848
GaussianDerivativeFunction,8,499
GaussianFitter,9,499
GaussianFunction,9,499
GaussianParametersGuesser,5,499
HarmonicCoefficientsGuesser,7,848
HarmonicFitter,11,848
HarmonicFunction,3,848
ParametricGaussianFunction,9,499
ParametricRealFunction,6,848
PolynomialFitter,10,848
WeightedObservedPoint,1,848
AbstractLeastSquaresOptimizer,27,848
AbstractScalarDifferentiableOptimizer,18,848
AbstractScalarOptimizer,6,511
BaseAbstractScalarOptimizer,9,511
BaseAbstractVectorialOptimizer,4,461
ConjugateGradientFormula,1,848
GaussNewtonOptimizer,15,848
LevenbergMarquardtOptimizer,24,848
NonLinearConjugateGradientOptimizer,18,848
PowellOptimizer,10,506
Preconditioner,4,848
GoalType,2,848
LeastSquaresConverter,9,848
AbstractLinearOptimizer,7,848
LinearConstraint,3,848
LinearObjectiveFunction,3,848
LinearOptimizer,2,848
NoFeasibleSolutionException,5,848
Relationship,2,848
SimplexSolver,6,848
SimplexTableau,15,848
UnboundedSolutionException,5,848
MultiStartDifferentiableMultivariateRealOptimizer,8,848
MultiStartDifferentiableMultivariateVectorialOptimizer,7,848
MultiStartMultivariateRealOptimizer,7,848
MultiStartUnivariateRealOptimizer,8,848
MultivariateRealOptimizer,5,848
OptimizationException,7,848
RealConvergenceChecker,4,848
RealPointValuePair,6,848
SimpleRealPointChecker,7,848
SimpleScalarValueChecker,8,848
SimpleVectorialPointChecker,7,848
SimpleVectorialValueChecker,7,848
AbstractUnivariateRealOptimizer,15,848
BaseUnivariateRealOptimizer,7,461
BracketFinder,7,506
BrentOptimizer,17,848
MultiStartUnivariateRealOptimizer,10,461
UnivariateRealOptimizer,4,848
UnivariateRealOptimizer,2,461
UnivariateRealPointValuePair,1,461
VectorialConvergenceChecker,1,848
VectorialPointValuePair,5,848
AbstractRandomGenerator,5,848
AbstractWell,4,431
BitsStreamGenerator,5,848
CorrelatedRandomVectorGenerator,8,848
EmpiricalDistributionImpl,11,848
EmpiricalDistribution,3,848
GaussianRandomGenerator,3,848
JDKRandomGenerator,2,848
MersenneTwister,5,848
NormalizedRandomGenerator,3,848
RandomAdaptor,3,848
RandomDataImpl,17,848
RandomData,1,848
RandomGenerator,3,848
RandomVectorGenerator,3,848
UncorrelatedRandomVectorGenerator,5,848
UniformRandomGenerator,4,848
UnitSphereRandomVectorGenerator,3,782
ValueServer,8,848
Well1024a,4,431
Well19937a,4,431
Well19937c,4,431
Well44497a,4,431
Well44497b,4,431
Well512a,4,431
Beta,5,848
Erf,5,848
Gamma,10,848
Clusterable,2,848
Cluster,1,848
EuclideanIntegerPoint,5,848
KMeansPlusPlusClusterer,8,848
Covariance,5,848
PearsonsCorrelation,10,848
SpearmansCorrelation,6,848
AbstractStorelessUnivariateStatistic,8,848
AbstractUnivariateStatistic,14,848
AggregateSummaryStatistics,4,848
DescriptiveStatistics,14,848
FirstMoment,4,848
FourthMoment,2,848
GeometricMean,8,848
Kurtosis,8,848
Mean,8,848
SecondMoment,2,848
SemiVariance,7,681
Skewness,5,848
StandardDeviation,4,848
ThirdMoment,2,848
Variance,14,848
VectorialCovariance,5,848
VectorialMean,5,848
MultivariateSummaryStatistics,13,848
Max,3,848
Median,2,848
Min,3,848
Percentile,8,848
StatisticalMultivariateSummary,3,848
StatisticalSummary,3,848
StatisticalSummaryValues,7,848
StorelessUnivariateStatistic,2,848
Product,10,848
SummaryStatistics,10,848
Sum,11,848
SumOfLogs,6,848
SumOfSquares,4,848
SynchronizedDescriptiveStatistics,2,848
SynchronizedMultivariateSummaryStatistics,3,848
SynchronizedSummaryStatistics,2,848
UnivariateStatistic,2,848
WeightedEvaluation,2,720
Frequency,15,848
ChiSquareTestImpl,11,848
ChiSquareTest,2,848
MannWhitneyUTestImpl,6,279
MannWhitneyUTest,4,279
OneWayAnovaImpl,9,848
OneWayAnova,3,848
TestUtils,5,848
TTestImpl,10,848
TTest,3,848
UnknownDistributionChiSquareTest,2,848
WilcoxonSignedRankTestImpl,4,279
WilcoxonSignedRankTest,3,279
NaNStrategy,2,848
NaturalRanking,7,848
RankingAlgorithm,2,848
TiesStrategy,3,848
AbstractMultipleLinearRegression,11,848
GLSMultipleLinearRegression,4,848
MultipleLinearRegression,2,848
OLSMultipleLinearRegression,8,848
SimpleRegression,7,848
StatUtils,9,848
FastCosineTransformer,9,848
FastFourierTransformer,12,848
FastHadamardTransformer,7,848
FastSineTransformer,10,848
RealTransformer,6,848
BigRealField,4,848
BigReal,8,848
CompositeFormat,5,848
ContinuedFraction,9,848
DefaultTransformer,9,848
DoubleArray,3,848
DummyLocalizable,3,529
FastMath,44,464
Incrementor,2,462
Localizable,2,529
LocalizedFormats,11,529
MathUtils,54,848
MultidimensionalCounter,11,519
NumberTransformer,2,848
OpenIntToDoubleHashMap,9,848
OpenIntToFieldHashMap,10,848
Pair,7,367
ResizableDoubleArray,16,848
SerializablePair,4,56
TransformerMap,4,848
Chebyshev,5,1942
CoefficientsGenerator,3,1930
Hermite,5,1942
Laguerre,4,1942
Legendre,5,1942
OrthogonalPolynomial,4,1942
PolynomialFraction,5,1942
Polynomial,6,1942
RationalNumber,4,1942
EstimatedParameter,2,1942
EstimationException,2,1942
EstimationProblem,2,1942
Estimator,2,1942
GaussNewtonEstimator,2,1942
LeastSquaresEstimator,2,1942
LevenbergMarquardtEstimator,3,1942
WeightedMeasurement,2,1942
AbstractCurveFitter,4,1942
F2FP2Iterator,4,1942
FFPIterator,3,1942
HarmonicCoefficientsGuesser,4,1942
HarmonicFitter,5,1942
PolynomialCoefficient,3,1942
PolynomialFitter,5,1942
ExhaustedSampleException,3,1942
FunctionException,3,1942
BasicSampledFunctionIterator,3,1942
ComputableFunction,4,1942
ComputableFunctionSampler,3,1942
SampledFunctionIterator,3,1942
SampledFunction,4,1942
ScalarValuedPair,3,1942
BasicSampledFunctionIterator,3,1942
ComputableFunction,4,1942
ComputableFunctionSampler,3,1942
SampledFunctionIterator,3,1942
SampledFunction,4,1942
VectorialValuedPair,4,1942
CardanEulerSingularityException,2,1942
ImmutableVector3D,3,1942
NotARotationMatrixException,2,1942
Rotation,5,1942
RotationOrder,3,1942
Vector3D,5,1942
DiagonalMatrix,4,1942
GeneralMatrix,4,1942
GeneralSquareMatrix,4,1942
LowerTriangularMatrix,4,1942
MatrixFactory,3,1942
Matrix,4,1942
NonNullRange,4,1942
SingularMatrixException,3,1942
SquareMatrix,4,1942
SymetricalMatrix,4,1942
UpperTriangularMatrix,4,1942
MantissaException,3,1942
MessagesResources_fr,5,1942
MessagesResources,4,1942
AbstractStepInterpolator,3,1942
AdaptiveStepsizeIntegrator,2,1942
ClassicalRungeKuttaIntegrator,3,1942
ClassicalRungeKuttaStepInterpolator,2,1942
ContinuousOutputModel,2,1942
DerivativeException,2,1942
DormandPrince54Integrator,3,1942
DormandPrince54StepInterpolator,3,1942
DormandPrince853Integrator,3,1942
DormandPrince853StepInterpolator,2,1942
DummyStepHandler,2,1942
DummyStepInterpolator,3,1942
EulerIntegrator,3,1942
EulerStepInterpolator,2,1942
FirstOrderConverter,2,1942
FirstOrderDifferentialEquations,2,1942
FirstOrderIntegrator,2,1942
FixedStepHandler,2,1942
GillIntegrator,3,1942
GillStepInterpolator,2,1942
GraggBulirschStoerIntegrator,5,1942
GraggBulirschStoerStepInterpolator,3,1942
HighamHall54Integrator,3,1942
HighamHall54StepInterpolator,2,1942
IntegratorException,2,1942
MidpointIntegrator,3,1942
MidpointStepInterpolator,2,1942
RungeKuttaFehlbergIntegrator,3,1942
RungeKuttaIntegrator,3,1942
RungeKuttaStepInterpolator,2,1942
SecondOrderDifferentialEquations,2,1942
SecondOrderIntegrator,2,1942
StepHandler,2,1942
StepInterpolator,2,1942
StepNormalizer,3,1942
SwitchingFunction,4,1942
SwitchingFunctionsHandler,3,1942
SwitchState,4,1942
ThreeEighthesIntegrator,3,1942
ThreeEighthesStepInterpolator,2,1942
ConvergenceChecker,2,1942
CostException,2,1942
CostFunction,2,1942
DirectSearchOptimizer,3,1942
MultiDirectional,3,1942
NelderMead,3,1942
NoConvergenceException,2,1942
PointCostPair,3,1942
ComputableFunctionIntegrator,3,1942
EnhancedSimpsonIntegrator,3,1942
EnhancedSimpsonIntegratorSampler,3,1942
GaussLegendreIntegrator,3,1942
RiemannIntegrator,3,1942
RiemannIntegratorSampler,3,1942
SampledFunctionIntegrator,3,1942
TrapezoidIntegrator,3,1942
TrapezoidIntegratorSampler,3,1942
ComputableFunctionIntegrator,3,1942
EnhancedSimpsonIntegrator,4,1942
EnhancedSimpsonIntegratorSampler,4,1942
GaussLegendreIntegrator,3,1942
RiemannIntegrator,4,1942
RiemannIntegratorSampler,4,1942
SampledFunctionIntegrator,3,1942
TrapezoidIntegrator,4,1942
TrapezoidIntegratorSampler,4,1942
CorrelatedRandomVectorGenerator,3,1942
GaussianRandomGenerator,3,1942
NormalizedRandomGenerator,3,1942
NotPositiveDefiniteMatrixException,2,1942
RandomVectorGenerator,2,1942
ScalarSampleStatistics,3,1942
UncorrelatedRandomVectorGenerator,3,1942
UniformRandomGenerator,3,1942
VectorialSampleStatistics,4,1942
BrentSolver,3,1942
ConvergenceChecker,3,1942
RootsFinder,3,1942
ArrayMapperEntry,3,1942
ArrayMapper,4,1942
ArraySliceMappable,3,1942
Interval,3,1942
IntervalsList,3,1942
MappableArray,4,1942
MappableScalar,3,1942
AllTests,3,1942
ChebyshevTest,4,1942
HermiteTest,4,1942
LaguerreTest,3,1942
LegendreTest,4,1942
PolynomialDoubleTest,4,1942
PolynomialFractionTest,4,1942
PolynomialRationalTest,4,1942
RationalNumberTest,3,1942
AllTests,3,1942
AllTests,3,1942
EstimatedParameterTest,2,1942
GaussNewtonEstimatorTest,3,1942
LevenbergMarquardtEstimatorTest,4,1942
MinpackTest,2,1930
WeightedMeasurementTest,3,1942
AbstractCurveFitterTest,3,1942
AllTests,2,1942
HarmonicFitterTest,3,1942
PolynomialFitterTest,3,1942
AllTests,2,1942
AllTests,2,1942
BasicSampledFunctionIteratorTest,3,1942
ComputableFunctionSamplerTest,3,1942
ScalarValuedPairTest,2,1942
AllTests,2,1942
BasicSampledFunctionIteratorTest,3,1942
ComputableFunctionSamplerTest,3,1942
VectorialValuedPairTest,3,1942
AllTests,3,1942
ImmutableVector3DTest,3,1942
RotationTest,3,1942
Vector3DTest,4,1942
AllTests,2,1942
DiagonalMatrixTest,3,1942
GeneralMatrixTest,3,1942
GeneralSquareMatrixTest,3,1942
LowerTriangularMatrixTest,3,1942
MatrixFactoryTest,2,1942
NonNullRangeTest,2,1942
SymetricalMatrixTest,2,1942
UpperTriangularMatrixTest,3,1942
AllTests,2,1942
ClassicalRungeKuttaIntegratorTest,3,1942
ClassicalRungeKuttaStepInterpolatorTest,2,1942
ContinuousOutputModelTest,3,1942
DormandPrince54IntegratorTest,3,1942
DormandPrince54StepInterpolatorTest,2,1942
DormandPrince853IntegratorTest,4,1942
DormandPrince853StepInterpolatorTest,2,1942
EulerIntegratorTest,3,1942
EulerStepInterpolatorTest,3,1942
FirstOrderConverterTest,3,1942
GillIntegratorTest,4,1942
GillStepInterpolatorTest,2,1942
GraggBulirschStoerIntegratorTest,4,1942
GraggBulirschStoerStepInterpolatorTest,2,1942
HighamHall54IntegratorTest,3,1942
HighamHall54StepInterpolatorTest,2,1942
MidpointIntegratorTest,3,1942
MidpointStepInterpolatorTest,2,1942
StepNormalizerTest,3,1942
StepProblem,2,1930
TestProblem1,3,1942
TestProblem2,3,1942
TestProblem3,3,1942
TestProblem4,4,1942
TestProblem5,2,1942
TestProblemAbstract,3,1942
TestProblemFactory,2,1942
TestProblemHandler,2,1942
ThreeEighthesIntegratorTest,3,1942
ThreeEighthesStepInterpolatorTest,2,1942
AllTests,2,1942
MultiDirectionalTest,3,1942
NelderMeadTest,3,1942
AllTests,2,1942
AllTests,2,1942
GaussLegendreIntegratorTest,3,1942
AllTests,2,1942
GaussLegendreIntegratorTest,3,1942
AllTests,2,1942
CorrelatedRandomVectorGeneratorTest,3,1942
GaussianRandomGeneratorTest,2,1942
ScalarSampleStatisticsTest,3,1942
UncorrelatedRandomVectorGeneratorTest,3,1942
UniformRandomGeneratorTest,2,1942
VectorialSampleStatisticsTest,3,1942
AllTests,2,1942
BrentSolverTest,3,1942
TestProblem,3,1942
AllTests,2,1942
ArrayMapperTest,3,1942
IntervalsListTest,2,1942
IntervalTest,2,1942
MappableArrayTest,3,1942
MappableScalarTest,3,1942
TrajectoryDeterminationProblem,2,1647
BinaryFunctionTest,5,734
ComposableFunctionTest,6,734
Expm1Function,4,847
GaussianTest,4,113
HarmonicOscillatorTest,2,94
LogisticTest,4,153
LogitTest,2,75
SigmoidTest,3,153
StepFunctionTest,3,139
FunctionUtilsTest,1,323
LegendreGaussIntegratorTest,7,847
RombergIntegratorTest,4,847
SimpsonIntegratorTest,4,847
TrapezoidIntegratorTest,4,847
BicubicSplineInterpolatingFunctionTest,8,607
BicubicSplineInterpolatorTest,4,566
DividedDifferenceInterpolatorTest,6,847
LinearInterpolatorTest,3,524
LoessInterpolatorTest,8,847
MicrosphereInterpolatorTest,5,782
NevilleInterpolatorTest,8,847
SmoothingBicubicSplineInterpolatorTest,7,607
SmoothingPolynomialBicubicSplineInterpolatorTest,6,566
SplineInterpolatorTest,6,847
TricubicSplineInterpolatingFunctionTest,7,563
TricubicSplineInterpolatorTest,6,563
MonitoredFunction,4,847
PolynomialFunctionLagrangeFormTest,5,847
PolynomialFunctionNewtonFormTest,5,847
PolynomialFunctionTest,6,847
PolynomialSplineFunctionTest,5,847
PolynomialsUtilsTest,4,847
QuinticFunction,5,847
SincFunction,2,506
SinFunction,5,847
BisectionSolverTest,8,847
BrentSolverTest,13,847
LaguerreSolverTest,9,847
MullerSolver2Test,4,320
MullerSolverTest,8,847
NewtonSolverTest,7,847
RiddersSolverTest,8,847
SecantSolverTest,5,320
UnivariateRealSolverFactoryImplTest,3,847
UnivariateRealSolverUtilsTest,10,847
SumSincFunction,3,506
ArgumentOutsideDomainExceptionTest,4,847
ComplexFieldTest,2,847
ComplexFormatAbstractTest,10,847
ComplexFormatTest,2,847
ComplexTest,6,847
ComplexUtilsTest,4,847
FrenchComplexFormatTest,2,847
ConvergenceExceptionTest,9,847
Decimal10,2,455
DfpDecTest,2,455
DfpMathTest,2,455
DfpTest,2,455
BetaDistributionTest,5,847
BinomialDistributionTest,6,847
CauchyDistributionTest,10,847
ChiSquareDistributionTest,7,847
ContinuousDistributionAbstractTest,7,847
ExponentialDistributionTest,8,847
FDistributionTest,8,847
GammaDistributionTest,7,847
HypergeometricDistributionTest,7,847
IntegerDistributionAbstractTest,6,847
KolmogorovSmirnovDistributionTest,2,38
NormalDistributionTest,11,847
PascalDistributionTest,6,847
PoissonDistributionTest,10,847
TDistributionTest,7,847
WeibullDistributionTest,9,847
ZipfDistributionTest,6,847
DuplicateSampleAbscissaExceptionTest,3,847
EstimatedParameterTest,4,847
GaussNewtonEstimatorTest,6,847
LevenbergMarquardtEstimatorTest,6,847
MinpackTest,6,847
WeightedMeasurementTest,4,847
DimensionMismatchExceptionTest,1,520
MathRuntimeExceptionTest,4,61
MatrixDimensionMismatchExceptionTest,2,423
MaxCountExceededExceptionTest,1,306
NonMonotonousSequenceExceptionTest,2,518
NotPositiveExceptionTest,2,520
NotStrictlyPositiveExceptionTest,2,520
NumberIsTooLargeExceptionTest,1,517
NumberIsTooSmallExceptionTest,1,517
OutOfRangeExceptionTest,1,520
ArgUtilsTest,1,481
MessageFactoryTest,4,334
BigFractionFieldTest,2,847
BigFractionFormatTest,4,847
BigFractionTest,8,847
FractionFieldTest,2,847
FractionFormatTest,4,847
FractionTest,7,847
FunctionEvaluationExceptionTest,6,847
BinaryChromosomeTest,3,847
BinaryMutationTest,3,847
ChromosomeTest,3,847
DummyBinaryChromosome,3,847
DummyRandomKey,3,847
ElitisticListPopulationTest,3,847
FitnessCachingTest,4,847
FixedGenerationCountTest,3,847
GeneticAlgorithmTestBinary,6,847
GeneticAlgorithmTestPermutations,7,847
ListPopulationTest,3,847
OnePointCrossoverTest,3,847
RandomKeyMutationTest,3,847
RandomKeyTest,3,847
TournamentSelectionTest,3,847
FrenchVector3DFormatTest,2,847
RotationOrderTest,3,847
RotationTest,6,847
Vector3DFormatAbstractTest,7,847
Vector3DFormatTest,2,847
Vector3DTest,6,847
AbstractRealVectorTest,11,737
Array2DRowRealMatrixTest,13,847
ArrayFieldVectorTest,10,847
ArrayRealVectorTest,22,847
BiDiagonalTransformerTest,5,847
BigMatrixImplTest,4,847
BlockFieldMatrixTest,11,847
BlockRealMatrixTest,13,847
CholeskyDecompositionImplTest,5,847
CholeskySolverTest,6,847
EigenDecompositionImplTest,13,847
EigenSolverTest,8,847
FieldLUDecompositionImplTest,7,847
FieldMatrixImplTest,11,847
FrenchRealVectorFormatTest,2,847
InvalidMatrixExceptionTest,3,847
LUDecompositionImplTest,7,847
LUSolverTest,7,847
MatrixDimensionMismatchExceptionTest,1,59
MatrixIndexExceptionTest,6,847
MatrixUtilsTest,7,847
QRDecompositionImplTest,6,847
QRSolverTest,9,847
RealMatrixImplTest,6,847
RealVectorFormatAbstractTest,10,847
RealVectorFormatTest,2,847
SingularValueDecompositionImplTest,5,847
SingularValueSolverTest,8,847
SparseFieldMatrixTest,8,847
SparseFieldVectorTest,6,847
SparseRealMatrixTest,9,847
SparseRealVectorTest,18,847
TriDiagonalTransformerTest,7,847
MathConfigurationExceptionTest,9,847
MathExceptionTest,9,847
MaxIterationsExceededExceptionTest,6,847
ContinuousOutputModelTest,9,847
EnhancedFirstOrderIntegratorTest,2,663
EventStateTest,5,744
FirstOrderConverterTest,6,847
FirstOrderIntegratorWithJacobiansTest,15,661
AdamsBashforthIntegratorTest,5,847
AdamsMoultonIntegratorTest,5,847
ClassicalRungeKuttaIntegratorTest,8,847
ClassicalRungeKuttaStepInterpolatorTest,4,847
DormandPrince54IntegratorTest,7,847
DormandPrince54StepInterpolatorTest,5,847
DormandPrince853IntegratorTest,9,847
DormandPrince853StepInterpolatorTest,5,847
EulerIntegratorTest,7,847
EulerStepInterpolatorTest,5,847
GillIntegratorTest,7,847
GillStepInterpolatorTest,4,847
GraggBulirschStoerIntegratorTest,7,847
GraggBulirschStoerStepInterpolatorTest,6,847
HighamHall54IntegratorTest,14,847
HighamHall54StepInterpolatorTest,6,847
MidpointIntegratorTest,7,847
MidpointStepInterpolatorTest,4,847
StepProblem,1,847
ThreeEighthesIntegratorTest,7,847
ThreeEighthesStepInterpolatorTest,4,847
DummyStepInterpolatorTest,12,847
NordsieckStepInterpolatorTest,4,847
StepInterpolatorTestUtils,4,847
StepNormalizerTest,5,847
TestProblem1,4,847
TestProblem2,4,847
TestProblem3,5,847
TestProblem4,6,847
TestProblem5,2,847
TestProblem6,2,847
TestProblemAbstract,3,847
TestProblemFactory,2,847
TestProblemHandler,4,847
CMAESOptimizerTest,4,106
MultiDirectionalTest,8,847
NelderMeadTest,7,847
PowellOptimizerTest,6,426
SimplexOptimizerMultiDirectionalTest,4,375
SimplexOptimizerNelderMeadTest,6,375
CurveFitterTest,9,729
GaussianFitterTest,6,499
HarmonicFitterTest,7,847
ParametricGaussianFunctionTest,6,499
PolynomialFitterTest,5,847
CircleScalar,1,320
CircleVectorial,1,320
GaussNewtonOptimizerTest,14,847
LevenbergMarquardtOptimizerTest,17,847
MinpackTest,13,847
NonLinearConjugateGradientOptimizerTest,11,847
PowellOptimizerTest,8,506
SimplexSolverTest,11,847
SimplexTableauTest,5,847
MultiStartDifferentiableMultivariateRealOptimizerTest,8,847
MultiStartDifferentiableMultivariateVectorialOptimizerTest,10,847
MultiStartMultivariateRealOptimizerTest,8,847
MultiStartUnivariateRealOptimizerTest,6,847
BracketFinderTest,5,506
BrentMinimizerTest,3,847
BrentOptimizerTest,12,509
MultiStartUnivariateRealOptimizerTest,11,461
AbstractRandomGeneratorTest,5,847
CorrelatedRandomVectorGeneratorTest,6,847
EmpiricalDistributionTest,9,847
GaussianRandomGeneratorTest,3,847
MersenneTwisterTest,5,847
RandomAdaptorTest,4,847
RandomDataTest,24,847
TestRandomGenerator,2,847
UncorrelatedRandomVectorGeneratorTest,4,847
UniformRandomGeneratorTest,4,847
ValueServerTest,6,847
Well1024aTest,2,431
Well19937aTest,1,431
Well19937cTest,1,431
Well44497aTest,1,431
Well44497bTest,1,431
Well512aTest,1,431
Retry,1,5
RetryRunner,2,14
RetryRunnerTest,1,5
RetryTestCase,4,847
BetaTest,4,847
ErfTest,7,847
GammaTest,4,847
CertifiedDataTest,4,847
EuclideanIntegerPointTest,4,847
KMeansPlusPlusClustererTest,7,847
CovarianceTest,3,847
PearsonsCorrelationTest,7,847
SpearmansRankCorrelationTest,3,847
CertifiedDataAbstractTest,3,847
LewTest,2,847
LotteryTest,2,847
AbstractUnivariateStatisticTest,7,847
AggregateSummaryStatisticsTest,4,847
DescriptiveStatisticsTest,6,847
InteractionTest,3,847
ListUnivariateImpl,3,847
ListUnivariateImplTest,5,847
MixedListUnivariateImplTest,5,847
FirstMomentTest,3,847
FourthMomentTest,3,847
GeometricMeanTest,4,847
KurtosisTest,4,847
MeanTest,4,847
SecondMomentTest,3,847
SemiVarianceTest,4,681
SkewnessTest,4,847
StandardDeviationTest,5,847
ThirdMomentTest,3,847
VarianceTest,5,847
VectorialCovarianceTest,5,847
VectorialMeanTest,4,847
MultivariateSummaryStatisticsTest,8,847
MaxTest,4,847
MedianTest,4,847
MinTest,4,847
PercentileTest,5,847
StatisticalSummaryValuesTest,5,847
StorelessUnivariateStatisticAbstractTest,6,847
ProductTest,7,847
SummaryStatisticsTest,5,847
SumLogTest,7,847
SumSqTest,7,847
SumTest,8,847
SynchronizedDescriptiveStatisticsTest,4,847
SynchronizedMultivariateSummaryStatisticsTest,4,847
SynchronizedSummaryStatisticsTest,3,847
UnivariateStatisticAbstractTest,8,847
FrequencyTest,10,847
ChiSquareFactoryTest,5,847
ChiSquareTestTest,5,847
MannWhitneyUTestTest,3,279
OneWayAnovaTest,4,847
TestUtilsTest,5,847
TTestFactoryTest,5,847
TTestTest,5,847
WilcoxonSignedRankTestTest,4,279
NaturalRankingTest,3,847
GLSMultipleLinearRegressionTest,6,847
MultipleLinearRegressionAbstractTest,6,847
OLSMultipleLinearRegressionTest,8,847
SimpleRegressionTest,5,847
StatUtilsTest,10,847
TestUtils,12,847
FastCosineTransformerTest,5,847
FastFourierTransformerTest,5,847
FastHadamardTransformerTest,3,847
FastSineTransformerTest,5,847
BigRealFieldTest,2,847
BigRealTest,3,847
ContinuedFractionTest,5,847
DefaultTransformerTest,4,847
DoubleArrayAbstractTest,3,847
FastMathStrictComparisonTest,5,166
FastMathTest,22,450
FastMathTestPerformance,7,174
IncrementorTest,1,462
MathUtilsTest,33,847
MultidimensionalCounterTest,2,519
OpenIntToDoubleHashMapTest,3,847
OpenIntToFieldTest,3,847
PairTest,3,367
ResizableDoubleArrayTest,4,847
TestBean,5,847
TransformerMapTest,3,847
BisectionSolverTest,16,2603
BrentSolverTest,8,2230
ConvergenceExceptionTest,11,2603
DividedDifferenceInterpolatorTest,4,2002
Expm1Function,7,2002
LegendreGaussIntegratorTest,2,1297
RombergIntegratorTest,3,1308
SimpsonIntegratorTest,3,1308
