ClassName,Changes,TotalCommits
UnivariateStatisticAbstractTest,4,855
FrequencyTest,22,1295
ChiSquareFactoryTest,4,746
ChiSquareTestTest,11,1100
OneWayAnovaTest,3,370
TestStatisticTest,4,1139
TestUtilsTest,7,746
TTestFactoryTest,3,746
TTestTest,13,1100
ListUnivariateImpl,4,1292
ListUnivariateImplTest,13,1295
MixedListUnivariateImplTest,9,1295
BivariateRegressionTest,3,1137
SimpleRegressionTest,2,874
AbstractMultipleLinearRegressionTest,6,250
GLSMultipleLinearRegressionTest,6,250
MultipleLinearRegressionAbstractTest,1,88
OLSMultipleLinearRegressionTest,10,250
SimpleRegressionTest,9,855
StatUtilsTest,25,1295
StoreUnivariateImplTest,13,1295
TestStatisticTest,14,1295
AbstractUnivariateStatisticTest,4,1132
BeanListUnivariateImpl,3,1127
BeanListUnivariateImplTest,3,1136
DescriptiveStatisticsImplTest,2,1009
DescriptiveStatisticsTest,9,1136
UnivariateImplTest,12,1295
InteractionTest,11,1295
ListUnivariateImpl,6,1136
ListUnivariateImplTest,4,1136
MixedListUnivariateImplTest,3,1136
FirstMomentTest,4,1107
FourthMomentTest,2,968
GeometricMeanTest,12,1295
KurtosisTest,13,1295
MeanTest,13,1295
SecondMomentTest,2,968
SkewnessTest,13,1295
StandardDeviationTest,13,1295
ThirdMomentTest,2,968
VarianceTest,13,1295
MaxTest,14,1295
MedianTest,11,1295
MinTest,13,1295
PercentileTest,15,1295
StatisticalSummaryValuesTest,2,964
StorelessUnivariateStatisticAbstractTest,17,1295
StoreUnivariateImplTest,3,1136
ProductTest,14,1295
SummaryStatisticsImplTest,3,1009
SumLogTest,13,1295
SumSqTest,13,1295
SumTest,13,1295
UnivariateImplTest,6,1292
UnivariateStatisticAbstractTest,13,1295
StoreUnivariateImplTest,3,1480
TestStatisticTest,4,1476
TestUtils,23,1295
FastCosineTransformerTest,2,649
FastFourierTransformerTest,4,649
FastHadamardTransformerTest,2,34
FastSineTransformerTest,2,649
UnivariateImplTest,5,1480
UnivariateTest,2,1485
BeanTransformer,6,1292
BeanTransformerTest,13,1295
ContinuedFractionTest,12,1295
ContractableDoubleArrayTest,10,1295
DefaultTransformerTest,16,1295
DoubleArrayAbstractTest,12,1295
ExpandableDoubleArrayTest,11,1295
FixedDoubleArrayTest,11,1295
MathUtilsTest,36,1295
OpenIntToDoubleHashMapTest,3,67
ResizableDoubleArrayTest,5,1017
TestBean,13,1295
TransformerMapTest,9,1295
ValueServerTest,5,1460
