ClassName,Changes,TotalCommits
EulerStepInterpolatorTest,4,283
GillIntegratorTest,5,283
GillStepInterpolatorTest,4,283
GraggBulirschStoerIntegratorTest,6,283
GraggBulirschStoerStepInterpolatorTest,5,283
HighamHall54IntegratorTest,3,283
HighamHall54StepInterpolatorTest,4,283
MidpointIntegratorTest,5,283
MidpointStepInterpolatorTest,4,283
StepInterpolatorAbstractTest,3,273
StepProblem,1,283
TestProblem1,1,283
TestProblem2,1,283
TestProblem3,1,283
TestProblem4,2,283
TestProblem5,1,283
TestProblemAbstract,2,283
TestProblemFactory,1,283
TestProblemHandler,3,283
ThreeEighthesIntegratorTest,5,283
ThreeEighthesStepInterpolatorTest,4,283
DummyStepInterpolatorTest,2,283
StepNormalizerTest,4,283
StepNormalizerTest,3,663
StepProblem,3,663
TestProblem1,4,663
TestProblem2,4,663
TestProblem3,4,663
TestProblem4,4,663
TestProblem5,4,663
TestProblemAbstract,3,663
TestProblemFactory,3,663
TestProblemHandler,4,663
ThreeEighthesIntegratorTest,6,663
ThreeEighthesStepInterpolatorTest,3,663
MultiDirectionalTest,5,661
NelderMeadTest,9,661
QuinticFunction,2,1454
AbstractRandomGeneratorTest,5,826
CorrelatedRandomVectorGeneratorTest,6,656
RandomDataTest,7,1532
EmpiricalDistributionTest,27,1357
GaussianRandomGeneratorTest,1,669
RandomAdaptorTest,5,818
RandomDataTest,30,1357
TestRandomGenerator,4,826
UncorrelatedRandomVectorGeneratorTest,2,669
UniformRandomGeneratorTest,1,669
ValueServerTest,21,1357
RealMatrixImplTest,3,1547
RealSolverTest,2,1454
RetryTestCase,5,1248
SinFunction,2,1454
BetaTest,11,1357
ErfTest,3,1156
GammaTest,13,1357
BeanListUnivariateImpl,4,1354
BeanListUnivariateImplTest,13,1357
BivariateRegressionTest,13,1357
CertifiedDataTest,26,1357
CovarianceTest,1,18
PearsonsCorrelationTest,1,7
CertifiedDataAbstractTest,17,1240
LewTest,4,1240
LotteryTest,4,1240
AbstractUnivariateStatisticTest,3,917
DescriptiveStatisticsAbstractTest,4,515
DescriptiveStatisticsImplTest,9,917
DescriptiveStatisticsTest,17,504
InteractionTest,3,917
ListUnivariateImpl,10,917
ListUnivariateImplTest,9,917
MixedListUnivariateImplTest,9,917
FirstMomentTest,3,917
FourthMomentTest,3,917
GeometricMeanTest,3,917
KurtosisTest,3,917
MeanTest,3,917
SecondMomentTest,3,917
SkewnessTest,3,917
StandardDeviationTest,4,917
ThirdMomentTest,3,917
VarianceTest,5,917
VectorialCovarianceTest,2,669
VectorialMeanTest,1,669
MultivariateSummaryStatisticsTest,5,391
MaxTest,4,917
MedianTest,3,917
MinTest,4,917
PercentileTest,6,917
StatisticalSummaryValuesTest,5,917
DescriptiveStatisticsTest,6,1354
StorelessUnivariateStatisticAbstractTest,4,917
ProductTest,3,917
SummaryStatisticsAbstractTest,5,492
SummaryStatisticsImplTest,9,917
SummaryStatisticsTest,10,498
SumLogTest,3,917
SumSqTest,3,917
SumTest,4,917
SynchronizedDescriptiveStatisticsTest,4,530
SynchronizedSummaryStatisticsTest,3,492
UnivariateStatisticAbstractTest,4,917
FrequencyTest,22,1357
ChiSquareFactoryTest,4,808
ChiSquareTestTest,11,1162
OneWayAnovaTest,3,432
TestStatisticTest,4,1201
TestUtilsTest,7,808
TTestFactoryTest,3,808
TTestTest,13,1162
ListUnivariateImpl,4,1354
ListUnivariateImplTest,13,1357
MixedListUnivariateImplTest,9,1357
BivariateRegressionTest,3,1199
SimpleRegressionTest,2,936
AbstractMultipleLinearRegressionTest,6,312
GLSMultipleLinearRegressionTest,6,312
MultipleLinearRegressionAbstractTest,1,150
OLSMultipleLinearRegressionTest,10,312
SimpleRegressionTest,9,917
StatUtilsTest,25,1357
StoreUnivariateImplTest,13,1357
TestStatisticTest,14,1357
AbstractUnivariateStatisticTest,4,1194
BeanListUnivariateImpl,3,1189
BeanListUnivariateImplTest,3,1198
DescriptiveStatisticsImplTest,2,1071
DescriptiveStatisticsTest,9,1198
UnivariateImplTest,12,1357
InteractionTest,11,1357
ListUnivariateImpl,6,1198
ListUnivariateImplTest,4,1198
MixedListUnivariateImplTest,3,1198
FirstMomentTest,4,1169
FourthMomentTest,2,1030
GeometricMeanTest,12,1357
KurtosisTest,13,1357
MeanTest,13,1357
SecondMomentTest,2,1030
SkewnessTest,13,1357
StandardDeviationTest,13,1357
ThirdMomentTest,2,1030
VarianceTest,13,1357
MaxTest,14,1357
MedianTest,11,1357
MinTest,13,1357
PercentileTest,15,1357
StatisticalSummaryValuesTest,2,1026
StorelessUnivariateStatisticAbstractTest,17,1357
StoreUnivariateImplTest,3,1198
ProductTest,14,1357
SummaryStatisticsImplTest,3,1071
SumLogTest,13,1357
SumSqTest,13,1357
SumTest,13,1357
UnivariateImplTest,6,1354
UnivariateStatisticAbstractTest,13,1357
StoreUnivariateImplTest,3,1542
TestStatisticTest,4,1538
TestUtils,24,1357
FastCosineTransformerTest,2,711
FastFourierTransformerTest,4,711
FastHadamardTransformerTest,2,96
FastSineTransformerTest,2,711
UnivariateImplTest,5,1542
UnivariateTest,2,1547
BeanTransformer,6,1354
BeanTransformerTest,13,1357
ContinuedFractionTest,12,1357
ContractableDoubleArrayTest,10,1357
DefaultTransformerTest,16,1357
DoubleArrayAbstractTest,12,1357
ExpandableDoubleArrayTest,11,1357
FixedDoubleArrayTest,11,1357
MathUtilsTest,42,1357
OpenIntToDoubleHashMapTest,3,129
ResizableDoubleArrayTest,5,1079
TestBean,13,1357
TransformerMapTest,9,1357
ValueServerTest,5,1522
