ClassName,Changes,TotalCommits
LevenbergMarquardtEstimatorTest,12,82
MinpackTest,6,82
WeightedMeasurementTest,5,82
ExpandableDoubleArrayTest,6,1635
FixedDoubleArrayTest,2,1626
BigFractionFormatTest,3,53
BigFractionTest,3,56
FractionFormatTest,11,939
FractionTest,17,939
FreqTest,2,1639
FunctionEvaluationExceptionTest,8,1077
FrenchVector3DFormatTest,2,340
RotationOrderTest,1,639
RotationTest,7,754
Vector3DFormatAbstractTest,2,340
Vector3DFormatTest,2,340
Vector3DTest,5,754
BiDiagonalTransformerTest,3,316
BigMatrixImplTest,20,1183
CholeskyDecompositionImplTest,2,105
CholeskySolverTest,2,105
BiDiagonalTransformerTest,1,101
CholeskyDecompositionImplTest,1,101
CholeskySolverTest,2,101
EigenDecompositionImplTest,2,101
EigenSolverTest,3,101
LUDecompositionImplTest,1,101
LUSolverTest,2,101
QRDecompositionImplTest,2,101
QRSolverTest,3,101
SingularValueDecompositionImplTest,1,101
SingularValueSolverTest,2,101
TriDiagonalTransformerTest,1,101
DenseRealMatrixTest,10,217
EigenDecompositionImplTest,13,287
EigenSolverTest,4,235
FrenchRealVectorFormatTest,2,329
InvalidMatrixExceptionTest,7,1260
LUDecompositionImplTest,7,322
LUSolverTest,4,235
MatrixIndexExceptionTest,8,1260
MatrixUtilsTest,10,991
QRDecompositionImplTest,13,809
QRSolverTest,5,235
RealMatrixImplTest,49,1449
RealVectorFormatAbstractTest,2,329
RealVectorFormatTest,2,329
RealVectorImplTest,5,329
SingularValueDecompositionImplTest,5,240
SingularValueSolverTest,4,235
SparseRealMatrixTest,6,220
SparseRealVectorTest,6,127
TriDiagonalTransformerTest,4,298
ListUnivariateImplTest,4,1632
MathConfigurationExceptionTest,13,1449
MathExceptionTest,15,1449
MathTestSuite,4,1639
MathUtilsTest,3,1579
MaxIterationsExceededExceptionTest,5,773
ClassicalRungeKuttaIntegratorTest,8,755
ClassicalRungeKuttaStepInterpolatorTest,3,755
ContinuousOutputModelTest,7,755
DormandPrince54IntegratorTest,10,755
DormandPrince54StepInterpolatorTest,4,755
DormandPrince853IntegratorTest,8,755
DormandPrince853StepInterpolatorTest,4,755
DummyStepInterpolatorTest,6,630
EulerIntegratorTest,6,755
EulerStepInterpolatorTest,4,755
FirstOrderConverterTest,4,755
GillIntegratorTest,6,755
GillStepInterpolatorTest,3,755
GraggBulirschStoerIntegratorTest,11,755
GraggBulirschStoerStepInterpolatorTest,4,755
HighamHall54IntegratorTest,12,755
HighamHall54StepInterpolatorTest,4,755
MidpointIntegratorTest,6,755
MidpointStepInterpolatorTest,3,755
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,2,345
AdamsMoultonIntegratorTest,2,345
ClassicalRungeKuttaIntegratorTest,5,375
ClassicalRungeKuttaStepInterpolatorTest,4,375
DormandPrince54IntegratorTest,6,375
DormandPrince54StepInterpolatorTest,4,375
DormandPrince853IntegratorTest,6,375
DormandPrince853StepInterpolatorTest,4,375
EulerIntegratorTest,5,375
EulerStepInterpolatorTest,5,375
GillIntegratorTest,5,375
GillStepInterpolatorTest,4,375
GraggBulirschStoerIntegratorTest,7,375
GraggBulirschStoerStepInterpolatorTest,5,375
HighamHall54IntegratorTest,5,375
HighamHall54StepInterpolatorTest,4,375
MidpointIntegratorTest,5,375
MidpointStepInterpolatorTest,4,375
StepInterpolatorAbstractTest,4,365
StepProblem,1,375
TestProblem1,3,375
TestProblem2,3,375
TestProblem3,3,375
TestProblem4,4,375
TestProblem5,1,375
TestProblemAbstract,4,375
TestProblemFactory,1,375
TestProblemHandler,3,375
ThreeEighthesIntegratorTest,5,375
ThreeEighthesStepInterpolatorTest,4,375
NordsieckTransformerTest,1,21
DummyStepInterpolatorTest,5,375
StepNormalizerTest,5,375
StepNormalizerTest,3,755
StepProblem,3,755
TestProblem1,4,755
TestProblem2,4,755
TestProblem3,4,755
TestProblem4,4,755
TestProblem5,4,755
TestProblemAbstract,3,755
TestProblemFactory,3,755
TestProblemHandler,4,755
ThreeEighthesIntegratorTest,6,755
ThreeEighthesStepInterpolatorTest,3,755
MultiDirectionalTest,6,88
NelderMeadTest,6,88
EstimatedParameterTest,2,88
GaussNewtonEstimatorTest,2,88
GaussNewtonOptimizerTest,5,84
LevenbergMarquardtEstimatorTest,2,88
LevenbergMarquardtOptimizerTest,5,83
MinpackTest,6,88
NonLinearConjugateGradientOptimizerTest,1,64
WeightedMeasurementTest,2,88
SimplexSolverTest,4,60
SimplexTableauTest,2,60
MultiDirectionalTest,7,753
NelderMeadTest,11,753
BrentMinimizerTest,2,88
QuinticFunction,2,1546
AbstractRandomGeneratorTest,7,918
CorrelatedRandomVectorGeneratorTest,7,748
RandomDataTest,7,1624
EmpiricalDistributionTest,28,1449
GaussianRandomGeneratorTest,1,761
RandomAdaptorTest,5,910
RandomDataTest,34,1449
TestRandomGenerator,5,918
UncorrelatedRandomVectorGeneratorTest,3,761
UniformRandomGeneratorTest,1,761
ValueServerTest,23,1449
RealMatrixImplTest,3,1639
RealSolverTest,2,1546
RetryTestCase,6,1340
SinFunction,2,1546
BetaTest,11,1449
ErfTest,3,1248
GammaTest,13,1449
BeanListUnivariateImpl,4,1446
BeanListUnivariateImplTest,13,1449
BivariateRegressionTest,13,1449
CertifiedDataTest,27,1449
CovarianceTest,2,110
PearsonsCorrelationTest,2,99
CertifiedDataAbstractTest,19,1332
LewTest,5,1332
LotteryTest,5,1332
AbstractUnivariateStatisticTest,3,1009
DescriptiveStatisticsAbstractTest,4,607
DescriptiveStatisticsImplTest,9,1009
DescriptiveStatisticsTest,18,596
InteractionTest,3,1009
ListUnivariateImpl,11,1009
ListUnivariateImplTest,10,1009
MixedListUnivariateImplTest,10,1009
FirstMomentTest,4,1009
FourthMomentTest,4,1009
GeometricMeanTest,4,1009
KurtosisTest,4,1009
MeanTest,4,1009
SecondMomentTest,4,1009
SkewnessTest,4,1009
StandardDeviationTest,6,1009
ThirdMomentTest,4,1009
VarianceTest,7,1009
VectorialCovarianceTest,3,761
VectorialMeanTest,2,761
MultivariateSummaryStatisticsTest,5,483
MaxTest,5,1009
MedianTest,4,1009
MinTest,5,1009
PercentileTest,7,1009
StatisticalSummaryValuesTest,6,1009
DescriptiveStatisticsTest,6,1446
StorelessUnivariateStatisticAbstractTest,6,1009
ProductTest,4,1009
SummaryStatisticsAbstractTest,5,584
SummaryStatisticsImplTest,9,1009
SummaryStatisticsTest,10,590
SumLogTest,4,1009
SumSqTest,4,1009
SumTest,5,1009
SynchronizedDescriptiveStatisticsTest,4,622
SynchronizedSummaryStatisticsTest,4,584
UnivariateStatisticAbstractTest,4,1009
FrequencyTest,27,1449
ChiSquareFactoryTest,5,900
ChiSquareTestTest,12,1254
OneWayAnovaTest,4,524
TestStatisticTest,4,1293
TestUtilsTest,8,900
TTestFactoryTest,4,900
TTestTest,14,1254
ListUnivariateImpl,4,1446
ListUnivariateImplTest,13,1449
MixedListUnivariateImplTest,9,1449
BivariateRegressionTest,3,1291
SimpleRegressionTest,2,1028
AbstractMultipleLinearRegressionTest,6,404
GLSMultipleLinearRegressionTest,7,404
MultipleLinearRegressionAbstractTest,1,242
OLSMultipleLinearRegressionTest,12,404
SimpleRegressionTest,11,1009
StatUtilsTest,26,1449
StoreUnivariateImplTest,13,1449
TestStatisticTest,14,1449
AbstractUnivariateStatisticTest,4,1286
BeanListUnivariateImpl,3,1281
BeanListUnivariateImplTest,3,1290
DescriptiveStatisticsImplTest,2,1163
DescriptiveStatisticsTest,9,1290
UnivariateImplTest,12,1449
InteractionTest,11,1449
ListUnivariateImpl,6,1290
ListUnivariateImplTest,4,1290
MixedListUnivariateImplTest,3,1290
FirstMomentTest,4,1261
FourthMomentTest,2,1122
GeometricMeanTest,12,1449
KurtosisTest,13,1449
MeanTest,13,1449
SecondMomentTest,2,1122
SkewnessTest,13,1449
StandardDeviationTest,13,1449
ThirdMomentTest,2,1122
VarianceTest,13,1449
MaxTest,14,1449
MedianTest,11,1449
MinTest,13,1449
PercentileTest,15,1449
StatisticalSummaryValuesTest,2,1118
StorelessUnivariateStatisticAbstractTest,17,1449
StoreUnivariateImplTest,3,1290
ProductTest,14,1449
SummaryStatisticsImplTest,3,1163
SumLogTest,13,1449
SumSqTest,13,1449
SumTest,13,1449
UnivariateImplTest,6,1446
UnivariateStatisticAbstractTest,13,1449
StoreUnivariateImplTest,3,1634
TestStatisticTest,4,1630
TestUtils,24,1449
FastCosineTransformerTest,3,803
FastFourierTransformerTest,5,803
FastHadamardTransformerTest,3,188
FastSineTransformerTest,3,803
UnivariateImplTest,5,1634
UnivariateTest,2,1639
BeanTransformer,6,1446
BeanTransformerTest,13,1449
ContinuedFractionTest,13,1449
ContractableDoubleArrayTest,10,1449
DefaultTransformerTest,16,1449
DoubleArrayAbstractTest,12,1449
ExpandableDoubleArrayTest,11,1449
FixedDoubleArrayTest,11,1449
MathUtilsTest,47,1449
OpenIntToDoubleHashMapTest,3,221
ResizableDoubleArrayTest,6,1171
TestBean,14,1449
TransformerMapTest,9,1449
ValueServerTest,5,1614
