ClassName,Changes,TotalCommits
ParametricRealFunction,3,175
PolynomialFitter,2,175
WeightedObservedPoint,1,175
AbstractLeastSquaresOptimizer,6,175
AbstractScalarDifferentiableOptimizer,5,175
ConjugateGradientFormula,1,175
GaussNewtonOptimizer,4,175
LevenbergMarquardtOptimizer,4,175
NonLinearConjugateGradientOptimizer,4,175
Preconditioner,2,175
GoalType,2,175
LeastSquaresConverter,2,175
AbstractLinearOptimizer,5,175
LinearConstraint,2,175
LinearObjectiveFunction,2,175
LinearOptimizer,2,175
NoFeasibleSolutionException,2,175
Relationship,1,175
SimplexSolver,6,175
SimplexTableau,14,175
UnboundedSolutionException,2,175
MultiStartDifferentiableMultivariateRealOptimizer,3,175
MultiStartDifferentiableMultivariateVectorialOptimizer,3,175
MultiStartMultivariateRealOptimizer,3,175
MultiStartUnivariateRealOptimizer,2,175
MultivariateRealOptimizer,2,175
OptimizationException,2,175
RealConvergenceChecker,1,175
RealPointValuePair,3,175
SimpleRealPointChecker,2,175
SimpleScalarValueChecker,2,175
SimpleVectorialPointChecker,2,175
SimpleVectorialValueChecker,2,175
AbstractUnivariateRealOptimizer,2,175
BrentOptimizer,3,175
UnivariateRealOptimizer,2,175
VectorialConvergenceChecker,1,175
VectorialPointValuePair,3,175
AbstractRandomGenerator,2,175
BitsStreamGenerator,2,175
CorrelatedRandomVectorGenerator,3,175
EmpiricalDistributionImpl,4,175
EmpiricalDistribution,3,175
GaussianRandomGenerator,3,175
JDKRandomGenerator,2,175
MersenneTwister,4,175
NormalizedRandomGenerator,3,175
RandomAdaptor,2,175
RandomDataImpl,7,175
RandomData,1,175
RandomGenerator,2,175
RandomVectorGenerator,3,175
UncorrelatedRandomVectorGenerator,3,175
UniformRandomGenerator,3,175
UnitSphereRandomVectorGenerator,1,109
ValueServer,3,175
Beta,2,175
Erf,2,175
Gamma,4,175
Clusterable,2,175
Cluster,1,175
EuclideanIntegerPoint,3,175
KMeansPlusPlusClusterer,2,175
Covariance,2,175
PearsonsCorrelation,2,175
SpearmansCorrelation,3,175
AbstractStorelessUnivariateStatistic,3,175
AbstractUnivariateStatistic,4,175
AggregateSummaryStatistics,3,175
DescriptiveStatistics,5,175
FirstMoment,3,175
FourthMoment,2,175
GeometricMean,3,175
Kurtosis,3,175
Mean,7,175
SecondMoment,2,175
SemiVariance,1,8
Skewness,3,175
StandardDeviation,2,175
ThirdMoment,2,175
Variance,9,175
VectorialCovariance,2,175
VectorialMean,2,175
MultivariateSummaryStatistics,4,175
Max,2,175
Median,2,175
Min,2,175
Percentile,2,175
StatisticalMultivariateSummary,3,175
StatisticalSummary,3,175
StatisticalSummaryValues,3,175
StorelessUnivariateStatistic,2,175
Product,6,175
SummaryStatistics,4,175
Sum,7,175
SumOfLogs,2,175
SumOfSquares,2,175
SynchronizedDescriptiveStatistics,2,175
SynchronizedMultivariateSummaryStatistics,2,175
SynchronizedSummaryStatistics,2,175
UnivariateStatistic,2,175
WeightedEvaluation,2,47
Frequency,6,175
ChiSquareTestImpl,3,175
ChiSquareTest,2,175
OneWayAnovaImpl,5,175
OneWayAnova,3,175
TestUtils,4,175
TTestImpl,4,175
TTest,3,175
UnknownDistributionChiSquareTest,2,175
NaNStrategy,2,175
NaturalRanking,5,175
RankingAlgorithm,2,175
TiesStrategy,2,175
AbstractMultipleLinearRegression,2,175
GLSMultipleLinearRegression,2,175
MultipleLinearRegression,2,175
OLSMultipleLinearRegression,3,175
SimpleRegression,2,175
StatUtils,3,175
FastCosineTransformer,3,175
FastFourierTransformer,5,175
FastHadamardTransformer,2,175
FastSineTransformer,4,175
RealTransformer,4,175
BigRealField,4,175
BigReal,5,175
CompositeFormat,3,175
ContinuedFraction,2,175
DefaultTransformer,4,175
DoubleArray,2,175
MathUtils,13,175
NumberTransformer,2,175
OpenIntToDoubleHashMap,5,175
OpenIntToFieldHashMap,6,175
ResizableDoubleArray,5,175
TransformerMap,3,175
Chebyshev,5,1269
CoefficientsGenerator,3,1257
Hermite,5,1269
Laguerre,4,1269
Legendre,5,1269
OrthogonalPolynomial,4,1269
PolynomialFraction,4,1269
Polynomial,5,1269
RationalNumber,3,1269
EstimatedParameter,2,1269
EstimationException,2,1269
EstimationProblem,2,1269
Estimator,2,1269
GaussNewtonEstimator,2,1269
LeastSquaresEstimator,2,1269
LevenbergMarquardtEstimator,3,1269
WeightedMeasurement,2,1269
AbstractCurveFitter,4,1269
F2FP2Iterator,4,1269
FFPIterator,3,1269
HarmonicCoefficientsGuesser,4,1269
HarmonicFitter,5,1269
PolynomialCoefficient,3,1269
PolynomialFitter,5,1269
ExhaustedSampleException,2,1269
FunctionException,2,1269
BasicSampledFunctionIterator,2,1269
ComputableFunction,3,1269
ComputableFunctionSampler,2,1269
SampledFunctionIterator,2,1269
SampledFunction,3,1269
ScalarValuedPair,2,1269
BasicSampledFunctionIterator,2,1269
ComputableFunction,3,1269
ComputableFunctionSampler,2,1269
SampledFunctionIterator,2,1269
SampledFunction,3,1269
VectorialValuedPair,3,1269
CardanEulerSingularityException,2,1269
ImmutableVector3D,3,1269
NotARotationMatrixException,2,1269
Rotation,5,1269
RotationOrder,3,1269
Vector3D,5,1269
DiagonalMatrix,3,1269
GeneralMatrix,3,1269
GeneralSquareMatrix,3,1269
LowerTriangularMatrix,3,1269
MatrixFactory,2,1269
Matrix,3,1269
NonNullRange,3,1269
SingularMatrixException,2,1269
SquareMatrix,3,1269
SymetricalMatrix,3,1269
UpperTriangularMatrix,3,1269
MantissaException,2,1269
MessagesResources_fr,4,1269
MessagesResources,3,1269
AbstractStepInterpolator,3,1269
AdaptiveStepsizeIntegrator,2,1269
ClassicalRungeKuttaIntegrator,3,1269
ClassicalRungeKuttaStepInterpolator,2,1269
ContinuousOutputModel,2,1269
DerivativeException,2,1269
DormandPrince54Integrator,3,1269
DormandPrince54StepInterpolator,3,1269
DormandPrince853Integrator,3,1269
DormandPrince853StepInterpolator,2,1269
DummyStepHandler,2,1269
DummyStepInterpolator,3,1269
EulerIntegrator,3,1269
EulerStepInterpolator,2,1269
FirstOrderConverter,2,1269
FirstOrderDifferentialEquations,2,1269
FirstOrderIntegrator,2,1269
FixedStepHandler,2,1269
GillIntegrator,3,1269
GillStepInterpolator,2,1269
GraggBulirschStoerIntegrator,5,1269
GraggBulirschStoerStepInterpolator,3,1269
HighamHall54Integrator,3,1269
HighamHall54StepInterpolator,2,1269
IntegratorException,2,1269
MidpointIntegrator,3,1269
MidpointStepInterpolator,2,1269
RungeKuttaFehlbergIntegrator,3,1269
RungeKuttaIntegrator,3,1269
RungeKuttaStepInterpolator,2,1269
SecondOrderDifferentialEquations,2,1269
SecondOrderIntegrator,2,1269
StepHandler,2,1269
StepInterpolator,2,1269
StepNormalizer,3,1269
SwitchingFunction,4,1269
SwitchingFunctionsHandler,3,1269
SwitchState,4,1269
ThreeEighthesIntegrator,3,1269
ThreeEighthesStepInterpolator,2,1269
ConvergenceChecker,2,1269
CostException,2,1269
CostFunction,2,1269
DirectSearchOptimizer,3,1269
MultiDirectional,3,1269
NelderMead,3,1269
NoConvergenceException,2,1269
PointCostPair,3,1269
ComputableFunctionIntegrator,2,1269
EnhancedSimpsonIntegrator,2,1269
EnhancedSimpsonIntegratorSampler,2,1269
GaussLegendreIntegrator,3,1269
RiemannIntegrator,2,1269
RiemannIntegratorSampler,2,1269
SampledFunctionIntegrator,2,1269
TrapezoidIntegrator,2,1269
TrapezoidIntegratorSampler,2,1269
ComputableFunctionIntegrator,2,1269
EnhancedSimpsonIntegrator,3,1269
EnhancedSimpsonIntegratorSampler,3,1269
GaussLegendreIntegrator,2,1269
RiemannIntegrator,3,1269
RiemannIntegratorSampler,3,1269
SampledFunctionIntegrator,2,1269
TrapezoidIntegrator,3,1269
TrapezoidIntegratorSampler,3,1269
CorrelatedRandomVectorGenerator,3,1269
GaussianRandomGenerator,3,1269
NormalizedRandomGenerator,3,1269
NotPositiveDefiniteMatrixException,2,1269
RandomVectorGenerator,2,1269
ScalarSampleStatistics,2,1269
UncorrelatedRandomVectorGenerator,3,1269
UniformRandomGenerator,3,1269
VectorialSampleStatistics,3,1269
BrentSolver,2,1269
ConvergenceChecker,2,1269
RootsFinder,2,1269
ArrayMapperEntry,2,1269
ArrayMapper,3,1269
ArraySliceMappable,2,1269
Interval,2,1269
IntervalsList,2,1269
MappableArray,3,1269
MappableScalar,2,1269
AllTests,2,1269
ChebyshevTest,4,1269
HermiteTest,4,1269
LaguerreTest,3,1269
LegendreTest,4,1269
PolynomialDoubleTest,3,1269
PolynomialFractionTest,3,1269
PolynomialRationalTest,3,1269
RationalNumberTest,2,1269
AllTests,2,1269
AllTests,3,1269
EstimatedParameterTest,2,1269
GaussNewtonEstimatorTest,3,1269
LevenbergMarquardtEstimatorTest,4,1269
MinpackTest,2,1257
WeightedMeasurementTest,3,1269
AbstractCurveFitterTest,3,1269
AllTests,2,1269
HarmonicFitterTest,3,1269
PolynomialFitterTest,3,1269
AllTests,1,1269
AllTests,1,1269
BasicSampledFunctionIteratorTest,2,1269
ComputableFunctionSamplerTest,2,1269
ScalarValuedPairTest,1,1269
AllTests,1,1269
BasicSampledFunctionIteratorTest,2,1269
ComputableFunctionSamplerTest,2,1269
VectorialValuedPairTest,2,1269
AllTests,3,1269
ImmutableVector3DTest,3,1269
RotationTest,3,1269
Vector3DTest,4,1269
AllTests,1,1269
DiagonalMatrixTest,2,1269
GeneralMatrixTest,2,1269
GeneralSquareMatrixTest,2,1269
LowerTriangularMatrixTest,2,1269
MatrixFactoryTest,1,1269
NonNullRangeTest,1,1269
SymetricalMatrixTest,1,1269
UpperTriangularMatrixTest,2,1269
AllTests,2,1269
ClassicalRungeKuttaIntegratorTest,3,1269
ClassicalRungeKuttaStepInterpolatorTest,2,1269
ContinuousOutputModelTest,3,1269
DormandPrince54IntegratorTest,3,1269
DormandPrince54StepInterpolatorTest,2,1269
DormandPrince853IntegratorTest,4,1269
DormandPrince853StepInterpolatorTest,2,1269
EulerIntegratorTest,3,1269
EulerStepInterpolatorTest,3,1269
FirstOrderConverterTest,3,1269
GillIntegratorTest,4,1269
GillStepInterpolatorTest,2,1269
GraggBulirschStoerIntegratorTest,4,1269
GraggBulirschStoerStepInterpolatorTest,2,1269
HighamHall54IntegratorTest,3,1269
HighamHall54StepInterpolatorTest,2,1269
MidpointIntegratorTest,3,1269
MidpointStepInterpolatorTest,2,1269
StepNormalizerTest,3,1269
StepProblem,2,1257
TestProblem1,3,1269
TestProblem2,3,1269
TestProblem3,3,1269
TestProblem4,4,1269
TestProblem5,2,1269
TestProblemAbstract,3,1269
TestProblemFactory,2,1269
TestProblemHandler,2,1269
ThreeEighthesIntegratorTest,3,1269
ThreeEighthesStepInterpolatorTest,2,1269
AllTests,2,1269
MultiDirectionalTest,3,1269
NelderMeadTest,3,1269
AllTests,1,1269
AllTests,1,1269
GaussLegendreIntegratorTest,3,1269
AllTests,1,1269
GaussLegendreIntegratorTest,2,1269
AllTests,1,1269
CorrelatedRandomVectorGeneratorTest,3,1269
GaussianRandomGeneratorTest,2,1269
ScalarSampleStatisticsTest,2,1269
UncorrelatedRandomVectorGeneratorTest,3,1269
UniformRandomGeneratorTest,2,1269
VectorialSampleStatisticsTest,3,1269
AllTests,1,1269
BrentSolverTest,2,1269
TestProblem,2,1269
AllTests,1,1269
ArrayMapperTest,2,1269
IntervalsListTest,1,1269
IntervalTest,1,1269
MappableArrayTest,2,1269
MappableScalarTest,2,1269
TrajectoryDeterminationProblem,2,974
BinaryFunctionTest,1,61
ComposableFunctionTest,1,61
Expm1Function,1,174
LegendreGaussIntegratorTest,2,174
RombergIntegratorTest,2,174
SimpsonIntegratorTest,2,174
TrapezoidIntegratorTest,2,174
DividedDifferenceInterpolatorTest,2,174
LoessInterpolatorTest,5,174
MicrosphereInterpolatorTest,1,109
NevilleInterpolatorTest,2,174
SplineInterpolatorTest,3,174
MonitoredFunction,2,174
PolynomialFunctionLagrangeFormTest,2,174
PolynomialFunctionNewtonFormTest,2,174
PolynomialFunctionTest,2,174
PolynomialSplineFunctionTest,2,174
PolynomialsUtilsTest,1,174
QuinticFunction,2,174
SinFunction,2,174
BisectionSolverTest,2,174
BrentSolverTest,4,174
LaguerreSolverTest,2,174
MullerSolverTest,2,174
NewtonSolverTest,2,174
RiddersSolverTest,2,174
UnivariateRealSolverFactoryImplTest,2,174
UnivariateRealSolverUtilsTest,2,174
ArgumentOutsideDomainExceptionTest,2,174
ComplexFieldTest,1,174
ComplexFormatAbstractTest,2,174
ComplexFormatTest,2,174
ComplexTest,3,174
ComplexUtilsTest,2,174
FrenchComplexFormatTest,2,174
ConvergenceExceptionTest,2,174
BetaDistributionTest,1,174
BinomialDistributionTest,3,174
CauchyDistributionTest,2,174
ChiSquareDistributionTest,3,174
ContinuousDistributionAbstractTest,2,174
ExponentialDistributionTest,2,174
FDistributionTest,2,174
GammaDistributionTest,2,174
HypergeometricDistributionTest,3,174
IntegerDistributionAbstractTest,2,174
NormalDistributionTest,2,174
PascalDistributionTest,2,174
PoissonDistributionTest,3,174
TDistributionTest,1,174
WeibullDistributionTest,3,174
ZipfDistributionTest,2,174
DuplicateSampleAbscissaExceptionTest,2,174
EstimatedParameterTest,2,174
GaussNewtonEstimatorTest,3,174
LevenbergMarquardtEstimatorTest,3,174
MinpackTest,4,174
WeightedMeasurementTest,2,174
BigFractionFieldTest,1,174
BigFractionFormatTest,2,174
BigFractionTest,2,174
FractionFieldTest,1,174
FractionFormatTest,2,174
FractionTest,2,174
FunctionEvaluationExceptionTest,2,174
BinaryChromosomeTest,2,174
BinaryMutationTest,2,174
ChromosomeTest,2,174
DummyBinaryChromosome,3,174
DummyRandomKey,3,174
ElitisticListPopulationTest,2,174
FitnessCachingTest,3,174
FixedGenerationCountTest,2,174
GeneticAlgorithmTestBinary,4,174
GeneticAlgorithmTestPermutations,5,174
ListPopulationTest,2,174
OnePointCrossoverTest,2,174
RandomKeyMutationTest,2,174
RandomKeyTest,2,174
TournamentSelectionTest,2,174
FrenchVector3DFormatTest,2,174
RotationOrderTest,2,174
RotationTest,2,174
Vector3DFormatAbstractTest,2,174
Vector3DFormatTest,2,174
Vector3DTest,3,174
AbstractRealVectorTest,2,64
Array2DRowRealMatrixTest,3,174
ArrayFieldVectorTest,4,174
ArrayRealVectorTest,8,174
BiDiagonalTransformerTest,4,174
BigMatrixImplTest,3,174
BlockFieldMatrixTest,4,174
BlockRealMatrixTest,5,174
CholeskyDecompositionImplTest,2,174
CholeskySolverTest,2,174
EigenDecompositionImplTest,10,174
EigenSolverTest,3,174
FieldLUDecompositionImplTest,3,174
FieldMatrixImplTest,4,174
FrenchRealVectorFormatTest,2,174
InvalidMatrixExceptionTest,2,174
LUDecompositionImplTest,3,174
LUSolverTest,3,174
MatrixIndexExceptionTest,2,174
MatrixUtilsTest,3,174
QRDecompositionImplTest,3,174
QRSolverTest,3,174
RealMatrixImplTest,3,174
RealVectorFormatAbstractTest,3,174
RealVectorFormatTest,2,174
SingularValueDecompositionImplTest,4,174
SingularValueSolverTest,5,174
SparseFieldMatrixTest,3,174
SparseFieldVectorTest,2,174
SparseRealMatrixTest,4,174
SparseRealVectorTest,8,174
TriDiagonalTransformerTest,3,174
MathConfigurationExceptionTest,3,174
MathExceptionTest,3,174
MaxIterationsExceededExceptionTest,2,174
ContinuousOutputModelTest,3,174
EventStateTest,1,71
FirstOrderConverterTest,3,174
AdamsBashforthIntegratorTest,1,174
AdamsMoultonIntegratorTest,2,174
ClassicalRungeKuttaIntegratorTest,3,174
ClassicalRungeKuttaStepInterpolatorTest,1,174
DormandPrince54IntegratorTest,3,174
DormandPrince54StepInterpolatorTest,1,174
DormandPrince853IntegratorTest,3,174
DormandPrince853StepInterpolatorTest,1,174
EulerIntegratorTest,3,174
EulerStepInterpolatorTest,2,174
GillIntegratorTest,3,174
GillStepInterpolatorTest,1,174
GraggBulirschStoerIntegratorTest,3,174
GraggBulirschStoerStepInterpolatorTest,2,174
HighamHall54IntegratorTest,4,174
HighamHall54StepInterpolatorTest,2,174
MidpointIntegratorTest,3,174
MidpointStepInterpolatorTest,1,174
StepProblem,1,174
ThreeEighthesIntegratorTest,3,174
ThreeEighthesStepInterpolatorTest,1,174
DummyStepInterpolatorTest,2,174
NordsieckStepInterpolatorTest,1,174
StepInterpolatorTestUtils,1,174
StepNormalizerTest,2,174
TestProblem1,3,174
TestProblem2,3,174
TestProblem3,4,174
TestProblem4,3,174
TestProblem5,2,174
TestProblem6,2,174
TestProblemAbstract,2,174
TestProblemFactory,2,174
TestProblemHandler,1,174
MultiDirectionalTest,3,174
NelderMeadTest,2,174
CurveFitterTest,1,56
HarmonicFitterTest,2,174
PolynomialFitterTest,2,174
GaussNewtonOptimizerTest,3,174
LevenbergMarquardtOptimizerTest,3,174
MinpackTest,4,174
NonLinearConjugateGradientOptimizerTest,3,174
SimplexSolverTest,11,174
SimplexTableauTest,5,174
MultiStartDifferentiableMultivariateRealOptimizerTest,1,174
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,174
MultiStartMultivariateRealOptimizerTest,1,174
MultiStartUnivariateRealOptimizerTest,1,174
BrentMinimizerTest,2,174
AbstractRandomGeneratorTest,3,174
CorrelatedRandomVectorGeneratorTest,2,174
EmpiricalDistributionTest,5,174
GaussianRandomGeneratorTest,2,174
MersenneTwisterTest,2,174
RandomAdaptorTest,3,174
RandomDataTest,10,174
TestRandomGenerator,2,174
UncorrelatedRandomVectorGeneratorTest,2,174
UniformRandomGeneratorTest,3,174
ValueServerTest,3,174
RetryTestCase,2,174
BetaTest,2,174
ErfTest,2,174
GammaTest,2,174
CertifiedDataTest,3,174
EuclideanIntegerPointTest,2,174
KMeansPlusPlusClustererTest,2,174
CovarianceTest,2,174
PearsonsCorrelationTest,2,174
SpearmansRankCorrelationTest,2,174
CertifiedDataAbstractTest,2,174
LewTest,2,174
LotteryTest,2,174
AbstractUnivariateStatisticTest,4,174
AggregateSummaryStatisticsTest,3,174
DescriptiveStatisticsTest,3,174
InteractionTest,2,174
ListUnivariateImpl,2,174
ListUnivariateImplTest,3,174
MixedListUnivariateImplTest,3,174
FirstMomentTest,2,174
FourthMomentTest,2,174
GeometricMeanTest,3,174
KurtosisTest,3,174
MeanTest,3,174
SecondMomentTest,2,174
SemiVarianceTest,1,8
SkewnessTest,3,174
StandardDeviationTest,3,174
ThirdMomentTest,2,174
VarianceTest,4,174
VectorialCovarianceTest,3,174
VectorialMeanTest,2,174
MultivariateSummaryStatisticsTest,3,174
MaxTest,3,174
MedianTest,3,174
MinTest,3,174
PercentileTest,3,174
StatisticalSummaryValuesTest,3,174
StorelessUnivariateStatisticAbstractTest,2,174
ProductTest,3,174
SummaryStatisticsTest,3,174
SumLogTest,3,174
SumSqTest,3,174
SumTest,4,174
SynchronizedDescriptiveStatisticsTest,3,174
SynchronizedMultivariateSummaryStatisticsTest,3,174
SynchronizedSummaryStatisticsTest,2,174
UnivariateStatisticAbstractTest,5,174
FrequencyTest,5,174
ChiSquareFactoryTest,4,174
ChiSquareTestTest,3,174
OneWayAnovaTest,3,174
TestUtilsTest,3,174
TTestFactoryTest,4,174
TTestTest,3,174
NaturalRankingTest,2,174
GLSMultipleLinearRegressionTest,2,174
MultipleLinearRegressionAbstractTest,2,174
OLSMultipleLinearRegressionTest,2,174
SimpleRegressionTest,3,174
StatUtilsTest,3,174
TestUtils,5,174
FastCosineTransformerTest,2,174
FastFourierTransformerTest,2,174
FastHadamardTransformerTest,2,174
FastSineTransformerTest,2,174
BigRealFieldTest,1,174
BigRealTest,1,174
ContinuedFractionTest,2,174
DefaultTransformerTest,2,174
DoubleArrayAbstractTest,2,174
MathUtilsTest,5,174
OpenIntToDoubleHashMapTest,2,174
OpenIntToFieldTest,2,174
ResizableDoubleArrayTest,2,174
TestBean,2,174
TransformerMapTest,2,174
BisectionSolverTest,16,1930
BrentSolverTest,8,1557
ConvergenceExceptionTest,11,1930
DividedDifferenceInterpolatorTest,4,1329
Expm1Function,7,1329
LegendreGaussIntegratorTest,2,624
RombergIntegratorTest,3,635
SimpsonIntegratorTest,3,635
TrapezoidIntegratorTest,3,635
DividedDifferenceInterpolatorTest,2,635
LoessInterpolatorTest,3,317
NevilleInterpolatorTest,2,635
SplineInterpolatorTest,3,635
InterpolatorTest,14,1930
LaguerreSolverTest,8,1329
BrentMinimizerTest,2,633
MonitoredFunction,6,1210
MullerSolverTest,5,1329
NevilleInterpolatorTest,4,1329
NewtonSolverTest,7,1782
PolynomialFunctionLagrangeFormTest,5,1329
PolynomialFunctionNewtonFormTest,5,1329
PolynomialFunctionTest,10,1923
PolynomialSplineFunctionTest,6,1542
PolynomialFunctionLagrangeFormTest,2,635
PolynomialFunctionNewtonFormTest,2,635
PolynomialFunctionTest,5,635
PolynomialSplineFunctionTest,2,635
PolynomialsUtilsTest,4,603
QuinticFunction,20,1930
RealSolverTest,12,1930
RiddersSolverTest,5,1329
RombergIntegratorTest,4,1341
SimpsonIntegratorTest,4,1341
SinFunction,20,1930
BisectionSolverTest,3,635
BrentSolverTest,2,635
LaguerreSolverTest,2,635
MullerSolverTest,2,635
NewtonSolverTest,4,635
RiddersSolverTest,2,635
UnivariateRealSolverFactoryImplTest,3,635
UnivariateRealSolverUtilsTest,4,635
SplineInterpolatorTest,7,1801
TrapezoidIntegratorTest,4,1341
UnivariateRealSolverFactoryImplTest,6,1742
UnivariateRealSolverUtilsTest,12,1930
ArgumentOutsideDomainExceptionTest,4,1251
BeanListUnivariateImplTest,2,2080
Patient,9,1930
VitalStats,9,1930
BivariateRegressionTest,2,2085
AbstractComplexFormatTest,2,1493
ComplexFieldTest,2,234
ComplexFormatAbstractTest,8,1492
ComplexFormatTest,9,1868
ComplexMathTest,4,1921
ComplexTest,21,1930
ComplexUtilsTest,8,1559
FrenchComplexFormatTest,5,1493
ContinuedFractionTest,2,2044
ContractableDoubleArrayTest,4,2110
ConvergenceExceptionTest,5,1255
BetaDistributionTest,2,792
BinomialDistributionTest,21,1930
CauchyDistributionTest,7,1418
ChiSquareDistributionTest,23,1930
ContinuousDistributionAbstractTest,10,1697
DiscreteDistributionAbstractTest,3,1722
DistributionFactoryImplTest,22,1930
ExponentialDistributionTest,23,1930
FDistributionTest,23,1930
GammaDistributionTest,26,1930
HypergeometricDistributionTest,21,1930
IntegerDistributionAbstractTest,8,1453
NormalDistributionTest,19,1729
PascalDistributionTest,6,1303
PoissonDistributionTest,10,1453
TDistributionTest,25,1930
WeibullDistributionTest,7,1412
ZipfDistributionTest,3,714
DoubleArrayAbstractTest,4,2110
DuplicateSampleAbscissaExceptionTest,3,1252
EmpiricalDistributionTest,3,2095
EstimatedParameterTest,5,563
GaussNewtonEstimatorTest,11,563
LevenbergMarquardtEstimatorTest,15,563
MinpackTest,8,563
WeightedMeasurementTest,6,563
ExpandableDoubleArrayTest,6,2116
FixedDoubleArrayTest,2,2107
BigFractionFieldTest,2,236
BigFractionFormatTest,4,534
BigFractionTest,5,537
FractionFieldTest,2,235
FractionFormatTest,12,1420
FractionTest,19,1420
FreqTest,2,2120
FunctionEvaluationExceptionTest,9,1558
BinaryChromosomeTest,2,328
BinaryMutationTest,2,328
ChromosomeTest,2,328
DummyBinaryChromosome,2,328
DummyRandomKey,2,328
ElitisticListPopulationTest,2,328
FitnessCachingTest,2,328
FixedGenerationCountTest,2,328
GeneticAlgorithmTestBinary,2,328
GeneticAlgorithmTestPermutations,3,328
ListPopulationTest,2,328
OnePointCrossoverTest,2,328
RandomKeyMutationTest,2,328
RandomKeyTest,4,328
TournamentSelectionTest,2,328
FrenchVector3DFormatTest,3,821
RotationOrderTest,2,1120
RotationTest,8,1235
Vector3DFormatAbstractTest,3,821
Vector3DFormatTest,3,821
Vector3DTest,7,1235
Array2DRowRealMatrixTest,2,330
ArrayFieldVectorTest,2,330
ArrayRealVectorTest,2,330
BiDiagonalTransformerTest,5,357
BigMatrixImplTest,24,1664
BlockFieldMatrixTest,3,330
BlockRealMatrixTest,4,330
CholeskyDecompositionImplTest,6,357
CholeskySolverTest,5,357
BiDiagonalTransformerTest,2,582
CholeskyDecompositionImplTest,2,582
CholeskySolverTest,3,582
EigenDecompositionImplTest,3,582
EigenSolverTest,4,582
FieldLUDecompositionImplTest,2,477
LUDecompositionImplTest,2,582
LUSolverTest,3,582
QRDecompositionImplTest,4,582
QRSolverTest,5,582
SingularValueDecompositionImplTest,2,582
SingularValueSolverTest,3,582
TriDiagonalTransformerTest,2,582
DenseFieldMatrixTest,9,469
DenseRealMatrixTest,17,698
EigenDecompositionImplTest,16,357
EigenSolverTest,7,357
FieldLUDecompositionImplTest,3,357
FieldMatrixImplTest,9,477
FieldVectorImplTest,5,477
FrenchRealVectorFormatTest,3,810
InvalidMatrixExceptionTest,8,1741
LUDecompositionImplTest,9,357
LUSolverTest,7,357
MatrixIndexExceptionTest,9,1741
MatrixUtilsTest,15,1472
QRDecompositionImplTest,16,357
QRSolverTest,9,357
RealMatrixImplTest,56,1930
RealVectorFormatAbstractTest,4,810
RealVectorFormatTest,3,810
RealVectorImplTest,9,810
SingularValueDecompositionImplTest,9,357
SingularValueSolverTest,7,357
SparseFieldMatrixTest,6,433
SparseFieldVectorTest,4,435
SparseRealMatrixTest,15,701
SparseRealVectorTest,15,608
TriDiagonalTransformerTest,6,357
ListUnivariateImplTest,4,2113
MathConfigurationExceptionTest,14,1930
MathExceptionTest,16,1930
MathTestSuite,4,2120
MathUtilsTest,3,2060
MaxIterationsExceededExceptionTest,6,1254
ClassicalRungeKuttaIntegratorTest,8,1236
ClassicalRungeKuttaStepInterpolatorTest,3,1236
ContinuousOutputModelTest,9,1236
DormandPrince54IntegratorTest,10,1236
DormandPrince54StepInterpolatorTest,4,1236
DormandPrince853IntegratorTest,8,1236
DormandPrince853StepInterpolatorTest,4,1236
DummyStepInterpolatorTest,6,1111
EulerIntegratorTest,6,1236
EulerStepInterpolatorTest,4,1236
FirstOrderConverterTest,6,1236
GillIntegratorTest,6,1236
GillStepInterpolatorTest,3,1236
GraggBulirschStoerIntegratorTest,11,1236
GraggBulirschStoerStepInterpolatorTest,4,1236
HighamHall54IntegratorTest,12,1236
HighamHall54StepInterpolatorTest,4,1236
MidpointIntegratorTest,6,1236
MidpointStepInterpolatorTest,3,1236
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,340
AdamsIntegratorTest,5,375
AdamsMoultonIntegratorTest,13,340
ClassicalRungeKuttaIntegratorTest,10,856
ClassicalRungeKuttaStepInterpolatorTest,7,856
DormandPrince54IntegratorTest,10,856
DormandPrince54StepInterpolatorTest,8,856
DormandPrince853IntegratorTest,11,856
DormandPrince853StepInterpolatorTest,8,856
EulerIntegratorTest,9,856
EulerStepInterpolatorTest,11,856
GillIntegratorTest,10,856
GillStepInterpolatorTest,7,856
GraggBulirschStoerIntegratorTest,10,856
GraggBulirschStoerStepInterpolatorTest,8,856
HighamHall54IntegratorTest,11,856
HighamHall54StepInterpolatorTest,8,856
MidpointIntegratorTest,9,856
MidpointStepInterpolatorTest,7,856
StepInterpolatorAbstractTest,5,846
StepProblem,3,856
TestProblem1,4,856
TestProblem2,5,856
TestProblem3,4,856
TestProblem4,6,856
TestProblem5,2,856
TestProblem6,2,379
TestProblemAbstract,5,856
TestProblemFactory,3,856
TestProblemHandler,6,856
ThreeEighthesIntegratorTest,10,856
ThreeEighthesStepInterpolatorTest,7,856
NordsieckTransformerTest,4,502
DummyStepInterpolatorTest,8,856
NordsieckStepInterpolatorTest,7,376
StepInterpolatorTestUtils,4,378
StepNormalizerTest,7,856
StepNormalizerTest,3,1236
StepProblem,3,1236
TestProblem1,7,290
TestProblem2,7,290
TestProblem3,8,290
TestProblem4,7,290
