ClassName,Changes,TotalCommits
NonMonotonicSequenceException,2,351
NonMonotonousSequenceException,8,1288
NonPositiveDefiniteMatrixException,4,1129
NonSquareMatrixException,3,1129
NonSymmetricMatrixException,4,1129
NotFiniteNumberException,5,1019
NotPositiveException,8,1291
NotStrictlyPositiveException,7,1291
NullArgumentException,6,1249
NumberIsTooLargeException,10,1287
NumberIsTooSmallException,10,1287
OutOfRangeException,9,1292
package-info,2,328
SingularMatrixException,4,1129
TooManyEvaluationsException,3,1233
ArgUtils,4,1251
DummyLocalizable,3,1248
ExceptionContext,4,733
ExceptionContextProvider,3,733
Localizable,3,1248
LocalizedFormats,45,1248
MessageFactory,8,1251
package-info,2,328
ZeroException,6,1249
ZeroNotAllowedException,3,1269
FieldElement,5,1618
Field,5,1618
DefaultMeasurementModel,2,694
DefaultProcessModel,2,694
KalmanFilter,5,694
MeasurementModel,2,694
package-info,2,328
ProcessModel,2,694
AbstractFormat,8,1618
BigFractionField,6,1618
BigFractionFormat,9,1618
BigFraction,19,1618
FractionConversionException,7,1618
FractionField,6,1618
FractionFormat,10,1618
Fraction,16,1618
package-info,2,328
ProperBigFractionFormat,7,1618
ProperFractionFormat,8,1618
FunctionEvaluationException,10,1618
AbstractListChromosome,6,1618
BinaryChromosome,7,1618
BinaryMutation,4,1618
Chromosome,5,1618
ChromosomePair,3,1618
CrossoverPolicy,3,1618
ElitisticListPopulation,7,1618
Fitness,4,1618
FixedGenerationCount,6,1618
GeneticAlgorithm,11,1618
InvalidRepresentationException,6,1618
ListPopulation,8,1618
MutationPolicy,3,1618
OnePointCrossover,7,1618
package-info,2,328
PermutationChromosome,5,1618
Population,3,1618
RandomKey,11,1618
RandomKeyMutation,8,1618
SelectionPolicy,3,1618
StoppingCondition,3,1618
TournamentSelection,5,1618
CardanEulerSingularityException,7,1618
Euclidean1D,2,706
Interval,3,710
Interval,2,719
IntervalsSet,5,710
IntervalsSet,2,719
OrientedPoint,3,710
OrientedPoint,2,719
package-info,2,328
Point1D,2,710
Point1D,2,719
SubOrientedPoint,3,704
Vector1DFormat,3,706
Vector1D,2,706
CardanEulerSingularityException,3,710
CardanEulerSingularityException,2,719
Euclidean3D,2,706
Line,8,710
Line,2,719
NotARotationMatrixException,3,710
NotARotationMatrixException,2,719
OutlineExtractor,6,710
OutlineExtractor,2,719
package-info,2,328
Plane,6,710
Plane,2,719
Point3D,2,710
Point3D,2,719
PolyhedronsSet,6,710
PolyhedronsSet,2,719
Rotation,7,710
Rotation,2,719
RotationOrder,2,710
RotationOrder,2,719
Segment,1,497
SubLine,2,497
SubPlane,5,704
Vector3DFormat,4,710
Vector3DFormat,2,719
Vector3D,7,710
Vector3D,2,719
Euclidean2D,2,706
Line,5,710
Line,2,719
NestedLoops,3,710
NestedLoops,2,719
package-info,2,328
Point2D,2,710
Point2D,2,719
PolygonsSet,6,710
PolygonsSet,2,719
SegmentBuilder,4,710
SegmentBuilder,2,719
Segment,4,710
Segment,2,719
SubLine,8,704
Vector2DFormat,3,706
Vector2D,3,706
NotARotationMatrixException,8,1618
package-info,2,328
AbstractRegion,4,705
AbstractSubHyperplane,3,705
BoundaryAttribute,2,705
BoundarySizeVisitor,2,705
BSPTree,4,719
BSPTreeVisitor,3,719
Characterization,3,719
Embedding,2,706
Hyperplane,3,719
package-info,2,328
Point,2,719
RegionFactory,2,705
Region,3,719
Side,1,705
SubHyperplane,3,719
SubSpace,2,719
Transform,3,719
AVLTree,3,719
OrderedTuple,3,719
package-info,2,328
Rotation,7,1618
RotationOrder,3,1618
Space,2,706
Vector3DFormat,8,1618
Vector3D,11,1618
VectorFormat,3,706
Vector,3,706
AbstractFieldMatrix,22,1618
AbstractRealMatrix,23,1618
AbstractRealVector,35,1507
AnyMatrix,2,1618
Array2DRowFieldMatrix,15,1618
Array2DRowRealMatrix,14,1618
ArrayFieldVector,20,1618
ArrayRealVector,30,1618
BiDiagonalTransformer,5,1618
BigMatrixImpl,8,1618
BigMatrix,4,1618
BlockFieldMatrix,17,1618
BlockRealMatrix,15,1618
CholeskyDecompositionImpl,20,1618
CholeskyDecomposition,13,1618
ConjugateGradient,5,343
DecompositionSolver,8,1618
DefaultFieldMatrixChangingVisitor,6,1618
DefaultFieldMatrixPreservingVisitor,6,1618
DefaultRealMatrixChangingVisitor,6,1618
DefaultRealMatrixPreservingVisitor,6,1618
EigenDecompositionImpl,31,1618
EigenDecomposition,9,1618
FieldDecompositionSolver,7,1618
FieldLUDecompositionImpl,14,1618
FieldLUDecomposition,6,1618
FieldMatrixChangingVisitor,7,1618
FieldMatrix,14,1618
FieldMatrixPreservingVisitor,7,1618
FieldVector,8,1618
IllConditionedOperatorException,1,299
InvalidMatrixException,7,1618
InvertibleRealLinearOperator,4,613
IterativeLinearSolverEvent,1,343
IterativeLinearSolver,5,343
JacobiPreconditioner,2,343
LUDecompositionImpl,18,1618
LUDecomposition,5,1618
MatrixDimensionMismatchException,2,829
MatrixIndexException,8,1618
MatrixUtils,16,1618
MatrixVisitorException,5,1618
NonPositiveDefiniteLinearOperatorException,5,616
NonPositiveDefiniteMatrixException,5,829
NonPositiveDefiniteOperatorException,1,299
NonSelfAdjointLinearOperatorException,4,616
NonSelfAdjointOperatorException,1,299
NonSquareLinearOperatorException,2,540
NonSquareMatrixException,9,829
NonSquareOperatorException,1,299
NonSymmetricMatrixException,2,829
NotPositiveDefiniteMatrixException,7,1618
NotSymmetricMatrixException,7,1618
OpenMapRealMatrix,9,1618
OpenMapRealVector,31,1618
package-info,2,328
PivotingQRDecomposition,3,286
PreconditionedIterativeLinearSolver,5,343
ProvidesResidual,1,343
QRDecompositionImpl,15,1618
QRDecomposition,8,1618
RealLinearOperator,6,616
RealMatrixChangingVisitor,7,1618
RealMatrixImpl,6,1618
RealMatrix,17,1618
RealMatrixPreservingVisitor,7,1618
RealVectorFormat,11,1618
RealVector,28,1618
RectangularCholeskyDecompositionImpl,4,745
RectangularCholeskyDecomposition,5,745
SingularMatrixException,8,829
SingularOperatorException,1,299
SingularValueDecompositionImpl,34,1618
SingularValueDecomposition,12,1618
SparseFieldMatrix,6,1618
SparseFieldVector,15,1618
SparseRealMatrix,3,1618
SparseRealVector,4,1618
SymmLQ,5,234
TriDiagonalTransformer,8,1618
MathConfigurationException,7,1618
MathException,18,1618
MathRuntimeException,22,1618
MaxEvaluationsExceededException,7,1618
MaxIterationsExceededException,7,1618
MessagesResources_fr,19,1618
AbstractIntegrator,29,1618
AbstractParameterizable,1,342
AdditionalEquations,2,342
AdditionalStateAndEquations,2,342
ContinuousOutputModel,13,1618
DerivativeException,7,1618
EnhancedFirstOrderIntegrator,2,1433
EquationsMapper,2,338
CombinedEventsManager,4,1618
EventException,7,1618
EventHandler,12,1618
EventState,22,1618
package-info,2,328
ExpandableFirstOrderDifferentialEquations,2,342
ExpandableFirstOrderIntegrator,2,342
ExpandableStatefulODE,3,338
ExtendedFirstOrderDifferentialEquations,4,1282
FirstOrderConverter,6,1618
FirstOrderDifferentialEquations,6,1618
FirstOrderIntegrator,6,1618
IntegratorException,8,1618
JacobianMatrices,4,342
EventHandlerWithJacobians,4,1421
FirstOrderIntegratorWithJacobians,18,1431
ODEWithJacobians,3,1417
ParameterizedODE,3,1431
ParameterizedODEWithJacobians,2,1431
StepHandlerWithJacobians,5,1431
StepInterpolatorWithJacobians,3,1431
MainStateJacobianProvider,2,342
MainStateJacobianWrapper,2,342
MultistepIntegrator,19,1618
AdamsBashforthIntegrator,18,1618
AdamsIntegrator,8,1618
AdamsMoultonIntegrator,20,1618
AdamsNordsieckTransformer,10,1618
AdaptiveStepsizeIntegrator,22,1618
ClassicalRungeKuttaIntegrator,3,1618
ClassicalRungeKuttaStepInterpolator,7,1618
DormandPrince54Integrator,6,1618
DormandPrince54StepInterpolator,10,1618
DormandPrince853Integrator,6,1618
DormandPrince853StepInterpolator,12,1618
EmbeddedRungeKuttaIntegrator,22,1618
EulerIntegrator,3,1618
EulerStepInterpolator,8,1618
GillIntegrator,4,1618
GillStepInterpolator,12,1618
GraggBulirschStoerIntegrator,25,1618
GraggBulirschStoerStepInterpolator,12,1618
HighamHall54Integrator,6,1618
HighamHall54StepInterpolator,9,1618
MidpointIntegrator,3,1618
MidpointStepInterpolator,10,1618
package-info,2,328
RungeKuttaIntegrator,19,1618
RungeKuttaStepInterpolator,7,1618
ThreeEighthesIntegrator,3,1618
ThreeEighthesStepInterpolator,10,1618
ODEIntegrator,7,1618
package-info,2,328
ParameterConfiguration,2,342
Parameterizable,1,342
ParameterizedFirstOrderDifferentialEquations,2,1433
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1433
ParameterizedODE,3,342
ParameterizedWrapper,3,342
ParameterJacobianProvider,3,342
ParameterJacobianWrapper,3,342
AbstractStepInterpolator,11,1618
DummyStepHandler,6,1618
DummyStepInterpolator,8,1618
FixedStepHandler,6,1618
NordsieckStepInterpolator,9,1618
package-info,2,328
StepHandler,9,1618
StepInterpolator,9,1618
StepNormalizerBounds,1,666
StepNormalizer,15,1618
StepNormalizerMode,1,666
SecondaryEquations,1,338
SecondOrderDifferentialEquations,6,1618
SecondOrderIntegrator,5,1618
AbstractConvergenceChecker,5,1231
BaseMultiStartMultivariateRealOptimizer,18,1231
BaseMultiStartMultivariateVectorialOptimizer,15,1231
BaseMultivariateMultiStartOptimizer,2,79
BaseMultivariateOptimizer,2,76
BaseMultivariateRealOptimizer,19,1281
BaseMultivariateSimpleBoundsOptimizer,3,80
BaseMultivariateVectorialOptimizer,11,1231
BaseMultivariateVectorMultiStartOptimizer,1,78
BaseMultivariateVectorOptimizer,1,78
BaseOptimizer,7,1231
BaseSimpleBoundsMultivariateRealOptimizer,3,166
ConvergenceChecker,3,1231
DifferentiableMultivariateMultiStartOptimizer,2,79
DifferentiableMultivariateOptimizer,1,75
DifferentiableMultivariateRealOptimizer,11,1618
DifferentiableMultivariateVectorialOptimizer,7,1618
DifferentiableMultivariateVectorMultiStartOptimizer,1,78
DifferentiableMultivariateVectorOptimizer,1,78
AbstractSimplex,8,1145
BaseAbstractMultivariateOptimizer,2,81
BaseAbstractMultivariateSimpleBoundsOptimizer,2,80
BaseAbstractMultivariateVectorOptimizer,1,77
BaseAbstractScalarOptimizer,16,1196
BaseAbstractSimpleBoundsScalarOptimizer,7,166
BaseAbstractVectorialOptimizer,11,1196
BOBYQAOptimizer,33,536
CMAESOptimizer,28,876
DirectSearchOptimizer,15,1618
MultiDirectional,8,1618
MultiDirectionalSimplex,8,1145
MultivariateFunctionMappingAdapter,2,120
MultivariateFunctionPenaltyAdapter,2,120
MultivariateRealFunctionMappingAdapter,5,170
MultivariateRealFunctionPenaltyAdapter,2,170
NelderMead,6,1618
NelderMeadSimplex,8,1145
package-info,2,328
PowellOptimizer,17,1196
SimplexOptimizer,14,1145
CurveFitter,16,1618
GaussianDerivativeFunction,8,1269
GaussianFitter,13,1269
GaussianFunction,9,1269
GaussianParametersGuesser,5,1269
HarmonicCoefficientsGuesser,7,1618
HarmonicFitter,13,1618
HarmonicFunction,3,1618
package-info,2,328
ParametricGaussianFunction,9,1269
ParametricRealFunction,6,1618
PolynomialFitter,12,1618
WeightedObservedPoint,2,1618
AbstractLeastSquaresOptimizer,37,1618
AbstractScalarDifferentiableOptimizer,26,1618
AbstractScalarOptimizer,6,1281
BaseAbstractScalarOptimizer,9,1281
BaseAbstractVectorialOptimizer,4,1231
ConjugateGradientFormula,2,1618
GaussNewtonOptimizer,22,1618
LevenbergMarquardtOptimizer,28,1618
NonLinearConjugateGradientOptimizer,25,1618
package-info,2,328
PowellOptimizer,10,1276
Preconditioner,5,1618
GoalType,3,1618
LeastSquaresConverter,13,1618
AbstractLinearOptimizer,10,1618
LinearConstraint,4,1618
LinearObjectiveFunction,5,1618
LinearOptimizer,4,1618
NoFeasibleSolutionException,7,1618
package-info,2,328
Relationship,3,1618
SimplexSolver,13,1618
SimplexTableau,22,1618
UnboundedSolutionException,7,1618
MultiStartDifferentiableMultivariateRealOptimizer,11,1618
MultiStartDifferentiableMultivariateVectorialOptimizer,10,1618
MultiStartMultivariateRealOptimizer,10,1618
MultiStartUnivariateRealOptimizer,8,1618
MultivariateMultiStartOptimizer,2,79
MultivariateOptimizer,1,75
MultivariateRealOptimizer,10,1618
OptimizationException,10,1618
package-info,7,328
RealConvergenceChecker,4,1618
RealPointValuePair,8,1618
SimpleRealPointChecker,8,1618
SimpleScalarValueChecker,9,1618
SimpleVectorialPointChecker,8,1618
SimpleVectorialValueChecker,8,1618
AbstractUnivariateRealOptimizer,20,1618
BaseAbstractUnivariateOptimizer,1,74
BaseUnivariateOptimizer,1,74
BaseUnivariateRealOptimizer,11,1231
BracketFinder,10,1276
BrentOptimizer,22,1618
MultiStartUnivariateRealOptimizer,16,1231
package-info,2,328
UnivariateRealOptimizer,4,1618
UnivariateMultiStartOptimizer,1,74
UnivariateRealOptimizer,5,1231
UnivariateRealPointValuePair,2,1231
VectorialConvergenceChecker,3,1618
VectorialPointValuePair,7,1618
package-info,2,328
AbstractRandomGenerator,8,1618
AbstractWell,7,1201
BitsStreamGenerator,8,1618
CorrelatedRandomVectorGenerator,11,1618
EmpiricalDistributionImpl,18,1618
EmpiricalDistribution,5,1618
GaussianRandomGenerator,4,1618
ISAACRandom,5,117
JDKRandomGenerator,3,1618
MersenneTwister,9,1618
NormalizedRandomGenerator,4,1618
package-info,2,328
RandomAdaptor,4,1618
RandomDataImpl,52,1618
RandomData,5,1618
RandomGenerator,4,1618
RandomVectorGenerator,4,1618
StableRandomGenerator,3,189
UncorrelatedRandomVectorGenerator,6,1618
UniformRandomGenerator,6,1618
UnitSphereRandomVectorGenerator,4,1552
ValueServer,12,1618
Well1024a,5,1201
Well19937a,5,1201
Well19937c,5,1201
Well44497a,5,1201
Well44497b,5,1201
Well512a,5,1201
Beta,6,1618
Erf,7,1618
Gamma,11,1618
package-info,2,328
Clusterable,3,1618
Cluster,2,1618
EuclideanIntegerPoint,7,1618
KMeansPlusPlusClusterer,15,1618
package-info,2,328
Covariance,7,1618
package-info,2,328
PearsonsCorrelation,12,1618
SpearmansCorrelation,7,1618
StorelessBivariateCovariance,2,492
StorelessCovariance,2,492
AbstractStorelessUnivariateStatistic,10,1618
AbstractUnivariateStatistic,15,1618
AggregateSummaryStatistics,5,1618
DescriptiveStatistics,18,1618
FirstMoment,7,1618
FourthMoment,5,1618
GeometricMean,11,1618
Kurtosis,10,1618
Mean,10,1618
package-info,2,328
SecondMoment,4,1618
SemiVariance,9,1451
Skewness,7,1618
StandardDeviation,6,1618
ThirdMoment,5,1618
Variance,20,1618
VectorialCovariance,7,1618
VectorialMean,7,1618
MultivariateSummaryStatistics,16,1618
package-info,3,328
Max,5,1618
Median,3,1618
Min,5,1618
package-info,2,328
Percentile,13,1618
StatisticalMultivariateSummary,4,1618
StatisticalSummary,4,1618
StatisticalSummaryValues,9,1618
StorelessUnivariateStatistic,3,1618
package-info,2,328
Product,12,1618
SummaryStatistics,17,1618
Sum,13,1618
SumOfLogs,8,1618
SumOfSquares,6,1618
SynchronizedDescriptiveStatistics,4,1618
SynchronizedMultivariateSummaryStatistics,4,1618
SynchronizedSummaryStatistics,5,1618
UnivariateStatistic,3,1618
WeightedEvaluation,3,1490
Frequency,18,1618
ChiSquareTestImpl,18,1618
ChiSquareTest,3,1618
MannWhitneyUTestImpl,8,1049
MannWhitneyUTest,5,1049
OneWayAnovaImpl,12,1618
OneWayAnova,4,1618
package-info,2,328
TestUtils,6,1618
TTestImpl,12,1618
TTest,4,1618
UnknownDistributionChiSquareTest,3,1618
WilcoxonSignedRankTestImpl,6,1049
WilcoxonSignedRankTest,4,1049
package-info,2,328
NaNStrategy,3,1618
NaturalRanking,8,1618
package-info,2,328
RankingAlgorithm,3,1618
TiesStrategy,4,1618
AbstractMultipleLinearRegression,13,1618
GLSMultipleLinearRegression,6,1618
MillerUpdatingRegression,8,600
ModelSpecificationException,2,575
MultipleLinearRegression,3,1618
OLSMultipleLinearRegression,12,1618
package-info,2,328
RegressionResults,9,624
SimpleRegression,15,1618
UpdatingMultipleLinearRegression,4,624
StatUtils,13,1618
FastCosineTransformer,28,1618
FastFourierTransformer,29,1618
FastHadamardTransformer,19,1618
FastSineTransformer,23,1618
package-info,2,328
RealTransformer,13,1618
TransformUtils,3,38
ArithmeticsUtils,3,258
ArithmeticUtils,5,255
BigRealField,6,1618
BigReal,11,1618
CompositeFormat,9,1618
ContinuedFraction,10,1618
DefaultTransformer,10,1618
DoubleArray,4,1618
DummyLocalizable,3,1299
FastMathCalc,2,385
FastMath,75,1234
FastMathLiteralArrays,4,276
FastMathResources,5,363
Incrementor,5,1232
IterationEvent,2,380
IterationListener,2,380
IterationManager,3,380
Localizable,2,1299
LocalizedFormats,11,1299
MathArrays,5,261
MathUtils,97,1618
MultidimensionalCounter,12,1289
NumberTransformer,3,1618
OpenIntToDoubleHashMap,12,1618
OpenIntToFieldHashMap,12,1618
package-info,2,328
Pair,8,1137
Precision,5,262
ResizableDoubleArray,20,1618
SerializablePair,4,826
TransformerMap,5,1618
Chebyshev,5,2712
CoefficientsGenerator,3,2700
Hermite,5,2712
Laguerre,4,2712
Legendre,5,2712
OrthogonalPolynomial,4,2712
PolynomialFraction,5,2712
Polynomial,6,2712
RationalNumber,4,2712
EstimatedParameter,2,2712
EstimationException,2,2712
EstimationProblem,2,2712
Estimator,2,2712
GaussNewtonEstimator,2,2712
LeastSquaresEstimator,2,2712
LevenbergMarquardtEstimator,3,2712
WeightedMeasurement,2,2712
AbstractCurveFitter,4,2712
F2FP2Iterator,4,2712
FFPIterator,3,2712
HarmonicCoefficientsGuesser,4,2712
HarmonicFitter,5,2712
PolynomialCoefficient,3,2712
PolynomialFitter,5,2712
ExhaustedSampleException,3,2712
FunctionException,3,2712
BasicSampledFunctionIterator,3,2712
ComputableFunction,4,2712
ComputableFunctionSampler,3,2712
SampledFunctionIterator,3,2712
SampledFunction,4,2712
ScalarValuedPair,3,2712
BasicSampledFunctionIterator,3,2712
ComputableFunction,4,2712
ComputableFunctionSampler,3,2712
SampledFunctionIterator,3,2712
SampledFunction,4,2712
VectorialValuedPair,4,2712
CardanEulerSingularityException,2,2712
ImmutableVector3D,3,2712
NotARotationMatrixException,2,2712
Rotation,5,2712
RotationOrder,3,2712
Vector3D,5,2712
DiagonalMatrix,4,2712
GeneralMatrix,4,2712
GeneralSquareMatrix,4,2712
LowerTriangularMatrix,4,2712
MatrixFactory,3,2712
Matrix,4,2712
NonNullRange,4,2712
SingularMatrixException,3,2712
SquareMatrix,4,2712
SymetricalMatrix,4,2712
UpperTriangularMatrix,4,2712
MantissaException,3,2712
MessagesResources_fr,5,2712
MessagesResources,4,2712
AbstractStepInterpolator,3,2712
AdaptiveStepsizeIntegrator,2,2712
ClassicalRungeKuttaIntegrator,3,2712
ClassicalRungeKuttaStepInterpolator,2,2712
ContinuousOutputModel,2,2712
DerivativeException,2,2712
DormandPrince54Integrator,3,2712
DormandPrince54StepInterpolator,3,2712
DormandPrince853Integrator,3,2712
DormandPrince853StepInterpolator,2,2712
DummyStepHandler,2,2712
DummyStepInterpolator,3,2712
EulerIntegrator,3,2712
EulerStepInterpolator,2,2712
FirstOrderConverter,2,2712
FirstOrderDifferentialEquations,2,2712
FirstOrderIntegrator,2,2712
FixedStepHandler,2,2712
GillIntegrator,3,2712
GillStepInterpolator,2,2712
GraggBulirschStoerIntegrator,5,2712
GraggBulirschStoerStepInterpolator,3,2712
HighamHall54Integrator,3,2712
HighamHall54StepInterpolator,2,2712
IntegratorException,2,2712
MidpointIntegrator,3,2712
MidpointStepInterpolator,2,2712
RungeKuttaFehlbergIntegrator,3,2712
RungeKuttaIntegrator,3,2712
RungeKuttaStepInterpolator,2,2712
SecondOrderDifferentialEquations,2,2712
SecondOrderIntegrator,2,2712
StepHandler,2,2712
StepInterpolator,2,2712
StepNormalizer,3,2712
SwitchingFunction,4,2712
SwitchingFunctionsHandler,3,2712
SwitchState,4,2712
ThreeEighthesIntegrator,3,2712
ThreeEighthesStepInterpolator,2,2712
ConvergenceChecker,2,2712
CostException,2,2712
CostFunction,2,2712
DirectSearchOptimizer,3,2712
MultiDirectional,3,2712
NelderMead,3,2712
NoConvergenceException,2,2712
PointCostPair,3,2712
ComputableFunctionIntegrator,3,2712
EnhancedSimpsonIntegrator,3,2712
EnhancedSimpsonIntegratorSampler,3,2712
GaussLegendreIntegrator,3,2712
RiemannIntegrator,3,2712
RiemannIntegratorSampler,3,2712
SampledFunctionIntegrator,3,2712
TrapezoidIntegrator,3,2712
TrapezoidIntegratorSampler,3,2712
ComputableFunctionIntegrator,3,2712
EnhancedSimpsonIntegrator,4,2712
EnhancedSimpsonIntegratorSampler,4,2712
GaussLegendreIntegrator,3,2712
RiemannIntegrator,4,2712
RiemannIntegratorSampler,4,2712
SampledFunctionIntegrator,3,2712
TrapezoidIntegrator,4,2712
TrapezoidIntegratorSampler,4,2712
CorrelatedRandomVectorGenerator,3,2712
GaussianRandomGenerator,3,2712
NormalizedRandomGenerator,3,2712
NotPositiveDefiniteMatrixException,2,2712
RandomVectorGenerator,2,2712
ScalarSampleStatistics,3,2712
UncorrelatedRandomVectorGenerator,3,2712
UniformRandomGenerator,3,2712
VectorialSampleStatistics,4,2712
BrentSolver,3,2712
ConvergenceChecker,3,2712
RootsFinder,3,2712
ArrayMapperEntry,3,2712
ArrayMapper,4,2712
ArraySliceMappable,3,2712
Interval,3,2712
IntervalsList,3,2712
MappableArray,4,2712
MappableScalar,3,2712
AllTests,3,2712
ChebyshevTest,4,2712
HermiteTest,4,2712
LaguerreTest,3,2712
LegendreTest,4,2712
PolynomialDoubleTest,4,2712
PolynomialFractionTest,4,2712
PolynomialRationalTest,4,2712
RationalNumberTest,3,2712
AllTests,3,2712
AllTests,3,2712
EstimatedParameterTest,2,2712
GaussNewtonEstimatorTest,3,2712
LevenbergMarquardtEstimatorTest,4,2712
MinpackTest,2,2700
WeightedMeasurementTest,3,2712
AbstractCurveFitterTest,3,2712
AllTests,2,2712
HarmonicFitterTest,3,2712
PolynomialFitterTest,3,2712
AllTests,2,2712
AllTests,2,2712
BasicSampledFunctionIteratorTest,3,2712
ComputableFunctionSamplerTest,3,2712
ScalarValuedPairTest,2,2712
AllTests,2,2712
BasicSampledFunctionIteratorTest,3,2712
ComputableFunctionSamplerTest,3,2712
VectorialValuedPairTest,3,2712
AllTests,3,2712
ImmutableVector3DTest,3,2712
RotationTest,3,2712
Vector3DTest,4,2712
AllTests,2,2712
DiagonalMatrixTest,3,2712
GeneralMatrixTest,3,2712
GeneralSquareMatrixTest,3,2712
LowerTriangularMatrixTest,3,2712
MatrixFactoryTest,2,2712
NonNullRangeTest,2,2712
SymetricalMatrixTest,2,2712
UpperTriangularMatrixTest,3,2712
AllTests,2,2712
ClassicalRungeKuttaIntegratorTest,3,2712
ClassicalRungeKuttaStepInterpolatorTest,2,2712
ContinuousOutputModelTest,3,2712
DormandPrince54IntegratorTest,3,2712
DormandPrince54StepInterpolatorTest,2,2712
DormandPrince853IntegratorTest,4,2712
DormandPrince853StepInterpolatorTest,2,2712
EulerIntegratorTest,3,2712
EulerStepInterpolatorTest,3,2712
FirstOrderConverterTest,3,2712
GillIntegratorTest,4,2712
GillStepInterpolatorTest,2,2712
GraggBulirschStoerIntegratorTest,4,2712
GraggBulirschStoerStepInterpolatorTest,2,2712
HighamHall54IntegratorTest,3,2712
HighamHall54StepInterpolatorTest,2,2712
MidpointIntegratorTest,3,2712
MidpointStepInterpolatorTest,2,2712
StepNormalizerTest,3,2712
StepProblem,2,2700
TestProblem1,3,2712
TestProblem2,3,2712
TestProblem3,3,2712
TestProblem4,4,2712
TestProblem5,2,2712
TestProblemAbstract,3,2712
TestProblemFactory,2,2712
TestProblemHandler,2,2712
ThreeEighthesIntegratorTest,3,2712
ThreeEighthesStepInterpolatorTest,2,2712
AllTests,2,2712
MultiDirectionalTest,3,2712
NelderMeadTest,3,2712
AllTests,2,2712
AllTests,2,2712
GaussLegendreIntegratorTest,3,2712
AllTests,2,2712
GaussLegendreIntegratorTest,3,2712
AllTests,2,2712
CorrelatedRandomVectorGeneratorTest,3,2712
GaussianRandomGeneratorTest,2,2712
ScalarSampleStatisticsTest,3,2712
UncorrelatedRandomVectorGeneratorTest,3,2712
UniformRandomGeneratorTest,2,2712
VectorialSampleStatisticsTest,3,2712
AllTests,2,2712
BrentSolverTest,3,2712
TestProblem,3,2712
AllTests,2,2712
ArrayMapperTest,3,2712
IntervalsListTest,2,2712
IntervalTest,2,2712
MappableArrayTest,3,2712
MappableScalarTest,3,2712
TrajectoryDeterminationProblem,2,2417
BinaryFunctionTest,5,1504
ComposableFunctionTest,6,1504
Expm1Function,6,1617
GaussianTest,5,883
HarmonicOscillatorTest,3,864
LogisticTest,5,923
LogitTest,3,845
SigmoidTest,4,923
SincTest,4,269
SqrtTest,2,246
StepFunctionTest,6,909
FunctionUtilsTest,6,1093
LegendreGaussIntegratorTest,12,1617
RombergIntegratorTest,8,1617
SimpsonIntegratorTest,8,1617
TrapezoidIntegratorTest,8,1617
BicubicSplineInterpolatingFunctionTest,9,1377
BicubicSplineInterpolatorTest,5,1336
DividedDifferenceInterpolatorTest,9,1617
LinearInterpolatorTest,5,1294
LoessInterpolatorTest,9,1617
MicrosphereInterpolatorTest,7,1552
NevilleInterpolatorTest,11,1617
SmoothingBicubicSplineInterpolatorTest,7,1377
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1336
SplineInterpolatorTest,9,1617
TricubicSplineInterpolatingFunctionTest,8,1333
TricubicSplineInterpolatorTest,7,1333
UnivariateRealPeriodicInterpolatorTest,4,739
MonitoredFunction,7,1617
PolynomialFunctionLagrangeFormTest,6,1617
PolynomialFunctionNewtonFormTest,6,1617
PolynomialFunctionTest,8,1617
PolynomialSplineFunctionTest,7,1617
PolynomialsUtilsTest,12,1617
QuinticFunction,7,1617
SincFunction,4,1276
SinFunction,7,1617
BaseSecantSolverAbstractTest,8,655
BaseSecantSolverTest,3,659
BisectionSolverTest,10,1617
BracketingNthOrderBrentSolverTest,6,564
BrentSolverTest,16,1617
IllinoisSolverTest,5,663
LaguerreSolverTest,10,1617
MullerSolver2Test,7,1090
MullerSolverTest,11,1617
NewtonSolverTest,9,1617
PegasusSolverTest,5,663
RegulaFalsiSolverTest,13,663
RiddersSolverTest,11,1617
SecantBaseTest,2,663
SecantSolverTest,11,1090
UnivariateRealSolverFactoryImplTest,3,1617
UnivariateRealSolverUtilsTest,14,1617
UnivariateSolverUtilsTest,1,7
SumSincFunction,8,1276
XMinus5Function,2,663
ArgumentOutsideDomainExceptionTest,4,1617
ComplexFieldTest,2,1617
ComplexFormatAbstractTest,11,1617
ComplexFormatTest,2,1617
ComplexTest,22,1617
ComplexUtilsTest,6,1617
FrenchComplexFormatTest,2,1617
ConvergenceExceptionTest,11,1617
BracketingNthOrderBrentSolverDFPTest,2,563
Decimal10,2,1225
DfpDecTest,2,1225
DfpMathTest,2,1225
DfpTest,6,1225
AbstractRealDistributionTest,2,90
AbtractIntegerDistributionTest,5,688
BetaDistributionTest,8,1617
BinomialDistributionTest,10,1617
CauchyDistributionTest,15,1617
ChiSquaredDistributionTest,2,152
ChiSquareDistributionTest,10,1617
ContinuousDistributionAbstractTest,13,1617
ExponentialDistributionTest,14,1617
FDistributionTest,12,1617
GammaDistributionTest,11,1617
HypergeometricDistributionTest,11,1617
IntegerDistributionAbstractTest,9,1617
KolmogorovSmirnovDistributionTest,4,808
LogNormalDistributionTest,2,22
NormalDistributionTest,18,1617
PascalDistributionTest,11,1617
PoissonDistributionTest,17,1617
RealDistributionAbstractTest,1,91
TDistributionTest,15,1617
TriangularDistributionTest,3,30
