ClassName,Changes,TotalCommits
CholeskyDecompositionImpl,9,802
CholeskyDecomposition,5,802
DecompositionSolver,4,802
DefaultFieldMatrixChangingVisitor,5,802
DefaultFieldMatrixPreservingVisitor,5,802
DefaultRealMatrixChangingVisitor,5,802
DefaultRealMatrixPreservingVisitor,5,802
EigenDecompositionImpl,23,802
EigenDecomposition,4,802
FieldDecompositionSolver,3,802
FieldLUDecompositionImpl,9,802
FieldLUDecomposition,3,802
FieldMatrixChangingVisitor,5,802
FieldMatrix,10,802
FieldMatrixPreservingVisitor,5,802
FieldVector,4,802
InvalidMatrixException,7,802
LUDecompositionImpl,11,802
LUDecomposition,3,802
MatrixDimensionMismatchException,1,13
MatrixIndexException,8,802
MatrixUtils,11,802
MatrixVisitorException,5,802
NonPositiveDefiniteMatrixException,1,13
NonSquareMatrixException,7,13
NonSymmetricMatrixException,1,13
NotPositiveDefiniteMatrixException,7,802
NotSymmetricMatrixException,7,802
OpenMapRealMatrix,6,802
OpenMapRealVector,24,802
QRDecompositionImpl,10,802
QRDecomposition,3,802
RealMatrixChangingVisitor,5,802
RealMatrixImpl,6,802
RealMatrix,12,802
RealMatrixPreservingVisitor,5,802
RealVectorFormat,9,802
RealVector,15,802
SingularMatrixException,7,13
SingularValueDecompositionImpl,17,802
SingularValueDecomposition,7,802
SparseFieldMatrix,4,802
SparseFieldVector,9,802
SparseRealMatrix,2,802
SparseRealVector,2,802
TriDiagonalTransformer,5,802
MathConfigurationException,5,802
MathException,11,802
MathRuntimeException,15,802
MaxEvaluationsExceededException,4,802
MaxIterationsExceededException,7,802
MessagesResources_fr,19,802
AbstractIntegrator,14,802
ContinuousOutputModel,9,802
DerivativeException,7,802
EnhancedFirstOrderIntegrator,2,617
CombinedEventsManager,4,802
EventException,4,802
EventHandler,7,802
EventState,14,802
ExtendedFirstOrderDifferentialEquations,2,466
FirstOrderConverter,4,802
FirstOrderDifferentialEquations,4,802
FirstOrderIntegrator,4,802
IntegratorException,5,802
EventHandlerWithJacobians,4,605
FirstOrderIntegratorWithJacobians,18,615
ODEWithJacobians,3,601
ParameterizedODE,3,615
ParameterizedODEWithJacobians,2,615
StepHandlerWithJacobians,5,615
StepInterpolatorWithJacobians,3,615
MultistepIntegrator,9,802
AdamsBashforthIntegrator,11,802
AdamsIntegrator,2,802
AdamsMoultonIntegrator,12,802
AdamsNordsieckTransformer,2,802
AdaptiveStepsizeIntegrator,11,802
ClassicalRungeKuttaIntegrator,2,802
ClassicalRungeKuttaStepInterpolator,2,802
DormandPrince54Integrator,4,802
DormandPrince54StepInterpolator,4,802
DormandPrince853Integrator,4,802
DormandPrince853StepInterpolator,6,802
EmbeddedRungeKuttaIntegrator,13,802
EulerIntegrator,2,802
EulerStepInterpolator,3,802
GillIntegrator,3,802
GillStepInterpolator,7,802
GraggBulirschStoerIntegrator,14,802
GraggBulirschStoerStepInterpolator,9,802
HighamHall54Integrator,4,802
HighamHall54StepInterpolator,4,802
MidpointIntegrator,2,802
MidpointStepInterpolator,5,802
RungeKuttaIntegrator,11,802
RungeKuttaStepInterpolator,4,802
ThreeEighthesIntegrator,2,802
ThreeEighthesStepInterpolator,5,802
ODEIntegrator,2,802
ParameterizedFirstOrderDifferentialEquations,2,617
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,617
AbstractStepInterpolator,7,802
DummyStepHandler,3,802
DummyStepInterpolator,6,802
FixedStepHandler,3,802
NordsieckStepInterpolator,6,802
StepHandler,5,802
StepInterpolator,5,802
StepNormalizer,4,802
SecondOrderDifferentialEquations,4,802
SecondOrderIntegrator,3,802
AbstractConvergenceChecker,3,415
BaseMultiStartMultivariateRealOptimizer,10,415
BaseMultiStartMultivariateVectorialOptimizer,9,415
BaseMultivariateRealOptimizer,11,465
BaseMultivariateVectorialOptimizer,7,415
BaseOptimizer,3,415
ConvergenceChecker,2,415
DifferentiableMultivariateRealOptimizer,6,802
DifferentiableMultivariateVectorialOptimizer,4,802
AbstractSimplex,5,329
BaseAbstractScalarOptimizer,6,380
BaseAbstractVectorialOptimizer,5,380
CMAESOptimizer,8,60
DirectSearchOptimizer,15,802
MultiDirectional,8,802
MultiDirectionalSimplex,5,329
NelderMead,6,802
NelderMeadSimplex,5,329
PowellOptimizer,9,380
SimplexOptimizer,6,329
CurveFitter,10,802
GaussianDerivativeFunction,8,453
GaussianFitter,8,453
GaussianFunction,9,453
GaussianParametersGuesser,5,453
HarmonicCoefficientsGuesser,7,802
HarmonicFitter,11,802
HarmonicFunction,3,802
ParametricGaussianFunction,9,453
ParametricRealFunction,6,802
PolynomialFitter,10,802
WeightedObservedPoint,1,802
AbstractLeastSquaresOptimizer,27,802
AbstractScalarDifferentiableOptimizer,18,802
AbstractScalarOptimizer,6,465
BaseAbstractScalarOptimizer,9,465
BaseAbstractVectorialOptimizer,4,415
ConjugateGradientFormula,1,802
GaussNewtonOptimizer,15,802
LevenbergMarquardtOptimizer,24,802
NonLinearConjugateGradientOptimizer,18,802
PowellOptimizer,10,460
Preconditioner,4,802
GoalType,2,802
LeastSquaresConverter,9,802
AbstractLinearOptimizer,7,802
LinearConstraint,3,802
LinearObjectiveFunction,3,802
LinearOptimizer,2,802
NoFeasibleSolutionException,5,802
Relationship,2,802
SimplexSolver,6,802
SimplexTableau,15,802
UnboundedSolutionException,5,802
MultiStartDifferentiableMultivariateRealOptimizer,8,802
MultiStartDifferentiableMultivariateVectorialOptimizer,7,802
MultiStartMultivariateRealOptimizer,7,802
MultiStartUnivariateRealOptimizer,8,802
MultivariateRealOptimizer,5,802
OptimizationException,5,802
RealConvergenceChecker,4,802
RealPointValuePair,6,802
SimpleRealPointChecker,7,802
SimpleScalarValueChecker,8,802
SimpleVectorialPointChecker,7,802
SimpleVectorialValueChecker,7,802
AbstractUnivariateRealOptimizer,15,802
BaseUnivariateRealOptimizer,7,415
BracketFinder,7,460
BrentOptimizer,17,802
MultiStartUnivariateRealOptimizer,10,415
UnivariateRealOptimizer,4,802
UnivariateRealOptimizer,2,415
UnivariateRealPointValuePair,1,415
VectorialConvergenceChecker,1,802
VectorialPointValuePair,5,802
AbstractRandomGenerator,5,802
AbstractWell,4,385
BitsStreamGenerator,5,802
CorrelatedRandomVectorGenerator,8,802
EmpiricalDistributionImpl,11,802
EmpiricalDistribution,3,802
GaussianRandomGenerator,3,802
JDKRandomGenerator,2,802
MersenneTwister,5,802
NormalizedRandomGenerator,3,802
RandomAdaptor,3,802
RandomDataImpl,17,802
RandomData,1,802
RandomGenerator,3,802
RandomVectorGenerator,3,802
UncorrelatedRandomVectorGenerator,5,802
UniformRandomGenerator,4,802
UnitSphereRandomVectorGenerator,3,736
ValueServer,8,802
Well1024a,4,385
Well19937a,4,385
Well19937c,4,385
Well44497a,4,385
Well44497b,4,385
Well512a,4,385
Beta,3,802
Erf,4,802
Gamma,8,802
Clusterable,2,802
Cluster,1,802
EuclideanIntegerPoint,5,802
KMeansPlusPlusClusterer,6,802
Covariance,5,802
PearsonsCorrelation,8,802
SpearmansCorrelation,6,802
AbstractStorelessUnivariateStatistic,8,802
AbstractUnivariateStatistic,14,802
AggregateSummaryStatistics,4,802
DescriptiveStatistics,14,802
FirstMoment,4,802
FourthMoment,2,802
GeometricMean,8,802
Kurtosis,8,802
Mean,8,802
SecondMoment,2,802
SemiVariance,7,635
Skewness,5,802
StandardDeviation,4,802
ThirdMoment,2,802
Variance,14,802
VectorialCovariance,5,802
VectorialMean,5,802
MultivariateSummaryStatistics,13,802
Max,3,802
Median,2,802
Min,3,802
Percentile,8,802
StatisticalMultivariateSummary,3,802
StatisticalSummary,3,802
StatisticalSummaryValues,7,802
StorelessUnivariateStatistic,2,802
Product,10,802
SummaryStatistics,10,802
Sum,11,802
SumOfLogs,6,802
SumOfSquares,4,802
SynchronizedDescriptiveStatistics,2,802
SynchronizedMultivariateSummaryStatistics,3,802
SynchronizedSummaryStatistics,2,802
UnivariateStatistic,2,802
WeightedEvaluation,2,674
Frequency,15,802
ChiSquareTestImpl,11,802
ChiSquareTest,2,802
MannWhitneyUTestImpl,4,233
MannWhitneyUTest,3,233
OneWayAnovaImpl,9,802
OneWayAnova,3,802
TestUtils,5,802
TTestImpl,10,802
TTest,3,802
UnknownDistributionChiSquareTest,2,802
WilcoxonSignedRankTestImpl,3,233
WilcoxonSignedRankTest,3,233
NaNStrategy,2,802
NaturalRanking,7,802
RankingAlgorithm,2,802
TiesStrategy,3,802
AbstractMultipleLinearRegression,11,802
GLSMultipleLinearRegression,4,802
MultipleLinearRegression,2,802
OLSMultipleLinearRegression,8,802
SimpleRegression,7,802
StatUtils,9,802
FastCosineTransformer,9,802
FastFourierTransformer,12,802
FastHadamardTransformer,7,802
FastSineTransformer,10,802
RealTransformer,6,802
BigRealField,4,802
BigReal,8,802
CompositeFormat,5,802
ContinuedFraction,8,802
DefaultTransformer,9,802
DoubleArray,3,802
DummyLocalizable,3,483
FastMath,44,418
Incrementor,2,416
Localizable,2,483
LocalizedFormats,11,483
MathUtils,53,802
MultidimensionalCounter,9,473
NumberTransformer,2,802
OpenIntToDoubleHashMap,9,802
OpenIntToFieldHashMap,10,802
Pair,7,321
ResizableDoubleArray,16,802
SerializablePair,2,10
TransformerMap,4,802
Chebyshev,5,1896
CoefficientsGenerator,3,1884
Hermite,5,1896
Laguerre,4,1896
Legendre,5,1896
OrthogonalPolynomial,4,1896
PolynomialFraction,5,1896
Polynomial,6,1896
RationalNumber,4,1896
EstimatedParameter,2,1896
EstimationException,2,1896
EstimationProblem,2,1896
Estimator,2,1896
GaussNewtonEstimator,2,1896
LeastSquaresEstimator,2,1896
LevenbergMarquardtEstimator,3,1896
WeightedMeasurement,2,1896
AbstractCurveFitter,4,1896
F2FP2Iterator,4,1896
FFPIterator,3,1896
HarmonicCoefficientsGuesser,4,1896
HarmonicFitter,5,1896
PolynomialCoefficient,3,1896
PolynomialFitter,5,1896
ExhaustedSampleException,3,1896
FunctionException,3,1896
BasicSampledFunctionIterator,3,1896
ComputableFunction,4,1896
ComputableFunctionSampler,3,1896
SampledFunctionIterator,3,1896
SampledFunction,4,1896
ScalarValuedPair,3,1896
BasicSampledFunctionIterator,3,1896
ComputableFunction,4,1896
ComputableFunctionSampler,3,1896
SampledFunctionIterator,3,1896
SampledFunction,4,1896
VectorialValuedPair,4,1896
CardanEulerSingularityException,2,1896
ImmutableVector3D,3,1896
NotARotationMatrixException,2,1896
Rotation,5,1896
RotationOrder,3,1896
Vector3D,5,1896
DiagonalMatrix,4,1896
GeneralMatrix,4,1896
GeneralSquareMatrix,4,1896
LowerTriangularMatrix,4,1896
MatrixFactory,3,1896
Matrix,4,1896
NonNullRange,4,1896
SingularMatrixException,3,1896
SquareMatrix,4,1896
SymetricalMatrix,4,1896
UpperTriangularMatrix,4,1896
MantissaException,3,1896
MessagesResources_fr,5,1896
MessagesResources,4,1896
AbstractStepInterpolator,3,1896
AdaptiveStepsizeIntegrator,2,1896
ClassicalRungeKuttaIntegrator,3,1896
ClassicalRungeKuttaStepInterpolator,2,1896
ContinuousOutputModel,2,1896
DerivativeException,2,1896
DormandPrince54Integrator,3,1896
DormandPrince54StepInterpolator,3,1896
DormandPrince853Integrator,3,1896
DormandPrince853StepInterpolator,2,1896
DummyStepHandler,2,1896
DummyStepInterpolator,3,1896
EulerIntegrator,3,1896
EulerStepInterpolator,2,1896
FirstOrderConverter,2,1896
FirstOrderDifferentialEquations,2,1896
FirstOrderIntegrator,2,1896
FixedStepHandler,2,1896
GillIntegrator,3,1896
GillStepInterpolator,2,1896
GraggBulirschStoerIntegrator,5,1896
GraggBulirschStoerStepInterpolator,3,1896
HighamHall54Integrator,3,1896
HighamHall54StepInterpolator,2,1896
IntegratorException,2,1896
MidpointIntegrator,3,1896
MidpointStepInterpolator,2,1896
RungeKuttaFehlbergIntegrator,3,1896
RungeKuttaIntegrator,3,1896
RungeKuttaStepInterpolator,2,1896
SecondOrderDifferentialEquations,2,1896
SecondOrderIntegrator,2,1896
StepHandler,2,1896
StepInterpolator,2,1896
StepNormalizer,3,1896
SwitchingFunction,4,1896
SwitchingFunctionsHandler,3,1896
SwitchState,4,1896
ThreeEighthesIntegrator,3,1896
ThreeEighthesStepInterpolator,2,1896
ConvergenceChecker,2,1896
CostException,2,1896
CostFunction,2,1896
DirectSearchOptimizer,3,1896
MultiDirectional,3,1896
NelderMead,3,1896
NoConvergenceException,2,1896
PointCostPair,3,1896
ComputableFunctionIntegrator,3,1896
EnhancedSimpsonIntegrator,3,1896
EnhancedSimpsonIntegratorSampler,3,1896
GaussLegendreIntegrator,3,1896
RiemannIntegrator,3,1896
RiemannIntegratorSampler,3,1896
SampledFunctionIntegrator,3,1896
TrapezoidIntegrator,3,1896
TrapezoidIntegratorSampler,3,1896
ComputableFunctionIntegrator,3,1896
EnhancedSimpsonIntegrator,4,1896
EnhancedSimpsonIntegratorSampler,4,1896
GaussLegendreIntegrator,3,1896
RiemannIntegrator,4,1896
RiemannIntegratorSampler,4,1896
SampledFunctionIntegrator,3,1896
TrapezoidIntegrator,4,1896
TrapezoidIntegratorSampler,4,1896
CorrelatedRandomVectorGenerator,3,1896
GaussianRandomGenerator,3,1896
NormalizedRandomGenerator,3,1896
NotPositiveDefiniteMatrixException,2,1896
RandomVectorGenerator,2,1896
ScalarSampleStatistics,3,1896
UncorrelatedRandomVectorGenerator,3,1896
UniformRandomGenerator,3,1896
VectorialSampleStatistics,4,1896
BrentSolver,3,1896
ConvergenceChecker,3,1896
RootsFinder,3,1896
ArrayMapperEntry,3,1896
ArrayMapper,4,1896
ArraySliceMappable,3,1896
Interval,3,1896
IntervalsList,3,1896
MappableArray,4,1896
MappableScalar,3,1896
AllTests,3,1896
ChebyshevTest,4,1896
HermiteTest,4,1896
LaguerreTest,3,1896
LegendreTest,4,1896
PolynomialDoubleTest,4,1896
PolynomialFractionTest,4,1896
PolynomialRationalTest,4,1896
RationalNumberTest,3,1896
AllTests,3,1896
AllTests,3,1896
EstimatedParameterTest,2,1896
GaussNewtonEstimatorTest,3,1896
LevenbergMarquardtEstimatorTest,4,1896
MinpackTest,2,1884
WeightedMeasurementTest,3,1896
AbstractCurveFitterTest,3,1896
AllTests,2,1896
HarmonicFitterTest,3,1896
PolynomialFitterTest,3,1896
AllTests,2,1896
AllTests,2,1896
BasicSampledFunctionIteratorTest,3,1896
ComputableFunctionSamplerTest,3,1896
ScalarValuedPairTest,2,1896
AllTests,2,1896
BasicSampledFunctionIteratorTest,3,1896
ComputableFunctionSamplerTest,3,1896
VectorialValuedPairTest,3,1896
AllTests,3,1896
ImmutableVector3DTest,3,1896
RotationTest,3,1896
Vector3DTest,4,1896
AllTests,2,1896
DiagonalMatrixTest,3,1896
GeneralMatrixTest,3,1896
GeneralSquareMatrixTest,3,1896
LowerTriangularMatrixTest,3,1896
MatrixFactoryTest,2,1896
NonNullRangeTest,2,1896
SymetricalMatrixTest,2,1896
UpperTriangularMatrixTest,3,1896
AllTests,2,1896
ClassicalRungeKuttaIntegratorTest,3,1896
ClassicalRungeKuttaStepInterpolatorTest,2,1896
ContinuousOutputModelTest,3,1896
DormandPrince54IntegratorTest,3,1896
DormandPrince54StepInterpolatorTest,2,1896
DormandPrince853IntegratorTest,4,1896
DormandPrince853StepInterpolatorTest,2,1896
EulerIntegratorTest,3,1896
EulerStepInterpolatorTest,3,1896
FirstOrderConverterTest,3,1896
GillIntegratorTest,4,1896
GillStepInterpolatorTest,2,1896
GraggBulirschStoerIntegratorTest,4,1896
GraggBulirschStoerStepInterpolatorTest,2,1896
HighamHall54IntegratorTest,3,1896
HighamHall54StepInterpolatorTest,2,1896
MidpointIntegratorTest,3,1896
MidpointStepInterpolatorTest,2,1896
StepNormalizerTest,3,1896
StepProblem,2,1884
TestProblem1,3,1896
TestProblem2,3,1896
TestProblem3,3,1896
TestProblem4,4,1896
TestProblem5,2,1896
TestProblemAbstract,3,1896
TestProblemFactory,2,1896
TestProblemHandler,2,1896
ThreeEighthesIntegratorTest,3,1896
ThreeEighthesStepInterpolatorTest,2,1896
AllTests,2,1896
MultiDirectionalTest,3,1896
NelderMeadTest,3,1896
AllTests,2,1896
AllTests,2,1896
GaussLegendreIntegratorTest,3,1896
AllTests,2,1896
GaussLegendreIntegratorTest,3,1896
AllTests,2,1896
CorrelatedRandomVectorGeneratorTest,3,1896
GaussianRandomGeneratorTest,2,1896
ScalarSampleStatisticsTest,3,1896
UncorrelatedRandomVectorGeneratorTest,3,1896
UniformRandomGeneratorTest,2,1896
VectorialSampleStatisticsTest,3,1896
AllTests,2,1896
BrentSolverTest,3,1896
TestProblem,3,1896
AllTests,2,1896
ArrayMapperTest,3,1896
IntervalsListTest,2,1896
IntervalTest,2,1896
MappableArrayTest,3,1896
MappableScalarTest,3,1896
TrajectoryDeterminationProblem,2,1601
BinaryFunctionTest,5,688
ComposableFunctionTest,6,688
Expm1Function,4,801
GaussianTest,4,67
HarmonicOscillatorTest,2,48
LogisticTest,4,107
LogitTest,2,29
SigmoidTest,3,107
StepFunctionTest,3,93
FunctionUtilsTest,1,277
LegendreGaussIntegratorTest,5,801
RombergIntegratorTest,3,801
SimpsonIntegratorTest,3,801
TrapezoidIntegratorTest,3,801
BicubicSplineInterpolatingFunctionTest,7,561
BicubicSplineInterpolatorTest,3,520
DividedDifferenceInterpolatorTest,5,801
LinearInterpolatorTest,3,478
LoessInterpolatorTest,8,801
MicrosphereInterpolatorTest,4,736
NevilleInterpolatorTest,7,801
SmoothingBicubicSplineInterpolatorTest,7,561
SmoothingPolynomialBicubicSplineInterpolatorTest,5,520
SplineInterpolatorTest,6,801
TricubicSplineInterpolatingFunctionTest,6,517
TricubicSplineInterpolatorTest,5,517
MonitoredFunction,4,801
PolynomialFunctionLagrangeFormTest,4,801
PolynomialFunctionNewtonFormTest,4,801
PolynomialFunctionTest,6,801
PolynomialSplineFunctionTest,4,801
PolynomialsUtilsTest,3,801
QuinticFunction,5,801
SincFunction,2,460
SinFunction,5,801
BisectionSolverTest,8,801
BrentSolverTest,12,801
LaguerreSolverTest,8,801
MullerSolver2Test,3,274
MullerSolverTest,7,801
NewtonSolverTest,7,801
RiddersSolverTest,7,801
SecantSolverTest,4,274
UnivariateRealSolverFactoryImplTest,3,801
UnivariateRealSolverUtilsTest,10,801
SumSincFunction,3,460
ArgumentOutsideDomainExceptionTest,4,801
ComplexFieldTest,1,801
ComplexFormatAbstractTest,10,801
ComplexFormatTest,2,801
ComplexTest,5,801
ComplexUtilsTest,3,801
FrenchComplexFormatTest,2,801
ConvergenceExceptionTest,7,801
Decimal10,2,409
DfpDecTest,2,409
DfpMathTest,2,409
DfpTest,2,409
BetaDistributionTest,4,801
BinomialDistributionTest,5,801
CauchyDistributionTest,9,801
ChiSquareDistributionTest,6,801
ContinuousDistributionAbstractTest,6,801
ExponentialDistributionTest,7,801
FDistributionTest,7,801
GammaDistributionTest,6,801
HypergeometricDistributionTest,6,801
IntegerDistributionAbstractTest,5,801
NormalDistributionTest,10,801
PascalDistributionTest,5,801
PoissonDistributionTest,8,801
TDistributionTest,6,801
WeibullDistributionTest,8,801
ZipfDistributionTest,5,801
DuplicateSampleAbscissaExceptionTest,3,801
EstimatedParameterTest,4,801
GaussNewtonEstimatorTest,6,801
LevenbergMarquardtEstimatorTest,6,801
MinpackTest,6,801
WeightedMeasurementTest,4,801
DimensionMismatchExceptionTest,1,474
MathRuntimeExceptionTest,3,15
MatrixDimensionMismatchExceptionTest,2,377
MaxCountExceededExceptionTest,1,260
NonMonotonousSequenceExceptionTest,2,472
NotPositiveExceptionTest,2,474
NotStrictlyPositiveExceptionTest,2,474
NumberIsTooLargeExceptionTest,1,471
NumberIsTooSmallExceptionTest,1,471
OutOfRangeExceptionTest,1,474
ArgUtilsTest,1,435
MessageFactoryTest,4,288
BigFractionFieldTest,1,801
BigFractionFormatTest,3,801
BigFractionTest,7,801
FractionFieldTest,1,801
FractionFormatTest,3,801
FractionTest,6,801
FunctionEvaluationExceptionTest,6,801
BinaryChromosomeTest,2,801
BinaryMutationTest,2,801
ChromosomeTest,2,801
DummyBinaryChromosome,3,801
DummyRandomKey,3,801
ElitisticListPopulationTest,2,801
FitnessCachingTest,3,801
FixedGenerationCountTest,2,801
GeneticAlgorithmTestBinary,5,801
GeneticAlgorithmTestPermutations,6,801
ListPopulationTest,2,801
OnePointCrossoverTest,2,801
RandomKeyMutationTest,2,801
RandomKeyTest,2,801
TournamentSelectionTest,2,801
FrenchVector3DFormatTest,2,801
RotationOrderTest,2,801
RotationTest,5,801
Vector3DFormatAbstractTest,7,801
Vector3DFormatTest,2,801
Vector3DTest,6,801
AbstractRealVectorTest,10,691
Array2DRowRealMatrixTest,11,801
ArrayFieldVectorTest,9,801
ArrayRealVectorTest,21,801
BiDiagonalTransformerTest,5,801
BigMatrixImplTest,4,801
BlockFieldMatrixTest,11,801
BlockRealMatrixTest,13,801
CholeskyDecompositionImplTest,5,801
CholeskySolverTest,5,801
EigenDecompositionImplTest,12,801
EigenSolverTest,8,801
FieldLUDecompositionImplTest,7,801
FieldMatrixImplTest,10,801
FrenchRealVectorFormatTest,2,801
InvalidMatrixExceptionTest,3,801
LUDecompositionImplTest,7,801
LUSolverTest,7,801
MatrixDimensionMismatchExceptionTest,1,13
MatrixIndexExceptionTest,6,801
MatrixUtilsTest,6,801
QRDecompositionImplTest,5,801
QRSolverTest,9,801
RealMatrixImplTest,6,801
RealVectorFormatAbstractTest,10,801
RealVectorFormatTest,2,801
SingularValueDecompositionImplTest,4,801
SingularValueSolverTest,8,801
SparseFieldMatrixTest,7,801
SparseFieldVectorTest,4,801
SparseRealMatrixTest,9,801
SparseRealVectorTest,18,801
TriDiagonalTransformerTest,7,801
MathConfigurationExceptionTest,8,801
MathExceptionTest,8,801
MaxIterationsExceededExceptionTest,6,801
ContinuousOutputModelTest,8,801
EnhancedFirstOrderIntegratorTest,2,617
EventStateTest,4,698
FirstOrderConverterTest,5,801
FirstOrderIntegratorWithJacobiansTest,15,615
AdamsBashforthIntegratorTest,4,801
AdamsMoultonIntegratorTest,4,801
ClassicalRungeKuttaIntegratorTest,7,801
ClassicalRungeKuttaStepInterpolatorTest,3,801
DormandPrince54IntegratorTest,6,801
DormandPrince54StepInterpolatorTest,4,801
DormandPrince853IntegratorTest,8,801
DormandPrince853StepInterpolatorTest,4,801
EulerIntegratorTest,6,801
EulerStepInterpolatorTest,4,801
GillIntegratorTest,6,801
GillStepInterpolatorTest,3,801
GraggBulirschStoerIntegratorTest,6,801
GraggBulirschStoerStepInterpolatorTest,5,801
HighamHall54IntegratorTest,13,801
HighamHall54StepInterpolatorTest,5,801
MidpointIntegratorTest,6,801
MidpointStepInterpolatorTest,3,801
StepProblem,1,801
ThreeEighthesIntegratorTest,6,801
ThreeEighthesStepInterpolatorTest,3,801
DummyStepInterpolatorTest,10,801
NordsieckStepInterpolatorTest,3,801
StepInterpolatorTestUtils,3,801
StepNormalizerTest,4,801
TestProblem1,4,801
TestProblem2,4,801
TestProblem3,5,801
TestProblem4,6,801
TestProblem5,2,801
TestProblem6,2,801
TestProblemAbstract,3,801
TestProblemFactory,2,801
TestProblemHandler,4,801
CMAESOptimizerTest,4,60
MultiDirectionalTest,8,801
NelderMeadTest,7,801
PowellOptimizerTest,6,380
SimplexOptimizerMultiDirectionalTest,4,329
SimplexOptimizerNelderMeadTest,5,329
CurveFitterTest,8,683
GaussianFitterTest,6,453
HarmonicFitterTest,6,801
ParametricGaussianFunctionTest,6,453
PolynomialFitterTest,5,801
CircleScalar,1,274
CircleVectorial,1,274
GaussNewtonOptimizerTest,13,801
LevenbergMarquardtOptimizerTest,16,801
MinpackTest,12,801
NonLinearConjugateGradientOptimizerTest,11,801
PowellOptimizerTest,8,460
SimplexSolverTest,11,801
SimplexTableauTest,5,801
MultiStartDifferentiableMultivariateRealOptimizerTest,6,801
MultiStartDifferentiableMultivariateVectorialOptimizerTest,9,801
MultiStartMultivariateRealOptimizerTest,7,801
MultiStartUnivariateRealOptimizerTest,6,801
BracketFinderTest,5,460
BrentMinimizerTest,3,801
BrentOptimizerTest,11,463
MultiStartUnivariateRealOptimizerTest,10,415
AbstractRandomGeneratorTest,4,801
CorrelatedRandomVectorGeneratorTest,6,801
EmpiricalDistributionTest,7,801
GaussianRandomGeneratorTest,2,801
MersenneTwisterTest,4,801
RandomAdaptorTest,3,801
RandomDataTest,22,801
TestRandomGenerator,2,801
UncorrelatedRandomVectorGeneratorTest,4,801
UniformRandomGeneratorTest,3,801
ValueServerTest,4,801
Well1024aTest,2,385
Well19937aTest,1,385
Well19937cTest,1,385
Well44497aTest,1,385
Well44497bTest,1,385
Well512aTest,1,385
RetryTestCase,2,801
BetaTest,2,801
ErfTest,6,801
GammaTest,3,801
CertifiedDataTest,3,801
EuclideanIntegerPointTest,3,801
KMeansPlusPlusClustererTest,5,801
CovarianceTest,2,801
PearsonsCorrelationTest,4,801
SpearmansRankCorrelationTest,2,801
CertifiedDataAbstractTest,2,801
LewTest,2,801
LotteryTest,2,801
AbstractUnivariateStatisticTest,6,801
AggregateSummaryStatisticsTest,3,801
DescriptiveStatisticsTest,5,801
InteractionTest,2,801
ListUnivariateImpl,3,801
ListUnivariateImplTest,4,801
MixedListUnivariateImplTest,4,801
FirstMomentTest,2,801
FourthMomentTest,2,801
GeometricMeanTest,3,801
KurtosisTest,3,801
MeanTest,3,801
SecondMomentTest,2,801
SemiVarianceTest,3,635
SkewnessTest,3,801
StandardDeviationTest,4,801
ThirdMomentTest,2,801
VarianceTest,4,801
VectorialCovarianceTest,5,801
VectorialMeanTest,4,801
MultivariateSummaryStatisticsTest,8,801
MaxTest,3,801
MedianTest,3,801
MinTest,3,801
PercentileTest,4,801
StatisticalSummaryValuesTest,4,801
StorelessUnivariateStatisticAbstractTest,5,801
ProductTest,6,801
SummaryStatisticsTest,4,801
SumLogTest,6,801
SumSqTest,6,801
SumTest,7,801
SynchronizedDescriptiveStatisticsTest,3,801
SynchronizedMultivariateSummaryStatisticsTest,4,801
SynchronizedSummaryStatisticsTest,2,801
UnivariateStatisticAbstractTest,7,801
FrequencyTest,9,801
ChiSquareFactoryTest,5,801
ChiSquareTestTest,4,801
MannWhitneyUTestTest,2,233
OneWayAnovaTest,3,801
TestUtilsTest,4,801
TTestFactoryTest,5,801
TTestTest,4,801
WilcoxonSignedRankTestTest,3,233
NaturalRankingTest,2,801
GLSMultipleLinearRegressionTest,5,801
MultipleLinearRegressionAbstractTest,5,801
OLSMultipleLinearRegressionTest,7,801
SimpleRegressionTest,4,801
StatUtilsTest,9,801
TestUtils,11,801
FastCosineTransformerTest,4,801
FastFourierTransformerTest,4,801
FastHadamardTransformerTest,2,801
FastSineTransformerTest,4,801
BigRealFieldTest,1,801
BigRealTest,2,801
ContinuedFractionTest,4,801
DefaultTransformerTest,3,801
DoubleArrayAbstractTest,2,801
FastMathStrictComparisonTest,5,120
FastMathTest,22,404
FastMathTestPerformance,7,128
IncrementorTest,1,416
MathUtilsTest,32,801
MultidimensionalCounterTest,1,473
OpenIntToDoubleHashMapTest,2,801
OpenIntToFieldTest,2,801
PairTest,3,321
ResizableDoubleArrayTest,3,801
TestBean,5,801
TransformerMapTest,2,801
BisectionSolverTest,16,2557
BrentSolverTest,8,2184
ConvergenceExceptionTest,11,2557
DividedDifferenceInterpolatorTest,4,1956
Expm1Function,7,1956
LegendreGaussIntegratorTest,2,1251
RombergIntegratorTest,3,1262
SimpsonIntegratorTest,3,1262
TrapezoidIntegratorTest,3,1262
DividedDifferenceInterpolatorTest,2,1262
LoessInterpolatorTest,3,944
NevilleInterpolatorTest,2,1262
SplineInterpolatorTest,3,1262
InterpolatorTest,14,2557
LaguerreSolverTest,8,1956
BrentMinimizerTest,2,1260
