ClassName,Changes,TotalCommits
ParametricRealFunction,3,176
PolynomialFitter,2,176
WeightedObservedPoint,1,176
AbstractLeastSquaresOptimizer,6,176
AbstractScalarDifferentiableOptimizer,5,176
ConjugateGradientFormula,1,176
GaussNewtonOptimizer,4,176
LevenbergMarquardtOptimizer,4,176
NonLinearConjugateGradientOptimizer,4,176
Preconditioner,2,176
GoalType,2,176
LeastSquaresConverter,2,176
AbstractLinearOptimizer,5,176
LinearConstraint,2,176
LinearObjectiveFunction,2,176
LinearOptimizer,2,176
NoFeasibleSolutionException,2,176
Relationship,1,176
SimplexSolver,6,176
SimplexTableau,14,176
UnboundedSolutionException,2,176
MultiStartDifferentiableMultivariateRealOptimizer,3,176
MultiStartDifferentiableMultivariateVectorialOptimizer,3,176
MultiStartMultivariateRealOptimizer,3,176
MultiStartUnivariateRealOptimizer,2,176
MultivariateRealOptimizer,2,176
OptimizationException,2,176
RealConvergenceChecker,1,176
RealPointValuePair,3,176
SimpleRealPointChecker,2,176
SimpleScalarValueChecker,2,176
SimpleVectorialPointChecker,2,176
SimpleVectorialValueChecker,2,176
AbstractUnivariateRealOptimizer,2,176
BrentOptimizer,3,176
UnivariateRealOptimizer,2,176
VectorialConvergenceChecker,1,176
VectorialPointValuePair,3,176
AbstractRandomGenerator,2,176
BitsStreamGenerator,2,176
CorrelatedRandomVectorGenerator,3,176
EmpiricalDistributionImpl,4,176
EmpiricalDistribution,3,176
GaussianRandomGenerator,3,176
JDKRandomGenerator,2,176
MersenneTwister,4,176
NormalizedRandomGenerator,3,176
RandomAdaptor,2,176
RandomDataImpl,7,176
RandomData,1,176
RandomGenerator,2,176
RandomVectorGenerator,3,176
UncorrelatedRandomVectorGenerator,3,176
UniformRandomGenerator,3,176
UnitSphereRandomVectorGenerator,1,110
ValueServer,3,176
Beta,2,176
Erf,2,176
Gamma,4,176
Clusterable,2,176
Cluster,1,176
EuclideanIntegerPoint,3,176
KMeansPlusPlusClusterer,2,176
Covariance,2,176
PearsonsCorrelation,2,176
SpearmansCorrelation,3,176
AbstractStorelessUnivariateStatistic,3,176
AbstractUnivariateStatistic,4,176
AggregateSummaryStatistics,3,176
DescriptiveStatistics,5,176
FirstMoment,3,176
FourthMoment,2,176
GeometricMean,3,176
Kurtosis,3,176
Mean,7,176
SecondMoment,2,176
SemiVariance,1,9
Skewness,3,176
StandardDeviation,2,176
ThirdMoment,2,176
Variance,9,176
VectorialCovariance,2,176
VectorialMean,2,176
MultivariateSummaryStatistics,4,176
Max,2,176
Median,2,176
Min,2,176
Percentile,2,176
StatisticalMultivariateSummary,3,176
StatisticalSummary,3,176
StatisticalSummaryValues,3,176
StorelessUnivariateStatistic,2,176
Product,6,176
SummaryStatistics,4,176
Sum,7,176
SumOfLogs,2,176
SumOfSquares,2,176
SynchronizedDescriptiveStatistics,2,176
SynchronizedMultivariateSummaryStatistics,2,176
SynchronizedSummaryStatistics,2,176
UnivariateStatistic,2,176
WeightedEvaluation,2,48
Frequency,6,176
ChiSquareTestImpl,3,176
ChiSquareTest,2,176
OneWayAnovaImpl,5,176
OneWayAnova,3,176
TestUtils,4,176
TTestImpl,4,176
TTest,3,176
UnknownDistributionChiSquareTest,2,176
NaNStrategy,2,176
NaturalRanking,5,176
RankingAlgorithm,2,176
TiesStrategy,2,176
AbstractMultipleLinearRegression,2,176
GLSMultipleLinearRegression,2,176
MultipleLinearRegression,2,176
OLSMultipleLinearRegression,3,176
SimpleRegression,2,176
StatUtils,3,176
FastCosineTransformer,3,176
FastFourierTransformer,5,176
FastHadamardTransformer,2,176
FastSineTransformer,4,176
RealTransformer,4,176
BigRealField,4,176
BigReal,5,176
CompositeFormat,3,176
ContinuedFraction,2,176
DefaultTransformer,4,176
DoubleArray,2,176
MathUtils,13,176
NumberTransformer,2,176
OpenIntToDoubleHashMap,5,176
OpenIntToFieldHashMap,6,176
ResizableDoubleArray,5,176
TransformerMap,3,176
Chebyshev,5,1270
CoefficientsGenerator,3,1258
Hermite,5,1270
Laguerre,4,1270
Legendre,5,1270
OrthogonalPolynomial,4,1270
PolynomialFraction,4,1270
Polynomial,5,1270
RationalNumber,3,1270
EstimatedParameter,2,1270
EstimationException,2,1270
EstimationProblem,2,1270
Estimator,2,1270
GaussNewtonEstimator,2,1270
LeastSquaresEstimator,2,1270
LevenbergMarquardtEstimator,3,1270
WeightedMeasurement,2,1270
AbstractCurveFitter,4,1270
F2FP2Iterator,4,1270
FFPIterator,3,1270
HarmonicCoefficientsGuesser,4,1270
HarmonicFitter,5,1270
PolynomialCoefficient,3,1270
PolynomialFitter,5,1270
ExhaustedSampleException,2,1270
FunctionException,2,1270
BasicSampledFunctionIterator,2,1270
ComputableFunction,3,1270
ComputableFunctionSampler,2,1270
SampledFunctionIterator,2,1270
SampledFunction,3,1270
ScalarValuedPair,2,1270
BasicSampledFunctionIterator,2,1270
ComputableFunction,3,1270
ComputableFunctionSampler,2,1270
SampledFunctionIterator,2,1270
SampledFunction,3,1270
VectorialValuedPair,3,1270
CardanEulerSingularityException,2,1270
ImmutableVector3D,3,1270
NotARotationMatrixException,2,1270
Rotation,5,1270
RotationOrder,3,1270
Vector3D,5,1270
DiagonalMatrix,3,1270
GeneralMatrix,3,1270
GeneralSquareMatrix,3,1270
LowerTriangularMatrix,3,1270
MatrixFactory,2,1270
Matrix,3,1270
NonNullRange,3,1270
SingularMatrixException,2,1270
SquareMatrix,3,1270
SymetricalMatrix,3,1270
UpperTriangularMatrix,3,1270
MantissaException,2,1270
MessagesResources_fr,4,1270
MessagesResources,3,1270
AbstractStepInterpolator,3,1270
AdaptiveStepsizeIntegrator,2,1270
ClassicalRungeKuttaIntegrator,3,1270
ClassicalRungeKuttaStepInterpolator,2,1270
ContinuousOutputModel,2,1270
DerivativeException,2,1270
DormandPrince54Integrator,3,1270
DormandPrince54StepInterpolator,3,1270
DormandPrince853Integrator,3,1270
DormandPrince853StepInterpolator,2,1270
DummyStepHandler,2,1270
DummyStepInterpolator,3,1270
EulerIntegrator,3,1270
EulerStepInterpolator,2,1270
FirstOrderConverter,2,1270
FirstOrderDifferentialEquations,2,1270
FirstOrderIntegrator,2,1270
FixedStepHandler,2,1270
GillIntegrator,3,1270
GillStepInterpolator,2,1270
GraggBulirschStoerIntegrator,5,1270
GraggBulirschStoerStepInterpolator,3,1270
HighamHall54Integrator,3,1270
HighamHall54StepInterpolator,2,1270
IntegratorException,2,1270
MidpointIntegrator,3,1270
MidpointStepInterpolator,2,1270
RungeKuttaFehlbergIntegrator,3,1270
RungeKuttaIntegrator,3,1270
RungeKuttaStepInterpolator,2,1270
SecondOrderDifferentialEquations,2,1270
SecondOrderIntegrator,2,1270
StepHandler,2,1270
StepInterpolator,2,1270
StepNormalizer,3,1270
SwitchingFunction,4,1270
SwitchingFunctionsHandler,3,1270
SwitchState,4,1270
ThreeEighthesIntegrator,3,1270
ThreeEighthesStepInterpolator,2,1270
ConvergenceChecker,2,1270
CostException,2,1270
CostFunction,2,1270
DirectSearchOptimizer,3,1270
MultiDirectional,3,1270
NelderMead,3,1270
NoConvergenceException,2,1270
PointCostPair,3,1270
ComputableFunctionIntegrator,2,1270
EnhancedSimpsonIntegrator,2,1270
EnhancedSimpsonIntegratorSampler,2,1270
GaussLegendreIntegrator,3,1270
RiemannIntegrator,2,1270
RiemannIntegratorSampler,2,1270
SampledFunctionIntegrator,2,1270
TrapezoidIntegrator,2,1270
TrapezoidIntegratorSampler,2,1270
ComputableFunctionIntegrator,2,1270
EnhancedSimpsonIntegrator,3,1270
EnhancedSimpsonIntegratorSampler,3,1270
GaussLegendreIntegrator,2,1270
RiemannIntegrator,3,1270
RiemannIntegratorSampler,3,1270
SampledFunctionIntegrator,2,1270
TrapezoidIntegrator,3,1270
TrapezoidIntegratorSampler,3,1270
CorrelatedRandomVectorGenerator,3,1270
GaussianRandomGenerator,3,1270
NormalizedRandomGenerator,3,1270
NotPositiveDefiniteMatrixException,2,1270
RandomVectorGenerator,2,1270
ScalarSampleStatistics,2,1270
UncorrelatedRandomVectorGenerator,3,1270
UniformRandomGenerator,3,1270
VectorialSampleStatistics,3,1270
BrentSolver,2,1270
ConvergenceChecker,2,1270
RootsFinder,2,1270
ArrayMapperEntry,2,1270
ArrayMapper,3,1270
ArraySliceMappable,2,1270
Interval,2,1270
IntervalsList,2,1270
MappableArray,3,1270
MappableScalar,2,1270
AllTests,2,1270
ChebyshevTest,4,1270
HermiteTest,4,1270
LaguerreTest,3,1270
LegendreTest,4,1270
PolynomialDoubleTest,3,1270
PolynomialFractionTest,3,1270
PolynomialRationalTest,3,1270
RationalNumberTest,2,1270
AllTests,2,1270
AllTests,3,1270
EstimatedParameterTest,2,1270
GaussNewtonEstimatorTest,3,1270
LevenbergMarquardtEstimatorTest,4,1270
MinpackTest,2,1258
WeightedMeasurementTest,3,1270
AbstractCurveFitterTest,3,1270
AllTests,2,1270
HarmonicFitterTest,3,1270
PolynomialFitterTest,3,1270
AllTests,1,1270
AllTests,1,1270
BasicSampledFunctionIteratorTest,2,1270
ComputableFunctionSamplerTest,2,1270
ScalarValuedPairTest,1,1270
AllTests,1,1270
BasicSampledFunctionIteratorTest,2,1270
ComputableFunctionSamplerTest,2,1270
VectorialValuedPairTest,2,1270
AllTests,3,1270
ImmutableVector3DTest,3,1270
RotationTest,3,1270
Vector3DTest,4,1270
AllTests,1,1270
DiagonalMatrixTest,2,1270
GeneralMatrixTest,2,1270
GeneralSquareMatrixTest,2,1270
LowerTriangularMatrixTest,2,1270
MatrixFactoryTest,1,1270
NonNullRangeTest,1,1270
SymetricalMatrixTest,1,1270
UpperTriangularMatrixTest,2,1270
AllTests,2,1270
ClassicalRungeKuttaIntegratorTest,3,1270
ClassicalRungeKuttaStepInterpolatorTest,2,1270
ContinuousOutputModelTest,3,1270
DormandPrince54IntegratorTest,3,1270
DormandPrince54StepInterpolatorTest,2,1270
DormandPrince853IntegratorTest,4,1270
DormandPrince853StepInterpolatorTest,2,1270
EulerIntegratorTest,3,1270
EulerStepInterpolatorTest,3,1270
FirstOrderConverterTest,3,1270
GillIntegratorTest,4,1270
GillStepInterpolatorTest,2,1270
GraggBulirschStoerIntegratorTest,4,1270
GraggBulirschStoerStepInterpolatorTest,2,1270
HighamHall54IntegratorTest,3,1270
HighamHall54StepInterpolatorTest,2,1270
MidpointIntegratorTest,3,1270
MidpointStepInterpolatorTest,2,1270
StepNormalizerTest,3,1270
StepProblem,2,1258
TestProblem1,3,1270
TestProblem2,3,1270
TestProblem3,3,1270
TestProblem4,4,1270
TestProblem5,2,1270
TestProblemAbstract,3,1270
TestProblemFactory,2,1270
TestProblemHandler,2,1270
ThreeEighthesIntegratorTest,3,1270
ThreeEighthesStepInterpolatorTest,2,1270
AllTests,2,1270
MultiDirectionalTest,3,1270
NelderMeadTest,3,1270
AllTests,1,1270
AllTests,1,1270
GaussLegendreIntegratorTest,3,1270
AllTests,1,1270
GaussLegendreIntegratorTest,2,1270
AllTests,1,1270
CorrelatedRandomVectorGeneratorTest,3,1270
GaussianRandomGeneratorTest,2,1270
ScalarSampleStatisticsTest,2,1270
UncorrelatedRandomVectorGeneratorTest,3,1270
UniformRandomGeneratorTest,2,1270
VectorialSampleStatisticsTest,3,1270
AllTests,1,1270
BrentSolverTest,2,1270
TestProblem,2,1270
AllTests,1,1270
ArrayMapperTest,2,1270
IntervalsListTest,1,1270
IntervalTest,1,1270
MappableArrayTest,2,1270
MappableScalarTest,2,1270
TrajectoryDeterminationProblem,2,975
BinaryFunctionTest,1,62
ComposableFunctionTest,1,62
Expm1Function,1,175
LegendreGaussIntegratorTest,2,175
RombergIntegratorTest,2,175
SimpsonIntegratorTest,2,175
TrapezoidIntegratorTest,2,175
DividedDifferenceInterpolatorTest,2,175
LoessInterpolatorTest,5,175
MicrosphereInterpolatorTest,1,110
NevilleInterpolatorTest,2,175
SplineInterpolatorTest,3,175
MonitoredFunction,2,175
PolynomialFunctionLagrangeFormTest,2,175
PolynomialFunctionNewtonFormTest,2,175
PolynomialFunctionTest,2,175
PolynomialSplineFunctionTest,2,175
PolynomialsUtilsTest,1,175
QuinticFunction,2,175
SinFunction,2,175
BisectionSolverTest,2,175
BrentSolverTest,5,175
LaguerreSolverTest,2,175
MullerSolverTest,2,175
NewtonSolverTest,2,175
RiddersSolverTest,2,175
UnivariateRealSolverFactoryImplTest,2,175
UnivariateRealSolverUtilsTest,2,175
ArgumentOutsideDomainExceptionTest,2,175
ComplexFieldTest,1,175
ComplexFormatAbstractTest,2,175
ComplexFormatTest,2,175
ComplexTest,3,175
ComplexUtilsTest,2,175
FrenchComplexFormatTest,2,175
ConvergenceExceptionTest,2,175
BetaDistributionTest,1,175
BinomialDistributionTest,3,175
CauchyDistributionTest,2,175
ChiSquareDistributionTest,3,175
ContinuousDistributionAbstractTest,2,175
ExponentialDistributionTest,2,175
FDistributionTest,2,175
GammaDistributionTest,2,175
HypergeometricDistributionTest,3,175
IntegerDistributionAbstractTest,2,175
NormalDistributionTest,2,175
PascalDistributionTest,2,175
PoissonDistributionTest,3,175
TDistributionTest,1,175
WeibullDistributionTest,3,175
ZipfDistributionTest,2,175
DuplicateSampleAbscissaExceptionTest,2,175
EstimatedParameterTest,2,175
GaussNewtonEstimatorTest,3,175
LevenbergMarquardtEstimatorTest,3,175
MinpackTest,4,175
WeightedMeasurementTest,2,175
BigFractionFieldTest,1,175
BigFractionFormatTest,2,175
BigFractionTest,2,175
FractionFieldTest,1,175
FractionFormatTest,2,175
FractionTest,2,175
FunctionEvaluationExceptionTest,2,175
BinaryChromosomeTest,2,175
BinaryMutationTest,2,175
ChromosomeTest,2,175
DummyBinaryChromosome,3,175
DummyRandomKey,3,175
ElitisticListPopulationTest,2,175
FitnessCachingTest,3,175
FixedGenerationCountTest,2,175
GeneticAlgorithmTestBinary,4,175
GeneticAlgorithmTestPermutations,5,175
ListPopulationTest,2,175
OnePointCrossoverTest,2,175
RandomKeyMutationTest,2,175
RandomKeyTest,2,175
TournamentSelectionTest,2,175
FrenchVector3DFormatTest,2,175
RotationOrderTest,2,175
RotationTest,2,175
Vector3DFormatAbstractTest,2,175
Vector3DFormatTest,2,175
Vector3DTest,3,175
AbstractRealVectorTest,2,65
Array2DRowRealMatrixTest,3,175
ArrayFieldVectorTest,4,175
ArrayRealVectorTest,8,175
BiDiagonalTransformerTest,4,175
BigMatrixImplTest,3,175
BlockFieldMatrixTest,4,175
BlockRealMatrixTest,5,175
CholeskyDecompositionImplTest,2,175
CholeskySolverTest,2,175
EigenDecompositionImplTest,10,175
EigenSolverTest,3,175
FieldLUDecompositionImplTest,3,175
FieldMatrixImplTest,4,175
FrenchRealVectorFormatTest,2,175
InvalidMatrixExceptionTest,2,175
LUDecompositionImplTest,3,175
LUSolverTest,3,175
MatrixIndexExceptionTest,2,175
MatrixUtilsTest,3,175
QRDecompositionImplTest,3,175
QRSolverTest,3,175
RealMatrixImplTest,3,175
RealVectorFormatAbstractTest,3,175
RealVectorFormatTest,2,175
SingularValueDecompositionImplTest,4,175
SingularValueSolverTest,5,175
SparseFieldMatrixTest,3,175
SparseFieldVectorTest,2,175
SparseRealMatrixTest,4,175
SparseRealVectorTest,8,175
TriDiagonalTransformerTest,3,175
MathConfigurationExceptionTest,3,175
MathExceptionTest,3,175
MaxIterationsExceededExceptionTest,2,175
ContinuousOutputModelTest,3,175
EventStateTest,1,72
FirstOrderConverterTest,3,175
AdamsBashforthIntegratorTest,1,175
AdamsMoultonIntegratorTest,2,175
ClassicalRungeKuttaIntegratorTest,3,175
ClassicalRungeKuttaStepInterpolatorTest,1,175
DormandPrince54IntegratorTest,3,175
DormandPrince54StepInterpolatorTest,1,175
DormandPrince853IntegratorTest,3,175
DormandPrince853StepInterpolatorTest,1,175
EulerIntegratorTest,3,175
EulerStepInterpolatorTest,2,175
GillIntegratorTest,3,175
GillStepInterpolatorTest,1,175
GraggBulirschStoerIntegratorTest,3,175
GraggBulirschStoerStepInterpolatorTest,2,175
HighamHall54IntegratorTest,4,175
HighamHall54StepInterpolatorTest,2,175
MidpointIntegratorTest,3,175
MidpointStepInterpolatorTest,1,175
StepProblem,1,175
ThreeEighthesIntegratorTest,3,175
ThreeEighthesStepInterpolatorTest,1,175
DummyStepInterpolatorTest,2,175
NordsieckStepInterpolatorTest,1,175
StepInterpolatorTestUtils,1,175
StepNormalizerTest,2,175
TestProblem1,3,175
TestProblem2,3,175
TestProblem3,4,175
TestProblem4,3,175
TestProblem5,2,175
TestProblem6,2,175
TestProblemAbstract,2,175
TestProblemFactory,2,175
TestProblemHandler,1,175
MultiDirectionalTest,3,175
NelderMeadTest,2,175
CurveFitterTest,1,57
HarmonicFitterTest,2,175
PolynomialFitterTest,2,175
GaussNewtonOptimizerTest,3,175
LevenbergMarquardtOptimizerTest,3,175
MinpackTest,4,175
NonLinearConjugateGradientOptimizerTest,3,175
SimplexSolverTest,11,175
SimplexTableauTest,5,175
MultiStartDifferentiableMultivariateRealOptimizerTest,1,175
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,175
MultiStartMultivariateRealOptimizerTest,1,175
MultiStartUnivariateRealOptimizerTest,1,175
BrentMinimizerTest,2,175
AbstractRandomGeneratorTest,3,175
CorrelatedRandomVectorGeneratorTest,2,175
EmpiricalDistributionTest,5,175
GaussianRandomGeneratorTest,2,175
MersenneTwisterTest,2,175
RandomAdaptorTest,3,175
RandomDataTest,10,175
TestRandomGenerator,2,175
UncorrelatedRandomVectorGeneratorTest,2,175
UniformRandomGeneratorTest,3,175
ValueServerTest,3,175
RetryTestCase,2,175
BetaTest,2,175
ErfTest,2,175
GammaTest,2,175
CertifiedDataTest,3,175
EuclideanIntegerPointTest,2,175
KMeansPlusPlusClustererTest,2,175
CovarianceTest,2,175
PearsonsCorrelationTest,2,175
SpearmansRankCorrelationTest,2,175
CertifiedDataAbstractTest,2,175
LewTest,2,175
LotteryTest,2,175
AbstractUnivariateStatisticTest,4,175
AggregateSummaryStatisticsTest,3,175
DescriptiveStatisticsTest,3,175
InteractionTest,2,175
ListUnivariateImpl,2,175
ListUnivariateImplTest,3,175
MixedListUnivariateImplTest,3,175
FirstMomentTest,2,175
FourthMomentTest,2,175
GeometricMeanTest,3,175
KurtosisTest,3,175
MeanTest,3,175
SecondMomentTest,2,175
SemiVarianceTest,1,9
SkewnessTest,3,175
StandardDeviationTest,3,175
ThirdMomentTest,2,175
VarianceTest,4,175
VectorialCovarianceTest,3,175
VectorialMeanTest,2,175
MultivariateSummaryStatisticsTest,3,175
MaxTest,3,175
MedianTest,3,175
MinTest,3,175
PercentileTest,3,175
StatisticalSummaryValuesTest,3,175
StorelessUnivariateStatisticAbstractTest,2,175
ProductTest,3,175
SummaryStatisticsTest,3,175
SumLogTest,3,175
SumSqTest,3,175
SumTest,4,175
SynchronizedDescriptiveStatisticsTest,3,175
SynchronizedMultivariateSummaryStatisticsTest,3,175
SynchronizedSummaryStatisticsTest,2,175
UnivariateStatisticAbstractTest,5,175
FrequencyTest,5,175
ChiSquareFactoryTest,4,175
ChiSquareTestTest,3,175
OneWayAnovaTest,3,175
TestUtilsTest,3,175
TTestFactoryTest,4,175
TTestTest,3,175
NaturalRankingTest,2,175
GLSMultipleLinearRegressionTest,2,175
MultipleLinearRegressionAbstractTest,2,175
OLSMultipleLinearRegressionTest,2,175
SimpleRegressionTest,3,175
StatUtilsTest,3,175
TestUtils,5,175
FastCosineTransformerTest,2,175
FastFourierTransformerTest,2,175
FastHadamardTransformerTest,2,175
FastSineTransformerTest,2,175
BigRealFieldTest,1,175
BigRealTest,1,175
ContinuedFractionTest,2,175
DefaultTransformerTest,2,175
DoubleArrayAbstractTest,2,175
MathUtilsTest,5,175
OpenIntToDoubleHashMapTest,2,175
OpenIntToFieldTest,2,175
ResizableDoubleArrayTest,2,175
TestBean,2,175
TransformerMapTest,2,175
BisectionSolverTest,16,1931
BrentSolverTest,8,1558
ConvergenceExceptionTest,11,1931
DividedDifferenceInterpolatorTest,4,1330
Expm1Function,7,1330
LegendreGaussIntegratorTest,2,625
RombergIntegratorTest,3,636
SimpsonIntegratorTest,3,636
TrapezoidIntegratorTest,3,636
DividedDifferenceInterpolatorTest,2,636
LoessInterpolatorTest,3,318
NevilleInterpolatorTest,2,636
SplineInterpolatorTest,3,636
InterpolatorTest,14,1931
LaguerreSolverTest,8,1330
BrentMinimizerTest,2,634
MonitoredFunction,6,1211
MullerSolverTest,5,1330
NevilleInterpolatorTest,4,1330
NewtonSolverTest,7,1783
PolynomialFunctionLagrangeFormTest,5,1330
PolynomialFunctionNewtonFormTest,5,1330
PolynomialFunctionTest,10,1924
PolynomialSplineFunctionTest,6,1543
PolynomialFunctionLagrangeFormTest,2,636
PolynomialFunctionNewtonFormTest,2,636
PolynomialFunctionTest,5,636
PolynomialSplineFunctionTest,2,636
PolynomialsUtilsTest,4,604
QuinticFunction,20,1931
RealSolverTest,12,1931
RiddersSolverTest,5,1330
RombergIntegratorTest,4,1342
SimpsonIntegratorTest,4,1342
SinFunction,20,1931
BisectionSolverTest,3,636
BrentSolverTest,2,636
LaguerreSolverTest,2,636
MullerSolverTest,2,636
NewtonSolverTest,4,636
RiddersSolverTest,2,636
UnivariateRealSolverFactoryImplTest,3,636
UnivariateRealSolverUtilsTest,4,636
SplineInterpolatorTest,7,1802
TrapezoidIntegratorTest,4,1342
UnivariateRealSolverFactoryImplTest,6,1743
UnivariateRealSolverUtilsTest,12,1931
ArgumentOutsideDomainExceptionTest,4,1252
BeanListUnivariateImplTest,2,2081
Patient,9,1931
VitalStats,9,1931
BivariateRegressionTest,2,2086
AbstractComplexFormatTest,2,1494
ComplexFieldTest,2,235
ComplexFormatAbstractTest,8,1493
ComplexFormatTest,9,1869
ComplexMathTest,4,1922
ComplexTest,21,1931
ComplexUtilsTest,8,1560
FrenchComplexFormatTest,5,1494
ContinuedFractionTest,2,2045
ContractableDoubleArrayTest,4,2111
ConvergenceExceptionTest,5,1256
BetaDistributionTest,2,793
BinomialDistributionTest,21,1931
CauchyDistributionTest,7,1419
ChiSquareDistributionTest,23,1931
ContinuousDistributionAbstractTest,10,1698
DiscreteDistributionAbstractTest,3,1723
DistributionFactoryImplTest,22,1931
ExponentialDistributionTest,23,1931
FDistributionTest,23,1931
GammaDistributionTest,26,1931
HypergeometricDistributionTest,21,1931
IntegerDistributionAbstractTest,8,1454
NormalDistributionTest,19,1730
PascalDistributionTest,6,1304
PoissonDistributionTest,10,1454
TDistributionTest,25,1931
WeibullDistributionTest,7,1413
ZipfDistributionTest,3,715
DoubleArrayAbstractTest,4,2111
DuplicateSampleAbscissaExceptionTest,3,1253
EmpiricalDistributionTest,3,2096
EstimatedParameterTest,5,564
GaussNewtonEstimatorTest,11,564
LevenbergMarquardtEstimatorTest,15,564
MinpackTest,8,564
WeightedMeasurementTest,6,564
ExpandableDoubleArrayTest,6,2117
FixedDoubleArrayTest,2,2108
BigFractionFieldTest,2,237
BigFractionFormatTest,4,535
BigFractionTest,5,538
FractionFieldTest,2,236
FractionFormatTest,12,1421
FractionTest,19,1421
FreqTest,2,2121
FunctionEvaluationExceptionTest,9,1559
BinaryChromosomeTest,2,329
BinaryMutationTest,2,329
ChromosomeTest,2,329
DummyBinaryChromosome,2,329
DummyRandomKey,2,329
ElitisticListPopulationTest,2,329
FitnessCachingTest,2,329
FixedGenerationCountTest,2,329
GeneticAlgorithmTestBinary,2,329
GeneticAlgorithmTestPermutations,3,329
ListPopulationTest,2,329
OnePointCrossoverTest,2,329
RandomKeyMutationTest,2,329
RandomKeyTest,4,329
TournamentSelectionTest,2,329
FrenchVector3DFormatTest,3,822
RotationOrderTest,2,1121
RotationTest,8,1236
Vector3DFormatAbstractTest,3,822
Vector3DFormatTest,3,822
Vector3DTest,7,1236
Array2DRowRealMatrixTest,2,331
ArrayFieldVectorTest,2,331
ArrayRealVectorTest,2,331
BiDiagonalTransformerTest,5,358
BigMatrixImplTest,24,1665
BlockFieldMatrixTest,3,331
BlockRealMatrixTest,4,331
CholeskyDecompositionImplTest,6,358
CholeskySolverTest,5,358
BiDiagonalTransformerTest,2,583
CholeskyDecompositionImplTest,2,583
CholeskySolverTest,3,583
EigenDecompositionImplTest,3,583
EigenSolverTest,4,583
FieldLUDecompositionImplTest,2,478
LUDecompositionImplTest,2,583
LUSolverTest,3,583
QRDecompositionImplTest,4,583
QRSolverTest,5,583
SingularValueDecompositionImplTest,2,583
SingularValueSolverTest,3,583
TriDiagonalTransformerTest,2,583
DenseFieldMatrixTest,9,470
DenseRealMatrixTest,17,699
EigenDecompositionImplTest,16,358
EigenSolverTest,7,358
FieldLUDecompositionImplTest,3,358
FieldMatrixImplTest,9,478
FieldVectorImplTest,5,478
FrenchRealVectorFormatTest,3,811
InvalidMatrixExceptionTest,8,1742
LUDecompositionImplTest,9,358
LUSolverTest,7,358
MatrixIndexExceptionTest,9,1742
MatrixUtilsTest,15,1473
QRDecompositionImplTest,16,358
QRSolverTest,9,358
RealMatrixImplTest,56,1931
RealVectorFormatAbstractTest,4,811
RealVectorFormatTest,3,811
RealVectorImplTest,9,811
SingularValueDecompositionImplTest,9,358
SingularValueSolverTest,7,358
SparseFieldMatrixTest,6,434
SparseFieldVectorTest,4,436
SparseRealMatrixTest,15,702
SparseRealVectorTest,15,609
TriDiagonalTransformerTest,6,358
ListUnivariateImplTest,4,2114
MathConfigurationExceptionTest,14,1931
MathExceptionTest,16,1931
MathTestSuite,4,2121
MathUtilsTest,3,2061
MaxIterationsExceededExceptionTest,6,1255
ClassicalRungeKuttaIntegratorTest,8,1237
ClassicalRungeKuttaStepInterpolatorTest,3,1237
ContinuousOutputModelTest,9,1237
DormandPrince54IntegratorTest,10,1237
DormandPrince54StepInterpolatorTest,4,1237
DormandPrince853IntegratorTest,8,1237
DormandPrince853StepInterpolatorTest,4,1237
DummyStepInterpolatorTest,6,1112
EulerIntegratorTest,6,1237
EulerStepInterpolatorTest,4,1237
FirstOrderConverterTest,6,1237
GillIntegratorTest,6,1237
GillStepInterpolatorTest,3,1237
GraggBulirschStoerIntegratorTest,11,1237
GraggBulirschStoerStepInterpolatorTest,4,1237
HighamHall54IntegratorTest,12,1237
HighamHall54StepInterpolatorTest,4,1237
MidpointIntegratorTest,6,1237
MidpointStepInterpolatorTest,3,1237
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,341
AdamsIntegratorTest,5,376
AdamsMoultonIntegratorTest,13,341
ClassicalRungeKuttaIntegratorTest,10,857
ClassicalRungeKuttaStepInterpolatorTest,7,857
DormandPrince54IntegratorTest,10,857
DormandPrince54StepInterpolatorTest,8,857
DormandPrince853IntegratorTest,11,857
DormandPrince853StepInterpolatorTest,8,857
EulerIntegratorTest,9,857
EulerStepInterpolatorTest,11,857
GillIntegratorTest,10,857
GillStepInterpolatorTest,7,857
GraggBulirschStoerIntegratorTest,10,857
GraggBulirschStoerStepInterpolatorTest,8,857
HighamHall54IntegratorTest,11,857
HighamHall54StepInterpolatorTest,8,857
MidpointIntegratorTest,9,857
MidpointStepInterpolatorTest,7,857
StepInterpolatorAbstractTest,5,847
StepProblem,3,857
TestProblem1,4,857
TestProblem2,5,857
TestProblem3,4,857
TestProblem4,6,857
TestProblem5,2,857
TestProblem6,2,380
TestProblemAbstract,5,857
TestProblemFactory,3,857
TestProblemHandler,6,857
ThreeEighthesIntegratorTest,10,857
ThreeEighthesStepInterpolatorTest,7,857
NordsieckTransformerTest,4,503
DummyStepInterpolatorTest,8,857
NordsieckStepInterpolatorTest,7,377
StepInterpolatorTestUtils,4,379
StepNormalizerTest,7,857
StepNormalizerTest,3,1237
StepProblem,3,1237
TestProblem1,7,291
TestProblem2,7,291
TestProblem3,8,291
TestProblem4,7,291
