ClassName,Changes,TotalCommits
PolynomialFitter,2,140
WeightedObservedPoint,1,140
AbstractLeastSquaresOptimizer,6,140
AbstractScalarDifferentiableOptimizer,5,140
ConjugateGradientFormula,1,140
GaussNewtonOptimizer,4,140
LevenbergMarquardtOptimizer,4,140
NonLinearConjugateGradientOptimizer,4,140
Preconditioner,2,140
GoalType,2,140
LeastSquaresConverter,2,140
AbstractLinearOptimizer,5,140
LinearConstraint,2,140
LinearObjectiveFunction,2,140
LinearOptimizer,2,140
NoFeasibleSolutionException,2,140
Relationship,1,140
SimplexSolver,6,140
SimplexTableau,14,140
UnboundedSolutionException,2,140
MultiStartDifferentiableMultivariateRealOptimizer,3,140
MultiStartDifferentiableMultivariateVectorialOptimizer,3,140
MultiStartMultivariateRealOptimizer,3,140
MultiStartUnivariateRealOptimizer,2,140
MultivariateRealOptimizer,2,140
OptimizationException,2,140
RealConvergenceChecker,1,140
RealPointValuePair,3,140
SimpleRealPointChecker,2,140
SimpleScalarValueChecker,2,140
SimpleVectorialPointChecker,2,140
SimpleVectorialValueChecker,2,140
AbstractUnivariateRealOptimizer,2,140
BrentOptimizer,3,140
UnivariateRealOptimizer,2,140
VectorialConvergenceChecker,1,140
VectorialPointValuePair,3,140
AbstractRandomGenerator,2,140
BitsStreamGenerator,2,140
CorrelatedRandomVectorGenerator,3,140
EmpiricalDistributionImpl,4,140
EmpiricalDistribution,3,140
GaussianRandomGenerator,3,140
JDKRandomGenerator,2,140
MersenneTwister,3,140
NormalizedRandomGenerator,3,140
RandomAdaptor,2,140
RandomDataImpl,7,140
RandomData,1,140
RandomGenerator,2,140
RandomVectorGenerator,3,140
UncorrelatedRandomVectorGenerator,3,140
UniformRandomGenerator,3,140
UnitSphereRandomVectorGenerator,1,74
ValueServer,3,140
Beta,2,140
Erf,2,140
Gamma,4,140
Clusterable,2,140
Cluster,1,140
EuclideanIntegerPoint,3,140
KMeansPlusPlusClusterer,2,140
Covariance,2,140
PearsonsCorrelation,2,140
SpearmansCorrelation,3,140
AbstractStorelessUnivariateStatistic,3,140
AbstractUnivariateStatistic,4,140
AggregateSummaryStatistics,3,140
DescriptiveStatistics,5,140
FirstMoment,2,140
FourthMoment,2,140
GeometricMean,3,140
Kurtosis,3,140
Mean,6,140
SecondMoment,2,140
Skewness,3,140
StandardDeviation,2,140
ThirdMoment,2,140
Variance,8,140
VectorialCovariance,2,140
VectorialMean,2,140
MultivariateSummaryStatistics,4,140
Max,2,140
Median,2,140
Min,2,140
Percentile,2,140
StatisticalMultivariateSummary,3,140
StatisticalSummary,3,140
StatisticalSummaryValues,3,140
StorelessUnivariateStatistic,2,140
Product,6,140
SummaryStatistics,4,140
Sum,6,140
SumOfLogs,2,140
SumOfSquares,2,140
SynchronizedDescriptiveStatistics,2,140
SynchronizedMultivariateSummaryStatistics,2,140
SynchronizedSummaryStatistics,2,140
UnivariateStatistic,2,140
WeightedEvaluation,2,12
Frequency,6,140
ChiSquareTestImpl,3,140
ChiSquareTest,2,140
OneWayAnovaImpl,5,140
OneWayAnova,3,140
TestUtils,4,140
TTestImpl,4,140
TTest,3,140
UnknownDistributionChiSquareTest,2,140
NaNStrategy,2,140
NaturalRanking,5,140
RankingAlgorithm,2,140
TiesStrategy,2,140
AbstractMultipleLinearRegression,2,140
GLSMultipleLinearRegression,2,140
MultipleLinearRegression,2,140
OLSMultipleLinearRegression,3,140
SimpleRegression,2,140
StatUtils,3,140
FastCosineTransformer,3,140
FastFourierTransformer,5,140
FastHadamardTransformer,2,140
FastSineTransformer,4,140
RealTransformer,4,140
BigRealField,4,140
BigReal,5,140
CompositeFormat,3,140
ContinuedFraction,2,140
DefaultTransformer,4,140
DoubleArray,2,140
MathUtils,12,140
NumberTransformer,2,140
OpenIntToDoubleHashMap,5,140
OpenIntToFieldHashMap,5,140
ResizableDoubleArray,5,140
TransformerMap,3,140
Chebyshev,5,1234
CoefficientsGenerator,3,1222
Hermite,5,1234
Laguerre,4,1234
Legendre,5,1234
OrthogonalPolynomial,4,1234
PolynomialFraction,4,1234
Polynomial,5,1234
RationalNumber,3,1234
EstimatedParameter,2,1234
EstimationException,2,1234
EstimationProblem,2,1234
Estimator,2,1234
GaussNewtonEstimator,2,1234
LeastSquaresEstimator,2,1234
LevenbergMarquardtEstimator,3,1234
WeightedMeasurement,2,1234
AbstractCurveFitter,4,1234
F2FP2Iterator,4,1234
FFPIterator,3,1234
HarmonicCoefficientsGuesser,4,1234
HarmonicFitter,5,1234
PolynomialCoefficient,3,1234
PolynomialFitter,5,1234
ExhaustedSampleException,2,1234
FunctionException,2,1234
BasicSampledFunctionIterator,2,1234
ComputableFunction,3,1234
ComputableFunctionSampler,2,1234
SampledFunctionIterator,2,1234
SampledFunction,3,1234
ScalarValuedPair,2,1234
BasicSampledFunctionIterator,2,1234
ComputableFunction,3,1234
ComputableFunctionSampler,2,1234
SampledFunctionIterator,2,1234
SampledFunction,3,1234
VectorialValuedPair,3,1234
CardanEulerSingularityException,2,1234
ImmutableVector3D,3,1234
NotARotationMatrixException,2,1234
Rotation,5,1234
RotationOrder,3,1234
Vector3D,5,1234
DiagonalMatrix,3,1234
GeneralMatrix,3,1234
GeneralSquareMatrix,3,1234
LowerTriangularMatrix,3,1234
MatrixFactory,2,1234
Matrix,3,1234
NonNullRange,3,1234
SingularMatrixException,2,1234
SquareMatrix,3,1234
SymetricalMatrix,3,1234
UpperTriangularMatrix,3,1234
MantissaException,2,1234
MessagesResources_fr,4,1234
MessagesResources,3,1234
AbstractStepInterpolator,3,1234
AdaptiveStepsizeIntegrator,2,1234
ClassicalRungeKuttaIntegrator,3,1234
ClassicalRungeKuttaStepInterpolator,2,1234
ContinuousOutputModel,2,1234
DerivativeException,2,1234
DormandPrince54Integrator,3,1234
DormandPrince54StepInterpolator,3,1234
DormandPrince853Integrator,3,1234
DormandPrince853StepInterpolator,2,1234
DummyStepHandler,2,1234
DummyStepInterpolator,3,1234
EulerIntegrator,3,1234
EulerStepInterpolator,2,1234
FirstOrderConverter,2,1234
FirstOrderDifferentialEquations,2,1234
FirstOrderIntegrator,2,1234
FixedStepHandler,2,1234
GillIntegrator,3,1234
GillStepInterpolator,2,1234
GraggBulirschStoerIntegrator,5,1234
GraggBulirschStoerStepInterpolator,3,1234
HighamHall54Integrator,3,1234
HighamHall54StepInterpolator,2,1234
IntegratorException,2,1234
MidpointIntegrator,3,1234
MidpointStepInterpolator,2,1234
RungeKuttaFehlbergIntegrator,3,1234
RungeKuttaIntegrator,3,1234
RungeKuttaStepInterpolator,2,1234
SecondOrderDifferentialEquations,2,1234
SecondOrderIntegrator,2,1234
StepHandler,2,1234
StepInterpolator,2,1234
StepNormalizer,3,1234
SwitchingFunction,4,1234
SwitchingFunctionsHandler,3,1234
SwitchState,4,1234
ThreeEighthesIntegrator,3,1234
ThreeEighthesStepInterpolator,2,1234
ConvergenceChecker,2,1234
CostException,2,1234
CostFunction,2,1234
DirectSearchOptimizer,3,1234
MultiDirectional,3,1234
NelderMead,3,1234
NoConvergenceException,2,1234
PointCostPair,3,1234
ComputableFunctionIntegrator,2,1234
EnhancedSimpsonIntegrator,2,1234
EnhancedSimpsonIntegratorSampler,2,1234
GaussLegendreIntegrator,3,1234
RiemannIntegrator,2,1234
RiemannIntegratorSampler,2,1234
SampledFunctionIntegrator,2,1234
TrapezoidIntegrator,2,1234
TrapezoidIntegratorSampler,2,1234
ComputableFunctionIntegrator,2,1234
EnhancedSimpsonIntegrator,3,1234
EnhancedSimpsonIntegratorSampler,3,1234
GaussLegendreIntegrator,2,1234
RiemannIntegrator,3,1234
RiemannIntegratorSampler,3,1234
SampledFunctionIntegrator,2,1234
TrapezoidIntegrator,3,1234
TrapezoidIntegratorSampler,3,1234
CorrelatedRandomVectorGenerator,3,1234
GaussianRandomGenerator,3,1234
NormalizedRandomGenerator,3,1234
NotPositiveDefiniteMatrixException,2,1234
RandomVectorGenerator,2,1234
ScalarSampleStatistics,2,1234
UncorrelatedRandomVectorGenerator,3,1234
UniformRandomGenerator,3,1234
VectorialSampleStatistics,3,1234
BrentSolver,2,1234
ConvergenceChecker,2,1234
RootsFinder,2,1234
ArrayMapperEntry,2,1234
ArrayMapper,3,1234
ArraySliceMappable,2,1234
Interval,2,1234
IntervalsList,2,1234
MappableArray,3,1234
MappableScalar,2,1234
AllTests,2,1234
ChebyshevTest,4,1234
HermiteTest,4,1234
LaguerreTest,3,1234
LegendreTest,4,1234
PolynomialDoubleTest,3,1234
PolynomialFractionTest,3,1234
PolynomialRationalTest,3,1234
RationalNumberTest,2,1234
AllTests,2,1234
AllTests,3,1234
EstimatedParameterTest,2,1234
GaussNewtonEstimatorTest,3,1234
LevenbergMarquardtEstimatorTest,4,1234
MinpackTest,2,1222
WeightedMeasurementTest,3,1234
AbstractCurveFitterTest,3,1234
AllTests,2,1234
HarmonicFitterTest,3,1234
PolynomialFitterTest,3,1234
AllTests,1,1234
AllTests,1,1234
BasicSampledFunctionIteratorTest,2,1234
ComputableFunctionSamplerTest,2,1234
ScalarValuedPairTest,1,1234
AllTests,1,1234
BasicSampledFunctionIteratorTest,2,1234
ComputableFunctionSamplerTest,2,1234
VectorialValuedPairTest,2,1234
AllTests,3,1234
ImmutableVector3DTest,3,1234
RotationTest,3,1234
Vector3DTest,4,1234
AllTests,1,1234
DiagonalMatrixTest,2,1234
GeneralMatrixTest,2,1234
GeneralSquareMatrixTest,2,1234
LowerTriangularMatrixTest,2,1234
MatrixFactoryTest,1,1234
NonNullRangeTest,1,1234
SymetricalMatrixTest,1,1234
UpperTriangularMatrixTest,2,1234
AllTests,2,1234
ClassicalRungeKuttaIntegratorTest,3,1234
ClassicalRungeKuttaStepInterpolatorTest,2,1234
ContinuousOutputModelTest,3,1234
DormandPrince54IntegratorTest,3,1234
DormandPrince54StepInterpolatorTest,2,1234
DormandPrince853IntegratorTest,4,1234
DormandPrince853StepInterpolatorTest,2,1234
EulerIntegratorTest,3,1234
EulerStepInterpolatorTest,3,1234
FirstOrderConverterTest,3,1234
GillIntegratorTest,4,1234
GillStepInterpolatorTest,2,1234
GraggBulirschStoerIntegratorTest,4,1234
GraggBulirschStoerStepInterpolatorTest,2,1234
HighamHall54IntegratorTest,3,1234
HighamHall54StepInterpolatorTest,2,1234
MidpointIntegratorTest,3,1234
MidpointStepInterpolatorTest,2,1234
StepNormalizerTest,3,1234
StepProblem,2,1222
TestProblem1,3,1234
TestProblem2,3,1234
TestProblem3,3,1234
TestProblem4,4,1234
TestProblem5,2,1234
TestProblemAbstract,3,1234
TestProblemFactory,2,1234
TestProblemHandler,2,1234
ThreeEighthesIntegratorTest,3,1234
ThreeEighthesStepInterpolatorTest,2,1234
AllTests,2,1234
MultiDirectionalTest,3,1234
NelderMeadTest,3,1234
AllTests,1,1234
AllTests,1,1234
GaussLegendreIntegratorTest,3,1234
AllTests,1,1234
GaussLegendreIntegratorTest,2,1234
AllTests,1,1234
CorrelatedRandomVectorGeneratorTest,3,1234
GaussianRandomGeneratorTest,2,1234
ScalarSampleStatisticsTest,2,1234
UncorrelatedRandomVectorGeneratorTest,3,1234
UniformRandomGeneratorTest,2,1234
VectorialSampleStatisticsTest,3,1234
AllTests,1,1234
BrentSolverTest,2,1234
TestProblem,2,1234
AllTests,1,1234
ArrayMapperTest,2,1234
IntervalsListTest,1,1234
IntervalTest,1,1234
MappableArrayTest,2,1234
MappableScalarTest,2,1234
TrajectoryDeterminationProblem,2,939
BinaryFunctionTest,1,26
ComposableFunctionTest,1,26
Expm1Function,1,139
LegendreGaussIntegratorTest,1,139
RombergIntegratorTest,2,139
SimpsonIntegratorTest,2,139
TrapezoidIntegratorTest,2,139
DividedDifferenceInterpolatorTest,2,139
LoessInterpolatorTest,3,139
MicrosphereInterpolatorTest,1,74
NevilleInterpolatorTest,2,139
SplineInterpolatorTest,2,139
MonitoredFunction,2,139
PolynomialFunctionLagrangeFormTest,2,139
PolynomialFunctionNewtonFormTest,2,139
PolynomialFunctionTest,2,139
PolynomialSplineFunctionTest,2,139
PolynomialsUtilsTest,1,139
QuinticFunction,2,139
SinFunction,2,139
BisectionSolverTest,2,139
BrentSolverTest,2,139
LaguerreSolverTest,2,139
MullerSolverTest,2,139
NewtonSolverTest,2,139
RiddersSolverTest,2,139
UnivariateRealSolverFactoryImplTest,2,139
UnivariateRealSolverUtilsTest,2,139
ArgumentOutsideDomainExceptionTest,2,139
ComplexFieldTest,1,139
ComplexFormatAbstractTest,2,139
ComplexFormatTest,2,139
ComplexTest,3,139
ComplexUtilsTest,2,139
FrenchComplexFormatTest,2,139
ConvergenceExceptionTest,2,139
BetaDistributionTest,1,139
BinomialDistributionTest,3,139
CauchyDistributionTest,2,139
ChiSquareDistributionTest,3,139
ContinuousDistributionAbstractTest,2,139
ExponentialDistributionTest,2,139
FDistributionTest,2,139
GammaDistributionTest,2,139
HypergeometricDistributionTest,3,139
IntegerDistributionAbstractTest,2,139
NormalDistributionTest,2,139
PascalDistributionTest,2,139
PoissonDistributionTest,3,139
TDistributionTest,1,139
WeibullDistributionTest,3,139
ZipfDistributionTest,2,139
DuplicateSampleAbscissaExceptionTest,2,139
EstimatedParameterTest,1,139
GaussNewtonEstimatorTest,2,139
LevenbergMarquardtEstimatorTest,2,139
MinpackTest,3,139
WeightedMeasurementTest,1,139
BigFractionFieldTest,1,139
BigFractionFormatTest,2,139
BigFractionTest,1,139
FractionFieldTest,1,139
FractionFormatTest,2,139
FractionTest,2,139
FunctionEvaluationExceptionTest,2,139
BinaryChromosomeTest,2,139
BinaryMutationTest,2,139
ChromosomeTest,2,139
DummyBinaryChromosome,3,139
DummyRandomKey,3,139
ElitisticListPopulationTest,2,139
FitnessCachingTest,2,139
FixedGenerationCountTest,2,139
GeneticAlgorithmTestBinary,4,139
GeneticAlgorithmTestPermutations,4,139
ListPopulationTest,2,139
OnePointCrossoverTest,2,139
RandomKeyMutationTest,2,139
RandomKeyTest,2,139
TournamentSelectionTest,2,139
FrenchVector3DFormatTest,2,139
RotationOrderTest,1,139
RotationTest,1,139
Vector3DFormatAbstractTest,2,139
Vector3DFormatTest,2,139
Vector3DTest,2,139
AbstractRealVectorTest,1,29
Array2DRowRealMatrixTest,2,139
ArrayFieldVectorTest,2,139
ArrayRealVectorTest,5,139
BiDiagonalTransformerTest,4,139
BigMatrixImplTest,2,139
BlockFieldMatrixTest,3,139
BlockRealMatrixTest,4,139
CholeskyDecompositionImplTest,2,139
CholeskySolverTest,1,139
EigenDecompositionImplTest,7,139
EigenSolverTest,1,139
FieldLUDecompositionImplTest,2,139
FieldMatrixImplTest,3,139
FrenchRealVectorFormatTest,2,139
InvalidMatrixExceptionTest,2,139
LUDecompositionImplTest,2,139
LUSolverTest,2,139
MatrixIndexExceptionTest,2,139
MatrixUtilsTest,2,139
QRDecompositionImplTest,2,139
QRSolverTest,2,139
RealMatrixImplTest,2,139
RealVectorFormatAbstractTest,3,139
RealVectorFormatTest,2,139
SingularValueDecompositionImplTest,2,139
SingularValueSolverTest,3,139
SparseFieldMatrixTest,2,139
SparseFieldVectorTest,2,139
SparseRealMatrixTest,3,139
SparseRealVectorTest,6,139
TriDiagonalTransformerTest,2,139
MathConfigurationExceptionTest,3,139
MathExceptionTest,3,139
MaxIterationsExceededExceptionTest,2,139
ContinuousOutputModelTest,2,139
EventStateTest,1,36
FirstOrderConverterTest,2,139
AdamsBashforthIntegratorTest,1,139
AdamsMoultonIntegratorTest,1,139
ClassicalRungeKuttaIntegratorTest,2,139
ClassicalRungeKuttaStepInterpolatorTest,1,139
DormandPrince54IntegratorTest,2,139
DormandPrince54StepInterpolatorTest,1,139
DormandPrince853IntegratorTest,1,139
DormandPrince853StepInterpolatorTest,1,139
EulerIntegratorTest,2,139
EulerStepInterpolatorTest,2,139
GillIntegratorTest,2,139
GillStepInterpolatorTest,1,139
GraggBulirschStoerIntegratorTest,2,139
GraggBulirschStoerStepInterpolatorTest,2,139
HighamHall54IntegratorTest,2,139
HighamHall54StepInterpolatorTest,1,139
MidpointIntegratorTest,2,139
MidpointStepInterpolatorTest,1,139
StepProblem,1,139
ThreeEighthesIntegratorTest,2,139
ThreeEighthesStepInterpolatorTest,1,139
DummyStepInterpolatorTest,2,139
NordsieckStepInterpolatorTest,1,139
StepInterpolatorTestUtils,1,139
StepNormalizerTest,1,139
TestProblem1,2,139
TestProblem2,2,139
TestProblem3,3,139
TestProblem4,2,139
TestProblem5,1,139
TestProblem6,1,139
TestProblemAbstract,2,139
TestProblemFactory,1,139
TestProblemHandler,1,139
MultiDirectionalTest,3,139
NelderMeadTest,2,139
CurveFitterTest,1,21
HarmonicFitterTest,2,139
PolynomialFitterTest,2,139
GaussNewtonOptimizerTest,2,139
LevenbergMarquardtOptimizerTest,2,139
MinpackTest,3,139
NonLinearConjugateGradientOptimizerTest,2,139
SimplexSolverTest,11,139
SimplexTableauTest,5,139
MultiStartDifferentiableMultivariateRealOptimizerTest,1,139
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,139
MultiStartMultivariateRealOptimizerTest,1,139
MultiStartUnivariateRealOptimizerTest,1,139
BrentMinimizerTest,2,139
AbstractRandomGeneratorTest,2,139
CorrelatedRandomVectorGeneratorTest,1,139
EmpiricalDistributionTest,4,139
GaussianRandomGeneratorTest,1,139
MersenneTwisterTest,2,139
RandomAdaptorTest,2,139
RandomDataTest,8,139
TestRandomGenerator,2,139
UncorrelatedRandomVectorGeneratorTest,1,139
UniformRandomGeneratorTest,2,139
ValueServerTest,2,139
RetryTestCase,2,139
BetaTest,2,139
ErfTest,2,139
GammaTest,2,139
CertifiedDataTest,2,139
EuclideanIntegerPointTest,2,139
KMeansPlusPlusClustererTest,2,139
CovarianceTest,2,139
PearsonsCorrelationTest,2,139
SpearmansRankCorrelationTest,2,139
CertifiedDataAbstractTest,2,139
LewTest,2,139
LotteryTest,2,139
AbstractUnivariateStatisticTest,3,139
AggregateSummaryStatisticsTest,2,139
DescriptiveStatisticsTest,2,139
InteractionTest,2,139
ListUnivariateImpl,2,139
ListUnivariateImplTest,2,139
MixedListUnivariateImplTest,2,139
FirstMomentTest,2,139
FourthMomentTest,2,139
GeometricMeanTest,2,139
KurtosisTest,2,139
MeanTest,2,139
SecondMomentTest,2,139
SkewnessTest,2,139
StandardDeviationTest,2,139
ThirdMomentTest,2,139
VarianceTest,3,139
VectorialCovarianceTest,2,139
VectorialMeanTest,1,139
MultivariateSummaryStatisticsTest,2,139
MaxTest,2,139
MedianTest,2,139
MinTest,2,139
PercentileTest,2,139
StatisticalSummaryValuesTest,2,139
StorelessUnivariateStatisticAbstractTest,2,139
ProductTest,2,139
SummaryStatisticsTest,2,139
SumLogTest,2,139
SumSqTest,2,139
SumTest,3,139
SynchronizedDescriptiveStatisticsTest,2,139
SynchronizedMultivariateSummaryStatisticsTest,2,139
SynchronizedSummaryStatisticsTest,1,139
UnivariateStatisticAbstractTest,4,139
FrequencyTest,3,139
ChiSquareFactoryTest,3,139
ChiSquareTestTest,2,139
OneWayAnovaTest,2,139
TestUtilsTest,2,139
TTestFactoryTest,3,139
TTestTest,2,139
NaturalRankingTest,2,139
GLSMultipleLinearRegressionTest,2,139
MultipleLinearRegressionAbstractTest,2,139
OLSMultipleLinearRegressionTest,2,139
SimpleRegressionTest,2,139
StatUtilsTest,2,139
TestUtils,3,139
FastCosineTransformerTest,2,139
FastFourierTransformerTest,2,139
FastHadamardTransformerTest,2,139
FastSineTransformerTest,2,139
BigRealFieldTest,1,139
BigRealTest,1,139
ContinuedFractionTest,2,139
DefaultTransformerTest,2,139
DoubleArrayAbstractTest,2,139
MathUtilsTest,4,139
OpenIntToDoubleHashMapTest,2,139
OpenIntToFieldTest,2,139
ResizableDoubleArrayTest,2,139
TestBean,2,139
TransformerMapTest,2,139
BisectionSolverTest,16,1895
BrentSolverTest,8,1522
ConvergenceExceptionTest,11,1895
DividedDifferenceInterpolatorTest,4,1294
Expm1Function,7,1294
LegendreGaussIntegratorTest,2,589
RombergIntegratorTest,3,600
SimpsonIntegratorTest,3,600
TrapezoidIntegratorTest,3,600
DividedDifferenceInterpolatorTest,2,600
LoessInterpolatorTest,3,282
NevilleInterpolatorTest,2,600
SplineInterpolatorTest,3,600
InterpolatorTest,14,1895
LaguerreSolverTest,8,1294
BrentMinimizerTest,2,598
MonitoredFunction,6,1175
MullerSolverTest,5,1294
NevilleInterpolatorTest,4,1294
NewtonSolverTest,7,1747
PolynomialFunctionLagrangeFormTest,5,1294
PolynomialFunctionNewtonFormTest,5,1294
PolynomialFunctionTest,10,1888
PolynomialSplineFunctionTest,6,1507
PolynomialFunctionLagrangeFormTest,2,600
PolynomialFunctionNewtonFormTest,2,600
PolynomialFunctionTest,5,600
PolynomialSplineFunctionTest,2,600
PolynomialsUtilsTest,4,568
QuinticFunction,20,1895
RealSolverTest,12,1895
RiddersSolverTest,5,1294
RombergIntegratorTest,4,1306
SimpsonIntegratorTest,4,1306
SinFunction,20,1895
BisectionSolverTest,3,600
BrentSolverTest,2,600
LaguerreSolverTest,2,600
MullerSolverTest,2,600
NewtonSolverTest,4,600
RiddersSolverTest,2,600
UnivariateRealSolverFactoryImplTest,3,600
UnivariateRealSolverUtilsTest,4,600
SplineInterpolatorTest,7,1766
TrapezoidIntegratorTest,4,1306
UnivariateRealSolverFactoryImplTest,6,1707
UnivariateRealSolverUtilsTest,12,1895
ArgumentOutsideDomainExceptionTest,4,1216
BeanListUnivariateImplTest,2,2045
Patient,9,1895
VitalStats,9,1895
BivariateRegressionTest,2,2050
AbstractComplexFormatTest,2,1458
ComplexFieldTest,2,199
ComplexFormatAbstractTest,8,1457
ComplexFormatTest,9,1833
ComplexMathTest,4,1886
ComplexTest,21,1895
ComplexUtilsTest,8,1524
FrenchComplexFormatTest,5,1458
ContinuedFractionTest,2,2009
ContractableDoubleArrayTest,4,2075
ConvergenceExceptionTest,5,1220
BetaDistributionTest,2,757
BinomialDistributionTest,21,1895
CauchyDistributionTest,7,1383
ChiSquareDistributionTest,23,1895
ContinuousDistributionAbstractTest,10,1662
DiscreteDistributionAbstractTest,3,1687
DistributionFactoryImplTest,22,1895
ExponentialDistributionTest,23,1895
FDistributionTest,23,1895
GammaDistributionTest,26,1895
HypergeometricDistributionTest,21,1895
IntegerDistributionAbstractTest,8,1418
NormalDistributionTest,19,1694
PascalDistributionTest,6,1268
PoissonDistributionTest,10,1418
TDistributionTest,25,1895
WeibullDistributionTest,7,1377
ZipfDistributionTest,3,679
DoubleArrayAbstractTest,4,2075
DuplicateSampleAbscissaExceptionTest,3,1217
EmpiricalDistributionTest,3,2060
EstimatedParameterTest,5,528
GaussNewtonEstimatorTest,11,528
LevenbergMarquardtEstimatorTest,15,528
MinpackTest,8,528
WeightedMeasurementTest,6,528
ExpandableDoubleArrayTest,6,2081
FixedDoubleArrayTest,2,2072
BigFractionFieldTest,2,201
BigFractionFormatTest,4,499
BigFractionTest,5,502
FractionFieldTest,2,200
FractionFormatTest,12,1385
FractionTest,19,1385
FreqTest,2,2085
FunctionEvaluationExceptionTest,9,1523
BinaryChromosomeTest,2,293
BinaryMutationTest,2,293
ChromosomeTest,2,293
DummyBinaryChromosome,2,293
DummyRandomKey,2,293
ElitisticListPopulationTest,2,293
FitnessCachingTest,2,293
FixedGenerationCountTest,2,293
GeneticAlgorithmTestBinary,2,293
GeneticAlgorithmTestPermutations,3,293
ListPopulationTest,2,293
OnePointCrossoverTest,2,293
RandomKeyMutationTest,2,293
RandomKeyTest,4,293
TournamentSelectionTest,2,293
FrenchVector3DFormatTest,3,786
RotationOrderTest,2,1085
RotationTest,8,1200
Vector3DFormatAbstractTest,3,786
Vector3DFormatTest,3,786
Vector3DTest,7,1200
Array2DRowRealMatrixTest,2,295
ArrayFieldVectorTest,2,295
ArrayRealVectorTest,2,295
BiDiagonalTransformerTest,5,322
BigMatrixImplTest,24,1629
BlockFieldMatrixTest,3,295
BlockRealMatrixTest,4,295
CholeskyDecompositionImplTest,6,322
CholeskySolverTest,5,322
BiDiagonalTransformerTest,2,547
CholeskyDecompositionImplTest,2,547
CholeskySolverTest,3,547
EigenDecompositionImplTest,3,547
EigenSolverTest,4,547
FieldLUDecompositionImplTest,2,442
LUDecompositionImplTest,2,547
LUSolverTest,3,547
QRDecompositionImplTest,4,547
QRSolverTest,5,547
SingularValueDecompositionImplTest,2,547
SingularValueSolverTest,3,547
TriDiagonalTransformerTest,2,547
DenseFieldMatrixTest,9,434
DenseRealMatrixTest,17,663
EigenDecompositionImplTest,16,322
EigenSolverTest,7,322
FieldLUDecompositionImplTest,3,322
FieldMatrixImplTest,9,442
FieldVectorImplTest,5,442
FrenchRealVectorFormatTest,3,775
InvalidMatrixExceptionTest,8,1706
LUDecompositionImplTest,9,322
LUSolverTest,7,322
MatrixIndexExceptionTest,9,1706
MatrixUtilsTest,15,1437
QRDecompositionImplTest,16,322
QRSolverTest,9,322
RealMatrixImplTest,56,1895
RealVectorFormatAbstractTest,4,775
RealVectorFormatTest,3,775
RealVectorImplTest,9,775
SingularValueDecompositionImplTest,9,322
SingularValueSolverTest,7,322
SparseFieldMatrixTest,6,398
SparseFieldVectorTest,4,400
SparseRealMatrixTest,15,666
SparseRealVectorTest,15,573
TriDiagonalTransformerTest,6,322
ListUnivariateImplTest,4,2078
MathConfigurationExceptionTest,14,1895
MathExceptionTest,16,1895
MathTestSuite,4,2085
MathUtilsTest,3,2025
MaxIterationsExceededExceptionTest,6,1219
ClassicalRungeKuttaIntegratorTest,8,1201
ClassicalRungeKuttaStepInterpolatorTest,3,1201
ContinuousOutputModelTest,9,1201
DormandPrince54IntegratorTest,10,1201
DormandPrince54StepInterpolatorTest,4,1201
DormandPrince853IntegratorTest,8,1201
DormandPrince853StepInterpolatorTest,4,1201
DummyStepInterpolatorTest,6,1076
EulerIntegratorTest,6,1201
EulerStepInterpolatorTest,4,1201
FirstOrderConverterTest,6,1201
GillIntegratorTest,6,1201
GillStepInterpolatorTest,3,1201
GraggBulirschStoerIntegratorTest,11,1201
GraggBulirschStoerStepInterpolatorTest,4,1201
HighamHall54IntegratorTest,12,1201
HighamHall54StepInterpolatorTest,4,1201
MidpointIntegratorTest,6,1201
MidpointStepInterpolatorTest,3,1201
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,305
AdamsIntegratorTest,5,340
AdamsMoultonIntegratorTest,13,305
ClassicalRungeKuttaIntegratorTest,10,821
ClassicalRungeKuttaStepInterpolatorTest,7,821
DormandPrince54IntegratorTest,10,821
DormandPrince54StepInterpolatorTest,8,821
DormandPrince853IntegratorTest,11,821
DormandPrince853StepInterpolatorTest,8,821
EulerIntegratorTest,9,821
EulerStepInterpolatorTest,11,821
GillIntegratorTest,10,821
GillStepInterpolatorTest,7,821
GraggBulirschStoerIntegratorTest,10,821
GraggBulirschStoerStepInterpolatorTest,8,821
HighamHall54IntegratorTest,11,821
HighamHall54StepInterpolatorTest,8,821
MidpointIntegratorTest,9,821
MidpointStepInterpolatorTest,7,821
StepInterpolatorAbstractTest,5,811
StepProblem,3,821
TestProblem1,4,821
TestProblem2,5,821
TestProblem3,4,821
TestProblem4,6,821
TestProblem5,2,821
TestProblem6,2,344
TestProblemAbstract,5,821
TestProblemFactory,3,821
TestProblemHandler,6,821
ThreeEighthesIntegratorTest,10,821
ThreeEighthesStepInterpolatorTest,7,821
NordsieckTransformerTest,4,467
DummyStepInterpolatorTest,8,821
NordsieckStepInterpolatorTest,7,341
StepInterpolatorTestUtils,4,343
StepNormalizerTest,7,821
StepNormalizerTest,3,1201
StepProblem,3,1201
TestProblem1,7,255
TestProblem2,7,255
TestProblem3,8,255
TestProblem4,7,255
TestProblem5,7,255
TestProblem6,3,255
TestProblemAbstract,6,255
