ClassName,Changes,TotalCommits
AbstractScalarDifferentiableOptimizer,5,101
ConjugateGradientFormula,1,101
GaussNewtonOptimizer,4,101
LevenbergMarquardtOptimizer,4,101
NonLinearConjugateGradientOptimizer,4,101
Preconditioner,2,101
GoalType,2,101
LeastSquaresConverter,2,101
AbstractLinearOptimizer,5,101
LinearConstraint,2,101
LinearObjectiveFunction,2,101
LinearOptimizer,2,101
NoFeasibleSolutionException,2,101
Relationship,1,101
SimplexSolver,6,101
SimplexTableau,13,101
UnboundedSolutionException,2,101
MultiStartDifferentiableMultivariateRealOptimizer,3,101
MultiStartDifferentiableMultivariateVectorialOptimizer,3,101
MultiStartMultivariateRealOptimizer,3,101
MultiStartUnivariateRealOptimizer,2,101
MultivariateRealOptimizer,2,101
OptimizationException,2,101
RealConvergenceChecker,1,101
RealPointValuePair,3,101
SimpleRealPointChecker,2,101
SimpleScalarValueChecker,2,101
SimpleVectorialPointChecker,2,101
SimpleVectorialValueChecker,2,101
AbstractUnivariateRealOptimizer,2,101
BrentOptimizer,3,101
UnivariateRealOptimizer,2,101
VectorialConvergenceChecker,1,101
VectorialPointValuePair,3,101
AbstractRandomGenerator,2,101
BitsStreamGenerator,2,101
CorrelatedRandomVectorGenerator,3,101
EmpiricalDistributionImpl,4,101
EmpiricalDistribution,3,101
GaussianRandomGenerator,3,101
JDKRandomGenerator,2,101
MersenneTwister,3,101
NormalizedRandomGenerator,3,101
RandomAdaptor,2,101
RandomDataImpl,7,101
RandomData,1,101
RandomGenerator,2,101
RandomVectorGenerator,3,101
UncorrelatedRandomVectorGenerator,3,101
UniformRandomGenerator,3,101
UnitSphereRandomVectorGenerator,1,35
ValueServer,3,101
Beta,2,101
Erf,2,101
Gamma,4,101
Clusterable,2,101
Cluster,1,101
EuclideanIntegerPoint,2,101
KMeansPlusPlusClusterer,2,101
Covariance,2,101
PearsonsCorrelation,2,101
SpearmansCorrelation,3,101
AbstractStorelessUnivariateStatistic,3,101
AbstractUnivariateStatistic,3,101
AggregateSummaryStatistics,3,101
DescriptiveStatistics,4,101
FirstMoment,2,101
FourthMoment,2,101
GeometricMean,3,101
Kurtosis,3,101
Mean,4,101
SecondMoment,2,101
Skewness,3,101
StandardDeviation,2,101
ThirdMoment,2,101
Variance,5,101
VectorialCovariance,2,101
VectorialMean,2,101
MultivariateSummaryStatistics,4,101
Max,2,101
Median,2,101
Min,2,101
Percentile,2,101
StatisticalMultivariateSummary,3,101
StatisticalSummary,3,101
StatisticalSummaryValues,3,101
StorelessUnivariateStatistic,2,101
Product,4,101
SummaryStatistics,4,101
Sum,4,101
SumOfLogs,2,101
SumOfSquares,2,101
SynchronizedDescriptiveStatistics,2,101
SynchronizedMultivariateSummaryStatistics,2,101
SynchronizedSummaryStatistics,2,101
UnivariateStatistic,2,101
Frequency,3,101
ChiSquareTestImpl,3,101
ChiSquareTest,2,101
OneWayAnovaImpl,5,101
OneWayAnova,3,101
TestUtils,4,101
TTestImpl,3,101
TTest,3,101
UnknownDistributionChiSquareTest,2,101
NaNStrategy,2,101
NaturalRanking,5,101
RankingAlgorithm,2,101
TiesStrategy,2,101
AbstractMultipleLinearRegression,2,101
GLSMultipleLinearRegression,2,101
MultipleLinearRegression,2,101
OLSMultipleLinearRegression,3,101
SimpleRegression,2,101
StatUtils,3,101
FastCosineTransformer,3,101
FastFourierTransformer,4,101
FastHadamardTransformer,2,101
FastSineTransformer,4,101
RealTransformer,4,101
BigRealField,4,101
BigReal,2,101
CompositeFormat,3,101
ContinuedFraction,2,101
DefaultTransformer,4,101
DoubleArray,2,101
MathUtils,12,101
NumberTransformer,2,101
OpenIntToDoubleHashMap,4,101
OpenIntToFieldHashMap,4,101
ResizableDoubleArray,5,101
TransformerMap,3,101
Chebyshev,5,1195
CoefficientsGenerator,3,1183
Hermite,5,1195
Laguerre,4,1195
Legendre,5,1195
OrthogonalPolynomial,4,1195
PolynomialFraction,4,1195
Polynomial,5,1195
RationalNumber,3,1195
EstimatedParameter,2,1195
EstimationException,2,1195
EstimationProblem,2,1195
Estimator,2,1195
GaussNewtonEstimator,2,1195
LeastSquaresEstimator,2,1195
LevenbergMarquardtEstimator,3,1195
WeightedMeasurement,2,1195
AbstractCurveFitter,4,1195
F2FP2Iterator,4,1195
FFPIterator,3,1195
HarmonicCoefficientsGuesser,4,1195
HarmonicFitter,5,1195
PolynomialCoefficient,3,1195
PolynomialFitter,5,1195
ExhaustedSampleException,2,1195
FunctionException,2,1195
BasicSampledFunctionIterator,2,1195
ComputableFunction,3,1195
ComputableFunctionSampler,2,1195
SampledFunctionIterator,2,1195
SampledFunction,3,1195
ScalarValuedPair,2,1195
BasicSampledFunctionIterator,2,1195
ComputableFunction,3,1195
ComputableFunctionSampler,2,1195
SampledFunctionIterator,2,1195
SampledFunction,3,1195
VectorialValuedPair,3,1195
CardanEulerSingularityException,2,1195
ImmutableVector3D,3,1195
NotARotationMatrixException,2,1195
Rotation,5,1195
RotationOrder,3,1195
Vector3D,5,1195
DiagonalMatrix,3,1195
GeneralMatrix,3,1195
GeneralSquareMatrix,3,1195
LowerTriangularMatrix,3,1195
MatrixFactory,2,1195
Matrix,3,1195
NonNullRange,3,1195
SingularMatrixException,2,1195
SquareMatrix,3,1195
SymetricalMatrix,3,1195
UpperTriangularMatrix,3,1195
MantissaException,2,1195
MessagesResources_fr,4,1195
MessagesResources,3,1195
AbstractStepInterpolator,3,1195
AdaptiveStepsizeIntegrator,2,1195
ClassicalRungeKuttaIntegrator,3,1195
ClassicalRungeKuttaStepInterpolator,2,1195
ContinuousOutputModel,2,1195
DerivativeException,2,1195
DormandPrince54Integrator,3,1195
DormandPrince54StepInterpolator,3,1195
DormandPrince853Integrator,3,1195
DormandPrince853StepInterpolator,2,1195
DummyStepHandler,2,1195
DummyStepInterpolator,3,1195
EulerIntegrator,3,1195
EulerStepInterpolator,2,1195
FirstOrderConverter,2,1195
FirstOrderDifferentialEquations,2,1195
FirstOrderIntegrator,2,1195
FixedStepHandler,2,1195
GillIntegrator,3,1195
GillStepInterpolator,2,1195
GraggBulirschStoerIntegrator,5,1195
GraggBulirschStoerStepInterpolator,3,1195
HighamHall54Integrator,3,1195
HighamHall54StepInterpolator,2,1195
IntegratorException,2,1195
MidpointIntegrator,3,1195
MidpointStepInterpolator,2,1195
RungeKuttaFehlbergIntegrator,3,1195
RungeKuttaIntegrator,3,1195
RungeKuttaStepInterpolator,2,1195
SecondOrderDifferentialEquations,2,1195
SecondOrderIntegrator,2,1195
StepHandler,2,1195
StepInterpolator,2,1195
StepNormalizer,3,1195
SwitchingFunction,4,1195
SwitchingFunctionsHandler,3,1195
SwitchState,4,1195
ThreeEighthesIntegrator,3,1195
ThreeEighthesStepInterpolator,2,1195
ConvergenceChecker,2,1195
CostException,2,1195
CostFunction,2,1195
DirectSearchOptimizer,3,1195
MultiDirectional,3,1195
NelderMead,3,1195
NoConvergenceException,2,1195
PointCostPair,3,1195
ComputableFunctionIntegrator,2,1195
EnhancedSimpsonIntegrator,2,1195
EnhancedSimpsonIntegratorSampler,2,1195
GaussLegendreIntegrator,3,1195
RiemannIntegrator,2,1195
RiemannIntegratorSampler,2,1195
SampledFunctionIntegrator,2,1195
TrapezoidIntegrator,2,1195
TrapezoidIntegratorSampler,2,1195
ComputableFunctionIntegrator,2,1195
EnhancedSimpsonIntegrator,3,1195
EnhancedSimpsonIntegratorSampler,3,1195
GaussLegendreIntegrator,2,1195
RiemannIntegrator,3,1195
RiemannIntegratorSampler,3,1195
SampledFunctionIntegrator,2,1195
TrapezoidIntegrator,3,1195
TrapezoidIntegratorSampler,3,1195
CorrelatedRandomVectorGenerator,3,1195
GaussianRandomGenerator,3,1195
NormalizedRandomGenerator,3,1195
NotPositiveDefiniteMatrixException,2,1195
RandomVectorGenerator,2,1195
ScalarSampleStatistics,2,1195
UncorrelatedRandomVectorGenerator,3,1195
UniformRandomGenerator,3,1195
VectorialSampleStatistics,3,1195
BrentSolver,2,1195
ConvergenceChecker,2,1195
RootsFinder,2,1195
ArrayMapperEntry,2,1195
ArrayMapper,3,1195
ArraySliceMappable,2,1195
Interval,2,1195
IntervalsList,2,1195
MappableArray,3,1195
MappableScalar,2,1195
AllTests,2,1195
ChebyshevTest,4,1195
HermiteTest,4,1195
LaguerreTest,3,1195
LegendreTest,4,1195
PolynomialDoubleTest,3,1195
PolynomialFractionTest,3,1195
PolynomialRationalTest,3,1195
RationalNumberTest,2,1195
AllTests,2,1195
AllTests,3,1195
EstimatedParameterTest,2,1195
GaussNewtonEstimatorTest,3,1195
LevenbergMarquardtEstimatorTest,4,1195
MinpackTest,2,1183
WeightedMeasurementTest,3,1195
AbstractCurveFitterTest,3,1195
AllTests,2,1195
HarmonicFitterTest,3,1195
PolynomialFitterTest,3,1195
AllTests,1,1195
AllTests,1,1195
BasicSampledFunctionIteratorTest,2,1195
ComputableFunctionSamplerTest,2,1195
ScalarValuedPairTest,1,1195
AllTests,1,1195
BasicSampledFunctionIteratorTest,2,1195
ComputableFunctionSamplerTest,2,1195
VectorialValuedPairTest,2,1195
AllTests,3,1195
ImmutableVector3DTest,3,1195
RotationTest,3,1195
Vector3DTest,4,1195
AllTests,1,1195
DiagonalMatrixTest,2,1195
GeneralMatrixTest,2,1195
GeneralSquareMatrixTest,2,1195
LowerTriangularMatrixTest,2,1195
MatrixFactoryTest,1,1195
NonNullRangeTest,1,1195
SymetricalMatrixTest,1,1195
UpperTriangularMatrixTest,2,1195
AllTests,2,1195
ClassicalRungeKuttaIntegratorTest,3,1195
ClassicalRungeKuttaStepInterpolatorTest,2,1195
ContinuousOutputModelTest,3,1195
DormandPrince54IntegratorTest,3,1195
DormandPrince54StepInterpolatorTest,2,1195
DormandPrince853IntegratorTest,4,1195
DormandPrince853StepInterpolatorTest,2,1195
EulerIntegratorTest,3,1195
EulerStepInterpolatorTest,3,1195
FirstOrderConverterTest,3,1195
GillIntegratorTest,4,1195
GillStepInterpolatorTest,2,1195
GraggBulirschStoerIntegratorTest,4,1195
GraggBulirschStoerStepInterpolatorTest,2,1195
HighamHall54IntegratorTest,3,1195
HighamHall54StepInterpolatorTest,2,1195
MidpointIntegratorTest,3,1195
MidpointStepInterpolatorTest,2,1195
StepNormalizerTest,3,1195
StepProblem,2,1183
TestProblem1,3,1195
TestProblem2,3,1195
TestProblem3,3,1195
TestProblem4,4,1195
TestProblem5,2,1195
TestProblemAbstract,3,1195
TestProblemFactory,2,1195
TestProblemHandler,2,1195
ThreeEighthesIntegratorTest,3,1195
ThreeEighthesStepInterpolatorTest,2,1195
AllTests,2,1195
MultiDirectionalTest,3,1195
NelderMeadTest,3,1195
AllTests,1,1195
AllTests,1,1195
GaussLegendreIntegratorTest,3,1195
AllTests,1,1195
GaussLegendreIntegratorTest,2,1195
AllTests,1,1195
CorrelatedRandomVectorGeneratorTest,3,1195
GaussianRandomGeneratorTest,2,1195
ScalarSampleStatisticsTest,2,1195
UncorrelatedRandomVectorGeneratorTest,3,1195
UniformRandomGeneratorTest,2,1195
VectorialSampleStatisticsTest,3,1195
AllTests,1,1195
BrentSolverTest,2,1195
TestProblem,2,1195
AllTests,1,1195
ArrayMapperTest,2,1195
IntervalsListTest,1,1195
IntervalTest,1,1195
MappableArrayTest,2,1195
MappableScalarTest,2,1195
TrajectoryDeterminationProblem,2,900
Expm1Function,1,100
LegendreGaussIntegratorTest,1,100
RombergIntegratorTest,2,100
SimpsonIntegratorTest,2,100
TrapezoidIntegratorTest,2,100
DividedDifferenceInterpolatorTest,2,100
LoessInterpolatorTest,3,100
MicrosphereInterpolatorTest,1,35
NevilleInterpolatorTest,2,100
SplineInterpolatorTest,2,100
MonitoredFunction,2,100
PolynomialFunctionLagrangeFormTest,2,100
PolynomialFunctionNewtonFormTest,2,100
PolynomialFunctionTest,2,100
PolynomialSplineFunctionTest,2,100
PolynomialsUtilsTest,1,100
QuinticFunction,2,100
SinFunction,2,100
BisectionSolverTest,2,100
BrentSolverTest,2,100
LaguerreSolverTest,2,100
MullerSolverTest,2,100
NewtonSolverTest,2,100
RiddersSolverTest,2,100
UnivariateRealSolverFactoryImplTest,2,100
UnivariateRealSolverUtilsTest,2,100
ArgumentOutsideDomainExceptionTest,2,100
ComplexFieldTest,1,100
ComplexFormatAbstractTest,2,100
ComplexFormatTest,2,100
ComplexTest,3,100
ComplexUtilsTest,2,100
FrenchComplexFormatTest,2,100
ConvergenceExceptionTest,2,100
BetaDistributionTest,1,100
BinomialDistributionTest,3,100
CauchyDistributionTest,2,100
ChiSquareDistributionTest,3,100
ContinuousDistributionAbstractTest,2,100
ExponentialDistributionTest,2,100
FDistributionTest,2,100
GammaDistributionTest,2,100
HypergeometricDistributionTest,3,100
IntegerDistributionAbstractTest,2,100
NormalDistributionTest,2,100
PascalDistributionTest,2,100
PoissonDistributionTest,3,100
TDistributionTest,1,100
WeibullDistributionTest,3,100
ZipfDistributionTest,2,100
DuplicateSampleAbscissaExceptionTest,2,100
EstimatedParameterTest,1,100
GaussNewtonEstimatorTest,2,100
LevenbergMarquardtEstimatorTest,2,100
MinpackTest,3,100
WeightedMeasurementTest,1,100
BigFractionFieldTest,1,100
BigFractionFormatTest,2,100
BigFractionTest,1,100
FractionFieldTest,1,100
FractionFormatTest,2,100
FractionTest,2,100
FunctionEvaluationExceptionTest,2,100
BinaryChromosomeTest,2,100
BinaryMutationTest,2,100
ChromosomeTest,2,100
DummyBinaryChromosome,3,100
DummyRandomKey,3,100
ElitisticListPopulationTest,2,100
FitnessCachingTest,2,100
FixedGenerationCountTest,2,100
GeneticAlgorithmTestBinary,4,100
GeneticAlgorithmTestPermutations,3,100
ListPopulationTest,2,100
OnePointCrossoverTest,2,100
RandomKeyMutationTest,2,100
RandomKeyTest,2,100
TournamentSelectionTest,2,100
FrenchVector3DFormatTest,2,100
RotationOrderTest,1,100
RotationTest,1,100
Vector3DFormatAbstractTest,2,100
Vector3DFormatTest,2,100
Vector3DTest,2,100
Array2DRowRealMatrixTest,2,100
ArrayFieldVectorTest,2,100
ArrayRealVectorTest,2,100
BiDiagonalTransformerTest,2,100
BigMatrixImplTest,2,100
BlockFieldMatrixTest,2,100
BlockRealMatrixTest,2,100
CholeskyDecompositionImplTest,2,100
CholeskySolverTest,1,100
EigenDecompositionImplTest,6,100
EigenSolverTest,1,100
FieldLUDecompositionImplTest,2,100
FieldMatrixImplTest,2,100
FrenchRealVectorFormatTest,2,100
InvalidMatrixExceptionTest,2,100
LUDecompositionImplTest,2,100
LUSolverTest,2,100
MatrixIndexExceptionTest,2,100
MatrixUtilsTest,2,100
QRDecompositionImplTest,2,100
QRSolverTest,2,100
RealMatrixImplTest,2,100
RealVectorFormatAbstractTest,3,100
RealVectorFormatTest,2,100
SingularValueDecompositionImplTest,2,100
SingularValueSolverTest,1,100
SparseFieldMatrixTest,2,100
SparseFieldVectorTest,2,100
SparseRealMatrixTest,2,100
SparseRealVectorTest,2,100
TriDiagonalTransformerTest,2,100
MathConfigurationExceptionTest,3,100
MathExceptionTest,3,100
MaxIterationsExceededExceptionTest,2,100
ContinuousOutputModelTest,2,100
FirstOrderConverterTest,2,100
AdamsBashforthIntegratorTest,1,100
AdamsMoultonIntegratorTest,1,100
ClassicalRungeKuttaIntegratorTest,2,100
ClassicalRungeKuttaStepInterpolatorTest,1,100
DormandPrince54IntegratorTest,2,100
DormandPrince54StepInterpolatorTest,1,100
DormandPrince853IntegratorTest,1,100
DormandPrince853StepInterpolatorTest,1,100
EulerIntegratorTest,2,100
EulerStepInterpolatorTest,2,100
GillIntegratorTest,2,100
GillStepInterpolatorTest,1,100
GraggBulirschStoerIntegratorTest,2,100
GraggBulirschStoerStepInterpolatorTest,2,100
HighamHall54IntegratorTest,2,100
HighamHall54StepInterpolatorTest,1,100
MidpointIntegratorTest,2,100
MidpointStepInterpolatorTest,1,100
StepProblem,1,100
ThreeEighthesIntegratorTest,2,100
ThreeEighthesStepInterpolatorTest,1,100
DummyStepInterpolatorTest,1,100
NordsieckStepInterpolatorTest,1,100
StepInterpolatorTestUtils,1,100
StepNormalizerTest,1,100
TestProblem1,2,100
TestProblem2,2,100
TestProblem3,2,100
TestProblem4,2,100
TestProblem5,1,100
TestProblem6,1,100
TestProblemAbstract,2,100
TestProblemFactory,1,100
TestProblemHandler,1,100
MultiDirectionalTest,3,100
NelderMeadTest,2,100
HarmonicFitterTest,2,100
PolynomialFitterTest,2,100
GaussNewtonOptimizerTest,2,100
LevenbergMarquardtOptimizerTest,2,100
MinpackTest,3,100
NonLinearConjugateGradientOptimizerTest,2,100
SimplexSolverTest,11,100
SimplexTableauTest,5,100
MultiStartDifferentiableMultivariateRealOptimizerTest,1,100
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,100
MultiStartMultivariateRealOptimizerTest,1,100
MultiStartUnivariateRealOptimizerTest,1,100
BrentMinimizerTest,2,100
AbstractRandomGeneratorTest,2,100
CorrelatedRandomVectorGeneratorTest,1,100
EmpiricalDistributionTest,4,100
GaussianRandomGeneratorTest,1,100
MersenneTwisterTest,2,100
RandomAdaptorTest,2,100
RandomDataTest,7,100
TestRandomGenerator,2,100
UncorrelatedRandomVectorGeneratorTest,1,100
UniformRandomGeneratorTest,2,100
ValueServerTest,2,100
RetryTestCase,2,100
BetaTest,2,100
ErfTest,2,100
GammaTest,2,100
CertifiedDataTest,2,100
EuclideanIntegerPointTest,2,100
KMeansPlusPlusClustererTest,2,100
CovarianceTest,2,100
PearsonsCorrelationTest,2,100
SpearmansRankCorrelationTest,2,100
CertifiedDataAbstractTest,2,100
LewTest,2,100
LotteryTest,2,100
AbstractUnivariateStatisticTest,3,100
AggregateSummaryStatisticsTest,2,100
DescriptiveStatisticsTest,2,100
InteractionTest,2,100
ListUnivariateImpl,2,100
ListUnivariateImplTest,2,100
MixedListUnivariateImplTest,2,100
FirstMomentTest,2,100
FourthMomentTest,2,100
GeometricMeanTest,2,100
KurtosisTest,2,100
MeanTest,2,100
SecondMomentTest,2,100
SkewnessTest,2,100
StandardDeviationTest,2,100
ThirdMomentTest,2,100
VarianceTest,3,100
VectorialCovarianceTest,2,100
VectorialMeanTest,1,100
MultivariateSummaryStatisticsTest,2,100
MaxTest,2,100
MedianTest,2,100
MinTest,2,100
PercentileTest,2,100
StatisticalSummaryValuesTest,2,100
StorelessUnivariateStatisticAbstractTest,2,100
ProductTest,2,100
SummaryStatisticsTest,2,100
SumLogTest,2,100
SumSqTest,2,100
SumTest,3,100
SynchronizedDescriptiveStatisticsTest,2,100
SynchronizedMultivariateSummaryStatisticsTest,2,100
SynchronizedSummaryStatisticsTest,1,100
UnivariateStatisticAbstractTest,3,100
FrequencyTest,2,100
ChiSquareFactoryTest,2,100
ChiSquareTestTest,2,100
OneWayAnovaTest,2,100
TestUtilsTest,2,100
TTestFactoryTest,2,100
TTestTest,2,100
NaturalRankingTest,2,100
GLSMultipleLinearRegressionTest,2,100
MultipleLinearRegressionAbstractTest,2,100
OLSMultipleLinearRegressionTest,2,100
SimpleRegressionTest,2,100
StatUtilsTest,2,100
TestUtils,3,100
FastCosineTransformerTest,2,100
FastFourierTransformerTest,2,100
FastHadamardTransformerTest,2,100
FastSineTransformerTest,2,100
BigRealFieldTest,1,100
BigRealTest,1,100
ContinuedFractionTest,2,100
DefaultTransformerTest,2,100
DoubleArrayAbstractTest,2,100
MathUtilsTest,3,100
OpenIntToDoubleHashMapTest,2,100
OpenIntToFieldTest,2,100
ResizableDoubleArrayTest,2,100
TestBean,2,100
TransformerMapTest,2,100
BisectionSolverTest,16,1856
BrentSolverTest,8,1483
ConvergenceExceptionTest,11,1856
DividedDifferenceInterpolatorTest,4,1255
Expm1Function,7,1255
LegendreGaussIntegratorTest,2,550
RombergIntegratorTest,3,561
SimpsonIntegratorTest,3,561
TrapezoidIntegratorTest,3,561
DividedDifferenceInterpolatorTest,2,561
LoessInterpolatorTest,3,243
NevilleInterpolatorTest,2,561
SplineInterpolatorTest,3,561
InterpolatorTest,14,1856
LaguerreSolverTest,8,1255
BrentMinimizerTest,2,559
MonitoredFunction,6,1136
MullerSolverTest,5,1255
NevilleInterpolatorTest,4,1255
NewtonSolverTest,7,1708
PolynomialFunctionLagrangeFormTest,5,1255
PolynomialFunctionNewtonFormTest,5,1255
PolynomialFunctionTest,10,1849
PolynomialSplineFunctionTest,6,1468
PolynomialFunctionLagrangeFormTest,2,561
PolynomialFunctionNewtonFormTest,2,561
PolynomialFunctionTest,5,561
PolynomialSplineFunctionTest,2,561
PolynomialsUtilsTest,4,529
QuinticFunction,20,1856
RealSolverTest,12,1856
RiddersSolverTest,5,1255
RombergIntegratorTest,4,1267
SimpsonIntegratorTest,4,1267
SinFunction,20,1856
BisectionSolverTest,3,561
BrentSolverTest,2,561
LaguerreSolverTest,2,561
MullerSolverTest,2,561
NewtonSolverTest,4,561
RiddersSolverTest,2,561
UnivariateRealSolverFactoryImplTest,3,561
UnivariateRealSolverUtilsTest,4,561
SplineInterpolatorTest,7,1727
TrapezoidIntegratorTest,4,1267
UnivariateRealSolverFactoryImplTest,6,1668
UnivariateRealSolverUtilsTest,12,1856
ArgumentOutsideDomainExceptionTest,4,1177
BeanListUnivariateImplTest,2,2006
Patient,9,1856
VitalStats,9,1856
BivariateRegressionTest,2,2011
AbstractComplexFormatTest,2,1419
ComplexFieldTest,2,160
ComplexFormatAbstractTest,8,1418
ComplexFormatTest,9,1794
ComplexMathTest,4,1847
ComplexTest,21,1856
ComplexUtilsTest,8,1485
FrenchComplexFormatTest,5,1419
ContinuedFractionTest,2,1970
ContractableDoubleArrayTest,4,2036
ConvergenceExceptionTest,5,1181
BetaDistributionTest,2,718
BinomialDistributionTest,21,1856
CauchyDistributionTest,7,1344
ChiSquareDistributionTest,23,1856
ContinuousDistributionAbstractTest,10,1623
DiscreteDistributionAbstractTest,3,1648
DistributionFactoryImplTest,22,1856
ExponentialDistributionTest,23,1856
FDistributionTest,23,1856
GammaDistributionTest,26,1856
HypergeometricDistributionTest,21,1856
IntegerDistributionAbstractTest,8,1379
NormalDistributionTest,19,1655
PascalDistributionTest,6,1229
PoissonDistributionTest,10,1379
TDistributionTest,25,1856
WeibullDistributionTest,7,1338
ZipfDistributionTest,3,640
DoubleArrayAbstractTest,4,2036
DuplicateSampleAbscissaExceptionTest,3,1178
EmpiricalDistributionTest,3,2021
EstimatedParameterTest,5,489
GaussNewtonEstimatorTest,11,489
LevenbergMarquardtEstimatorTest,15,489
MinpackTest,8,489
WeightedMeasurementTest,6,489
ExpandableDoubleArrayTest,6,2042
FixedDoubleArrayTest,2,2033
BigFractionFieldTest,2,162
BigFractionFormatTest,4,460
BigFractionTest,5,463
FractionFieldTest,2,161
FractionFormatTest,12,1346
FractionTest,19,1346
FreqTest,2,2046
FunctionEvaluationExceptionTest,9,1484
BinaryChromosomeTest,2,254
BinaryMutationTest,2,254
ChromosomeTest,2,254
DummyBinaryChromosome,2,254
DummyRandomKey,2,254
ElitisticListPopulationTest,2,254
FitnessCachingTest,2,254
FixedGenerationCountTest,2,254
GeneticAlgorithmTestBinary,2,254
GeneticAlgorithmTestPermutations,3,254
ListPopulationTest,2,254
OnePointCrossoverTest,2,254
RandomKeyMutationTest,2,254
RandomKeyTest,4,254
TournamentSelectionTest,2,254
FrenchVector3DFormatTest,3,747
RotationOrderTest,2,1046
RotationTest,8,1161
Vector3DFormatAbstractTest,3,747
Vector3DFormatTest,3,747
Vector3DTest,7,1161
Array2DRowRealMatrixTest,2,256
ArrayFieldVectorTest,2,256
ArrayRealVectorTest,2,256
BiDiagonalTransformerTest,5,283
BigMatrixImplTest,24,1590
BlockFieldMatrixTest,3,256
BlockRealMatrixTest,4,256
CholeskyDecompositionImplTest,6,283
CholeskySolverTest,5,283
BiDiagonalTransformerTest,2,508
CholeskyDecompositionImplTest,2,508
CholeskySolverTest,3,508
EigenDecompositionImplTest,3,508
EigenSolverTest,4,508
FieldLUDecompositionImplTest,2,403
LUDecompositionImplTest,2,508
LUSolverTest,3,508
QRDecompositionImplTest,4,508
QRSolverTest,5,508
SingularValueDecompositionImplTest,2,508
SingularValueSolverTest,3,508
TriDiagonalTransformerTest,2,508
DenseFieldMatrixTest,9,395
DenseRealMatrixTest,17,624
EigenDecompositionImplTest,16,283
EigenSolverTest,7,283
FieldLUDecompositionImplTest,3,283
FieldMatrixImplTest,9,403
FieldVectorImplTest,5,403
FrenchRealVectorFormatTest,3,736
InvalidMatrixExceptionTest,8,1667
LUDecompositionImplTest,9,283
LUSolverTest,7,283
MatrixIndexExceptionTest,9,1667
MatrixUtilsTest,15,1398
QRDecompositionImplTest,16,283
QRSolverTest,9,283
RealMatrixImplTest,56,1856
RealVectorFormatAbstractTest,4,736
RealVectorFormatTest,3,736
RealVectorImplTest,9,736
SingularValueDecompositionImplTest,9,283
SingularValueSolverTest,7,283
SparseFieldMatrixTest,6,359
SparseFieldVectorTest,4,361
SparseRealMatrixTest,15,627
SparseRealVectorTest,15,534
TriDiagonalTransformerTest,6,283
ListUnivariateImplTest,4,2039
MathConfigurationExceptionTest,14,1856
MathExceptionTest,16,1856
MathTestSuite,4,2046
MathUtilsTest,3,1986
MaxIterationsExceededExceptionTest,6,1180
ClassicalRungeKuttaIntegratorTest,8,1162
ClassicalRungeKuttaStepInterpolatorTest,3,1162
ContinuousOutputModelTest,9,1162
DormandPrince54IntegratorTest,10,1162
DormandPrince54StepInterpolatorTest,4,1162
DormandPrince853IntegratorTest,8,1162
DormandPrince853StepInterpolatorTest,4,1162
DummyStepInterpolatorTest,6,1037
EulerIntegratorTest,6,1162
EulerStepInterpolatorTest,4,1162
FirstOrderConverterTest,6,1162
GillIntegratorTest,6,1162
GillStepInterpolatorTest,3,1162
GraggBulirschStoerIntegratorTest,11,1162
GraggBulirschStoerStepInterpolatorTest,4,1162
HighamHall54IntegratorTest,12,1162
HighamHall54StepInterpolatorTest,4,1162
MidpointIntegratorTest,6,1162
MidpointStepInterpolatorTest,3,1162
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,266
AdamsIntegratorTest,5,301
AdamsMoultonIntegratorTest,13,266
ClassicalRungeKuttaIntegratorTest,10,782
ClassicalRungeKuttaStepInterpolatorTest,7,782
DormandPrince54IntegratorTest,10,782
DormandPrince54StepInterpolatorTest,8,782
DormandPrince853IntegratorTest,11,782
DormandPrince853StepInterpolatorTest,8,782
EulerIntegratorTest,9,782
EulerStepInterpolatorTest,11,782
GillIntegratorTest,10,782
GillStepInterpolatorTest,7,782
GraggBulirschStoerIntegratorTest,10,782
GraggBulirschStoerStepInterpolatorTest,8,782
HighamHall54IntegratorTest,11,782
HighamHall54StepInterpolatorTest,8,782
MidpointIntegratorTest,9,782
MidpointStepInterpolatorTest,7,782
StepInterpolatorAbstractTest,5,772
StepProblem,3,782
TestProblem1,4,782
TestProblem2,5,782
TestProblem3,4,782
TestProblem4,6,782
TestProblem5,2,782
TestProblem6,2,305
TestProblemAbstract,5,782
TestProblemFactory,3,782
TestProblemHandler,6,782
ThreeEighthesIntegratorTest,10,782
ThreeEighthesStepInterpolatorTest,7,782
NordsieckTransformerTest,4,428
DummyStepInterpolatorTest,8,782
NordsieckStepInterpolatorTest,7,302
StepInterpolatorTestUtils,4,304
StepNormalizerTest,7,782
StepNormalizerTest,3,1162
StepProblem,3,1162
TestProblem1,7,216
TestProblem2,7,216
TestProblem3,8,216
TestProblem4,7,216
TestProblem5,7,216
TestProblem6,3,216
TestProblemAbstract,6,216
TestProblemFactory,5,216
TestProblemHandler,6,216
ThreeEighthesIntegratorTest,6,1162
ThreeEighthesStepInterpolatorTest,3,1162
MultiDirectionalTest,7,495
NelderMeadTest,12,495
HarmonicFitterTest,2,247
PolynomialFitterTest,2,247
EstimatedParameterTest,2,495
