ClassName,Changes,TotalCommits
PermutationChromosome,2,882
Population,4,882
RandomKey,3,882
RandomKeyMutation,3,882
SelectionPolicy,2,882
StoppingCondition,2,882
TournamentSelection,4,882
UniformCrossover,3,609
Euclidean1D,1,882
Interval,4,882
IntervalsSet,3,882
OrientedPoint,2,882
package-info,1,882
SubOrientedPoint,1,882
Vector1DFormat,2,882
Vector1D,2,882
CardanEulerSingularityException,1,882
Euclidean3D,1,882
Line,3,882
NotARotationMatrixException,1,882
OutlineExtractor,2,882
package-info,1,882
Plane,3,882
PolyhedronsSet,3,882
Rotation,5,882
RotationOrder,1,882
Segment,1,882
SubLine,3,882
SubPlane,1,882
Vector3DFormat,2,882
Vector3D,2,882
Euclidean2D,1,882
Line,4,882
NestedLoops,1,882
package-info,1,882
PolygonsSet,7,882
Segment,4,882
SubLine,2,882
Vector2DFormat,2,882
Vector2D,2,882
package-info,1,882
AbstractRegion,3,882
AbstractSubHyperplane,2,882
BoundaryAttribute,1,882
BoundarySizeVisitor,1,882
BSPTree,3,882
BSPTreeVisitor,1,882
Characterization,2,882
Embedding,1,882
Hyperplane,1,882
package-info,1,882
RegionFactory,1,882
Region,1,882
Side,1,882
SubHyperplane,2,882
Transform,1,882
AVLTree,2,882
OrderedTuple,5,882
package-info,1,882
Space,2,882
VectorFormat,1,882
Vector,2,882
AbstractFieldMatrix,6,882
AbstractRealMatrix,9,882
AnyMatrix,1,882
Array2DRowFieldMatrix,3,882
Array2DRowRealMatrix,6,882
ArrayFieldVector,8,882
ArrayRealVector,18,882
BiDiagonalTransformer,1,882
BlockFieldMatrix,3,882
BlockRealMatrix,5,882
CholeskyDecomposition,1,882
ConjugateGradient,3,882
DecompositionSolver,1,882
DefaultFieldMatrixChangingVisitor,1,882
DefaultFieldMatrixPreservingVisitor,1,882
DefaultIterativeLinearSolverEvent,2,882
DefaultRealMatrixChangingVisitor,1,882
DefaultRealMatrixPreservingVisitor,1,882
DiagonalMatrix,3,13
EigenDecomposition,13,882
FieldDecompositionSolver,1,882
FieldLUDecomposition,3,882
FieldMatrixChangingVisitor,1,882
FieldMatrix,5,882
FieldMatrixPreservingVisitor,1,882
FieldVector,8,882
HessenbergTransformer,2,710
IllConditionedOperatorException,1,882
IterativeLinearSolverEvent,1,882
IterativeLinearSolver,2,882
JacobiPreconditioner,5,882
LUDecomposition,3,882
MatrixDimensionMismatchException,1,882
MatrixUtils,6,882
NonPositiveDefiniteMatrixException,1,882
NonPositiveDefiniteOperatorException,1,882
NonSelfAdjointOperatorException,1,882
NonSquareMatrixException,1,882
NonSquareOperatorException,1,882
NonSymmetricMatrixException,1,882
OpenMapRealMatrix,6,882
OpenMapRealVector,10,882
package-info,1,882
PivotingQRDecomposition,2,882
PreconditionedIterativeLinearSolver,3,882
QRDecomposition,2,882
RealLinearOperator,2,882
RealMatrixChangingVisitor,1,882
RealMatrixFormat,3,522
RealMatrix,4,882
RealMatrixPreservingVisitor,1,882
RealVectorChangingVisitor,1,673
RealVectorFormat,1,882
RealVector,23,882
RealVectorPreservingVisitor,3,679
RectangularCholeskyDecomposition,4,882
SchurTransformer,7,709
SingularMatrixException,1,882
SingularOperatorException,1,882
SingularValueDecomposition,1,882
SparseFieldMatrix,2,882
SparseFieldVector,4,882
SparseRealMatrix,2,882
SparseRealVector,3,882
SymmLQ,14,882
TriDiagonalTransformer,1,882
AbstractIntegrator,3,882
AbstractParameterizable,2,882
ContinuousOutputModel,2,882
EquationsMapper,1,882
EventHandler,1,882
EventState,2,882
package-info,1,882
ExpandableStatefulODE,2,882
FirstOrderConverter,1,882
FirstOrderDifferentialEquations,2,882
FirstOrderIntegrator,2,882
JacobianMatrices,4,882
MainStateJacobianProvider,2,882
MultistepIntegrator,3,882
AdamsBashforthIntegrator,2,882
AdamsIntegrator,2,882
AdamsMoultonIntegrator,2,882
AdamsNordsieckTransformer,1,882
AdaptiveStepsizeIntegrator,3,882
ClassicalRungeKuttaIntegrator,1,882
ClassicalRungeKuttaStepInterpolator,1,882
DormandPrince54Integrator,1,882
DormandPrince54StepInterpolator,1,882
DormandPrince853Integrator,1,882
DormandPrince853StepInterpolator,3,882
EmbeddedRungeKuttaIntegrator,2,882
EulerIntegrator,1,882
EulerStepInterpolator,1,882
GillIntegrator,1,882
GillStepInterpolator,1,882
GraggBulirschStoerIntegrator,3,882
GraggBulirschStoerStepInterpolator,1,882
HighamHall54Integrator,1,882
HighamHall54StepInterpolator,1,882
MidpointIntegrator,1,882
MidpointStepInterpolator,1,882
package-info,1,882
RungeKuttaIntegrator,2,882
RungeKuttaStepInterpolator,1,882
ThreeEighthesIntegrator,1,882
ThreeEighthesStepInterpolator,1,882
ODEIntegrator,1,882
package-info,1,882
ParameterConfiguration,2,882
Parameterizable,1,882
ParameterizedODE,2,882
ParameterizedWrapper,2,882
ParameterJacobianProvider,2,882
ParameterJacobianWrapper,3,882
AbstractStepInterpolator,3,882
DummyStepHandler,1,882
FixedStepHandler,1,882
NordsieckStepInterpolator,2,882
package-info,1,882
StepHandler,2,882
StepInterpolator,2,882
StepNormalizerBounds,1,882
StepNormalizer,2,882
StepNormalizerMode,1,882
SecondaryEquations,2,882
SecondOrderDifferentialEquations,1,882
SecondOrderIntegrator,1,882
UnknownParameterException,1,388
AbstractConvergenceChecker,1,69
BaseMultiStartMultivariateOptimizer,4,69
BaseMultivariateOptimizer,2,69
BaseOptimizer,3,69
ConvergenceChecker,1,69
GoalType,2,69
InitialGuess,1,69
AbstractConvergenceChecker,5,882
BaseMultivariateMultiStartOptimizer,3,882
BaseMultivariateOptimizer,6,882
BaseMultivariateSimpleBoundsOptimizer,4,882
BaseMultivariateVectorMultiStartOptimizer,3,882
BaseMultivariateVectorOptimizer,4,882
BaseOptimizer,5,882
ConvergenceChecker,3,882
DifferentiableMultivariateMultiStartOptimizer,4,882
DifferentiableMultivariateOptimizer,3,882
DifferentiableMultivariateVectorMultiStartOptimizer,3,882
DifferentiableMultivariateVectorOptimizer,3,882
AbstractSimplex,4,882
BaseAbstractMultivariateOptimizer,10,882
BaseAbstractMultivariateSimpleBoundsOptimizer,6,882
BaseAbstractMultivariateVectorOptimizer,8,882
BOBYQAOptimizer,8,882
CMAESOptimizer,24,882
MultiDirectionalSimplex,3,882
MultivariateFunctionMappingAdapter,3,882
MultivariateFunctionPenaltyAdapter,3,882
NelderMeadSimplex,3,882
package-info,1,882
PowellOptimizer,10,882
SimplexOptimizer,6,882
CurveFitter,5,882
GaussianFitter,7,882
HarmonicFitter,7,882
package-info,1,882
PolynomialFitter,8,882
WeightedObservedPoint,3,882
AbstractDifferentiableOptimizer,5,331
AbstractLeastSquaresOptimizer,21,882
AbstractScalarDifferentiableOptimizer,5,882
ConjugateGradientFormula,3,882
GaussNewtonOptimizer,10,882
LevenbergMarquardtOptimizer,8,882
NonLinearConjugateGradientOptimizer,4,882
package-info,1,882
Preconditioner,3,882
GoalType,4,882
InitialGuess,3,247
LeastSquaresConverter,3,882
AbstractLinearOptimizer,5,882
LinearConstraint,4,882
LinearObjectiveFunction,4,882
LinearOptimizer,4,882
NoFeasibleSolutionException,4,882
package-info,1,882
Relationship,4,882
SimplexSolver,10,882
SimplexTableau,7,882
UnboundedSolutionException,4,882
MultivariateDifferentiableMultiStartOptimizer,3,331
MultivariateDifferentiableOptimizer,3,331
MultivariateDifferentiableVectorMultiStartOptimizer,3,331
MultivariateDifferentiableVectorOptimizer,3,331
MultivariateMultiStartOptimizer,3,882
MultivariateOptimizer,4,882
OptimizationData,3,247
package-info,7,882
PointValuePair,5,882
PointVectorValuePair,5,882
SimpleBounds,3,245
SimplePointChecker,7,882
SimpleValueChecker,7,882
SimpleVectorValueChecker,6,882
Target,3,211
BaseAbstractUnivariateOptimizer,5,882
BaseUnivariateOptimizer,4,882
BracketFinder,4,882
BrentOptimizer,8,882
package-info,1,882
SimpleUnivariateValueChecker,5,734
UnivariateMultiStartOptimizer,4,882
UnivariateOptimizer,3,872
UnivariatePointValuePair,4,882
UnivariateRealOptimizer,2,882
Weight,4,211
LinearConstraint,1,69
LinearConstraintSet,1,69
LinearObjectiveFunction,1,69
LinearOptimizer,1,69
NoFeasibleSolutionException,1,69
NonNegativeConstraint,1,69
package-info,2,69
Relationship,1,69
SimplexSolver,1,69
SimplexTableau,2,69
UnboundedSolutionException,1,69
MaxEval,1,69
MaxIter,1,69
GoalType,1,65
GradientMultivariateOptimizer,2,69
NonLinearConjugateGradientOptimizer,2,69
package-info,2,69
Preconditioner,1,69
LeastSquaresConverter,1,69
MultiStartMultivariateOptimizer,2,69
MultivariateFunctionMappingAdapter,1,69
MultivariateFunctionPenaltyAdapter,1,69
MultivariateOptimizer,2,69
AbstractSimplex,1,69
BOBYQAOptimizer,3,69
CMAESOptimizer,3,69
MultiDirectionalSimplex,1,69
NelderMeadSimplex,1,69
package-info,2,69
PowellOptimizer,2,69
SimplexOptimizer,2,69
ObjectiveFunctionGradient,1,69
ObjectiveFunction,1,65
package-info,2,69
AbstractLeastSquaresOptimizer,4,69
GaussNewtonOptimizer,3,69
LevenbergMarquardtOptimizer,3,69
JacobianMultivariateVectorOptimizer,1,69
package-info,2,69
ModelFunctionJacobian,1,69
ModelFunction,1,69
MultiStartMultivariateVectorOptimizer,3,69
MultivariateVectorOptimizer,3,69
NonCorrelatedWeight,2,15
package-info,2,69
Target,1,69
Weight,4,69
ObjectiveFunction,2,69
OptimizationData,1,69
package-info,3,69
PointValuePair,1,69
PointVectorValuePair,1,69
SimpleBounds,1,69
SimplePointChecker,1,69
SimpleValueChecker,1,69
SimpleVectorValueChecker,1,69
BracketFinder,2,69
BrentOptimizer,2,69
MultiStartUnivariateOptimizer,3,69
package-info,2,69
SearchInterval,1,69
SimpleUnivariateValueChecker,1,69
UnivariateObjectiveFunction,1,69
UnivariateOptimizer,2,69
UnivariatePointValuePair,1,69
package-info,1,882
AbstractRandomGenerator,1,882
AbstractWell,1,882
BitsStreamGenerator,3,882
CorrelatedRandomVectorGenerator,1,882
EmpiricalDistribution,13,882
GaussianRandomGenerator,1,882
ISAACRandom,2,882
JDKRandomGenerator,1,882
MersenneTwister,1,882
NormalizedRandomGenerator,1,882
package-info,1,882
RandomAdaptor,1,882
RandomDataGenerator,7,413
RandomDataImpl,10,882
RandomData,4,882
RandomGenerator,1,882
RandomVectorGenerator,1,882
StableRandomGenerator,3,882
SynchronizedRandomGenerator,2,145
UncorrelatedRandomVectorGenerator,1,882
UniformRandomGenerator,1,882
UnitSphereRandomVectorGenerator,1,882
ValueServer,10,882
Well1024a,1,882
Well19937a,1,882
Well19937c,1,882
Well44497a,1,882
Well44497b,1,882
Well512a,1,882
Beta,11,882
Erf,1,882
Gamma,22,882
package-info,1,882
Clusterable,1,882
Cluster,1,882
DBSCANClusterer,1,146
EuclideanDoublePoint,3,146
EuclideanIntegerPoint,2,882
KMeansPlusPlusClusterer,2,882
package-info,1,882
Covariance,3,882
package-info,1,882
PearsonsCorrelation,1,882
SpearmansCorrelation,3,882
StorelessBivariateCovariance,4,882
StorelessCovariance,5,882
AbstractStorelessUnivariateStatistic,3,882
AbstractUnivariateStatistic,2,882
AggregateSummaryStatistics,2,882
DescriptiveStatistics,7,882
FirstMoment,2,882
FourthMoment,3,882
GeometricMean,2,882
Kurtosis,3,882
Mean,2,882
package-info,1,882
SecondMoment,2,882
SemiVariance,4,882
Skewness,2,882
StandardDeviation,3,882
ThirdMoment,2,882
Variance,2,882
VectorialCovariance,1,882
VectorialMean,2,882
MultivariateSummaryStatistics,2,882
package-info,1,882
Max,2,882
Median,3,882
Min,2,882
package-info,1,882
Percentile,3,882
StatisticalMultivariateSummary,1,882
StatisticalSummary,1,882
StatisticalSummaryValues,1,882
StorelessUnivariateStatistic,2,882
package-info,1,882
Product,2,882
SummaryStatistics,3,882
Sum,2,882
SumOfLogs,2,882
SumOfSquares,2,882
SynchronizedDescriptiveStatistics,2,882
SynchronizedMultivariateSummaryStatistics,2,882
SynchronizedSummaryStatistics,2,882
UnivariateStatistic,3,882
WeightedEvaluation,2,882
Frequency,6,882
ChiSquareTest,4,882
GTest,4,201
MannWhitneyUTest,5,882
OneWayAnova,2,882
package-info,1,882
TestUtils,7,882
TTest,3,882
WilcoxonSignedRankTest,2,882
package-info,1,882
NaNStrategy,3,882
NaturalRanking,5,882
package-info,1,882
RankingAlgorithm,1,882
TiesStrategy,1,882
AbstractMultipleLinearRegression,3,882
GLSMultipleLinearRegression,2,882
MillerUpdatingRegression,6,882
ModelSpecificationException,1,882
MultipleLinearRegression,1,882
OLSMultipleLinearRegression,3,882
package-info,1,882
RegressionResults,3,882
SimpleRegression,4,882
UpdatingMultipleLinearRegression,2,882
StatUtils,3,882
DctNormalization,2,882
DftNormalization,2,882
DstNormalization,2,882
FastCosineTransformer,3,882
FastFourierTransformer,4,882
FastHadamardTransformer,2,882
FastSineTransformer,3,882
package-info,1,882
RealTransformer,3,882
TransformType,2,882
TransformUtils,2,882
ArithmeticUtils,7,882
BigRealField,1,882
BigReal,3,882
CompositeFormat,3,882
ContinuedFraction,5,882
Decimal64Field,1,761
Decimal64,1,761
DefaultTransformer,2,882
DoubleArray,1,882
FastMathCalc,2,882
FastMath,15,882
FastMathLiteralArrays,4,882
FastMathResources,2,882
Incrementor,5,882
IterationEvent,1,882
IterationListener,1,882
IterationManager,7,882
MathArrays,10,882
MathUtils,2,882
MultidimensionalCounter,4,882
NumberTransformer,1,882
OpenIntToDoubleHashMap,2,882
OpenIntToFieldHashMap,2,882
package-info,1,882
Pair,8,882
Precision,13,882
ResizableDoubleArray,26,882
TransformerMap,1,882
BinaryFunction,8,2457
BivariateFunction,2,955
BivariateRealFunction,9,2457
ComposableFunction,10,2457
DifferentiableMultivariateFunction,3,1073
DifferentiableMultivariateRealFunction,4,2571
DifferentiableMultivariateVectorFunction,2,1068
DifferentiableMultivariateVectorialFunction,4,2571
DifferentiableUnivariateFunction,2,1074
DifferentiableUnivariateMatrixFunction,5,2571
DifferentiableUnivariateRealFunction,5,2571
DifferentiableUnivariateVectorFunction,2,1067
DifferentiableUnivariateVectorialFunction,5,2571
Abs,4,2046
Acosh,5,2046
Acos,5,2046
Add,4,2046
Asinh,5,2046
Asin,5,2046
Atan2,4,2046
Atanh,5,2046
Atan,5,2046
Cbrt,6,2046
Ceil,4,2039
Constant,5,2046
Cosh,5,2046
Cos,5,2046
Divide,4,2046
Exp,5,2046
Expm1,5,2046
Floor,4,2039
Gaussian,7,1836
HarmonicOscillator,6,1817
Identity,5,2046
Inverse,5,2046
Log10,5,2046
Log1p,5,2046
Logistic,8,1876
Logit,6,1798
Log,5,2046
Max,4,2046
Min,4,2046
Minus,5,2046
Multiply,4,2046
package-info,3,1281
Power,5,2046
Pow,4,2046
Rint,4,2039
Sigmoid,9,1876
Signum,4,2039
Sinc,9,2046
Sinh,5,2046
Sin,5,2046
Sqrt,5,2046
StepFunction,9,1862
Subtract,4,2046
Tanh,5,2046
Tan,5,2046
Ulp,4,2039
FunctionUtils,11,2046
BaseAbstractUnivariateIntegrator,2,942
ConvergingAlgorithmImpl,2,1893
ConvergingAlgorithm,2,1893
LegendreGaussIntegrator,20,2571
package-info,3,1281
RombergIntegrator,19,2571
SimpsonIntegrator,20,2571
TrapezoidIntegrator,21,2571
UnivariateIntegrator,2,942
UnivariateRealIntegratorImpl,23,2571
UnivariateRealIntegrator,14,2571
BicubicSplineInterpolatingFunction,20,2330
BicubicSplineInterpolator,12,2289
BivariateGridInterpolator,2,946
BivariateRealGridInterpolator,6,2330
DividedDifferenceInterpolator,10,2571
LinearInterpolator,11,2247
LoessInterpolator,23,2571
MicrosphereInterpolatingFunction,15,2505
MicrosphereInterpolator,13,2505
MultivariateInterpolator,2,946
MultivariateRealInterpolator,7,2505
NevilleInterpolator,7,2571
package-info,3,1281
SmoothingBicubicSplineInterpolator,11,2330
SmoothingPolynomialBicubicSplineInterpolator,12,2289
SplineInterpolator,14,2571
TricubicSplineInterpolatingFunction,10,2286
TricubicSplineInterpolator,10,2286
TrivariateGridInterpolator,2,946
TrivariateRealGridInterpolator,7,2286
UnivariateInterpolator,2,946
UnivariatePeriodicInterpolator,2,946
UnivariateRealInterpolator,9,2571
UnivariateRealPeriodicInterpolator,5,1692
MultivariateFunction,2,1073
MultivariateMatrixFunction,7,2571
MultivariateRealFunction,8,2571
MultivariateVectorFunction,2,1068
MultivariateVectorialFunction,7,2571
package-info,3,1281
ParametricUnivariateFunction,2,1074
ParametricUnivariateRealFunction,4,1832
package-info,3,1281
PolynomialFunction,19,2571
PolynomialFunctionLagrangeForm,19,2571
PolynomialFunctionNewtonForm,14,2571
PolynomialSplineFunction,12,2571
PolynomialsUtils,13,2571
AbstractDifferentiableUnivariateRealSolver,5,2043
AbstractDifferentiableUnivariateSolver,2,960
AbstractPolynomialSolver,5,2043
AbstractUnivariateRealSolver,4,2043
AbstractUnivariateSolver,2,960
AllowedSolution,3,1506
AllowedSolutions,7,1616
BaseAbstractUnivariateRealSolver,9,2043
BaseAbstractUnivariateSolver,2,960
BaseBracketedSecantSolver,3,1612
BaseSecantSolver,15,1612
BaseUnivariateRealSolver,11,2043
BaseUnivariateSolver,2,960
BisectionSolver,12,2571
BracketedSolution,2,1616
BracketedUnivariateRealSolver,7,1595
BracketedUnivariateSolver,2,960
BracketingNthOrderBrentSolver,7,1517
BrentSolver,25,2571
DifferentiableUnivariateRealSolver,4,2043
DifferentiableUnivariateSolver,2,960
IllinoisSolver,7,1616
LaguerreSolver,20,2571
MullerSolver2,7,2043
MullerSolver,14,2571
NewtonSolver,17,2571
package-info,3,1281
PegasusSolver,7,1616
PolynomialSolver,4,2043
RegulaFalsiSolver,9,1616
RiddersSolver,13,2571
SecantBase,2,1616
SecantSolver,18,2571
UnivariateRealSolverFactoryImpl,3,2571
UnivariateRealSolverFactory,3,2571
UnivariateRealSolverImpl,15,2571
UnivariateRealSolver,9,2571
UnivariateRealSolverUtils,23,2571
UnivariateSolver,2,960
UnivariateSolverUtils,2,960
TrivariateFunction,2,954
TrivariateRealFunction,7,2286
UnivariateFunction,2,1074
UnivariateMatrixFunction,8,2571
UnivariateRealFunction,11,2571
UnivariateRealFunctions,2,2461
UnivariateVectorFunction,2,1067
UnivariateVectorialFunction,8,2571
ArgumentOutsideDomainException,5,2571
ComplexField,7,2571
ComplexFormat,16,2571
Complex,36,2571
ComplexUtils,9,2571
package-info,3,1281
RootsOfUnity,5,949
ConvergenceException,8,2571
ConvergingAlgorithmImpl,8,2571
ConvergingAlgorithm,7,2571
BracketingNthOrderBrentSolverDFP,3,1516
DfpDec,4,2178
DfpField,7,2178
Dfp,12,2178
DfpMath,7,2178
package-info,3,1281
UnivariateDfpFunction,3,1516
DimensionMismatchException,7,2571
AbstractContinuousDistribution,29,2571
AbstractDistribution,15,2571
AbstractIntegerDistribution,25,2571
AbstractRealDistribution,7,1044
BetaDistributionImpl,21,2571
BetaDistribution,10,2571
BinomialDistributionImpl,16,2571
BinomialDistribution,14,2571
CauchyDistributionImpl,20,2571
CauchyDistribution,9,2571
ChiSquaredDistributionImpl,17,2571
ChiSquaredDistribution,12,2571
ContinuousDistribution,9,2571
DiscreteDistribution,4,2571
Distribution,9,2571
ExponentialDistributionImpl,24,2571
ExponentialDistribution,10,2571
FDistributionImpl,21,2571
FDistribution,10,2571
GammaDistributionImpl,22,2571
GammaDistribution,11,2571
HasDensity,3,2571
HypergeometricDistributionImpl,17,2571
HypergeometricDistribution,11,2571
IntegerDistribution,11,2571
KolmogorovSmirnovDistributionImpl,12,1761
KolmogorovSmirnovDistribution,8,1761
LogNormalDistribution,4,975
NormalDistributionImpl,27,2571
NormalDistribution,10,2571
package-info,3,1281
PascalDistributionImpl,17,2571
PascalDistribution,13,2571
PoissonDistributionImpl,21,2571
PoissonDistribution,12,2571
RealDistribution,3,1044
SaddlePointExpansion,8,2485
TDistributionImpl,20,2571
TDistribution,11,2571
TriangularDistribution,3,983
UniformIntegerDistribution,2,988
UniformRealDistribution,2,988
WeibullDistributionImpl,20,2571
WeibullDistribution,10,2571
ZipfDistributionImpl,12,2571
ZipfDistribution,12,2571
DuplicateSampleAbscissaException,9,2571
AbstractEstimator,10,2571
EstimatedParameter,4,2571
EstimationException,7,2571
EstimationProblem,4,2571
Estimator,4,2571
GaussNewtonEstimator,7,2571
LevenbergMarquardtEstimator,10,2571
SimpleEstimationProblem,4,2571
WeightedMeasurement,4,2571
ConvergenceException,6,2186
DimensionMismatchException,10,2245
DummyLocalizable,2,2207
FunctionEvaluationException,3,2096
Localizable,2,2207
LocalizedFormats,5,2207
MathArithmeticException,9,2097
MathIllegalArgumentException,21,2245
MathIllegalNumberException,11,2244
MathIllegalStateException,13,2186
MathInternalError,7,1934
MathParseException,9,2006
MathRuntimeException,10,2031
MathThrowable,7,2052
MathUnsupportedOperationException,11,2204
MathUserException,14,2069
MatrixDimensionMismatchException,3,2146
MaxCountExceededException,9,2186
MessageFactory,4,2245
MultiDimensionMismatchException,6,2146
NoBracketingException,5,2043
NoDataException,9,2241
NonMonotonicSequenceException,3,1304
NonMonotonousSequenceException,8,2241
NonPositiveDefiniteMatrixException,4,2082
NonSquareMatrixException,3,2082
NonSymmetricMatrixException,4,2082
NotFiniteNumberException,6,1972
NotPositiveException,9,2244
NotStrictlyPositiveException,8,2244
NullArgumentException,7,2202
NumberIsTooLargeException,11,2240
NumberIsTooSmallException,11,2240
OutOfRangeException,10,2245
package-info,3,1281
SingularMatrixException,4,2082
TooManyEvaluationsException,4,2186
ArgUtils,5,2204
DummyLocalizable,4,2201
ExceptionContext,5,1686
ExceptionContextProvider,4,1686
Localizable,4,2201
LocalizedFormats,46,2201
MessageFactory,8,2204
package-info,3,1281
ZeroException,7,2202
ZeroNotAllowedException,3,2222
FieldElement,6,2571
Field,6,2571
DefaultMeasurementModel,4,1647
DefaultProcessModel,4,1647
KalmanFilter,7,1647
MeasurementModel,4,1647
package-info,3,1281
ProcessModel,4,1647
AbstractFormat,9,2571
BigFractionField,7,2571
BigFractionFormat,10,2571
BigFraction,22,2571
FractionConversionException,8,2571
FractionField,7,2571
FractionFormat,11,2571
Fraction,17,2571
package-info,3,1281
ProperBigFractionFormat,8,2571
ProperFractionFormat,9,2571
FunctionEvaluationException,10,2571
AbstractListChromosome,7,2571
BinaryChromosome,8,2571
BinaryMutation,6,2571
Chromosome,6,2571
ChromosomePair,4,2571
CrossoverPolicy,4,2571
ElitisticListPopulation,8,2571
Fitness,5,2571
FixedGenerationCount,7,2571
GeneticAlgorithm,12,2571
InvalidRepresentationException,7,2571
ListPopulation,9,2571
MutationPolicy,5,2571
OnePointCrossover,8,2571
package-info,3,1281
PermutationChromosome,6,2571
Population,4,2571
RandomKey,12,2571
RandomKeyMutation,9,2571
SelectionPolicy,4,2571
StoppingCondition,4,2571
TournamentSelection,6,2571
CardanEulerSingularityException,7,2571
Euclidean1D,3,1659
Interval,4,1663
Interval,2,1672
IntervalsSet,6,1663
IntervalsSet,2,1672
OrientedPoint,4,1663
OrientedPoint,2,1672
package-info,3,1281
Point1D,2,1663
Point1D,2,1672
SubOrientedPoint,4,1657
Vector1DFormat,4,1659
Vector1D,3,1659
CardanEulerSingularityException,4,1663
CardanEulerSingularityException,2,1672
Euclidean3D,3,1659
Line,9,1663
Line,2,1672
NotARotationMatrixException,4,1663
NotARotationMatrixException,2,1672
OutlineExtractor,7,1663
OutlineExtractor,2,1672
package-info,3,1281
Plane,7,1663
Plane,2,1672
Point3D,2,1663
Point3D,2,1672
PolyhedronsSet,7,1663
PolyhedronsSet,2,1672
Rotation,8,1663
Rotation,2,1672
RotationOrder,3,1663
RotationOrder,2,1672
Segment,2,1450
SubLine,3,1450
SubPlane,6,1657
Vector3DFormat,5,1663
Vector3DFormat,2,1672
Vector3D,8,1663
Vector3D,2,1672
Euclidean2D,3,1659
Line,6,1663
Line,2,1672
NestedLoops,4,1663
NestedLoops,2,1672
package-info,3,1281
Point2D,2,1663
Point2D,2,1672
PolygonsSet,7,1663
PolygonsSet,2,1672
SegmentBuilder,4,1663
SegmentBuilder,2,1672
Segment,5,1663
Segment,2,1672
SubLine,9,1657
Vector2DFormat,4,1659
Vector2D,4,1659
NotARotationMatrixException,8,2571
package-info,3,1281
AbstractRegion,5,1658
AbstractSubHyperplane,4,1658
BoundaryAttribute,3,1658
BoundarySizeVisitor,3,1658
BSPTree,5,1672
BSPTreeVisitor,4,1672
Characterization,4,1672
Embedding,3,1659
Hyperplane,4,1672
package-info,3,1281
Point,2,1672
RegionFactory,3,1658
Region,4,1672
Side,2,1658
SubHyperplane,4,1672
SubSpace,2,1672
Transform,4,1672
AVLTree,4,1672
OrderedTuple,4,1672
package-info,3,1281
Rotation,7,2571
RotationOrder,3,2571
Space,3,1659
Vector3DFormat,8,2571
Vector3D,11,2571
VectorFormat,4,1659
Vector,4,1659
AbstractFieldMatrix,23,2571
AbstractRealMatrix,24,2571
AbstractRealVector,35,2460
AnyMatrix,3,2571
Array2DRowFieldMatrix,16,2571
Array2DRowRealMatrix,15,2571
ArrayFieldVector,21,2571
ArrayRealVector,31,2571
BiDiagonalTransformer,6,2571
BigMatrixImpl,8,2571
BigMatrix,4,2571
BlockFieldMatrix,18,2571
BlockRealMatrix,16,2571
CholeskyDecompositionImpl,20,2571
CholeskyDecomposition,14,2571
ConjugateGradient,10,1296
DecompositionSolver,9,2571
DefaultFieldMatrixChangingVisitor,7,2571
DefaultFieldMatrixPreservingVisitor,7,2571
DefaultIterativeLinearSolverEvent,2,944
DefaultRealMatrixChangingVisitor,7,2571
DefaultRealMatrixPreservingVisitor,7,2571
EigenDecompositionImpl,31,2571
EigenDecomposition,10,2571
FieldDecompositionSolver,8,2571
FieldLUDecompositionImpl,14,2571
FieldLUDecomposition,7,2571
FieldMatrixChangingVisitor,8,2571
FieldMatrix,15,2571
FieldMatrixPreservingVisitor,8,2571
FieldVector,9,2571
IllConditionedOperatorException,2,1252
InvalidMatrixException,7,2571
InvertibleRealLinearOperator,5,1566
IterativeLinearSolverEvent,7,1296
IterativeLinearSolver,7,1296
JacobiPreconditioner,4,1296
LUDecompositionImpl,18,2571
LUDecomposition,6,2571
MatrixDimensionMismatchException,3,1782
MatrixIndexException,8,2571
MatrixUtils,17,2571
MatrixVisitorException,5,2571
NonPositiveDefiniteLinearOperatorException,5,1569
NonPositiveDefiniteMatrixException,6,1782
NonPositiveDefiniteOperatorException,2,1252
NonSelfAdjointLinearOperatorException,4,1569
NonSelfAdjointOperatorException,2,1252
NonSquareLinearOperatorException,2,1493
NonSquareMatrixException,10,1782
NonSquareOperatorException,2,1252
NonSymmetricMatrixException,3,1782
NotPositiveDefiniteMatrixException,7,2571
NotSymmetricMatrixException,7,2571
OpenMapRealMatrix,10,2571
OpenMapRealVector,32,2571
package-info,3,1281
PivotingQRDecomposition,4,1239
PreconditionedIterativeLinearSolver,7,1296
ProvidesResidual,3,1296
QRDecompositionImpl,15,2571
QRDecomposition,9,2571
RealLinearOperator,8,1569
RealMatrixChangingVisitor,8,2571
RealMatrixImpl,6,2571
RealMatrix,18,2571
RealMatrixPreservingVisitor,8,2571
RealVectorFormat,12,2571
RealVector,29,2571
RectangularCholeskyDecompositionImpl,4,1698
RectangularCholeskyDecomposition,6,1698
SingularMatrixException,9,1782
SingularOperatorException,2,1252
SingularValueDecompositionImpl,34,2571
SingularValueDecomposition,13,2571
SparseFieldMatrix,7,2571
SparseFieldVector,16,2571
SparseRealMatrix,4,2571
SparseRealVector,5,2571
SymmLQ,9,1187
TriDiagonalTransformer,9,2571
MathConfigurationException,7,2571
MathException,19,2571
MathRuntimeException,23,2571
MaxEvaluationsExceededException,7,2571
MaxIterationsExceededException,7,2571
MessagesResources_fr,19,2571
AbstractIntegrator,30,2571
