ClassName,Changes,TotalCommits
ThreeEighthesIntegrator,2,301
ThreeEighthesStepInterpolator,4,301
ODEIntegrator,1,301
ParameterizedFirstOrderDifferentialEquations,2,116
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,116
AbstractStepInterpolator,4,301
DummyStepHandler,3,301
DummyStepInterpolator,5,301
FixedStepHandler,2,301
NordsieckStepInterpolator,4,301
StepHandler,4,301
StepInterpolator,4,301
StepNormalizer,2,301
SecondOrderDifferentialEquations,3,301
SecondOrderIntegrator,2,301
DifferentiableMultivariateRealOptimizer,2,301
DifferentiableMultivariateVectorialOptimizer,2,301
DirectSearchOptimizer,4,301
MultiDirectional,3,301
NelderMead,2,301
CurveFitter,2,301
HarmonicCoefficientsGuesser,1,301
HarmonicFitter,1,301
HarmonicFunction,1,301
ParametricRealFunction,3,301
PolynomialFitter,3,301
WeightedObservedPoint,1,301
AbstractLeastSquaresOptimizer,7,301
AbstractScalarDifferentiableOptimizer,6,301
ConjugateGradientFormula,1,301
GaussNewtonOptimizer,4,301
LevenbergMarquardtOptimizer,4,301
NonLinearConjugateGradientOptimizer,4,301
Preconditioner,2,301
GoalType,2,301
LeastSquaresConverter,2,301
AbstractLinearOptimizer,6,301
LinearConstraint,3,301
LinearObjectiveFunction,3,301
LinearOptimizer,2,301
NoFeasibleSolutionException,2,301
Relationship,1,301
SimplexSolver,6,301
SimplexTableau,15,301
UnboundedSolutionException,2,301
MultiStartDifferentiableMultivariateRealOptimizer,3,301
MultiStartDifferentiableMultivariateVectorialOptimizer,3,301
MultiStartMultivariateRealOptimizer,3,301
MultiStartUnivariateRealOptimizer,2,301
MultivariateRealOptimizer,2,301
OptimizationException,2,301
RealConvergenceChecker,1,301
RealPointValuePair,3,301
SimpleRealPointChecker,2,301
SimpleScalarValueChecker,2,301
SimpleVectorialPointChecker,2,301
SimpleVectorialValueChecker,2,301
AbstractUnivariateRealOptimizer,2,301
BrentOptimizer,3,301
UnivariateRealOptimizer,2,301
VectorialConvergenceChecker,1,301
VectorialPointValuePair,3,301
AbstractRandomGenerator,2,301
BitsStreamGenerator,2,301
CorrelatedRandomVectorGenerator,3,301
EmpiricalDistributionImpl,5,301
EmpiricalDistribution,3,301
GaussianRandomGenerator,3,301
JDKRandomGenerator,2,301
MersenneTwister,4,301
NormalizedRandomGenerator,3,301
RandomAdaptor,2,301
RandomDataImpl,7,301
RandomData,1,301
RandomGenerator,2,301
RandomVectorGenerator,3,301
UncorrelatedRandomVectorGenerator,3,301
UniformRandomGenerator,3,301
UnitSphereRandomVectorGenerator,2,235
ValueServer,3,301
Beta,2,301
Erf,2,301
Gamma,5,301
Clusterable,2,301
Cluster,1,301
EuclideanIntegerPoint,4,301
KMeansPlusPlusClusterer,2,301
Covariance,2,301
PearsonsCorrelation,4,301
SpearmansCorrelation,3,301
AbstractStorelessUnivariateStatistic,3,301
AbstractUnivariateStatistic,4,301
AggregateSummaryStatistics,3,301
DescriptiveStatistics,5,301
FirstMoment,3,301
FourthMoment,2,301
GeometricMean,3,301
Kurtosis,3,301
Mean,7,301
SecondMoment,2,301
SemiVariance,2,134
Skewness,3,301
StandardDeviation,2,301
ThirdMoment,2,301
Variance,9,301
VectorialCovariance,4,301
VectorialMean,4,301
MultivariateSummaryStatistics,5,301
Max,2,301
Median,2,301
Min,2,301
Percentile,2,301
StatisticalMultivariateSummary,3,301
StatisticalSummary,3,301
StatisticalSummaryValues,3,301
StorelessUnivariateStatistic,2,301
Product,7,301
SummaryStatistics,4,301
Sum,8,301
SumOfLogs,2,301
SumOfSquares,2,301
SynchronizedDescriptiveStatistics,2,301
SynchronizedMultivariateSummaryStatistics,2,301
SynchronizedSummaryStatistics,2,301
UnivariateStatistic,2,301
WeightedEvaluation,2,173
Frequency,7,301
ChiSquareTestImpl,3,301
ChiSquareTest,2,301
OneWayAnovaImpl,5,301
OneWayAnova,3,301
TestUtils,4,301
TTestImpl,4,301
TTest,3,301
UnknownDistributionChiSquareTest,2,301
NaNStrategy,2,301
NaturalRanking,5,301
RankingAlgorithm,2,301
TiesStrategy,2,301
AbstractMultipleLinearRegression,2,301
GLSMultipleLinearRegression,2,301
MultipleLinearRegression,2,301
OLSMultipleLinearRegression,3,301
SimpleRegression,2,301
StatUtils,3,301
FastCosineTransformer,3,301
FastFourierTransformer,5,301
FastHadamardTransformer,2,301
FastSineTransformer,4,301
RealTransformer,4,301
BigRealField,4,301
BigReal,8,301
CompositeFormat,3,301
ContinuedFraction,3,301
DefaultTransformer,4,301
DoubleArray,2,301
MathUtils,18,301
NumberTransformer,2,301
OpenIntToDoubleHashMap,5,301
OpenIntToFieldHashMap,6,301
ResizableDoubleArray,5,301
TransformerMap,4,301
Chebyshev,5,1395
CoefficientsGenerator,3,1383
Hermite,5,1395
Laguerre,4,1395
Legendre,5,1395
OrthogonalPolynomial,4,1395
PolynomialFraction,5,1395
Polynomial,6,1395
RationalNumber,4,1395
EstimatedParameter,2,1395
EstimationException,2,1395
EstimationProblem,2,1395
Estimator,2,1395
GaussNewtonEstimator,2,1395
LeastSquaresEstimator,2,1395
LevenbergMarquardtEstimator,3,1395
WeightedMeasurement,2,1395
AbstractCurveFitter,4,1395
F2FP2Iterator,4,1395
FFPIterator,3,1395
HarmonicCoefficientsGuesser,4,1395
HarmonicFitter,5,1395
PolynomialCoefficient,3,1395
PolynomialFitter,5,1395
ExhaustedSampleException,3,1395
FunctionException,3,1395
BasicSampledFunctionIterator,3,1395
ComputableFunction,4,1395
ComputableFunctionSampler,3,1395
SampledFunctionIterator,3,1395
SampledFunction,4,1395
ScalarValuedPair,3,1395
BasicSampledFunctionIterator,3,1395
ComputableFunction,4,1395
ComputableFunctionSampler,3,1395
SampledFunctionIterator,3,1395
SampledFunction,4,1395
VectorialValuedPair,4,1395
CardanEulerSingularityException,2,1395
ImmutableVector3D,3,1395
NotARotationMatrixException,2,1395
Rotation,5,1395
RotationOrder,3,1395
Vector3D,5,1395
DiagonalMatrix,4,1395
GeneralMatrix,4,1395
GeneralSquareMatrix,4,1395
LowerTriangularMatrix,4,1395
MatrixFactory,3,1395
Matrix,4,1395
NonNullRange,4,1395
SingularMatrixException,3,1395
SquareMatrix,4,1395
SymetricalMatrix,4,1395
UpperTriangularMatrix,4,1395
MantissaException,3,1395
MessagesResources_fr,5,1395
MessagesResources,4,1395
AbstractStepInterpolator,3,1395
AdaptiveStepsizeIntegrator,2,1395
ClassicalRungeKuttaIntegrator,3,1395
ClassicalRungeKuttaStepInterpolator,2,1395
ContinuousOutputModel,2,1395
DerivativeException,2,1395
DormandPrince54Integrator,3,1395
DormandPrince54StepInterpolator,3,1395
DormandPrince853Integrator,3,1395
DormandPrince853StepInterpolator,2,1395
DummyStepHandler,2,1395
DummyStepInterpolator,3,1395
EulerIntegrator,3,1395
EulerStepInterpolator,2,1395
FirstOrderConverter,2,1395
FirstOrderDifferentialEquations,2,1395
FirstOrderIntegrator,2,1395
FixedStepHandler,2,1395
GillIntegrator,3,1395
GillStepInterpolator,2,1395
GraggBulirschStoerIntegrator,5,1395
GraggBulirschStoerStepInterpolator,3,1395
HighamHall54Integrator,3,1395
HighamHall54StepInterpolator,2,1395
IntegratorException,2,1395
MidpointIntegrator,3,1395
MidpointStepInterpolator,2,1395
RungeKuttaFehlbergIntegrator,3,1395
RungeKuttaIntegrator,3,1395
RungeKuttaStepInterpolator,2,1395
SecondOrderDifferentialEquations,2,1395
SecondOrderIntegrator,2,1395
StepHandler,2,1395
StepInterpolator,2,1395
StepNormalizer,3,1395
SwitchingFunction,4,1395
SwitchingFunctionsHandler,3,1395
SwitchState,4,1395
ThreeEighthesIntegrator,3,1395
ThreeEighthesStepInterpolator,2,1395
ConvergenceChecker,2,1395
CostException,2,1395
CostFunction,2,1395
DirectSearchOptimizer,3,1395
MultiDirectional,3,1395
NelderMead,3,1395
NoConvergenceException,2,1395
PointCostPair,3,1395
ComputableFunctionIntegrator,3,1395
EnhancedSimpsonIntegrator,3,1395
EnhancedSimpsonIntegratorSampler,3,1395
GaussLegendreIntegrator,3,1395
RiemannIntegrator,3,1395
RiemannIntegratorSampler,3,1395
SampledFunctionIntegrator,3,1395
TrapezoidIntegrator,3,1395
TrapezoidIntegratorSampler,3,1395
ComputableFunctionIntegrator,3,1395
EnhancedSimpsonIntegrator,4,1395
EnhancedSimpsonIntegratorSampler,4,1395
GaussLegendreIntegrator,3,1395
RiemannIntegrator,4,1395
RiemannIntegratorSampler,4,1395
SampledFunctionIntegrator,3,1395
TrapezoidIntegrator,4,1395
TrapezoidIntegratorSampler,4,1395
CorrelatedRandomVectorGenerator,3,1395
GaussianRandomGenerator,3,1395
NormalizedRandomGenerator,3,1395
NotPositiveDefiniteMatrixException,2,1395
RandomVectorGenerator,2,1395
ScalarSampleStatistics,3,1395
UncorrelatedRandomVectorGenerator,3,1395
UniformRandomGenerator,3,1395
VectorialSampleStatistics,4,1395
BrentSolver,3,1395
ConvergenceChecker,3,1395
RootsFinder,3,1395
ArrayMapperEntry,3,1395
ArrayMapper,4,1395
ArraySliceMappable,3,1395
Interval,3,1395
IntervalsList,3,1395
MappableArray,4,1395
MappableScalar,3,1395
AllTests,3,1395
ChebyshevTest,4,1395
HermiteTest,4,1395
LaguerreTest,3,1395
LegendreTest,4,1395
PolynomialDoubleTest,4,1395
PolynomialFractionTest,4,1395
PolynomialRationalTest,4,1395
RationalNumberTest,3,1395
AllTests,3,1395
AllTests,3,1395
EstimatedParameterTest,2,1395
GaussNewtonEstimatorTest,3,1395
LevenbergMarquardtEstimatorTest,4,1395
MinpackTest,2,1383
WeightedMeasurementTest,3,1395
AbstractCurveFitterTest,3,1395
AllTests,2,1395
HarmonicFitterTest,3,1395
PolynomialFitterTest,3,1395
AllTests,2,1395
AllTests,2,1395
BasicSampledFunctionIteratorTest,3,1395
ComputableFunctionSamplerTest,3,1395
ScalarValuedPairTest,2,1395
AllTests,2,1395
BasicSampledFunctionIteratorTest,3,1395
ComputableFunctionSamplerTest,3,1395
VectorialValuedPairTest,3,1395
AllTests,3,1395
ImmutableVector3DTest,3,1395
RotationTest,3,1395
Vector3DTest,4,1395
AllTests,2,1395
DiagonalMatrixTest,3,1395
GeneralMatrixTest,3,1395
GeneralSquareMatrixTest,3,1395
LowerTriangularMatrixTest,3,1395
MatrixFactoryTest,2,1395
NonNullRangeTest,2,1395
SymetricalMatrixTest,2,1395
UpperTriangularMatrixTest,3,1395
AllTests,2,1395
ClassicalRungeKuttaIntegratorTest,3,1395
ClassicalRungeKuttaStepInterpolatorTest,2,1395
ContinuousOutputModelTest,3,1395
DormandPrince54IntegratorTest,3,1395
DormandPrince54StepInterpolatorTest,2,1395
DormandPrince853IntegratorTest,4,1395
DormandPrince853StepInterpolatorTest,2,1395
EulerIntegratorTest,3,1395
EulerStepInterpolatorTest,3,1395
FirstOrderConverterTest,3,1395
GillIntegratorTest,4,1395
GillStepInterpolatorTest,2,1395
GraggBulirschStoerIntegratorTest,4,1395
GraggBulirschStoerStepInterpolatorTest,2,1395
HighamHall54IntegratorTest,3,1395
HighamHall54StepInterpolatorTest,2,1395
MidpointIntegratorTest,3,1395
MidpointStepInterpolatorTest,2,1395
StepNormalizerTest,3,1395
StepProblem,2,1383
TestProblem1,3,1395
TestProblem2,3,1395
TestProblem3,3,1395
TestProblem4,4,1395
TestProblem5,2,1395
TestProblemAbstract,3,1395
TestProblemFactory,2,1395
TestProblemHandler,2,1395
ThreeEighthesIntegratorTest,3,1395
ThreeEighthesStepInterpolatorTest,2,1395
AllTests,2,1395
MultiDirectionalTest,3,1395
NelderMeadTest,3,1395
AllTests,2,1395
AllTests,2,1395
GaussLegendreIntegratorTest,3,1395
AllTests,2,1395
GaussLegendreIntegratorTest,3,1395
AllTests,2,1395
CorrelatedRandomVectorGeneratorTest,3,1395
GaussianRandomGeneratorTest,2,1395
ScalarSampleStatisticsTest,3,1395
UncorrelatedRandomVectorGeneratorTest,3,1395
UniformRandomGeneratorTest,2,1395
VectorialSampleStatisticsTest,3,1395
AllTests,2,1395
BrentSolverTest,3,1395
TestProblem,3,1395
AllTests,2,1395
ArrayMapperTest,3,1395
IntervalsListTest,2,1395
IntervalTest,2,1395
MappableArrayTest,3,1395
MappableScalarTest,3,1395
TrajectoryDeterminationProblem,2,1100
BinaryFunctionTest,1,187
ComposableFunctionTest,1,187
Expm1Function,1,300
LegendreGaussIntegratorTest,2,300
RombergIntegratorTest,2,300
SimpsonIntegratorTest,2,300
TrapezoidIntegratorTest,2,300
BicubicSplineInterpolatingFunctionTest,3,60
BicubicSplineInterpolatorTest,1,19
DividedDifferenceInterpolatorTest,2,300
LoessInterpolatorTest,5,300
MicrosphereInterpolatorTest,2,235
NevilleInterpolatorTest,2,300
SmoothingBicubicSplineInterpolatorTest,5,60
SmoothingPolynomialBicubicSplineInterpolatorTest,1,19
SplineInterpolatorTest,3,300
TricubicSplineInterpolatingFunctionTest,1,16
TricubicSplineInterpolatorTest,1,16
MonitoredFunction,2,300
PolynomialFunctionLagrangeFormTest,2,300
PolynomialFunctionNewtonFormTest,2,300
PolynomialFunctionTest,3,300
PolynomialSplineFunctionTest,2,300
PolynomialsUtilsTest,1,300
QuinticFunction,2,300
SinFunction,2,300
BisectionSolverTest,3,300
BrentSolverTest,5,300
LaguerreSolverTest,2,300
MullerSolverTest,2,300
NewtonSolverTest,2,300
RiddersSolverTest,2,300
UnivariateRealSolverFactoryImplTest,2,300
UnivariateRealSolverUtilsTest,2,300
ArgumentOutsideDomainExceptionTest,2,300
ComplexFieldTest,1,300
ComplexFormatAbstractTest,2,300
ComplexFormatTest,2,300
ComplexTest,4,300
ComplexUtilsTest,2,300
FrenchComplexFormatTest,2,300
ConvergenceExceptionTest,2,300
BetaDistributionTest,1,300
BinomialDistributionTest,4,300
CauchyDistributionTest,3,300
ChiSquareDistributionTest,4,300
ContinuousDistributionAbstractTest,3,300
ExponentialDistributionTest,3,300
FDistributionTest,3,300
GammaDistributionTest,3,300
HypergeometricDistributionTest,3,300
IntegerDistributionAbstractTest,2,300
NormalDistributionTest,4,300
PascalDistributionTest,4,300
PoissonDistributionTest,5,300
TDistributionTest,2,300
WeibullDistributionTest,4,300
ZipfDistributionTest,2,300
DuplicateSampleAbscissaExceptionTest,2,300
EstimatedParameterTest,2,300
GaussNewtonEstimatorTest,3,300
LevenbergMarquardtEstimatorTest,3,300
MinpackTest,4,300
WeightedMeasurementTest,2,300
BigFractionFieldTest,1,300
BigFractionFormatTest,2,300
BigFractionTest,2,300
FractionFieldTest,1,300
FractionFormatTest,2,300
FractionTest,2,300
FunctionEvaluationExceptionTest,2,300
BinaryChromosomeTest,2,300
BinaryMutationTest,2,300
ChromosomeTest,2,300
DummyBinaryChromosome,3,300
DummyRandomKey,3,300
ElitisticListPopulationTest,2,300
FitnessCachingTest,3,300
FixedGenerationCountTest,2,300
GeneticAlgorithmTestBinary,5,300
GeneticAlgorithmTestPermutations,5,300
ListPopulationTest,2,300
OnePointCrossoverTest,2,300
RandomKeyMutationTest,2,300
RandomKeyTest,2,300
TournamentSelectionTest,2,300
FrenchVector3DFormatTest,2,300
RotationOrderTest,2,300
RotationTest,2,300
Vector3DFormatAbstractTest,2,300
Vector3DFormatTest,2,300
Vector3DTest,3,300
AbstractRealVectorTest,5,190
Array2DRowRealMatrixTest,3,300
ArrayFieldVectorTest,4,300
ArrayRealVectorTest,8,300
BiDiagonalTransformerTest,4,300
BigMatrixImplTest,3,300
BlockFieldMatrixTest,4,300
BlockRealMatrixTest,5,300
CholeskyDecompositionImplTest,2,300
CholeskySolverTest,2,300
EigenDecompositionImplTest,11,300
EigenSolverTest,4,300
FieldLUDecompositionImplTest,3,300
FieldMatrixImplTest,4,300
FrenchRealVectorFormatTest,2,300
InvalidMatrixExceptionTest,2,300
LUDecompositionImplTest,3,300
LUSolverTest,3,300
MatrixIndexExceptionTest,2,300
MatrixUtilsTest,3,300
QRDecompositionImplTest,3,300
QRSolverTest,3,300
RealMatrixImplTest,3,300
RealVectorFormatAbstractTest,3,300
RealVectorFormatTest,2,300
SingularValueDecompositionImplTest,4,300
SingularValueSolverTest,6,300
SparseFieldMatrixTest,3,300
SparseFieldVectorTest,2,300
SparseRealMatrixTest,4,300
SparseRealVectorTest,8,300
TriDiagonalTransformerTest,3,300
MathConfigurationExceptionTest,3,300
MathExceptionTest,3,300
MaxIterationsExceededExceptionTest,2,300
ContinuousOutputModelTest,4,300
EnhancedFirstOrderIntegratorTest,2,116
EventStateTest,2,197
FirstOrderConverterTest,3,300
FirstOrderIntegratorWithJacobiansTest,12,114
AdamsBashforthIntegratorTest,1,300
AdamsMoultonIntegratorTest,2,300
ClassicalRungeKuttaIntegratorTest,4,300
ClassicalRungeKuttaStepInterpolatorTest,1,300
DormandPrince54IntegratorTest,3,300
DormandPrince54StepInterpolatorTest,1,300
DormandPrince853IntegratorTest,4,300
DormandPrince853StepInterpolatorTest,1,300
EulerIntegratorTest,3,300
EulerStepInterpolatorTest,2,300
GillIntegratorTest,3,300
GillStepInterpolatorTest,1,300
GraggBulirschStoerIntegratorTest,3,300
GraggBulirschStoerStepInterpolatorTest,2,300
HighamHall54IntegratorTest,4,300
HighamHall54StepInterpolatorTest,2,300
MidpointIntegratorTest,3,300
MidpointStepInterpolatorTest,1,300
StepProblem,1,300
ThreeEighthesIntegratorTest,3,300
ThreeEighthesStepInterpolatorTest,1,300
DummyStepInterpolatorTest,3,300
NordsieckStepInterpolatorTest,1,300
StepInterpolatorTestUtils,1,300
StepNormalizerTest,2,300
TestProblem1,3,300
TestProblem2,3,300
TestProblem3,4,300
TestProblem4,3,300
TestProblem5,2,300
TestProblem6,2,300
TestProblemAbstract,2,300
TestProblemFactory,2,300
TestProblemHandler,1,300
MultiDirectionalTest,3,300
NelderMeadTest,2,300
CurveFitterTest,2,182
HarmonicFitterTest,2,300
PolynomialFitterTest,2,300
GaussNewtonOptimizerTest,3,300
LevenbergMarquardtOptimizerTest,3,300
MinpackTest,4,300
NonLinearConjugateGradientOptimizerTest,3,300
SimplexSolverTest,11,300
SimplexTableauTest,5,300
MultiStartDifferentiableMultivariateRealOptimizerTest,1,300
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,300
MultiStartMultivariateRealOptimizerTest,1,300
MultiStartUnivariateRealOptimizerTest,1,300
BrentMinimizerTest,2,300
AbstractRandomGeneratorTest,3,300
CorrelatedRandomVectorGeneratorTest,2,300
EmpiricalDistributionTest,6,300
GaussianRandomGeneratorTest,2,300
MersenneTwisterTest,2,300
RandomAdaptorTest,3,300
RandomDataTest,12,300
TestRandomGenerator,2,300
UncorrelatedRandomVectorGeneratorTest,2,300
UniformRandomGeneratorTest,3,300
ValueServerTest,3,300
RetryTestCase,2,300
BetaTest,2,300
ErfTest,4,300
GammaTest,2,300
CertifiedDataTest,3,300
EuclideanIntegerPointTest,2,300
KMeansPlusPlusClustererTest,3,300
CovarianceTest,2,300
PearsonsCorrelationTest,3,300
SpearmansRankCorrelationTest,2,300
CertifiedDataAbstractTest,2,300
LewTest,2,300
LotteryTest,2,300
AbstractUnivariateStatisticTest,4,300
AggregateSummaryStatisticsTest,3,300
DescriptiveStatisticsTest,3,300
InteractionTest,2,300
ListUnivariateImpl,2,300
ListUnivariateImplTest,3,300
MixedListUnivariateImplTest,3,300
FirstMomentTest,2,300
FourthMomentTest,2,300
GeometricMeanTest,3,300
KurtosisTest,3,300
MeanTest,3,300
SecondMomentTest,2,300
SemiVarianceTest,2,134
SkewnessTest,3,300
StandardDeviationTest,3,300
ThirdMomentTest,2,300
VarianceTest,4,300
VectorialCovarianceTest,3,300
VectorialMeanTest,2,300
MultivariateSummaryStatisticsTest,3,300
MaxTest,3,300
MedianTest,3,300
MinTest,3,300
PercentileTest,3,300
StatisticalSummaryValuesTest,3,300
StorelessUnivariateStatisticAbstractTest,2,300
ProductTest,3,300
SummaryStatisticsTest,3,300
SumLogTest,3,300
SumSqTest,3,300
SumTest,4,300
SynchronizedDescriptiveStatisticsTest,3,300
SynchronizedMultivariateSummaryStatisticsTest,3,300
SynchronizedSummaryStatisticsTest,2,300
UnivariateStatisticAbstractTest,6,300
FrequencyTest,5,300
ChiSquareFactoryTest,4,300
ChiSquareTestTest,3,300
OneWayAnovaTest,3,300
TestUtilsTest,3,300
TTestFactoryTest,4,300
TTestTest,3,300
NaturalRankingTest,2,300
GLSMultipleLinearRegressionTest,2,300
MultipleLinearRegressionAbstractTest,2,300
OLSMultipleLinearRegressionTest,2,300
SimpleRegressionTest,3,300
StatUtilsTest,3,300
TestUtils,6,300
FastCosineTransformerTest,2,300
FastFourierTransformerTest,2,300
FastHadamardTransformerTest,2,300
FastSineTransformerTest,2,300
BigRealFieldTest,1,300
BigRealTest,1,300
ContinuedFractionTest,2,300
DefaultTransformerTest,2,300
DoubleArrayAbstractTest,2,300
MathUtilsTest,7,300
OpenIntToDoubleHashMapTest,2,300
OpenIntToFieldTest,2,300
ResizableDoubleArrayTest,2,300
TestBean,2,300
TransformerMapTest,2,300
BisectionSolverTest,16,2056
BrentSolverTest,8,1683
ConvergenceExceptionTest,11,2056
DividedDifferenceInterpolatorTest,4,1455
Expm1Function,7,1455
LegendreGaussIntegratorTest,2,750
RombergIntegratorTest,3,761
SimpsonIntegratorTest,3,761
TrapezoidIntegratorTest,3,761
DividedDifferenceInterpolatorTest,2,761
LoessInterpolatorTest,3,443
NevilleInterpolatorTest,2,761
SplineInterpolatorTest,3,761
InterpolatorTest,14,2056
LaguerreSolverTest,8,1455
BrentMinimizerTest,2,759
MonitoredFunction,6,1336
MullerSolverTest,5,1455
NevilleInterpolatorTest,4,1455
NewtonSolverTest,7,1908
PolynomialFunctionLagrangeFormTest,5,1455
PolynomialFunctionNewtonFormTest,5,1455
PolynomialFunctionTest,10,2049
PolynomialSplineFunctionTest,6,1668
PolynomialFunctionLagrangeFormTest,2,761
PolynomialFunctionNewtonFormTest,2,761
PolynomialFunctionTest,5,761
PolynomialSplineFunctionTest,2,761
PolynomialsUtilsTest,4,729
QuinticFunction,20,2056
RealSolverTest,12,2056
RiddersSolverTest,5,1455
RombergIntegratorTest,4,1467
SimpsonIntegratorTest,4,1467
SinFunction,20,2056
BisectionSolverTest,3,761
BrentSolverTest,2,761
LaguerreSolverTest,2,761
MullerSolverTest,2,761
NewtonSolverTest,4,761
RiddersSolverTest,2,761
UnivariateRealSolverFactoryImplTest,3,761
UnivariateRealSolverUtilsTest,4,761
SplineInterpolatorTest,7,1927
TrapezoidIntegratorTest,4,1467
UnivariateRealSolverFactoryImplTest,6,1868
UnivariateRealSolverUtilsTest,12,2056
ArgumentOutsideDomainExceptionTest,4,1377
BeanListUnivariateImplTest,2,2206
Patient,9,2056
VitalStats,9,2056
BivariateRegressionTest,2,2211
AbstractComplexFormatTest,2,1619
ComplexFieldTest,2,360
ComplexFormatAbstractTest,8,1618
ComplexFormatTest,9,1994
ComplexMathTest,4,2047
ComplexTest,21,2056
ComplexUtilsTest,8,1685
FrenchComplexFormatTest,5,1619
ContinuedFractionTest,2,2170
ContractableDoubleArrayTest,4,2236
ConvergenceExceptionTest,5,1381
BetaDistributionTest,2,918
BinomialDistributionTest,21,2056
CauchyDistributionTest,7,1544
ChiSquareDistributionTest,23,2056
ContinuousDistributionAbstractTest,10,1823
DiscreteDistributionAbstractTest,3,1848
DistributionFactoryImplTest,22,2056
ExponentialDistributionTest,23,2056
FDistributionTest,23,2056
GammaDistributionTest,26,2056
HypergeometricDistributionTest,21,2056
IntegerDistributionAbstractTest,8,1579
NormalDistributionTest,19,1855
PascalDistributionTest,6,1429
PoissonDistributionTest,10,1579
TDistributionTest,25,2056
WeibullDistributionTest,7,1538
ZipfDistributionTest,3,840
DoubleArrayAbstractTest,4,2236
DuplicateSampleAbscissaExceptionTest,3,1378
EmpiricalDistributionTest,3,2221
EstimatedParameterTest,5,689
GaussNewtonEstimatorTest,11,689
LevenbergMarquardtEstimatorTest,15,689
MinpackTest,8,689
WeightedMeasurementTest,6,689
ExpandableDoubleArrayTest,6,2242
FixedDoubleArrayTest,2,2233
BigFractionFieldTest,2,362
BigFractionFormatTest,4,660
BigFractionTest,5,663
FractionFieldTest,2,361
FractionFormatTest,12,1546
FractionTest,19,1546
FreqTest,2,2246
FunctionEvaluationExceptionTest,9,1684
BinaryChromosomeTest,2,454
BinaryMutationTest,2,454
ChromosomeTest,2,454
DummyBinaryChromosome,2,454
DummyRandomKey,2,454
ElitisticListPopulationTest,2,454
FitnessCachingTest,2,454
FixedGenerationCountTest,2,454
GeneticAlgorithmTestBinary,2,454
GeneticAlgorithmTestPermutations,3,454
ListPopulationTest,2,454
OnePointCrossoverTest,2,454
RandomKeyMutationTest,2,454
RandomKeyTest,4,454
TournamentSelectionTest,2,454
FrenchVector3DFormatTest,3,947
RotationOrderTest,2,1246
RotationTest,8,1361
Vector3DFormatAbstractTest,3,947
Vector3DFormatTest,3,947
Vector3DTest,7,1361
Array2DRowRealMatrixTest,2,456
ArrayFieldVectorTest,2,456
ArrayRealVectorTest,2,456
BiDiagonalTransformerTest,5,483
BigMatrixImplTest,24,1790
BlockFieldMatrixTest,3,456
BlockRealMatrixTest,4,456
CholeskyDecompositionImplTest,6,483
CholeskySolverTest,5,483
BiDiagonalTransformerTest,2,708
CholeskyDecompositionImplTest,2,708
CholeskySolverTest,3,708
EigenDecompositionImplTest,3,708
EigenSolverTest,4,708
FieldLUDecompositionImplTest,2,603
LUDecompositionImplTest,2,708
LUSolverTest,3,708
QRDecompositionImplTest,4,708
QRSolverTest,5,708
SingularValueDecompositionImplTest,2,708
SingularValueSolverTest,3,708
TriDiagonalTransformerTest,2,708
DenseFieldMatrixTest,9,595
DenseRealMatrixTest,17,824
EigenDecompositionImplTest,16,483
EigenSolverTest,7,483
FieldLUDecompositionImplTest,3,483
FieldMatrixImplTest,9,603
FieldVectorImplTest,5,603
FrenchRealVectorFormatTest,3,936
InvalidMatrixExceptionTest,8,1867
LUDecompositionImplTest,9,483
LUSolverTest,7,483
MatrixIndexExceptionTest,9,1867
MatrixUtilsTest,15,1598
QRDecompositionImplTest,16,483
QRSolverTest,9,483
RealMatrixImplTest,56,2056
RealVectorFormatAbstractTest,4,936
RealVectorFormatTest,3,936
RealVectorImplTest,9,936
SingularValueDecompositionImplTest,9,483
SingularValueSolverTest,7,483
SparseFieldMatrixTest,6,559
SparseFieldVectorTest,4,561
SparseRealMatrixTest,15,827
SparseRealVectorTest,15,734
TriDiagonalTransformerTest,6,483
ListUnivariateImplTest,4,2239
MathConfigurationExceptionTest,14,2056
MathExceptionTest,16,2056
MathTestSuite,4,2246
MathUtilsTest,3,2186
MaxIterationsExceededExceptionTest,6,1380
ClassicalRungeKuttaIntegratorTest,8,1362
ClassicalRungeKuttaStepInterpolatorTest,3,1362
ContinuousOutputModelTest,9,1362
DormandPrince54IntegratorTest,10,1362
DormandPrince54StepInterpolatorTest,4,1362
DormandPrince853IntegratorTest,8,1362
DormandPrince853StepInterpolatorTest,4,1362
DummyStepInterpolatorTest,6,1237
EulerIntegratorTest,6,1362
EulerStepInterpolatorTest,4,1362
FirstOrderConverterTest,6,1362
GillIntegratorTest,6,1362
GillStepInterpolatorTest,3,1362
GraggBulirschStoerIntegratorTest,11,1362
GraggBulirschStoerStepInterpolatorTest,4,1362
HighamHall54IntegratorTest,12,1362
HighamHall54StepInterpolatorTest,4,1362
MidpointIntegratorTest,6,1362
MidpointStepInterpolatorTest,3,1362
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,466
AdamsIntegratorTest,5,501
AdamsMoultonIntegratorTest,13,466
ClassicalRungeKuttaIntegratorTest,10,982
ClassicalRungeKuttaStepInterpolatorTest,7,982
DormandPrince54IntegratorTest,10,982
