ClassName,Changes,TotalCommits
ArgumentOutsideDomainExceptionTest,3,905
BeanListUnivariateImplTest,2,1734
Patient,9,1584
VitalStats,9,1584
BivariateRegressionTest,2,1739
AbstractComplexFormatTest,2,1147
ComplexFormatAbstractTest,7,1146
ComplexFormatTest,8,1522
ComplexMathTest,4,1575
ComplexTest,16,1584
ComplexUtilsTest,7,1213
FrenchComplexFormatTest,4,1147
ContinuedFractionTest,2,1698
ContractableDoubleArrayTest,4,1764
ConvergenceExceptionTest,4,909
BetaDistributionTest,1,446
BinomialDistributionTest,20,1584
CauchyDistributionTest,6,1072
ChiSquareDistributionTest,23,1584
ContinuousDistributionAbstractTest,9,1351
DiscreteDistributionAbstractTest,3,1376
DistributionFactoryImplTest,22,1584
ExponentialDistributionTest,22,1584
FDistributionTest,22,1584
GammaDistributionTest,25,1584
HypergeometricDistributionTest,20,1584
IntegerDistributionAbstractTest,7,1107
NormalDistributionTest,17,1383
PascalDistributionTest,5,957
PoissonDistributionTest,9,1107
TDistributionTest,24,1584
WeibullDistributionTest,7,1066
ZipfDistributionTest,2,368
DoubleArrayAbstractTest,4,1764
DuplicateSampleAbscissaExceptionTest,2,906
EmpiricalDistributionTest,3,1749
EstimatedParameterTest,4,217
GaussNewtonEstimatorTest,9,217
LevenbergMarquardtEstimatorTest,12,217
MinpackTest,6,217
WeightedMeasurementTest,5,217
ExpandableDoubleArrayTest,6,1770
FixedDoubleArrayTest,2,1761
BigFractionFormatTest,3,188
BigFractionTest,3,191
FractionFormatTest,11,1074
FractionTest,17,1074
FreqTest,2,1774
FunctionEvaluationExceptionTest,8,1212
FrenchVector3DFormatTest,2,475
RotationOrderTest,1,774
RotationTest,7,889
Vector3DFormatAbstractTest,2,475
Vector3DFormatTest,2,475
Vector3DTest,6,889
BiDiagonalTransformerTest,4,11
BigMatrixImplTest,22,1318
CholeskyDecompositionImplTest,3,11
CholeskySolverTest,3,11
BiDiagonalTransformerTest,2,236
CholeskyDecompositionImplTest,2,236
CholeskySolverTest,3,236
EigenDecompositionImplTest,3,236
EigenSolverTest,4,236
FieldLUDecompositionImplTest,2,131
LUDecompositionImplTest,2,236
LUSolverTest,3,236
QRDecompositionImplTest,4,236
QRSolverTest,5,236
SingularValueDecompositionImplTest,2,236
SingularValueSolverTest,3,236
TriDiagonalTransformerTest,2,236
DenseFieldMatrixTest,7,123
DenseRealMatrixTest,15,352
EigenDecompositionImplTest,14,11
EigenSolverTest,5,11
FieldLUDecompositionImplTest,1,11
FieldMatrixImplTest,6,131
FieldVectorImplTest,4,131
FrenchRealVectorFormatTest,2,464
InvalidMatrixExceptionTest,7,1395
LUDecompositionImplTest,8,11
LUSolverTest,5,11
MatrixIndexExceptionTest,8,1395
MatrixUtilsTest,12,1126
QRDecompositionImplTest,14,11
QRSolverTest,6,11
RealMatrixImplTest,54,1584
RealVectorFormatAbstractTest,2,464
RealVectorFormatTest,2,464
RealVectorImplTest,8,464
SingularValueDecompositionImplTest,6,11
SingularValueSolverTest,5,11
SparseFieldMatrixTest,2,87
SparseFieldVectorTest,1,89
SparseRealMatrixTest,11,355
SparseRealVectorTest,13,262
TriDiagonalTransformerTest,5,11
ListUnivariateImplTest,4,1767
MathConfigurationExceptionTest,13,1584
MathExceptionTest,15,1584
MathTestSuite,4,1774
MathUtilsTest,3,1714
MaxIterationsExceededExceptionTest,5,908
ClassicalRungeKuttaIntegratorTest,8,890
ClassicalRungeKuttaStepInterpolatorTest,3,890
ContinuousOutputModelTest,7,890
DormandPrince54IntegratorTest,10,890
DormandPrince54StepInterpolatorTest,4,890
DormandPrince853IntegratorTest,8,890
DormandPrince853StepInterpolatorTest,4,890
DummyStepInterpolatorTest,6,765
EulerIntegratorTest,6,890
EulerStepInterpolatorTest,4,890
FirstOrderConverterTest,4,890
GillIntegratorTest,6,890
GillStepInterpolatorTest,3,890
GraggBulirschStoerIntegratorTest,11,890
GraggBulirschStoerStepInterpolatorTest,4,890
HighamHall54IntegratorTest,12,890
HighamHall54StepInterpolatorTest,4,890
MidpointIntegratorTest,6,890
MidpointStepInterpolatorTest,3,890
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,3,480
AdamsIntegratorTest,4,29
AdamsMoultonIntegratorTest,4,480
ClassicalRungeKuttaIntegratorTest,5,510
ClassicalRungeKuttaStepInterpolatorTest,5,510
DormandPrince54IntegratorTest,6,510
DormandPrince54StepInterpolatorTest,5,510
DormandPrince853IntegratorTest,6,510
DormandPrince853StepInterpolatorTest,5,510
EulerIntegratorTest,5,510
EulerStepInterpolatorTest,6,510
GillIntegratorTest,5,510
GillStepInterpolatorTest,5,510
GraggBulirschStoerIntegratorTest,7,510
GraggBulirschStoerStepInterpolatorTest,6,510
HighamHall54IntegratorTest,6,510
HighamHall54StepInterpolatorTest,5,510
MidpointIntegratorTest,5,510
MidpointStepInterpolatorTest,5,510
StepInterpolatorAbstractTest,5,500
StepProblem,2,510
TestProblem1,3,510
TestProblem2,4,510
TestProblem3,3,510
TestProblem4,5,510
TestProblem5,1,510
TestProblem6,1,33
TestProblemAbstract,4,510
TestProblemFactory,2,510
TestProblemHandler,3,510
ThreeEighthesIntegratorTest,5,510
ThreeEighthesStepInterpolatorTest,5,510
NordsieckTransformerTest,4,156
DummyStepInterpolatorTest,5,510
NordsieckStepInterpolatorTest,1,30
StepInterpolatorTestUtils,1,32
StepNormalizerTest,5,510
StepNormalizerTest,3,890
StepProblem,3,890
TestProblem1,4,890
TestProblem2,4,890
TestProblem3,4,890
TestProblem4,4,890
TestProblem5,4,890
TestProblemAbstract,3,890
TestProblemFactory,3,890
TestProblemHandler,4,890
ThreeEighthesIntegratorTest,6,890
ThreeEighthesStepInterpolatorTest,3,890
MultiDirectionalTest,6,223
NelderMeadTest,7,223
EstimatedParameterTest,2,223
GaussNewtonEstimatorTest,2,223
GaussNewtonOptimizerTest,8,219
LevenbergMarquardtEstimatorTest,2,223
LevenbergMarquardtOptimizerTest,8,218
MinpackTest,9,223
NonLinearConjugateGradientOptimizerTest,2,199
WeightedMeasurementTest,2,223
SimplexSolverTest,6,195
SimplexTableauTest,3,195
MultiDirectionalTest,7,888
NelderMeadTest,11,888
BrentMinimizerTest,2,223
QuinticFunction,2,1681
AbstractRandomGeneratorTest,7,1053
CorrelatedRandomVectorGeneratorTest,8,883
RandomDataTest,7,1759
EmpiricalDistributionTest,28,1584
GaussianRandomGeneratorTest,1,896
RandomAdaptorTest,6,1045
RandomDataTest,35,1584
TestRandomGenerator,6,1053
UncorrelatedRandomVectorGeneratorTest,3,896
UniformRandomGeneratorTest,2,896
ValueServerTest,23,1584
RealMatrixImplTest,3,1774
RealSolverTest,2,1681
RetryTestCase,6,1475
SinFunction,2,1681
BetaTest,11,1584
ErfTest,3,1383
GammaTest,15,1584
BeanListUnivariateImpl,4,1581
BeanListUnivariateImplTest,13,1584
BivariateRegressionTest,13,1584
CertifiedDataTest,27,1584
KMeansPlusPlusClustererTest,1,94
CovarianceTest,2,245
PearsonsCorrelationTest,3,234
SpearmansRankCorrelationTest,2,51
CertifiedDataAbstractTest,19,1467
LewTest,5,1467
LotteryTest,5,1467
AbstractUnivariateStatisticTest,3,1144
AggregateSummaryStatisticsTest,1,107
DescriptiveStatisticsAbstractTest,4,742
DescriptiveStatisticsImplTest,9,1144
DescriptiveStatisticsTest,19,731
InteractionTest,3,1144
ListUnivariateImpl,11,1144
ListUnivariateImplTest,10,1144
MixedListUnivariateImplTest,11,1144
FirstMomentTest,4,1144
FourthMomentTest,4,1144
GeometricMeanTest,4,1144
KurtosisTest,4,1144
MeanTest,4,1144
SecondMomentTest,4,1144
SkewnessTest,4,1144
StandardDeviationTest,6,1144
ThirdMomentTest,4,1144
VarianceTest,7,1144
VectorialCovarianceTest,4,896
VectorialMeanTest,3,896
MultivariateSummaryStatisticsTest,6,618
MaxTest,5,1144
MedianTest,4,1144
MinTest,5,1144
PercentileTest,7,1144
StatisticalSummaryValuesTest,6,1144
DescriptiveStatisticsTest,6,1581
StorelessUnivariateStatisticAbstractTest,7,1144
ProductTest,4,1144
SummaryStatisticsAbstractTest,5,719
SummaryStatisticsImplTest,9,1144
SummaryStatisticsTest,10,725
SumLogTest,4,1144
SumSqTest,4,1144
SumTest,5,1144
SynchronizedDescriptiveStatisticsTest,4,757
SynchronizedSummaryStatisticsTest,4,719
UnivariateStatisticAbstractTest,4,1144
FrequencyTest,29,1584
ChiSquareFactoryTest,5,1035
ChiSquareTestTest,12,1389
OneWayAnovaTest,4,659
TestStatisticTest,4,1428
TestUtilsTest,8,1035
TTestFactoryTest,4,1035
TTestTest,14,1389
ListUnivariateImpl,4,1581
ListUnivariateImplTest,13,1584
MixedListUnivariateImplTest,9,1584
BivariateRegressionTest,3,1426
SimpleRegressionTest,2,1163
NaturalRankingTest,5,74
AbstractMultipleLinearRegressionTest,6,539
GLSMultipleLinearRegressionTest,7,539
MultipleLinearRegressionAbstractTest,1,377
OLSMultipleLinearRegressionTest,15,539
SimpleRegressionTest,11,1144
StatUtilsTest,26,1584
StoreUnivariateImplTest,13,1584
TestStatisticTest,14,1584
AbstractUnivariateStatisticTest,4,1421
BeanListUnivariateImpl,3,1416
BeanListUnivariateImplTest,3,1425
DescriptiveStatisticsImplTest,2,1298
DescriptiveStatisticsTest,9,1425
UnivariateImplTest,12,1584
InteractionTest,11,1584
ListUnivariateImpl,6,1425
ListUnivariateImplTest,4,1425
MixedListUnivariateImplTest,3,1425
FirstMomentTest,4,1396
FourthMomentTest,2,1257
GeometricMeanTest,12,1584
KurtosisTest,13,1584
MeanTest,13,1584
SecondMomentTest,2,1257
SkewnessTest,13,1584
StandardDeviationTest,13,1584
ThirdMomentTest,2,1257
VarianceTest,13,1584
MaxTest,14,1584
MedianTest,11,1584
MinTest,13,1584
PercentileTest,15,1584
StatisticalSummaryValuesTest,2,1253
StorelessUnivariateStatisticAbstractTest,17,1584
StoreUnivariateImplTest,3,1425
ProductTest,14,1584
SummaryStatisticsImplTest,3,1298
SumLogTest,13,1584
SumSqTest,13,1584
SumTest,13,1584
UnivariateImplTest,6,1581
UnivariateStatisticAbstractTest,13,1584
StoreUnivariateImplTest,3,1769
TestStatisticTest,4,1765
TestUtils,28,1584
FastCosineTransformerTest,3,938
FastFourierTransformerTest,5,938
FastHadamardTransformerTest,3,323
FastSineTransformerTest,3,938
UnivariateImplTest,5,1769
UnivariateTest,2,1774
BeanTransformer,6,1581
BeanTransformerTest,13,1584
ContinuedFractionTest,14,1584
ContractableDoubleArrayTest,10,1584
DefaultTransformerTest,16,1584
DoubleArrayAbstractTest,12,1584
ExpandableDoubleArrayTest,11,1584
FixedDoubleArrayTest,11,1584
MathUtilsTest,49,1584
OpenIntToDoubleHashMapTest,3,356
OpenIntToFieldTest,2,103
ResizableDoubleArrayTest,6,1306
TestBean,14,1584
TransformerMapTest,9,1584
ValueServerTest,5,1749
