ClassName,Changes,TotalCommits
NonLinearConjugateGradientOptimizer,1,27
Preconditioner,1,27
GoalType,1,27
LeastSquaresConverter,1,27
AbstractLinearOptimizer,1,27
LinearConstraint,1,27
LinearObjectiveFunction,1,27
LinearOptimizer,1,27
NoFeasibleSolutionException,1,27
Relationship,1,27
SimplexSolver,3,27
SimplexTableau,2,27
UnboundedSolutionException,1,27
MultiStartDifferentiableMultivariateRealOptimizer,1,27
MultiStartDifferentiableMultivariateVectorialOptimizer,1,27
MultiStartMultivariateRealOptimizer,1,27
MultiStartUnivariateRealOptimizer,1,27
MultivariateRealOptimizer,1,27
OptimizationException,1,27
RealConvergenceChecker,1,27
RealPointValuePair,1,27
SimpleRealPointChecker,1,27
SimpleScalarValueChecker,1,27
SimpleVectorialPointChecker,1,27
SimpleVectorialValueChecker,1,27
AbstractUnivariateRealOptimizer,1,27
BrentOptimizer,1,27
UnivariateRealOptimizer,1,27
VectorialConvergenceChecker,1,27
VectorialPointValuePair,1,27
AbstractRandomGenerator,1,27
BitsStreamGenerator,1,27
CorrelatedRandomVectorGenerator,1,27
EmpiricalDistributionImpl,1,27
EmpiricalDistribution,1,27
GaussianRandomGenerator,1,27
JDKRandomGenerator,1,27
MersenneTwister,1,27
NormalizedRandomGenerator,1,27
RandomAdaptor,1,27
RandomDataImpl,1,27
RandomData,1,27
RandomGenerator,1,27
RandomVectorGenerator,1,27
UncorrelatedRandomVectorGenerator,1,27
UniformRandomGenerator,1,27
ValueServer,1,27
Beta,1,27
Erf,1,27
Gamma,1,27
Clusterable,1,27
Cluster,1,27
EuclideanIntegerPoint,1,27
KMeansPlusPlusClusterer,1,27
Covariance,1,27
PearsonsCorrelation,1,27
SpearmansCorrelation,1,27
AbstractStorelessUnivariateStatistic,1,27
AbstractUnivariateStatistic,1,27
AggregateSummaryStatistics,1,27
DescriptiveStatistics,1,27
FirstMoment,1,27
FourthMoment,1,27
GeometricMean,1,27
Kurtosis,1,27
Mean,1,27
SecondMoment,1,27
Skewness,1,27
StandardDeviation,1,27
ThirdMoment,1,27
Variance,1,27
VectorialCovariance,1,27
VectorialMean,1,27
MultivariateSummaryStatistics,1,27
Max,1,27
Median,1,27
Min,1,27
Percentile,1,27
StatisticalMultivariateSummary,1,27
StatisticalSummary,1,27
StatisticalSummaryValues,1,27
StorelessUnivariateStatistic,1,27
Product,1,27
SummaryStatistics,1,27
Sum,1,27
SumOfLogs,1,27
SumOfSquares,1,27
SynchronizedDescriptiveStatistics,1,27
SynchronizedMultivariateSummaryStatistics,1,27
SynchronizedSummaryStatistics,1,27
UnivariateStatistic,1,27
Frequency,1,27
ChiSquareTestImpl,1,27
ChiSquareTest,1,27
OneWayAnovaImpl,1,27
OneWayAnova,1,27
TestUtils,1,27
TTestImpl,1,27
TTest,1,27
UnknownDistributionChiSquareTest,1,27
NaNStrategy,1,27
NaturalRanking,1,27
RankingAlgorithm,1,27
TiesStrategy,1,27
AbstractMultipleLinearRegression,1,27
GLSMultipleLinearRegression,1,27
MultipleLinearRegression,1,27
OLSMultipleLinearRegression,1,27
SimpleRegression,1,27
StatUtils,1,27
FastCosineTransformer,1,27
FastFourierTransformer,1,27
FastHadamardTransformer,1,27
FastSineTransformer,1,27
RealTransformer,1,27
BigRealField,1,27
BigReal,1,27
CompositeFormat,1,27
ContinuedFraction,1,27
DefaultTransformer,2,27
DoubleArray,1,27
MathUtils,1,27
NumberTransformer,1,27
OpenIntToDoubleHashMap,1,27
OpenIntToFieldHashMap,1,27
ResizableDoubleArray,1,27
TransformerMap,2,27
Chebyshev,5,1121
CoefficientsGenerator,3,1109
Hermite,5,1121
Laguerre,4,1121
Legendre,5,1121
OrthogonalPolynomial,4,1121
PolynomialFraction,4,1121
Polynomial,5,1121
RationalNumber,3,1121
EstimatedParameter,2,1121
EstimationException,2,1121
EstimationProblem,2,1121
Estimator,2,1121
GaussNewtonEstimator,2,1121
LeastSquaresEstimator,2,1121
LevenbergMarquardtEstimator,3,1121
WeightedMeasurement,2,1121
AbstractCurveFitter,4,1121
F2FP2Iterator,4,1121
FFPIterator,3,1121
HarmonicCoefficientsGuesser,4,1121
HarmonicFitter,5,1121
PolynomialCoefficient,3,1121
PolynomialFitter,5,1121
ExhaustedSampleException,2,1121
FunctionException,2,1121
BasicSampledFunctionIterator,2,1121
ComputableFunction,3,1121
ComputableFunctionSampler,2,1121
SampledFunctionIterator,2,1121
SampledFunction,3,1121
ScalarValuedPair,2,1121
BasicSampledFunctionIterator,2,1121
ComputableFunction,3,1121
ComputableFunctionSampler,2,1121
SampledFunctionIterator,2,1121
SampledFunction,3,1121
VectorialValuedPair,3,1121
CardanEulerSingularityException,2,1121
ImmutableVector3D,3,1121
NotARotationMatrixException,2,1121
Rotation,5,1121
RotationOrder,3,1121
Vector3D,5,1121
DiagonalMatrix,3,1121
GeneralMatrix,3,1121
GeneralSquareMatrix,3,1121
LowerTriangularMatrix,3,1121
MatrixFactory,2,1121
Matrix,3,1121
NonNullRange,3,1121
SingularMatrixException,2,1121
SquareMatrix,3,1121
SymetricalMatrix,3,1121
UpperTriangularMatrix,3,1121
MantissaException,2,1121
MessagesResources_fr,4,1121
MessagesResources,3,1121
AbstractStepInterpolator,3,1121
AdaptiveStepsizeIntegrator,2,1121
ClassicalRungeKuttaIntegrator,3,1121
ClassicalRungeKuttaStepInterpolator,2,1121
ContinuousOutputModel,2,1121
DerivativeException,2,1121
DormandPrince54Integrator,3,1121
DormandPrince54StepInterpolator,3,1121
DormandPrince853Integrator,3,1121
DormandPrince853StepInterpolator,2,1121
DummyStepHandler,2,1121
DummyStepInterpolator,3,1121
EulerIntegrator,3,1121
EulerStepInterpolator,2,1121
FirstOrderConverter,2,1121
FirstOrderDifferentialEquations,2,1121
FirstOrderIntegrator,2,1121
FixedStepHandler,2,1121
GillIntegrator,3,1121
GillStepInterpolator,2,1121
GraggBulirschStoerIntegrator,5,1121
GraggBulirschStoerStepInterpolator,3,1121
HighamHall54Integrator,3,1121
HighamHall54StepInterpolator,2,1121
IntegratorException,2,1121
MidpointIntegrator,3,1121
MidpointStepInterpolator,2,1121
RungeKuttaFehlbergIntegrator,3,1121
RungeKuttaIntegrator,3,1121
RungeKuttaStepInterpolator,2,1121
SecondOrderDifferentialEquations,2,1121
SecondOrderIntegrator,2,1121
StepHandler,2,1121
StepInterpolator,2,1121
StepNormalizer,3,1121
SwitchingFunction,4,1121
SwitchingFunctionsHandler,3,1121
SwitchState,4,1121
ThreeEighthesIntegrator,3,1121
ThreeEighthesStepInterpolator,2,1121
ConvergenceChecker,2,1121
CostException,2,1121
CostFunction,2,1121
DirectSearchOptimizer,3,1121
MultiDirectional,3,1121
NelderMead,3,1121
NoConvergenceException,2,1121
PointCostPair,3,1121
ComputableFunctionIntegrator,2,1121
EnhancedSimpsonIntegrator,2,1121
EnhancedSimpsonIntegratorSampler,2,1121
GaussLegendreIntegrator,3,1121
RiemannIntegrator,2,1121
RiemannIntegratorSampler,2,1121
SampledFunctionIntegrator,2,1121
TrapezoidIntegrator,2,1121
TrapezoidIntegratorSampler,2,1121
ComputableFunctionIntegrator,2,1121
EnhancedSimpsonIntegrator,3,1121
EnhancedSimpsonIntegratorSampler,3,1121
GaussLegendreIntegrator,2,1121
RiemannIntegrator,3,1121
RiemannIntegratorSampler,3,1121
SampledFunctionIntegrator,2,1121
TrapezoidIntegrator,3,1121
TrapezoidIntegratorSampler,3,1121
CorrelatedRandomVectorGenerator,3,1121
GaussianRandomGenerator,3,1121
NormalizedRandomGenerator,3,1121
NotPositiveDefiniteMatrixException,2,1121
RandomVectorGenerator,2,1121
ScalarSampleStatistics,2,1121
UncorrelatedRandomVectorGenerator,3,1121
UniformRandomGenerator,3,1121
VectorialSampleStatistics,3,1121
BrentSolver,2,1121
ConvergenceChecker,2,1121
RootsFinder,2,1121
ArrayMapperEntry,2,1121
ArrayMapper,3,1121
ArraySliceMappable,2,1121
Interval,2,1121
IntervalsList,2,1121
MappableArray,3,1121
MappableScalar,2,1121
AllTests,2,1121
ChebyshevTest,4,1121
HermiteTest,4,1121
LaguerreTest,3,1121
LegendreTest,4,1121
PolynomialDoubleTest,3,1121
PolynomialFractionTest,3,1121
PolynomialRationalTest,3,1121
RationalNumberTest,2,1121
AllTests,2,1121
AllTests,3,1121
EstimatedParameterTest,2,1121
GaussNewtonEstimatorTest,3,1121
LevenbergMarquardtEstimatorTest,4,1121
MinpackTest,2,1109
WeightedMeasurementTest,3,1121
AbstractCurveFitterTest,3,1121
AllTests,2,1121
HarmonicFitterTest,3,1121
PolynomialFitterTest,3,1121
AllTests,1,1121
AllTests,1,1121
BasicSampledFunctionIteratorTest,2,1121
ComputableFunctionSamplerTest,2,1121
ScalarValuedPairTest,1,1121
AllTests,1,1121
BasicSampledFunctionIteratorTest,2,1121
ComputableFunctionSamplerTest,2,1121
VectorialValuedPairTest,2,1121
AllTests,3,1121
ImmutableVector3DTest,3,1121
RotationTest,3,1121
Vector3DTest,4,1121
AllTests,1,1121
DiagonalMatrixTest,2,1121
GeneralMatrixTest,2,1121
GeneralSquareMatrixTest,2,1121
LowerTriangularMatrixTest,2,1121
MatrixFactoryTest,1,1121
NonNullRangeTest,1,1121
SymetricalMatrixTest,1,1121
UpperTriangularMatrixTest,2,1121
AllTests,2,1121
ClassicalRungeKuttaIntegratorTest,3,1121
ClassicalRungeKuttaStepInterpolatorTest,2,1121
ContinuousOutputModelTest,3,1121
DormandPrince54IntegratorTest,3,1121
DormandPrince54StepInterpolatorTest,2,1121
DormandPrince853IntegratorTest,4,1121
DormandPrince853StepInterpolatorTest,2,1121
EulerIntegratorTest,3,1121
EulerStepInterpolatorTest,3,1121
FirstOrderConverterTest,3,1121
GillIntegratorTest,4,1121
GillStepInterpolatorTest,2,1121
GraggBulirschStoerIntegratorTest,4,1121
GraggBulirschStoerStepInterpolatorTest,2,1121
HighamHall54IntegratorTest,3,1121
HighamHall54StepInterpolatorTest,2,1121
MidpointIntegratorTest,3,1121
MidpointStepInterpolatorTest,2,1121
StepNormalizerTest,3,1121
StepProblem,2,1109
TestProblem1,3,1121
TestProblem2,3,1121
TestProblem3,3,1121
TestProblem4,4,1121
TestProblem5,2,1121
TestProblemAbstract,3,1121
TestProblemFactory,2,1121
TestProblemHandler,2,1121
ThreeEighthesIntegratorTest,3,1121
ThreeEighthesStepInterpolatorTest,2,1121
AllTests,2,1121
MultiDirectionalTest,3,1121
NelderMeadTest,3,1121
AllTests,1,1121
AllTests,1,1121
GaussLegendreIntegratorTest,3,1121
AllTests,1,1121
GaussLegendreIntegratorTest,2,1121
AllTests,1,1121
CorrelatedRandomVectorGeneratorTest,3,1121
GaussianRandomGeneratorTest,2,1121
ScalarSampleStatisticsTest,2,1121
UncorrelatedRandomVectorGeneratorTest,3,1121
UniformRandomGeneratorTest,2,1121
VectorialSampleStatisticsTest,3,1121
AllTests,1,1121
BrentSolverTest,2,1121
TestProblem,2,1121
AllTests,1,1121
ArrayMapperTest,2,1121
IntervalsListTest,1,1121
IntervalTest,1,1121
MappableArrayTest,2,1121
MappableScalarTest,2,1121
TrajectoryDeterminationProblem,2,826
Expm1Function,1,26
LegendreGaussIntegratorTest,1,26
RombergIntegratorTest,1,26
SimpsonIntegratorTest,1,26
TrapezoidIntegratorTest,1,26
DividedDifferenceInterpolatorTest,1,26
LoessInterpolatorTest,1,26
NevilleInterpolatorTest,1,26
SplineInterpolatorTest,1,26
MonitoredFunction,1,26
PolynomialFunctionLagrangeFormTest,1,26
PolynomialFunctionNewtonFormTest,1,26
PolynomialFunctionTest,1,26
PolynomialSplineFunctionTest,1,26
PolynomialsUtilsTest,1,26
QuinticFunction,1,26
SinFunction,1,26
BisectionSolverTest,1,26
BrentSolverTest,1,26
LaguerreSolverTest,1,26
MullerSolverTest,1,26
NewtonSolverTest,1,26
RiddersSolverTest,1,26
UnivariateRealSolverFactoryImplTest,1,26
UnivariateRealSolverUtilsTest,1,26
ArgumentOutsideDomainExceptionTest,1,26
ComplexFieldTest,1,26
ComplexFormatAbstractTest,1,26
ComplexFormatTest,1,26
ComplexTest,1,26
ComplexUtilsTest,1,26
FrenchComplexFormatTest,1,26
ConvergenceExceptionTest,1,26
BetaDistributionTest,1,26
BinomialDistributionTest,1,26
CauchyDistributionTest,1,26
ChiSquareDistributionTest,2,26
ContinuousDistributionAbstractTest,1,26
ExponentialDistributionTest,1,26
FDistributionTest,1,26
GammaDistributionTest,1,26
HypergeometricDistributionTest,1,26
IntegerDistributionAbstractTest,1,26
NormalDistributionTest,1,26
PascalDistributionTest,1,26
PoissonDistributionTest,1,26
TDistributionTest,1,26
WeibullDistributionTest,2,26
ZipfDistributionTest,1,26
DuplicateSampleAbscissaExceptionTest,1,26
EstimatedParameterTest,1,26
GaussNewtonEstimatorTest,1,26
LevenbergMarquardtEstimatorTest,1,26
MinpackTest,2,26
WeightedMeasurementTest,1,26
BigFractionFieldTest,1,26
BigFractionFormatTest,1,26
BigFractionTest,1,26
FractionFieldTest,1,26
FractionFormatTest,1,26
FractionTest,1,26
FunctionEvaluationExceptionTest,1,26
BinaryChromosomeTest,1,26
BinaryMutationTest,1,26
ChromosomeTest,1,26
DummyBinaryChromosome,1,26
DummyRandomKey,1,26
ElitisticListPopulationTest,1,26
FitnessCachingTest,1,26
FixedGenerationCountTest,1,26
GeneticAlgorithmTestBinary,1,26
GeneticAlgorithmTestPermutations,1,26
ListPopulationTest,1,26
OnePointCrossoverTest,1,26
RandomKeyMutationTest,1,26
RandomKeyTest,1,26
TournamentSelectionTest,1,26
FrenchVector3DFormatTest,1,26
RotationOrderTest,1,26
RotationTest,1,26
Vector3DFormatAbstractTest,1,26
Vector3DFormatTest,1,26
Vector3DTest,1,26
Array2DRowRealMatrixTest,1,26
ArrayFieldVectorTest,1,26
ArrayRealVectorTest,1,26
BiDiagonalTransformerTest,1,26
BigMatrixImplTest,1,26
BlockFieldMatrixTest,1,26
BlockRealMatrixTest,1,26
CholeskyDecompositionImplTest,1,26
CholeskySolverTest,1,26
EigenDecompositionImplTest,1,26
EigenSolverTest,1,26
FieldLUDecompositionImplTest,1,26
FieldMatrixImplTest,1,26
FrenchRealVectorFormatTest,1,26
InvalidMatrixExceptionTest,1,26
LUDecompositionImplTest,1,26
LUSolverTest,1,26
MatrixIndexExceptionTest,1,26
MatrixUtilsTest,1,26
QRDecompositionImplTest,1,26
QRSolverTest,1,26
RealMatrixImplTest,1,26
RealVectorFormatAbstractTest,1,26
RealVectorFormatTest,1,26
SingularValueDecompositionImplTest,1,26
SingularValueSolverTest,1,26
SparseFieldMatrixTest,1,26
SparseFieldVectorTest,1,26
SparseRealMatrixTest,1,26
SparseRealVectorTest,1,26
TriDiagonalTransformerTest,1,26
MathConfigurationExceptionTest,1,26
MathExceptionTest,1,26
MaxIterationsExceededExceptionTest,1,26
ContinuousOutputModelTest,1,26
FirstOrderConverterTest,1,26
AdamsBashforthIntegratorTest,1,26
AdamsMoultonIntegratorTest,1,26
ClassicalRungeKuttaIntegratorTest,1,26
ClassicalRungeKuttaStepInterpolatorTest,1,26
DormandPrince54IntegratorTest,1,26
DormandPrince54StepInterpolatorTest,1,26
DormandPrince853IntegratorTest,1,26
DormandPrince853StepInterpolatorTest,1,26
EulerIntegratorTest,1,26
EulerStepInterpolatorTest,1,26
GillIntegratorTest,1,26
GillStepInterpolatorTest,1,26
GraggBulirschStoerIntegratorTest,2,26
GraggBulirschStoerStepInterpolatorTest,2,26
HighamHall54IntegratorTest,1,26
HighamHall54StepInterpolatorTest,1,26
MidpointIntegratorTest,1,26
MidpointStepInterpolatorTest,1,26
StepProblem,1,26
ThreeEighthesIntegratorTest,1,26
ThreeEighthesStepInterpolatorTest,1,26
DummyStepInterpolatorTest,1,26
NordsieckStepInterpolatorTest,1,26
StepInterpolatorTestUtils,1,26
StepNormalizerTest,1,26
TestProblem1,1,26
TestProblem2,1,26
TestProblem3,1,26
TestProblem4,1,26
TestProblem5,1,26
TestProblem6,1,26
TestProblemAbstract,1,26
TestProblemFactory,1,26
TestProblemHandler,1,26
MultiDirectionalTest,2,26
NelderMeadTest,1,26
HarmonicFitterTest,1,26
PolynomialFitterTest,1,26
GaussNewtonOptimizerTest,1,26
LevenbergMarquardtOptimizerTest,1,26
MinpackTest,2,26
NonLinearConjugateGradientOptimizerTest,1,26
SimplexSolverTest,3,26
SimplexTableauTest,1,26
MultiStartDifferentiableMultivariateRealOptimizerTest,1,26
MultiStartDifferentiableMultivariateVectorialOptimizerTest,1,26
MultiStartMultivariateRealOptimizerTest,1,26
MultiStartUnivariateRealOptimizerTest,1,26
BrentMinimizerTest,1,26
AbstractRandomGeneratorTest,1,26
CorrelatedRandomVectorGeneratorTest,1,26
EmpiricalDistributionTest,1,26
GaussianRandomGeneratorTest,1,26
MersenneTwisterTest,1,26
RandomAdaptorTest,1,26
RandomDataTest,1,26
TestRandomGenerator,1,26
UncorrelatedRandomVectorGeneratorTest,1,26
UniformRandomGeneratorTest,1,26
ValueServerTest,1,26
RetryTestCase,1,26
BetaTest,1,26
ErfTest,1,26
GammaTest,1,26
CertifiedDataTest,1,26
EuclideanIntegerPointTest,1,26
KMeansPlusPlusClustererTest,1,26
CovarianceTest,1,26
PearsonsCorrelationTest,1,26
SpearmansRankCorrelationTest,1,26
CertifiedDataAbstractTest,1,26
LewTest,1,26
LotteryTest,1,26
AbstractUnivariateStatisticTest,1,26
AggregateSummaryStatisticsTest,1,26
DescriptiveStatisticsTest,1,26
InteractionTest,1,26
ListUnivariateImpl,1,26
ListUnivariateImplTest,1,26
MixedListUnivariateImplTest,1,26
FirstMomentTest,1,26
FourthMomentTest,1,26
GeometricMeanTest,1,26
KurtosisTest,1,26
MeanTest,1,26
SecondMomentTest,1,26
SkewnessTest,1,26
StandardDeviationTest,1,26
ThirdMomentTest,1,26
VarianceTest,1,26
VectorialCovarianceTest,1,26
VectorialMeanTest,1,26
MultivariateSummaryStatisticsTest,1,26
MaxTest,1,26
MedianTest,1,26
MinTest,1,26
PercentileTest,1,26
StatisticalSummaryValuesTest,1,26
StorelessUnivariateStatisticAbstractTest,1,26
ProductTest,1,26
SummaryStatisticsTest,1,26
SumLogTest,1,26
SumSqTest,1,26
SumTest,2,26
SynchronizedDescriptiveStatisticsTest,2,26
SynchronizedMultivariateSummaryStatisticsTest,2,26
SynchronizedSummaryStatisticsTest,1,26
UnivariateStatisticAbstractTest,1,26
FrequencyTest,1,26
ChiSquareFactoryTest,1,26
ChiSquareTestTest,1,26
OneWayAnovaTest,1,26
TestUtilsTest,1,26
TTestFactoryTest,1,26
TTestTest,1,26
NaturalRankingTest,1,26
GLSMultipleLinearRegressionTest,1,26
MultipleLinearRegressionAbstractTest,1,26
OLSMultipleLinearRegressionTest,1,26
SimpleRegressionTest,1,26
StatUtilsTest,1,26
TestUtils,1,26
FastCosineTransformerTest,1,26
FastFourierTransformerTest,1,26
FastHadamardTransformerTest,1,26
FastSineTransformerTest,1,26
BigRealFieldTest,1,26
BigRealTest,1,26
ContinuedFractionTest,1,26
DefaultTransformerTest,1,26
DoubleArrayAbstractTest,1,26
MathUtilsTest,1,26
OpenIntToDoubleHashMapTest,1,26
OpenIntToFieldTest,1,26
ResizableDoubleArrayTest,1,26
TestBean,1,26
TransformerMapTest,1,26
BisectionSolverTest,16,1782
BrentSolverTest,8,1409
ConvergenceExceptionTest,11,1782
DividedDifferenceInterpolatorTest,4,1181
Expm1Function,7,1181
LegendreGaussIntegratorTest,2,476
RombergIntegratorTest,3,487
SimpsonIntegratorTest,3,487
TrapezoidIntegratorTest,3,487
DividedDifferenceInterpolatorTest,2,487
LoessInterpolatorTest,3,169
NevilleInterpolatorTest,2,487
SplineInterpolatorTest,3,487
InterpolatorTest,14,1782
LaguerreSolverTest,8,1181
BrentMinimizerTest,2,485
MonitoredFunction,6,1062
MullerSolverTest,5,1181
NevilleInterpolatorTest,4,1181
NewtonSolverTest,7,1634
PolynomialFunctionLagrangeFormTest,5,1181
PolynomialFunctionNewtonFormTest,5,1181
PolynomialFunctionTest,10,1775
PolynomialSplineFunctionTest,6,1394
PolynomialFunctionLagrangeFormTest,2,487
PolynomialFunctionNewtonFormTest,2,487
PolynomialFunctionTest,5,487
PolynomialSplineFunctionTest,2,487
PolynomialsUtilsTest,4,455
QuinticFunction,20,1782
RealSolverTest,12,1782
RiddersSolverTest,5,1181
RombergIntegratorTest,4,1193
SimpsonIntegratorTest,4,1193
SinFunction,20,1782
BisectionSolverTest,3,487
BrentSolverTest,2,487
LaguerreSolverTest,2,487
MullerSolverTest,2,487
NewtonSolverTest,4,487
RiddersSolverTest,2,487
UnivariateRealSolverFactoryImplTest,3,487
UnivariateRealSolverUtilsTest,4,487
SplineInterpolatorTest,7,1653
TrapezoidIntegratorTest,4,1193
UnivariateRealSolverFactoryImplTest,6,1594
UnivariateRealSolverUtilsTest,12,1782
ArgumentOutsideDomainExceptionTest,4,1103
BeanListUnivariateImplTest,2,1932
Patient,9,1782
VitalStats,9,1782
BivariateRegressionTest,2,1937
AbstractComplexFormatTest,2,1345
ComplexFieldTest,2,86
ComplexFormatAbstractTest,8,1344
ComplexFormatTest,9,1720
ComplexMathTest,4,1773
ComplexTest,21,1782
ComplexUtilsTest,8,1411
FrenchComplexFormatTest,5,1345
ContinuedFractionTest,2,1896
ContractableDoubleArrayTest,4,1962
ConvergenceExceptionTest,5,1107
BetaDistributionTest,2,644
BinomialDistributionTest,21,1782
CauchyDistributionTest,7,1270
ChiSquareDistributionTest,23,1782
ContinuousDistributionAbstractTest,10,1549
DiscreteDistributionAbstractTest,3,1574
DistributionFactoryImplTest,22,1782
ExponentialDistributionTest,23,1782
FDistributionTest,23,1782
GammaDistributionTest,26,1782
HypergeometricDistributionTest,21,1782
IntegerDistributionAbstractTest,8,1305
NormalDistributionTest,19,1581
PascalDistributionTest,6,1155
PoissonDistributionTest,10,1305
TDistributionTest,25,1782
WeibullDistributionTest,7,1264
ZipfDistributionTest,3,566
DoubleArrayAbstractTest,4,1962
DuplicateSampleAbscissaExceptionTest,3,1104
EmpiricalDistributionTest,3,1947
EstimatedParameterTest,5,415
GaussNewtonEstimatorTest,11,415
LevenbergMarquardtEstimatorTest,15,415
MinpackTest,8,415
WeightedMeasurementTest,6,415
ExpandableDoubleArrayTest,6,1968
FixedDoubleArrayTest,2,1959
BigFractionFieldTest,2,88
BigFractionFormatTest,4,386
BigFractionTest,5,389
FractionFieldTest,2,87
FractionFormatTest,12,1272
FractionTest,19,1272
FreqTest,2,1972
FunctionEvaluationExceptionTest,9,1410
BinaryChromosomeTest,2,180
BinaryMutationTest,2,180
ChromosomeTest,2,180
DummyBinaryChromosome,2,180
DummyRandomKey,2,180
ElitisticListPopulationTest,2,180
FitnessCachingTest,2,180
FixedGenerationCountTest,2,180
GeneticAlgorithmTestBinary,2,180
GeneticAlgorithmTestPermutations,3,180
ListPopulationTest,2,180
OnePointCrossoverTest,2,180
RandomKeyMutationTest,2,180
RandomKeyTest,4,180
TournamentSelectionTest,2,180
FrenchVector3DFormatTest,3,673
RotationOrderTest,2,972
RotationTest,8,1087
Vector3DFormatAbstractTest,3,673
Vector3DFormatTest,3,673
Vector3DTest,7,1087
Array2DRowRealMatrixTest,2,182
ArrayFieldVectorTest,2,182
ArrayRealVectorTest,2,182
BiDiagonalTransformerTest,5,209
BigMatrixImplTest,24,1516
BlockFieldMatrixTest,3,182
BlockRealMatrixTest,4,182
CholeskyDecompositionImplTest,6,209
CholeskySolverTest,5,209
BiDiagonalTransformerTest,2,434
CholeskyDecompositionImplTest,2,434
CholeskySolverTest,3,434
EigenDecompositionImplTest,3,434
EigenSolverTest,4,434
FieldLUDecompositionImplTest,2,329
LUDecompositionImplTest,2,434
LUSolverTest,3,434
QRDecompositionImplTest,4,434
QRSolverTest,5,434
SingularValueDecompositionImplTest,2,434
SingularValueSolverTest,3,434
TriDiagonalTransformerTest,2,434
DenseFieldMatrixTest,9,321
DenseRealMatrixTest,17,550
EigenDecompositionImplTest,16,209
EigenSolverTest,7,209
FieldLUDecompositionImplTest,3,209
FieldMatrixImplTest,9,329
FieldVectorImplTest,5,329
FrenchRealVectorFormatTest,3,662
InvalidMatrixExceptionTest,8,1593
LUDecompositionImplTest,9,209
LUSolverTest,7,209
MatrixIndexExceptionTest,9,1593
MatrixUtilsTest,15,1324
QRDecompositionImplTest,16,209
QRSolverTest,9,209
RealMatrixImplTest,56,1782
RealVectorFormatAbstractTest,4,662
RealVectorFormatTest,3,662
RealVectorImplTest,9,662
SingularValueDecompositionImplTest,9,209
SingularValueSolverTest,7,209
SparseFieldMatrixTest,6,285
SparseFieldVectorTest,4,287
SparseRealMatrixTest,15,553
SparseRealVectorTest,15,460
TriDiagonalTransformerTest,6,209
ListUnivariateImplTest,4,1965
MathConfigurationExceptionTest,14,1782
MathExceptionTest,16,1782
MathTestSuite,4,1972
MathUtilsTest,3,1912
MaxIterationsExceededExceptionTest,6,1106
ClassicalRungeKuttaIntegratorTest,8,1088
ClassicalRungeKuttaStepInterpolatorTest,3,1088
ContinuousOutputModelTest,9,1088
DormandPrince54IntegratorTest,10,1088
DormandPrince54StepInterpolatorTest,4,1088
DormandPrince853IntegratorTest,8,1088
DormandPrince853StepInterpolatorTest,4,1088
DummyStepInterpolatorTest,6,963
EulerIntegratorTest,6,1088
EulerStepInterpolatorTest,4,1088
FirstOrderConverterTest,6,1088
GillIntegratorTest,6,1088
GillStepInterpolatorTest,3,1088
GraggBulirschStoerIntegratorTest,11,1088
GraggBulirschStoerStepInterpolatorTest,4,1088
HighamHall54IntegratorTest,12,1088
HighamHall54StepInterpolatorTest,4,1088
MidpointIntegratorTest,6,1088
MidpointStepInterpolatorTest,3,1088
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,192
AdamsIntegratorTest,5,227
AdamsMoultonIntegratorTest,13,192
ClassicalRungeKuttaIntegratorTest,10,708
ClassicalRungeKuttaStepInterpolatorTest,7,708
DormandPrince54IntegratorTest,10,708
DormandPrince54StepInterpolatorTest,8,708
DormandPrince853IntegratorTest,11,708
DormandPrince853StepInterpolatorTest,8,708
EulerIntegratorTest,9,708
EulerStepInterpolatorTest,11,708
GillIntegratorTest,10,708
GillStepInterpolatorTest,7,708
GraggBulirschStoerIntegratorTest,10,708
GraggBulirschStoerStepInterpolatorTest,8,708
HighamHall54IntegratorTest,11,708
HighamHall54StepInterpolatorTest,8,708
MidpointIntegratorTest,9,708
MidpointStepInterpolatorTest,7,708
StepInterpolatorAbstractTest,5,698
StepProblem,3,708
TestProblem1,4,708
TestProblem2,5,708
TestProblem3,4,708
TestProblem4,6,708
TestProblem5,2,708
TestProblem6,2,231
TestProblemAbstract,5,708
TestProblemFactory,3,708
TestProblemHandler,6,708
ThreeEighthesIntegratorTest,10,708
ThreeEighthesStepInterpolatorTest,7,708
NordsieckTransformerTest,4,354
DummyStepInterpolatorTest,8,708
NordsieckStepInterpolatorTest,7,228
StepInterpolatorTestUtils,4,230
StepNormalizerTest,7,708
StepNormalizerTest,3,1088
StepProblem,3,1088
TestProblem1,7,142
TestProblem2,7,142
TestProblem3,8,142
TestProblem4,7,142
TestProblem5,7,142
TestProblem6,3,142
TestProblemAbstract,6,142
TestProblemFactory,5,142
TestProblemHandler,6,142
ThreeEighthesIntegratorTest,6,1088
ThreeEighthesStepInterpolatorTest,3,1088
MultiDirectionalTest,7,421
NelderMeadTest,12,421
HarmonicFitterTest,2,173
PolynomialFitterTest,2,173
EstimatedParameterTest,2,421
GaussNewtonEstimatorTest,2,421
GaussNewtonOptimizerTest,11,417
LevenbergMarquardtEstimatorTest,2,421
LevenbergMarquardtOptimizerTest,11,416
MinpackTest,10,421
NonLinearConjugateGradientOptimizerTest,6,397
