ClassName,Changes,TotalCommits
DummyStepInterpolator,5,247
FixedStepHandler,2,247
NordsieckStepInterpolator,4,247
StepHandler,4,247
StepInterpolator,4,247
StepNormalizer,2,247
SecondOrderDifferentialEquations,3,247
SecondOrderIntegrator,2,247
DifferentiableMultivariateRealOptimizer,2,247
DifferentiableMultivariateVectorialOptimizer,2,247
DirectSearchOptimizer,4,247
MultiDirectional,3,247
NelderMead,2,247
CurveFitter,2,247
HarmonicCoefficientsGuesser,1,247
HarmonicFitter,1,247
HarmonicFunction,1,247
ParametricRealFunction,3,247
PolynomialFitter,2,247
WeightedObservedPoint,1,247
AbstractLeastSquaresOptimizer,7,247
AbstractScalarDifferentiableOptimizer,6,247
ConjugateGradientFormula,1,247
GaussNewtonOptimizer,4,247
LevenbergMarquardtOptimizer,4,247
NonLinearConjugateGradientOptimizer,4,247
Preconditioner,2,247
GoalType,2,247
LeastSquaresConverter,2,247
AbstractLinearOptimizer,6,247
LinearConstraint,3,247
LinearObjectiveFunction,3,247
LinearOptimizer,2,247
NoFeasibleSolutionException,2,247
Relationship,1,247
SimplexSolver,6,247
SimplexTableau,15,247
UnboundedSolutionException,2,247
MultiStartDifferentiableMultivariateRealOptimizer,3,247
MultiStartDifferentiableMultivariateVectorialOptimizer,3,247
MultiStartMultivariateRealOptimizer,3,247
MultiStartUnivariateRealOptimizer,2,247
MultivariateRealOptimizer,2,247
OptimizationException,2,247
RealConvergenceChecker,1,247
RealPointValuePair,3,247
SimpleRealPointChecker,2,247
SimpleScalarValueChecker,2,247
SimpleVectorialPointChecker,2,247
SimpleVectorialValueChecker,2,247
AbstractUnivariateRealOptimizer,2,247
BrentOptimizer,3,247
UnivariateRealOptimizer,2,247
VectorialConvergenceChecker,1,247
VectorialPointValuePair,3,247
AbstractRandomGenerator,2,247
BitsStreamGenerator,2,247
CorrelatedRandomVectorGenerator,3,247
EmpiricalDistributionImpl,5,247
EmpiricalDistribution,3,247
GaussianRandomGenerator,3,247
JDKRandomGenerator,2,247
MersenneTwister,4,247
NormalizedRandomGenerator,3,247
RandomAdaptor,2,247
RandomDataImpl,7,247
RandomData,1,247
RandomGenerator,2,247
RandomVectorGenerator,3,247
UncorrelatedRandomVectorGenerator,3,247
UniformRandomGenerator,3,247
UnitSphereRandomVectorGenerator,2,181
ValueServer,3,247
Beta,2,247
Erf,2,247
Gamma,5,247
Clusterable,2,247
Cluster,1,247
EuclideanIntegerPoint,4,247
KMeansPlusPlusClusterer,2,247
Covariance,2,247
PearsonsCorrelation,2,247
SpearmansCorrelation,3,247
AbstractStorelessUnivariateStatistic,3,247
AbstractUnivariateStatistic,4,247
AggregateSummaryStatistics,3,247
DescriptiveStatistics,5,247
FirstMoment,3,247
FourthMoment,2,247
GeometricMean,3,247
Kurtosis,3,247
Mean,7,247
SecondMoment,2,247
SemiVariance,2,80
Skewness,3,247
StandardDeviation,2,247
ThirdMoment,2,247
Variance,9,247
VectorialCovariance,4,247
VectorialMean,4,247
MultivariateSummaryStatistics,4,247
Max,2,247
Median,2,247
Min,2,247
Percentile,2,247
StatisticalMultivariateSummary,3,247
StatisticalSummary,3,247
StatisticalSummaryValues,3,247
StorelessUnivariateStatistic,2,247
Product,7,247
SummaryStatistics,4,247
Sum,8,247
SumOfLogs,2,247
SumOfSquares,2,247
SynchronizedDescriptiveStatistics,2,247
SynchronizedMultivariateSummaryStatistics,2,247
SynchronizedSummaryStatistics,2,247
UnivariateStatistic,2,247
WeightedEvaluation,2,119
Frequency,7,247
ChiSquareTestImpl,3,247
ChiSquareTest,2,247
OneWayAnovaImpl,5,247
OneWayAnova,3,247
TestUtils,4,247
TTestImpl,4,247
TTest,3,247
UnknownDistributionChiSquareTest,2,247
NaNStrategy,2,247
NaturalRanking,5,247
RankingAlgorithm,2,247
TiesStrategy,2,247
AbstractMultipleLinearRegression,2,247
GLSMultipleLinearRegression,2,247
MultipleLinearRegression,2,247
OLSMultipleLinearRegression,3,247
SimpleRegression,2,247
StatUtils,3,247
FastCosineTransformer,3,247
FastFourierTransformer,5,247
FastHadamardTransformer,2,247
FastSineTransformer,4,247
RealTransformer,4,247
BigRealField,4,247
BigReal,8,247
CompositeFormat,3,247
ContinuedFraction,3,247
DefaultTransformer,4,247
DoubleArray,2,247
MathUtils,17,247
NumberTransformer,2,247
OpenIntToDoubleHashMap,5,247
OpenIntToFieldHashMap,6,247
ResizableDoubleArray,5,247
TransformerMap,4,247
Chebyshev,5,1341
CoefficientsGenerator,3,1329
Hermite,5,1341
Laguerre,4,1341
Legendre,5,1341
OrthogonalPolynomial,4,1341
PolynomialFraction,4,1341
Polynomial,5,1341
RationalNumber,3,1341
EstimatedParameter,2,1341
EstimationException,2,1341
EstimationProblem,2,1341
Estimator,2,1341
GaussNewtonEstimator,2,1341
LeastSquaresEstimator,2,1341
LevenbergMarquardtEstimator,3,1341
WeightedMeasurement,2,1341
AbstractCurveFitter,4,1341
F2FP2Iterator,4,1341
FFPIterator,3,1341
HarmonicCoefficientsGuesser,4,1341
HarmonicFitter,5,1341
PolynomialCoefficient,3,1341
PolynomialFitter,5,1341
ExhaustedSampleException,2,1341
FunctionException,2,1341
BasicSampledFunctionIterator,2,1341
ComputableFunction,3,1341
ComputableFunctionSampler,2,1341
SampledFunctionIterator,2,1341
SampledFunction,3,1341
ScalarValuedPair,2,1341
BasicSampledFunctionIterator,2,1341
ComputableFunction,3,1341
ComputableFunctionSampler,2,1341
SampledFunctionIterator,2,1341
SampledFunction,3,1341
VectorialValuedPair,3,1341
CardanEulerSingularityException,2,1341
ImmutableVector3D,3,1341
NotARotationMatrixException,2,1341
Rotation,5,1341
RotationOrder,3,1341
Vector3D,5,1341
DiagonalMatrix,3,1341
GeneralMatrix,3,1341
GeneralSquareMatrix,3,1341
LowerTriangularMatrix,3,1341
MatrixFactory,2,1341
Matrix,3,1341
NonNullRange,3,1341
SingularMatrixException,2,1341
SquareMatrix,3,1341
SymetricalMatrix,3,1341
UpperTriangularMatrix,3,1341
MantissaException,2,1341
MessagesResources_fr,4,1341
MessagesResources,3,1341
AbstractStepInterpolator,3,1341
AdaptiveStepsizeIntegrator,2,1341
ClassicalRungeKuttaIntegrator,3,1341
ClassicalRungeKuttaStepInterpolator,2,1341
ContinuousOutputModel,2,1341
DerivativeException,2,1341
DormandPrince54Integrator,3,1341
DormandPrince54StepInterpolator,3,1341
DormandPrince853Integrator,3,1341
DormandPrince853StepInterpolator,2,1341
DummyStepHandler,2,1341
DummyStepInterpolator,3,1341
EulerIntegrator,3,1341
EulerStepInterpolator,2,1341
FirstOrderConverter,2,1341
FirstOrderDifferentialEquations,2,1341
FirstOrderIntegrator,2,1341
FixedStepHandler,2,1341
GillIntegrator,3,1341
GillStepInterpolator,2,1341
GraggBulirschStoerIntegrator,5,1341
GraggBulirschStoerStepInterpolator,3,1341
HighamHall54Integrator,3,1341
HighamHall54StepInterpolator,2,1341
IntegratorException,2,1341
MidpointIntegrator,3,1341
MidpointStepInterpolator,2,1341
RungeKuttaFehlbergIntegrator,3,1341
RungeKuttaIntegrator,3,1341
RungeKuttaStepInterpolator,2,1341
SecondOrderDifferentialEquations,2,1341
SecondOrderIntegrator,2,1341
StepHandler,2,1341
StepInterpolator,2,1341
StepNormalizer,3,1341
SwitchingFunction,4,1341
SwitchingFunctionsHandler,3,1341
SwitchState,4,1341
ThreeEighthesIntegrator,3,1341
ThreeEighthesStepInterpolator,2,1341
ConvergenceChecker,2,1341
CostException,2,1341
CostFunction,2,1341
DirectSearchOptimizer,3,1341
MultiDirectional,3,1341
NelderMead,3,1341
NoConvergenceException,2,1341
PointCostPair,3,1341
ComputableFunctionIntegrator,2,1341
EnhancedSimpsonIntegrator,2,1341
EnhancedSimpsonIntegratorSampler,2,1341
GaussLegendreIntegrator,3,1341
RiemannIntegrator,2,1341
RiemannIntegratorSampler,2,1341
SampledFunctionIntegrator,2,1341
TrapezoidIntegrator,2,1341
TrapezoidIntegratorSampler,2,1341
ComputableFunctionIntegrator,2,1341
EnhancedSimpsonIntegrator,3,1341
EnhancedSimpsonIntegratorSampler,3,1341
GaussLegendreIntegrator,2,1341
RiemannIntegrator,3,1341
RiemannIntegratorSampler,3,1341
SampledFunctionIntegrator,2,1341
TrapezoidIntegrator,3,1341
TrapezoidIntegratorSampler,3,1341
CorrelatedRandomVectorGenerator,3,1341
GaussianRandomGenerator,3,1341
NormalizedRandomGenerator,3,1341
NotPositiveDefiniteMatrixException,2,1341
RandomVectorGenerator,2,1341
ScalarSampleStatistics,2,1341
UncorrelatedRandomVectorGenerator,3,1341
UniformRandomGenerator,3,1341
VectorialSampleStatistics,3,1341
BrentSolver,2,1341
ConvergenceChecker,2,1341
RootsFinder,2,1341
ArrayMapperEntry,2,1341
ArrayMapper,3,1341
ArraySliceMappable,2,1341
Interval,2,1341
IntervalsList,2,1341
MappableArray,3,1341
MappableScalar,2,1341
AllTests,2,1341
ChebyshevTest,4,1341
HermiteTest,4,1341
LaguerreTest,3,1341
LegendreTest,4,1341
PolynomialDoubleTest,3,1341
PolynomialFractionTest,3,1341
PolynomialRationalTest,3,1341
RationalNumberTest,2,1341
AllTests,2,1341
AllTests,3,1341
EstimatedParameterTest,2,1341
GaussNewtonEstimatorTest,3,1341
LevenbergMarquardtEstimatorTest,4,1341
MinpackTest,2,1329
WeightedMeasurementTest,3,1341
AbstractCurveFitterTest,3,1341
AllTests,2,1341
HarmonicFitterTest,3,1341
PolynomialFitterTest,3,1341
AllTests,1,1341
AllTests,1,1341
BasicSampledFunctionIteratorTest,2,1341
ComputableFunctionSamplerTest,2,1341
ScalarValuedPairTest,1,1341
AllTests,1,1341
BasicSampledFunctionIteratorTest,2,1341
ComputableFunctionSamplerTest,2,1341
VectorialValuedPairTest,2,1341
AllTests,3,1341
ImmutableVector3DTest,3,1341
RotationTest,3,1341
Vector3DTest,4,1341
AllTests,1,1341
DiagonalMatrixTest,2,1341
GeneralMatrixTest,2,1341
GeneralSquareMatrixTest,2,1341
LowerTriangularMatrixTest,2,1341
MatrixFactoryTest,1,1341
NonNullRangeTest,1,1341
SymetricalMatrixTest,1,1341
UpperTriangularMatrixTest,2,1341
AllTests,2,1341
ClassicalRungeKuttaIntegratorTest,3,1341
ClassicalRungeKuttaStepInterpolatorTest,2,1341
ContinuousOutputModelTest,3,1341
DormandPrince54IntegratorTest,3,1341
DormandPrince54StepInterpolatorTest,2,1341
DormandPrince853IntegratorTest,4,1341
DormandPrince853StepInterpolatorTest,2,1341
EulerIntegratorTest,3,1341
EulerStepInterpolatorTest,3,1341
FirstOrderConverterTest,3,1341
GillIntegratorTest,4,1341
GillStepInterpolatorTest,2,1341
GraggBulirschStoerIntegratorTest,4,1341
GraggBulirschStoerStepInterpolatorTest,2,1341
HighamHall54IntegratorTest,3,1341
HighamHall54StepInterpolatorTest,2,1341
MidpointIntegratorTest,3,1341
MidpointStepInterpolatorTest,2,1341
StepNormalizerTest,3,1341
StepProblem,2,1329
TestProblem1,3,1341
TestProblem2,3,1341
TestProblem3,3,1341
TestProblem4,4,1341
TestProblem5,2,1341
TestProblemAbstract,3,1341
TestProblemFactory,2,1341
TestProblemHandler,2,1341
ThreeEighthesIntegratorTest,3,1341
ThreeEighthesStepInterpolatorTest,2,1341
AllTests,2,1341
MultiDirectionalTest,3,1341
NelderMeadTest,3,1341
AllTests,1,1341
AllTests,1,1341
GaussLegendreIntegratorTest,3,1341
AllTests,1,1341
GaussLegendreIntegratorTest,2,1341
AllTests,1,1341
CorrelatedRandomVectorGeneratorTest,3,1341
GaussianRandomGeneratorTest,2,1341
ScalarSampleStatisticsTest,2,1341
UncorrelatedRandomVectorGeneratorTest,3,1341
UniformRandomGeneratorTest,2,1341
VectorialSampleStatisticsTest,3,1341
AllTests,1,1341
BrentSolverTest,2,1341
TestProblem,2,1341
AllTests,1,1341
ArrayMapperTest,2,1341
IntervalsListTest,1,1341
IntervalTest,1,1341
MappableArrayTest,2,1341
MappableScalarTest,2,1341
TrajectoryDeterminationProblem,2,1046
BinaryFunctionTest,1,133
ComposableFunctionTest,1,133
Expm1Function,1,246
LegendreGaussIntegratorTest,2,246
RombergIntegratorTest,2,246
SimpsonIntegratorTest,2,246
TrapezoidIntegratorTest,2,246
BicubicSplineInterpolatingFunctionTest,1,6
DividedDifferenceInterpolatorTest,2,246
LoessInterpolatorTest,5,246
MicrosphereInterpolatorTest,2,181
NevilleInterpolatorTest,2,246
SmoothingBicubicSplineInterpolatorTest,1,6
SplineInterpolatorTest,3,246
MonitoredFunction,2,246
PolynomialFunctionLagrangeFormTest,2,246
PolynomialFunctionNewtonFormTest,2,246
PolynomialFunctionTest,3,246
PolynomialSplineFunctionTest,2,246
PolynomialsUtilsTest,1,246
QuinticFunction,2,246
SinFunction,2,246
BisectionSolverTest,2,246
BrentSolverTest,5,246
LaguerreSolverTest,2,246
MullerSolverTest,2,246
NewtonSolverTest,2,246
RiddersSolverTest,2,246
UnivariateRealSolverFactoryImplTest,2,246
UnivariateRealSolverUtilsTest,2,246
ArgumentOutsideDomainExceptionTest,2,246
ComplexFieldTest,1,246
ComplexFormatAbstractTest,2,246
ComplexFormatTest,2,246
ComplexTest,4,246
ComplexUtilsTest,2,246
FrenchComplexFormatTest,2,246
ConvergenceExceptionTest,2,246
BetaDistributionTest,1,246
BinomialDistributionTest,4,246
CauchyDistributionTest,3,246
ChiSquareDistributionTest,4,246
ContinuousDistributionAbstractTest,3,246
ExponentialDistributionTest,3,246
FDistributionTest,3,246
GammaDistributionTest,3,246
HypergeometricDistributionTest,3,246
IntegerDistributionAbstractTest,2,246
NormalDistributionTest,4,246
PascalDistributionTest,4,246
PoissonDistributionTest,5,246
TDistributionTest,2,246
WeibullDistributionTest,4,246
ZipfDistributionTest,2,246
DuplicateSampleAbscissaExceptionTest,2,246
EstimatedParameterTest,2,246
GaussNewtonEstimatorTest,3,246
LevenbergMarquardtEstimatorTest,3,246
MinpackTest,4,246
WeightedMeasurementTest,2,246
BigFractionFieldTest,1,246
BigFractionFormatTest,2,246
BigFractionTest,2,246
FractionFieldTest,1,246
FractionFormatTest,2,246
FractionTest,2,246
FunctionEvaluationExceptionTest,2,246
BinaryChromosomeTest,2,246
BinaryMutationTest,2,246
ChromosomeTest,2,246
DummyBinaryChromosome,3,246
DummyRandomKey,3,246
ElitisticListPopulationTest,2,246
FitnessCachingTest,3,246
FixedGenerationCountTest,2,246
GeneticAlgorithmTestBinary,5,246
GeneticAlgorithmTestPermutations,5,246
ListPopulationTest,2,246
OnePointCrossoverTest,2,246
RandomKeyMutationTest,2,246
RandomKeyTest,2,246
TournamentSelectionTest,2,246
FrenchVector3DFormatTest,2,246
RotationOrderTest,2,246
RotationTest,2,246
Vector3DFormatAbstractTest,2,246
Vector3DFormatTest,2,246
Vector3DTest,3,246
AbstractRealVectorTest,3,136
Array2DRowRealMatrixTest,3,246
ArrayFieldVectorTest,4,246
ArrayRealVectorTest,8,246
BiDiagonalTransformerTest,4,246
BigMatrixImplTest,3,246
BlockFieldMatrixTest,4,246
BlockRealMatrixTest,5,246
CholeskyDecompositionImplTest,2,246
CholeskySolverTest,2,246
EigenDecompositionImplTest,11,246
EigenSolverTest,4,246
FieldLUDecompositionImplTest,3,246
FieldMatrixImplTest,4,246
FrenchRealVectorFormatTest,2,246
InvalidMatrixExceptionTest,2,246
LUDecompositionImplTest,3,246
LUSolverTest,3,246
MatrixIndexExceptionTest,2,246
MatrixUtilsTest,3,246
QRDecompositionImplTest,3,246
QRSolverTest,3,246
RealMatrixImplTest,3,246
RealVectorFormatAbstractTest,3,246
RealVectorFormatTest,2,246
SingularValueDecompositionImplTest,4,246
SingularValueSolverTest,6,246
SparseFieldMatrixTest,3,246
SparseFieldVectorTest,2,246
SparseRealMatrixTest,4,246
SparseRealVectorTest,8,246
TriDiagonalTransformerTest,3,246
MathConfigurationExceptionTest,3,246
MathExceptionTest,3,246
MaxIterationsExceededExceptionTest,2,246
ContinuousOutputModelTest,4,246
EnhancedFirstOrderIntegratorTest,2,62
EventStateTest,2,143
FirstOrderConverterTest,3,246
FirstOrderIntegratorWithJacobiansTest,11,60
AdamsBashforthIntegratorTest,1,246
AdamsMoultonIntegratorTest,2,246
ClassicalRungeKuttaIntegratorTest,4,246
ClassicalRungeKuttaStepInterpolatorTest,1,246
DormandPrince54IntegratorTest,3,246
DormandPrince54StepInterpolatorTest,1,246
DormandPrince853IntegratorTest,4,246
DormandPrince853StepInterpolatorTest,1,246
EulerIntegratorTest,3,246
EulerStepInterpolatorTest,2,246
GillIntegratorTest,3,246
GillStepInterpolatorTest,1,246
GraggBulirschStoerIntegratorTest,3,246
GraggBulirschStoerStepInterpolatorTest,2,246
HighamHall54IntegratorTest,4,246
HighamHall54StepInterpolatorTest,2,246
MidpointIntegratorTest,3,246
MidpointStepInterpolatorTest,1,246
StepProblem,1,246
ThreeEighthesIntegratorTest,3,246
ThreeEighthesStepInterpolatorTest,1,246
DummyStepInterpolatorTest,3,246
NordsieckStepInterpolatorTest,1,246
StepInterpolatorTestUtils,1,246
StepNormalizerTest,2,246
TestProblem1,3,246
TestProblem2,3,246
TestProblem3,4,246
TestProblem4,3,246
TestProblem5,2,246
TestProblem6,2,246
TestProblemAbstract,2,246
TestProblemFactory,2,246
TestProblemHandler,1,246
MultiDirectionalTest,3,246
NelderMeadTest,2,246
CurveFitterTest,2,128
HarmonicFitterTest,2,246
PolynomialFitterTest,2,246
GaussNewtonOptimizerTest,3,246
LevenbergMarquardtOptimizerTest,3,246
MinpackTest,4,246
NonLinearConjugateGradientOptimizerTest,3,246
SimplexSolverTest,11,246
SimplexTableauTest,5,246
MultiStartDifferentiableMultivariateRealOptimizerTest,1,246
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,246
MultiStartMultivariateRealOptimizerTest,1,246
MultiStartUnivariateRealOptimizerTest,1,246
BrentMinimizerTest,2,246
AbstractRandomGeneratorTest,3,246
CorrelatedRandomVectorGeneratorTest,2,246
EmpiricalDistributionTest,6,246
GaussianRandomGeneratorTest,2,246
MersenneTwisterTest,2,246
RandomAdaptorTest,3,246
RandomDataTest,12,246
TestRandomGenerator,2,246
UncorrelatedRandomVectorGeneratorTest,2,246
UniformRandomGeneratorTest,3,246
ValueServerTest,3,246
RetryTestCase,2,246
BetaTest,2,246
ErfTest,4,246
GammaTest,2,246
CertifiedDataTest,3,246
EuclideanIntegerPointTest,2,246
KMeansPlusPlusClustererTest,3,246
CovarianceTest,2,246
PearsonsCorrelationTest,2,246
SpearmansRankCorrelationTest,2,246
CertifiedDataAbstractTest,2,246
LewTest,2,246
LotteryTest,2,246
AbstractUnivariateStatisticTest,4,246
AggregateSummaryStatisticsTest,3,246
DescriptiveStatisticsTest,3,246
InteractionTest,2,246
ListUnivariateImpl,2,246
ListUnivariateImplTest,3,246
MixedListUnivariateImplTest,3,246
FirstMomentTest,2,246
FourthMomentTest,2,246
GeometricMeanTest,3,246
KurtosisTest,3,246
MeanTest,3,246
SecondMomentTest,2,246
SemiVarianceTest,2,80
SkewnessTest,3,246
StandardDeviationTest,3,246
ThirdMomentTest,2,246
VarianceTest,4,246
VectorialCovarianceTest,3,246
VectorialMeanTest,2,246
MultivariateSummaryStatisticsTest,3,246
MaxTest,3,246
MedianTest,3,246
MinTest,3,246
PercentileTest,3,246
StatisticalSummaryValuesTest,3,246
StorelessUnivariateStatisticAbstractTest,2,246
ProductTest,3,246
SummaryStatisticsTest,3,246
SumLogTest,3,246
SumSqTest,3,246
SumTest,4,246
SynchronizedDescriptiveStatisticsTest,3,246
SynchronizedMultivariateSummaryStatisticsTest,3,246
SynchronizedSummaryStatisticsTest,2,246
UnivariateStatisticAbstractTest,6,246
FrequencyTest,5,246
ChiSquareFactoryTest,4,246
ChiSquareTestTest,3,246
OneWayAnovaTest,3,246
TestUtilsTest,3,246
TTestFactoryTest,4,246
TTestTest,3,246
NaturalRankingTest,2,246
GLSMultipleLinearRegressionTest,2,246
MultipleLinearRegressionAbstractTest,2,246
OLSMultipleLinearRegressionTest,2,246
SimpleRegressionTest,3,246
StatUtilsTest,3,246
TestUtils,6,246
FastCosineTransformerTest,2,246
FastFourierTransformerTest,2,246
FastHadamardTransformerTest,2,246
FastSineTransformerTest,2,246
BigRealFieldTest,1,246
BigRealTest,1,246
ContinuedFractionTest,2,246
DefaultTransformerTest,2,246
DoubleArrayAbstractTest,2,246
MathUtilsTest,7,246
OpenIntToDoubleHashMapTest,2,246
OpenIntToFieldTest,2,246
ResizableDoubleArrayTest,2,246
TestBean,2,246
TransformerMapTest,2,246
BisectionSolverTest,16,2002
BrentSolverTest,8,1629
ConvergenceExceptionTest,11,2002
DividedDifferenceInterpolatorTest,4,1401
Expm1Function,7,1401
LegendreGaussIntegratorTest,2,696
RombergIntegratorTest,3,707
SimpsonIntegratorTest,3,707
TrapezoidIntegratorTest,3,707
DividedDifferenceInterpolatorTest,2,707
LoessInterpolatorTest,3,389
NevilleInterpolatorTest,2,707
SplineInterpolatorTest,3,707
InterpolatorTest,14,2002
LaguerreSolverTest,8,1401
BrentMinimizerTest,2,705
MonitoredFunction,6,1282
MullerSolverTest,5,1401
NevilleInterpolatorTest,4,1401
NewtonSolverTest,7,1854
PolynomialFunctionLagrangeFormTest,5,1401
PolynomialFunctionNewtonFormTest,5,1401
PolynomialFunctionTest,10,1995
PolynomialSplineFunctionTest,6,1614
PolynomialFunctionLagrangeFormTest,2,707
PolynomialFunctionNewtonFormTest,2,707
PolynomialFunctionTest,5,707
PolynomialSplineFunctionTest,2,707
PolynomialsUtilsTest,4,675
QuinticFunction,20,2002
RealSolverTest,12,2002
RiddersSolverTest,5,1401
RombergIntegratorTest,4,1413
SimpsonIntegratorTest,4,1413
SinFunction,20,2002
BisectionSolverTest,3,707
BrentSolverTest,2,707
LaguerreSolverTest,2,707
MullerSolverTest,2,707
NewtonSolverTest,4,707
RiddersSolverTest,2,707
UnivariateRealSolverFactoryImplTest,3,707
UnivariateRealSolverUtilsTest,4,707
SplineInterpolatorTest,7,1873
TrapezoidIntegratorTest,4,1413
UnivariateRealSolverFactoryImplTest,6,1814
UnivariateRealSolverUtilsTest,12,2002
ArgumentOutsideDomainExceptionTest,4,1323
BeanListUnivariateImplTest,2,2152
Patient,9,2002
VitalStats,9,2002
BivariateRegressionTest,2,2157
AbstractComplexFormatTest,2,1565
ComplexFieldTest,2,306
ComplexFormatAbstractTest,8,1564
ComplexFormatTest,9,1940
ComplexMathTest,4,1993
ComplexTest,21,2002
ComplexUtilsTest,8,1631
FrenchComplexFormatTest,5,1565
ContinuedFractionTest,2,2116
ContractableDoubleArrayTest,4,2182
ConvergenceExceptionTest,5,1327
BetaDistributionTest,2,864
BinomialDistributionTest,21,2002
CauchyDistributionTest,7,1490
ChiSquareDistributionTest,23,2002
ContinuousDistributionAbstractTest,10,1769
DiscreteDistributionAbstractTest,3,1794
DistributionFactoryImplTest,22,2002
ExponentialDistributionTest,23,2002
FDistributionTest,23,2002
GammaDistributionTest,26,2002
HypergeometricDistributionTest,21,2002
IntegerDistributionAbstractTest,8,1525
NormalDistributionTest,19,1801
PascalDistributionTest,6,1375
PoissonDistributionTest,10,1525
TDistributionTest,25,2002
WeibullDistributionTest,7,1484
ZipfDistributionTest,3,786
DoubleArrayAbstractTest,4,2182
DuplicateSampleAbscissaExceptionTest,3,1324
EmpiricalDistributionTest,3,2167
EstimatedParameterTest,5,635
GaussNewtonEstimatorTest,11,635
LevenbergMarquardtEstimatorTest,15,635
MinpackTest,8,635
WeightedMeasurementTest,6,635
ExpandableDoubleArrayTest,6,2188
FixedDoubleArrayTest,2,2179
BigFractionFieldTest,2,308
BigFractionFormatTest,4,606
BigFractionTest,5,609
FractionFieldTest,2,307
FractionFormatTest,12,1492
FractionTest,19,1492
FreqTest,2,2192
FunctionEvaluationExceptionTest,9,1630
BinaryChromosomeTest,2,400
BinaryMutationTest,2,400
ChromosomeTest,2,400
DummyBinaryChromosome,2,400
DummyRandomKey,2,400
ElitisticListPopulationTest,2,400
FitnessCachingTest,2,400
FixedGenerationCountTest,2,400
GeneticAlgorithmTestBinary,2,400
GeneticAlgorithmTestPermutations,3,400
ListPopulationTest,2,400
OnePointCrossoverTest,2,400
RandomKeyMutationTest,2,400
RandomKeyTest,4,400
TournamentSelectionTest,2,400
FrenchVector3DFormatTest,3,893
RotationOrderTest,2,1192
RotationTest,8,1307
Vector3DFormatAbstractTest,3,893
Vector3DFormatTest,3,893
Vector3DTest,7,1307
Array2DRowRealMatrixTest,2,402
ArrayFieldVectorTest,2,402
ArrayRealVectorTest,2,402
BiDiagonalTransformerTest,5,429
BigMatrixImplTest,24,1736
BlockFieldMatrixTest,3,402
BlockRealMatrixTest,4,402
CholeskyDecompositionImplTest,6,429
CholeskySolverTest,5,429
BiDiagonalTransformerTest,2,654
CholeskyDecompositionImplTest,2,654
CholeskySolverTest,3,654
EigenDecompositionImplTest,3,654
EigenSolverTest,4,654
FieldLUDecompositionImplTest,2,549
LUDecompositionImplTest,2,654
LUSolverTest,3,654
QRDecompositionImplTest,4,654
QRSolverTest,5,654
SingularValueDecompositionImplTest,2,654
SingularValueSolverTest,3,654
TriDiagonalTransformerTest,2,654
DenseFieldMatrixTest,9,541
DenseRealMatrixTest,17,770
EigenDecompositionImplTest,16,429
EigenSolverTest,7,429
FieldLUDecompositionImplTest,3,429
FieldMatrixImplTest,9,549
FieldVectorImplTest,5,549
FrenchRealVectorFormatTest,3,882
InvalidMatrixExceptionTest,8,1813
LUDecompositionImplTest,9,429
LUSolverTest,7,429
MatrixIndexExceptionTest,9,1813
MatrixUtilsTest,15,1544
QRDecompositionImplTest,16,429
QRSolverTest,9,429
RealMatrixImplTest,56,2002
RealVectorFormatAbstractTest,4,882
RealVectorFormatTest,3,882
RealVectorImplTest,9,882
SingularValueDecompositionImplTest,9,429
SingularValueSolverTest,7,429
SparseFieldMatrixTest,6,505
SparseFieldVectorTest,4,507
SparseRealMatrixTest,15,773
SparseRealVectorTest,15,680
TriDiagonalTransformerTest,6,429
ListUnivariateImplTest,4,2185
MathConfigurationExceptionTest,14,2002
MathExceptionTest,16,2002
MathTestSuite,4,2192
MathUtilsTest,3,2132
MaxIterationsExceededExceptionTest,6,1326
ClassicalRungeKuttaIntegratorTest,8,1308
ClassicalRungeKuttaStepInterpolatorTest,3,1308
ContinuousOutputModelTest,9,1308
DormandPrince54IntegratorTest,10,1308
DormandPrince54StepInterpolatorTest,4,1308
DormandPrince853IntegratorTest,8,1308
DormandPrince853StepInterpolatorTest,4,1308
DummyStepInterpolatorTest,6,1183
EulerIntegratorTest,6,1308
EulerStepInterpolatorTest,4,1308
FirstOrderConverterTest,6,1308
GillIntegratorTest,6,1308
GillStepInterpolatorTest,3,1308
GraggBulirschStoerIntegratorTest,11,1308
GraggBulirschStoerStepInterpolatorTest,4,1308
HighamHall54IntegratorTest,12,1308
HighamHall54StepInterpolatorTest,4,1308
MidpointIntegratorTest,6,1308
MidpointStepInterpolatorTest,3,1308
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,13,412
AdamsIntegratorTest,5,447
AdamsMoultonIntegratorTest,13,412
ClassicalRungeKuttaIntegratorTest,10,928
ClassicalRungeKuttaStepInterpolatorTest,7,928
DormandPrince54IntegratorTest,10,928
DormandPrince54StepInterpolatorTest,8,928
DormandPrince853IntegratorTest,11,928
DormandPrince853StepInterpolatorTest,8,928
EulerIntegratorTest,9,928
EulerStepInterpolatorTest,11,928
GillIntegratorTest,10,928
GillStepInterpolatorTest,7,928
GraggBulirschStoerIntegratorTest,10,928
GraggBulirschStoerStepInterpolatorTest,8,928
HighamHall54IntegratorTest,11,928
HighamHall54StepInterpolatorTest,8,928
MidpointIntegratorTest,9,928
