ClassName,Changes,TotalCommits
FastHadamardTransformerTest,13,2731
BetaTest,19,3992
BeanTransformerTest,19,3992
AbstractDiscreteDistribution,19,3992
FieldMatrixPreservingVisitor,12,2539
FieldMatrixChangingVisitor,12,2539
BigRealField,12,2540
FractionField,12,2540
BigFractionField,12,2540
ComplexField,12,2540
FieldElement,12,2541
Expm1Function,16,3391
PolynomialFunctionLagrangeFormTest,16,3391
NotStrictlyPositiveException,9,1910
ComposableFunction,10,2123
LinearInterpolatorTest,9,1913
AbstractUnivariateStatisticTest,18,3829
ComplexUtilsTest,17,3621
Localizable,9,1918
XMinus5Function,6,1282
StatisticalSummaryValuesTest,17,3661
RandomAdaptor,16,3453
ProperBigFractionFormat,12,2596
LinearOptimizer,12,2603
MicrosphereInterpolatorTest,10,2171
BicubicSplineInterpolatorTest,9,1955
InvalidRepresentationException,11,2390
RandomKeyTest,11,2390
FixedGenerationCount,11,2390
TournamentSelection,11,2390
AbstractListChromosome,11,2390
DifferentiableMultivariateVectorialOptimizer,12,2614
UniformIntegerDistributionTest,3,654
UnivariateMatrixFunction,12,2616
MonitoredFunction,15,3272
NonSymmetricMatrixException,8,1748
ProcessModel,6,1313
DefaultProcessModel,6,1313
KalmanFilterTest,6,1313
MeasurementModel,6,1313
StatisticalSummary,18,3941
VectorialPointValuePair,12,2628
VectorialConvergenceChecker,12,2628
StoreUnivariateImplTest,19,4177
SigmoidTest,7,1542
Vector2D,6,1325
Vector2DFormat,6,1325
Vector1DFormat,6,1325
Vector,6,1325
DuplicateSampleAbscissaException,15,3314
GaussianRandomGenerator,15,3331
NormalizedRandomGenerator,15,3331
WeightedMeasurementTest,15,3331
Characterization,6,1338
SegmentBuilder,6,1338
SubHyperplane,6,1338
ExceptionContext,6,1352
ParameterizedODE,9,2050
Chromosome,13,2971
BigRealTest,10,2294
TooManyEvaluationsExceptionTest,6,1381
BivariateRegressionTest,18,4147
DfpTest,8,1844
DfpMath,8,1844
RandomGenerator,15,3461
DefaultFieldMatrixPreservingVisitor,11,2539
DefaultFieldMatrixChangingVisitor,11,2539
MultivariateOptimizer,3,694
DifferentiableMultivariateOptimizer,3,694
MultipleLinearRegressionAbstractTest,12,2785
DifferentiableMultivariateVectorOptimizer,3,697
DifferentiableMultivariateVectorMultiStartOptimizer,3,697
BitsStreamGeneratorTest,5,1167
ZeroException,8,1868
NullArgumentException,8,1868
RetryRunner,6,1403
NotFiniteNumberException,7,1638
TransformerMapTest,17,3992
BivariateRealFunction,9,2123
GaussianDerivativeFunction,8,1888
BracketingNthOrderBrentSolverDFP,5,1182
NoFeasibleSolutionException,11,2603
UnboundedSolutionException,11,2603
SimplexTableauTest,11,2603
LinearObjectiveFunction,11,2603
BracketFinderTest,8,1895
Erf,16,3791
ErfTest,16,3791
StepProblem,14,3319
ChiSquareTest,16,3799
RealPointValuePair,11,2614
MultivariateMatrixFunction,11,2616
MultivariateRealFunction,11,2616
UnivariateVectorialFunction,11,2616
BetaDistributionTest,12,2854
SwitchState,14,3331
TestProblemFactory,14,3331
NonMonotonousSequenceException,8,1907
SaddlePointExpansion,9,2151
BinaryMutation,10,2390
GeneticAlgorithmTestBinary,10,2390
PermutationChromosome,10,2390
EquationsMapper,4,957
SecondaryEquations,4,957
AbstractParameterizable,4,961
FunctionEvaluationExceptionTest,15,3620
QRDecompositionTest,4,966
NonMonotonicSequenceExceptionTest,4,970
NonMonotonicSequenceException,4,970
TestProblem6,10,2441
AbstractPolynomialSolver,7,1709
UnivariateVectorFunction,3,733
MultivariateVectorFunction,3,734
DifferentiableMultivariateVectorFunction,3,734
BrentMinimizerTest,11,2695
MathThrowable,7,1718
FastMathResourcesSave,4,982
MultipleLinearRegression,12,2947
ExpandableDoubleArrayTest,17,4178
MultivariateFunction,3,739
InvertibleRealLinearOperator,5,1232
ParametricUnivariateFunction,3,740
NonPositiveDefiniteLinearOperatorException,5,1235
HarmonicOscillatorTest,6,1483
DefaultRealMatrixPreservingVisitor,11,2719
DefaultRealMatrixChangingVisitor,11,2719
ResizableDoubleArrayTest,15,3714
Power,16,3964
Sqrt,16,3964
IterationListener,4,999
Clusterable,10,2502
Distribution,14,3515
MatrixIndexExceptionTest,15,3803
FirstMomentTest,15,3804
SynchronizedMultivariateSummaryStatisticsTest,9,2285
Field,10,2541
ArgumentOutsideDomainException,13,3313
OneWayAnova,12,3067
HarmonicCoefficientsGuesser,13,3331
EstimatedParameterTest,13,3331
UncorrelatedRandomVectorGeneratorTest,13,3331
MatrixDimensionMismatchException,7,1812
MultiDimensionMismatchException,7,1812
Well44497b,7,1820
Well44497a,7,1820
Well1024aTest,7,1820
Well19937c,7,1820
Well512a,7,1820
Well19937a,7,1820
Well1024a,7,1820
LinearConstraint,10,2603
Preconditioner,10,2607
StoreUnivariate,16,4177
MultivariateVectorialFunction,10,2616
BaseSimpleBoundsMultivariateRealOptimizer,3,785
Vector3DFormatTest,11,2883
FrenchVector3DFormatTest,11,2883
SynchronizedDescriptiveStatisticsTest,12,3165
NordsieckTransformer,9,2375
SubOrientedPoint,5,1323
AbstractSubHyperplane,5,1324
VectorFormat,5,1325
Space,5,1325
Vector1D,5,1325
BinaryFunction,8,2123
ListPopulationTest,9,2390
Transform,5,1338
Region,5,1338
AVLTree,5,1338
BSPTreeVisitor,5,1338
Hyperplane,5,1338
Fitness,11,2971
Population,11,2971
MutationPolicy,11,2971
ExceptionContextTest,5,1352
ExceptionContextProvider,5,1352
SincFunction,7,1895
UnivariateRealPeriodicInterpolatorTest,5,1358
UnivariateRealPeriodicInterpolator,5,1358
MaxEvaluationsExceededException,9,2447
DummyListChromosome,1,274
UniformCrossover,1,275
StatisticalMultivariateSummary,11,3026
VectorialCovarianceTest,12,3304
TiesStrategy,9,2482
MaxIterationsExceededExceptionTest,12,3316
OpenIntToDoubleHashMapTest,10,2764
SwitchingFunction,12,3331
StorelessCovarianceTest,4,1111
TrivariateRealGridInterpolator,7,1952
TrivariateRealFunction,7,1952
DenseFieldMatrixTest,9,2531
ThirdMomentTest,13,3665
FourthMomentTest,13,3665
SecondMomentTest,13,3665
Signum,6,1705
Ulp,6,1705
Ceil,6,1705
Rint,6,1705
Floor,6,1705
SynchronizedSummaryStatisticsTest,11,3127
CircleScalar,6,1709
PolynomialSolver,6,1709
NoBracketingException,6,1709
CubicSplineFunction,14,3992
InterpolatorTest,14,3992
SmoothingBicubicSplineInterpolatorTest,7,1996
Pow,6,1712
Abs,6,1712
Atan2,6,1712
EuclideanIntegerPointTest,8,2289
JDKRandomGenerator,12,3461
TestRandomGenerator,12,3461
RotationOrderTest,11,3182
MathRuntimeExceptionTest,5,1450
DifferentiableUnivariateMatrixFunction,9,2616
EventException,10,2918
ArithmeticsUtilsTest,3,876
RealSolverTest,14,4089
PointValuePair,9,2631
ArithmeticsUtils,3,877
AllowedSolution,4,1172
OpenMapRealMatrixTest,3,883
CovarianceTest,9,2653
UnivariateDfpFunction,4,1182
BracketingNthOrderBrentSolverDFPTest,4,1182
ChromosomePair,10,2971
CrossoverPolicy,10,2971
SelectionPolicy,10,2971
ParametricRealFunction,8,2383
ContractableDoubleArrayTest,14,4172
ModelSpecificationException,4,1194
FitnessCachingTest,8,2390
BinaryChromosomeTest,8,2390
ElitisticListPopulationTest,8,2390
MatrixDimensionMismatchExceptionTest,6,1812
ComplexFormatTest,13,3930
UniformRandomGeneratorTest,11,3331
RungeKuttaFehlbergIntegrator,11,3331
Divide,13,3964
Add,13,3964
Multiply,13,3964
Subtract,13,3964
NonSelfAdjointOperatorException,3,918
SingularOperatorException,3,918
NonPositiveDefiniteOperatorException,3,918
IllConditionedOperatorException,3,918
NonSquareOperatorException,3,918
NonSelfAdjointLinearOperatorException,4,1235
SummaryStatisticsImplTest,12,3706
MultivariateRealInterpolator,7,2171
RankingAlgorithm,8,2482
NaNStrategy,8,2482
ArgUtils,6,1870
ChiSquareFactoryTest,11,3443
OpenIntToFieldTest,8,2511
ParametricGaussianFunctionTest,6,1888
AbstractScalarOptimizer,6,1900
UnivariateRealSolverFactoryImplTest,12,3804
UnknownDistributionChiSquareTest,10,3191
RealVectorImplTest,9,2872
Parameterizable,3,961
ProvidesResidual,3,962
HilbertMatrix,3,962
FixedDoubleArrayTest,13,4169
StepNormalizerOutputOverlapTest,4,1285
StepNormalizerOutputTest,4,1285
SingularValueDecompositionTest,3,964
LUDecompositionTest,3,967
FieldLUDecompositionTest,3,971
CombinedEventsManager,9,2918
RealConvergenceChecker,8,2614
CholeskyDecompositionTest,3,983
GoalType,8,2631
NPointCrossover,1,329
StoppingCondition,9,2971
VectorialMeanTest,10,3304
BoundarySizeVisitor,4,1324
BoundaryAttribute,4,1324
RegionFactory,4,1324
Embedding,4,1325
Euclidean3D,4,1325
Euclidean2D,4,1325
Euclidean1D,4,1325
BivariateRealGridInterpolator,6,1996
PointCostPair,10,3331
Interval,10,3331
Point1D,4,1338
Point3D,4,1338
Point2D,4,1338
AVLTreeTest,4,1338
DescriptiveStatisticsImplTest,11,3706
RealVectorChangingVisitor,1,339
RectangularCholeskyDecompositionImpl,4,1364
OnePointCrossoverTest,7,2390
RandomKeyMutationTest,7,2390
FixedGenerationCountTest,7,2390
TournamentSelectionTest,7,2390
DummyRandomKey,7,2390
ChromosomeTest,7,2390
DummyBinaryChromosome,7,2390
BinaryMutationTest,7,2390
CircleVectorial,5,1709
AbstractDifferentiableUnivariateRealSolver,5,1709
TTestFactoryTest,10,3443
SemiVarianceTest,6,2070
InvalidMatrixExceptionTest,11,3803
RetryRunnerTest,4,1394
WeightedEvaluation,6,2109
LewTest,11,3875
LotteryTest,11,3875
RetryTestCase,11,3883
ComposableFunctionTest,6,2123
Cluster,7,2502
PointValuePairTest,1,360
PointVectorValuePairTest,1,360
SerializablePair,4,1445
UnitSphereRandomVectorGenerator,6,2171
DfpDec,5,1844
UnmodifiableArrayRealVectorTest,3,1107
UnmodifiableOpenMapRealVectorTest,3,1107
GaussianRandomGeneratorTest,9,3331
IncrementorTest,5,1851
TooManyEvaluationsException,5,1852
Relationship,7,2603
DifferentiableMultivariateVectorialFunction,7,2616
DifferentiableUnivariateVectorialFunction,7,2616
ParametricUnivariateRealFunction,4,1498
SimpleValueChecker,7,2628
RootFinding,11,4144
GaussianParametersGuesser,5,1888
NotPositiveExceptionTest,5,1909
NotStrictlyPositiveExceptionTest,5,1909
BigRealFieldTest,6,2295
ComplexFieldTest,6,2296
FractionFieldTest,6,2297
BigFractionFieldTest,6,2298
DifferentiableUnivariateRealFunction,10,3862
StatisticalReferenceDataset,1,387
MatrixVisitorException,7,2730
MultivariateRealFunctionPenaltyAdapter,2,789
MultivariateRealFunctionPenaltyAdapterTest,2,789
MultivariateRealFunctionMappingAdapterTest,2,789
FrenchComplexFormatTest,9,3555
WeightedObservedPoint,6,2383
AbstractDescriptiveStatistics,10,3989
ComplexMath,10,3992
StepHandlerWithJacobians,5,2050
RealVectorFormatTest,7,2872
FrenchRealVectorFormatTest,7,2872
MultistepStepInterpolator,7,2888
ArgumentOutsideDomainExceptionTest,8,3313
UnivariateFunction,10,4144
AnyMatrix,6,2493
SampledFunction,8,3331
ComputableFunction,8,3331
CostException,8,3331
FixedElapsedTime,1,418
FixedElapsedTimeTest,1,418
DenseFieldMatrix,6,2531
FieldMatrixImpl,6,2539
MaxCountExceededExceptionTest,4,1695
BinaryFunctionTest,5,2123
BaseSecantSolverTest,3,1278
BaseBracketedSecantSolver,3,1278
Decimal64Test,1,427
Decimal64,1,427
Decimal64Field,1,427
DifferentiableUnivariateRealSolver,4,1709
AbstractUnivariateRealSolver,4,1709
StepNormalizerBounds,3,1285
StepNormalizerMode,3,1285
MessageFactoryTest,4,1723
ConjugateGradientFormula,6,2607
DifferentiableMultivariateRealFunction,6,2616
Side,3,1324
AbstractUnivariate,9,3992
Patient,9,3992
VitalStats,9,3992
UnivariateRealMinimizerImpl,6,2695
Well512aTest,4,1820
Well44497bTest,4,1820
Well44497aTest,4,1820
Well19937cTest,4,1820
Well19937aTest,4,1820
DfpDecTest,4,1844
DfpMathTest,4,1844
Decimal10,4,1844
Retry,3,1394
ArgUtilsTest,4,1870
ExtendedFirstOrderDifferentialEquations,4,1901
EnhancedSimpsonIntegrator,7,3331
RiemannIntegratorSampler,7,3331
EnhancedSimpsonIntegratorSampler,7,3331
TrapezoidIntegratorSampler,7,3331
RiemannIntegrator,7,3331
CostFunction,7,3331
HasDensity,6,2858
NumberIsTooLargeExceptionTest,4,1906
NumberIsTooSmallExceptionTest,4,1906
HarmonicFunction,5,2383
NonMonotonousSequenceExceptionTest,4,1907
MultidimensionalCounterTest,4,1908
DimensionMismatchExceptionTest,4,1909
OutOfRangeExceptionTest,4,1909
AdditionalStateAndEquations,2,961
MainStateJacobianWrapper,2,961
AdditionalEquations,2,961
ExpandableFirstOrderDifferentialEquations,2,961
ExpandableFirstOrderIntegrator,2,961
AdamsIntegratorTest,5,2437
AbstractMultipleLinearRegressionTest,6,2947
UnivariateRealFunctionUtilsTest,8,3962
DefaultContext,8,3964
EvaluationException,8,3964
FieldVectorImpl,5,2539
FieldVectorImplTest,5,2539
EventHandlerWithJacobians,4,2040
VectorialDifferentiableOptimizer,5,2628
UnivariateOptimizer,1,538
UnivariateRealMinimizer,5,2695
BrentMinimizer,5,2695
DuplicateSampleAbscissaExceptionTest,6,3314
Polynomial,6,3331
SampledFunctionIntegrator,6,3331
ComputableFunctionSamplerTest,6,3331
BasicSampledFunctionIterator,6,3331
BasicSampledFunctionIteratorTest,6,3331
SampledFunctionIterator,6,3331
LegendreTest,6,3331
ComputableFunctionSampler,6,3331
ComputableFunctionIntegrator,6,3331
GaussLegendreIntegratorTest,6,3331
GaussLegendreIntegrator,6,3331
CholeskySolver,7,3961
UnivariateRealFunctionProxy,7,3962
CenterDifferenceDerivative,7,3962
BackwardDifferenceDerivative,7,3962
AbstractDifferenceDerivative,7,3962
ForwardDifferenceDerivative,7,3962
UnivariateRealFunctionUtils,7,3962
Variable,7,3964
Evaluation,7,3964
Equals,7,3964
EvaluationContext,7,3964
Decomposer,7,3964
Compilable,7,3964
Applyable,7,3992
TestFactoryImpl,6,3443
TestFactory,6,3443
AdamsMoultonStepInterpolator,5,2888
AdamsBashforthStepInterpolator,5,2888
NonSquareLinearOperatorException,2,1159
StepInterpolatorAbstractTest,5,2908
UnivariateRealPointValuePair,3,1850
SummaryStatisticsAbstractTest,5,3127
ZeroNotAllowedException,3,1888
NordsieckTransformerTest,4,2564
BracketedSolution,2,1282
SecantBaseTest,2,1282
SecantBase,2,1282
ScalarOptimizer,4,2628
ScalarDifferentiableOptimizer,4,2628
Decomposition,6,3964
DecompositionFactory,6,3964
DerivativeOperatorFactoryTest,6,3964
RecursiveLayoutRealMatrix,4,2652
Legendre,5,3331
PolynomialFraction,5,3331
Chebyshev,5,3331
Hermite,5,3331
Point,2,1338
SubSpace,2,1338
ODEWithJacobians,3,2036
StepInterpolatorWithJacobians,3,2050
QRSolver,4,2778
LUSolver,4,2778
EigenSolver,4,2778
SingularValueSolver,4,2778
TrajectoryDeterminationProblem,4,3036
DescriptiveStatisticsAbstractTest,4,3150
DerivativeOperatorFactory,5,3964
UnivariateRealSolverUtil,5,3992
AbstractCurveFitter,4,3331
VectorialValuedPair,4,3331
UpperTriangularMatrix,4,3331
NonNullRange,4,3331
VectorialSampleStatistics,4,3331
HermiteTest,4,3331
SymetricalMatrix,4,3331
DiagonalMatrix,4,3331
RationalNumber,4,3331
GeneralSquareMatrix,4,3331
MappableArray,4,3331
ChebyshevTest,4,3331
LowerTriangularMatrix,4,3331
PolynomialRationalTest,4,3331
Matrix,4,3331
PolynomialDoubleTest,4,3331
OrthogonalPolynomial,4,3331
PolynomialFractionTest,4,3331
Laguerre,4,3331
ArrayMapper,4,3331
F2FP2Iterator,4,3331
SquareMatrix,4,3331
MessagesResources,4,3331
GeneralMatrix,4,3331
MultiStartScalarOptimizer,3,2622
MultiStartScalarDifferentiableOptimizer,3,2622
MultiStartVectorialDifferentiableOptimizer,3,2622
ScalarPointValuePair,3,2628
MultiStartOptimizer,3,2629
ObjectiveFunction,3,2631
MultiObjectiveFunction,3,2631
Optimizer,3,2631
RankDeficientMatrixException,3,2821
GershgorinCirclesUnion,3,2830
ComplexMathTest,4,3983
StatisticalMultivariateSummaryValues,3,3026
ParameterizedODEWithJacobians,2,2050
ParameterizedFirstOrderDifferentialEquations,2,2052
EnhancedFirstOrderIntegrator,2,2052
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2052
EnhancedFirstOrderIntegratorTest,2,2052
MathTestSuite,4,4182
UnivariateRealFunctions,2,2127
FirstOrderIntegratorFactory,3,3280
CoefficientsGenerator,3,3319
FunctionException,3,3331
VectorialValuedPairTest,3,3331
ScalarValuedPair,3,3331
GeneralMatrixTest,3,3331
RationalNumberTest,3,3331
GeneralSquareMatrixTest,3,3331
VectorialSampleStatisticsTest,3,3331
MappableScalarTest,3,3331
ExhaustedSampleException,3,3331
MappableScalar,3,3331
ArraySliceMappable,3,3331
ArrayMapperTest,3,3331
TestProblem,3,3331
FFPIterator,3,3331
LowerTriangularMatrixTest,3,3331
LaguerreTest,3,3331
ArrayMapperEntry,3,3331
ScalarSampleStatisticsTest,3,3331
PolynomialCoefficient,3,3331
AbstractCurveFitterTest,3,3331
MatrixFactory,3,3331
RootsFinder,3,3331
IntervalsList,3,3331
MappableArrayTest,3,3331
DiagonalMatrixTest,3,3331
ImmutableVector3DTest,3,3331
ImmutableVector3D,3,3331
UpperTriangularMatrixTest,3,3331
MantissaException,3,3331
ScalarSampleStatistics,3,3331
DiscreteDistributionAbstractTest,3,3784
ScalarObjectiveFunction,2,2628
VectorialObjectiveFunction,2,2628
ScalarDifferentiableObjectiveFunction,2,2628
ScalarConvergenceChecker,2,2628
VectorialDifferentiableObjectiveFunction,2,2628
ObjectiveValueChecker,2,2629
ObjectiveException,2,2631
FunctionOperator,3,3964
RecursiveLayoutRealMatrixTest,2,2652
AbstractStorelessDescriptiveStatistics,3,3989
StorelessDescriptiveStatisticsImpl,3,3989
Freq,3,4182
FirstOrderIntegratorFactoryImpl,2,3280
NoConvergenceException,2,3331
SymetricalMatrixTest,2,3331
MatrixFactoryTest,2,3331
LeastSquaresEstimator,2,3331
IntervalsListTest,2,3331
IntervalTest,2,3331
NonNullRangeTest,2,3331
ScalarValuedPairTest,2,3331
AbstractComplexFormatTest,2,3555
FreqTest,2,4182
UnivariateTest,2,4182
