ClassName,Changes,TotalCommits
FrenchRealVectorFormatTest,5,1257
RetryTestCase,9,2268
ScalarDifferentiableOptimizer,4,1013
ScalarOptimizer,4,1013
Vector3DFormatTest,5,1268
FrenchVector3DFormatTest,5,1268
GoalType,4,1016
AdamsMoultonStepInterpolator,5,1273
AdamsBashforthStepInterpolator,5,1273
ArgUtilsTest,1,255
UnivariateRealFunctions,2,512
WeightedObservedPoint,3,768
StepInterpolatorAbstractTest,5,1293
RecursiveLayoutRealMatrix,4,1037
Patient,9,2377
AbstractUnivariate,9,2377
VitalStats,9,2377
FrenchComplexFormatTest,7,1940
DifferentiableUnivariateRealFunction,8,2247
LewTest,8,2260
LotteryTest,8,2260
DuplicateSampleAbscissaExceptionTest,6,1699
ComputableFunctionIntegrator,6,1716
ComputableFunctionSampler,6,1716
SampledFunctionIntegrator,6,1716
ComputableFunctionSamplerTest,6,1716
Polynomial,6,1716
BasicSampledFunctionIteratorTest,6,1716
GaussLegendreIntegrator,6,1716
GaussLegendreIntegratorTest,6,1716
GaussianRandomGeneratorTest,6,1716
BasicSampledFunctionIterator,6,1716
SampledFunctionIterator,6,1716
LUSolver,4,1163
QRSolver,4,1163
EigenSolver,4,1163
SingularValueSolver,4,1163
NumberIsTooSmallExceptionTest,1,291
NumberIsTooLargeExceptionTest,1,291
AnyMatrix,3,878
MultidimensionalCounterTest,1,293
UnivariateRealFunctionUtilsTest,8,2347
Add,8,2349
Power,8,2349
DefaultContext,8,2349
Subtract,8,2349
Divide,8,2349
Sqrt,8,2349
Multiply,8,2349
EvaluationException,8,2349
OutOfRangeExceptionTest,1,294
DimensionMismatchExceptionTest,1,294
SummaryStatisticsAbstractTest,5,1512
TestFactory,6,1828
TestFactoryImpl,6,1828
ConjugateGradientFormula,3,992
CholeskySolver,7,2346
UnivariateRealFunctionProxy,7,2347
BackwardDifferenceDerivative,7,2347
ForwardDifferenceDerivative,7,2347
UnivariateRealFunctionUtils,7,2347
CenterDifferenceDerivative,7,2347
AbstractDifferenceDerivative,7,2347
Equals,7,2349
Evaluation,7,2349
EvaluationContext,7,2349
Variable,7,2349
Decomposer,7,2349
Compilable,7,2349
MultiStartVectorialDifferentiableOptimizer,3,1007
MultiStartScalarOptimizer,3,1007
MultiStartScalarDifferentiableOptimizer,3,1007
ScalarPointValuePair,3,1013
MultiStartOptimizer,3,1014
MultiObjectiveFunction,3,1016
PointValuePair,3,1016
Optimizer,3,1016
ObjectiveFunction,3,1016
Applyable,7,2377
Legendre,5,1716
PolynomialFraction,5,1716
Chebyshev,5,1716
Hermite,5,1716
UnivariateFunction,7,2529
DescriptiveStatisticsAbstractTest,4,1535
Decomposition,6,2349
DecompositionFactory,6,2349
DerivativeOperatorFactoryTest,6,2349
RotationOrderTest,4,1567
RankDeficientMatrixException,3,1206
GershgorinCirclesUnion,3,1215
UpperTriangularMatrix,4,1716
OrthogonalPolynomial,4,1716
VectorialSampleStatistics,4,1716
VectorialValuedPair,4,1716
ArrayMapper,4,1716
PolynomialDoubleTest,4,1716
ChebyshevTest,4,1716
PolynomialFractionTest,4,1716
AbstractCurveFitter,4,1716
NonNullRange,4,1716
MappableArray,4,1716
RationalNumber,4,1716
HermiteTest,4,1716
Matrix,4,1716
F2FP2Iterator,4,1716
LowerTriangularMatrix,4,1716
SymetricalMatrix,4,1716
SquareMatrix,4,1716
GeneralMatrix,4,1716
GeneralSquareMatrix,4,1716
Laguerre,4,1716
LegendreTest,4,1716
PolynomialRationalTest,4,1716
DiagonalMatrix,4,1716
MessagesResources,4,1716
DerivativeOperatorFactory,5,2349
StatisticalMultivariateSummaryValues,3,1411
UnivariateRealSolverUtil,5,2377
VectorialDifferentiableObjectiveFunction,2,1013
ScalarConvergenceChecker,2,1013
ScalarDifferentiableObjectiveFunction,2,1013
VectorialObjectiveFunction,2,1013
ScalarObjectiveFunction,2,1013
SimpleValueChecker,2,1013
ObjectiveValueChecker,2,1014
ObjectiveException,2,1016
RecursiveLayoutRealMatrixTest,2,1037
FirstOrderIntegratorFactory,3,1665
CoefficientsGenerator,3,1704
ScalarValuedPair,3,1716
IntervalsList,3,1716
MappableScalarTest,3,1716
Interval,3,1716
AbstractCurveFitterTest,3,1716
VectorialSampleStatisticsTest,3,1716
VectorialValuedPairTest,3,1716
MappableScalar,3,1716
MappableArrayTest,3,1716
ScalarSampleStatisticsTest,3,1716
RootsFinder,3,1716
MatrixFactory,3,1716
MantissaException,3,1716
LowerTriangularMatrixTest,3,1716
LaguerreTest,3,1716
ScalarSampleStatistics,3,1716
ArrayMapperEntry,3,1716
ArrayMapperTest,3,1716
RationalNumberTest,3,1716
UpperTriangularMatrixTest,3,1716
ImmutableVector3D,3,1716
DiagonalMatrixTest,3,1716
ArraySliceMappable,3,1716
TestProblem,3,1716
GeneralSquareMatrixTest,3,1716
GeneralMatrixTest,3,1716
ExhaustedSampleException,3,1716
FunctionException,3,1716
FFPIterator,3,1716
PolynomialCoefficient,3,1716
ImmutableVector3DTest,3,1716
ComplexMathTest,4,2368
MathTestSuite,4,2567
TrajectoryDeterminationProblem,2,1421
DiscreteDistributionAbstractTest,3,2169
FunctionOperator,3,2349
StorelessDescriptiveStatisticsImpl,3,2374
AbstractStorelessDescriptiveStatistics,3,2374
FirstOrderIntegratorFactoryImpl,2,1665
Freq,3,2567
ScalarValuedPairTest,2,1716
NonNullRangeTest,2,1716
IntervalTest,2,1716
IntervalsListTest,2,1716
NoConvergenceException,2,1716
SymetricalMatrixTest,2,1716
LeastSquaresEstimator,2,1716
MatrixFactoryTest,2,1716
AbstractComplexFormatTest,2,1940
FreqTest,2,2567
UnivariateTest,2,2567
