ClassName,Changes,TotalCommits
DiagonalMatrixTest,2,1341
MappableScalarTest,2,1341
ExhaustedSampleException,2,1341
MappableScalar,2,1341
MappableArrayTest,2,1341
MantissaException,2,1341
LowerTriangularMatrixTest,2,1341
TestProblem,2,1341
NoConvergenceException,2,1341
UpperTriangularMatrixTest,2,1341
ScalarSampleStatisticsTest,2,1341
FunctionException,2,1341
ArraySliceMappable,2,1341
Freq,3,2192
AbstractComplexFormatTest,2,1565
FunctionOperator,2,1974
UnivariateTest,2,2192
FreqTest,2,2192
ScalarValuedPairTest,1,1341
SymetricalMatrixTest,1,1341
IntervalTest,1,1341
IntervalsListTest,1,1341
NonNullRangeTest,1,1341
MatrixFactoryTest,1,1341
