ClassName,Changes,TotalCommits
RealVectorImpl,14,2914
IterationEvent,5,1041
SpearmansRankCorrelationTest,12,2501
SchurTransformerTest,2,417
HessenbergTransformerTest,2,418
HessenbergTransformer,2,418
FastMathCalc,5,1046
DfpField,9,1886
SummaryStatisticsImpl,19,3983
KolmogorovSmirnovDistributionTest,7,1469
MaxIterationsExceededException,16,3358
AbstractConvergenceChecker,9,1892
ConvergingAlgorithm,13,2738
HarmonicFitterTest,16,3373
SwitchingFunctionsHandler,16,3373
SecondOrderIntegrator,16,3373
TestProblem5,16,3373
EstimationProblem,16,3373
AbstractStoreUnivariate,20,4217
SynchronizedSummaryStatistics,15,3169
KMeansPlusPlusClustererTest,12,2544
AbstractDiscreteDistribution,19,4034
BetaTest,19,4034
BeanTransformerTest,19,4034
FastHadamardTransformerTest,13,2773
UpdatingMultipleLinearRegression,6,1285
GaussianFunction,9,1930
ParametricGaussianFunction,9,1930
StatisticalReferenceDataset,2,429
PolynomialFunctionLagrangeFormTest,16,3433
Expm1Function,16,3433
AbstractUnivariateStatisticTest,18,3871
FieldMatrixPreservingVisitor,12,2581
FieldMatrixChangingVisitor,12,2581
LogitTest,7,1506
BigFractionField,12,2582
BigRealField,12,2582
FractionField,12,2582
ComplexField,12,2582
Chromosome,14,3013
FieldElement,12,2583
ComplexUtilsTest,17,3663
ComposableFunction,10,2165
UnivariateIntegrator,3,650
NotStrictlyPositiveException,9,1952
LinearInterpolatorTest,9,1955
RootsOfUnityTest,3,653
Localizable,9,1960
StatisticalSummaryValuesTest,17,3703
UnivariatePeriodicInterpolatorTest,3,654
MultivariateInterpolator,3,654
UnivariateInterpolator,3,654
RandomAdaptor,16,3495
ProperBigFractionFormat,12,2638
NoFeasibleSolutionException,12,2645
LinearObjectiveFunction,12,2645
UnboundedSolutionException,12,2645
TrivariateFunction,3,662
XMinus5Function,6,1324
MonitoredFunction,15,3314
BivariateFunction,3,663
SimpleUnivariateValueChecker,2,442
RandomKeyTest,11,2432
PermutationChromosome,11,2432
InvalidRepresentationException,11,2432
StatisticalSummary,18,3983
MicrosphereInterpolatorTest,10,2213
DifferentiableMultivariateVectorialOptimizer,12,2656
UnivariateMatrixFunction,12,2658
BicubicSplineInterpolatorTest,9,1997
StoreUnivariateImplTest,19,4219
VectorialPointValuePair,12,2670
VectorialConvergenceChecker,12,2670
BracketedUnivariateSolver,3,668
UnivariateSolver,3,668
DuplicateSampleAbscissaException,15,3356
NonSymmetricMatrixException,8,1790
GaussianRandomGenerator,15,3373
NormalizedRandomGenerator,15,3373
WeightedMeasurementTest,15,3373
MeasurementModel,6,1355
DefaultProcessModel,6,1355
KalmanFilterTest,6,1355
ProcessModel,6,1355
SigmoidTest,7,1584
Vector1DFormat,6,1367
Vector,6,1367
Vector2D,6,1367
Vector2DFormat,6,1367
SubHyperplane,6,1380
Characterization,6,1380
RealMatrixFormatTest,1,230
SegmentBuilder,6,1380
Population,13,3013
UniformIntegerDistributionTest,3,696
ExceptionContext,6,1394
ParameterizedODE,9,2092
BivariateRegressionTest,18,4189
RandomGenerator,15,3503
BigRealTest,10,2336
DefaultFieldMatrixPreservingVisitor,11,2581
DefaultFieldMatrixChangingVisitor,11,2581
MultipleLinearRegressionAbstractTest,12,2827
DfpTest,8,1886
DfpMath,8,1886
TooManyEvaluationsExceptionTest,6,1423
TransformerMapTest,17,4034
ZeroException,8,1910
NullArgumentException,8,1910
Erf,16,3833
ErfTest,16,3833
NotFiniteNumberException,7,1680
ChiSquareTest,16,3841
StepProblem,14,3361
LinearConstraint,11,2645
SimplexTableauTest,11,2645
BivariateRealFunction,9,2165
RetryRunner,6,1445
TestProblemFactory,14,3373
SwitchState,14,3373
GaussianDerivativeFunction,8,1930
BetaDistributionTest,12,2896
RealPointValuePair,11,2656
MultivariateMatrixFunction,11,2658
MultivariateRealFunction,11,2658
UnivariateVectorialFunction,11,2658
BitsStreamGeneratorTest,5,1209
BracketFinderTest,8,1937
GeneticAlgorithmTestBinary,10,2432
NonMonotonousSequenceException,8,1949
SaddlePointExpansion,9,2193
FunctionEvaluationExceptionTest,15,3662
BracketingNthOrderBrentSolverDFP,5,1224
ExpandableDoubleArrayTest,17,4220
TestProblem6,10,2483
BrentMinimizerTest,11,2737
MultipleLinearRegression,12,2989
SecondaryEquations,4,999
EquationsMapper,4,999
CircleScalar,7,1751
AbstractPolynomialSolver,7,1751
Sqrt,16,4006
Power,16,4006
ResizableDoubleArrayTest,15,3756
AbstractParameterizable,4,1003
DefaultRealMatrixChangingVisitor,11,2761
DefaultRealMatrixPreservingVisitor,11,2761
Fitness,12,3013
CrossoverPolicy,12,3013
MutationPolicy,12,3013
MathThrowable,7,1760
QRDecompositionTest,4,1008
NonMonotonicSequenceExceptionTest,4,1012
NonMonotonicSequenceException,4,1012
Distribution,14,3557
HarmonicOscillatorTest,6,1525
Clusterable,10,2544
InvertibleRealLinearOperator,5,1274
NonPositiveDefiniteLinearOperatorException,5,1277
FastMathResourcesSave,4,1024
MatrixIndexExceptionTest,15,3845
FirstMomentTest,15,3846
ArgumentOutsideDomainException,13,3355
Field,10,2583
UnivariateVectorFunction,3,775
SynchronizedMultivariateSummaryStatisticsTest,9,2327
MultivariateVectorFunction,3,776
OneWayAnova,12,3109
UncorrelatedRandomVectorGeneratorTest,13,3373
EstimatedParameterTest,13,3373
HarmonicCoefficientsGuesser,13,3373
IterationListener,4,1041
MultivariateFunction,3,781
ParametricUnivariateFunction,3,782
StoreUnivariate,16,4219
MatrixDimensionMismatchException,7,1854
MultiDimensionMismatchException,7,1854
Preconditioner,10,2649
MultivariateVectorialFunction,10,2658
FrenchVector3DFormatTest,11,2925
Vector3DFormatTest,11,2925
Well44497b,7,1862
Well512a,7,1862
Well1024a,7,1862
Well1024aTest,7,1862
Well19937a,7,1862
Well19937c,7,1862
Well44497a,7,1862
SynchronizedDescriptiveStatisticsTest,12,3207
NordsieckTransformer,9,2417
ListPopulationTest,9,2432
BinaryFunction,8,2165
SubOrientedPoint,5,1365
AbstractSubHyperplane,5,1366
Vector1D,5,1367
Space,5,1367
VectorFormat,5,1367
ChromosomePair,11,3013
SelectionPolicy,11,3013
BaseSimpleBoundsMultivariateRealOptimizer,3,827
Region,5,1380
BSPTreeVisitor,5,1380
Transform,5,1380
AVLTree,5,1380
Hyperplane,5,1380
MaxEvaluationsExceededException,9,2489
SincFunction,7,1937
ExceptionContextTest,5,1394
ExceptionContextProvider,5,1394
VectorialCovarianceTest,12,3346
StatisticalMultivariateSummary,11,3068
MaxIterationsExceededExceptionTest,12,3358
UnivariateRealPeriodicInterpolator,5,1400
UnivariateRealPeriodicInterpolatorTest,5,1400
TiesStrategy,9,2524
OpenIntToDoubleHashMapTest,10,2806
SwitchingFunction,12,3373
TrivariateRealGridInterpolator,7,1994
TrivariateRealFunction,7,1994
FourthMomentTest,13,3707
ThirdMomentTest,13,3707
SecondMomentTest,13,3707
DenseFieldMatrixTest,9,2573
SynchronizedSummaryStatisticsTest,11,3169
InterpolatorTest,14,4034
CubicSplineFunction,14,4034
StorelessCovarianceTest,4,1153
SmoothingBicubicSplineInterpolatorTest,7,2038
Signum,6,1747
Floor,6,1747
Rint,6,1747
Ceil,6,1747
Ulp,6,1747
EuclideanIntegerPointTest,8,2331
NoBracketingException,6,1751
CircleVectorial,6,1751
PolynomialSolver,6,1751
JDKRandomGenerator,12,3503
TestRandomGenerator,12,3503
Atan2,6,1754
Abs,6,1754
Pow,6,1754
RotationOrderTest,11,3224
RealSolverTest,14,4131
DifferentiableUnivariateMatrixFunction,9,2658
EventException,10,2960
PointValuePair,9,2673
MathRuntimeExceptionTest,5,1492
CovarianceTest,9,2695
ContractableDoubleArrayTest,14,4214
StoppingCondition,10,3013
ParametricRealFunction,8,2425
AllowedSolution,4,1214
ElitisticListPopulationTest,8,2432
FitnessCachingTest,8,2432
BinaryChromosomeTest,8,2432
ComplexFormatTest,13,3972
BracketingNthOrderBrentSolverDFPTest,4,1224
ArithmeticsUtilsTest,3,918
UnivariateDfpFunction,4,1224
ArithmeticsUtils,3,919
UniformRandomGeneratorTest,11,3373
RungeKuttaFehlbergIntegrator,11,3373
Subtract,13,4006
Multiply,13,4006
Divide,13,4006
Add,13,4006
OpenMapRealMatrixTest,3,925
MatrixDimensionMismatchExceptionTest,6,1854
ModelSpecificationException,4,1236
SummaryStatisticsImplTest,12,3748
RankingAlgorithm,8,2524
NaNStrategy,8,2524
DummyListChromosome,1,316
MultivariateRealInterpolator,7,2213
ChiSquareFactoryTest,11,3485
ArgUtils,6,1912
OpenIntToFieldTest,8,2553
NonSelfAdjointLinearOperatorException,4,1277
NonSquareOperatorException,3,960
NonPositiveDefiniteOperatorException,3,960
SingularOperatorException,3,960
NonSelfAdjointOperatorException,3,960
IllConditionedOperatorException,3,960
UnivariateRealSolverFactoryImplTest,12,3846
ParametricGaussianFunctionTest,6,1930
UnknownDistributionChiSquareTest,10,3233
AbstractScalarOptimizer,6,1942
RealVectorImplTest,9,2914
FixedDoubleArrayTest,13,4211
CombinedEventsManager,9,2960
Relationship,8,2645
StepNormalizerOutputTest,4,1327
StepNormalizerOutputOverlapTest,4,1327
RealConvergenceChecker,8,2656
GoalType,8,2673
Parameterizable,3,1003
VectorialMeanTest,10,3346
ProvidesResidual,3,1004
HilbertMatrix,3,1004
SingularValueDecompositionTest,3,1006
LUDecompositionTest,3,1009
PointCostPair,10,3373
Interval,10,3373
FieldLUDecompositionTest,3,1013
BivariateRealGridInterpolator,6,2038
DescriptiveStatisticsImplTest,11,3748
RegionFactory,4,1366
BoundaryAttribute,4,1366
BoundarySizeVisitor,4,1366
CholeskyDecompositionTest,3,1025
Euclidean3D,4,1367
Euclidean1D,4,1367
Embedding,4,1367
Euclidean2D,4,1367
Point3D,4,1380
Point2D,4,1380
Point1D,4,1380
AVLTreeTest,4,1380
OnePointCrossoverTest,7,2432
ChromosomeTest,7,2432
RandomKeyMutationTest,7,2432
DummyRandomKey,7,2432
DummyBinaryChromosome,7,2432
TournamentSelectionTest,7,2432
BinaryMutationTest,7,2432
FixedGenerationCountTest,7,2432
TTestFactoryTest,10,3485
InvalidMatrixExceptionTest,11,3845
AbstractDifferentiableUnivariateRealSolver,5,1751
RectangularCholeskyDecompositionImpl,4,1406
SemiVarianceTest,6,2112
LotteryTest,11,3917
LewTest,11,3917
RetryTestCase,11,3925
WeightedEvaluation,6,2151
RetryRunnerTest,4,1436
ComposableFunctionTest,6,2165
Cluster,7,2544
UnitSphereRandomVectorGenerator,6,2213
SerializablePair,4,1487
GaussianRandomGeneratorTest,9,3373
DfpDec,5,1886
IncrementorTest,5,1893
TooManyEvaluationsException,5,1894
DifferentiableMultivariateVectorialFunction,7,2658
DifferentiableUnivariateVectorialFunction,7,2658
RootFinding,11,4186
RealVectorChangingVisitor,1,381
SimpleValueChecker,7,2670
UnmodifiableArrayRealVectorTest,3,1149
UnmodifiableOpenMapRealVectorTest,3,1149
ParametricUnivariateRealFunction,4,1540
GaussianParametersGuesser,5,1930
BigRealFieldTest,6,2337
ComplexFieldTest,6,2338
FractionFieldTest,6,2339
BigFractionFieldTest,6,2340
NotStrictlyPositiveExceptionTest,5,1951
NotPositiveExceptionTest,5,1951
DifferentiableUnivariateRealFunction,10,3904
MatrixVisitorException,7,2772
FrenchComplexFormatTest,9,3597
PointVectorValuePairTest,1,402
PointValuePairTest,1,402
AbstractDescriptiveStatistics,10,4031
ComplexMath,10,4034
WeightedObservedPoint,6,2425
MultivariateRealFunctionMappingAdapterTest,2,831
MultivariateRealFunctionPenaltyAdapter,2,831
MultivariateRealFunctionPenaltyAdapterTest,2,831
FrenchRealVectorFormatTest,7,2914
RealVectorFormatTest,7,2914
StepHandlerWithJacobians,5,2092
MultistepStepInterpolator,7,2930
UnivariateFunction,10,4186
ArgumentOutsideDomainExceptionTest,8,3355
CostException,8,3373
SampledFunction,8,3373
ComputableFunction,8,3373
AnyMatrix,6,2535
DenseFieldMatrix,6,2573
FieldMatrixImpl,6,2581
BinaryFunctionTest,5,2165
MaxCountExceededExceptionTest,4,1737
DifferentiableUnivariateRealSolver,4,1751
AbstractUnivariateRealSolver,4,1751
BaseSecantSolverTest,3,1320
BaseBracketedSecantSolver,3,1320
MessageFactoryTest,4,1765
ConjugateGradientFormula,6,2649
StepNormalizerBounds,3,1327
StepNormalizerMode,3,1327
DifferentiableMultivariateRealFunction,6,2658
VitalStats,9,4034
Patient,9,4034
AbstractUnivariate,9,4034
Side,3,1366
UnivariateRealMinimizerImpl,6,2737
FixedElapsedTimeTest,1,460
Well19937cTest,4,1862
Well44497aTest,4,1862
Well44497bTest,4,1862
Well19937aTest,4,1862
Well512aTest,4,1862
Decimal64,1,469
Decimal64Test,1,469
Decimal64Field,1,469
DfpDecTest,4,1886
Decimal10,4,1886
DfpMathTest,4,1886
ArgUtilsTest,4,1912
Retry,3,1436
RiemannIntegratorSampler,7,3373
EnhancedSimpsonIntegratorSampler,7,3373
RiemannIntegrator,7,3373
TrapezoidIntegratorSampler,7,3373
EnhancedSimpsonIntegrator,7,3373
CostFunction,7,3373
HasDensity,6,2900
HarmonicFunction,5,2425
ExtendedFirstOrderDifferentialEquations,4,1943
NumberIsTooLargeExceptionTest,4,1948
NumberIsTooSmallExceptionTest,4,1948
NonMonotonousSequenceExceptionTest,4,1949
MultidimensionalCounterTest,4,1950
OutOfRangeExceptionTest,4,1951
DimensionMismatchExceptionTest,4,1951
AdamsIntegratorTest,5,2479
AbstractMultipleLinearRegressionTest,6,2989
UnivariateRealFunctionUtilsTest,8,4004
EvaluationException,8,4006
DefaultContext,8,4006
MainStateJacobianWrapper,2,1003
AdditionalStateAndEquations,2,1003
ExpandableFirstOrderIntegrator,2,1003
AdditionalEquations,2,1003
ExpandableFirstOrderDifferentialEquations,2,1003
FieldVectorImplTest,5,2581
FieldVectorImpl,5,2581
EventHandlerWithJacobians,4,2082
VectorialDifferentiableOptimizer,5,2670
UnivariateRealMinimizer,5,2737
BrentMinimizer,5,2737
DuplicateSampleAbscissaExceptionTest,6,3356
GaussLegendreIntegrator,6,3373
SampledFunctionIterator,6,3373
Polynomial,6,3373
LegendreTest,6,3373
ComputableFunctionIntegrator,6,3373
BasicSampledFunctionIterator,6,3373
ComputableFunctionSamplerTest,6,3373
ComputableFunctionSampler,6,3373
SampledFunctionIntegrator,6,3373
GaussLegendreIntegratorTest,6,3373
BasicSampledFunctionIteratorTest,6,3373
CholeskySolver,7,4003
AbstractDifferenceDerivative,7,4004
CenterDifferenceDerivative,7,4004
BackwardDifferenceDerivative,7,4004
UnivariateRealFunctionProxy,7,4004
UnivariateRealFunctionUtils,7,4004
ForwardDifferenceDerivative,7,4004
EvaluationContext,7,4006
Evaluation,7,4006
Compilable,7,4006
Decomposer,7,4006
Variable,7,4006
Equals,7,4006
Applyable,7,4034
UnivariateOptimizer,1,580
TestFactory,6,3485
TestFactoryImpl,6,3485
AdamsBashforthStepInterpolator,5,2930
AdamsMoultonStepInterpolator,5,2930
StepInterpolatorAbstractTest,5,2950
NonSquareLinearOperatorException,2,1201
UnivariateRealPointValuePair,3,1892
SummaryStatisticsAbstractTest,5,3169
ZeroNotAllowedException,3,1930
NordsieckTransformerTest,4,2606
SecantBaseTest,2,1324
SecantBase,2,1324
BracketedSolution,2,1324
ScalarDifferentiableOptimizer,4,2670
ScalarOptimizer,4,2670
DerivativeOperatorFactoryTest,6,4006
DecompositionFactory,6,4006
Decomposition,6,4006
RecursiveLayoutRealMatrix,4,2694
Hermite,5,3373
PolynomialFraction,5,3373
Legendre,5,3373
Chebyshev,5,3373
SubSpace,2,1380
Point,2,1380
ODEWithJacobians,3,2078
StepInterpolatorWithJacobians,3,2092
LUSolver,4,2820
EigenSolver,4,2820
SingularValueSolver,4,2820
QRSolver,4,2820
TrajectoryDeterminationProblem,4,3078
DescriptiveStatisticsAbstractTest,4,3192
DerivativeOperatorFactory,5,4006
UnivariateRealSolverUtil,5,4034
F2FP2Iterator,4,3373
NonNullRange,4,3373
UpperTriangularMatrix,4,3373
HermiteTest,4,3373
VectorialSampleStatistics,4,3373
GeneralMatrix,4,3373
SymetricalMatrix,4,3373
MessagesResources,4,3373
GeneralSquareMatrix,4,3373
SquareMatrix,4,3373
VectorialValuedPair,4,3373
AbstractCurveFitter,4,3373
OrthogonalPolynomial,4,3373
RationalNumber,4,3373
Laguerre,4,3373
LowerTriangularMatrix,4,3373
MappableArray,4,3373
PolynomialDoubleTest,4,3373
Matrix,4,3373
PolynomialFractionTest,4,3373
DiagonalMatrix,4,3373
PolynomialRationalTest,4,3373
ChebyshevTest,4,3373
ArrayMapper,4,3373
MultiStartScalarDifferentiableOptimizer,3,2664
MultiStartScalarOptimizer,3,2664
MultiStartVectorialDifferentiableOptimizer,3,2664
ScalarPointValuePair,3,2670
MultiStartOptimizer,3,2671
Optimizer,3,2673
ObjectiveFunction,3,2673
MultiObjectiveFunction,3,2673
RankDeficientMatrixException,3,2863
GershgorinCirclesUnion,3,2872
ComplexMathTest,4,4025
StatisticalMultivariateSummaryValues,3,3068
ParameterizedODEWithJacobians,2,2092
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2094
EnhancedFirstOrderIntegratorTest,2,2094
EnhancedFirstOrderIntegrator,2,2094
ParameterizedFirstOrderDifferentialEquations,2,2094
MathTestSuite,4,4224
UnivariateRealFunctions,2,2169
FirstOrderIntegratorFactory,3,3322
CoefficientsGenerator,3,3361
FFPIterator,3,3373
VectorialValuedPairTest,3,3373
ArrayMapperEntry,3,3373
FunctionException,3,3373
RootsFinder,3,3373
VectorialSampleStatisticsTest,3,3373
RationalNumberTest,3,3373
IntervalsList,3,3373
ArrayMapperTest,3,3373
ScalarValuedPair,3,3373
DiagonalMatrixTest,3,3373
TestProblem,3,3373
MatrixFactory,3,3373
MappableScalarTest,3,3373
MappableScalar,3,3373
MappableArrayTest,3,3373
MantissaException,3,3373
LowerTriangularMatrixTest,3,3373
LaguerreTest,3,3373
PolynomialCoefficient,3,3373
ArraySliceMappable,3,3373
ImmutableVector3DTest,3,3373
ImmutableVector3D,3,3373
AbstractCurveFitterTest,3,3373
ScalarSampleStatisticsTest,3,3373
ScalarSampleStatistics,3,3373
GeneralMatrixTest,3,3373
GeneralSquareMatrixTest,3,3373
ExhaustedSampleException,3,3373
UpperTriangularMatrixTest,3,3373
DiscreteDistributionAbstractTest,3,3826
ScalarObjectiveFunction,2,2670
VectorialObjectiveFunction,2,2670
ScalarDifferentiableObjectiveFunction,2,2670
ScalarConvergenceChecker,2,2670
VectorialDifferentiableObjectiveFunction,2,2670
FunctionOperator,3,4006
ObjectiveValueChecker,2,2671
ObjectiveException,2,2673
AbstractStorelessDescriptiveStatistics,3,4031
StorelessDescriptiveStatisticsImpl,3,4031
RecursiveLayoutRealMatrixTest,2,2694
Freq,3,4224
FirstOrderIntegratorFactoryImpl,2,3322
ScalarValuedPairTest,2,3373
LeastSquaresEstimator,2,3373
IntervalsListTest,2,3373
MatrixFactoryTest,2,3373
IntervalTest,2,3373
NonNullRangeTest,2,3373
SymetricalMatrixTest,2,3373
NoConvergenceException,2,3373
AbstractComplexFormatTest,2,3597
UnivariateTest,2,4224
FreqTest,2,4224
