ClassName,Changes,TotalCommits
ArrayMapperEntry,3,1398
ArrayMapperTest,3,1398
ScalarValuedPair,3,1398
ScalarSampleStatisticsTest,3,1398
ScalarSampleStatistics,3,1398
RootsFinder,3,1398
RationalNumberTest,3,1398
ArraySliceMappable,3,1398
AbstractCurveFitterTest,3,1398
MatrixFactory,3,1398
MappableScalarTest,3,1398
MappableArrayTest,3,1398
MantissaException,3,1398
LowerTriangularMatrixTest,3,1398
VectorialValuedPairTest,3,1398
FFPIterator,3,1398
ComplexMathTest,4,2050
TrajectoryDeterminationProblem,2,1103
MathTestSuite,4,2249
DiscreteDistributionAbstractTest,3,1851
FirstOrderIntegratorFactoryImpl,2,1347
FunctionOperator,3,2031
StorelessDescriptiveStatisticsImpl,3,2056
AbstractStorelessDescriptiveStatistics,3,2056
IntervalTest,2,1398
IntervalsListTest,2,1398
LeastSquaresEstimator,2,1398
MatrixFactoryTest,2,1398
NoConvergenceException,2,1398
NonNullRangeTest,2,1398
ScalarValuedPairTest,2,1398
SymetricalMatrixTest,2,1398
Freq,3,2249
AbstractComplexFormatTest,2,1622
FreqTest,2,2249
UnivariateTest,2,2249
