ClassName,Changes,TotalCommits
AbstractUnivariate,9,2644
NordsieckTransformerTest,4,1216
RealVectorFormatTest,5,1524
FrenchRealVectorFormatTest,5,1524
Vector3DFormatTest,5,1535
FrenchVector3DFormatTest,5,1535
AdamsBashforthStepInterpolator,5,1540
AdamsMoultonStepInterpolator,5,1540
StepInterpolatorAbstractTest,5,1560
Relationship,4,1255
DifferentiableUnivariateRealFunction,8,2514
FrenchComplexFormatTest,7,2207
LewTest,8,2527
LotteryTest,8,2527
DifferentiableMultivariateRealFunction,4,1268
ScalarOptimizer,4,1280
ScalarDifferentiableOptimizer,4,1280
GoalType,4,1283
RecursiveLayoutRealMatrix,4,1304
UnivariateRealFunctionUtilsTest,8,2614
EvaluationException,8,2616
Sqrt,8,2616
DefaultContext,8,2616
Add,8,2616
Divide,8,2616
Power,8,2616
Multiply,8,2616
Subtract,8,2616
DuplicateSampleAbscissaExceptionTest,6,1966
GaussLegendreIntegrator,6,1983
SampledFunctionIntegrator,6,1983
GaussLegendreIntegratorTest,6,1983
SampledFunctionIterator,6,1983
BasicSampledFunctionIteratorTest,6,1983
BasicSampledFunctionIterator,6,1983
Polynomial,6,1983
ComputableFunctionIntegrator,6,1983
ComputableFunctionSampler,6,1983
ComputableFunctionSamplerTest,6,1983
WeightedObservedPoint,3,1035
MaxCountExceededExceptionTest,1,347
TestFactoryImpl,6,2095
TestFactory,6,2095
ParameterizedODEWithJacobians,2,702
EnhancedFirstOrderIntegratorTest,2,704
ParameterizedFirstOrderDifferentialEquations,2,704
EnhancedFirstOrderIntegrator,2,704
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,704
SummaryStatisticsAbstractTest,5,1779
Signum,1,357
Rint,1,357
Floor,1,357
Ulp,1,357
Ceil,1,357
LUSolver,4,1430
QRSolver,4,1430
SingularValueSolver,4,1430
EigenSolver,4,1430
DifferentiableUnivariateRealSolver,1,361
AbstractUnivariateRealSolver,1,361
CircleVectorial,1,361
CircleScalar,1,361
PolynomialSolver,1,361
Tanh,1,364
Tan,1,364
Abs,1,364
Cosh,1,364
Cos,1,364
Expm1,1,364
Minus,1,364
FunctionUtilsTest,1,364
Asin,1,364
Asinh,1,364
Atan,1,364
Log1p,1,364
Pow,1,364
Log10,1,364
Log,1,364
Atan2,1,364
Inverse,1,364
Atanh,1,364
Cbrt,1,364
Exp,1,364
Identity,1,364
Acosh,1,364
Constant,1,364
Sinh,1,364
Sinc,1,364
Sin,1,364
Acos,1,364
RotationOrderTest,5,1834
CholeskySolver,7,2613
CenterDifferenceDerivative,7,2614
BackwardDifferenceDerivative,7,2614
AbstractDifferenceDerivative,7,2614
UnivariateRealFunctionProxy,7,2614
UnivariateRealFunctionUtils,7,2614
ForwardDifferenceDerivative,7,2614
Evaluation,7,2616
Decomposer,7,2616
Compilable,7,2616
EvaluationContext,7,2616
Equals,7,2616
Variable,7,2616
Applyable,7,2644
WeightedEvaluation,2,761
AnyMatrix,3,1145
UnivariateRealFunctions,2,779
Hermite,5,1983
Legendre,5,1983
PolynomialFraction,5,1983
Chebyshev,5,1983
UnivariateFunction,7,2796
ConjugateGradientFormula,3,1259
MultiStartScalarOptimizer,3,1274
MultiStartScalarDifferentiableOptimizer,3,1274
MultiStartVectorialDifferentiableOptimizer,3,1274
ScalarPointValuePair,3,1280
MultiStartOptimizer,3,1281
ObjectiveFunction,3,1283
Optimizer,3,1283
MultiObjectiveFunction,3,1283
PointValuePair,3,1283
DecompositionFactory,6,2616
DerivativeOperatorFactoryTest,6,2616
Decomposition,6,2616
DescriptiveStatisticsAbstractTest,4,1802
Well19937cTest,1,472
Well512aTest,1,472
Well44497aTest,1,472
Well19937aTest,1,472
Well44497bTest,1,472
RankDeficientMatrixException,3,1473
GershgorinCirclesUnion,3,1482
ChebyshevTest,4,1983
GeneralSquareMatrix,4,1983
VectorialValuedPair,4,1983
F2FP2Iterator,4,1983
VectorialSampleStatistics,4,1983
DiagonalMatrix,4,1983
UpperTriangularMatrix,4,1983
HermiteTest,4,1983
GeneralMatrix,4,1983
LowerTriangularMatrix,4,1983
MessagesResources,4,1983
PolynomialDoubleTest,4,1983
RationalNumber,4,1983
PolynomialRationalTest,4,1983
NonNullRange,4,1983
ArrayMapper,4,1983
Matrix,4,1983
SymetricalMatrix,4,1983
AbstractCurveFitter,4,1983
SquareMatrix,4,1983
OrthogonalPolynomial,4,1983
MappableArray,4,1983
LegendreTest,4,1983
Laguerre,4,1983
PolynomialFractionTest,4,1983
UnivariateRealPointValuePair,1,502
IncrementorTest,1,503
TooManyEvaluationsException,1,504
ArgUtilsTest,1,522
DerivativeOperatorFactory,5,2616
UnivariateRealSolverUtil,5,2644
NumberIsTooSmallExceptionTest,1,558
NumberIsTooLargeExceptionTest,1,558
StatisticalMultivariateSummaryValues,3,1678
OutOfRangeExceptionTest,1,561
DimensionMismatchExceptionTest,1,561
ScalarObjectiveFunction,2,1280
VectorialDifferentiableObjectiveFunction,2,1280
ScalarDifferentiableObjectiveFunction,2,1280
VectorialObjectiveFunction,2,1280
SimpleValueChecker,2,1280
ScalarConvergenceChecker,2,1280
ObjectiveValueChecker,2,1281
ObjectiveException,2,1283
FirstOrderIntegratorFactory,3,1932
RecursiveLayoutRealMatrixTest,2,1304
CoefficientsGenerator,3,1971
ComplexMathTest,4,2635
AbstractCurveFitterTest,3,1983
VectorialValuedPairTest,3,1983
ArrayMapperEntry,3,1983
ArrayMapperTest,3,1983
ArraySliceMappable,3,1983
VectorialSampleStatisticsTest,3,1983
GeneralSquareMatrixTest,3,1983
MappableArrayTest,3,1983
UpperTriangularMatrixTest,3,1983
IntervalsList,3,1983
ScalarValuedPair,3,1983
ScalarSampleStatisticsTest,3,1983
ScalarSampleStatistics,3,1983
RootsFinder,3,1983
RationalNumberTest,3,1983
PolynomialCoefficient,3,1983
TestProblem,3,1983
MatrixFactory,3,1983
MappableScalarTest,3,1983
MappableScalar,3,1983
MantissaException,3,1983
DiagonalMatrixTest,3,1983
LaguerreTest,3,1983
LowerTriangularMatrixTest,3,1983
GeneralMatrixTest,3,1983
Interval,3,1983
FFPIterator,3,1983
ImmutableVector3DTest,3,1983
ImmutableVector3D,3,1983
ExhaustedSampleException,3,1983
FunctionException,3,1983
MathTestSuite,4,2834
DiscreteDistributionAbstractTest,3,2436
TrajectoryDeterminationProblem,2,1688
FunctionOperator,3,2616
AbstractStorelessDescriptiveStatistics,3,2641
StorelessDescriptiveStatisticsImpl,3,2641
Freq,3,2834
FirstOrderIntegratorFactoryImpl,2,1932
SymetricalMatrixTest,2,1983
ScalarValuedPairTest,2,1983
IntervalTest,2,1983
NonNullRangeTest,2,1983
IntervalsListTest,2,1983
MatrixFactoryTest,2,1983
LeastSquaresEstimator,2,1983
NoConvergenceException,2,1983
AbstractComplexFormatTest,2,2207
FreqTest,2,2834
UnivariateTest,2,2834
