ClassName,Changes,TotalCommits
Asin,9,2046
Log10,9,2046
Asinh,9,2046
Atan,9,2046
Exp,9,2046
Log1p,9,2046
Atanh,9,2046
Tanh,9,2046
Inverse,9,2046
Tan,9,2046
Expm1,9,2046
AbstractDiscreteDistribution,19,4326
BeanTransformerTest,19,4326
BracketedUnivariateRealSolver,7,1595
GoalType,13,2965
MaxIterationsExceededException,16,3650
RealVectorImpl,14,3206
SecondOrderIntegrator,16,3665
EstimationProblem,16,3665
SwitchingFunctionsHandler,16,3665
TestProblem5,16,3665
SynchronizedSummaryStatistics,15,3461
PegasusSolverTest,7,1616
IllinoisSolverTest,7,1616
AllowedSolutions,7,1616
AbstractUnivariateStatisticTest,18,4163
PairTest,9,2090
ComplexUtilsTest,17,3955
SpearmansRankCorrelationTest,12,2793
StepFunctionTest,8,1862
Expm1Function,16,3725
PolynomialFunctionLagrangeFormTest,16,3725
UnivariateDifferential,2,466
ConvergingAlgorithm,13,3030
LogisticTest,8,1876
StatisticalSummaryValuesTest,17,3995
DefaultMeasurementModel,7,1647
FastHadamardTransformerTest,13,3065
DefaultIterativeLinearSolverEvent,4,944
Chromosome,14,3305
FastMathStrictComparisonTest,8,1889
KMeansPlusPlusClustererTest,12,2836
SchurTransformerTest,3,709
BivariateGridInterpolator,4,946
UnivariatePeriodicInterpolator,4,946
RandomAdaptor,16,3787
SubPlane,7,1657
StoreUnivariateImplTest,19,4511
StatisticalSummary,18,4275
NestedLoops,7,1672
AbstractWell,9,2154
FieldMatrixChangingVisitor,12,2873
FieldMatrixPreservingVisitor,12,2873
BigFractionField,12,2874
FractionField,12,2874
ComplexField,12,2874
BigRealField,12,2874
FieldElement,12,2875
UnivariateSolverUtilsTest,4,960
DifferentiableUnivariateSolver,4,960
BaseUnivariateSolver,4,960
StatisticalReferenceDataset,3,721
MonitoredFunction,15,3606
OrderedCrossoverTest,2,481
CycleCrossoverTest,2,483
MathInternalError,8,1934
DfpTest,9,2178
DfpField,9,2178
DuplicateSampleAbscissaException,15,3648
ProperBigFractionFormat,12,2930
GaussianRandomGenerator,15,3665
WeightedMeasurementTest,15,3665
NormalizedRandomGenerator,15,3665
DifferentiableMultivariateVectorialOptimizer,12,2948
ComposableFunction,10,2457
UnivariateMatrixFunction,12,2950
SimpleValueChecker,12,2962
VectorialPointValuePair,12,2962
VectorialConvergenceChecker,12,2962
GaussianFunction,9,2222
ParametricGaussianFunction,9,2222
UniformIntegerDistribution,4,988
UniformRealDistributionTest,4,988
PointValuePair,12,2965
RandomKeyTest,11,2724
PermutationChromosome,11,2724
InvalidRepresentationException,11,2724
PivotingQRSolverTest,5,1239
PivotingQRDecompositionTest,5,1239
BivariateRegressionTest,18,4481
NotStrictlyPositiveException,9,2244
LinearInterpolatorTest,9,2247
Localizable,9,2252
MicrosphereInterpolatorTest,10,2505
FixedElapsedTime,3,752
KolmogorovSmirnovDistributionTest,7,1761
RandomGenerator,15,3795
Population,13,3305
BicubicSplineInterpolatorTest,9,2289
TransformerMapTest,17,4326
LogitTest,7,1798
ErfTest,16,4125
Erf,16,4125
JacobianMatricesTest,5,1295
MainStateJacobianProvider,5,1295
InverseHilbertMatrix,5,1296
IterativeLegendreGaussIntegrator,2,519
IterativeLegendreGaussIntegratorTest,2,519
MultipleLinearRegressionAbstractTest,12,3119
NonSymmetricMatrixException,8,2082
StepProblem,14,3653
DefaultFieldMatrixPreservingVisitor,11,2873
DefaultFieldMatrixChangingVisitor,11,2873
OneWayAnova,13,3401
TestProblemFactory,14,3665
SwitchState,14,3665
BigRealTest,10,2628
FunctionEvaluationExceptionTest,15,3954
FieldLUSolverTest,5,1320
ParameterizedODE,9,2384
ExpandableDoubleArrayTest,17,4512
BetaDistributionTest,12,3188
IterationEvent,5,1333
DifferentiableUnivariateVectorFunction,4,1067
Relationship,11,2937
FastMathCalc,5,1338
RealPointValuePair,11,2948
SigmoidTest,7,1876
MultivariateRealFunction,11,2950
MultivariateMatrixFunction,11,2950
UnivariateVectorialFunction,11,2950
DifferentiableUnivariateFunction,4,1074
Sqrt,16,4298
Power,16,4298
XMinus5Function,6,1616
SegmentTest,1,270
BaseRuleFactoryTest,2,542
DfpMath,8,2178
GeneticAlgorithmTestBinary,10,2724
BivariateRealFunction,9,2457
MultipleLinearRegression,12,3281
KalmanFilterTest,6,1647
ProcessModel,6,1647
DefaultProcessModel,6,1647
MeasurementModel,6,1647
Distribution,14,3849
ZeroException,8,2202
NullArgumentException,8,2202
BrentMinimizerTest,11,3029
Fitness,12,3305
CrossoverPolicy,12,3305
MutationPolicy,12,3305
MatrixIndexExceptionTest,15,4137
FirstMomentTest,15,4138
SaddlePointExpansion,9,2485
AbstractSubHyperplane,6,1658
Vector1DFormat,6,1659
Vector2DFormat,6,1659
Vector2D,6,1659
Vector,6,1659
TestProblem6,10,2775
DefaultRealMatrixPreservingVisitor,11,3053
DefaultRealMatrixChangingVisitor,11,3053
GaussianDerivativeFunction,8,2222
SubHyperplane,6,1672
SegmentBuilder,6,1672
AVLTree,6,1672
Characterization,6,1672
NonMonotonousSequenceException,8,2241
ArgumentOutsideDomainException,13,3647
ExceptionContext,6,1686
NaNStrategy,10,2816
NotFiniteNumberException,7,1972
Interval,13,3665
HarmonicCoefficientsGuesser,13,3665
EstimatedParameterTest,13,3665
UncorrelatedRandomVectorGeneratorTest,13,3665
StoreUnivariate,16,4511
LegendreHighPrecisionTest,2,567
LegendreHighPrecisionParametricTest,2,567
GaussianQuadratureAbstractTest,2,567
LegendreParametricTest,2,567
Clusterable,10,2836
TooManyEvaluationsExceptionTest,6,1715
Field,10,2875
RetryRunner,6,1737
SynchronizedMultivariateSummaryStatisticsTest,9,2619
SynchronizedDescriptiveStatisticsTest,12,3499
AbstractPolynomialSolver,7,2043
CircleVectorial,7,2043
FrenchVector3DFormatTest,11,3217
Vector3DFormatTest,11,3217
MathThrowable,7,2052
MultivariateVectorialFunction,10,2950
BitsStreamGeneratorTest,5,1501
ChromosomePair,11,3305
SelectionPolicy,11,3305
NordsieckTransformer,9,2709
WeightedObservedPoint,9,2717
ListPopulationTest,9,2724
HarmonicOscillatorTest,6,1817
VectorialCovarianceTest,12,3638
BracketingNthOrderBrentSolverDFP,5,1516
HermiteInterpolatorTest,2,607
MaxIterationsExceededExceptionTest,12,3650
UniformCrossoverTest,2,609
SwitchingFunction,12,3665
StatisticalMultivariateSummary,11,3360
MultiDimensionMismatchException,7,2146
MatrixDimensionMismatchException,7,2146
BinaryFunction,8,2457
SecondMomentTest,13,3999
FourthMomentTest,13,3999
ThirdMomentTest,13,3999
Well1024a,7,2154
Well19937c,7,2154
Well512a,7,2154
Well44497a,7,2154
Well19937a,7,2154
Well44497b,7,2154
Well1024aTest,7,2154
MaxEvaluationsExceededException,9,2781
CubicSplineFunction,14,4326
InterpolatorTest,14,4326
OpenIntToDoubleHashMapTest,10,3098
TiesStrategy,9,2816
UnivariateMatrixFunctionDifferentiator,1,313
UnivariateVectorFunctionDifferentiator,1,313
UnivariateFunctionDifferentiator,1,313
InvertibleRealLinearOperator,5,1566
NonPositiveDefiniteLinearOperatorException,5,1569
UnivariateIntegrator,3,942
SynchronizedSummaryStatisticsTest,11,3461
RootsOfUnityTest,3,945
UnivariateInterpolator,3,946
MultivariateInterpolator,3,946
UnivariatePeriodicInterpolatorTest,3,946
RealSolverTest,14,4423
TestRandomGenerator,12,3795
JDKRandomGenerator,12,3795
TrivariateFunction,3,954
BivariateFunction,3,955
DenseFieldMatrixTest,9,2865
SincFunction,7,2229
RotationOrderTest,11,3516
UnivariateSolver,3,960
BracketedUnivariateSolver,3,960
ContractableDoubleArrayTest,14,4506
EquationsMapper,4,1291
SecondaryEquations,4,1291
AbstractParameterizable,4,1295
SingularValueDecompositionTest,4,1298
QRDecompositionTest,4,1300
EventException,10,3252
NonMonotonicSequenceExceptionTest,4,1304
NonMonotonicSequenceException,4,1304
TrivariateRealFunction,7,2286
TrivariateRealGridInterpolator,7,2286
DifferentiableUnivariateMatrixFunction,9,2950
EuclideanIntegerPointTest,8,2623
ComplexFormatTest,13,4264
FastMathResourcesSave,4,1316
UniformIntegerDistributionTest,3,988
StoppingCondition,10,3305
Divide,13,4298
Subtract,13,4298
Multiply,13,4298
Add,13,4298
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,331
MultivariateDifferentiableMultiStartOptimizerTest,1,331
SubOrientedPoint,5,1657
NPointCrossoverTest,2,663
Space,5,1659
Vector1D,5,1659
VectorFormat,5,1659
CovarianceTest,9,2987
SmoothingBicubicSplineInterpolatorTest,7,2330
RungeKuttaFehlbergIntegrator,11,3665
UniformRandomGeneratorTest,11,3665
IterationListener,4,1333
Region,5,1672
Hyperplane,5,1672
BSPTreeVisitor,5,1672
Transform,5,1672
SummaryStatisticsImplTest,12,4040
ExceptionContextProvider,5,1686
ExceptionContextTest,5,1686
UnivariateRealPeriodicInterpolatorTest,5,1692
UnivariateRealPeriodicInterpolator,5,1692
ParametricRealFunction,8,2717
Ceil,6,2039
Floor,6,2039
Rint,6,2039
Ulp,6,2039
Signum,6,2039
NoBracketingException,6,2043
ElitisticListPopulationTest,8,2724
PolynomialSolver,6,2043
BinaryChromosomeTest,8,2724
FitnessCachingTest,8,2724
Pow,6,2046
JacobianFunctionTest,1,341
Abs,6,2046
JacobianFunction,1,341
Atan2,6,2046
GradientFunction,1,342
GradientFunctionTest,1,342
ChiSquareFactoryTest,11,3777
UnivariateRealSolverFactoryImplTest,12,4138
FixedDoubleArrayTest,13,4503
PointValuePairTest,2,694
PointVectorValuePairTest,2,694
RankingAlgorithm,8,2816
UnknownDistributionChiSquareTest,10,3525
HessenbergTransformerTest,2,710
HessenbergTransformer,2,710
OpenIntToFieldTest,8,2845
UnivariateVectorFunction,3,1067
MultivariateVectorFunction,3,1068
RealVectorImplTest,9,3206
MathRuntimeExceptionTest,5,1784
MatrixDimensionMismatchExceptionTest,6,2146
MultivariateFunction,3,1073
MultivariateRealInterpolator,7,2505
ParametricUnivariateFunction,3,1074
StorelessCovarianceTest,4,1445
CombinedEventsManager,9,3252
VectorialMeanTest,10,3638
PointCostPair,10,3665
DescriptiveStatisticsImplTest,11,4040
ArgUtils,6,2204
ConjugateGradientFormula,8,2941
RealConvergenceChecker,8,2948
ParametricGaussianFunctionTest,6,2222
AbstractScalarOptimizer,6,2234
BaseSimpleBoundsMultivariateRealOptimizer,3,1119
FixedElapsedTimeTest,2,752
InvalidMatrixExceptionTest,11,4137
AllowedSolution,4,1506
TTestFactoryTest,10,3777
UnivariateDfpFunction,4,1516
BracketingNthOrderBrentSolverDFPTest,4,1516
ModelSpecificationException,4,1528
LewTest,11,4209
LotteryTest,11,4209
RetryTestCase,11,4217
UnknownParameterException,1,388
BivariateRealGridInterpolator,6,2330
OnePointCrossoverTest,7,2724
ChromosomeTest,7,2724
DummyRandomKey,7,2724
FixedGenerationCountTest,7,2724
RandomKeyMutationTest,7,2724
BinaryMutationTest,7,2724
DummyBinaryChromosome,7,2724
TournamentSelectionTest,7,2724
NonSelfAdjointLinearOperatorException,4,1569
SemiVarianceTest,6,2404
ArithmeticsUtilsTest,3,1210
ArithmeticsUtils,3,1211
StepNormalizerOutputTest,4,1619
StepNormalizerOutputOverlapTest,4,1619
Cluster,7,2836
OpenMapRealMatrixTest,3,1217
RootFinding,11,4478
WeightedEvaluation,6,2443
GaussianRandomGeneratorTest,9,3665
AbstractDifferentiableUnivariateRealSolver,5,2043
ComposableFunctionTest,6,2457
BoundarySizeVisitor,4,1658
BoundaryAttribute,4,1658
RegionFactory,4,1658
Embedding,4,1659
Euclidean1D,4,1659
Euclidean2D,4,1659
Euclidean3D,4,1659
NonSquareOperatorException,3,1252
NonSelfAdjointOperatorException,3,1252
SingularOperatorException,3,1252
IllConditionedOperatorException,3,1252
NonPositiveDefiniteOperatorException,3,1252
UnitSphereRandomVectorGenerator,6,2505
Point3D,4,1672
Point1D,4,1672
Point2D,4,1672
AVLTreeTest,4,1672
DifferentiableUnivariateRealFunction,10,4196
DifferentiableUnivariateVectorialFunction,7,2950
DifferentiableMultivariateVectorialFunction,7,2950
RectangularCholeskyDecompositionImpl,4,1698
Parameterizable,3,1295
ProvidesResidual,3,1296
HilbertMatrix,3,1296
RetryRunnerTest,4,1728
FrenchComplexFormatTest,9,3889
AbstractDescriptiveStatistics,10,4323
ComplexMath,10,4326
LUDecompositionTest,3,1301
FieldLUDecompositionTest,3,1305
DfpDec,5,2178
IncrementorTest,5,2185
TooManyEvaluationsException,5,2186
MatrixVisitorException,7,3064
BigRealFieldTest,6,2629
ComplexFieldTest,6,2630
FractionFieldTest,6,2631
BigFractionFieldTest,6,2632
CholeskyDecompositionTest,3,1317
GaussianParametersGuesser,5,2222
SerializablePair,4,1779
UnivariateFunction,10,4478
NotPositiveExceptionTest,5,2243
NotStrictlyPositiveExceptionTest,5,2243
ArgumentOutsideDomainExceptionTest,8,3647
ParametricUnivariateRealFunction,4,1832
RealVectorFormatTest,7,3206
FrenchRealVectorFormatTest,7,3206
CostException,8,3665
ComputableFunction,8,3665
SampledFunction,8,3665
MultistepStepInterpolator,7,3222
AnyMatrix,6,2827
StepHandlerWithJacobians,5,2384
DenseFieldMatrix,6,2865
FieldMatrixImpl,6,2873
UnmodifiableArrayRealVectorTest,3,1441
UnmodifiableOpenMapRealVectorTest,3,1441
VitalStats,9,4326
Patient,9,4326
AbstractUnivariate,9,4326
BinaryFunctionTest,5,2457
DifferentiableMultivariateRealFunction,6,2950
ObjectiveFunction,6,2965
UnivariateRealMinimizerImpl,6,3029
MaxCountExceededExceptionTest,4,2029
DifferentiableUnivariateRealSolver,4,2043
AbstractUnivariateRealSolver,4,2043
MessageFactoryTest,4,2057
RealMatrixFormatTest,1,522
TrapezoidIntegratorSampler,7,3665
EnhancedSimpsonIntegrator,7,3665
EnhancedSimpsonIntegratorSampler,7,3665
DiagonalMatrix,7,3665
RiemannIntegrator,7,3665
RiemannIntegratorSampler,7,3665
CostFunction,7,3665
HasDensity,6,3192
UnivariateRealFunctionUtilsTest,8,4296
DefaultContext,8,4298
EvaluationException,8,4298
BaseBracketedSecantSolver,3,1612
BaseSecantSolverTest,3,1612
Well44497aTest,4,2154
Well44497bTest,4,2154
Well19937aTest,4,2154
Well512aTest,4,2154
Well19937cTest,4,2154
StepNormalizerMode,3,1619
StepNormalizerBounds,3,1619
HarmonicFunction,5,2717
DfpDecTest,4,2178
Decimal10,4,2178
DfpMathTest,4,2178
AbstractMultipleLinearRegressionTest,6,3281
ArgUtilsTest,4,2204
Side,3,1658
AdamsIntegratorTest,5,2771
ExtendedFirstOrderDifferentialEquations,4,2235
NumberIsTooLargeExceptionTest,4,2240
NumberIsTooSmallExceptionTest,4,2240
NonMonotonousSequenceExceptionTest,4,2241
MultidimensionalCounterTest,4,2242
OutOfRangeExceptionTest,4,2243
DimensionMismatchExceptionTest,4,2243
MultivariateRealFunctionPenaltyAdapter,2,1123
MultivariateRealFunctionMappingAdapterTest,2,1123
MultivariateRealFunctionPenaltyAdapterTest,2,1123
FieldVectorImpl,5,2873
FieldVectorImplTest,5,2873
Retry,3,1728
VectorialDifferentiableOptimizer,5,2962
EventHandlerWithJacobians,4,2374
UnivariateRealMinimizer,5,3029
BrentMinimizer,5,3029
DuplicateSampleAbscissaExceptionTest,6,3648
DummyListChromosome,1,608
ComputableFunctionIntegrator,6,3665
ComputableFunctionSampler,6,3665
Polynomial,6,3665
ComputableFunctionSamplerTest,6,3665
GaussLegendreIntegratorTest,6,3665
SampledFunctionIntegrator,6,3665
BasicSampledFunctionIterator,6,3665
LegendreTest,6,3665
BasicSampledFunctionIteratorTest,6,3665
GaussLegendreIntegrator,6,3665
SampledFunctionIterator,6,3665
CholeskySolver,7,4295
BackwardDifferenceDerivative,7,4296
ForwardDifferenceDerivative,7,4296
UnivariateRealFunctionProxy,7,4296
UnivariateRealFunctionUtils,7,4296
AbstractDifferenceDerivative,7,4296
CenterDifferenceDerivative,7,4296
Equals,7,4298
Evaluation,7,4298
Variable,7,4298
Compilable,7,4298
EvaluationContext,7,4298
Decomposer,7,4298
Applyable,7,4326
TestFactory,6,3777
TestFactoryImpl,6,3777
AdamsMoultonStepInterpolator,5,3222
AdamsBashforthStepInterpolator,5,3222
MainStateJacobianWrapper,2,1295
AdditionalEquations,2,1295
ExpandableFirstOrderDifferentialEquations,2,1295
AdditionalStateAndEquations,2,1295
ExpandableFirstOrderIntegrator,2,1295
StepInterpolatorAbstractTest,5,3242
RealVectorChangingVisitor,1,673
SummaryStatisticsAbstractTest,5,3461
Decomposition,6,4298
DecompositionFactory,6,4298
DerivativeOperatorFactoryTest,6,4298
NordsieckTransformerTest,4,2898
UnivariateRealPointValuePair,3,2184
Hermite,5,3665
Legendre,5,3665
PolynomialFraction,5,3665
Chebyshev,5,3665
ScalarDifferentiableOptimizer,4,2962
ScalarOptimizer,4,2962
ZeroNotAllowedException,3,2222
NonSquareLinearOperatorException,2,1493
RecursiveLayoutRealMatrix,4,2986
Decimal64Test,1,761
Decimal64,1,761
Decimal64Field,1,761
QRSolver,4,3112
EigenSolver,4,3112
LUSolver,4,3112
SingularValueSolver,4,3112
ODEWithJacobians,3,2370
StepInterpolatorWithJacobians,3,2384
SecantBaseTest,2,1616
SecantBase,2,1616
BracketedSolution,2,1616
Point,2,1672
SubSpace,2,1672
TrajectoryDeterminationProblem,4,3370
DerivativeOperatorFactory,5,4298
UnivariateRealSolverUtil,5,4326
DescriptiveStatisticsAbstractTest,4,3484
Matrix,4,3665
PolynomialDoubleTest,4,3665
AbstractCurveFitter,4,3665
OrthogonalPolynomial,4,3665
LowerTriangularMatrix,4,3665
UpperTriangularMatrix,4,3665
ArrayMapper,4,3665
SquareMatrix,4,3665
GeneralMatrix,4,3665
GeneralSquareMatrix,4,3665
VectorialSampleStatistics,4,3665
Laguerre,4,3665
PolynomialRationalTest,4,3665
VectorialValuedPair,4,3665
IntervalTest,4,3665
HermiteTest,4,3665
MappableArray,4,3665
F2FP2Iterator,4,3665
RationalNumber,4,3665
PolynomialFractionTest,4,3665
MessagesResources,4,3665
ChebyshevTest,4,3665
NonNullRange,4,3665
SymetricalMatrix,4,3665
MultiStartVectorialDifferentiableOptimizer,3,2956
MultiStartScalarDifferentiableOptimizer,3,2956
MultiStartScalarOptimizer,3,2956
ScalarPointValuePair,3,2962
MultiStartOptimizer,3,2963
Optimizer,3,2965
MultiObjectiveFunction,3,2965
RankDeficientMatrixException,3,3155
GershgorinCirclesUnion,3,3164
ComplexMathTest,4,4317
StatisticalMultivariateSummaryValues,3,3360
MathTestSuite,4,4516
ParameterizedODEWithJacobians,2,2384
EnhancedFirstOrderIntegratorTest,2,2386
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2386
ParameterizedFirstOrderDifferentialEquations,2,2386
EnhancedFirstOrderIntegrator,2,2386
FirstOrderIntegratorFactory,3,3614
CoefficientsGenerator,3,3653
ImmutableVector3D,3,3665
MappableScalar,3,3665
VectorialSampleStatisticsTest,3,3665
AbstractCurveFitterTest,3,3665
LowerTriangularMatrixTest,3,3665
VectorialValuedPairTest,3,3665
LaguerreTest,3,3665
MantissaException,3,3665
PolynomialCoefficient,3,3665
IntervalsList,3,3665
TestProblem,3,3665
MatrixFactory,3,3665
MappableScalarTest,3,3665
ImmutableVector3DTest,3,3665
DiagonalMatrixTest,3,3665
MappableArrayTest,3,3665
ExhaustedSampleException,3,3665
ScalarValuedPair,3,3665
UpperTriangularMatrixTest,3,3665
ArrayMapperEntry,3,3665
ArrayMapperTest,3,3665
ArraySliceMappable,3,3665
FunctionException,3,3665
GeneralMatrixTest,3,3665
RationalNumberTest,3,3665
RootsFinder,3,3665
GeneralSquareMatrixTest,3,3665
ScalarSampleStatistics,3,3665
FFPIterator,3,3665
ScalarSampleStatisticsTest,3,3665
UnivariateRealFunctions,2,2461
DiscreteDistributionAbstractTest,3,4118
FunctionOperator,3,4298
AbstractStorelessDescriptiveStatistics,3,4323
StorelessDescriptiveStatisticsImpl,3,4323
ScalarConvergenceChecker,2,2962
ScalarDifferentiableObjectiveFunction,2,2962
VectorialObjectiveFunction,2,2962
VectorialDifferentiableObjectiveFunction,2,2962
ScalarObjectiveFunction,2,2962
ObjectiveValueChecker,2,2963
ObjectiveException,2,2965
RecursiveLayoutRealMatrixTest,2,2986
Freq,3,4516
FirstOrderIntegratorFactoryImpl,2,3614
NoConvergenceException,2,3665
SymetricalMatrixTest,2,3665
LeastSquaresEstimator,2,3665
MatrixFactoryTest,2,3665
NonNullRangeTest,2,3665
IntervalsListTest,2,3665
ScalarValuedPairTest,2,3665
AbstractComplexFormatTest,2,3889
FreqTest,2,4516
UnivariateTest,2,4516
