ClassName,Changes,TotalCommits
SimpleValueChecker,13,2992
BaseAbstractUnivariateRealSolver,9,2073
MullerSolver2,9,2073
CircleScalar,9,2073
PointValuePair,13,2995
MultivariateRealFunctionMappingAdapter,5,1153
Inverse,9,2076
Acos,9,2076
Asinh,9,2076
Exp,9,2076
Asin,9,2076
Acosh,9,2076
Log,9,2076
Atanh,9,2076
Log1p,9,2076
Expm1,9,2076
Atan,9,2076
Log10,9,2076
Cos,9,2076
Tanh,9,2076
Tan,9,2076
TestProblem5,16,3695
EstimationProblem,16,3695
SwitchingFunctionsHandler,16,3695
SecondOrderIntegrator,16,3695
NPointCrossover,3,693
RealVectorImpl,14,3236
BracketedUnivariateRealSolver,7,1625
SynchronizedSummaryStatistics,15,3491
AbstractUnivariateStatisticTest,18,4193
TransformType,4,935
ComplexUtilsTest,17,3985
Expm1Function,16,3755
PolynomialFunctionLagrangeFormTest,16,3755
PegasusSolverTest,7,1646
IllinoisSolverTest,7,1646
AllowedSolutions,7,1646
SpearmansRankCorrelationTest,12,2823
ConvergingAlgorithm,13,3060
PairTest,9,2120
RealVectorPreservingVisitor,3,709
StepFunctionTest,8,1892
StatisticalSummaryValuesTest,17,4025
FastHadamardTransformerTest,13,3095
Chromosome,14,3335
LogisticTest,8,1906
RandomAdaptor,16,3817
KMeansPlusPlusClustererTest,12,2866
StoreUnivariateImplTest,19,4541
StatisticalSummary,18,4305
DefaultMeasurementModel,7,1677
FastMathStrictComparisonTest,8,1919
SubPlane,7,1687
FieldMatrixChangingVisitor,12,2903
FieldMatrixPreservingVisitor,12,2903
ComplexField,12,2904
BigFractionField,12,2904
FractionField,12,2904
BigRealField,12,2904
FieldElement,12,2905
MonitoredFunction,15,3636
AbstractWell,9,2184
NestedLoops,7,1702
DefaultIterativeLinearSolverEvent,4,974
BivariateGridInterpolator,4,976
UnivariatePeriodicInterpolator,4,976
DuplicateSampleAbscissaException,15,3678
DfpTest,9,2208
DfpField,9,2208
MathInternalError,8,1964
GaussianRandomGenerator,15,3695
NormalizedRandomGenerator,15,3695
WeightedMeasurementTest,15,3695
SchurTransformerTest,3,739
ProperBigFractionFormat,12,2960
Relationship,12,2967
UnivariateSolverUtilsTest,4,990
DifferentiableUnivariateSolver,4,990
BaseUnivariateSolver,4,990
UnivariateDifferential,2,496
DifferentiableMultivariateVectorialOptimizer,12,2978
UnivariateMatrixFunction,12,2980
ComposableFunction,10,2487
VectorialConvergenceChecker,12,2992
VectorialPointValuePair,12,2992
ParametricGaussianFunction,9,2252
GaussianFunction,9,2252
StatisticalReferenceDataset,3,751
RandomKeyTest,11,2754
PermutationChromosome,11,2754
InvalidRepresentationException,11,2754
BivariateRegressionTest,18,4511
NotStrictlyPositiveException,9,2274
LinearInterpolatorTest,9,2277
MicrosphereInterpolatorTest,10,2535
Localizable,9,2282
PivotingQRDecompositionTest,5,1269
PivotingQRSolverTest,5,1269
UniformRealDistributionTest,4,1018
UniformIntegerDistribution,4,1018
RandomGenerator,15,3825
OrderedCrossoverTest,2,511
KolmogorovSmirnovDistributionTest,7,1791
TransformerMapTest,17,4356
CycleCrossoverTest,2,513
Population,13,3335
BicubicSplineInterpolatorTest,9,2319
ErfTest,16,4155
Erf,16,4155
FixedElapsedTime,3,782
LogitTest,7,1828
MultipleLinearRegressionAbstractTest,12,3149
StepProblem,14,3683
DefaultFieldMatrixPreservingVisitor,11,2903
DefaultFieldMatrixChangingVisitor,11,2903
OneWayAnova,13,3431
TestProblemFactory,14,3695
SwitchState,14,3695
NonSymmetricMatrixException,8,2112
JacobianMatricesTest,5,1325
MainStateJacobianProvider,5,1325
InverseHilbertMatrix,5,1326
FunctionEvaluationExceptionTest,15,3984
BigRealTest,10,2658
ExpandableDoubleArrayTest,17,4542
BetaDistributionTest,12,3218
ParameterizedODE,9,2414
FieldLUSolverTest,5,1350
Sqrt,16,4328
Power,16,4328
RealPointValuePair,11,2978
UnivariateVectorialFunction,11,2980
MultivariateMatrixFunction,11,2980
MultivariateRealFunction,11,2980
SigmoidTest,7,1906
IterationEvent,5,1363
FastMathCalc,5,1368
DifferentiableUnivariateVectorFunction,4,1097
XMinus5Function,6,1646
IterativeLegendreGaussIntegratorTest,2,549
IterativeLegendreGaussIntegrator,2,549
GeneticAlgorithmTestBinary,10,2754
MultipleLinearRegression,12,3311
DifferentiableUnivariateFunction,4,1104
DfpMath,8,2208
BivariateRealFunction,9,2487
Distribution,14,3879
MatrixIndexExceptionTest,15,4167
FirstMomentTest,15,4168
CrossoverPolicy,12,3335
Fitness,12,3335
MutationPolicy,12,3335
BrentMinimizerTest,11,3059
ZeroException,8,2232
NullArgumentException,8,2232
SaddlePointExpansion,9,2515
ProcessModel,6,1677
MeasurementModel,6,1677
DefaultProcessModel,6,1677
KalmanFilterTest,6,1677
DefaultRealMatrixPreservingVisitor,11,3083
DefaultRealMatrixChangingVisitor,11,3083
TestProblem6,10,2805
AbstractSubHyperplane,6,1688
Vector,6,1689
Vector2DFormat,6,1689
Vector2D,6,1689
Vector1DFormat,6,1689
GaussianDerivativeFunction,8,2252
ArgumentOutsideDomainException,13,3677
SubHyperplane,6,1702
SegmentBuilder,6,1702
AVLTree,6,1702
Characterization,6,1702
StoreUnivariate,16,4541
NonMonotonousSequenceException,8,2271
Interval,13,3695
EstimatedParameterTest,13,3695
UncorrelatedRandomVectorGeneratorTest,13,3695
HarmonicCoefficientsGuesser,13,3695
NaNStrategy,10,2846
BaseRuleFactoryTest,2,572
ExceptionContext,6,1716
NotFiniteNumberException,7,2002
Clusterable,10,2866
Field,10,2905
TooManyEvaluationsExceptionTest,6,1745
SynchronizedDescriptiveStatisticsTest,12,3529
SynchronizedMultivariateSummaryStatisticsTest,9,2649
RetryRunner,6,1767
FrenchVector3DFormatTest,11,3247
Vector3DFormatTest,11,3247
CircleVectorial,7,2073
AbstractPolynomialSolver,7,2073
MathThrowable,7,2082
MultivariateVectorialFunction,10,2980
GaussianQuadratureAbstractTest,2,597
LegendreHighPrecisionParametricTest,2,597
LegendreHighPrecisionTest,2,597
LegendreParametricTest,2,597
SegmentTest,1,300
SelectionPolicy,11,3335
ChromosomePair,11,3335
NordsieckTransformer,9,2739
WeightedObservedPoint,9,2747
VectorialCovarianceTest,12,3668
ListPopulationTest,9,2754
BitsStreamGeneratorTest,5,1531
MaxIterationsExceededExceptionTest,12,3680
HarmonicOscillatorTest,6,1847
SwitchingFunction,12,3695
StatisticalMultivariateSummary,11,3390
BracketingNthOrderBrentSolverDFP,5,1546
ThirdMomentTest,13,4029
SecondMomentTest,13,4029
FourthMomentTest,13,4029
MultiDimensionMismatchException,7,2176
MatrixDimensionMismatchException,7,2176
BinaryFunction,8,2487
CubicSplineFunction,14,4356
InterpolatorTest,14,4356
Well44497b,7,2184
Well512a,7,2184
Well1024a,7,2184
Well1024aTest,7,2184
Well19937a,7,2184
Well19937c,7,2184
Well44497a,7,2184
MaxEvaluationsExceededException,9,2811
OpenIntToDoubleHashMapTest,10,3128
TiesStrategy,9,2846
UnitSphereRandomVectorGenerator,8,2535
SynchronizedSummaryStatisticsTest,11,3491
RealSolverTest,14,4453
HermiteInterpolatorTest,2,637
TestRandomGenerator,12,3825
JDKRandomGenerator,12,3825
InvertibleRealLinearOperator,5,1596
NonPositiveDefiniteLinearOperatorException,5,1599
DenseFieldMatrixTest,9,2895
RotationOrderTest,11,3546
SincFunction,7,2259
UnivariateIntegrator,3,972
ContractableDoubleArrayTest,14,4536
RootsOfUnityTest,3,975
MultivariateInterpolator,3,976
UnivariateInterpolator,3,976
UnivariatePeriodicInterpolatorTest,3,976
TrivariateFunction,3,984
EventException,10,3282
BivariateFunction,3,985
BracketedUnivariateSolver,3,990
UnivariateSolver,3,990
SecondaryEquations,4,1321
EquationsMapper,4,1321
ComplexFormatTest,13,4294
TrivariateRealGridInterpolator,7,2316
TrivariateRealFunction,7,2316
DifferentiableUnivariateMatrixFunction,9,2980
AbstractParameterizable,4,1325
EuclideanIntegerPointTest,8,2653
SingularValueDecompositionTest,4,1328
QRDecompositionTest,4,1330
Multiply,13,4328
Divide,13,4328
Add,13,4328
Subtract,13,4328
StoppingCondition,10,3335
NonMonotonicSequenceExceptionTest,4,1334
NonMonotonicSequenceException,4,1334
CovarianceTest,9,3017
RungeKuttaFehlbergIntegrator,11,3695
UniformRandomGeneratorTest,11,3695
FastMathResourcesSave,4,1346
SmoothingBicubicSplineInterpolatorTest,7,2360
SubOrientedPoint,5,1687
Vector1D,5,1689
VectorFormat,5,1689
Space,5,1689
SummaryStatisticsImplTest,12,4070
UniformIntegerDistributionTest,3,1018
Transform,5,1702
BSPTreeVisitor,5,1702
Region,5,1702
Hyperplane,5,1702
IterationListener,4,1363
UnivariateFunctionDifferentiator,1,343
UnivariateVectorFunctionDifferentiator,1,343
UnivariateMatrixFunctionDifferentiator,1,343
ExceptionContextProvider,5,1716
ExceptionContextTest,5,1716
ParametricRealFunction,8,2747
ElitisticListPopulationTest,8,2754
FitnessCachingTest,8,2754
BinaryChromosomeTest,8,2754
UnivariateRealPeriodicInterpolator,5,1722
UnivariateRealPeriodicInterpolatorTest,5,1722
Ceil,6,2069
Ulp,6,2069
Signum,6,2069
Rint,6,2069
Floor,6,2069
PolynomialSolver,6,2073
NoBracketingException,6,2073
Atan2,6,2076
Abs,6,2076
Pow,6,2076
ChiSquareFactoryTest,11,3807
NPointCrossoverTest,2,693
UnivariateRealSolverFactoryImplTest,12,4168
FixedDoubleArrayTest,13,4533
UnknownDistributionChiSquareTest,10,3555
RankingAlgorithm,8,2846
OpenIntToFieldTest,8,2875
RealVectorImplTest,9,3236
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,361
MultivariateDifferentiableMultiStartOptimizerTest,1,361
PointValuePairTest,2,724
PointVectorValuePairTest,2,724
MultivariateRealInterpolator,7,2535
MatrixDimensionMismatchExceptionTest,6,2176
MathRuntimeExceptionTest,5,1814
CombinedEventsManager,9,3282
UnivariateVectorFunction,3,1097
MultivariateVectorFunction,3,1098
VectorialMeanTest,10,3668
MultivariateFunction,3,1103
ParametricUnivariateFunction,3,1104
StorelessCovarianceTest,4,1475
PointCostPair,10,3695
DescriptiveStatisticsImplTest,11,4070
HessenbergTransformer,2,740
HessenbergTransformerTest,2,740
JacobianFunction,1,371
ConjugateGradientFormula,8,2971
GradientFunctionTest,1,372
GradientFunction,1,372
RealConvergenceChecker,8,2978
ArgUtils,6,2234
ParametricGaussianFunctionTest,6,2252
AbstractScalarOptimizer,6,2264
InvalidMatrixExceptionTest,11,4167
TTestFactoryTest,10,3807
BaseSimpleBoundsMultivariateRealOptimizer,3,1149
AllowedSolution,4,1536
LotteryTest,11,4239
LewTest,11,4239
RetryTestCase,11,4247
BracketingNthOrderBrentSolverDFPTest,4,1546
UnivariateDfpFunction,4,1546
ModelSpecificationException,4,1558
FixedElapsedTimeTest,2,782
BivariateRealGridInterpolator,6,2360
FixedGenerationCountTest,7,2754
DummyBinaryChromosome,7,2754
RandomKeyMutationTest,7,2754
OnePointCrossoverTest,7,2754
DummyRandomKey,7,2754
ChromosomeTest,7,2754
TournamentSelectionTest,7,2754
BinaryMutationTest,7,2754
Decimal64Test,2,791
NonSelfAdjointLinearOperatorException,4,1599
SemiVarianceTest,6,2434
Cluster,7,2866
RootFinding,11,4508
GaussianRandomGeneratorTest,9,3695
WeightedEvaluation,6,2473
StepNormalizerOutputTest,4,1649
StepNormalizerOutputOverlapTest,4,1649
ArithmeticsUtilsTest,3,1240
ArithmeticsUtils,3,1241
ComposableFunctionTest,6,2487
AbstractDifferentiableUnivariateRealSolver,5,2073
OpenMapRealMatrixTest,3,1247
UnknownParameterException,1,418
BoundaryAttribute,4,1688
RegionFactory,4,1688
BoundarySizeVisitor,4,1688
Euclidean1D,4,1689
Euclidean3D,4,1689
Embedding,4,1689
Euclidean2D,4,1689
DifferentiableUnivariateRealFunction,10,4226
AVLTreeTest,4,1702
Point3D,4,1702
Point2D,4,1702
Point1D,4,1702
DifferentiableMultivariateVectorialFunction,7,2980
DifferentiableUnivariateVectorialFunction,7,2980
IllConditionedOperatorException,3,1282
NonSelfAdjointOperatorException,3,1282
NonSquareOperatorException,3,1282
SingularOperatorException,3,1282
NonPositiveDefiniteOperatorException,3,1282
RectangularCholeskyDecompositionImpl,4,1728
AbstractDescriptiveStatistics,10,4353
FrenchComplexFormatTest,9,3919
ComplexMath,10,4356
RetryRunnerTest,4,1758
DfpDec,5,2208
Parameterizable,3,1325
MatrixVisitorException,7,3094
HilbertMatrix,3,1326
ProvidesResidual,3,1326
IncrementorTest,5,2215
BigRealFieldTest,6,2659
TooManyEvaluationsException,5,2216
ComplexFieldTest,6,2660
FractionFieldTest,6,2661
BigFractionFieldTest,6,2662
LUDecompositionTest,3,1331
FieldLUDecompositionTest,3,1335
CholeskyDecompositionTest,3,1347
GaussianParametersGuesser,5,2252
UnivariateFunction,10,4508
SerializablePair,4,1809
NotStrictlyPositiveExceptionTest,5,2273
NotPositiveExceptionTest,5,2273
ArgumentOutsideDomainExceptionTest,8,3677
SampledFunction,8,3695
ComputableFunction,8,3695
CostException,8,3695
DiagonalMatrix,8,3695
FrenchRealVectorFormatTest,7,3236
RealVectorFormatTest,7,3236
MultistepStepInterpolator,7,3252
ParametricUnivariateRealFunction,4,1862
AnyMatrix,6,2857
DenseFieldMatrix,6,2895
StepHandlerWithJacobians,5,2414
FieldMatrixImpl,6,2903
Patient,9,4356
VitalStats,9,4356
AbstractUnivariate,9,4356
UnmodifiableArrayRealVectorTest,3,1471
UnmodifiableOpenMapRealVectorTest,3,1471
DifferentiableMultivariateRealFunction,6,2980
BinaryFunctionTest,5,2487
ObjectiveFunction,6,2995
UnivariateRealMinimizerImpl,6,3059
MaxCountExceededExceptionTest,4,2059
DifferentiableUnivariateRealSolver,4,2073
AbstractUnivariateRealSolver,4,2073
MessageFactoryTest,4,2087
RiemannIntegratorSampler,7,3695
RiemannIntegrator,7,3695
EnhancedSimpsonIntegratorSampler,7,3695
CostFunction,7,3695
TrapezoidIntegratorSampler,7,3695
EnhancedSimpsonIntegrator,7,3695
HasDensity,6,3222
UnivariateRealFunctionUtilsTest,8,4326
EvaluationException,8,4328
DefaultContext,8,4328
Well512aTest,4,2184
Well44497aTest,4,2184
Well44497bTest,4,2184
Well19937cTest,4,2184
Well19937aTest,4,2184
BaseSecantSolverTest,3,1642
BaseBracketedSecantSolver,3,1642
HarmonicFunction,5,2747
StepNormalizerMode,3,1649
StepNormalizerBounds,3,1649
AbstractMultipleLinearRegressionTest,6,3311
Decimal10,4,2208
RealMatrixFormatTest,1,552
DfpMathTest,4,2208
DfpDecTest,4,2208
ArgUtilsTest,4,2234
AdamsIntegratorTest,5,2801
Side,3,1688
ExtendedFirstOrderDifferentialEquations,4,2265
NumberIsTooSmallExceptionTest,4,2270
NumberIsTooLargeExceptionTest,4,2270
NonMonotonousSequenceExceptionTest,4,2271
MultidimensionalCounterTest,4,2272
OutOfRangeExceptionTest,4,2273
DimensionMismatchExceptionTest,4,2273
MultivariateRealFunctionPenaltyAdapterTest,2,1153
MultivariateRealFunctionPenaltyAdapter,2,1153
MultivariateRealFunctionMappingAdapterTest,2,1153
FieldVectorImpl,5,2903
FieldVectorImplTest,5,2903
Retry,3,1758
VectorialDifferentiableOptimizer,5,2992
EventHandlerWithJacobians,4,2404
UnivariateRealMinimizer,5,3059
BrentMinimizer,5,3059
DuplicateSampleAbscissaExceptionTest,6,3678
LegendreTest,6,3695
ComputableFunctionSamplerTest,6,3695
ComputableFunctionIntegrator,6,3695
Polynomial,6,3695
GaussLegendreIntegratorTest,6,3695
BasicSampledFunctionIteratorTest,6,3695
ComputableFunctionSampler,6,3695
GaussLegendreIntegrator,6,3695
BasicSampledFunctionIterator,6,3695
SampledFunctionIntegrator,6,3695
SampledFunctionIterator,6,3695
CholeskySolver,7,4325
UnivariateRealFunctionProxy,7,4326
UnivariateRealFunctionUtils,7,4326
AbstractDifferenceDerivative,7,4326
CenterDifferenceDerivative,7,4326
ForwardDifferenceDerivative,7,4326
BackwardDifferenceDerivative,7,4326
Equals,7,4328
Variable,7,4328
EvaluationContext,7,4328
Decomposer,7,4328
Evaluation,7,4328
Compilable,7,4328
Applyable,7,4356
TestFactory,6,3807
TestFactoryImpl,6,3807
DummyListChromosome,1,638
AdamsMoultonStepInterpolator,5,3252
AdamsBashforthStepInterpolator,5,3252
StepInterpolatorAbstractTest,5,3272
MainStateJacobianWrapper,2,1325
AdditionalStateAndEquations,2,1325
ExpandableFirstOrderDifferentialEquations,2,1325
ExpandableFirstOrderIntegrator,2,1325
AdditionalEquations,2,1325
SummaryStatisticsAbstractTest,5,3491
RealVectorChangingVisitor,1,703
DerivativeOperatorFactoryTest,6,4328
Decomposition,6,4328
DecompositionFactory,6,4328
NordsieckTransformerTest,4,2928
UnivariateRealPointValuePair,3,2214
Hermite,5,3695
Legendre,5,3695
PolynomialFraction,5,3695
Chebyshev,5,3695
ScalarDifferentiableOptimizer,4,2992
ScalarOptimizer,4,2992
ZeroNotAllowedException,3,2252
RecursiveLayoutRealMatrix,4,3016
NonSquareLinearOperatorException,2,1523
EigenSolver,4,3142
SingularValueSolver,4,3142
QRSolver,4,3142
LUSolver,4,3142
Decimal64,1,791
Decimal64Field,1,791
ODEWithJacobians,3,2400
StepInterpolatorWithJacobians,3,2414
SecantBaseTest,2,1646
SecantBase,2,1646
BracketedSolution,2,1646
TrajectoryDeterminationProblem,4,3400
SubSpace,2,1702
Point,2,1702
DerivativeOperatorFactory,5,4328
UnivariateRealSolverUtil,5,4356
DescriptiveStatisticsAbstractTest,4,3514
DiagonalMatrixTest,4,3695
GeneralMatrix,4,3695
Laguerre,4,3695
HermiteTest,4,3695
RationalNumber,4,3695
VectorialValuedPair,4,3695
UpperTriangularMatrix,4,3695
NonNullRange,4,3695
OrthogonalPolynomial,4,3695
ArrayMapper,4,3695
SymetricalMatrix,4,3695
SquareMatrix,4,3695
VectorialSampleStatistics,4,3695
IntervalTest,4,3695
ChebyshevTest,4,3695
GeneralSquareMatrix,4,3695
PolynomialFractionTest,4,3695
MessagesResources,4,3695
PolynomialDoubleTest,4,3695
LowerTriangularMatrix,4,3695
F2FP2Iterator,4,3695
Matrix,4,3695
AbstractCurveFitter,4,3695
PolynomialRationalTest,4,3695
MappableArray,4,3695
MultiStartScalarOptimizer,3,2986
MultiStartVectorialDifferentiableOptimizer,3,2986
MultiStartScalarDifferentiableOptimizer,3,2986
ScalarPointValuePair,3,2992
MultiStartOptimizer,3,2993
Optimizer,3,2995
MultiObjectiveFunction,3,2995
RankDeficientMatrixException,3,3185
GershgorinCirclesUnion,3,3194
ComplexMathTest,4,4347
StatisticalMultivariateSummaryValues,3,3390
MathTestSuite,4,4546
ParameterizedODEWithJacobians,2,2414
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2416
EnhancedFirstOrderIntegrator,2,2416
EnhancedFirstOrderIntegratorTest,2,2416
ParameterizedFirstOrderDifferentialEquations,2,2416
FirstOrderIntegratorFactory,3,3644
CoefficientsGenerator,3,3683
AbstractCurveFitterTest,3,3695
GeneralMatrixTest,3,3695
FFPIterator,3,3695
VectorialSampleStatisticsTest,3,3695
FunctionException,3,3695
PolynomialCoefficient,3,3695
ExhaustedSampleException,3,3695
VectorialValuedPairTest,3,3695
ArrayMapperEntry,3,3695
GeneralSquareMatrixTest,3,3695
RationalNumberTest,3,3695
ScalarSampleStatistics,3,3695
ScalarSampleStatisticsTest,3,3695
ScalarValuedPair,3,3695
RootsFinder,3,3695
MappableScalarTest,3,3695
MappableScalar,3,3695
MappableArrayTest,3,3695
MantissaException,3,3695
LowerTriangularMatrixTest,3,3695
LaguerreTest,3,3695
IntervalsList,3,3695
MatrixFactory,3,3695
ImmutableVector3DTest,3,3695
TestProblem,3,3695
UpperTriangularMatrixTest,3,3695
ImmutableVector3D,3,3695
ArrayMapperTest,3,3695
ArraySliceMappable,3,3695
UnivariateRealFunctions,2,2491
DiscreteDistributionAbstractTest,3,4148
FunctionOperator,3,4328
AbstractStorelessDescriptiveStatistics,3,4353
StorelessDescriptiveStatisticsImpl,3,4353
ScalarObjectiveFunction,2,2992
ScalarConvergenceChecker,2,2992
VectorialDifferentiableObjectiveFunction,2,2992
ScalarDifferentiableObjectiveFunction,2,2992
VectorialObjectiveFunction,2,2992
ObjectiveValueChecker,2,2993
ObjectiveException,2,2995
RecursiveLayoutRealMatrixTest,2,3016
Freq,3,4546
FirstOrderIntegratorFactoryImpl,2,3644
SymetricalMatrixTest,2,3695
MatrixFactoryTest,2,3695
ScalarValuedPairTest,2,3695
LeastSquaresEstimator,2,3695
IntervalsListTest,2,3695
NonNullRangeTest,2,3695
NoConvergenceException,2,3695
AbstractComplexFormatTest,2,3919
FreqTest,2,4546
UnivariateTest,2,4546
