ClassName,Changes,TotalCommits
NaNStrategy,6,1409
RankingAlgorithm,6,1409
UnknownDistributionChiSquareTest,9,2118
SecondMomentTest,11,2592
FourthMomentTest,11,2592
ThirdMomentTest,11,2592
MatrixVisitorException,7,1657
FastHadamardTransformerTest,7,1658
TTestFactoryTest,10,2370
ChromosomePair,8,1898
Chromosome,8,1898
Population,8,1898
CrossoverPolicy,8,1898
SelectionPolicy,8,1898
MutationPolicy,8,1898
FixedDoubleArrayTest,13,3096
JDKRandomGenerator,10,2388
TestRandomGenerator,10,2388
DescriptiveStatisticsImplTest,11,2633
OpenIntToFieldTest,6,1438
OpenIntToDoubleHashMapTest,7,1691
EventHandlerWithJacobians,4,967
DenseFieldMatrix,6,1458
Distribution,10,2442
BigRealTest,5,1221
FieldMatrixImpl,6,1466
FieldElement,6,1468
Field,6,1468
InvalidMatrixExceptionTest,11,2730
Well1024aTest,3,747
SemiVarianceTest,4,997
UniformRandomGeneratorTest,9,2258
Side,1,251
BetaDistributionTest,7,1781
RetryTestCase,11,2810
DfpDec,3,771
DifferentiableMultivariateVectorialFunction,6,1543
DifferentiableUnivariateMatrixFunction,6,1543
DifferentiableUnivariateVectorialFunction,6,1543
MultistepStepInterpolator,7,1815
Incrementor,3,778
TooManyEvaluationsException,3,779
ComplexFormatTest,11,2857
HarmonicFunction,5,1310
ElitisticListPopulationTest,5,1317
RandomKeyMutationTest,5,1317
OnePointCrossoverTest,5,1317
ChromosomeTest,5,1317
ListPopulationTest,5,1317
DummyRandomKey,5,1317
DummyBinaryChromosome,5,1317
FixedGenerationCountTest,5,1317
TournamentSelectionTest,5,1317
BinaryMutationTest,5,1317
UnivariateRealMinimizerImpl,6,1622
StoppingCondition,7,1898
ZeroNotAllowedException,3,815
AdamsIntegratorTest,5,1364
SincFunction,3,822
UnitSphereRandomVectorGenerator,4,1098
ExtendedFirstOrderDifferentialEquations,3,828
NonMonotonousSequenceExceptionTest,3,834
NotPositiveExceptionTest,3,836
NotStrictlyPositiveExceptionTest,3,836
VectorialMeanTest,8,2231
ExceptionContextTest,1,279
RootFinding,11,3071
LinearInterpolatorTest,3,840
ArgumentOutsideDomainExceptionTest,8,2240
ComputableFunction,8,2258
CostException,8,2258
Interval,8,2258
SampledFunction,8,2258
OneWayAnova,7,1994
UnivariateRealPeriodicInterpolator,1,285
Cluster,5,1429
AbstractDescriptiveStatistics,10,2916
ComplexMath,10,2919
FieldVectorImpl,5,1466
FieldVectorImplTest,5,1466
HasDensity,6,1785
BigRealFieldTest,4,1222
ComplexFieldTest,4,1223
Relationship,5,1530
FractionFieldTest,4,1224
BigFractionFieldTest,4,1225
DifferentiableMultivariateRealFunction,5,1543
DifferentiableUnivariateRealFunction,9,2789
VectorialDifferentiableOptimizer,5,1555
MaxCountExceededExceptionTest,2,622
LotteryTest,9,2802
LewTest,9,2802
GoalType,5,1558
AbstractMultipleLinearRegressionTest,6,1874
Ceil,2,632
Signum,2,632
Rint,2,632
Ulp,2,632
Floor,2,632
PolynomialSolver,2,636
CircleScalar,2,636
AbstractUnivariateRealSolver,2,636
CircleVectorial,2,636
DifferentiableUnivariateRealSolver,2,636
Acos,2,639
Minus,2,639
Atanh,2,639
Sin,2,639
Atan2,2,639
Cos,2,639
Cosh,2,639
Log,2,639
Log10,2,639
Cbrt,2,639
Atan,2,639
Identity,2,639
Pow,2,639
Log1p,2,639
Exp,2,639
Asinh,2,639
Expm1,2,639
Asin,2,639
Inverse,2,639
Tan,2,639
Abs,2,639
Sinc,2,639
Tanh,2,639
Constant,2,639
Sinh,2,639
Acosh,2,639
ODEWithJacobians,3,963
Retry,1,321
Add,9,2891
Multiply,9,2891
Power,9,2891
Subtract,9,2891
Divide,9,2891
Sqrt,9,2891
EnhancedSimpsonIntegratorSampler,7,2258
GaussianRandomGeneratorTest,7,2258
TrapezoidIntegratorSampler,7,2258
EnhancedSimpsonIntegrator,7,2258
CostFunction,7,2258
RiemannIntegrator,7,2258
RiemannIntegratorSampler,7,2258
AbstractUnivariate,9,2919
Patient,9,2919
VitalStats,9,2919
BrentMinimizer,5,1622
UnivariateRealMinimizer,5,1622
ParameterizedODE,3,977
StepInterpolatorWithJacobians,3,977
WeightedObservedPoint,4,1310
WeightedEvaluation,3,1036
FrenchComplexFormatTest,7,2482
AnyMatrix,4,1420
RealVectorFormatTest,5,1799
FrenchRealVectorFormatTest,5,1799
UnivariateRealFunctionUtilsTest,8,2889
DefaultContext,8,2891
EvaluationException,8,2891
AdamsBashforthStepInterpolator,5,1815
AdamsMoultonStepInterpolator,5,1815
StepInterpolatorAbstractTest,5,1835
NordsieckTransformerTest,4,1491
Well512aTest,2,747
Well19937aTest,2,747
Well19937cTest,2,747
Well44497aTest,2,747
Well44497bTest,2,747
DuplicateSampleAbscissaExceptionTest,6,2241
SampledFunctionIntegrator,6,2258
SampledFunctionIterator,6,2258
BasicSampledFunctionIteratorTest,6,2258
BasicSampledFunctionIterator,6,2258
GaussLegendreIntegrator,6,2258
ComputableFunctionIntegrator,6,2258
ComputableFunctionSampler,6,2258
ComputableFunctionSamplerTest,6,2258
GaussLegendreIntegratorTest,6,2258
Polynomial,6,2258
ConjugateGradientFormula,4,1534
DfpMathTest,2,771
DfpDecTest,2,771
Decimal10,2,771
UnivariateRealPointValuePair,2,777
ScalarOptimizer,4,1555
ScalarDifferentiableOptimizer,4,1555
RecursiveLayoutRealMatrix,4,1579
TestFactory,6,2370
TestFactoryImpl,6,2370
ArgUtilsTest,2,797
SummaryStatisticsAbstractTest,5,2054
CholeskySolver,7,2888
UnivariateRealFunctionProxy,7,2889
ForwardDifferenceDerivative,7,2889
CenterDifferenceDerivative,7,2889
AbstractDifferenceDerivative,7,2889
UnivariateRealFunctionUtils,7,2889
BackwardDifferenceDerivative,7,2889
Compilable,7,2891
Decomposer,7,2891
Equals,7,2891
Variable,7,2891
EvaluationContext,7,2891
Evaluation,7,2891
NumberIsTooSmallExceptionTest,2,833
NumberIsTooLargeExceptionTest,2,833
Applyable,7,2919
MultidimensionalCounterTest,2,835
DimensionMismatchExceptionTest,2,836
OutOfRangeExceptionTest,2,836
SingularValueSolver,4,1705
EigenSolver,4,1705
LUSolver,4,1705
QRSolver,4,1705
UnivariateFunction,7,3071
PolynomialFraction,5,2258
Hermite,5,2258
Chebyshev,5,2258
Legendre,5,2258
DecompositionFactory,6,2891
DerivativeOperatorFactoryTest,6,2891
Decomposition,6,2891
ParameterizedODEWithJacobians,2,977
EnhancedFirstOrderIntegrator,2,979
EnhancedFirstOrderIntegratorTest,2,979
ParameterizedFirstOrderDifferentialEquations,2,979
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,979
MultiStartScalarOptimizer,3,1549
MultiStartVectorialDifferentiableOptimizer,3,1549
MultiStartScalarDifferentiableOptimizer,3,1549
ScalarPointValuePair,3,1555
MultiStartOptimizer,3,1556
DescriptiveStatisticsAbstractTest,4,2077
Optimizer,3,1558
ObjectiveFunction,3,1558
MultiObjectiveFunction,3,1558
PointValuePair,3,1558
UnivariateRealFunctions,2,1054
UpperTriangularMatrix,4,2258
Laguerre,4,2258
SquareMatrix,4,2258
PolynomialRationalTest,4,2258
VectorialValuedPair,4,2258
NonNullRange,4,2258
DiagonalMatrix,4,2258
Matrix,4,2258
VectorialSampleStatistics,4,2258
HermiteTest,4,2258
PolynomialFractionTest,4,2258
PolynomialDoubleTest,4,2258
GeneralMatrix,4,2258
RationalNumber,4,2258
ChebyshevTest,4,2258
LegendreTest,4,2258
AbstractCurveFitter,4,2258
MessagesResources,4,2258
ArrayMapper,4,2258
OrthogonalPolynomial,4,2258
F2FP2Iterator,4,2258
MappableArray,4,2258
GeneralSquareMatrix,4,2258
LowerTriangularMatrix,4,2258
SymetricalMatrix,4,2258
DerivativeOperatorFactory,5,2891
RankDeficientMatrixException,3,1748
UnivariateRealSolverUtil,5,2919
GershgorinCirclesUnion,3,1757
FunctionUtilsTest,1,639
StatisticalMultivariateSummaryValues,3,1953
ComplexMathTest,4,2910
FirstOrderIntegratorFactory,3,2207
CoefficientsGenerator,3,2246
MappableScalar,3,2258
VectorialSampleStatisticsTest,3,2258
VectorialValuedPairTest,3,2258
PolynomialCoefficient,3,2258
AbstractCurveFitterTest,3,2258
MappableArrayTest,3,2258
MappableScalarTest,3,2258
ExhaustedSampleException,3,2258
FFPIterator,3,2258
LowerTriangularMatrixTest,3,2258
IntervalsList,3,2258
ScalarSampleStatisticsTest,3,2258
DiagonalMatrixTest,3,2258
TestProblem,3,2258
ImmutableVector3DTest,3,2258
ImmutableVector3D,3,2258
GeneralSquareMatrixTest,3,2258
GeneralMatrixTest,3,2258
ArraySliceMappable,3,2258
ArrayMapperTest,3,2258
LaguerreTest,3,2258
ScalarValuedPair,3,2258
ArrayMapperEntry,3,2258
ScalarSampleStatistics,3,2258
MatrixFactory,3,2258
RootsFinder,3,2258
MantissaException,3,2258
FunctionException,3,2258
UpperTriangularMatrixTest,3,2258
RationalNumberTest,3,2258
MathTestSuite,4,3109
SimpleValueChecker,2,1555
VectorialDifferentiableObjectiveFunction,2,1555
VectorialObjectiveFunction,2,1555
ScalarConvergenceChecker,2,1555
ScalarDifferentiableObjectiveFunction,2,1555
ScalarObjectiveFunction,2,1555
ObjectiveValueChecker,2,1556
IncrementorTest,1,778
ObjectiveException,2,1558
RecursiveLayoutRealMatrixTest,2,1579
DiscreteDistributionAbstractTest,3,2711
FunctionOperator,3,2891
AbstractStorelessDescriptiveStatistics,3,2916
StorelessDescriptiveStatisticsImpl,3,2916
TrajectoryDeterminationProblem,2,1963
Freq,3,3109
FirstOrderIntegratorFactoryImpl,2,2207
MatrixFactoryTest,2,2258
IntervalTest,2,2258
SymetricalMatrixTest,2,2258
ScalarValuedPairTest,2,2258
NonNullRangeTest,2,2258
NoConvergenceException,2,2258
IntervalsListTest,2,2258
LeastSquaresEstimator,2,2258
AbstractComplexFormatTest,2,2482
FreqTest,2,3109
UnivariateTest,2,3109
