ClassName,Changes,TotalCommits
ComplexUtilsTest,17,3459
AbstractUnivariateStatisticTest,18,3667
DifferentiableMultivariateVectorialOptimizer,12,2452
UnivariateMatrixFunction,12,2454
SynchronizedMultivariateSummaryStatistics,14,2864
FastMathResourcesSave,4,820
VectorialPointValuePair,12,2466
VectorialConvergenceChecker,12,2466
RandomAdaptor,16,3291
StatisticalSummaryValuesTest,17,3499
RetryRunner,6,1241
MonitoredFunction,15,3110
BaseSimpleBoundsMultivariateRealOptimizer,3,623
IterationListener,4,837
StatisticalSummary,18,3779
DuplicateSampleAbscissaException,15,3152
DfpMath,8,1682
DfpTest,8,1682
NotFiniteNumberException,7,1476
AbstractConvergenceChecker,8,1688
WeightedMeasurementTest,15,3169
NormalizedRandomGenerator,15,3169
GaussianRandomGenerator,15,3169
StoreUnivariateImplTest,19,4015
SynchronizedSummaryStatistics,14,2965
BigRealTest,10,2132
ZeroException,8,1706
NullArgumentException,8,1706
InvertibleRealLinearOperator,5,1070
NonPositiveDefiniteLinearOperatorException,5,1073
Expm1Function,15,3229
GaussianDerivativeFunction,8,1726
Chromosome,13,2809
DefaultFieldMatrixChangingVisitor,11,2377
DefaultFieldMatrixPreservingVisitor,11,2377
FieldElement,11,2379
BracketFinderTest,8,1733
BivariateRealFunction,9,1961
NonMonotonousSequenceException,8,1745
MultipleLinearRegressionAbstractTest,12,2623
RandomGenerator,15,3299
SaddlePointExpansion,9,1989
AbstractPolynomialSolver,7,1547
BivariateRegressionTest,18,3985
Tanh,7,1550
Log10,7,1550
Expm1,7,1550
Inverse,7,1550
Exp,7,1550
Identity,7,1550
Cos,7,1550
Cosh,7,1550
Acosh,7,1550
Log,7,1550
Log1p,7,1550
Tan,7,1550
Acos,7,1550
Sinh,7,1550
Asin,7,1550
Asinh,7,1550
Atan,7,1550
Sin,7,1550
Atanh,7,1550
Minus,7,1550
Constant,7,1550
LinearObjectiveFunction,11,2441
SimplexTableauTest,11,2441
NoFeasibleSolutionException,11,2441
UnboundedSolutionException,11,2441
MathThrowable,7,1556
PermutationChromosome,10,2228
BinaryMutation,10,2228
GeneticAlgorithmTestBinary,10,2228
RealPointValuePair,11,2452
UnivariateVectorialFunction,11,2454
MultivariateMatrixFunction,11,2454
MultivariateRealFunction,11,2454
BetaDistributionTest,12,2692
StatisticalReferenceDataset,1,225
TransformerMapTest,17,3830
StepProblem,14,3157
HarmonicFitterTest,14,3169
SwitchState,14,3169
TestProblemFactory,14,3169
ErfTest,16,3629
Erf,16,3629
ChiSquareTest,16,3637
TestProblem6,10,2279
SigmoidTest,6,1380
DefaultMeasurementModel,5,1151
MeasurementModel,5,1151
ProcessModel,5,1151
DefaultProcessModel,5,1151
BrentMinimizerTest,11,2533
FunctionEvaluationExceptionTest,15,3458
MultipleLinearRegression,12,2785
SubOrientedPoint,5,1161
AbstractSubHyperplane,5,1162
DefaultRealMatrixChangingVisitor,11,2557
DefaultRealMatrixPreservingVisitor,11,2557
Vector2DFormat,5,1163
Vector2D,5,1163
VectorFormat,5,1163
Vector,5,1163
Vector1DFormat,5,1163
Clusterable,10,2340
Transform,5,1176
Region,5,1176
BSPTreeVisitor,5,1176
AVLTree,5,1176
Hyperplane,5,1176
MultiDimensionMismatchException,7,1650
MatrixDimensionMismatchException,7,1650
SynchronizedMultivariateSummaryStatisticsTest,9,2123
ParameterizedODE,8,1888
ExpandableDoubleArrayTest,17,4016
Well512a,7,1658
Well44497b,7,1658
Well44497a,7,1658
Well19937c,7,1658
Well19937a,7,1658
Well1024aTest,7,1658
Well1024a,7,1658
StorelessCovarianceTest,4,949
Field,10,2379
ArithmeticsUtilsTest,3,714
ExceptionContextProvider,5,1190
ExceptionContextTest,5,1190
ArithmeticsUtils,3,715
UnivariateRealPeriodicInterpolatorTest,5,1196
UnivariateRealPeriodicInterpolator,5,1196
Distribution,14,3353
OpenMapRealMatrixTest,3,721
OneWayAnova,12,2905
ArgumentOutsideDomainException,13,3151
MatrixIndexExceptionTest,15,3641
FirstMomentTest,15,3642
HarmonicCoefficientsGuesser,13,3169
EstimatedParameterTest,13,3169
UncorrelatedRandomVectorGeneratorTest,13,3169
LinearConstraint,10,2441
Preconditioner,10,2445
BinaryFunction,8,1961
MultivariateVectorialFunction,10,2454
NordsieckTransformer,9,2213
Vector3DFormatTest,11,2721
FrenchVector3DFormatTest,11,2721
ListPopulationTest,9,2228
SynchronizedDescriptiveStatisticsTest,12,3003
StoreUnivariate,16,4015
SingularOperatorException,3,756
NonSquareOperatorException,3,756
IllConditionedOperatorException,3,756
NonSelfAdjointOperatorException,3,756
NonPositiveDefiniteOperatorException,3,756
AllowedSolution,4,1010
ResizableDoubleArrayTest,14,3552
MaxEvaluationsExceededException,9,2285
BracketingNthOrderBrentSolverDFP,4,1020
UnivariateDfpFunction,4,1020
BracketingNthOrderBrentSolverDFPTest,4,1020
Population,11,2809
Fitness,11,2809
MutationPolicy,11,2809
TrivariateRealFunction,7,1790
TrivariateRealGridInterpolator,7,1790
FixedElapsedTime,1,256
FixedElapsedTimeTest,1,256
Signum,6,1543
Ceil,6,1543
Floor,6,1543
Rint,6,1543
Ulp,6,1543
MathRuntimeExceptionTest,5,1288
TiesStrategy,9,2320
CircleScalar,6,1547
NoBracketingException,6,1547
PolynomialSolver,6,1547
ModelSpecificationException,4,1032
Abs,6,1550
Pow,6,1550
Atan2,6,1550
OpenIntToDoubleHashMapTest,10,2602
StatisticalMultivariateSummary,11,2864
LogitTest,5,1302
VectorialCovarianceTest,12,3142
SmoothingBicubicSplineInterpolatorTest,7,1834
MaxIterationsExceededExceptionTest,12,3154
DenseFieldMatrixTest,9,2369
SwitchingFunction,12,3169
HarmonicOscillatorTest,5,1321
Decimal64Test,1,265
Decimal64Field,1,265
SecondaryEquations,3,795
Decimal64,1,265
EuclideanIntegerPointTest,8,2127
Parameterizable,3,799
AbstractParameterizable,3,799
HilbertMatrix,3,800
ProvidesResidual,3,800
SingularValueDecompositionTest,3,802
NonSelfAdjointLinearOperatorException,4,1073
LUDecompositionTest,3,805
FourthMomentTest,13,3503
SecondMomentTest,13,3503
ThirdMomentTest,13,3503
SynchronizedSummaryStatisticsTest,11,2965
FieldLUDecompositionTest,3,809
Sqrt,14,3802
Power,14,3802
CubicSplineFunction,14,3830
InterpolatorTest,14,3830
CholeskyDecompositionTest,3,821
PointValuePair,9,2469
RotationOrderTest,11,3020
JDKRandomGenerator,12,3299
TestRandomGenerator,12,3299
MatrixDimensionMismatchExceptionTest,6,1650
EventException,10,2756
CovarianceTest,9,2491
ParametricRealFunction,8,2221
BinaryChromosomeTest,8,2228
FitnessCachingTest,8,2228
ElitisticListPopulationTest,8,2228
XMinus5Function,4,1120
RealSolverTest,14,3927
StepNormalizerOutputTest,4,1123
StepNormalizerOutputOverlapTest,4,1123
CrossoverPolicy,10,2809
ChromosomePair,10,2809
SelectionPolicy,10,2809
ArgUtils,6,1708
ContractableDoubleArrayTest,14,4010
MultivariateRealInterpolator,7,2009
ParametricGaussianFunctionTest,6,1726
UniformRandomGeneratorTest,11,3169
RungeKuttaFehlbergIntegrator,11,3169
SincFunction,6,1733
AbstractScalarOptimizer,6,1738
ComplexFormatTest,13,3768
NaNStrategy,8,2320
RankingAlgorithm,8,2320
BoundarySizeVisitor,4,1162
RegionFactory,4,1162
BoundaryAttribute,4,1162
Vector1D,4,1163
Euclidean2D,4,1163
Space,4,1163
Euclidean1D,4,1163
Embedding,4,1163
Euclidean3D,4,1163
Subtract,13,3802
Multiply,13,3802
Add,13,3802
Divide,13,3802
OpenIntToFieldTest,8,2349
AVLTreeTest,4,1176
Point2D,4,1176
Point3D,4,1176
Point1D,4,1176
SummaryStatisticsImplTest,12,3544
ChiSquareFactoryTest,11,3281
RectangularCholeskyDecompositionImpl,4,1202
RealVectorImplTest,9,2710
UnknownDistributionChiSquareTest,10,3029
UnivariateRealSolverFactoryImplTest,12,3642
BivariateRealGridInterpolator,6,1834
CombinedEventsManager,9,2756
RealConvergenceChecker,8,2452
DifferentiableUnivariateMatrixFunction,8,2454
RetryRunnerTest,4,1232
FixedDoubleArrayTest,13,4007
GoalType,8,2469
CircleVectorial,5,1547
AbstractDifferentiableUnivariateRealSolver,5,1547
StoppingCondition,9,2809
MultivariateRealFunctionPenaltyAdapter,2,627
MultivariateRealFunctionPenaltyAdapterTest,2,627
MultivariateRealFunctionMappingAdapterTest,2,627
VectorialMeanTest,10,3142
UnmodifiableArrayRealVectorTest,3,945
UnmodifiableOpenMapRealVectorTest,3,945
PointCostPair,10,3169
Interval,10,3169
SemiVarianceTest,6,1908
DummyBinaryChromosome,7,2228
TournamentSelectionTest,7,2228
DummyRandomKey,7,2228
RandomKeyMutationTest,7,2228
OnePointCrossoverTest,7,2228
BinaryMutationTest,7,2228
ChromosomeTest,7,2228
FixedGenerationCountTest,7,2228
SerializablePair,4,1283
DescriptiveStatisticsImplTest,11,3544
ComposableFunctionTest,6,1961
TTestFactoryTest,10,3281
InvalidMatrixExceptionTest,11,3641
ParametricUnivariateRealFunction,4,1336
Cluster,7,2340
UnitSphereRandomVectorGenerator,6,2009
DfpDec,5,1682
LotteryTest,11,3713
LewTest,11,3713
IncrementorTest,5,1689
TooManyEvaluationsException,5,1690
RetryTestCase,11,3721
GaussianParametersGuesser,5,1726
Relationship,7,2441
NotPositiveExceptionTest,5,1747
NotStrictlyPositiveExceptionTest,5,1747
DifferentiableUnivariateVectorialFunction,7,2454
DifferentiableMultivariateVectorialFunction,7,2454
GaussianRandomGeneratorTest,9,3169
SimpleValueChecker,7,2466
BigRealFieldTest,6,2133
ComplexFieldTest,6,2134
FractionFieldTest,6,2135
BigFractionFieldTest,6,2136
RootFinding,11,3982
MatrixVisitorException,7,2568
DifferentiableUnivariateRealFunction,10,3700
WeightedObservedPoint,6,2221
BaseSecantSolverTest,3,1116
BaseBracketedSecantSolver,3,1116
StepNormalizerBounds,3,1123
StepNormalizerMode,3,1123
UnivariateOptimizer,1,376
FrenchComplexFormatTest,9,3393
StepHandlerWithJacobians,5,1888
AbstractDescriptiveStatistics,10,3827
ComplexMath,10,3830
MaxCountExceededExceptionTest,4,1533
DifferentiableUnivariateRealSolver,4,1547
AbstractUnivariateRealSolver,4,1547
FrenchRealVectorFormatTest,7,2710
RealVectorFormatTest,7,2710
Side,3,1162
AnyMatrix,6,2331
WeightedEvaluation,5,1947
MultistepStepInterpolator,7,2726
MessageFactoryTest,4,1561
BinaryFunctionTest,5,1961
ArgumentOutsideDomainExceptionTest,8,3151
DenseFieldMatrix,6,2369
SampledFunction,8,3169
CostException,8,3169
ComputableFunction,8,3169
FieldMatrixImpl,6,2377
UnivariateFunction,10,3982
ExpandableFirstOrderIntegrator,2,799
AdditionalEquations,2,799
MainStateJacobianWrapper,2,799
ExpandableFirstOrderDifferentialEquations,2,799
AdditionalStateAndEquations,2,799
ConjugateGradientFormula,6,2445
DifferentiableMultivariateRealFunction,6,2454
Retry,3,1232
Well19937aTest,4,1658
Well44497aTest,4,1658
Well44497bTest,4,1658
Well512aTest,4,1658
Well19937cTest,4,1658
DfpDecTest,4,1682
DfpMathTest,4,1682
Decimal10,4,1682
UnivariateRealMinimizerImpl,6,2533
VitalStats,9,3830
Patient,9,3830
AbstractUnivariate,9,3830
ArgUtilsTest,4,1708
ExtendedFirstOrderDifferentialEquations,4,1739
NumberIsTooLargeExceptionTest,4,1744
NumberIsTooSmallExceptionTest,4,1744
NonMonotonousSequenceExceptionTest,4,1745
MultidimensionalCounterTest,4,1746
DimensionMismatchExceptionTest,4,1747
OutOfRangeExceptionTest,4,1747
HarmonicFunction,5,2221
HasDensity,6,2696
EnhancedSimpsonIntegrator,7,3169
EnhancedSimpsonIntegratorSampler,7,3169
TrapezoidIntegratorSampler,7,3169
RiemannIntegrator,7,3169
RiemannIntegratorSampler,7,3169
CostFunction,7,3169
AdamsIntegratorTest,5,2275
AbstractMultipleLinearRegressionTest,6,2785
EventHandlerWithJacobians,4,1878
UnivariateRealFunctionUtilsTest,8,3800
DefaultContext,8,3802
EvaluationException,8,3802
FieldVectorImplTest,5,2377
FieldVectorImpl,5,2377
VectorialDifferentiableOptimizer,5,2466
NonSquareLinearOperatorException,2,997
UnivariateRealMinimizer,5,2533
BrentMinimizer,5,2533
DuplicateSampleAbscissaExceptionTest,6,3152
GaussLegendreIntegrator,6,3169
Polynomial,6,3169
GaussLegendreIntegratorTest,6,3169
ComputableFunctionSamplerTest,6,3169
ComputableFunctionSampler,6,3169
BasicSampledFunctionIterator,6,3169
ComputableFunctionIntegrator,6,3169
SampledFunctionIterator,6,3169
LegendreTest,6,3169
SampledFunctionIntegrator,6,3169
BasicSampledFunctionIteratorTest,6,3169
CholeskySolver,7,3799
BackwardDifferenceDerivative,7,3800
CenterDifferenceDerivative,7,3800
AbstractDifferenceDerivative,7,3800
UnivariateRealFunctionProxy,7,3800
UnivariateRealFunctionUtils,7,3800
ForwardDifferenceDerivative,7,3800
EvaluationContext,7,3802
Variable,7,3802
Evaluation,7,3802
Decomposer,7,3802
Compilable,7,3802
Equals,7,3802
AdamsBashforthStepInterpolator,5,2726
AdamsMoultonStepInterpolator,5,2726
TestFactory,6,3281
TestFactoryImpl,6,3281
Applyable,7,3830
StepInterpolatorAbstractTest,5,2746
BracketedSolution,2,1120
SecantBaseTest,2,1120
SecantBase,2,1120
UnivariateRealPointValuePair,3,1688
ZeroNotAllowedException,3,1726
Point,2,1176
SubSpace,2,1176
SummaryStatisticsAbstractTest,5,2965
NordsieckTransformerTest,4,2402
ScalarDifferentiableOptimizer,4,2466
ScalarOptimizer,4,2466
RecursiveLayoutRealMatrix,4,2490
ODEWithJacobians,3,1874
StepInterpolatorWithJacobians,3,1888
DerivativeOperatorFactoryTest,6,3802
DecompositionFactory,6,3802
Decomposition,6,3802
Hermite,5,3169
Legendre,5,3169
PolynomialFraction,5,3169
Chebyshev,5,3169
QRSolver,4,2616
LUSolver,4,2616
EigenSolver,4,2616
SingularValueSolver,4,2616
TrajectoryDeterminationProblem,4,2874
DescriptiveStatisticsAbstractTest,4,2988
DerivativeOperatorFactory,5,3802
UnivariateRealSolverUtil,5,3830
VectorialSampleStatistics,4,3169
MappableArray,4,3169
VectorialValuedPair,4,3169
NonNullRange,4,3169
PolynomialRationalTest,4,3169
Matrix,4,3169
AbstractCurveFitter,4,3169
PolynomialFractionTest,4,3169
UpperTriangularMatrix,4,3169
ChebyshevTest,4,3169
F2FP2Iterator,4,3169
PolynomialDoubleTest,4,3169
MessagesResources,4,3169
LowerTriangularMatrix,4,3169
GeneralMatrix,4,3169
ArrayMapper,4,3169
SymetricalMatrix,4,3169
Laguerre,4,3169
RationalNumber,4,3169
DiagonalMatrix,4,3169
SquareMatrix,4,3169
OrthogonalPolynomial,4,3169
HermiteTest,4,3169
GeneralSquareMatrix,4,3169
MultiStartScalarOptimizer,3,2460
MultiStartScalarDifferentiableOptimizer,3,2460
MultiStartVectorialDifferentiableOptimizer,3,2460
ScalarPointValuePair,3,2466
MultiStartOptimizer,3,2467
ObjectiveFunction,3,2469
Optimizer,3,2469
MultiObjectiveFunction,3,2469
RankDeficientMatrixException,3,2659
GershgorinCirclesUnion,3,2668
ParameterizedODEWithJacobians,2,1888
EnhancedFirstOrderIntegratorTest,2,1890
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1890
ParameterizedFirstOrderDifferentialEquations,2,1890
EnhancedFirstOrderIntegrator,2,1890
StatisticalMultivariateSummaryValues,3,2864
ComplexMathTest,4,3821
UnivariateRealFunctions,2,1965
MathTestSuite,4,4020
FirstOrderIntegratorFactory,3,3118
CoefficientsGenerator,3,3157
VectorialSampleStatisticsTest,3,3169
MappableScalar,3,3169
UpperTriangularMatrixTest,3,3169
ScalarValuedPair,3,3169
ScalarSampleStatisticsTest,3,3169
ScalarSampleStatistics,3,3169
ExhaustedSampleException,3,3169
DiagonalMatrixTest,3,3169
PolynomialCoefficient,3,3169
GeneralMatrixTest,3,3169
ImmutableVector3DTest,3,3169
FFPIterator,3,3169
MantissaException,3,3169
FunctionException,3,3169
TestProblem,3,3169
RootsFinder,3,3169
ArrayMapperTest,3,3169
ArrayMapperEntry,3,3169
GeneralSquareMatrixTest,3,3169
ImmutableVector3D,3,3169
VectorialValuedPairTest,3,3169
MappableArrayTest,3,3169
MatrixFactory,3,3169
IntervalsList,3,3169
ArraySliceMappable,3,3169
AbstractCurveFitterTest,3,3169
RationalNumberTest,3,3169
LaguerreTest,3,3169
LowerTriangularMatrixTest,3,3169
MappableScalarTest,3,3169
DiscreteDistributionAbstractTest,3,3622
ScalarDifferentiableObjectiveFunction,2,2466
VectorialObjectiveFunction,2,2466
ScalarConvergenceChecker,2,2466
ScalarObjectiveFunction,2,2466
VectorialDifferentiableObjectiveFunction,2,2466
ObjectiveValueChecker,2,2467
ObjectiveException,2,2469
RecursiveLayoutRealMatrixTest,2,2490
FunctionOperator,3,3802
StorelessDescriptiveStatisticsImpl,3,3827
AbstractStorelessDescriptiveStatistics,3,3827
Freq,3,4020
FirstOrderIntegratorFactoryImpl,2,3118
SymetricalMatrixTest,2,3169
MatrixFactoryTest,2,3169
IntervalsListTest,2,3169
NoConvergenceException,2,3169
IntervalTest,2,3169
LeastSquaresEstimator,2,3169
NonNullRangeTest,2,3169
ScalarValuedPairTest,2,3169
AbstractComplexFormatTest,2,3393
FreqTest,2,4020
UnivariateTest,2,4020
