ClassName,Changes,TotalCommits
MathInternalError,8,1703
InverseHilbertMatrix,5,1065
SpearmansRankCorrelationTest,12,2562
AbstractWell,9,1923
MaxIterationsExceededException,16,3419
AbstractStoreUnivariate,20,4278
TestProblem5,16,3434
HarmonicFitterTest,16,3434
SwitchingFunctionsHandler,16,3434
EstimationProblem,16,3434
SecondOrderIntegrator,16,3434
ConvergingAlgorithm,13,2799
SynchronizedSummaryStatistics,15,3230
AbstractDiscreteDistribution,19,4095
BetaTest,19,4095
BeanTransformerTest,19,4095
NPointCrossoverTest,2,432
DfpField,9,1947
DfpTest,9,1947
AbstractConvergenceChecker,9,1953
KMeansPlusPlusClustererTest,12,2605
FieldLUSolverTest,5,1089
FastHadamardTransformerTest,13,2834
PolynomialFunctionLagrangeFormTest,16,3494
Expm1Function,16,3494
AbstractUnivariateStatisticTest,18,3932
KolmogorovSmirnovDistributionTest,7,1530
ComplexUtilsTest,17,3724
Chromosome,14,3074
FieldMatrixChangingVisitor,12,2642
FieldMatrixPreservingVisitor,12,2642
BigRealField,12,2643
BigFractionField,12,2643
FractionField,12,2643
ComplexField,12,2643
FieldElement,12,2644
IterationEvent,5,1102
GaussianFunction,9,1991
ParametricGaussianFunction,9,1991
FastMathCalc,5,1107
StatisticalSummaryValuesTest,17,3764
RandomAdaptor,16,3556
ComposableFunction,10,2226
NotStrictlyPositiveException,9,2013
LogitTest,7,1567
LinearInterpolatorTest,9,2016
Localizable,9,2021
StatisticalSummary,18,4044
ProperBigFractionFormat,12,2699
MonitoredFunction,15,3375
StoreUnivariateImplTest,19,4280
NoFeasibleSolutionException,12,2706
UnboundedSolutionException,12,2706
LinearObjectiveFunction,12,2706
DifferentiableMultivariateVectorialOptimizer,12,2717
UnivariateMatrixFunction,12,2719
RandomKeyTest,11,2493
PermutationChromosome,11,2493
InvalidRepresentationException,11,2493
MicrosphereInterpolatorTest,10,2274
VectorialConvergenceChecker,12,2731
VectorialPointValuePair,12,2731
DuplicateSampleAbscissaException,15,3417
BicubicSplineInterpolatorTest,9,2058
WeightedMeasurementTest,15,3434
NormalizedRandomGenerator,15,3434
GaussianRandomGenerator,15,3434
XMinus5Function,6,1385
NonSymmetricMatrixException,8,1851
SigmoidTest,7,1645
DSCompilerTest,1,235
MeasurementModel,6,1416
ProcessModel,6,1416
DefaultProcessModel,6,1416
KalmanFilterTest,6,1416
BivariateRegressionTest,18,4250
Population,13,3074
UnivariateIntegrator,3,711
RandomGenerator,15,3564
Vector1DFormat,6,1428
Vector,6,1428
Vector2D,6,1428
Vector2DFormat,6,1428
RootsOfUnityTest,3,714
MultivariateInterpolator,3,715
UnivariatePeriodicInterpolatorTest,3,715
UnivariateInterpolator,3,715
ParameterizedODE,9,2153
HessenbergTransformerTest,2,479
HessenbergTransformer,2,479
BigRealTest,10,2397
SubHyperplane,6,1441
SegmentBuilder,6,1441
AVLTree,6,1441
Characterization,6,1441
DefaultFieldMatrixPreservingVisitor,11,2642
DefaultFieldMatrixChangingVisitor,11,2642
MultipleLinearRegressionAbstractTest,12,2888
TransformerMapTest,17,4095
TrivariateFunction,3,723
BivariateFunction,3,724
ExceptionContext,6,1455
BracketedUnivariateSolver,3,729
UnivariateSolver,3,729
ErfTest,16,3894
DfpMath,8,1947
Erf,16,3894
OneWayAnova,13,3170
ChiSquareTest,16,3902
StepProblem,14,3422
StatisticalReferenceDataset,2,490
SwitchState,14,3434
TestProblemFactory,14,3434
LinearConstraint,11,2706
SimplexTableauTest,11,2706
NullArgumentException,8,1971
ZeroException,8,1971
BetaDistributionTest,12,2957
RealPointValuePair,11,2717
MultivariateRealFunction,11,2719
UnivariateVectorialFunction,11,2719
MultivariateMatrixFunction,11,2719
TooManyEvaluationsExceptionTest,6,1484
BivariateRealFunction,9,2226
FunctionEvaluationExceptionTest,15,3723
NotFiniteNumberException,7,1741
GaussianDerivativeFunction,8,1991
GeneticAlgorithmTestBinary,10,2493
BracketFinderTest,8,1998
OrderedCrossoverTest,1,250
SaddlePointExpansion,9,2254
RetryRunner,6,1506
NonMonotonousSequenceException,8,2010
SimpleUnivariateValueChecker,2,503
ExpandableDoubleArrayTest,17,4281
CycleCrossoverTest,1,252
UniformIntegerDistributionTest,3,757
BitsStreamGeneratorTest,5,1270
MultipleLinearRegression,12,3050
Sqrt,16,4067
Power,16,4067
BrentMinimizerTest,11,2798
TestProblem6,10,2544
ResizableDoubleArrayTest,15,3817
CrossoverPolicy,12,3074
Fitness,12,3074
MutationPolicy,12,3074
DefaultRealMatrixChangingVisitor,11,2822
DefaultRealMatrixPreservingVisitor,11,2822
BracketingNthOrderBrentSolverDFP,5,1285
Distribution,14,3618
AbstractPolynomialSolver,7,1812
CircleScalar,7,1812
MathThrowable,7,1821
MatrixIndexExceptionTest,15,3906
FirstMomentTest,15,3907
Clusterable,10,2605
ArgumentOutsideDomainException,13,3416
HarmonicCoefficientsGuesser,13,3434
UncorrelatedRandomVectorGeneratorTest,13,3434
EstimatedParameterTest,13,3434
HarmonicOscillatorTest,6,1586
Field,10,2644
SecondaryEquations,4,1060
EquationsMapper,4,1060
SynchronizedMultivariateSummaryStatisticsTest,9,2388
AbstractParameterizable,4,1064
InvertibleRealLinearOperator,5,1335
QRDecompositionTest,4,1069
StoreUnivariate,16,4280
NonPositiveDefiniteLinearOperatorException,5,1338
NonMonotonicSequenceExceptionTest,4,1073
NonMonotonicSequenceException,4,1073
Preconditioner,10,2710
FastMathResourcesSave,4,1085
FrenchVector3DFormatTest,11,2986
Vector3DFormatTest,11,2986
MultivariateVectorialFunction,10,2719
SynchronizedDescriptiveStatisticsTest,12,3268
MatrixDimensionMismatchException,7,1915
MultiDimensionMismatchException,7,1915
Well19937c,7,1923
Well512a,7,1923
Well1024a,7,1923
Well1024aTest,7,1923
Well19937a,7,1923
Well44497a,7,1923
Well44497b,7,1923
NordsieckTransformer,9,2478
IterationListener,4,1102
ListPopulationTest,9,2493
BinaryFunction,8,2226
UnivariateVectorFunction,3,836
MultivariateVectorFunction,3,837
SelectionPolicy,11,3074
ChromosomePair,11,3074
MultivariateFunction,3,842
ParametricUnivariateFunction,3,843
MaxEvaluationsExceededException,9,2550
VectorialCovarianceTest,12,3407
StatisticalMultivariateSummary,11,3129
MaxIterationsExceededExceptionTest,12,3419
SubOrientedPoint,5,1426
AbstractSubHyperplane,5,1427
SincFunction,7,1998
Vector1D,5,1428
Space,5,1428
VectorFormat,5,1428
SwitchingFunction,12,3434
OpenIntToDoubleHashMapTest,10,2867
TiesStrategy,9,2585
BSPTreeVisitor,5,1441
Transform,5,1441
Region,5,1441
Hyperplane,5,1441
FourthMomentTest,13,3768
ThirdMomentTest,13,3768
SecondMomentTest,13,3768
ExceptionContextProvider,5,1455
RealMatrixFormatTest,1,291
ExceptionContextTest,5,1455
UnivariateRealPeriodicInterpolator,5,1461
UnivariateRealPeriodicInterpolatorTest,5,1461
CubicSplineFunction,14,4095
InterpolatorTest,14,4095
DenseFieldMatrixTest,9,2634
TrivariateRealFunction,7,2055
TrivariateRealGridInterpolator,7,2055
SynchronizedSummaryStatisticsTest,11,3230
BaseSimpleBoundsMultivariateRealOptimizer,3,888
TestRandomGenerator,12,3564
JDKRandomGenerator,12,3564
RotationOrderTest,11,3285
EuclideanIntegerPointTest,8,2392
RealSolverTest,14,4192
SmoothingBicubicSplineInterpolatorTest,7,2099
Ceil,6,1808
Floor,6,1808
Signum,6,1808
Ulp,6,1808
Rint,6,1808
PolynomialSolver,6,1812
CircleVectorial,6,1812
NoBracketingException,6,1812
EventException,10,3021
DifferentiableUnivariateMatrixFunction,9,2719
Pow,6,1815
Atan2,6,1815
Abs,6,1815
StorelessCovarianceTest,4,1214
PointValuePair,9,2734
ContractableDoubleArrayTest,14,4275
CovarianceTest,9,2756
StoppingCondition,10,3074
ComplexFormatTest,13,4033
MathRuntimeExceptionTest,5,1553
ParametricRealFunction,8,2486
FitnessCachingTest,8,2493
BinaryChromosomeTest,8,2493
ElitisticListPopulationTest,8,2493
UniformRandomGeneratorTest,11,3434
RungeKuttaFehlbergIntegrator,11,3434
Multiply,13,4067
Divide,13,4067
Add,13,4067
Subtract,13,4067
SummaryStatisticsImplTest,12,3809
AllowedSolution,4,1275
MatrixDimensionMismatchExceptionTest,6,1915
UnivariateDfpFunction,4,1285
BracketingNthOrderBrentSolverDFPTest,4,1285
ChiSquareFactoryTest,11,3546
NaNStrategy,8,2585
RankingAlgorithm,8,2585
ModelSpecificationException,4,1297
MultivariateRealInterpolator,7,2274
UnivariateRealSolverFactoryImplTest,12,3907
ArithmeticsUtilsTest,3,979
ArithmeticsUtils,3,980
OpenIntToFieldTest,8,2614
FixedDoubleArrayTest,13,4272
OpenMapRealMatrixTest,3,986
ArgUtils,6,1973
UnknownDistributionChiSquareTest,10,3294
RealVectorImplTest,9,2975
ParametricGaussianFunctionTest,6,1991
AbstractScalarOptimizer,6,2003
NonSelfAdjointLinearOperatorException,4,1338
CombinedEventsManager,9,3021
Relationship,8,2706
RealConvergenceChecker,8,2717
SingularOperatorException,3,1021
NonSquareOperatorException,3,1021
NonSelfAdjointOperatorException,3,1021
IllConditionedOperatorException,3,1021
NonPositiveDefiniteOperatorException,3,1021
VectorialMeanTest,10,3407
GoalType,8,2734
PointCostPair,10,3434
Interval,10,3434
DescriptiveStatisticsImplTest,11,3809
StepNormalizerOutputTest,4,1388
StepNormalizerOutputOverlapTest,4,1388
BivariateRealGridInterpolator,6,2099
TTestFactoryTest,10,3546
Parameterizable,3,1064
HilbertMatrix,3,1065
ProvidesResidual,3,1065
InvalidMatrixExceptionTest,11,3906
SingularValueDecompositionTest,3,1067
ChromosomeTest,7,2493
OnePointCrossoverTest,7,2493
TournamentSelectionTest,7,2493
BinaryMutationTest,7,2493
DummyBinaryChromosome,7,2493
FixedGenerationCountTest,7,2493
RandomKeyMutationTest,7,2493
DummyRandomKey,7,2493
LUDecompositionTest,3,1070
BoundaryAttribute,4,1427
BoundarySizeVisitor,4,1427
RegionFactory,4,1427
Embedding,4,1428
Euclidean1D,4,1428
Euclidean3D,4,1428
Euclidean2D,4,1428
FieldLUDecompositionTest,3,1074
Point1D,4,1441
Point2D,4,1441
Point3D,4,1441
AVLTreeTest,4,1441
LewTest,11,3978
LotteryTest,11,3978
CholeskyDecompositionTest,3,1086
SemiVarianceTest,6,2173
RetryTestCase,11,3986
AbstractDifferentiableUnivariateRealSolver,5,1812
RectangularCholeskyDecompositionImpl,4,1467
WeightedEvaluation,6,2212
ComposableFunctionTest,6,2226
Cluster,7,2605
RetryRunnerTest,4,1497
DummyListChromosome,1,377
UnitSphereRandomVectorGenerator,6,2274
GaussianRandomGeneratorTest,9,3434
RootFinding,11,4247
SerializablePair,4,1548
DifferentiableMultivariateVectorialFunction,7,2719
DifferentiableUnivariateVectorialFunction,7,2719
DfpDec,5,1947
SimpleValueChecker,7,2731
IncrementorTest,5,1954
TooManyEvaluationsException,5,1955
DifferentiableUnivariateRealFunction,10,3965
GaussianParametersGuesser,5,1991
BigRealFieldTest,6,2398
ComplexFieldTest,6,2399
FractionFieldTest,6,2400
BigFractionFieldTest,6,2401
ParametricUnivariateRealFunction,4,1601
NotStrictlyPositiveExceptionTest,5,2012
NotPositiveExceptionTest,5,2012
UnmodifiableOpenMapRealVectorTest,3,1210
UnmodifiableArrayRealVectorTest,3,1210
MatrixVisitorException,7,2833
FrenchComplexFormatTest,9,3658
AbstractDescriptiveStatistics,10,4092
ComplexMath,10,4095
WeightedObservedPoint,6,2486
UnivariateFunction,10,4247
RealVectorFormatTest,7,2975
FrenchRealVectorFormatTest,7,2975
ArgumentOutsideDomainExceptionTest,8,3416
MultistepStepInterpolator,7,2991
SampledFunction,8,3434
ComputableFunction,8,3434
CostException,8,3434
StepHandlerWithJacobians,5,2153
AnyMatrix,6,2596
DenseFieldMatrix,6,2634
FieldMatrixImpl,6,2642
RealVectorChangingVisitor,1,442
BinaryFunctionTest,5,2226
MultivariateRealFunctionPenaltyAdapter,2,892
MultivariateRealFunctionPenaltyAdapterTest,2,892
MultivariateRealFunctionMappingAdapterTest,2,892
MaxCountExceededExceptionTest,4,1798
ConjugateGradientFormula,6,2710
DifferentiableUnivariateRealSolver,4,1812
AbstractUnivariateRealSolver,4,1812
DifferentiableMultivariateRealFunction,6,2719
AbstractUnivariate,9,4095
Patient,9,4095
VitalStats,9,4095
MessageFactoryTest,4,1826
BaseBracketedSecantSolver,3,1381
BaseSecantSolverTest,3,1381
StepNormalizerMode,3,1388
StepNormalizerBounds,3,1388
PointVectorValuePairTest,1,463
PointValuePairTest,1,463
UnivariateRealMinimizerImpl,6,2798
Side,3,1427
Well19937aTest,4,1923
Well19937cTest,4,1923
Well44497bTest,4,1923
Well44497aTest,4,1923
Well512aTest,4,1923
DfpMathTest,4,1947
Decimal10,4,1947
DfpDecTest,4,1947
CostFunction,7,3434
RiemannIntegrator,7,3434
RiemannIntegratorSampler,7,3434
TrapezoidIntegratorSampler,7,3434
EnhancedSimpsonIntegrator,7,3434
EnhancedSimpsonIntegratorSampler,7,3434
ArgUtilsTest,4,1973
HasDensity,6,2961
HarmonicFunction,5,2486
Retry,3,1497
ExtendedFirstOrderDifferentialEquations,4,2004
NumberIsTooSmallExceptionTest,4,2009
NumberIsTooLargeExceptionTest,4,2009
NonMonotonousSequenceExceptionTest,4,2010
MultidimensionalCounterTest,4,2011
DimensionMismatchExceptionTest,4,2012
OutOfRangeExceptionTest,4,2012
AdamsIntegratorTest,5,2540
UnivariateRealFunctionUtilsTest,8,4065
AbstractMultipleLinearRegressionTest,6,3050
EvaluationException,8,4067
DefaultContext,8,4067
FixedElapsedTimeTest,1,521
FieldVectorImplTest,5,2642
FieldVectorImpl,5,2642
Decimal64Test,1,530
Decimal64Field,1,530
Decimal64,1,530
AdditionalEquations,2,1064
AdditionalStateAndEquations,2,1064
MainStateJacobianWrapper,2,1064
ExpandableFirstOrderDifferentialEquations,2,1064
ExpandableFirstOrderIntegrator,2,1064
EventHandlerWithJacobians,4,2143
VectorialDifferentiableOptimizer,5,2731
UnivariateRealMinimizer,5,2798
BrentMinimizer,5,2798
DuplicateSampleAbscissaExceptionTest,6,3417
ComputableFunctionSampler,6,3434
Polynomial,6,3434
GaussLegendreIntegrator,6,3434
GaussLegendreIntegratorTest,6,3434
BasicSampledFunctionIterator,6,3434
LegendreTest,6,3434
SampledFunctionIntegrator,6,3434
SampledFunctionIterator,6,3434
ComputableFunctionIntegrator,6,3434
BasicSampledFunctionIteratorTest,6,3434
ComputableFunctionSamplerTest,6,3434
CholeskySolver,7,4064
AbstractDifferenceDerivative,7,4065
CenterDifferenceDerivative,7,4065
ForwardDifferenceDerivative,7,4065
BackwardDifferenceDerivative,7,4065
UnivariateRealFunctionUtils,7,4065
UnivariateRealFunctionProxy,7,4065
Equals,7,4067
Evaluation,7,4067
Decomposer,7,4067
Compilable,7,4067
Variable,7,4067
EvaluationContext,7,4067
Applyable,7,4095
TestFactory,6,3546
TestFactoryImpl,6,3546
AdamsMoultonStepInterpolator,5,2991
AdamsBashforthStepInterpolator,5,2991
StepInterpolatorAbstractTest,5,3011
NonSquareLinearOperatorException,2,1262
UnivariateOptimizer,1,641
SummaryStatisticsAbstractTest,5,3230
UnivariateRealPointValuePair,3,1953
ZeroNotAllowedException,3,1991
NordsieckTransformerTest,4,2667
DerivativeOperatorFactoryTest,6,4067
Decomposition,6,4067
DecompositionFactory,6,4067
ScalarOptimizer,4,2731
ScalarDifferentiableOptimizer,4,2731
Hermite,5,3434
PolynomialFraction,5,3434
Legendre,5,3434
Chebyshev,5,3434
RecursiveLayoutRealMatrix,4,2755
SecantBaseTest,2,1385
SecantBase,2,1385
BracketedSolution,2,1385
ODEWithJacobians,3,2139
StepInterpolatorWithJacobians,3,2153
QRSolver,4,2881
EigenSolver,4,2881
SingularValueSolver,4,2881
LUSolver,4,2881
Point,2,1441
SubSpace,2,1441
TrajectoryDeterminationProblem,4,3139
DescriptiveStatisticsAbstractTest,4,3253
DerivativeOperatorFactory,5,4067
UnivariateRealSolverUtil,5,4095
VectorialSampleStatistics,4,3434
PolynomialFractionTest,4,3434
GeneralMatrix,4,3434
DiagonalMatrix,4,3434
UpperTriangularMatrix,4,3434
VectorialValuedPair,4,3434
SymetricalMatrix,4,3434
GeneralSquareMatrix,4,3434
ArrayMapper,4,3434
NonNullRange,4,3434
PolynomialRationalTest,4,3434
PolynomialDoubleTest,4,3434
MessagesResources,4,3434
HermiteTest,4,3434
Matrix,4,3434
OrthogonalPolynomial,4,3434
ChebyshevTest,4,3434
MappableArray,4,3434
LowerTriangularMatrix,4,3434
RationalNumber,4,3434
SquareMatrix,4,3434
Laguerre,4,3434
F2FP2Iterator,4,3434
AbstractCurveFitter,4,3434
MultiStartScalarDifferentiableOptimizer,3,2725
MultiStartScalarOptimizer,3,2725
MultiStartVectorialDifferentiableOptimizer,3,2725
ScalarPointValuePair,3,2731
MultiStartOptimizer,3,2732
MultiObjectiveFunction,3,2734
ObjectiveFunction,3,2734
Optimizer,3,2734
RankDeficientMatrixException,3,2924
GershgorinCirclesUnion,3,2933
ComplexMathTest,4,4086
StatisticalMultivariateSummaryValues,3,3129
MathTestSuite,4,4285
ParameterizedODEWithJacobians,2,2153
EnhancedFirstOrderIntegrator,2,2155
ParameterizedFirstOrderDifferentialEquations,2,2155
EnhancedFirstOrderIntegratorTest,2,2155
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2155
UnivariateRealFunctions,2,2230
FirstOrderIntegratorFactory,3,3383
CoefficientsGenerator,3,3422
AbstractCurveFitterTest,3,3434
ScalarSampleStatisticsTest,3,3434
PolynomialCoefficient,3,3434
FFPIterator,3,3434
ScalarValuedPair,3,3434
ExhaustedSampleException,3,3434
VectorialSampleStatisticsTest,3,3434
VectorialValuedPairTest,3,3434
IntervalsList,3,3434
GeneralMatrixTest,3,3434
TestProblem,3,3434
MatrixFactory,3,3434
MappableScalarTest,3,3434
MappableScalar,3,3434
MappableArrayTest,3,3434
DiagonalMatrixTest,3,3434
MantissaException,3,3434
LowerTriangularMatrixTest,3,3434
ArraySliceMappable,3,3434
RationalNumberTest,3,3434
ArrayMapperTest,3,3434
ScalarSampleStatistics,3,3434
ImmutableVector3D,3,3434
ArrayMapperEntry,3,3434
LaguerreTest,3,3434
RootsFinder,3,3434
FunctionException,3,3434
UpperTriangularMatrixTest,3,3434
ImmutableVector3DTest,3,3434
GeneralSquareMatrixTest,3,3434
DiscreteDistributionAbstractTest,3,3887
FunctionOperator,3,4067
AbstractStorelessDescriptiveStatistics,3,4092
StorelessDescriptiveStatisticsImpl,3,4092
ScalarDifferentiableObjectiveFunction,2,2731
ScalarConvergenceChecker,2,2731
VectorialDifferentiableObjectiveFunction,2,2731
ScalarObjectiveFunction,2,2731
VectorialObjectiveFunction,2,2731
ObjectiveValueChecker,2,2732
ObjectiveException,2,2734
RecursiveLayoutRealMatrixTest,2,2755
Freq,3,4285
FirstOrderIntegratorFactoryImpl,2,3383
LeastSquaresEstimator,2,3434
IntervalTest,2,3434
NonNullRangeTest,2,3434
MatrixFactoryTest,2,3434
NoConvergenceException,2,3434
SymetricalMatrixTest,2,3434
ScalarValuedPairTest,2,3434
IntervalsListTest,2,3434
AbstractComplexFormatTest,2,3658
FreqTest,2,4285
UnivariateTest,2,4285
