ClassName,Changes,TotalCommits
AbstractUnivariateStatisticTest,18,3480
RandomAdaptor,16,3104
OneWayAnovaTest,14,2718
BigRealTest,10,1945
Cbrt,7,1363
NonMonotonousSequenceException,8,1558
SubOrientedPoint,5,974
StatisticalSummaryValuesTest,17,3312
MonitoredFunction,15,2923
AbstractSubHyperplane,5,975
Vector,5,976
VectorFormat,5,976
Vector2DFormat,5,976
Vector2D,5,976
Vector1DFormat,5,976
LinearInterpolatorTest,8,1564
MathThrowable,7,1369
BivariateRealFunction,9,1774
DuplicateSampleAbscissaException,15,2965
Characterization,5,989
Region,5,989
Transform,5,989
BSPTreeVisitor,5,989
Hyperplane,5,989
AVLTree,5,989
OrderedTuple,5,989
SynchronizedSummaryStatistics,14,2778
GaussianRandomGenerator,15,2982
WeightedMeasurementTest,15,2982
NormalizedRandomGenerator,15,2982
SigmoidTest,6,1193
DefaultFieldMatrixPreservingVisitor,11,2190
DefaultFieldMatrixChangingVisitor,11,2190
FieldElement,11,2192
StatisticalSummary,18,3592
SaddlePointExpansion,9,1802
ExceptionContextTest,5,1003
ExceptionContextProvider,5,1003
StoreUnivariateImplTest,19,3828
Chromosome,13,2622
UnivariateRealPeriodicInterpolator,5,1009
UnivariateRealPeriodicInterpolatorTest,5,1009
SecondaryEquations,3,608
PolynomialFunctionNewtonFormTest,15,3042
PolynomialFunctionLagrangeFormTest,15,3042
Expm1Function,15,3042
AbstractParameterizable,3,612
Parameterizable,3,612
BinaryMutation,10,2041
GeneticAlgorithmTestBinary,10,2041
PermutationChromosome,10,2041
ProvidesResidual,3,613
HilbertMatrix,3,613
ComplexUtilsTest,16,3272
NoFeasibleSolutionException,11,2254
LinearObjectiveFunction,11,2254
UnboundedSolutionException,11,2254
SimplexTableauTest,11,2254
SingularValueDecompositionTest,3,615
AllowedSolution,4,823
RealPointValuePair,11,2265
LUDecompositionTest,3,618
UnivariateVectorialFunction,11,2267
MultivariateMatrixFunction,11,2267
MultivariateRealFunction,11,2267
FieldLUDecompositionTest,3,622
RandomGenerator,15,3112
UnivariateDfpFunction,4,833
BracketingNthOrderBrentSolverDFPTest,4,833
BracketingNthOrderBrentSolverDFP,4,833
BetaDistributionTest,12,2505
MatrixDimensionMismatchException,7,1463
MultiDimensionMismatchException,7,1463
TestProblem6,10,2092
Well44497a,7,1471
Well44497b,7,1471
Well19937a,7,1471
Well512a,7,1471
Well1024a,7,1471
Well1024aTest,7,1471
Well19937c,7,1471
BivariateRegressionTest,18,3798
ModelSpecificationException,4,845
CholeskyDecompositionTest,3,634
StepProblem,14,2970
ParameterizedODE,8,1701
HarmonicFitterTest,14,2982
TestProblemFactory,14,2982
SwitchState,14,2982
BrentMinimizerTest,11,2346
TransformerMapTest,17,3643
AbstractConvergenceChecker,7,1501
Incrementor,7,1502
SynchronizedMultivariateSummaryStatisticsTest,9,1936
Erf,16,3442
Clusterable,10,2153
DefaultRealMatrixPreservingVisitor,11,2370
DefaultRealMatrixChangingVisitor,11,2370
ChiSquareTest,16,3450
MultipleLinearRegression,12,2598
FunctionEvaluationExceptionTest,15,3271
Field,10,2192
MultivariateRealFunctionPenaltyAdapterTest,2,440
MultivariateRealFunctionPenaltyAdapter,2,440
MultivariateRealFunctionMappingAdapterTest,2,440
MathRuntimeExceptionTest,5,1101
MultipleLinearRegressionAbstractTest,11,2436
NonSelfAdjointLinearOperatorException,4,886
BinaryFunction,8,1774
LogitTest,5,1115
NordsieckTransformer,9,2026
ExpandableDoubleArrayTest,17,3829
LinearConstraint,10,2254
Preconditioner,10,2258
Distribution,14,3166
OneWayAnova,12,2718
NoBracketingException,6,1360
AbstractPolynomialSolver,6,1360
CircleScalar,6,1360
MultivariateVectorialFunction,10,2267
ListPopulationTest,9,2041
HarmonicOscillatorTest,5,1134
Log,6,1363
Tanh,6,1363
Expm1,6,1363
Asin,6,1363
Minus,6,1363
Asinh,6,1363
Tan,6,1363
Exp,6,1363
Atan,6,1363
Atanh,6,1363
Log1p,6,1363
Log10,6,1363
Sin,6,1363
Sinh,6,1363
Cosh,6,1363
Cos,6,1363
Acos,6,1363
Inverse,6,1363
Constant,6,1363
Identity,6,1363
Acosh,6,1363
ArgumentOutsideDomainException,13,2964
TrivariateRealGridInterpolator,7,1603
TrivariateRealFunction,7,1603
UncorrelatedRandomVectorGeneratorTest,13,2982
EstimatedParameterTest,13,2982
PolynomialFitterTest,13,2982
HarmonicCoefficientsGuesser,13,2982
ErfTest,15,3442
MatrixIndexExceptionTest,15,3454
FirstMomentTest,15,3455
Vector3DFormatTest,11,2534
FrenchVector3DFormatTest,11,2534
MaxEvaluationsExceededException,9,2098
XMinus5Function,4,933
StepNormalizerOutputTest,4,936
StepNormalizerOutputOverlapTest,4,936
SynchronizedDescriptiveStatisticsTest,12,2816
SmoothingBicubicSplineInterpolatorTest,7,1647
TiesStrategy,9,2133
MutationPolicy,11,2622
Population,11,2622
Fitness,11,2622
StoreUnivariate,16,3828
ResizableDoubleArrayTest,14,3365
OpenIntToDoubleHashMapTest,10,2415
DenseFieldMatrixTest,9,2182
EuclideanIntegerPointTest,8,1940
StatisticalMultivariateSummary,11,2677
BoundarySizeVisitor,4,975
BoundaryAttribute,4,975
RegionFactory,4,975
MatrixDimensionMismatchExceptionTest,6,1463
Space,4,976
Vector1D,4,976
Euclidean2D,4,976
Euclidean3D,4,976
Embedding,4,976
Euclidean1D,4,976
VectorialCovarianceTest,12,2955
Point1D,4,989
AVLTreeTest,4,989
Point2D,4,989
Point3D,4,989
MaxIterationsExceededExceptionTest,12,2967
SwitchingFunction,12,2982
SynchronizedSummaryStatisticsTest,11,2778
UnmodifiableArrayRealVectorTest,3,758
UnmodifiableOpenMapRealVectorTest,3,758
ArgUtils,6,1521
RectangularCholeskyDecompositionImpl,4,1015
ParametricRealFunction,8,2034
ThirdMomentTest,13,3316
SecondMomentTest,13,3316
FourthMomentTest,13,3316
FitnessCachingTest,8,2041
BinaryChromosomeTest,8,2041
ElitisticListPopulationTest,8,2041
CovarianceTest,9,2304
ParametricGaussianFunctionTest,6,1539
EventException,10,2569
RotationOrderTest,11,2833
SincFunction,6,1546
AbstractScalarOptimizer,6,1551
JDKRandomGenerator,12,3112
TestRandomGenerator,12,3112
InterpolatorTest,14,3643
CubicSplineFunction,14,3643
MultivariateRealInterpolator,7,1822
RetryRunnerTest,4,1045
SelectionPolicy,10,2622
CrossoverPolicy,10,2622
ChromosomePair,10,2622
NaNStrategy,8,2133
RankingAlgorithm,8,2133
RealSolverTest,14,3740
OpenIntToFieldTest,8,2162
UniformRandomGeneratorTest,11,2982
RungeKuttaFehlbergIntegrator,11,2982
Ceil,5,1356
Ulp,5,1356
Rint,5,1356
Signum,5,1356
Floor,5,1356
CircleVectorial,5,1360
PolynomialSolver,5,1360
AbstractDifferentiableUnivariateRealSolver,5,1360
Atan2,5,1363
Abs,5,1363
Pow,5,1363
ContractableDoubleArrayTest,14,3823
SerializablePair,4,1096
BivariateRealGridInterpolator,6,1647
ComplexFormatTest,13,3581
Power,13,3615
Sqrt,13,3615
SummaryStatisticsImplTest,12,3357
RealVectorImplTest,9,2523
ChiSquareFactoryTest,11,3094
RealConvergenceChecker,8,2265
DifferentiableUnivariateMatrixFunction,8,2267
UnknownDistributionChiSquareTest,10,2842
PointValuePair,8,2282
CombinedEventsManager,9,2569
SemiVarianceTest,6,1721
ParametricUnivariateRealFunction,4,1149
UnivariateRealSolverFactoryImplTest,12,3455
StoppingCondition,9,2622
TournamentSelectionTest,7,2041
FixedGenerationCountTest,7,2041
BinaryMutationTest,7,2041
ChromosomeTest,7,2041
DummyRandomKey,7,2041
DummyBinaryChromosome,7,2041
RandomKeyMutationTest,7,2041
OnePointCrossoverTest,7,2041
FixedDoubleArrayTest,13,3820
VectorialMeanTest,10,2955
ComposableFunctionTest,6,1774
PointCostPair,10,2982
Interval,10,2982
DfpDec,5,1495
IncrementorTest,5,1502
TooManyEvaluationsException,5,1503
Multiply,12,3615
Subtract,12,3615
Divide,12,3615
Add,12,3615
UnitSphereRandomVectorGenerator,6,1822
DescriptiveStatisticsImplTest,11,3357
ExpandableFirstOrderDifferentialEquations,2,612
AdditionalStateAndEquations,2,612
AdditionalEquations,2,612
ExpandableFirstOrderIntegrator,2,612
MainStateJacobianWrapper,2,612
Cluster,7,2153
GaussianParametersGuesser,5,1539
TTestFactoryTest,10,3094
BaseSecantSolverTest,3,929
BaseBracketedSecantSolver,3,929
StepNormalizerMode,3,936
StepNormalizerBounds,3,936
NotStrictlyPositiveExceptionTest,5,1560
NotPositiveExceptionTest,5,1560
InvalidMatrixExceptionTest,11,3454
LotteryTest,11,3526
LewTest,11,3526
RetryTestCase,11,3534
Relationship,7,2254
DifferentiableUnivariateVectorialFunction,7,2267
DifferentiableMultivariateVectorialFunction,7,2267
BigRealFieldTest,6,1946
ComplexFieldTest,6,1947
FractionFieldTest,6,1948
BigFractionFieldTest,6,1949
Side,3,975
GoalType,7,2282
GaussianRandomGeneratorTest,9,2982
MaxCountExceededExceptionTest,4,1346
WeightedObservedPoint,6,2034
AbstractUnivariateRealSolver,4,1360
DifferentiableUnivariateRealSolver,4,1360
MatrixVisitorException,7,2381
StepHandlerWithJacobians,5,1701
MessageFactoryTest,4,1374
RootFinding,11,3795
Retry,3,1045
DifferentiableUnivariateRealFunction,10,3513
WeightedEvaluation,5,1760
BinaryFunctionTest,5,1774
FrenchComplexFormatTest,9,3206
AnyMatrix,6,2144
FrenchRealVectorFormatTest,7,2523
RealVectorFormatTest,7,2523
MultistepStepInterpolator,7,2539
DenseFieldMatrix,6,2182
AbstractDescriptiveStatistics,10,3640
ComplexMath,10,3643
FieldMatrixImpl,6,2190
Well19937aTest,4,1471
Well19937cTest,4,1471
Well44497aTest,4,1471
Well44497bTest,4,1471
Well512aTest,4,1471
ArgumentOutsideDomainExceptionTest,8,2964
SampledFunction,8,2982
CostException,8,2982
ComputableFunction,8,2982
DfpDecTest,4,1495
Decimal10,4,1495
DfpMathTest,4,1495
ConjugateGradientFormula,6,2258
DifferentiableMultivariateRealFunction,6,2267
UnivariateFunction,10,3795
SimpleValueChecker,6,2279
ArgUtilsTest,4,1521
ExtendedFirstOrderDifferentialEquations,4,1552
NumberIsTooLargeExceptionTest,4,1557
NumberIsTooSmallExceptionTest,4,1557
NonMonotonousSequenceExceptionTest,4,1558
MultidimensionalCounterTest,4,1559
OutOfRangeExceptionTest,4,1560
DimensionMismatchExceptionTest,4,1560
UnivariateRealMinimizerImpl,6,2346
AbstractUnivariate,9,3643
Patient,9,3643
VitalStats,9,3643
NonSquareLinearOperatorException,2,810
HarmonicFunction,5,2034
AdamsIntegratorTest,5,2088
HasDensity,6,2509
EventHandlerWithJacobians,4,1691
EnhancedSimpsonIntegrator,7,2982
TrapezoidIntegratorSampler,7,2982
EnhancedSimpsonIntegratorSampler,7,2982
CostFunction,7,2982
RiemannIntegratorSampler,7,2982
RiemannIntegrator,7,2982
AbstractMultipleLinearRegressionTest,6,2598
FieldVectorImpl,5,2190
FieldVectorImplTest,5,2190
UnivariateRealFunctionUtilsTest,8,3613
DefaultContext,8,3615
EvaluationException,8,3615
VectorialDifferentiableOptimizer,5,2279
SecantBaseTest,2,933
BracketedSolution,2,933
SecantBase,2,933
UnivariateRealMinimizer,5,2346
BrentMinimizer,5,2346
DuplicateSampleAbscissaExceptionTest,6,2965
SubSpace,2,989
Point,2,989
ComputableFunctionSamplerTest,6,2982
Polynomial,6,2982
ComputableFunctionSampler,6,2982
ComputableFunctionIntegrator,6,2982
GaussLegendreIntegratorTest,6,2982
BasicSampledFunctionIterator,6,2982
GaussLegendreIntegrator,6,2982
SampledFunctionIterator,6,2982
SampledFunctionIntegrator,6,2982
BasicSampledFunctionIteratorTest,6,2982
UnivariateRealPointValuePair,3,1501
AdamsBashforthStepInterpolator,5,2539
AdamsMoultonStepInterpolator,5,2539
StepInterpolatorAbstractTest,5,2559
ZeroNotAllowedException,3,1539
TestFactoryImpl,6,3094
TestFactory,6,3094
CholeskySolver,7,3612
CenterDifferenceDerivative,7,3613
AbstractDifferenceDerivative,7,3613
ForwardDifferenceDerivative,7,3613
UnivariateRealFunctionProxy,7,3613
UnivariateRealFunctionUtils,7,3613
BackwardDifferenceDerivative,7,3613
Evaluation,7,3615
EvaluationContext,7,3615
Variable,7,3615
Equals,7,3615
Compilable,7,3615
Decomposer,7,3615
Applyable,7,3643
NordsieckTransformerTest,4,2215
SummaryStatisticsAbstractTest,5,2778
ODEWithJacobians,3,1687
StepInterpolatorWithJacobians,3,1701
ScalarOptimizer,4,2279
ScalarDifferentiableOptimizer,4,2279
RecursiveLayoutRealMatrix,4,2303
PolynomialFraction,5,2982
Chebyshev,5,2982
Hermite,5,2982
Legendre,5,2982
Decomposition,6,3615
DerivativeOperatorFactoryTest,6,3615
DecompositionFactory,6,3615
LUSolver,4,2429
SingularValueSolver,4,2429
EigenSolver,4,2429
QRSolver,4,2429
TrajectoryDeterminationProblem,4,2687
DescriptiveStatisticsAbstractTest,4,2801
DerivativeOperatorFactory,5,3615
UnivariateRealSolverUtil,5,3643
GeneralSquareMatrix,4,2982
VectorialValuedPair,4,2982
PolynomialDoubleTest,4,2982
OrthogonalPolynomial,4,2982
AbstractCurveFitter,4,2982
NonNullRange,4,2982
LegendreTest,4,2982
ArrayMapper,4,2982
LowerTriangularMatrix,4,2982
MessagesResources,4,2982
MappableArray,4,2982
VectorialSampleStatistics,4,2982
Laguerre,4,2982
GeneralMatrix,4,2982
HermiteTest,4,2982
F2FP2Iterator,4,2982
Matrix,4,2982
DiagonalMatrix,4,2982
ChebyshevTest,4,2982
SquareMatrix,4,2982
PolynomialRationalTest,4,2982
SymetricalMatrix,4,2982
RationalNumber,4,2982
UpperTriangularMatrix,4,2982
PolynomialFractionTest,4,2982
MultiStartVectorialDifferentiableOptimizer,3,2273
MultiStartScalarDifferentiableOptimizer,3,2273
MultiStartScalarOptimizer,3,2273
ScalarPointValuePair,3,2279
MultiStartOptimizer,3,2280
Optimizer,3,2282
MultiObjectiveFunction,3,2282
ObjectiveFunction,3,2282
RankDeficientMatrixException,3,2472
GershgorinCirclesUnion,3,2481
ParameterizedODEWithJacobians,2,1701
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1703
EnhancedFirstOrderIntegratorTest,2,1703
ParameterizedFirstOrderDifferentialEquations,2,1703
EnhancedFirstOrderIntegrator,2,1703
UnivariateRealFunctions,2,1778
StatisticalMultivariateSummaryValues,3,2677
ComplexMathTest,4,3634
MathTestSuite,4,3833
FirstOrderIntegratorFactory,3,2931
CoefficientsGenerator,3,2970
GeneralSquareMatrixTest,3,2982
ArrayMapperEntry,3,2982
TestProblem,3,2982
MappableArrayTest,3,2982
MappableScalar,3,2982
MappableScalarTest,3,2982
MatrixFactory,3,2982
ScalarSampleStatistics,3,2982
ScalarSampleStatisticsTest,3,2982
DiagonalMatrixTest,3,2982
ExhaustedSampleException,3,2982
ScalarValuedPair,3,2982
GeneralMatrixTest,3,2982
LaguerreTest,3,2982
ArraySliceMappable,3,2982
ImmutableVector3DTest,3,2982
RationalNumberTest,3,2982
ArrayMapperTest,3,2982
VectorialSampleStatisticsTest,3,2982
VectorialValuedPairTest,3,2982
UpperTriangularMatrixTest,3,2982
PolynomialCoefficient,3,2982
IntervalsList,3,2982
RootsFinder,3,2982
AbstractCurveFitterTest,3,2982
ImmutableVector3D,3,2982
LowerTriangularMatrixTest,3,2982
FFPIterator,3,2982
FunctionException,3,2982
MantissaException,3,2982
ScalarDifferentiableObjectiveFunction,2,2279
VectorialObjectiveFunction,2,2279
ScalarConvergenceChecker,2,2279
VectorialDifferentiableObjectiveFunction,2,2279
ScalarObjectiveFunction,2,2279
ObjectiveValueChecker,2,2280
ObjectiveException,2,2282
DiscreteDistributionAbstractTest,3,3435
RecursiveLayoutRealMatrixTest,2,2303
FunctionOperator,3,3615
AbstractStorelessDescriptiveStatistics,3,3640
StorelessDescriptiveStatisticsImpl,3,3640
Freq,3,3833
FirstOrderIntegratorFactoryImpl,2,2931
MatrixFactoryTest,2,2982
LeastSquaresEstimator,2,2982
SymetricalMatrixTest,2,2982
IntervalTest,2,2982
IntervalsListTest,2,2982
NoConvergenceException,2,2982
ScalarValuedPairTest,2,2982
NonNullRangeTest,2,2982
AbstractComplexFormatTest,2,3206
UnivariateTest,2,3833
FreqTest,2,3833
