ClassName,Changes,TotalCommits
Population,8,1821
MutationPolicy,8,1821
Chromosome,8,1821
SelectionPolicy,8,1821
ChromosomePair,8,1821
CrossoverPolicy,8,1821
SecondMomentTest,11,2515
FourthMomentTest,11,2515
ThirdMomentTest,11,2515
BigRealTest,5,1144
TTestFactoryTest,10,2293
SemiVarianceTest,4,920
DenseFieldMatrix,6,1381
OpenIntToDoubleHashMapTest,7,1614
JDKRandomGenerator,10,2311
TestRandomGenerator,10,2311
DfpDec,3,694
FieldMatrixImpl,6,1389
FieldElement,6,1391
Field,6,1391
FixedDoubleArrayTest,13,3019
DescriptiveStatisticsImplTest,11,2556
Incrementor,3,701
TooManyEvaluationsException,3,702
Distribution,10,2365
InvalidMatrixExceptionTest,11,2653
UniformRandomGeneratorTest,9,2181
BetaDistributionTest,7,1704
Retry,1,244
DifferentiableMultivariateVectorialFunction,6,1466
DifferentiableUnivariateMatrixFunction,6,1466
DifferentiableUnivariateVectorialFunction,6,1466
ZeroNotAllowedException,3,738
HarmonicFunction,5,1233
ElitisticListPopulationTest,5,1240
DummyBinaryChromosome,5,1240
RandomKeyMutationTest,5,1240
ChromosomeTest,5,1240
BinaryMutationTest,5,1240
TournamentSelectionTest,5,1240
OnePointCrossoverTest,5,1240
FixedGenerationCountTest,5,1240
ListPopulationTest,5,1240
DummyRandomKey,5,1240
MultistepStepInterpolator,7,1738
SincFunction,3,745
RetryTestCase,11,2733
ExtendedFirstOrderDifferentialEquations,3,751
NonMonotonousSequenceExceptionTest,3,757
ComplexFormatTest,11,2780
NotPositiveExceptionTest,3,759
NotStrictlyPositiveExceptionTest,3,759
LinearInterpolatorTest,3,763
UnitSphereRandomVectorGenerator,4,1021
AdamsIntegratorTest,5,1287
UnivariateRealMinimizerImpl,6,1545
StoppingCondition,7,1821
VectorialMeanTest,8,2154
ArgumentOutsideDomainExceptionTest,8,2163
Cluster,5,1352
RootFinding,11,2994
MaxCountExceededExceptionTest,2,545
ComputableFunction,8,2181
Interval,8,2181
CostException,8,2181
SampledFunction,8,2181
OneWayAnova,7,1917
Ulp,2,555
Ceil,2,555
Rint,2,555
Signum,2,555
Floor,2,555
FieldVectorImpl,5,1389
FieldVectorImplTest,5,1389
CircleVectorial,2,559
CircleScalar,2,559
DifferentiableUnivariateRealSolver,2,559
AbstractUnivariateRealSolver,2,559
PolynomialSolver,2,559
Identity,2,562
Atan2,2,562
Acos,2,562
Log10,2,562
Tan,2,562
Log,2,562
Cbrt,2,562
Log1p,2,562
Tanh,2,562
Atan,2,562
Abs,2,562
Atanh,2,562
Exp,2,562
Cosh,2,562
Sin,2,562
Sinc,2,562
Constant,2,562
Minus,2,562
Inverse,2,562
Pow,2,562
Expm1,2,562
Sinh,2,562
Acosh,2,562
Asin,2,562
Asinh,2,562
Cos,2,562
AbstractDescriptiveStatistics,10,2839
ComplexMath,10,2842
HasDensity,6,1708
BigRealFieldTest,4,1145
ComplexFieldTest,4,1146
FractionFieldTest,4,1147
BigFractionFieldTest,4,1148
Relationship,5,1453
DifferentiableMultivariateRealFunction,5,1466
ODEWithJacobians,3,886
VectorialDifferentiableOptimizer,5,1478
GoalType,5,1481
AbstractMultipleLinearRegressionTest,6,1797
ParameterizedODE,3,900
StepInterpolatorWithJacobians,3,900
DifferentiableUnivariateRealFunction,9,2712
LotteryTest,9,2725
LewTest,9,2725
WeightedObservedPoint,4,1233
UnivariateRealMinimizer,5,1545
BrentMinimizer,5,1545
EnhancedSimpsonIntegratorSampler,7,2181
GaussianRandomGeneratorTest,7,2181
TrapezoidIntegratorSampler,7,2181
EnhancedSimpsonIntegrator,7,2181
CostFunction,7,2181
RiemannIntegratorSampler,7,2181
RiemannIntegrator,7,2181
Multiply,9,2814
Power,9,2814
Subtract,9,2814
Sqrt,9,2814
Add,9,2814
Divide,9,2814
VitalStats,9,2842
Patient,9,2842
AbstractUnivariate,9,2842
WeightedEvaluation,3,959
Well44497bTest,2,670
Well19937aTest,2,670
Well44497aTest,2,670
Well19937cTest,2,670
Well512aTest,2,670
AnyMatrix,4,1343
FrenchComplexFormatTest,7,2405
RealVectorFormatTest,5,1722
FrenchRealVectorFormatTest,5,1722
Decimal10,2,694
DfpDecTest,2,694
DfpMathTest,2,694
AdamsBashforthStepInterpolator,5,1738
AdamsMoultonStepInterpolator,5,1738
UnivariateRealPointValuePair,2,700
UnivariateRealFunctionUtilsTest,8,2812
StepInterpolatorAbstractTest,5,1758
EvaluationException,8,2814
DefaultContext,8,2814
NordsieckTransformerTest,4,1414
ArgUtilsTest,2,720
DuplicateSampleAbscissaExceptionTest,6,2164
SampledFunctionIntegrator,6,2181
ComputableFunctionSamplerTest,6,2181
BasicSampledFunctionIterator,6,2181
GaussLegendreIntegratorTest,6,2181
GaussLegendreIntegrator,6,2181
BasicSampledFunctionIteratorTest,6,2181
SampledFunctionIterator,6,2181
ComputableFunctionIntegrator,6,2181
Polynomial,6,2181
ComputableFunctionSampler,6,2181
ConjugateGradientFormula,4,1457
ScalarOptimizer,4,1478
ScalarDifferentiableOptimizer,4,1478
RecursiveLayoutRealMatrix,4,1502
NumberIsTooLargeExceptionTest,2,756
NumberIsTooSmallExceptionTest,2,756
MultidimensionalCounterTest,2,758
DimensionMismatchExceptionTest,2,759
OutOfRangeExceptionTest,2,759
TestFactory,6,2293
TestFactoryImpl,6,2293
SummaryStatisticsAbstractTest,5,1977
CholeskySolver,7,2811
CenterDifferenceDerivative,7,2812
UnivariateRealFunctionProxy,7,2812
UnivariateRealFunctionUtils,7,2812
BackwardDifferenceDerivative,7,2812
AbstractDifferenceDerivative,7,2812
ForwardDifferenceDerivative,7,2812
Decomposer,7,2814
Variable,7,2814
Compilable,7,2814
EvaluationContext,7,2814
Evaluation,7,2814
Equals,7,2814
Applyable,7,2842
SingularValueSolver,4,1628
LUSolver,4,1628
QRSolver,4,1628
EigenSolver,4,1628
UnivariateFunction,7,2994
Hermite,5,2181
Chebyshev,5,2181
PolynomialFraction,5,2181
Legendre,5,2181
ParameterizedODEWithJacobians,2,900
EnhancedFirstOrderIntegratorTest,2,902
EnhancedFirstOrderIntegrator,2,902
ParameterizedFirstOrderDifferentialEquations,2,902
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,902
DerivativeOperatorFactoryTest,6,2814
Decomposition,6,2814
DecompositionFactory,6,2814
UnivariateRealFunctions,2,977
MultiStartScalarOptimizer,3,1472
MultiStartVectorialDifferentiableOptimizer,3,1472
MultiStartScalarDifferentiableOptimizer,3,1472
ScalarPointValuePair,3,1478
MultiStartOptimizer,3,1479
PointValuePair,3,1481
ObjectiveFunction,3,1481
Optimizer,3,1481
MultiObjectiveFunction,3,1481
DescriptiveStatisticsAbstractTest,4,2000
PolynomialRationalTest,4,2181
OrthogonalPolynomial,4,2181
DiagonalMatrix,4,2181
PolynomialDoubleTest,4,2181
PolynomialFractionTest,4,2181
F2FP2Iterator,4,2181
AbstractCurveFitter,4,2181
UpperTriangularMatrix,4,2181
VectorialValuedPair,4,2181
VectorialSampleStatistics,4,2181
SymetricalMatrix,4,2181
Laguerre,4,2181
ChebyshevTest,4,2181
LegendreTest,4,2181
NonNullRange,4,2181
MappableArray,4,2181
LowerTriangularMatrix,4,2181
ArrayMapper,4,2181
SquareMatrix,4,2181
MessagesResources,4,2181
RationalNumber,4,2181
Matrix,4,2181
HermiteTest,4,2181
GeneralMatrix,4,2181
GeneralSquareMatrix,4,2181
RankDeficientMatrixException,3,1671
GershgorinCirclesUnion,3,1680
FunctionUtilsTest,1,562
DerivativeOperatorFactory,5,2814
UnivariateRealSolverUtil,5,2842
StatisticalMultivariateSummaryValues,3,1876
IncrementorTest,1,701
ComplexMathTest,4,2833
FirstOrderIntegratorFactory,3,2130
CoefficientsGenerator,3,2169
IntervalsList,3,2181
GeneralSquareMatrixTest,3,2181
GeneralMatrixTest,3,2181
VectorialSampleStatisticsTest,3,2181
DiagonalMatrixTest,3,2181
ImmutableVector3D,3,2181
ImmutableVector3DTest,3,2181
FunctionException,3,2181
LaguerreTest,3,2181
VectorialValuedPairTest,3,2181
ScalarSampleStatisticsTest,3,2181
UpperTriangularMatrixTest,3,2181
TestProblem,3,2181
LowerTriangularMatrixTest,3,2181
MantissaException,3,2181
ArrayMapperEntry,3,2181
ArraySliceMappable,3,2181
FFPIterator,3,2181
RootsFinder,3,2181
AbstractCurveFitterTest,3,2181
ExhaustedSampleException,3,2181
MappableArrayTest,3,2181
ScalarSampleStatistics,3,2181
PolynomialCoefficient,3,2181
ArrayMapperTest,3,2181
MappableScalar,3,2181
ScalarValuedPair,3,2181
MatrixFactory,3,2181
RationalNumberTest,3,2181
MappableScalarTest,3,2181
ScalarDifferentiableObjectiveFunction,2,1478
VectorialObjectiveFunction,2,1478
ScalarConvergenceChecker,2,1478
ScalarObjectiveFunction,2,1478
VectorialDifferentiableObjectiveFunction,2,1478
SimpleValueChecker,2,1478
ObjectiveValueChecker,2,1479
ObjectiveException,2,1481
RecursiveLayoutRealMatrixTest,2,1502
MathTestSuite,4,3032
DiscreteDistributionAbstractTest,3,2634
FunctionOperator,3,2814
TrajectoryDeterminationProblem,2,1886
AbstractStorelessDescriptiveStatistics,3,2839
StorelessDescriptiveStatisticsImpl,3,2839
Freq,3,3032
FirstOrderIntegratorFactoryImpl,2,2130
IntervalTest,2,2181
ScalarValuedPairTest,2,2181
IntervalsListTest,2,2181
MatrixFactoryTest,2,2181
SymetricalMatrixTest,2,2181
NonNullRangeTest,2,2181
LeastSquaresEstimator,2,2181
NoConvergenceException,2,2181
AbstractComplexFormatTest,2,2405
UnivariateTest,2,3032
FreqTest,2,3032
