ClassName,Changes,TotalCommits
UnknownDistributionChiSquareTest,9,2048
OpenIntToFieldTest,6,1368
SelectionPolicy,8,1828
MutationPolicy,8,1828
CrossoverPolicy,8,1828
ChromosomePair,8,1828
Population,8,1828
Chromosome,8,1828
FourthMomentTest,11,2522
ThirdMomentTest,11,2522
SecondMomentTest,11,2522
TTestFactoryTest,10,2300
BigRealTest,5,1151
DenseFieldMatrix,6,1388
OpenIntToDoubleHashMapTest,7,1621
SemiVarianceTest,4,927
JDKRandomGenerator,10,2318
TestRandomGenerator,10,2318
FieldMatrixImpl,6,1396
FixedDoubleArrayTest,13,3026
Field,6,1398
DescriptiveStatisticsImplTest,11,2563
FieldElement,6,1398
DfpDec,3,701
Incrementor,3,708
TooManyEvaluationsException,3,709
Distribution,10,2372
InvalidMatrixExceptionTest,11,2660
UniformRandomGeneratorTest,9,2188
BetaDistributionTest,7,1711
DifferentiableUnivariateMatrixFunction,6,1473
DifferentiableMultivariateVectorialFunction,6,1473
DifferentiableUnivariateVectorialFunction,6,1473
HarmonicFunction,5,1240
ZeroNotAllowedException,3,745
RetryTestCase,11,2740
MultistepStepInterpolator,7,1745
ListPopulationTest,5,1247
TournamentSelectionTest,5,1247
OnePointCrossoverTest,5,1247
DummyBinaryChromosome,5,1247
ElitisticListPopulationTest,5,1247
ChromosomeTest,5,1247
DummyRandomKey,5,1247
RandomKeyMutationTest,5,1247
BinaryMutationTest,5,1247
FixedGenerationCountTest,5,1247
SincFunction,3,752
Retry,1,251
ExtendedFirstOrderDifferentialEquations,3,758
ComplexFormatTest,11,2787
NonMonotonousSequenceExceptionTest,3,764
NotStrictlyPositiveExceptionTest,3,766
NotPositiveExceptionTest,3,766
LinearInterpolatorTest,3,770
UnitSphereRandomVectorGenerator,4,1028
UnivariateRealMinimizerImpl,6,1552
AdamsIntegratorTest,5,1294
StoppingCondition,7,1828
VectorialMeanTest,8,2161
ArgumentOutsideDomainExceptionTest,8,2170
Cluster,5,1359
RootFinding,11,3001
Interval,8,2188
CostException,8,2188
SampledFunction,8,2188
ComputableFunction,8,2188
OneWayAnova,7,1924
MaxCountExceededExceptionTest,2,552
FieldVectorImpl,5,1396
FieldVectorImplTest,5,1396
Signum,2,562
Ceil,2,562
Ulp,2,562
Floor,2,562
Rint,2,562
DifferentiableUnivariateRealSolver,2,566
AbstractUnivariateRealSolver,2,566
CircleScalar,2,566
PolynomialSolver,2,566
CircleVectorial,2,566
Log,2,569
Pow,2,569
Log10,2,569
Asinh,2,569
Log1p,2,569
Inverse,2,569
Constant,2,569
Abs,2,569
Cosh,2,569
Acos,2,569
Identity,2,569
Asin,2,569
Tan,2,569
Sinc,2,569
Atan,2,569
Atan2,2,569
Acosh,2,569
Exp,2,569
Expm1,2,569
Atanh,2,569
Sin,2,569
Cbrt,2,569
Sinh,2,569
Minus,2,569
Tanh,2,569
Cos,2,569
AbstractDescriptiveStatistics,10,2846
ComplexMath,10,2849
HasDensity,6,1715
BigRealFieldTest,4,1152
ComplexFieldTest,4,1153
FractionFieldTest,4,1154
BigFractionFieldTest,4,1155
Relationship,5,1460
DifferentiableMultivariateRealFunction,5,1473
VectorialDifferentiableOptimizer,5,1485
GoalType,5,1488
ODEWithJacobians,3,893
AbstractMultipleLinearRegressionTest,6,1804
DifferentiableUnivariateRealFunction,9,2719
StepInterpolatorWithJacobians,3,907
ParameterizedODE,3,907
LewTest,9,2732
LotteryTest,9,2732
WeightedObservedPoint,4,1240
BrentMinimizer,5,1552
UnivariateRealMinimizer,5,1552
RiemannIntegratorSampler,7,2188
RiemannIntegrator,7,2188
TrapezoidIntegratorSampler,7,2188
GaussianRandomGeneratorTest,7,2188
CostFunction,7,2188
EnhancedSimpsonIntegratorSampler,7,2188
EnhancedSimpsonIntegrator,7,2188
Sqrt,9,2821
Multiply,9,2821
Add,9,2821
Divide,9,2821
Subtract,9,2821
Power,9,2821
AbstractUnivariate,9,2849
Patient,9,2849
VitalStats,9,2849
WeightedEvaluation,3,966
AnyMatrix,4,1350
Well19937cTest,2,677
Well19937aTest,2,677
Well512aTest,2,677
Well44497bTest,2,677
Well44497aTest,2,677
FrenchComplexFormatTest,7,2412
RealVectorFormatTest,5,1729
FrenchRealVectorFormatTest,5,1729
AdamsBashforthStepInterpolator,5,1745
AdamsMoultonStepInterpolator,5,1745
DfpDecTest,2,701
DfpMathTest,2,701
Decimal10,2,701
UnivariateRealFunctionUtilsTest,8,2819
EvaluationException,8,2821
DefaultContext,8,2821
StepInterpolatorAbstractTest,5,1765
UnivariateRealPointValuePair,2,707
NordsieckTransformerTest,4,1421
DuplicateSampleAbscissaExceptionTest,6,2171
ArgUtilsTest,2,727
SampledFunctionIntegrator,6,2188
ComputableFunctionSamplerTest,6,2188
ComputableFunctionIntegrator,6,2188
SampledFunctionIterator,6,2188
ComputableFunctionSampler,6,2188
Polynomial,6,2188
BasicSampledFunctionIteratorTest,6,2188
GaussLegendreIntegrator,6,2188
GaussLegendreIntegratorTest,6,2188
BasicSampledFunctionIterator,6,2188
ConjugateGradientFormula,4,1464
ScalarOptimizer,4,1485
ScalarDifferentiableOptimizer,4,1485
RecursiveLayoutRealMatrix,4,1509
NumberIsTooLargeExceptionTest,2,763
NumberIsTooSmallExceptionTest,2,763
MultidimensionalCounterTest,2,765
OutOfRangeExceptionTest,2,766
DimensionMismatchExceptionTest,2,766
TestFactoryImpl,6,2300
TestFactory,6,2300
SummaryStatisticsAbstractTest,5,1984
CholeskySolver,7,2818
CenterDifferenceDerivative,7,2819
UnivariateRealFunctionUtils,7,2819
AbstractDifferenceDerivative,7,2819
ForwardDifferenceDerivative,7,2819
UnivariateRealFunctionProxy,7,2819
BackwardDifferenceDerivative,7,2819
Decomposer,7,2821
Equals,7,2821
Evaluation,7,2821
Variable,7,2821
Compilable,7,2821
EvaluationContext,7,2821
Applyable,7,2849
LUSolver,4,1635
QRSolver,4,1635
EigenSolver,4,1635
SingularValueSolver,4,1635
UnivariateFunction,7,3001
PolynomialFraction,5,2188
Chebyshev,5,2188
Legendre,5,2188
Hermite,5,2188
ParameterizedODEWithJacobians,2,907
EnhancedFirstOrderIntegrator,2,909
ParameterizedFirstOrderDifferentialEquations,2,909
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,909
EnhancedFirstOrderIntegratorTest,2,909
DerivativeOperatorFactoryTest,6,2821
DecompositionFactory,6,2821
Decomposition,6,2821
UnivariateRealFunctions,2,984
MultiStartScalarOptimizer,3,1479
MultiStartVectorialDifferentiableOptimizer,3,1479
MultiStartScalarDifferentiableOptimizer,3,1479
ScalarPointValuePair,3,1485
MultiStartOptimizer,3,1486
Optimizer,3,1488
PointValuePair,3,1488
ObjectiveFunction,3,1488
MultiObjectiveFunction,3,1488
DescriptiveStatisticsAbstractTest,4,2007
UpperTriangularMatrix,4,2188
DiagonalMatrix,4,2188
VectorialValuedPair,4,2188
VectorialSampleStatistics,4,2188
AbstractCurveFitter,4,2188
ChebyshevTest,4,2188
ArrayMapper,4,2188
PolynomialRationalTest,4,2188
OrthogonalPolynomial,4,2188
SquareMatrix,4,2188
SymetricalMatrix,4,2188
LegendreTest,4,2188
F2FP2Iterator,4,2188
HermiteTest,4,2188
PolynomialDoubleTest,4,2188
Laguerre,4,2188
PolynomialFractionTest,4,2188
GeneralMatrix,4,2188
GeneralSquareMatrix,4,2188
NonNullRange,4,2188
RationalNumber,4,2188
MessagesResources,4,2188
LowerTriangularMatrix,4,2188
MappableArray,4,2188
Matrix,4,2188
RankDeficientMatrixException,3,1678
GershgorinCirclesUnion,3,1687
DerivativeOperatorFactory,5,2821
FunctionUtilsTest,1,569
UnivariateRealSolverUtil,5,2849
StatisticalMultivariateSummaryValues,3,1883
IncrementorTest,1,708
ComplexMathTest,4,2840
FirstOrderIntegratorFactory,3,2137
CoefficientsGenerator,3,2176
MatrixFactory,3,2188
VectorialSampleStatisticsTest,3,2188
ExhaustedSampleException,3,2188
VectorialValuedPairTest,3,2188
ArraySliceMappable,3,2188
ArrayMapperTest,3,2188
ArrayMapperEntry,3,2188
PolynomialCoefficient,3,2188
ScalarValuedPair,3,2188
ScalarSampleStatisticsTest,3,2188
ScalarSampleStatistics,3,2188
RationalNumberTest,3,2188
RootsFinder,3,2188
MappableScalarTest,3,2188
MappableScalar,3,2188
MappableArrayTest,3,2188
IntervalsList,3,2188
FFPIterator,3,2188
FunctionException,3,2188
TestProblem,3,2188
GeneralMatrixTest,3,2188
GeneralSquareMatrixTest,3,2188
AbstractCurveFitterTest,3,2188
ImmutableVector3DTest,3,2188
DiagonalMatrixTest,3,2188
UpperTriangularMatrixTest,3,2188
ImmutableVector3D,3,2188
LaguerreTest,3,2188
LowerTriangularMatrixTest,3,2188
MantissaException,3,2188
ScalarObjectiveFunction,2,1485
ScalarDifferentiableObjectiveFunction,2,1485
ScalarConvergenceChecker,2,1485
VectorialObjectiveFunction,2,1485
VectorialDifferentiableObjectiveFunction,2,1485
SimpleValueChecker,2,1485
ObjectiveValueChecker,2,1486
ObjectiveException,2,1488
RecursiveLayoutRealMatrixTest,2,1509
MathTestSuite,4,3039
DiscreteDistributionAbstractTest,3,2641
FunctionOperator,3,2821
TrajectoryDeterminationProblem,2,1893
StorelessDescriptiveStatisticsImpl,3,2846
AbstractStorelessDescriptiveStatistics,3,2846
Freq,3,3039
FirstOrderIntegratorFactoryImpl,2,2137
IntervalsListTest,2,2188
ScalarValuedPairTest,2,2188
MatrixFactoryTest,2,2188
LeastSquaresEstimator,2,2188
SymetricalMatrixTest,2,2188
IntervalTest,2,2188
NoConvergenceException,2,2188
NonNullRangeTest,2,2188
AbstractComplexFormatTest,2,2412
FreqTest,2,3039
UnivariateTest,2,3039
