ClassName,Changes,TotalCommits
MultivariateDifferentiableFunction,3,714
MultivariateDifferentiableVectorFunction,3,714
UnivariateDifferentiableVectorFunction,3,714
BiDiagonalTransformerTest,14,3340
NotSymmetricMatrixException,14,3340
ISAACTest,6,1432
DifferentiableMultivariateFunction,6,1435
ODEIntegrator,15,3600
PolynomialFunctionNewtonFormTest,17,4087
Cbrt,10,2408
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2651
SimpleUnivariateValueCheckerTest,2,482
SynchronizedDescriptiveStatistics,16,3861
ConvergingAlgorithmImpl,14,3392
SpearmansRankCorrelationTest,13,3155
UniformCrossoverTest,4,971
AbstractStoreUnivariate,20,4871
SummaryStatisticsImpl,19,4637
GaussianTest,9,2198
RealMatrixChangingVisitor,14,3426
RealMatrixPreservingVisitor,14,3426
SmoothingBicubicSplineInterpolator,11,2692
PairTest,10,2452
ReappearingEventTest,6,1472
MathArithmeticException,10,2459
KMeansPlusPlusClustererTest,13,3198
SimpleVectorValueCheckerTest,2,493
SimplePointCheckerTest,2,493
SimpleValueCheckerTest,2,493
AbstractDiscreteDistribution,19,4688
BeanTransformerTest,19,4688
PegasusSolver,8,1978
IllinoisSolver,8,1978
SynchronizedMultivariateSummaryStatistics,15,3722
FastMathStrictComparisonTest,9,2251
AbtractIntegerDistributionTest,8,2003
MaxIterationsExceededException,16,4012
OneWayAnova,15,3763
AbstractUnivariateStatisticTest,18,4525
SecondOrderIntegrator,16,4027
SwitchingFunctionsHandler,16,4027
TestProblem5,16,4027
EstimationProblem,16,4027
AbstractRegion,8,2020
SynchronizedRandomGeneratorTest,2,505
DctNormalization,5,1263
SynchronizedRandomGenerator,2,507
SimplexTableauTest,13,3299
ComplexUtilsTest,17,4317
DBSCANClustererTest,2,508
OrientedPoint,8,2034
BSPTree,8,2034
IntervalsSetTest,8,2034
MaxCountExceededException,10,2548
RealVectorImpl,14,3568
SynchronizedSummaryStatistics,15,3823
Expm1Function,16,4087
PolynomialFunctionLagrangeFormTest,16,4087
PointValuePair,13,3327
StatisticalSummaryValuesTest,17,4357
StoreUnivariateImplTest,19,4873
AbstractUnivariateDifferentiableSolver,3,771
NewtonRaphsonSolver,3,771
GeneticAlgorithmTestPermutations,12,3086
RandomKeyTest,12,3086
BinaryMutation,12,3086
StatisticalSummary,18,4637
BracketFinderTest,10,2591
RandomAdaptor,16,4149
NoDataException,10,2603
NotStrictlyPositiveException,10,2606
ConvergingAlgorithm,13,3392
DummyLocalizable,10,2614
BivariateGridInterpolator,5,1308
Chromosome,14,3667
WilcoxonSignedRankTestImpl,9,2364
FastHadamardTransformerTest,13,3427
ErfTest,17,4487
Erf,17,4487
AbstractUnivariateSolver,5,1322
DifferentiableUnivariateSolver,5,1322
BaseUnivariateSolver,5,1322
MonitoredFunction,15,3968
Clusterable,12,3198
PivotingQRDecomposition,6,1601
CircleScalar,9,2405
MullerSolver2,9,2405
BaseAbstractUnivariateRealSolver,9,2405
DuplicateSampleAbscissaException,15,4010
LogNormalDistributionTest,5,1337
Tan,9,2408
Exp,9,2408
Tanh,9,2408
Expm1,9,2408
Log,9,2408
Cos,9,2408
Acosh,9,2408
Inverse,9,2408
Asin,9,2408
Asinh,9,2408
Log1p,9,2408
Acos,9,2408
Log10,9,2408
Atan,9,2408
Atanh,9,2408
EnumeratedRealDistribution,1,268
EnumeratedIntegerDistribution,1,268
EnumeratedIntegerDistributionTest,1,268
EnumeratedRealDistributionTest,1,268
EnumeratedDistribution,1,268
WeightedMeasurementTest,15,4027
NormalizedRandomGenerator,15,4027
GaussianRandomGenerator,15,4027
BivariateRegressionTest,18,4843
FieldMatrixChangingVisitor,12,3235
FieldMatrixPreservingVisitor,12,3235
BigRealField,12,3236
BigFractionField,12,3236
ComplexField,12,3236
FractionField,12,3236
FieldElement,12,3237
UniformRealDistributionTest,5,1350
StatisticalReferenceDataset,4,1083
BetaDistributionTest,13,3550
ProperBigFractionFormat,12,3292
Relationship,12,3299
TransformerMapTest,17,4688
DifferentiableMultivariateVectorialOptimizer,12,3310
MultivariateMatrixFunction,12,3312
RRQRSolverTest,1,276
UnivariateMatrixFunction,12,3312
RRQRDecompositionTest,1,276
ParameterJacobianProvider,6,1657
ParameterConfiguration,6,1657
InverseHilbertMatrix,6,1658
SingularValueDecompositionTest,6,1660
UpdatingMultipleLinearRegression,7,1939
VectorialPointValuePair,12,3324
VectorialConvergenceChecker,12,3324
RandomGenerator,15,4157
DifferentiableMultivariateOptimizer,5,1390
StepFunctionTest,8,2224
DifferentiableMultivariateVectorOptimizer,5,1393
DifferentiableMultivariateVectorMultiStartOptimizer,5,1393
MultivariateMultiStartOptimizerTest,5,1394
AbstractWell,9,2516
BracketedUnivariateRealSolver,7,1957
LogisticTest,8,2238
InvalidRepresentationException,11,3086
PermutationChromosome,11,3086
GTestTest,2,563
ComposableFunction,10,2819
Population,13,3667
DfpField,9,2540
DfpMath,9,2540
IllinoisSolverTest,7,1978
PegasusSolverTest,7,1978
AllowedSolutions,7,1978
ZeroException,9,2564
DifferentiableUnivariateVectorFunction,5,1429
DifferentiableMultivariateVectorFunction,5,1430
MicrosphereInterpolatorTest,10,2867
ExpandableDoubleArrayTest,17,4874
StepProblem,14,4015
DefaultMeasurementModel,7,2009
MathInternalError,8,2296
GaussianFunction,9,2584
ParametricGaussianFunction,9,2584
SwitchState,14,4027
TestProblemFactory,14,4027
FunctionEvaluationExceptionTest,15,4316
SubPlane,7,2019
VectorFormat,7,2021
Vector2DFormat,7,2021
Vector1DFormat,7,2021
LinearInterpolatorTest,9,2609
MultipleLinearRegressionAbstractTest,12,3481
Localizable,9,2614
NestedLoops,7,2034
Sqrt,16,4660
Power,16,4660
ChiSquaredDistributionTest,5,1467
IterativeLegendreGaussIntegratorTest,3,881
DefaultFieldMatrixChangingVisitor,11,3235
DefaultFieldMatrixPreservingVisitor,11,3235
RealMatrixFormat,3,884
MultivariateRealFunctionMappingAdapter,5,1485
BigRealTest,10,2990
MatrixIndexExceptionTest,15,4499
FirstMomentTest,15,4500
CircleVectorial,8,2405
Distribution,14,4211
RealPointValuePair,11,3310
UnivariateVectorialFunction,11,3312
MultivariateRealFunction,11,3312
KolmogorovSmirnovDistributionTest,7,2123
MultipleLinearRegression,12,3643
StoreUnivariate,16,4873
AbstractIntegerDistributionTest,3,915
ParameterizedODE,9,2746
NonSymmetricMatrixException,8,2444
CrossoverPolicy,12,3667
Fitness,12,3667
MutationPolicy,12,3667
BrentMinimizerTest,11,3391
ArgumentOutsideDomainException,13,4009
LogitTest,7,2160
GeneticAlgorithmTestBinary,10,3086
LegendreHighPrecisionParametricTest,3,929
GaussianQuadratureAbstractTest,3,929
DiagonalMatrix,13,4027
UncorrelatedRandomVectorGeneratorTest,13,4027
Interval,13,4027
EstimatedParameterTest,13,4027
HarmonicCoefficientsGuesser,13,4027
DefaultRealMatrixPreservingVisitor,11,3415
DefaultRealMatrixChangingVisitor,11,3415
BitsStreamGeneratorTest,6,1863
DstNormalization,4,1248
BivariateRealFunction,9,2819
MultiDimensionMismatchException,8,2508
TestProblem6,10,3137
OpenIntToDoubleHashMapTest,11,3460
SaddlePointExpansion,9,2847
TransformType,4,1267
NaNStrategy,10,3178
SigmoidTest,7,2238
JDKRandomGenerator,13,4157
PivotingQRSolverTest,5,1601
PivotingQRDecompositionTest,5,1601
NullArgumentException,8,2564
SynchronizedDescriptiveStatisticsTest,12,3861
GaussianDerivativeFunction,8,2584
UniformCrossover,3,971
Field,10,3237
Vector3DFormatTest,11,3579
FrenchVector3DFormatTest,11,3579
NonMonotonousSequenceException,8,2603
DefaultIterativeLinearSolverEvent,4,1306
RootsOfUnityTest,4,1307
UnivariateInterpolator,4,1308
MultivariateInterpolator,4,1308
XMinus5Function,6,1978
UnivariateSolverUtilsTest,4,1322
MultivariateVectorialFunction,10,3312
DifferentiableUnivariateMatrixFunction,10,3312
SynchronizedMultivariateSummaryStatisticsTest,9,2981
JacobianMatricesTest,5,1657
MainStateJacobianProvider,5,1657
QRDecompositionTest,5,1662
NonMonotonicSequenceException,5,1666
VectorialCovarianceTest,12,4000
ChromosomePair,11,3667
SelectionPolicy,11,3667
NotFiniteNumberException,7,2334
MaxIterationsExceededExceptionTest,12,4012
MeasurementModel,6,2009
DefaultProcessModel,6,2009
KalmanFilterTest,6,2009
ProcessModel,6,2009
CubicSplineFunction,14,4688
InterpolatorTest,14,4688
CovarianceTest,10,3349
ThirdMomentTest,13,4361
FourthMomentTest,13,4361
SecondMomentTest,13,4361
SwitchingFunction,12,4027
FieldLUSolverTest,5,1682
AbstractSubHyperplane,6,2020
Vector2D,6,2021
Vector,6,2021
StatisticalMultivariateSummary,11,3722
SegmentBuilder,6,2034
SubHyperplane,6,2034
AVLTree,6,2034
IterationEvent,5,1695
Characterization,6,2034
FastMathCalc,5,1700
SphericalCoordinatesTest,1,341
NordsieckTransformer,9,3071
ExceptionContext,6,2048
NPointCrossover,3,1025
RealSolverTest,14,4785
WeightedObservedPoint,9,3079
ListPopulationTest,9,3086
UnitSphereRandomVectorGeneratorTest,1,343
AbstractPolynomialSolver,7,2405
NoBracketingException,7,2405
MathThrowable,7,2414
TooManyEvaluationsExceptionTest,6,2077
TestRandomGenerator,12,4157
RealVectorPreservingVisitor,3,1041
SynchronizedSummaryStatisticsTest,11,3823
ContractableDoubleArrayTest,14,4868
MaxEvaluationsExceededException,9,3143
RectangularCholeskyDecompositionTest,2,699
RetryRunner,6,2099
JacobianFunctionTest,2,703
JacobianFunction,2,703
GradientFunction,2,704
BinaryFunction,8,2819
RotationOrderTest,11,3878
TiesStrategy,9,3178
Cluster,9,3198
ComplexFormatTest,13,4626
OpenIntToFieldTest,9,3207
SchurTransformerTest,3,1071
UnivariateDiferentiableMatrixFunction,2,714
MultivariateVectorFunction,4,1430
MatrixDimensionMismatchException,7,2508
UnitSphereRandomVectorGenerator,8,2867
Add,13,4660
Subtract,13,4660
Multiply,13,4660
Divide,13,4660
DenseFieldMatrixTest,9,3227
DifferentiableUnivariateFunction,4,1436
Well44497a,7,2516
Well1024a,7,2516
Well1024aTest,7,2516
Well19937a,7,2516
Well19937c,7,2516
Well512a,7,2516
Well44497b,7,2516
EventException,10,3614
StorelessCovarianceTest,5,1807
HarmonicOscillatorTest,6,2179
UniformRandomGeneratorTest,11,4027
RungeKuttaFehlbergIntegrator,11,4027
StoppingCondition,10,3667
SummaryStatisticsImplTest,12,4402
SincFunction,7,2591
FixedElapsedTime,3,1114
EuclideanIntegerPointTest,8,2985
FixedDoubleArrayTest,13,4865
UnivariateRealSolverFactoryImplTest,12,4500
BracketingNthOrderBrentSolverDFP,5,1878
ChiSquareFactoryTest,11,4139
TrivariateRealFunction,7,2648
TrivariateRealGridInterpolator,7,2648
SmoothingBicubicSplineInterpolatorTest,7,2692
ParametricRealFunction,8,3079
NewtonRaphsonSolverTest,2,771
UnivariateDifferentiableSolver,2,771
InvertibleRealLinearOperator,5,1928
ElitisticListPopulationTest,8,3086
BinaryChromosomeTest,8,3086
FitnessCachingTest,8,3086
OnePointCrossoverTest,8,3086
NonPositiveDefiniteLinearOperatorException,5,1931
UnknownDistributionChiSquareTest,10,3887
UnivariateDifferentiable,2,781
RealVectorImplTest,9,3568
RankingAlgorithm,8,3178
VectorialMeanTest,10,4000
Ulp,6,2401
Rint,6,2401
Floor,6,2401
Ceil,6,2401
Signum,6,2401
DescriptiveStatisticsImplTest,11,4402
PolynomialSolver,6,2405
Pow,6,2408
Abs,6,2408
Atan2,6,2408
CombinedEventsManager,9,3614
PointCostPair,10,4027
SubOrientedPoint,5,2019
Space,5,2021
Vector1D,5,2021
Region,5,2034
Hyperplane,5,2034
Transform,5,2034
BSPTreeVisitor,5,2034
InvalidMatrixExceptionTest,11,4499
MultivariateRealInterpolator,7,2867
ExceptionContextProvider,5,2048
ExceptionContextTest,5,2048
UnivariateRealPeriodicInterpolator,5,2054
UnivariateRealPeriodicInterpolatorTest,5,2054
ConjugateGradientFormula,8,3303
SecondaryEquations,4,1653
EquationsMapper,4,1653
RealConvergenceChecker,8,3310
TTestFactoryTest,10,4139
UnivariateDifferential,2,828
AbstractParameterizable,4,1657
LotteryTest,11,4571
LewTest,11,4571
RetryTestCase,11,4579
NonMonotonicSequenceExceptionTest,4,1666
MatrixDimensionMismatchExceptionTest,6,2508
FastMathResourcesSave,4,1678
OrderedCrossoverTest,2,843
CycleCrossoverTest,2,845
DfpDec,6,2540
IterationListener,4,1695
ArgUtils,6,2566
MathRuntimeExceptionTest,5,2146
ParametricGaussianFunctionTest,6,2584
UnivariateObjectiveFunction,1,431
ObjectiveFunctionGradient,1,431
TooManyIterationsException,1,431
NonNegativeConstraint,1,431
MaxEval,1,431
SearchInterval,1,431
LinearConstraintSet,1,431
MaxIter,1,431
AbstractScalarOptimizer,6,2596
UnivariateIntegrator,3,1304
UnivariatePeriodicInterpolatorTest,3,1308
TrivariateFunction,3,1316
BivariateFunction,3,1317
RootFinding,11,4840
BracketedUnivariateSolver,3,1322
UnivariateSolver,3,1322
FixedGenerationCountTest,7,3086
RandomKeyMutationTest,7,3086
DummyBinaryChromosome,7,3086
BinaryMutationTest,7,3086
TournamentSelectionTest,7,3086
DummyRandomKey,7,3086
ChromosomeTest,7,3086
GaussianRandomGeneratorTest,9,4027
BivariateRealGridInterpolator,6,2692
UniformIntegerDistributionTest,3,1350
BaseRuleFactoryTest,2,904
DifferentiableUnivariateRealFunction,10,4558
SemiVarianceTest,6,2766
LegendreHighPrecisionTest,2,929
AllowedSolution,4,1868
WeightedEvaluation,6,2805
AbstractDescriptiveStatistics,10,4685
ComplexMath,10,4688
UnivariateDfpFunction,4,1878
BracketingNthOrderBrentSolverDFPTest,4,1878
ComposableFunctionTest,6,2819
FrenchComplexFormatTest,9,4251
ModelSpecificationException,4,1890
DifferentiableUnivariateVectorialFunction,7,3312
DifferentiableMultivariateVectorialFunction,7,3312
UnivariateVectorFunction,3,1429
MultivariateFunction,3,1435
ParametricUnivariateFunction,3,1436
AbstractDifferentiableUnivariateRealSolver,5,2405
NonSelfAdjointLinearOperatorException,4,1931
UnivariateFunction,10,4840
HermiteInterpolatorTest,2,969
MatrixVisitorException,7,3426
BaseSimpleBoundsMultivariateRealOptimizer,3,1481
StepNormalizerOutputOverlapTest,4,1981
StepNormalizerOutputTest,4,1981
BigRealFieldTest,6,2991
ComplexFieldTest,6,2992
FractionFieldTest,6,2993
BigFractionFieldTest,6,2994
ArgumentOutsideDomainExceptionTest,8,4009
Well512aTest,5,2516
CostException,8,4027
SampledFunction,8,4027
ComputableFunction,8,4027
BoundarySizeVisitor,4,2020
BoundaryAttribute,4,2020
RegionFactory,4,2020
Embedding,4,2021
Euclidean3D,4,2021
Euclidean2D,4,2021
Euclidean1D,4,2021
EuclideanDoublePointTest,1,508
Point3D,4,2034
Point2D,4,2034
AVLTreeTest,4,2034
Point1D,4,2034
IncrementorTest,5,2547
TooManyEvaluationsException,5,2548
FrenchRealVectorFormatTest,7,3568
RealVectorFormatTest,7,3568
MultistepStepInterpolator,7,3584
NPointCrossoverTest,2,1025
RectangularCholeskyDecompositionImpl,4,2060
GaussianParametersGuesser,5,2584
MultidimensionalCounterTest,5,2604
AbstractUnivariate,9,4688
VitalStats,9,4688
Patient,9,4688
NotPositiveExceptionTest,5,2605
NotStrictlyPositiveExceptionTest,5,2605
RetryRunnerTest,4,2090
ArithmeticsUtilsTest,3,1572
ArithmeticsUtils,3,1573
OpenMapRealMatrixTest,3,1579
PointVectorValuePairTest,2,1056
PointValuePairTest,2,1056
AnyMatrix,6,3189
SerializablePair,4,2141
HessenbergTransformer,2,1072
HessenbergTransformerTest,2,1072
DenseFieldMatrix,6,3227
SingularOperatorException,3,1614
IllConditionedOperatorException,3,1614
NonPositiveDefiniteOperatorException,3,1614
NonSquareOperatorException,3,1614
NonSelfAdjointOperatorException,3,1614
FieldMatrixImpl,6,3235
ParametricUnivariateRealFunction,4,2194
StepHandlerWithJacobians,5,2746
DifferentiableMultivariateRealFunction,6,3312
Parameterizable,3,1657
HilbertMatrix,3,1658
ProvidesResidual,3,1658
RealFunctionValidation,1,553
LUDecompositionTest,3,1663
ObjectiveFunction,6,3327
FieldLUDecompositionTest,3,1667
FixedElapsedTimeTest,2,1114
CholeskyDecompositionTest,3,1679
BinaryFunctionTest,5,2819
UnivariateRealMinimizerImpl,6,3391
TrapezoidIntegratorSampler,7,4027
LegendreTest,7,4027
HermiteTest,7,4027
EnhancedSimpsonIntegrator,7,4027
EnhancedSimpsonIntegratorSampler,7,4027
RiemannIntegratorSampler,7,4027
DiagonalMatrixTest,7,4027
RiemannIntegrator,7,4027
CostFunction,7,4027
UnivariateRealFunctionUtilsTest,8,4658
DefaultContext,8,4660
EvaluationException,8,4660
HasDensity,6,3554
MaxCountExceededExceptionTest,4,2391
UnmodifiableOpenMapRealVectorTest,3,1803
UnmodifiableArrayRealVectorTest,3,1803
DifferentiableUnivariateRealSolver,4,2405
AbstractUnivariateRealSolver,4,2405
MessageFactoryTest,4,2419
AbstractMultipleLinearRegressionTest,6,3643
HarmonicFunction,5,3079
AdamsIntegratorTest,5,3133
Well44497bTest,4,2516
Well19937aTest,4,2516
Well19937cTest,4,2516
Well44497aTest,4,2516
SegmentTest,1,632
DfpDecTest,4,2540
Decimal10,4,2540
DfpMathTest,4,2540
ArgUtilsTest,4,2566
FieldVectorImplTest,5,3235
FieldVectorImpl,5,3235
ExtendedFirstOrderDifferentialEquations,4,2597
NumberIsTooSmallExceptionTest,4,2602
NumberIsTooLargeExceptionTest,4,2602
NonMonotonousSequenceExceptionTest,4,2603
DimensionMismatchExceptionTest,4,2605
OutOfRangeExceptionTest,4,2605
BaseBracketedSecantSolver,3,1974
BaseSecantSolverTest,3,1974
StepNormalizerMode,3,1981
StepNormalizerBounds,3,1981
VectorialDifferentiableOptimizer,5,3324
CholeskySolver,7,4657
BackwardDifferenceDerivative,7,4658
AbstractDifferenceDerivative,7,4658
CenterDifferenceDerivative,7,4658
UnivariateRealFunctionUtils,7,4658
ForwardDifferenceDerivative,7,4658
UnivariateRealFunctionProxy,7,4658
Evaluation,7,4660
Decomposer,7,4660
Variable,7,4660
Compilable,7,4660
Equals,7,4660
EvaluationContext,7,4660
DuplicateSampleAbscissaExceptionTest,6,4010
Applyable,7,4688
GaussLegendreIntegratorTest,6,4027
GaussLegendreIntegrator,6,4027
SampledFunctionIntegrator,6,4027
SampledFunctionIterator,6,4027
ComputableFunctionSamplerTest,6,4027
BasicSampledFunctionIterator,6,4027
ComputableFunctionIntegrator,6,4027
AbstractCurveFitter,6,4027
ComputableFunctionSampler,6,4027
Polynomial,6,4027
BasicSampledFunctionIteratorTest,6,4027
Side,3,2020
UnivariateFunctionDifferentiator,1,675
UnivariateMatrixFunctionDifferentiator,1,675
UnivariateVectorFunctionDifferentiator,1,675
BrentMinimizer,5,3391
UnivariateRealMinimizer,5,3391
EventHandlerWithJacobians,4,2736
TestFactoryImpl,6,4139
TestFactory,6,4139
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,693
MultivariateDifferentiableMultiStartOptimizerTest,1,693
Retry,3,2090
GradientFunctionTest,1,704
AdamsMoultonStepInterpolator,5,3584
AdamsBashforthStepInterpolator,5,3584
StepInterpolatorAbstractTest,5,3604
MultivariateRealFunctionPenaltyAdapterTest,2,1485
MultivariateRealFunctionPenaltyAdapter,2,1485
MultivariateRealFunctionMappingAdapterTest,2,1485
UnknownParameterException,1,750
SummaryStatisticsAbstractTest,5,3823
Decomposition,6,4660
DecompositionFactory,6,4660
DerivativeOperatorFactoryTest,6,4660
Legendre,5,4027
PolynomialFraction,5,4027
Hermite,5,4027
Chebyshev,5,4027
NordsieckTransformerTest,4,3260
AdditionalEquations,2,1657
ExpandableFirstOrderIntegrator,2,1657
AdditionalStateAndEquations,2,1657
ExpandableFirstOrderDifferentialEquations,2,1657
MainStateJacobianWrapper,2,1657
ScalarDifferentiableOptimizer,4,3324
ScalarOptimizer,4,3324
RecursiveLayoutRealMatrix,4,3348
UnivariateRealPointValuePair,3,2546
ZeroNotAllowedException,3,2584
QRSolver,4,3474
SingularValueSolver,4,3474
EigenSolver,4,3474
LUSolver,4,3474
RealMatrixFormatTest,1,884
ODEWithJacobians,3,2732
StepInterpolatorWithJacobians,3,2746
NonSquareLinearOperatorException,2,1855
DerivativeOperatorFactory,5,4660
TrajectoryDeterminationProblem,4,3732
UnivariateRealSolverUtil,5,4688
DescriptiveStatisticsAbstractTest,4,3846
DummyListChromosome,1,970
SecantBaseTest,2,1978
BracketedSolution,2,1978
SecantBase,2,1978
MessagesResources,4,4027
GeneralMatrix,4,4027
SquareMatrix,4,4027
NonNullRange,4,4027
UpperTriangularMatrix,4,4027
Laguerre,4,4027
VectorialValuedPair,4,4027
IntervalTest,4,4027
GeneralSquareMatrix,4,4027
VectorialSampleStatistics,4,4027
LowerTriangularMatrix,4,4027
RationalNumber,4,4027
MappableArray,4,4027
PolynomialRationalTest,4,4027
PolynomialFractionTest,4,4027
ChebyshevTest,4,4027
ArrayMapper,4,4027
PolynomialDoubleTest,4,4027
F2FP2Iterator,4,4027
SymetricalMatrix,4,4027
Matrix,4,4027
OrthogonalPolynomial,4,4027
Point,2,2034
SubSpace,2,2034
RealVectorChangingVisitor,1,1035
MultiStartVectorialDifferentiableOptimizer,3,3318
MultiStartScalarDifferentiableOptimizer,3,3318
MultiStartScalarOptimizer,3,3318
ScalarPointValuePair,3,3324
MultiStartOptimizer,3,3325
MultiObjectiveFunction,3,3327
Optimizer,3,3327
Decimal64Field,1,1123
ComplexMathTest,4,4679
RankDeficientMatrixException,3,3517
GershgorinCirclesUnion,3,3526
MathTestSuite,4,4878
StatisticalMultivariateSummaryValues,3,3722
FirstOrderIntegratorFactory,3,3976
CoefficientsGenerator,3,4015
MappableScalar,3,4027
FunctionException,3,4027
ImmutableVector3D,3,4027
GeneralSquareMatrixTest,3,4027
GeneralMatrixTest,3,4027
ScalarValuedPair,3,4027
ScalarSampleStatisticsTest,3,4027
MappableScalarTest,3,4027
RootsFinder,3,4027
ImmutableVector3DTest,3,4027
FFPIterator,3,4027
ExhaustedSampleException,3,4027
PolynomialCoefficient,3,4027
TestProblem,3,4027
RationalNumberTest,3,4027
AbstractCurveFitterTest,3,4027
VectorialValuedPairTest,3,4027
ScalarSampleStatistics,3,4027
VectorialSampleStatisticsTest,3,4027
LaguerreTest,3,4027
MappableArrayTest,3,4027
ArrayMapperTest,3,4027
ArrayMapperEntry,3,4027
MantissaException,3,4027
LowerTriangularMatrixTest,3,4027
MatrixFactory,3,4027
UpperTriangularMatrixTest,3,4027
ArraySliceMappable,3,4027
IntervalsList,3,4027
ParameterizedODEWithJacobians,2,2746
EnhancedFirstOrderIntegrator,2,2748
ParameterizedFirstOrderDifferentialEquations,2,2748
EnhancedFirstOrderIntegratorTest,2,2748
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2748
UnivariateRealFunctions,2,2823
DiscreteDistributionAbstractTest,3,4480
FunctionOperator,3,4660
AbstractStorelessDescriptiveStatistics,3,4685
StorelessDescriptiveStatisticsImpl,3,4685
Freq,3,4878
VectorialDifferentiableObjectiveFunction,2,3324
ScalarConvergenceChecker,2,3324
ScalarDifferentiableObjectiveFunction,2,3324
ScalarObjectiveFunction,2,3324
VectorialObjectiveFunction,2,3324
ObjectiveValueChecker,2,3325
ObjectiveException,2,3327
RecursiveLayoutRealMatrixTest,2,3348
FirstOrderIntegratorFactoryImpl,2,3976
SymetricalMatrixTest,2,4027
LeastSquaresEstimator,2,4027
NonNullRangeTest,2,4027
NoConvergenceException,2,4027
ScalarValuedPairTest,2,4027
MatrixFactoryTest,2,4027
IntervalsListTest,2,4027
AbstractComplexFormatTest,2,4251
UnivariateTest,2,4878
FreqTest,2,4878
