ClassName,Changes,TotalCommits
OneWayAnovaTest,15,3451
DummyLocalizable,10,2302
AbstractDiscreteDistribution,19,4376
BeanTransformerTest,19,4376
ChiSquaredDistributionTest,5,1155
GeneticAlgorithmTestPermutations,12,2774
BinaryMutation,12,2774
MaxIterationsExceededException,16,3700
SimpleValueChecker,13,3012
PointValuePair,13,3015
ReappearingEventTest,5,1160
SecondOrderIntegrator,16,3715
EstimationProblem,16,3715
TestProblem5,16,3715
SwitchingFunctionsHandler,16,3715
UpdatingMultipleLinearRegression,7,1627
MullerSolver2,9,2093
BaseAbstractUnivariateRealSolver,9,2093
CircleScalar,9,2093
RealVectorImpl,14,3256
Expm1,9,2096
Exp,9,2096
Asin,9,2096
Acosh,9,2096
Atanh,9,2096
Cos,9,2096
Asinh,9,2096
Atan,9,2096
Log1p,9,2096
Log10,9,2096
Log,9,2096
Acos,9,2096
Inverse,9,2096
Tan,9,2096
Tanh,9,2096
DstNormalization,4,936
AbstractUnivariateStatisticTest,18,4213
SynchronizedSummaryStatistics,15,3511
UnivariateDifferentiable,2,469
MultivariateRealFunctionMappingAdapter,5,1173
BracketedUnivariateRealSolver,7,1645
ComplexUtilsTest,17,4005
PolynomialFunctionLagrangeFormTest,16,3775
Expm1Function,16,3775
SpearmansRankCorrelationTest,12,2843
ConvergingAlgorithm,13,3080
NPointCrossover,3,713
PairTest,9,2140
StatisticalSummaryValuesTest,17,4045
IllinoisSolverTest,7,1666
AllowedSolutions,7,1666
PegasusSolverTest,7,1666
TransformType,4,955
StepFunctionTest,8,1912
FastHadamardTransformerTest,13,3115
Chromosome,14,3355
RandomAdaptor,16,3837
StoreUnivariateImplTest,19,4561
StatisticalSummary,18,4325
KMeansPlusPlusClustererTest,12,2886
LogisticTest,8,1926
RealFunctionValidation,1,241
FastMathStrictComparisonTest,8,1939
DefaultMeasurementModel,7,1697
RealVectorPreservingVisitor,3,729
FieldMatrixChangingVisitor,12,2923
FieldMatrixPreservingVisitor,12,2923
BigFractionField,12,2924
FractionField,12,2924
BigRealField,12,2924
ComplexField,12,2924
MonitoredFunction,15,3656
FieldElement,12,2925
SubPlane,7,1707
AbstractWell,9,2204
NestedLoops,7,1722
DuplicateSampleAbscissaException,15,3698
DfpField,9,2228
NormalizedRandomGenerator,15,3715
GaussianRandomGenerator,15,3715
WeightedMeasurementTest,15,3715
MathInternalError,8,1984
ProperBigFractionFormat,12,2980
DefaultIterativeLinearSolverEvent,4,994
Relationship,12,2987
UnivariatePeriodicInterpolator,4,996
BivariateGridInterpolator,4,996
DifferentiableMultivariateVectorialOptimizer,12,2998
UnivariateMatrixFunction,12,3000
ComposableFunction,10,2507
VectorialPointValuePair,12,3012
VectorialConvergenceChecker,12,3012
BivariateRegressionTest,18,4531
InvalidRepresentationException,11,2774
RandomKeyTest,11,2774
PermutationChromosome,11,2774
ParametricGaussianFunction,9,2272
GaussianFunction,9,2272
BaseUnivariateSolver,4,1010
DifferentiableUnivariateSolver,4,1010
UnivariateSolverUtilsTest,4,1010
SchurTransformerTest,3,759
NotStrictlyPositiveException,9,2294
LinearInterpolatorTest,9,2297
MicrosphereInterpolatorTest,10,2555
Localizable,9,2302
RandomGenerator,15,3845
StatisticalReferenceDataset,3,771
TransformerMapTest,17,4376
PivotingQRSolverTest,5,1289
PivotingQRDecompositionTest,5,1289
UnivariateDifferential,2,516
Population,13,3355
KolmogorovSmirnovDistributionTest,7,1811
UniformIntegerDistribution,4,1038
UniformRealDistributionTest,4,1038
BicubicSplineInterpolatorTest,9,2339
Erf,16,4175
ErfTest,16,4175
LogitTest,7,1848
MultipleLinearRegressionAbstractTest,12,3169
StepProblem,14,3703
TestProblemFactory,14,3715
SwitchState,14,3715
OneWayAnova,13,3451
OrderedCrossoverTest,2,531
DefaultFieldMatrixChangingVisitor,11,2923
DefaultFieldMatrixPreservingVisitor,11,2923
CycleCrossoverTest,2,533
NonSymmetricMatrixException,8,2132
FunctionEvaluationExceptionTest,15,4004
FixedElapsedTime,3,802
BigRealTest,10,2678
ExpandableDoubleArrayTest,17,4562
MainStateJacobianProvider,5,1345
JacobianMatricesTest,5,1345
InverseHilbertMatrix,5,1346
BetaDistributionTest,12,3238
Decimal64Test,3,811
Decimal64,3,811
ParameterizedODE,9,2434
Power,16,4348
Sqrt,16,4348
RealPointValuePair,11,2998
MultivariateRealFunction,11,3000
UnivariateVectorialFunction,11,3000
MultivariateMatrixFunction,11,3000
FieldLUSolverTest,5,1370
SigmoidTest,7,1926
IterationEvent,5,1383
GeneticAlgorithmTestBinary,10,2774
MultipleLinearRegression,12,3331
FastMathCalc,5,1388
XMinus5Function,6,1666
DfpMath,8,2228
Distribution,14,3899
BivariateRealFunction,9,2507
MatrixIndexExceptionTest,15,4187
FirstMomentTest,15,4188
DifferentiableUnivariateVectorFunction,4,1117
CrossoverPolicy,12,3355
Fitness,12,3355
MutationPolicy,12,3355
BrentMinimizerTest,11,3079
DifferentiableUnivariateFunction,4,1124
ZeroException,8,2252
NullArgumentException,8,2252
SaddlePointExpansion,9,2535
DefaultRealMatrixChangingVisitor,11,3103
DefaultRealMatrixPreservingVisitor,11,3103
TestProblem6,10,2825
ProcessModel,6,1697
DefaultProcessModel,6,1697
KalmanFilterTest,6,1697
MeasurementModel,6,1697
GaussianDerivativeFunction,8,2272
ArgumentOutsideDomainException,13,3697
IterativeLegendreGaussIntegratorTest,2,569
IterativeLegendreGaussIntegrator,2,569
AbstractSubHyperplane,6,1708
Vector2DFormat,6,1709
Vector2D,6,1709
Vector1DFormat,6,1709
Vector,6,1709
StoreUnivariate,16,4561
Interval,13,3715
HarmonicCoefficientsGuesser,13,3715
EstimatedParameterTest,13,3715
UncorrelatedRandomVectorGeneratorTest,13,3715
NonMonotonousSequenceException,8,2291
NaNStrategy,10,2866
SubHyperplane,6,1722
SegmentBuilder,6,1722
AVLTree,6,1722
Characterization,6,1722
Clusterable,10,2886
NotFiniteNumberException,7,2022
ExceptionContext,6,1736
Field,10,2925
TooManyEvaluationsExceptionTest,6,1765
SynchronizedDescriptiveStatisticsTest,12,3549
BaseRuleFactoryTest,2,592
SynchronizedMultivariateSummaryStatisticsTest,9,2669
Vector3DFormatTest,11,3267
FrenchVector3DFormatTest,11,3267
RetryRunner,6,1787
CircleVectorial,7,2093
AbstractPolynomialSolver,7,2093
MultivariateVectorialFunction,10,3000
MathThrowable,7,2102
ChromosomePair,11,3355
SelectionPolicy,11,3355
NordsieckTransformer,9,2759
VectorialCovarianceTest,12,3688
WeightedObservedPoint,9,2767
ListPopulationTest,9,2774
MaxIterationsExceededExceptionTest,12,3700
GaussianQuadratureAbstractTest,2,617
LegendreHighPrecisionParametricTest,2,617
LegendreHighPrecisionTest,2,617
LegendreParametricTest,2,617
SwitchingFunction,12,3715
StatisticalMultivariateSummary,11,3410
BitsStreamGeneratorTest,5,1551
HarmonicOscillatorTest,6,1867
SecondMomentTest,13,4049
FourthMomentTest,13,4049
ThirdMomentTest,13,4049
InterpolatorTest,14,4376
CubicSplineFunction,14,4376
BracketingNthOrderBrentSolverDFP,5,1566
BinaryFunction,8,2507
MatrixDimensionMismatchException,7,2196
MultiDimensionMismatchException,7,2196
MaxEvaluationsExceededException,9,2831
OpenIntToDoubleHashMapTest,10,3148
Well512a,7,2204
Well44497b,7,2204
Well44497a,7,2204
Well19937c,7,2204
Well1024a,7,2204
Well19937a,7,2204
Well1024aTest,7,2204
TiesStrategy,9,2866
SynchronizedSummaryStatisticsTest,11,3511
UnitSphereRandomVectorGenerator,8,2555
RealSolverTest,14,4473
SegmentTest,1,320
TestRandomGenerator,12,3845
JDKRandomGenerator,12,3845
InvertibleRealLinearOperator,5,1616
NonPositiveDefiniteLinearOperatorException,5,1619
DenseFieldMatrixTest,9,2915
RotationOrderTest,11,3566
ContractableDoubleArrayTest,14,4556
SincFunction,7,2279
HermiteInterpolatorTest,2,657
EventException,10,3302
UnivariateIntegrator,3,992
RootsOfUnityTest,3,995
ComplexFormatTest,13,4314
MultivariateInterpolator,3,996
UnivariateInterpolator,3,996
UnivariatePeriodicInterpolatorTest,3,996
DifferentiableUnivariateMatrixFunction,9,3000
TrivariateRealGridInterpolator,7,2336
TrivariateRealFunction,7,2336
EuclideanIntegerPointTest,8,2673
Add,13,4348
Multiply,13,4348
Subtract,13,4348
Divide,13,4348
TrivariateFunction,3,1004
BivariateFunction,3,1005
SecondaryEquations,4,1341
EquationsMapper,4,1341
StoppingCondition,10,3355
AbstractParameterizable,4,1345
UnivariateSolver,3,1010
BracketedUnivariateSolver,3,1010
SingularValueDecompositionTest,4,1348
CovarianceTest,9,3037
QRDecompositionTest,4,1350
UniformRandomGeneratorTest,11,3715
RungeKuttaFehlbergIntegrator,11,3715
NonMonotonicSequenceException,4,1354
NonMonotonicSequenceExceptionTest,4,1354
SmoothingBicubicSplineInterpolatorTest,7,2380
SummaryStatisticsImplTest,12,4090
SubOrientedPoint,5,1707
FastMathResourcesSave,4,1366
Vector1D,5,1709
VectorFormat,5,1709
Space,5,1709
Hyperplane,5,1722
BSPTreeVisitor,5,1722
Region,5,1722
Transform,5,1722
IterationListener,4,1383
ParametricRealFunction,8,2767
UniformIntegerDistributionTest,3,1038
BinaryChromosomeTest,8,2774
ElitisticListPopulationTest,8,2774
FitnessCachingTest,8,2774
ExceptionContextProvider,5,1736
ExceptionContextTest,5,1736
ChiSquareFactoryTest,11,3827
Signum,6,2089
Ceil,6,2089
Ulp,6,2089
Floor,6,2089
Rint,6,2089
UnivariateRealPeriodicInterpolator,5,1742
UnivariateRealPeriodicInterpolatorTest,5,1742
PolynomialSolver,6,2093
NoBracketingException,6,2093
UnivariateRealSolverFactoryImplTest,12,4188
Abs,6,2096
Atan2,6,2096
Pow,6,2096
FixedDoubleArrayTest,13,4553
NPointCrossoverTest,2,713
UnknownDistributionChiSquareTest,10,3575
RankingAlgorithm,8,2866
RealVectorImplTest,9,3256
OpenIntToFieldTest,8,2895
UnivariateFunctionDifferentiator,1,363
UnivariateVectorFunctionDifferentiator,1,363
UnivariateMatrixFunctionDifferentiator,1,363
MultivariateRealInterpolator,7,2555
MatrixDimensionMismatchExceptionTest,6,2196
MathRuntimeExceptionTest,5,1834
CombinedEventsManager,9,3302
VectorialMeanTest,10,3688
DfpDec,6,2228
PointCostPair,10,3715
DescriptiveStatisticsImplTest,11,4090
PointValuePairTest,2,744
PointVectorValuePairTest,2,744
UnivariateVectorFunction,3,1117
MultivariateVectorFunction,3,1118
StorelessCovarianceTest,4,1495
ConjugateGradientFormula,8,2991
MultivariateFunction,3,1123
ParametricUnivariateFunction,3,1124
RealConvergenceChecker,8,2998
ArgUtils,6,2254
ParametricGaussianFunctionTest,6,2272
HessenbergTransformer,2,760
HessenbergTransformerTest,2,760
InvalidMatrixExceptionTest,11,4187
AbstractScalarOptimizer,6,2284
MultivariateDifferentiableMultiStartOptimizerTest,1,381
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,381
TTestFactoryTest,10,3827
LotteryTest,11,4259
LewTest,11,4259
RetryTestCase,11,4267
AllowedSolution,4,1556
BaseSimpleBoundsMultivariateRealOptimizer,3,1169
JacobianFunction,1,391
UnivariateDfpFunction,4,1566
BracketingNthOrderBrentSolverDFPTest,4,1566
GradientFunctionTest,1,392
GradientFunction,1,392
ModelSpecificationException,4,1578
BinaryMutationTest,7,2774
OnePointCrossoverTest,7,2774
RandomKeyMutationTest,7,2774
TournamentSelectionTest,7,2774
FixedGenerationCountTest,7,2774
ChromosomeTest,7,2774
DummyRandomKey,7,2774
DummyBinaryChromosome,7,2774
BivariateRealGridInterpolator,6,2380
FixedElapsedTimeTest,2,802
NonSelfAdjointLinearOperatorException,4,1619
SemiVarianceTest,6,2454
RootFinding,11,4528
Cluster,7,2886
GaussianRandomGeneratorTest,9,3715
WeightedEvaluation,6,2493
StepNormalizerOutputOverlapTest,4,1669
StepNormalizerOutputTest,4,1669
ComposableFunctionTest,6,2507
AbstractDifferentiableUnivariateRealSolver,5,2093
ArithmeticsUtilsTest,3,1260
ArithmeticsUtils,3,1261
OpenMapRealMatrixTest,3,1267
DifferentiableUnivariateRealFunction,10,4246
BoundaryAttribute,4,1708
RegionFactory,4,1708
BoundarySizeVisitor,4,1708
Embedding,4,1709
Euclidean1D,4,1709
Euclidean2D,4,1709
Euclidean3D,4,1709
DifferentiableMultivariateVectorialFunction,7,3000
DifferentiableUnivariateVectorialFunction,7,3000
Point1D,4,1722
Point2D,4,1722
Point3D,4,1722
AVLTreeTest,4,1722
NonPositiveDefiniteOperatorException,3,1302
SingularOperatorException,3,1302
NonSelfAdjointOperatorException,3,1302
NonSquareOperatorException,3,1302
IllConditionedOperatorException,3,1302
RectangularCholeskyDecompositionImpl,4,1748
AbstractDescriptiveStatistics,10,4373
ComplexMath,10,4376
FrenchComplexFormatTest,9,3939
UnknownParameterException,1,438
RetryRunnerTest,4,1778
MatrixVisitorException,7,3114
BigRealFieldTest,6,2679
ComplexFieldTest,6,2680
FractionFieldTest,6,2681
IncrementorTest,5,2235
BigFractionFieldTest,6,2682
TooManyEvaluationsException,5,2236
Parameterizable,3,1345
ProvidesResidual,3,1346
HilbertMatrix,3,1346
LUDecompositionTest,3,1351
FieldLUDecompositionTest,3,1355
UnivariateFunction,10,4528
GaussianParametersGuesser,5,2272
CholeskyDecompositionTest,3,1367
SerializablePair,4,1829
NotStrictlyPositiveExceptionTest,5,2293
NotPositiveExceptionTest,5,2293
ArgumentOutsideDomainExceptionTest,8,3697
CostException,8,3715
SampledFunction,8,3715
ComputableFunction,8,3715
DiagonalMatrix,8,3715
RealVectorFormatTest,7,3256
FrenchRealVectorFormatTest,7,3256
MultistepStepInterpolator,7,3272
ParametricUnivariateRealFunction,4,1882
AnyMatrix,6,2877
DenseFieldMatrix,6,2915
AbstractUnivariate,9,4376
Patient,9,4376
VitalStats,9,4376
StepHandlerWithJacobians,5,2434
FieldMatrixImpl,6,2923
UnmodifiableArrayRealVectorTest,3,1491
UnmodifiableOpenMapRealVectorTest,3,1491
DifferentiableMultivariateRealFunction,6,3000
BinaryFunctionTest,5,2507
ObjectiveFunction,6,3015
UnivariateRealMinimizerImpl,6,3079
MaxCountExceededExceptionTest,4,2079
DifferentiableUnivariateRealSolver,4,2093
AbstractUnivariateRealSolver,4,2093
MessageFactoryTest,4,2107
RiemannIntegratorSampler,7,3715
EnhancedSimpsonIntegratorSampler,7,3715
RiemannIntegrator,7,3715
TrapezoidIntegratorSampler,7,3715
EnhancedSimpsonIntegrator,7,3715
CostFunction,7,3715
HasDensity,6,3242
UnivariateRealFunctionUtilsTest,8,4346
EvaluationException,8,4348
DefaultContext,8,4348
Well44497aTest,4,2204
Well19937aTest,4,2204
Well512aTest,4,2204
Well19937cTest,4,2204
Well44497bTest,4,2204
HarmonicFunction,5,2767
BaseSecantSolverTest,3,1662
BaseBracketedSecantSolver,3,1662
AbstractMultipleLinearRegressionTest,6,3331
StepNormalizerBounds,3,1669
StepNormalizerMode,3,1669
Decimal10,4,2228
DfpMathTest,4,2228
DfpDecTest,4,2228
ArgUtilsTest,4,2254
AdamsIntegratorTest,5,2821
Side,3,1708
ExtendedFirstOrderDifferentialEquations,4,2285
RealMatrixFormatTest,1,572
NumberIsTooLargeExceptionTest,4,2290
NumberIsTooSmallExceptionTest,4,2290
NonMonotonousSequenceExceptionTest,4,2291
MultidimensionalCounterTest,4,2292
DimensionMismatchExceptionTest,4,2293
OutOfRangeExceptionTest,4,2293
FieldVectorImplTest,5,2923
FieldVectorImpl,5,2923
MultivariateRealFunctionPenaltyAdapterTest,2,1173
MultivariateRealFunctionMappingAdapterTest,2,1173
MultivariateRealFunctionPenaltyAdapter,2,1173
Retry,3,1778
VectorialDifferentiableOptimizer,5,3012
EventHandlerWithJacobians,4,2424
UnivariateRealMinimizer,5,3079
BrentMinimizer,5,3079
DuplicateSampleAbscissaExceptionTest,6,3698
GaussLegendreIntegratorTest,6,3715
ComputableFunctionSampler,6,3715
ComputableFunctionIntegrator,6,3715
GaussLegendreIntegrator,6,3715
LegendreTest,6,3715
SampledFunctionIterator,6,3715
Polynomial,6,3715
BasicSampledFunctionIterator,6,3715
BasicSampledFunctionIteratorTest,6,3715
SampledFunctionIntegrator,6,3715
ComputableFunctionSamplerTest,6,3715
CholeskySolver,7,4345
BackwardDifferenceDerivative,7,4346
ForwardDifferenceDerivative,7,4346
UnivariateRealFunctionUtils,7,4346
CenterDifferenceDerivative,7,4346
UnivariateRealFunctionProxy,7,4346
AbstractDifferenceDerivative,7,4346
Decomposer,7,4348
Equals,7,4348
Variable,7,4348
Evaluation,7,4348
Compilable,7,4348
EvaluationContext,7,4348
Applyable,7,4376
TestFactoryImpl,6,3827
TestFactory,6,3827
AdamsMoultonStepInterpolator,5,3272
AdamsBashforthStepInterpolator,5,3272
DummyListChromosome,1,658
StepInterpolatorAbstractTest,5,3292
MainStateJacobianWrapper,2,1345
AdditionalEquations,2,1345
ExpandableFirstOrderDifferentialEquations,2,1345
ExpandableFirstOrderIntegrator,2,1345
AdditionalStateAndEquations,2,1345
SummaryStatisticsAbstractTest,5,3511
RealVectorChangingVisitor,1,723
Decomposition,6,4348
DerivativeOperatorFactoryTest,6,4348
DecompositionFactory,6,4348
NordsieckTransformerTest,4,2948
Hermite,5,3715
Legendre,5,3715
Chebyshev,5,3715
PolynomialFraction,5,3715
UnivariateRealPointValuePair,3,2234
ScalarDifferentiableOptimizer,4,3012
ScalarOptimizer,4,3012
ZeroNotAllowedException,3,2272
RecursiveLayoutRealMatrix,4,3036
NonSquareLinearOperatorException,2,1543
SingularValueSolver,4,3162
EigenSolver,4,3162
QRSolver,4,3162
LUSolver,4,3162
ODEWithJacobians,3,2420
Decimal64Field,1,811
StepInterpolatorWithJacobians,3,2434
BracketedSolution,2,1666
SecantBaseTest,2,1666
SecantBase,2,1666
TrajectoryDeterminationProblem,4,3420
SubSpace,2,1722
Point,2,1722
DerivativeOperatorFactory,5,4348
UnivariateRealSolverUtil,5,4376
DescriptiveStatisticsAbstractTest,4,3534
LowerTriangularMatrix,4,3715
PolynomialDoubleTest,4,3715
UpperTriangularMatrix,4,3715
Laguerre,4,3715
GeneralMatrix,4,3715
MappableArray,4,3715
VectorialSampleStatistics,4,3715
VectorialValuedPair,4,3715
NonNullRange,4,3715
Matrix,4,3715
SquareMatrix,4,3715
ChebyshevTest,4,3715
ArrayMapper,4,3715
DiagonalMatrixTest,4,3715
GeneralSquareMatrix,4,3715
F2FP2Iterator,4,3715
IntervalTest,4,3715
PolynomialRationalTest,4,3715
AbstractCurveFitter,4,3715
HermiteTest,4,3715
PolynomialFractionTest,4,3715
SymetricalMatrix,4,3715
RationalNumber,4,3715
MessagesResources,4,3715
OrthogonalPolynomial,4,3715
MultiStartScalarOptimizer,3,3006
MultiStartScalarDifferentiableOptimizer,3,3006
MultiStartVectorialDifferentiableOptimizer,3,3006
ScalarPointValuePair,3,3012
MultiStartOptimizer,3,3013
Optimizer,3,3015
MultiObjectiveFunction,3,3015
RankDeficientMatrixException,3,3205
GershgorinCirclesUnion,3,3214
ComplexMathTest,4,4367
StatisticalMultivariateSummaryValues,3,3410
MathTestSuite,4,4566
ParameterizedODEWithJacobians,2,2434
EnhancedFirstOrderIntegrator,2,2436
EnhancedFirstOrderIntegratorTest,2,2436
ParameterizedFirstOrderDifferentialEquations,2,2436
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2436
FirstOrderIntegratorFactory,3,3664
CoefficientsGenerator,3,3703
ArrayMapperEntry,3,3715
VectorialValuedPairTest,3,3715
MappableArrayTest,3,3715
MappableScalar,3,3715
ScalarSampleStatistics,3,3715
GeneralMatrixTest,3,3715
MatrixFactory,3,3715
GeneralSquareMatrixTest,3,3715
RationalNumberTest,3,3715
PolynomialCoefficient,3,3715
ScalarSampleStatisticsTest,3,3715
IntervalsList,3,3715
FFPIterator,3,3715
ImmutableVector3DTest,3,3715
AbstractCurveFitterTest,3,3715
RootsFinder,3,3715
ImmutableVector3D,3,3715
VectorialSampleStatisticsTest,3,3715
MappableScalarTest,3,3715
ExhaustedSampleException,3,3715
ArraySliceMappable,3,3715
FunctionException,3,3715
LowerTriangularMatrixTest,3,3715
UpperTriangularMatrixTest,3,3715
MantissaException,3,3715
TestProblem,3,3715
LaguerreTest,3,3715
ScalarValuedPair,3,3715
ArrayMapperTest,3,3715
UnivariateRealFunctions,2,2511
DiscreteDistributionAbstractTest,3,4168
FunctionOperator,3,4348
AbstractStorelessDescriptiveStatistics,3,4373
StorelessDescriptiveStatisticsImpl,3,4373
ScalarObjectiveFunction,2,3012
ScalarConvergenceChecker,2,3012
ScalarDifferentiableObjectiveFunction,2,3012
VectorialObjectiveFunction,2,3012
VectorialDifferentiableObjectiveFunction,2,3012
ObjectiveValueChecker,2,3013
ObjectiveException,2,3015
RecursiveLayoutRealMatrixTest,2,3036
Freq,3,4566
FirstOrderIntegratorFactoryImpl,2,3664
NonNullRangeTest,2,3715
ScalarValuedPairTest,2,3715
MatrixFactoryTest,2,3715
IntervalsListTest,2,3715
LeastSquaresEstimator,2,3715
SymetricalMatrixTest,2,3715
NoConvergenceException,2,3715
AbstractComplexFormatTest,2,3939
FreqTest,2,4566
UnivariateTest,2,4566
