ClassName,Changes,TotalCommits
SimpleValueChecker,2,738
ScalarConvergenceChecker,2,738
ScalarDifferentiableObjectiveFunction,2,738
ScalarObjectiveFunction,2,738
VectorialDifferentiableObjectiveFunction,2,738
VectorialObjectiveFunction,2,738
ObjectiveValueChecker,2,739
ObjectiveException,2,741
StatisticalMultivariateSummaryValues,3,1136
RecursiveLayoutRealMatrixTest,2,762
DerivativeOperatorFactory,5,2074
UnivariateRealSolverUtil,5,2102
FirstOrderIntegratorFactory,3,1390
CoefficientsGenerator,3,1429
UpperTriangularMatrixTest,3,1441
VectorialSampleStatisticsTest,3,1441
VectorialValuedPairTest,3,1441
MappableArrayTest,3,1441
MappableScalarTest,3,1441
MappableScalar,3,1441
ExhaustedSampleException,3,1441
FunctionException,3,1441
GeneralMatrixTest,3,1441
GeneralSquareMatrixTest,3,1441
ImmutableVector3D,3,1441
ImmutableVector3DTest,3,1441
Interval,3,1441
IntervalsList,3,1441
TestProblem,3,1441
LaguerreTest,3,1441
DiagonalMatrixTest,3,1441
LowerTriangularMatrixTest,3,1441
MantissaException,3,1441
FFPIterator,3,1441
ScalarValuedPair,3,1441
MatrixFactory,3,1441
ArraySliceMappable,3,1441
ArrayMapperTest,3,1441
PolynomialCoefficient,3,1441
RationalNumberTest,3,1441
RootsFinder,3,1441
AbstractCurveFitterTest,3,1441
ArrayMapperEntry,3,1441
ScalarSampleStatistics,3,1441
ScalarSampleStatisticsTest,3,1441
ComplexMathTest,4,2093
MathTestSuite,4,2292
TrajectoryDeterminationProblem,2,1146
DiscreteDistributionAbstractTest,3,1894
FunctionOperator,3,2074
FirstOrderIntegratorFactoryImpl,2,1390
AbstractStorelessDescriptiveStatistics,3,2099
StorelessDescriptiveStatisticsImpl,3,2099
IntervalsListTest,2,1441
IntervalTest,2,1441
LeastSquaresEstimator,2,1441
MatrixFactoryTest,2,1441
NoConvergenceException,2,1441
NonNullRangeTest,2,1441
ScalarValuedPairTest,2,1441
SymetricalMatrixTest,2,1441
Freq,3,2292
AbstractComplexFormatTest,2,1665
FreqTest,2,2292
UnivariateTest,2,2292
