ClassName,Changes,TotalCommits
MultivariateMultiStartOptimizerTest,5,1143
RandomAdaptorTest,17,3898
MaxCountExceededException,10,2297
SummaryStatisticsImpl,19,4386
AbstractStoreUnivariate,20,4620
SynchronizedMultivariateSummaryStatistics,15,3471
MultivariateDifferentiableVectorFunction,2,463
MultivariateDifferentiableFunction,2,463
UnivariateDiferentiableMatrixFunction,2,463
UnivariateDifferentiableVectorFunction,2,463
AbstractDiscreteDistribution,19,4437
BeanTransformerTest,19,4437
ExpandableStatefulODE,6,1402
BracketFinderTest,10,2340
ParameterJacobianProvider,6,1406
ParameterConfiguration,6,1406
SimplexTableauTest,13,3048
WilcoxonSignedRankTestImpl,9,2113
SingularValueDecompositionTest,6,1409
MaxIterationsExceededException,16,3761
NoDataException,10,2352
NotPositiveException,10,2355
DifferentiableMultivariateVectorFunction,5,1179
SwitchingFunctionsHandler,16,3776
EstimationProblem,16,3776
TestProblem5,16,3776
SecondOrderIntegrator,16,3776
GeneticAlgorithmTestPermutations,12,2835
BinaryMutation,12,2835
DummyLocalizable,10,2363
SimpleValueChecker,13,3073
PointValuePair,13,3076
RealVectorImpl,14,3317
AbstractUnivariateStatisticTest,18,4274
SynchronizedSummaryStatistics,15,3572
ComplexUtilsTest,17,4066
BaseAbstractUnivariateRealSolver,9,2154
MullerSolver2,9,2154
CircleScalar,9,2154
Tanh,9,2157
Cos,9,2157
Acosh,9,2157
Log1p,9,2157
Log10,9,2157
Acos,9,2157
Log,9,2157
Atan,9,2157
Inverse,9,2157
Exp,9,2157
Asin,9,2157
Asinh,9,2157
Atanh,9,2157
Expm1,9,2157
Tan,9,2157
PolynomialFunctionLagrangeFormTest,16,3836
Expm1Function,16,3836
UniformCrossover,3,720
UniformCrossoverTest,3,720
UpdatingMultipleLinearRegression,7,1688
StatisticalSummaryValuesTest,17,4106
ConvergingAlgorithm,13,3141
SpearmansRankCorrelationTest,12,2904
ChiSquaredDistributionTest,5,1216
StoreUnivariateImplTest,19,4622
RandomAdaptor,16,3898
StatisticalSummary,18,4386
BracketedUnivariateRealSolver,7,1706
Chromosome,14,3416
ReappearingEventTest,5,1221
FastHadamardTransformerTest,13,3176
PairTest,9,2201
KMeansPlusPlusClustererTest,12,2947
StepFunctionTest,8,1973
IllinoisSolverTest,7,1727
AllowedSolutions,7,1727
PegasusSolverTest,7,1727
MultivariateRealFunctionMappingAdapter,5,1234
MonitoredFunction,15,3717
LogisticTest,8,1987
FieldMatrixChangingVisitor,12,2984
FieldMatrixPreservingVisitor,12,2984
ComplexField,12,2985
BigRealField,12,2985
BigFractionField,12,2985
FractionField,12,2985
FieldElement,12,2986
ErfTest,17,4236
Erf,17,4236
DstNormalization,4,997
FastMathStrictComparisonTest,8,2000
DuplicateSampleAbscissaException,15,3759
OneWayAnova,14,3512
DefaultMeasurementModel,7,1758
AbstractWell,9,2265
GaussianRandomGenerator,15,3776
NormalizedRandomGenerator,15,3776
WeightedMeasurementTest,15,3776
SubPlane,7,1768
ProperBigFractionFormat,12,3041
Relationship,12,3048
TransformType,4,1016
DfpField,9,2289
NestedLoops,7,1783
DifferentiableMultivariateVectorialOptimizer,12,3059
UnivariateMatrixFunction,12,3061
BivariateRegressionTest,18,4592
MathInternalError,8,2045
VectorialPointValuePair,12,3073
VectorialConvergenceChecker,12,3073
ComposableFunction,10,2568
DBSCANClustererTest,1,257
EuclideanDoublePointTest,1,257
DBSCANClusterer,1,257
RandomKeyTest,11,2835
PermutationChromosome,11,2835
InvalidRepresentationException,11,2835
NPointCrossover,3,774
ParametricGaussianFunction,9,2333
GaussianFunction,9,2333
NewtonRaphsonSolverTest,2,520
UnivariateDifferentiableSolver,2,520
RandomGenerator,15,3906
TransformerMapTest,17,4437
MicrosphereInterpolatorTest,10,2616
NotStrictlyPositiveException,9,2355
LinearInterpolatorTest,9,2358
Localizable,9,2363
Population,13,3416
RealVectorPreservingVisitor,3,790
DefaultIterativeLinearSolverEvent,4,1055
MultivariateInterpolator,4,1057
UnivariateInterpolator,4,1057
UnivariateDifferentiable,2,530
BicubicSplineInterpolatorTest,9,2400
KolmogorovSmirnovDistributionTest,7,1872
DifferentiableUnivariateSolver,4,1071
UnivariateSolverUtilsTest,4,1071
BitsStreamGeneratorTest,6,1612
StepProblem,14,3764
MultipleLinearRegressionAbstractTest,12,3230
TestProblemFactory,14,3776
SwitchState,14,3776
PivotingQRDecompositionTest,5,1350
PivotingQRSolverTest,5,1350
FunctionEvaluationExceptionTest,15,4065
DefaultFieldMatrixPreservingVisitor,11,2984
DefaultFieldMatrixChangingVisitor,11,2984
ExpandableDoubleArrayTest,17,4623
LogitTest,7,1909
SchurTransformerTest,3,820
BigRealTest,10,2739
NonSymmetricMatrixException,8,2193
UniformIntegerDistribution,4,1099
UniformRealDistributionTest,4,1099
BetaDistributionTest,12,3299
Power,16,4409
Sqrt,16,4409
ParameterizedODE,9,2495
StatisticalReferenceDataset,3,832
RealPointValuePair,11,3059
UnivariateVectorialFunction,11,3061
MultivariateMatrixFunction,11,3061
MultivariateRealFunction,11,3061
MainStateJacobianProvider,5,1406
JacobianMatricesTest,5,1406
InverseHilbertMatrix,5,1407
QRDecompositionTest,5,1411
MultipleLinearRegression,12,3392
Distribution,14,3960
MatrixIndexExceptionTest,15,4248
FirstMomentTest,15,4249
GeneticAlgorithmTestBinary,10,2835
SigmoidTest,7,1987
CrossoverPolicy,12,3416
MutationPolicy,12,3416
Fitness,12,3416
BivariateRealFunction,9,2568
BrentMinimizerTest,11,3140
DfpMath,8,2289
FieldLUSolverTest,5,1431
DefaultRealMatrixChangingVisitor,11,3164
DefaultRealMatrixPreservingVisitor,11,3164
FixedElapsedTime,3,863
XMinus5Function,6,1727
SaddlePointExpansion,9,2596
UnivariateDifferential,2,577
TestProblem6,10,2886
IterationEvent,5,1444
StoreUnivariate,16,4622
ArgumentOutsideDomainException,13,3758
NullArgumentException,8,2313
ZeroException,8,2313
FastMathCalc,5,1449
Interval,13,3776
EstimatedParameterTest,13,3776
HarmonicCoefficientsGuesser,13,3776
UncorrelatedRandomVectorGeneratorTest,13,3776
GaussianDerivativeFunction,8,2333
NaNStrategy,10,2927
KalmanFilterTest,6,1758
DefaultProcessModel,6,1758
MeasurementModel,6,1758
ProcessModel,6,1758
NonMonotonousSequenceException,8,2352
DifferentiableUnivariateVectorFunction,4,1178
Clusterable,10,2947
AbstractSubHyperplane,6,1769
Vector2DFormat,6,1770
Vector2D,6,1770
Vector,6,1770
Vector1DFormat,6,1770
OrderedCrossoverTest,2,592
DifferentiableUnivariateFunction,4,1185
CycleCrossoverTest,2,594
SubHyperplane,6,1783
SegmentBuilder,6,1783
AVLTree,6,1783
Characterization,6,1783
NotFiniteNumberException,7,2083
Field,10,2986
ExceptionContext,6,1797
SynchronizedDescriptiveStatisticsTest,12,3610
RealFunctionValidation,1,302
FrenchVector3DFormatTest,11,3328
Vector3DFormatTest,11,3328
SynchronizedMultivariateSummaryStatisticsTest,9,2730
TooManyEvaluationsExceptionTest,6,1826
MultivariateVectorialFunction,10,3061
CircleVectorial,7,2154
AbstractPolynomialSolver,7,2154
RetryRunner,6,1848
MathThrowable,7,2163
CovarianceTest,10,3098
SelectionPolicy,11,3416
ChromosomePair,11,3416
VectorialCovarianceTest,12,3749
NordsieckTransformer,9,2820
MaxIterationsExceededExceptionTest,12,3761
WeightedObservedPoint,9,2828
SwitchingFunction,12,3776
ListPopulationTest,9,2835
IterativeLegendreGaussIntegratorTest,2,630
StatisticalMultivariateSummary,11,3471
SecondMomentTest,13,4110
ThirdMomentTest,13,4110
FourthMomentTest,13,4110
CubicSplineFunction,14,4437
InterpolatorTest,14,4437
OpenIntToDoubleHashMapTest,10,3209
BinaryFunction,8,2568
MaxEvaluationsExceededException,9,2892
HarmonicOscillatorTest,6,1928
MatrixDimensionMismatchException,7,2257
MultiDimensionMismatchException,7,2257
Well44497b,7,2265
Well44497a,7,2265
Well1024aTest,7,2265
Well1024a,7,2265
Well512a,7,2265
Well19937c,7,2265
Well19937a,7,2265
RealSolverTest,14,4534
SynchronizedSummaryStatisticsTest,11,3572
TiesStrategy,9,2927
BracketingNthOrderBrentSolverDFP,5,1627
TestRandomGenerator,12,3906
JDKRandomGenerator,12,3906
BaseRuleFactoryTest,2,653
UnitSphereRandomVectorGenerator,8,2616
RotationOrderTest,11,3627
ContractableDoubleArrayTest,14,4617
DenseFieldMatrixTest,9,2976
SincFunction,7,2340
InvertibleRealLinearOperator,5,1677
NonPositiveDefiniteLinearOperatorException,5,1680
EventException,10,3363
ComplexFormatTest,13,4375
LegendreParametricTest,2,678
LegendreHighPrecisionTest,2,678
LegendreHighPrecisionParametricTest,2,678
GaussianQuadratureAbstractTest,2,678
Subtract,13,4409
Multiply,13,4409
Divide,13,4409
Add,13,4409
DifferentiableUnivariateMatrixFunction,9,3061
StoppingCondition,10,3416
EuclideanIntegerPointTest,8,2734
TrivariateRealFunction,7,2397
TrivariateRealGridInterpolator,7,2397
UniformRandomGeneratorTest,11,3776
RungeKuttaFehlbergIntegrator,11,3776
SummaryStatisticsImplTest,12,4151
SmoothingBicubicSplineInterpolatorTest,7,2441
SecondaryEquations,4,1402
EquationsMapper,4,1402
UnivariateIntegrator,3,1053
AbstractParameterizable,4,1406
RootsOfUnityTest,3,1056
UnivariatePeriodicInterpolatorTest,3,1057
ChiSquareFactoryTest,11,3888
ParametricRealFunction,8,2828
SubOrientedPoint,5,1768
NonMonotonicSequenceException,4,1415
NonMonotonicSequenceExceptionTest,4,1415
Vector1D,5,1770
VectorFormat,5,1770
Space,5,1770
UnivariateRealSolverFactoryImplTest,12,4249
ElitisticListPopulationTest,8,2835
FitnessCachingTest,8,2835
BinaryChromosomeTest,8,2835
FixedDoubleArrayTest,13,4614
TrivariateFunction,3,1065
BivariateFunction,3,1066
Transform,5,1783
Hyperplane,5,1783
BSPTreeVisitor,5,1783
Region,5,1783
FastMathResourcesSave,4,1427
UnivariateSolver,3,1071
BracketedUnivariateSolver,3,1071
Ulp,6,2150
Ceil,6,2150
Signum,6,2150
Rint,6,2150
Floor,6,2150
PolynomialSolver,6,2154
NoBracketingException,6,2154
HermiteInterpolatorTest,2,718
ExceptionContextTest,5,1797
ExceptionContextProvider,5,1797
Pow,6,2157
Abs,6,2157
Atan2,6,2157
UnivariateRealPeriodicInterpolator,5,1803
UnivariateRealPeriodicInterpolatorTest,5,1803
IterationListener,4,1444
UnknownDistributionChiSquareTest,10,3636
RankingAlgorithm,8,2927
UniformIntegerDistributionTest,3,1099
RealVectorImplTest,9,3317
OpenIntToFieldTest,8,2956
CombinedEventsManager,9,3363
MultivariateRealInterpolator,7,2616
VectorialMeanTest,10,3749
MatrixDimensionMismatchExceptionTest,6,2257
DescriptiveStatisticsImplTest,11,4151
DiagonalMatrix,10,3776
PointCostPair,10,3776
MathRuntimeExceptionTest,5,1895
SegmentTest,1,381
ConjugateGradientFormula,8,3052
DfpDec,6,2289
RealConvergenceChecker,8,3059
ArgUtils,6,2315
InvalidMatrixExceptionTest,11,4248
NPointCrossoverTest,2,774
TTestFactoryTest,10,3888
ParametricGaussianFunctionTest,6,2333
StorelessCovarianceTest,4,1556
AbstractScalarOptimizer,6,2345
UnivariateVectorFunction,3,1178
LewTest,11,4320
LotteryTest,11,4320
MultivariateVectorFunction,3,1179
RetryTestCase,11,4328
MultivariateFunction,3,1184
ParametricUnivariateFunction,3,1185
PointVectorValuePairTest,2,805
PointValuePairTest,2,805
AllowedSolution,4,1617
DummyBinaryChromosome,7,2835
BinaryMutationTest,7,2835
DummyRandomKey,7,2835
FixedGenerationCountTest,7,2835
OnePointCrossoverTest,7,2835
RandomKeyMutationTest,7,2835
TournamentSelectionTest,7,2835
ChromosomeTest,7,2835
BracketingNthOrderBrentSolverDFPTest,4,1627
UnivariateDfpFunction,4,1627
BivariateRealGridInterpolator,6,2441
ModelSpecificationException,4,1639
BaseSimpleBoundsMultivariateRealOptimizer,3,1230
HessenbergTransformer,2,821
HessenbergTransformerTest,2,821
RootFinding,11,4589
SemiVarianceTest,6,2515
GaussianRandomGeneratorTest,9,3776
NonSelfAdjointLinearOperatorException,4,1680
Cluster,7,2947
UnivariateVectorFunctionDifferentiator,1,424
UnivariateMatrixFunctionDifferentiator,1,424
UnivariateFunctionDifferentiator,1,424
WeightedEvaluation,6,2554
ComposableFunctionTest,6,2568
DifferentiableUnivariateRealFunction,10,4307
AbstractDifferentiableUnivariateRealSolver,5,2154
FixedElapsedTimeTest,2,863
StepNormalizerOutputTest,4,1730
StepNormalizerOutputOverlapTest,4,1730
DifferentiableMultivariateVectorialFunction,7,3061
DifferentiableUnivariateVectorialFunction,7,3061
ArithmeticsUtilsTest,3,1321
ArithmeticsUtils,3,1322
MultivariateDifferentiableMultiStartOptimizerTest,1,442
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,442
RegionFactory,4,1769
BoundaryAttribute,4,1769
BoundarySizeVisitor,4,1769
Embedding,4,1770
Euclidean1D,4,1770
Euclidean2D,4,1770
Euclidean3D,4,1770
OpenMapRealMatrixTest,3,1328
AbstractDescriptiveStatistics,10,4434
ComplexMath,10,4437
FrenchComplexFormatTest,9,4000
AVLTreeTest,4,1783
Point2D,4,1783
Point3D,4,1783
Point1D,4,1783
RectangularCholeskyDecompositionImpl,4,1809
Well512aTest,5,2265
GradientFunctionTest,1,453
MatrixVisitorException,7,3175
NonSquareOperatorException,3,1363
NonSelfAdjointOperatorException,3,1363
IllConditionedOperatorException,3,1363
SingularOperatorException,3,1363
NonPositiveDefiniteOperatorException,3,1363
BigRealFieldTest,6,2740
ComplexFieldTest,6,2741
FractionFieldTest,6,2742
BigFractionFieldTest,6,2743
UnivariateFunction,10,4589
IncrementorTest,5,2296
TooManyEvaluationsException,5,2297
RetryRunnerTest,4,1839
GaussianParametersGuesser,5,2333
Parameterizable,3,1406
HilbertMatrix,3,1407
ProvidesResidual,3,1407
ArgumentOutsideDomainExceptionTest,8,3758
LUDecompositionTest,3,1412
NotStrictlyPositiveExceptionTest,5,2354
NotPositiveExceptionTest,5,2354
FieldLUDecompositionTest,3,1416
ComputableFunction,8,3776
SampledFunction,8,3776
CostException,8,3776
SerializablePair,4,1890
RealVectorFormatTest,7,3317
FrenchRealVectorFormatTest,7,3317
CholeskyDecompositionTest,3,1428
MultistepStepInterpolator,7,3333
ParametricUnivariateRealFunction,4,1943
AnyMatrix,6,2938
AbstractUnivariate,9,4437
Patient,9,4437
VitalStats,9,4437
DenseFieldMatrix,6,2976
FieldMatrixImpl,6,2984
StepHandlerWithJacobians,5,2495
UnknownParameterException,1,499
DifferentiableMultivariateRealFunction,6,3061
ObjectiveFunction,6,3076
BinaryFunctionTest,5,2568
UnmodifiableOpenMapRealVectorTest,3,1552
UnmodifiableArrayRealVectorTest,3,1552
UnivariateRealMinimizerImpl,6,3140
MaxCountExceededExceptionTest,4,2140
DifferentiableUnivariateRealSolver,4,2154
AbstractUnivariateRealSolver,4,2154
EnhancedSimpsonIntegrator,7,3776
CostFunction,7,3776
RiemannIntegratorSampler,7,3776
TrapezoidIntegratorSampler,7,3776
RiemannIntegrator,7,3776
EnhancedSimpsonIntegratorSampler,7,3776
MessageFactoryTest,4,2168
HasDensity,6,3303
UnivariateRealFunctionUtilsTest,8,4407
EvaluationException,8,4409
DefaultContext,8,4409
AbstractMultipleLinearRegressionTest,6,3392
HarmonicFunction,5,2828
Well19937aTest,4,2265
Well19937cTest,4,2265
Well44497aTest,4,2265
Well44497bTest,4,2265
DfpMathTest,4,2289
DfpDecTest,4,2289
Decimal10,4,2289
BaseBracketedSecantSolver,3,1723
BaseSecantSolverTest,3,1723
AdamsIntegratorTest,5,2882
StepNormalizerMode,3,1730
StepNormalizerBounds,3,1730
ArgUtilsTest,4,2315
ExtendedFirstOrderDifferentialEquations,4,2346
NumberIsTooLargeExceptionTest,4,2351
NumberIsTooSmallExceptionTest,4,2351
NonMonotonousSequenceExceptionTest,4,2352
MultidimensionalCounterTest,4,2353
OutOfRangeExceptionTest,4,2354
DimensionMismatchExceptionTest,4,2354
Side,3,1769
FieldVectorImplTest,5,2984
FieldVectorImpl,5,2984
Retry,3,1839
VectorialDifferentiableOptimizer,5,3073
MultivariateRealFunctionMappingAdapterTest,2,1234
MultivariateRealFunctionPenaltyAdapter,2,1234
MultivariateRealFunctionPenaltyAdapterTest,2,1234
EventHandlerWithJacobians,4,2485
DuplicateSampleAbscissaExceptionTest,6,3759
BrentMinimizer,5,3140
UnivariateRealMinimizer,5,3140
DiagonalMatrixTest,6,3776
SampledFunctionIterator,6,3776
GaussLegendreIntegrator,6,3776
ComputableFunctionSamplerTest,6,3776
GaussLegendreIntegratorTest,6,3776
ComputableFunctionSampler,6,3776
SampledFunctionIntegrator,6,3776
ComputableFunctionIntegrator,6,3776
Polynomial,6,3776
LegendreTest,6,3776
BasicSampledFunctionIterator,6,3776
BasicSampledFunctionIteratorTest,6,3776
CholeskySolver,7,4406
BackwardDifferenceDerivative,7,4407
UnivariateRealFunctionUtils,7,4407
ForwardDifferenceDerivative,7,4407
CenterDifferenceDerivative,7,4407
AbstractDifferenceDerivative,7,4407
UnivariateRealFunctionProxy,7,4407
EvaluationContext,7,4409
Evaluation,7,4409
Equals,7,4409
Variable,7,4409
Compilable,7,4409
Decomposer,7,4409
RealMatrixFormatTest,1,633
Applyable,7,4437
TestFactory,6,3888
TestFactoryImpl,6,3888
AdamsBashforthStepInterpolator,5,3333
AdamsMoultonStepInterpolator,5,3333
StepInterpolatorAbstractTest,5,3353
AdditionalEquations,2,1406
MainStateJacobianWrapper,2,1406
ExpandableFirstOrderIntegrator,2,1406
ExpandableFirstOrderDifferentialEquations,2,1406
AdditionalStateAndEquations,2,1406
SummaryStatisticsAbstractTest,5,3572
DummyListChromosome,1,719
DerivativeOperatorFactoryTest,6,4409
DecompositionFactory,6,4409
Decomposition,6,4409
NordsieckTransformerTest,4,3009
Legendre,5,3776
PolynomialFraction,5,3776
Hermite,5,3776
Chebyshev,5,3776
UnivariateRealPointValuePair,3,2295
ScalarOptimizer,4,3073
ScalarDifferentiableOptimizer,4,3073
RecursiveLayoutRealMatrix,4,3097
ZeroNotAllowedException,3,2333
RealVectorChangingVisitor,1,784
NonSquareLinearOperatorException,2,1604
QRSolver,4,3223
LUSolver,4,3223
EigenSolver,4,3223
SingularValueSolver,4,3223
ODEWithJacobians,3,2481
StepInterpolatorWithJacobians,3,2495
SecantBase,2,1727
SecantBaseTest,2,1727
BracketedSolution,2,1727
TrajectoryDeterminationProblem,4,3481
Decimal64Field,1,872
DerivativeOperatorFactory,5,4409
UnivariateRealSolverUtil,5,4437
SubSpace,2,1783
Point,2,1783
DescriptiveStatisticsAbstractTest,4,3595
PolynomialDoubleTest,4,3776
PolynomialRationalTest,4,3776
PolynomialFractionTest,4,3776
OrthogonalPolynomial,4,3776
VectorialValuedPair,4,3776
VectorialSampleStatistics,4,3776
ArrayMapper,4,3776
AbstractCurveFitter,4,3776
UpperTriangularMatrix,4,3776
RationalNumber,4,3776
IntervalTest,4,3776
MessagesResources,4,3776
F2FP2Iterator,4,3776
GeneralMatrix,4,3776
Laguerre,4,3776
HermiteTest,4,3776
NonNullRange,4,3776
MappableArray,4,3776
SquareMatrix,4,3776
Matrix,4,3776
SymetricalMatrix,4,3776
GeneralSquareMatrix,4,3776
LowerTriangularMatrix,4,3776
ChebyshevTest,4,3776
MultiStartVectorialDifferentiableOptimizer,3,3067
MultiStartScalarDifferentiableOptimizer,3,3067
MultiStartScalarOptimizer,3,3067
ScalarPointValuePair,3,3073
MultiStartOptimizer,3,3074
MultiObjectiveFunction,3,3076
Optimizer,3,3076
RankDeficientMatrixException,3,3266
GershgorinCirclesUnion,3,3275
ComplexMathTest,4,4428
MathTestSuite,4,4627
StatisticalMultivariateSummaryValues,3,3471
FirstOrderIntegratorFactory,3,3725
ParameterizedODEWithJacobians,2,2495
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2497
EnhancedFirstOrderIntegrator,2,2497
EnhancedFirstOrderIntegratorTest,2,2497
ParameterizedFirstOrderDifferentialEquations,2,2497
CoefficientsGenerator,3,3764
GeneralMatrixTest,3,3776
LowerTriangularMatrixTest,3,3776
MantissaException,3,3776
GeneralSquareMatrixTest,3,3776
FFPIterator,3,3776
MappableArrayTest,3,3776
MappableScalar,3,3776
VectorialValuedPairTest,3,3776
VectorialSampleStatisticsTest,3,3776
MappableScalarTest,3,3776
FunctionException,3,3776
ExhaustedSampleException,3,3776
MatrixFactory,3,3776
ImmutableVector3DTest,3,3776
RootsFinder,3,3776
ImmutableVector3D,3,3776
LaguerreTest,3,3776
IntervalsList,3,3776
ScalarSampleStatistics,3,3776
ScalarSampleStatisticsTest,3,3776
ScalarValuedPair,3,3776
UpperTriangularMatrixTest,3,3776
TestProblem,3,3776
PolynomialCoefficient,3,3776
AbstractCurveFitterTest,3,3776
ArraySliceMappable,3,3776
ArrayMapperTest,3,3776
ArrayMapperEntry,3,3776
RationalNumberTest,3,3776
UnivariateRealFunctions,2,2572
DiscreteDistributionAbstractTest,3,4229
FunctionOperator,3,4409
AbstractStorelessDescriptiveStatistics,3,4434
StorelessDescriptiveStatisticsImpl,3,4434
ScalarObjectiveFunction,2,3073
ScalarDifferentiableObjectiveFunction,2,3073
ScalarConvergenceChecker,2,3073
VectorialObjectiveFunction,2,3073
VectorialDifferentiableObjectiveFunction,2,3073
ObjectiveValueChecker,2,3074
ObjectiveException,2,3076
Freq,3,4627
RecursiveLayoutRealMatrixTest,2,3097
FirstOrderIntegratorFactoryImpl,2,3725
NonNullRangeTest,2,3776
IntervalsListTest,2,3776
NoConvergenceException,2,3776
SymetricalMatrixTest,2,3776
ScalarValuedPairTest,2,3776
MatrixFactoryTest,2,3776
LeastSquaresEstimator,2,3776
AbstractComplexFormatTest,2,4000
UnivariateTest,2,4627
FreqTest,2,4627
