ClassName,Changes,TotalCommits
VectorialObjectiveFunction,2,732
ObjectiveValueChecker,2,733
ObjectiveException,2,735
StatisticalMultivariateSummaryValues,3,1130
RecursiveLayoutRealMatrixTest,2,756
DerivativeOperatorFactory,5,2068
UnivariateRealSolverUtil,5,2096
FirstOrderIntegratorFactory,3,1384
CoefficientsGenerator,3,1423
UpperTriangularMatrixTest,3,1435
VectorialValuedPairTest,3,1435
VectorialSampleStatisticsTest,3,1435
MappableScalarTest,3,1435
MappableScalar,3,1435
MappableArrayTest,3,1435
ExhaustedSampleException,3,1435
FunctionException,3,1435
GeneralMatrixTest,3,1435
GeneralSquareMatrixTest,3,1435
ImmutableVector3D,3,1435
ImmutableVector3DTest,3,1435
Interval,3,1435
IntervalsList,3,1435
TestProblem,3,1435
LaguerreTest,3,1435
DiagonalMatrixTest,3,1435
LowerTriangularMatrixTest,3,1435
MantissaException,3,1435
FFPIterator,3,1435
ScalarValuedPair,3,1435
MatrixFactory,3,1435
ArraySliceMappable,3,1435
ArrayMapperTest,3,1435
PolynomialCoefficient,3,1435
RationalNumberTest,3,1435
RootsFinder,3,1435
AbstractCurveFitterTest,3,1435
ArrayMapperEntry,3,1435
ScalarSampleStatistics,3,1435
ScalarSampleStatisticsTest,3,1435
ComplexMathTest,4,2087
TrajectoryDeterminationProblem,2,1140
MathTestSuite,4,2286
DiscreteDistributionAbstractTest,3,1888
FunctionOperator,3,2068
FirstOrderIntegratorFactoryImpl,2,1384
AbstractStorelessDescriptiveStatistics,3,2093
StorelessDescriptiveStatisticsImpl,3,2093
IntervalsListTest,2,1435
IntervalTest,2,1435
LeastSquaresEstimator,2,1435
MatrixFactoryTest,2,1435
NoConvergenceException,2,1435
NonNullRangeTest,2,1435
ScalarValuedPairTest,2,1435
SymetricalMatrixTest,2,1435
Freq,3,2286
AbstractComplexFormatTest,2,1659
FreqTest,2,2286
UnivariateTest,2,2286
