ClassName,Changes,TotalCommits
SecondMomentTest,11,2442
ThirdMomentTest,11,2442
TestRandomGenerator,10,2238
JDKRandomGenerator,10,2238
SincFunction,3,672
DescriptiveStatisticsImplTest,11,2483
ExtendedFirstOrderDifferentialEquations,3,678
FixedDoubleArrayTest,13,2946
NonMonotonousSequenceExceptionTest,3,684
NotPositiveExceptionTest,3,686
NotStrictlyPositiveExceptionTest,3,686
Distribution,10,2292
LinearInterpolatorTest,3,690
HarmonicFunction,5,1160
DifferentiableUnivariateVectorialFunction,6,1393
DifferentiableMultivariateVectorialFunction,6,1393
DifferentiableUnivariateMatrixFunction,6,1393
BetaDistributionTest,7,1631
ListPopulationTest,5,1167
TournamentSelectionTest,5,1167
OnePointCrossoverTest,5,1167
RandomKeyMutationTest,5,1167
DummyRandomKey,5,1167
DummyBinaryChromosome,5,1167
FixedGenerationCountTest,5,1167
ElitisticListPopulationTest,5,1167
BinaryMutationTest,5,1167
ChromosomeTest,5,1167
UniformRandomGeneratorTest,9,2108
InvalidMatrixExceptionTest,11,2580
MaxCountExceededExceptionTest,2,472
UnitSphereRandomVectorGenerator,4,948
MultistepStepInterpolator,7,1665
Ulp,2,482
Floor,2,482
Rint,2,482
Signum,2,482
Ceil,2,482
RetryTestCase,11,2660
AdamsIntegratorTest,5,1214
DifferentiableUnivariateRealSolver,2,486
CircleVectorial,2,486
CircleScalar,2,486
PolynomialSolver,2,486
AbstractUnivariateRealSolver,2,486
Abs,2,489
Tanh,2,489
Cbrt,2,489
Exp,2,489
Sinh,2,489
Acos,2,489
Inverse,2,489
Log,2,489
Log10,2,489
Log1p,2,489
Tan,2,489
Expm1,2,489
Acosh,2,489
Identity,2,489
Sinc,2,489
Cosh,2,489
Atanh,2,489
Atan2,2,489
Atan,2,489
Asin,2,489
Asinh,2,489
Constant,2,489
Pow,2,489
Cos,2,489
Sin,2,489
Minus,2,489
UnivariateRealMinimizerImpl,6,1472
ComplexFormatTest,11,2707
StoppingCondition,7,1748
Cluster,5,1279
VectorialMeanTest,8,2081
ArgumentOutsideDomainExceptionTest,8,2090
FieldVectorImplTest,5,1316
FieldVectorImpl,5,1316
OneWayAnova,7,1844
ComputableFunction,8,2108
Interval,8,2108
CostException,8,2108
SampledFunction,8,2108
RootFinding,11,2921
BigRealFieldTest,4,1072
ComplexFieldTest,4,1073
FractionFieldTest,4,1074
BigFractionFieldTest,4,1075
ODEWithJacobians,3,813
HasDensity,6,1635
ParameterizedODE,3,827
StepInterpolatorWithJacobians,3,827
Relationship,5,1380
AbstractDescriptiveStatistics,10,2766
ComplexMath,10,2769
DifferentiableMultivariateRealFunction,5,1393
VectorialDifferentiableOptimizer,5,1405
GoalType,5,1408
AbstractMultipleLinearRegressionTest,6,1724
WeightedObservedPoint,4,1160
DifferentiableUnivariateRealFunction,9,2639
BrentMinimizer,5,1472
UnivariateRealMinimizer,5,1472
LotteryTest,9,2652
LewTest,9,2652
WeightedEvaluation,3,886
Well1024aTest,2,597
EnhancedSimpsonIntegrator,7,2108
CostFunction,7,2108
EnhancedSimpsonIntegratorSampler,7,2108
RiemannIntegrator,7,2108
RiemannIntegratorSampler,7,2108
TrapezoidIntegratorSampler,7,2108
GaussianRandomGeneratorTest,7,2108
Add,9,2741
Divide,9,2741
Power,9,2741
Sqrt,9,2741
Subtract,9,2741
Multiply,9,2741
VitalStats,9,2769
AbstractUnivariate,9,2769
Patient,9,2769
Decimal10,2,621
DfpDecTest,2,621
DfpMathTest,2,621
UnivariateRealPointValuePair,2,627
AnyMatrix,4,1270
ArgUtilsTest,2,647
FrenchRealVectorFormatTest,5,1649
RealVectorFormatTest,5,1649
AdamsMoultonStepInterpolator,5,1665
AdamsBashforthStepInterpolator,5,1665
FrenchComplexFormatTest,7,2332
NordsieckTransformerTest,4,1341
StepInterpolatorAbstractTest,5,1685
NumberIsTooSmallExceptionTest,2,683
NumberIsTooLargeExceptionTest,2,683
UnivariateRealFunctionUtilsTest,8,2739
MultidimensionalCounterTest,2,685
DefaultContext,8,2741
EvaluationException,8,2741
OutOfRangeExceptionTest,2,686
DimensionMismatchExceptionTest,2,686
ConjugateGradientFormula,4,1384
DuplicateSampleAbscissaExceptionTest,6,2091
ScalarOptimizer,4,1405
ScalarDifferentiableOptimizer,4,1405
GaussLegendreIntegrator,6,2108
GaussLegendreIntegratorTest,6,2108
Polynomial,6,2108
ComputableFunctionIntegrator,6,2108
SampledFunctionIterator,6,2108
SampledFunctionIntegrator,6,2108
BasicSampledFunctionIteratorTest,6,2108
ComputableFunctionSamplerTest,6,2108
ComputableFunctionSampler,6,2108
BasicSampledFunctionIterator,6,2108
RecursiveLayoutRealMatrix,4,1429
TestFactory,6,2220
TestFactoryImpl,6,2220
SummaryStatisticsAbstractTest,5,1904
QRSolver,4,1555
EigenSolver,4,1555
SingularValueSolver,4,1555
LUSolver,4,1555
CholeskySolver,7,2738
AbstractDifferenceDerivative,7,2739
UnivariateRealFunctionUtils,7,2739
CenterDifferenceDerivative,7,2739
UnivariateRealFunctionProxy,7,2739
ForwardDifferenceDerivative,7,2739
BackwardDifferenceDerivative,7,2739
Variable,7,2741
Equals,7,2741
Compilable,7,2741
Decomposer,7,2741
EvaluationContext,7,2741
Evaluation,7,2741
Applyable,7,2769
ParameterizedODEWithJacobians,2,827
EnhancedFirstOrderIntegrator,2,829
ParameterizedFirstOrderDifferentialEquations,2,829
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,829
EnhancedFirstOrderIntegratorTest,2,829
UnivariateFunction,7,2921
PolynomialFraction,5,2108
Hermite,5,2108
Legendre,5,2108
Chebyshev,5,2108
UnivariateRealFunctions,2,904
DecompositionFactory,6,2741
Decomposition,6,2741
DerivativeOperatorFactoryTest,6,2741
MultiStartVectorialDifferentiableOptimizer,3,1399
MultiStartScalarOptimizer,3,1399
MultiStartScalarDifferentiableOptimizer,3,1399
ScalarPointValuePair,3,1405
MultiStartOptimizer,3,1406
Optimizer,3,1408
PointValuePair,3,1408
MultiObjectiveFunction,3,1408
ObjectiveFunction,3,1408
DescriptiveStatisticsAbstractTest,4,1927
FunctionUtilsTest,1,489
LowerTriangularMatrix,4,2108
PolynomialRationalTest,4,2108
ChebyshevTest,4,2108
MappableArray,4,2108
DiagonalMatrix,4,2108
SymetricalMatrix,4,2108
UpperTriangularMatrix,4,2108
PolynomialDoubleTest,4,2108
NonNullRange,4,2108
Matrix,4,2108
VectorialSampleStatistics,4,2108
GeneralMatrix,4,2108
SquareMatrix,4,2108
PolynomialFractionTest,4,2108
VectorialValuedPair,4,2108
AbstractCurveFitter,4,2108
GeneralSquareMatrix,4,2108
ArrayMapper,4,2108
LegendreTest,4,2108
F2FP2Iterator,4,2108
MessagesResources,4,2108
Laguerre,4,2108
HermiteTest,4,2108
OrthogonalPolynomial,4,2108
RationalNumber,4,2108
RankDeficientMatrixException,3,1598
GershgorinCirclesUnion,3,1607
DerivativeOperatorFactory,5,2741
UnivariateRealSolverUtil,5,2769
Well512aTest,1,597
Well44497aTest,1,597
Well19937cTest,1,597
Well44497bTest,1,597
Well19937aTest,1,597
StatisticalMultivariateSummaryValues,3,1803
IncrementorTest,1,628
FirstOrderIntegratorFactory,3,2057
ComplexMathTest,4,2760
CoefficientsGenerator,3,2096
SimpleValueChecker,2,1405
ScalarDifferentiableObjectiveFunction,2,1405
ScalarObjectiveFunction,2,1405
VectorialDifferentiableObjectiveFunction,2,1405
ScalarConvergenceChecker,2,1405
VectorialObjectiveFunction,2,1405
PolynomialCoefficient,3,2108
ArraySliceMappable,3,2108
DiagonalMatrixTest,3,2108
RationalNumberTest,3,2108
RootsFinder,3,2108
FunctionException,3,2108
VectorialSampleStatisticsTest,3,2108
VectorialValuedPairTest,3,2108
ImmutableVector3D,3,2108
ScalarSampleStatistics,3,2108
GeneralSquareMatrixTest,3,2108
IntervalsList,3,2108
TestProblem,3,2108
FFPIterator,3,2108
LaguerreTest,3,2108
ExhaustedSampleException,3,2108
LowerTriangularMatrixTest,3,2108
MantissaException,3,2108
MappableArrayTest,3,2108
MappableScalar,3,2108
ArrayMapperEntry,3,2108
MappableScalarTest,3,2108
GeneralMatrixTest,3,2108
ArrayMapperTest,3,2108
ScalarSampleStatisticsTest,3,2108
ScalarValuedPair,3,2108
ImmutableVector3DTest,3,2108
AbstractCurveFitterTest,3,2108
UpperTriangularMatrixTest,3,2108
MatrixFactory,3,2108
ObjectiveValueChecker,2,1406
ObjectiveException,2,1408
RecursiveLayoutRealMatrixTest,2,1429
MathTestSuite,4,2959
DiscreteDistributionAbstractTest,3,2561
TrajectoryDeterminationProblem,2,1813
FunctionOperator,3,2741
StorelessDescriptiveStatisticsImpl,3,2766
AbstractStorelessDescriptiveStatistics,3,2766
Freq,3,2959
FirstOrderIntegratorFactoryImpl,2,2057
NonNullRangeTest,2,2108
NoConvergenceException,2,2108
MatrixFactoryTest,2,2108
SymetricalMatrixTest,2,2108
LeastSquaresEstimator,2,2108
IntervalsListTest,2,2108
IntervalTest,2,2108
ScalarValuedPairTest,2,2108
AbstractComplexFormatTest,2,2332
FreqTest,2,2959
UnivariateTest,2,2959
