ClassName,Changes,TotalCommits
AdamsMoultonStepInterpolator,5,1193
RecursiveLayoutRealMatrix,4,957
StepInterpolatorAbstractTest,5,1213
RetryTestCase,9,2188
AbstractUnivariate,9,2297
Patient,9,2297
VitalStats,9,2297
Distribution,7,1820
BicubicSplineInterpolatorTest,1,260
FrenchComplexFormatTest,7,1860
AnyMatrix,3,798
DuplicateSampleAbscissaExceptionTest,6,1619
EigenSolver,4,1083
SingularValueSolver,4,1083
LUSolver,4,1083
QRSolver,4,1083
DifferentiableUnivariateRealFunction,8,2167
LotteryTest,8,2180
LewTest,8,2180
ComputableFunctionIntegrator,6,1636
GaussLegendreIntegrator,6,1636
GaussLegendreIntegratorTest,6,1636
GaussianRandomGeneratorTest,6,1636
SampledFunctionIntegrator,6,1636
Polynomial,6,1636
SampledFunctionIterator,6,1636
BasicSampledFunctionIteratorTest,6,1636
ComputableFunctionSampler,6,1636
ComputableFunctionSamplerTest,6,1636
BasicSampledFunctionIterator,6,1636
UnivariateRealFunctionUtilsTest,8,2267
Subtract,8,2269
Sqrt,8,2269
Add,8,2269
DefaultContext,8,2269
EvaluationException,8,2269
Power,8,2269
Multiply,8,2269
Divide,8,2269
SummaryStatisticsAbstractTest,5,1432
BetaDistributionTest,4,1159
TestFactoryImpl,6,1748
TestFactory,6,1748
ConjugateGradientFormula,3,912
MultiStartScalarDifferentiableOptimizer,3,927
MultiStartScalarOptimizer,3,927
MultiStartVectorialDifferentiableOptimizer,3,927
ScalarPointValuePair,3,933
MultiStartOptimizer,3,934
PointValuePair,3,936
MultiObjectiveFunction,3,936
Optimizer,3,936
ObjectiveFunction,3,936
CholeskySolver,7,2266
AbstractDifferenceDerivative,7,2267
UnivariateRealFunctionProxy,7,2267
UnivariateRealFunctionUtils,7,2267
ForwardDifferenceDerivative,7,2267
CenterDifferenceDerivative,7,2267
BackwardDifferenceDerivative,7,2267
Evaluation,7,2269
Equals,7,2269
Variable,7,2269
Compilable,7,2269
Decomposer,7,2269
EvaluationContext,7,2269
PolynomialFraction,5,1636
Legendre,5,1636
Chebyshev,5,1636
Hermite,5,1636
Applyable,7,2297
UnivariateFunction,7,2449
DescriptiveStatisticsAbstractTest,4,1455
RotationOrderTest,4,1487
RankDeficientMatrixException,3,1126
Decomposition,6,2269
DecompositionFactory,6,2269
DerivativeOperatorFactoryTest,6,2269
GershgorinCirclesUnion,3,1135
Laguerre,4,1636
MappableArray,4,1636
AbstractCurveFitter,4,1636
ArrayMapper,4,1636
LegendreTest,4,1636
PolynomialDoubleTest,4,1636
PolynomialFractionTest,4,1636
PolynomialRationalTest,4,1636
SymetricalMatrix,4,1636
ChebyshevTest,4,1636
VectorialValuedPair,4,1636
GeneralMatrix,4,1636
VectorialSampleStatistics,4,1636
HermiteTest,4,1636
NonNullRange,4,1636
SquareMatrix,4,1636
DiagonalMatrix,4,1636
MessagesResources,4,1636
GeneralSquareMatrix,4,1636
Matrix,4,1636
F2FP2Iterator,4,1636
OrthogonalPolynomial,4,1636
LowerTriangularMatrix,4,1636
RationalNumber,4,1636
UpperTriangularMatrix,4,1636
StatisticalMultivariateSummaryValues,3,1331
DerivativeOperatorFactory,5,2269
UnivariateRealSolverUtil,5,2297
VectorialObjectiveFunction,2,933
ScalarObjectiveFunction,2,933
VectorialDifferentiableObjectiveFunction,2,933
ScalarConvergenceChecker,2,933
SimpleValueChecker,2,933
ScalarDifferentiableObjectiveFunction,2,933
ObjectiveValueChecker,2,934
ObjectiveException,2,936
RecursiveLayoutRealMatrixTest,2,957
FirstOrderIntegratorFactory,3,1585
CoefficientsGenerator,3,1624
VectorialValuedPairTest,3,1636
MappableScalar,3,1636
VectorialSampleStatisticsTest,3,1636
LaguerreTest,3,1636
ArraySliceMappable,3,1636
ArrayMapperTest,3,1636
LowerTriangularMatrixTest,3,1636
ArrayMapperEntry,3,1636
MappableArrayTest,3,1636
MappableScalarTest,3,1636
Interval,3,1636
MatrixFactory,3,1636
ScalarValuedPair,3,1636
ScalarSampleStatisticsTest,3,1636
ScalarSampleStatistics,3,1636
RootsFinder,3,1636
RationalNumberTest,3,1636
AbstractCurveFitterTest,3,1636
PolynomialCoefficient,3,1636
IntervalsList,3,1636
MantissaException,3,1636
FFPIterator,3,1636
ImmutableVector3D,3,1636
GeneralSquareMatrixTest,3,1636
GeneralMatrixTest,3,1636
UpperTriangularMatrixTest,3,1636
DiagonalMatrixTest,3,1636
FunctionException,3,1636
TestProblem,3,1636
ExhaustedSampleException,3,1636
ImmutableVector3DTest,3,1636
ComplexMathTest,4,2288
MathTestSuite,4,2487
TrajectoryDeterminationProblem,2,1341
DiscreteDistributionAbstractTest,3,2089
FunctionOperator,3,2269
StorelessDescriptiveStatisticsImpl,3,2294
AbstractStorelessDescriptiveStatistics,3,2294
FirstOrderIntegratorFactoryImpl,2,1585
NoConvergenceException,2,1636
NonNullRangeTest,2,1636
IntervalTest,2,1636
SymetricalMatrixTest,2,1636
ScalarValuedPairTest,2,1636
MatrixFactoryTest,2,1636
LeastSquaresEstimator,2,1636
IntervalsListTest,2,1636
Freq,3,2487
AbstractComplexFormatTest,2,1860
FreqTest,2,2487
UnivariateTest,2,2487
