ClassName,Changes,TotalCommits
Relationship,4,1214
StepInterpolatorAbstractTest,5,1519
MaxCountExceededExceptionTest,1,306
DifferentiableMultivariateRealFunction,4,1227
DifferentiableUnivariateRealFunction,8,2473
FrenchComplexFormatTest,7,2166
ScalarDifferentiableOptimizer,4,1239
ScalarOptimizer,4,1239
GoalType,4,1242
LotteryTest,8,2486
LewTest,8,2486
RecursiveLayoutRealMatrix,4,1263
Floor,1,316
Rint,1,316
Signum,1,316
Ceil,1,316
Ulp,1,316
DifferentiableUnivariateRealSolver,1,320
PolynomialSolver,1,320
CircleScalar,1,320
CircleVectorial,1,320
AbstractUnivariateRealSolver,1,320
DuplicateSampleAbscissaExceptionTest,6,1925
UnivariateRealFunctionUtilsTest,8,2573
DefaultContext,8,2575
Subtract,8,2575
Multiply,8,2575
Sqrt,8,2575
Add,8,2575
Power,8,2575
Divide,8,2575
EvaluationException,8,2575
Tanh,1,323
Tan,1,323
Atanh,1,323
Constant,1,323
Asin,1,323
Atan2,1,323
Atan,1,323
Asinh,1,323
Cosh,1,323
Acosh,1,323
Cbrt,1,323
Acos,1,323
Cos,1,323
Sin,1,323
Abs,1,323
Exp,1,323
Sinc,1,323
Minus,1,323
Log1p,1,323
Sinh,1,323
Log10,1,323
Log,1,323
Expm1,1,323
FunctionUtilsTest,1,323
Inverse,1,323
Pow,1,323
Identity,1,323
BasicSampledFunctionIteratorTest,6,1942
BasicSampledFunctionIterator,6,1942
SampledFunctionIterator,6,1942
GaussLegendreIntegrator,6,1942
GaussLegendreIntegratorTest,6,1942
ComputableFunctionIntegrator,6,1942
ComputableFunctionSamplerTest,6,1942
Polynomial,6,1942
SampledFunctionIntegrator,6,1942
ComputableFunctionSampler,6,1942
ParameterizedODEWithJacobians,2,661
WeightedObservedPoint,3,994
EnhancedFirstOrderIntegrator,2,663
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,663
ParameterizedFirstOrderDifferentialEquations,2,663
EnhancedFirstOrderIntegratorTest,2,663
TestFactoryImpl,6,2054
TestFactory,6,2054
SingularValueSolver,4,1389
LUSolver,4,1389
EigenSolver,4,1389
QRSolver,4,1389
SummaryStatisticsAbstractTest,5,1738
RotationOrderTest,5,1793
WeightedEvaluation,2,720
CholeskySolver,7,2572
BackwardDifferenceDerivative,7,2573
UnivariateRealFunctionUtils,7,2573
UnivariateRealFunctionProxy,7,2573
AbstractDifferenceDerivative,7,2573
CenterDifferenceDerivative,7,2573
ForwardDifferenceDerivative,7,2573
Variable,7,2575
Compilable,7,2575
Equals,7,2575
Decomposer,7,2575
Evaluation,7,2575
EvaluationContext,7,2575
AnyMatrix,3,1104
UnivariateRealFunctions,2,738
Applyable,7,2603
Chebyshev,5,1942
Hermite,5,1942
PolynomialFraction,5,1942
Legendre,5,1942
UnivariateFunction,7,2755
ConjugateGradientFormula,3,1218
MultiStartVectorialDifferentiableOptimizer,3,1233
MultiStartScalarOptimizer,3,1233
MultiStartScalarDifferentiableOptimizer,3,1233
ScalarPointValuePair,3,1239
MultiStartOptimizer,3,1240
PointValuePair,3,1242
MultiObjectiveFunction,3,1242
Optimizer,3,1242
ObjectiveFunction,3,1242
Decomposition,6,2575
DerivativeOperatorFactoryTest,6,2575
DecompositionFactory,6,2575
Well512aTest,1,431
Well44497bTest,1,431
Well19937aTest,1,431
Well44497aTest,1,431
Well19937cTest,1,431
DescriptiveStatisticsAbstractTest,4,1761
UnivariateRealPointValuePair,1,461
IncrementorTest,1,462
TooManyEvaluationsException,1,463
RankDeficientMatrixException,3,1432
GershgorinCirclesUnion,3,1441
ArgUtilsTest,1,481
LowerTriangularMatrix,4,1942
OrthogonalPolynomial,4,1942
LegendreTest,4,1942
GeneralMatrix,4,1942
VectorialSampleStatistics,4,1942
VectorialValuedPair,4,1942
Matrix,4,1942
MessagesResources,4,1942
UpperTriangularMatrix,4,1942
SymetricalMatrix,4,1942
Laguerre,4,1942
ArrayMapper,4,1942
MappableArray,4,1942
RationalNumber,4,1942
ChebyshevTest,4,1942
DiagonalMatrix,4,1942
HermiteTest,4,1942
AbstractCurveFitter,4,1942
GeneralSquareMatrix,4,1942
SquareMatrix,4,1942
PolynomialRationalTest,4,1942
NonNullRange,4,1942
PolynomialFractionTest,4,1942
PolynomialDoubleTest,4,1942
F2FP2Iterator,4,1942
DerivativeOperatorFactory,5,2575
NumberIsTooLargeExceptionTest,1,517
NumberIsTooSmallExceptionTest,1,517
DimensionMismatchExceptionTest,1,520
OutOfRangeExceptionTest,1,520
UnivariateRealSolverUtil,5,2603
StatisticalMultivariateSummaryValues,3,1637
VectorialObjectiveFunction,2,1239
SimpleValueChecker,2,1239
VectorialDifferentiableObjectiveFunction,2,1239
ScalarDifferentiableObjectiveFunction,2,1239
ScalarConvergenceChecker,2,1239
ScalarObjectiveFunction,2,1239
ObjectiveValueChecker,2,1240
ObjectiveException,2,1242
FirstOrderIntegratorFactory,3,1891
RecursiveLayoutRealMatrixTest,2,1263
CoefficientsGenerator,3,1930
MappableScalar,3,1942
VectorialSampleStatisticsTest,3,1942
VectorialValuedPairTest,3,1942
ArrayMapperEntry,3,1942
MappableScalarTest,3,1942
LaguerreTest,3,1942
MatrixFactory,3,1942
FFPIterator,3,1942
RationalNumberTest,3,1942
GeneralMatrixTest,3,1942
PolynomialCoefficient,3,1942
ExhaustedSampleException,3,1942
Interval,3,1942
DiagonalMatrixTest,3,1942
ImmutableVector3DTest,3,1942
AbstractCurveFitterTest,3,1942
ImmutableVector3D,3,1942
GeneralSquareMatrixTest,3,1942
FunctionException,3,1942
IntervalsList,3,1942
LowerTriangularMatrixTest,3,1942
ArrayMapperTest,3,1942
MappableArrayTest,3,1942
ArraySliceMappable,3,1942
RootsFinder,3,1942
ScalarSampleStatistics,3,1942
MantissaException,3,1942
UpperTriangularMatrixTest,3,1942
ScalarSampleStatisticsTest,3,1942
TestProblem,3,1942
ScalarValuedPair,3,1942
ComplexMathTest,4,2594
MathTestSuite,4,2793
DiscreteDistributionAbstractTest,3,2395
TrajectoryDeterminationProblem,2,1647
FunctionOperator,3,2575
AbstractStorelessDescriptiveStatistics,3,2600
StorelessDescriptiveStatisticsImpl,3,2600
Freq,3,2793
FirstOrderIntegratorFactoryImpl,2,1891
IntervalTest,2,1942
ScalarValuedPairTest,2,1942
IntervalsListTest,2,1942
NonNullRangeTest,2,1942
SymetricalMatrixTest,2,1942
MatrixFactoryTest,2,1942
LeastSquaresEstimator,2,1942
NoConvergenceException,2,1942
AbstractComplexFormatTest,2,2166
FreqTest,2,2793
UnivariateTest,2,2793
