ClassName,Changes,TotalCommits
FieldElement,8,1833
Field,8,1833
RandomGeneratorAbstractTest,2,459
BitsStreamGeneratorTest,2,459
InterpolatorTest,14,3284
CubicSplineFunction,14,3284
ComposableFunctionTest,6,1415
OneWayAnovaTest,10,2359
GaussianParametersGuesser,5,1180
LinearConstraint,8,1895
UnivariateDfpFunction,2,474
BracketingNthOrderBrentSolverDFPTest,2,474
BracketingNthOrderBrentSolverDFP,2,474
ErfTest,13,3083
Preconditioner,8,1899
ChiSquareTest,13,3091
FirstMomentTest,13,3096
RealConvergenceChecker,8,1906
BetaDistribution,9,2146
RungeKuttaFehlbergIntegrator,11,2623
UncorrelatedRandomVectorGeneratorTest,11,2623
MannWhitneyUTestTest,4,960
WilcoxonSignedRankTest,4,960
TournamentSelection,7,1682
FixedGenerationCount,7,1682
PermutationChromosome,7,1682
RealVectorImplTest,9,2164
SaddlePointExpansion,6,1443
LinearInterpolatorTest,5,1205
RealSolverTest,14,3381
FrenchVector3DFormatTest,9,2175
Vector3DFormatTest,9,2175
ModelSpecificationException,2,486
MultivariateRealInterpolator,6,1463
CombinedEventsManager,9,2210
SynchronizedDescriptiveStatisticsTest,10,2457
ContractableDoubleArrayTest,14,3464
ChiSquareFactoryTest,11,2735
TrivariateRealGridInterpolator,5,1244
SecondaryEquations,1,249
BicubicSplineInterpolatorTest,5,1247
SummaryStatisticsImplTest,12,2998
CircleScalar,4,1001
NoBracketingException,4,1001
AbstractDifferentiableUnivariateRealSolver,4,1001
ResizableDoubleArrayTest,12,3006
Atan,4,1004
Expm1,4,1004
Asin,4,1004
Tanh,4,1004
Sinh,4,1004
FunctionUtilsTest,4,1004
Asinh,4,1004
Identity,4,1004
Inverse,4,1004
Exp,4,1004
Sin,4,1004
Cosh,4,1004
Acosh,4,1004
Acos,4,1004
Log1p,4,1004
Log10,4,1004
Minus,4,1004
Log,4,1004
Constant,4,1004
Cos,4,1004
Tan,4,1004
Atanh,4,1004
Fitness,9,2263
LogitTest,3,756
Parameterizable,1,253
AbstractParameterizable,1,253
TiesStrategy,7,1774
MessageFactoryTest,4,1015
IterativeLinearSolverEvent,1,254
HilbertMatrix,1,254
ProvidesResidual,1,254
SingularValueDecompositionTest,1,256
OpenIntToDoubleHashMapTest,8,2056
StatisticalMultivariateSummary,9,2318
UnivariateRealSolverFactoryImplTest,12,3096
QRDecompositionTest,1,258
HarmonicOscillatorTest,3,775
LUDecompositionTest,1,259
VectorialCovarianceTest,10,2596
MultipleLinearRegressionAbstractTest,8,2077
PolynomialFitterTest,10,2623
PointCostPair,10,2623
FieldLUDecompositionTest,1,263
EuclideanIntegerPointTest,6,1581
FixedDoubleArrayTest,13,3461
StepHandlerWithJacobians,5,1342
SynchronizedSummaryStatisticsTest,9,2419
ThirdMomentTest,11,2957
FourthMomentTest,11,2957
SecondMomentTest,11,2957
DescriptiveStatisticsImplTest,11,2998
DifferentiableUnivariateVectorialFunction,7,1908
DifferentiableMultivariateVectorialFunction,7,1908
TTestFactoryTest,10,2735
FastMathResourcesSave,1,274
VectorialConvergenceChecker,7,1920
RotationOrderTest,9,2474
CholeskyDecompositionTest,1,275
TestRandomGenerator,10,2753
JDKRandomGenerator,10,2753
UnknownDistributionChiSquareTest,9,2483
MatrixDimensionMismatchExceptionTest,4,1104
CovarianceTest,7,1945
BinaryMutation,6,1682
FitnessCachingTest,6,1682
BinaryChromosomeTest,6,1682
InvalidMatrixExceptionTest,11,3095
ChromosomePair,8,2263
Chromosome,8,2263
CrossoverPolicy,8,2263
SelectionPolicy,8,2263
Population,8,2263
MutationPolicy,8,2263
BinaryFunctionTest,5,1415
SecantBase,2,574
BracketedSolution,2,574
XMinus5Function,2,574
SecantBaseTest,2,574
RetryTestCase,11,3175
MatrixVisitorException,7,2022
ArgUtils,4,1162
UniformRandomGeneratorTest,9,2623
ComplexFormatTest,11,3222
NaNStrategy,6,1774
RankingAlgorithm,6,1774
Sqrt,11,3256
Power,11,3256
SincFunction,4,1187
ExtendedFirstOrderDifferentialEquations,4,1193
NonMonotonousSequenceExceptionTest,4,1199
OpenIntToFieldTest,6,1803
DefaultProcessModel,2,605
ProcessModel,2,605
MeasurementModel,2,605
DefaultMeasurementModel,2,605
DenseFieldMatrix,6,1823
FieldMatrixImpl,6,1831
BoundarySizeVisitor,2,616
BoundaryAttribute,2,616
RegionFactory,2,616
Euclidean2D,2,617
Euclidean3D,2,617
Embedding,2,617
Space,2,617
Vector1D,2,617
Euclidean1D,2,617
MultistepStepInterpolator,7,2180
RootFinding,11,3436
Point,2,630
AVLTreeTest,2,630
SubSpace,2,630
DifferentiableUnivariateRealFunction,10,3154
DifferentiableMultivariateRealFunction,6,1908
DifferentiableUnivariateMatrixFunction,6,1908
BivariateRealGridInterpolator,4,1288
StoppingCondition,7,2263
VectorialMeanTest,8,2596
ArgumentOutsideDomainExceptionTest,8,2605
CostException,8,2623
ComputableFunction,8,2623
SampledFunction,8,2623
Interval,8,2623
AbstractDescriptiveStatistics,10,3281
ComplexMath,10,3284
UnivariateRealMinimizerImpl,6,1987
Ceil,3,997
Signum,3,997
Floor,3,997
Rint,3,997
Ulp,3,997
EventHandlerWithJacobians,4,1332
AbstractUnivariateRealSolver,3,1001
CircleVectorial,3,1001
AbstractPolynomialSolver,3,1001
DifferentiableUnivariateRealSolver,3,1001
Abs,3,1004
HarmonicFunction,5,1675
BinaryMutationTest,5,1682
TournamentSelectionTest,5,1682
ElitisticListPopulationTest,5,1682
FixedGenerationCountTest,5,1682
DummyRandomKey,5,1682
DummyBinaryChromosome,5,1682
ListPopulationTest,5,1682
ChromosomeTest,5,1682
RandomKeyMutationTest,5,1682
OnePointCrossoverTest,5,1682
OneWayAnova,7,2359
SemiVarianceTest,4,1362
RetryRunnerTest,2,686
AdamsIntegratorTest,5,1729
PairTest,3,1048
LotteryTest,9,3167
LewTest,9,3167
HasDensity,6,2150
Cluster,5,1794
Multiply,9,3256
Subtract,9,3256
Divide,9,3256
Add,9,3256
VitalStats,9,3284
AbstractUnivariate,9,3284
Patient,9,3284
UnitSphereRandomVectorGenerator,4,1463
FieldVectorImpl,5,1831
FieldVectorImplTest,5,1831
Well1024aTest,3,1112
AbstractMultipleLinearRegressionTest,6,2239
TrapezoidIntegratorSampler,7,2623
GaussianRandomGeneratorTest,7,2623
RiemannIntegrator,7,2623
EnhancedSimpsonIntegratorSampler,7,2623
CostFunction,7,2623
RiemannIntegratorSampler,7,2623
EnhancedSimpsonIntegrator,7,2623
DfpDec,3,1136
Relationship,5,1895
IncrementorTest,3,1143
TooManyEvaluationsException,3,1144
VectorialDifferentiableOptimizer,5,1920
GoalType,5,1923
ZeroNotAllowedException,3,1180
BigRealFieldTest,4,1587
ComplexFieldTest,4,1588
FractionFieldTest,4,1589
BrentMinimizer,5,1987
UnivariateRealMinimizer,5,1987
BigFractionFieldTest,4,1590
UnmodifiableOpenMapRealVectorTest,1,399
UnmodifiableArrayRealVectorTest,1,399
NotStrictlyPositiveExceptionTest,3,1201
NotPositiveExceptionTest,3,1201
StorelessCovarianceTest,1,403
FrenchComplexFormatTest,7,2847
UnivariateRealFunctionUtilsTest,8,3254
DefaultContext,8,3256
EvaluationException,8,3256
WeightedObservedPoint,4,1675
UnivariateFunction,8,3436
RealVectorFormatTest,5,2164
FrenchRealVectorFormatTest,5,2164
DuplicateSampleAbscissaExceptionTest,6,2606
AdamsBashforthStepInterpolator,5,2180
AdamsMoultonStepInterpolator,5,2180
ComputableFunctionSampler,6,2623
ComputableFunctionIntegrator,6,2623
GaussLegendreIntegratorTest,6,2623
Polynomial,6,2623
SampledFunctionIterator,6,2623
SampledFunctionIntegrator,6,2623
BasicSampledFunctionIterator,6,2623
BasicSampledFunctionIteratorTest,6,2623
ComputableFunctionSamplerTest,6,2623
GaussLegendreIntegrator,6,2623
StepInterpolatorAbstractTest,5,2200
ODEWithJacobians,3,1328
AnyMatrix,4,1785
StepInterpolatorWithJacobians,3,1342
TestFactory,6,2735
TestFactoryImpl,6,2735
NordsieckTransformerTest,4,1856
AllowedSolution,1,464
CholeskySolver,7,3253
UnivariateRealFunctionProxy,7,3254
UnivariateRealFunctionUtils,7,3254
AbstractDifferenceDerivative,7,3254
BackwardDifferenceDerivative,7,3254
ForwardDifferenceDerivative,7,3254
CenterDifferenceDerivative,7,3254
Decomposer,7,3256
Variable,7,3256
EvaluationContext,7,3256
Equals,7,3256
Evaluation,7,3256
Compilable,7,3256
WeightedEvaluation,3,1401
Applyable,7,3284
ConjugateGradientFormula,4,1899
ScalarDifferentiableOptimizer,4,1920
ScalarOptimizer,4,1920
SummaryStatisticsAbstractTest,5,2419
RecursiveLayoutRealMatrix,4,1944
MaxCountExceededExceptionTest,2,987
PolynomialSolver,2,1001
Atan2,2,1004
Pow,2,1004
EigenSolver,4,2070
QRSolver,4,2070
SingularValueSolver,4,2070
LUSolver,4,2070
PolynomialFraction,5,2623
Hermite,5,2623
Legendre,5,2623
Chebyshev,5,2623
Decomposition,6,3256
DerivativeOperatorFactoryTest,6,3256
DecompositionFactory,6,3256
Well512aTest,2,1112
Well44497bTest,2,1112
Well44497aTest,2,1112
Well19937cTest,2,1112
Well19937aTest,2,1112
Decimal10,2,1136
DfpDecTest,2,1136
DfpMathTest,2,1136
UnivariateRealPointValuePair,2,1142
StepNormalizerMode,1,577
StepNormalizerOutputOverlapTest,1,577
StepNormalizerOutputTest,1,577
StepNormalizerBounds,1,577
ArgUtilsTest,2,1162
NumberIsTooSmallExceptionTest,2,1198
NumberIsTooLargeExceptionTest,2,1198
MultidimensionalCounterTest,2,1200
DimensionMismatchExceptionTest,2,1201
OutOfRangeExceptionTest,2,1201
DescriptiveStatisticsAbstractTest,4,2442
Side,1,616
MultiStartScalarOptimizer,3,1914
MultiStartScalarDifferentiableOptimizer,3,1914
MultiStartVectorialDifferentiableOptimizer,3,1914
ScalarPointValuePair,3,1920
MultiStartOptimizer,3,1921
ObjectiveFunction,3,1923
PointValuePair,3,1923
Optimizer,3,1923
MultiObjectiveFunction,3,1923
DerivativeOperatorFactory,5,3256
GeneralMatrix,4,2623
HermiteTest,4,2623
LowerTriangularMatrix,4,2623
ChebyshevTest,4,2623
Matrix,4,2623
GeneralSquareMatrix,4,2623
UpperTriangularMatrix,4,2623
PolynomialFractionTest,4,2623
OrthogonalPolynomial,4,2623
VectorialValuedPair,4,2623
PolynomialDoubleTest,4,2623
VectorialSampleStatistics,4,2623
PolynomialRationalTest,4,2623
MappableArray,4,2623
RationalNumber,4,2623
LegendreTest,4,2623
DiagonalMatrix,4,2623
SymetricalMatrix,4,2623
ArrayMapper,4,2623
F2FP2Iterator,4,2623
Laguerre,4,2623
SquareMatrix,4,2623
NonNullRange,4,2623
AbstractCurveFitter,4,2623
MessagesResources,4,2623
UnivariateRealSolverUtil,5,3284
ParameterizedODEWithJacobians,2,1342
EnhancedFirstOrderIntegrator,2,1344
ParameterizedFirstOrderDifferentialEquations,2,1344
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1344
EnhancedFirstOrderIntegratorTest,2,1344
Retry,1,686
RankDeficientMatrixException,3,2113
GershgorinCirclesUnion,3,2122
UnivariateRealFunctions,2,1419
StatisticalMultivariateSummaryValues,3,2318
ComplexMathTest,4,3275
FirstOrderIntegratorFactory,3,2572
MathTestSuite,4,3474
CoefficientsGenerator,3,2611
ArraySliceMappable,3,2623
MappableArrayTest,3,2623
ScalarSampleStatisticsTest,3,2623
RootsFinder,3,2623
ScalarSampleStatistics,3,2623
VectorialSampleStatisticsTest,3,2623
VectorialValuedPairTest,3,2623
MappableScalar,3,2623
MappableScalarTest,3,2623
ExhaustedSampleException,3,2623
FFPIterator,3,2623
LowerTriangularMatrixTest,3,2623
MantissaException,3,2623
MatrixFactory,3,2623
RationalNumberTest,3,2623
GeneralMatrixTest,3,2623
LaguerreTest,3,2623
AbstractCurveFitterTest,3,2623
ArrayMapperEntry,3,2623
IntervalsList,3,2623
ImmutableVector3DTest,3,2623
ImmutableVector3D,3,2623
DiagonalMatrixTest,3,2623
GeneralSquareMatrixTest,3,2623
UpperTriangularMatrixTest,3,2623
TestProblem,3,2623
PolynomialCoefficient,3,2623
ScalarValuedPair,3,2623
FunctionException,3,2623
ArrayMapperTest,3,2623
ScalarObjectiveFunction,2,1920
VectorialDifferentiableObjectiveFunction,2,1920
VectorialObjectiveFunction,2,1920
ScalarConvergenceChecker,2,1920
ScalarDifferentiableObjectiveFunction,2,1920
SimpleValueChecker,2,1920
ObjectiveValueChecker,2,1921
ObjectiveException,2,1923
RecursiveLayoutRealMatrixTest,2,1944
DiscreteDistributionAbstractTest,3,3076
FunctionOperator,3,3256
StorelessDescriptiveStatisticsImpl,3,3281
AbstractStorelessDescriptiveStatistics,3,3281
Freq,3,3474
TrajectoryDeterminationProblem,2,2328
FirstOrderIntegratorFactoryImpl,2,2572
ScalarValuedPairTest,2,2623
MatrixFactoryTest,2,2623
NonNullRangeTest,2,2623
NoConvergenceException,2,2623
LeastSquaresEstimator,2,2623
IntervalTest,2,2623
SymetricalMatrixTest,2,2623
IntervalsListTest,2,2623
AbstractComplexFormatTest,2,2847
UnivariateTest,2,3474
FreqTest,2,3474
