ClassName,Changes,TotalCommits
StoreUnivariate,16,3499
MaxIterationsExceededExceptionTest,12,2638
SubHyperplane,3,660
Characterization,3,660
Region,3,660
AVLTree,3,660
Hyperplane,3,660
Transform,3,660
OrderedTuple,3,660
BSPTreeVisitor,3,660
StepProblem,12,2641
TestProblem6,8,1763
TransformerMapTest,15,3314
HarmonicFitterTest,12,2653
TestProblemFactory,12,2653
SwitchingFunction,12,2653
Erf,14,3113
EventException,10,2240
ExceptionContextProvider,3,674
ExceptionContextTest,3,674
DefaultRealMatrixPreservingVisitor,9,2041
DefaultRealMatrixChangingVisitor,9,2041
MultiDimensionMismatchException,5,1134
MatrixDimensionMismatchException,5,1134
MultipleLinearRegression,10,2269
Clusterable,8,1824
Well19937a,5,1142
Well512a,5,1142
Well44497b,5,1142
Well44497a,5,1142
Well19937c,5,1142
Well1024a,5,1142
ParameterizedODE,6,1372
SynchronizedMultivariateSummaryStatisticsTest,7,1607
BigRealTest,7,1616
Field,8,1863
FieldElement,8,1863
AbstractConvergenceChecker,5,1172
Incrementor,5,1173
CubicSplineFunction,14,3314
InterpolatorTest,14,3314
OneWayAnovaTest,10,2389
ErfTest,13,3113
NonSquareOperatorException,1,240
IllConditionedOperatorException,1,240
NonSelfAdjointOperatorException,1,240
NonPositiveDefiniteOperatorException,1,240
SingularOperatorException,1,240
ChiSquareTest,13,3121
FirstMomentTest,13,3126
NonSquareLinearOperatorException,2,481
LinearConstraint,8,1925
ComposableFunctionTest,6,1445
Preconditioner,8,1929
PolynomialFitterTest,11,2653
UncorrelatedRandomVectorGeneratorTest,11,2653
RungeKuttaFehlbergIntegrator,11,2653
GaussianParametersGuesser,5,1210
RealConvergenceChecker,8,1936
RealSolverTest,14,3411
VectorialConvergenceChecker,8,1950
RealVectorImplTest,9,2194
PermutationChromosome,7,1712
FixedGenerationCount,7,1712
TournamentSelection,7,1712
Vector3DFormatTest,9,2205
FrenchVector3DFormatTest,9,2205
LinearInterpolatorTest,5,1235
MannWhitneyUTestTest,4,990
WilcoxonSignedRankTest,4,990
SynchronizedDescriptiveStatisticsTest,10,2487
MultivariateRealInterpolator,6,1493
CombinedEventsManager,9,2240
ContractableDoubleArrayTest,14,3494
ChiSquareFactoryTest,11,2765
UnivariateDfpFunction,2,504
BracketingNthOrderBrentSolverDFPTest,2,504
BracketingNthOrderBrentSolverDFP,2,504
SummaryStatisticsImplTest,12,3028
ResizableDoubleArrayTest,12,3036
Fitness,9,2293
TrivariateRealGridInterpolator,5,1274
BicubicSplineInterpolatorTest,5,1277
TiesStrategy,7,1804
NoBracketingException,4,1031
CircleScalar,4,1031
AbstractDifferentiableUnivariateRealSolver,4,1031
ModelSpecificationException,2,516
Log10,4,1034
Log1p,4,1034
Cosh,4,1034
Sin,4,1034
Atanh,4,1034
Inverse,4,1034
Cos,4,1034
Atan,4,1034
Sinh,4,1034
Constant,4,1034
Log,4,1034
Asin,4,1034
Asinh,4,1034
Minus,4,1034
Acosh,4,1034
Exp,4,1034
Acos,4,1034
Identity,4,1034
Expm1,4,1034
Tanh,4,1034
Tan,4,1034
FunctionUtilsTest,4,1034
UnivariateRealSolverFactoryImplTest,12,3126
OpenIntToDoubleHashMapTest,8,2086
StatisticalMultivariateSummary,9,2348
MessageFactoryTest,4,1045
LogitTest,3,786
VectorialCovarianceTest,10,2626
MultipleLinearRegressionAbstractTest,8,2107
PointCostPair,10,2653
HarmonicOscillatorTest,3,805
EuclideanIntegerPointTest,6,1611
FixedDoubleArrayTest,13,3491
SecondMomentTest,11,2987
FourthMomentTest,11,2987
ThirdMomentTest,11,2987
SynchronizedSummaryStatisticsTest,9,2449
StepHandlerWithJacobians,5,1372
DescriptiveStatisticsImplTest,11,3028
TTestFactoryTest,10,2765
DifferentiableMultivariateVectorialFunction,7,1938
DifferentiableUnivariateVectorialFunction,7,1938
RotationOrderTest,9,2504
TestRandomGenerator,10,2783
JDKRandomGenerator,10,2783
SecondaryEquations,1,279
UnknownDistributionChiSquareTest,9,2513
CovarianceTest,7,1975
AbstractParameterizable,1,283
Parameterizable,1,283
MatrixDimensionMismatchExceptionTest,4,1134
HilbertMatrix,1,284
ProvidesResidual,1,284
IterativeLinearSolverEvent,1,284
InvalidMatrixExceptionTest,11,3125
BinaryChromosomeTest,6,1712
BinaryMutation,6,1712
FitnessCachingTest,6,1712
SingularValueDecompositionTest,1,286
CrossoverPolicy,8,2293
Chromosome,8,2293
ChromosomePair,8,2293
MutationPolicy,8,2293
Population,8,2293
SelectionPolicy,8,2293
QRDecompositionTest,1,288
BinaryFunctionTest,5,1445
LUDecompositionTest,1,289
RetryTestCase,11,3205
FieldLUDecompositionTest,1,293
MatrixVisitorException,7,2052
UniformRandomGeneratorTest,9,2653
ComplexFormatTest,11,3252
ArgUtils,4,1192
Power,11,3286
Sqrt,11,3286
NaNStrategy,6,1804
RankingAlgorithm,6,1804
XMinus5Function,2,604
BracketedSolution,2,604
SecantBase,2,604
SecantBaseTest,2,604
FastMathResourcesSave,1,304
SincFunction,4,1217
CholeskyDecompositionTest,1,305
OpenIntToFieldTest,6,1833
ExtendedFirstOrderDifferentialEquations,4,1223
NonMonotonousSequenceExceptionTest,4,1229
DenseFieldMatrix,6,1853
FieldMatrixImpl,6,1861
RootFinding,11,3466
MultistepStepInterpolator,7,2210
MeasurementModel,2,635
ProcessModel,2,635
DefaultProcessModel,2,635
DefaultMeasurementModel,2,635
DifferentiableUnivariateRealFunction,10,3184
BoundaryAttribute,2,646
DifferentiableMultivariateRealFunction,6,1938
DifferentiableUnivariateMatrixFunction,6,1938
RegionFactory,2,646
BoundarySizeVisitor,2,646
Space,2,647
Embedding,2,647
Euclidean3D,2,647
Euclidean2D,2,647
Euclidean1D,2,647
Vector1D,2,647
StoppingCondition,7,2293
VectorialMeanTest,8,2626
ArgumentOutsideDomainExceptionTest,8,2635
BivariateRealGridInterpolator,4,1318
SubSpace,2,660
AVLTreeTest,2,660
Point,2,660
AbstractDescriptiveStatistics,10,3311
ComplexMath,10,3314
SampledFunction,8,2653
CostException,8,2653
ComputableFunction,8,2653
Interval,8,2653
UnivariateRealMinimizerImpl,6,2017
EventHandlerWithJacobians,4,1362
HarmonicFunction,5,1705
OneWayAnova,7,2389
Floor,3,1027
Ceil,3,1027
Rint,3,1027
Ulp,3,1027
Signum,3,1027
ChromosomeTest,5,1712
BinaryMutationTest,5,1712
ListPopulationTest,5,1712
DummyBinaryChromosome,5,1712
OnePointCrossoverTest,5,1712
TournamentSelectionTest,5,1712
RandomKeyMutationTest,5,1712
DummyRandomKey,5,1712
ElitisticListPopulationTest,5,1712
FixedGenerationCountTest,5,1712
AbstractUnivariateRealSolver,3,1031
CircleVectorial,3,1031
DifferentiableUnivariateRealSolver,3,1031
AbstractPolynomialSolver,3,1031
Abs,3,1034
SemiVarianceTest,4,1392
AdamsIntegratorTest,5,1759
LotteryTest,9,3197
LewTest,9,3197
RetryRunnerTest,2,716
PairTest,3,1078
HasDensity,6,2180
Cluster,5,1824
Divide,9,3286
Multiply,9,3286
Subtract,9,3286
Add,9,3286
Patient,9,3314
VitalStats,9,3314
AbstractUnivariate,9,3314
FieldVectorImplTest,5,1861
FieldVectorImpl,5,1861
UnitSphereRandomVectorGenerator,4,1493
AbstractMultipleLinearRegressionTest,6,2269
TrapezoidIntegratorSampler,7,2653
RiemannIntegratorSampler,7,2653
RiemannIntegrator,7,2653
CostFunction,7,2653
GaussianRandomGeneratorTest,7,2653
EnhancedSimpsonIntegrator,7,2653
EnhancedSimpsonIntegratorSampler,7,2653
Well1024aTest,3,1142
Relationship,5,1925
DfpDec,3,1166
VectorialDifferentiableOptimizer,5,1950
GoalType,5,1953
IncrementorTest,3,1173
TooManyEvaluationsException,3,1174
ZeroNotAllowedException,3,1210
BrentMinimizer,5,2017
UnivariateRealMinimizer,5,2017
BigRealFieldTest,4,1617
ComplexFieldTest,4,1618
FractionFieldTest,4,1619
BigFractionFieldTest,4,1620
NotStrictlyPositiveExceptionTest,3,1231
NotPositiveExceptionTest,3,1231
UnivariateRealFunctionUtilsTest,8,3284
DefaultContext,8,3286
EvaluationException,8,3286
FrenchComplexFormatTest,7,2877
WeightedObservedPoint,4,1705
UnmodifiableOpenMapRealVectorTest,1,429
UnmodifiableArrayRealVectorTest,1,429
StorelessCovarianceTest,1,433
UnivariateFunction,8,3466
FrenchRealVectorFormatTest,5,2194
RealVectorFormatTest,5,2194
DuplicateSampleAbscissaExceptionTest,6,2636
AdamsBashforthStepInterpolator,5,2210
AdamsMoultonStepInterpolator,5,2210
SampledFunctionIntegrator,6,2653
ComputableFunctionSampler,6,2653
GaussLegendreIntegratorTest,6,2653
GaussLegendreIntegrator,6,2653
ComputableFunctionSamplerTest,6,2653
Polynomial,6,2653
BasicSampledFunctionIterator,6,2653
SampledFunctionIterator,6,2653
ComputableFunctionIntegrator,6,2653
BasicSampledFunctionIteratorTest,6,2653
StepInterpolatorAbstractTest,5,2230
ODEWithJacobians,3,1358
AnyMatrix,4,1815
StepInterpolatorWithJacobians,3,1372
TestFactoryImpl,6,2765
TestFactory,6,2765
CholeskySolver,7,3283
AbstractDifferenceDerivative,7,3284
BackwardDifferenceDerivative,7,3284
UnivariateRealFunctionUtils,7,3284
CenterDifferenceDerivative,7,3284
UnivariateRealFunctionProxy,7,3284
ForwardDifferenceDerivative,7,3284
Evaluation,7,3286
Decomposer,7,3286
Equals,7,3286
Compilable,7,3286
Variable,7,3286
EvaluationContext,7,3286
NordsieckTransformerTest,4,1886
Applyable,7,3314
WeightedEvaluation,3,1431
ConjugateGradientFormula,4,1929
ScalarDifferentiableOptimizer,4,1950
ScalarOptimizer,4,1950
SummaryStatisticsAbstractTest,5,2449
RecursiveLayoutRealMatrix,4,1974
AllowedSolution,1,494
MaxCountExceededExceptionTest,2,1017
PolynomialSolver,2,1031
Pow,2,1034
Atan2,2,1034
SingularValueSolver,4,2100
EigenSolver,4,2100
QRSolver,4,2100
LUSolver,4,2100
Hermite,5,2653
PolynomialFraction,5,2653
Chebyshev,5,2653
Legendre,5,2653
DerivativeOperatorFactoryTest,6,3286
DecompositionFactory,6,3286
Decomposition,6,3286
Well512aTest,2,1142
Well19937aTest,2,1142
Well19937cTest,2,1142
Well44497aTest,2,1142
Well44497bTest,2,1142
DfpDecTest,2,1166
Decimal10,2,1166
DfpMathTest,2,1166
UnivariateRealPointValuePair,2,1172
ArgUtilsTest,2,1192
StepNormalizerOutputTest,1,607
StepNormalizerOutputOverlapTest,1,607
StepNormalizerMode,1,607
StepNormalizerBounds,1,607
NumberIsTooSmallExceptionTest,2,1228
NumberIsTooLargeExceptionTest,2,1228
MultidimensionalCounterTest,2,1230
DimensionMismatchExceptionTest,2,1231
OutOfRangeExceptionTest,2,1231
DescriptiveStatisticsAbstractTest,4,2472
Side,1,646
MultiStartScalarOptimizer,3,1944
MultiStartVectorialDifferentiableOptimizer,3,1944
MultiStartScalarDifferentiableOptimizer,3,1944
ScalarPointValuePair,3,1950
MultiStartOptimizer,3,1951
MultiObjectiveFunction,3,1953
PointValuePair,3,1953
ObjectiveFunction,3,1953
Optimizer,3,1953
DerivativeOperatorFactory,5,3286
UnivariateRealSolverUtil,5,3314
OrthogonalPolynomial,4,2653
AbstractCurveFitter,4,2653
LowerTriangularMatrix,4,2653
F2FP2Iterator,4,2653
ArrayMapper,4,2653
PolynomialDoubleTest,4,2653
PolynomialFractionTest,4,2653
PolynomialRationalTest,4,2653
UpperTriangularMatrix,4,2653
MessagesResources,4,2653
SymetricalMatrix,4,2653
ChebyshevTest,4,2653
VectorialValuedPair,4,2653
RationalNumber,4,2653
NonNullRange,4,2653
VectorialSampleStatistics,4,2653
Laguerre,4,2653
HermiteTest,4,2653
SquareMatrix,4,2653
MappableArray,4,2653
Matrix,4,2653
GeneralMatrix,4,2653
DiagonalMatrix,4,2653
GeneralSquareMatrix,4,2653
LegendreTest,4,2653
ParameterizedODEWithJacobians,2,1372
ParameterizedFirstOrderDifferentialEquations,2,1374
EnhancedFirstOrderIntegratorTest,2,1374
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1374
EnhancedFirstOrderIntegrator,2,1374
RankDeficientMatrixException,3,2143
Retry,1,716
GershgorinCirclesUnion,3,2152
UnivariateRealFunctions,2,1449
StatisticalMultivariateSummaryValues,3,2348
ComplexMathTest,4,3305
FirstOrderIntegratorFactory,3,2602
MathTestSuite,4,3504
CoefficientsGenerator,3,2641
ArrayMapperEntry,3,2653
VectorialSampleStatisticsTest,3,2653
VectorialValuedPairTest,3,2653
MappableScalarTest,3,2653
MappableScalar,3,2653
ScalarValuedPair,3,2653
RootsFinder,3,2653
ScalarSampleStatistics,3,2653
ScalarSampleStatisticsTest,3,2653
MantissaException,3,2653
LowerTriangularMatrixTest,3,2653
ArraySliceMappable,3,2653
DiagonalMatrixTest,3,2653
AbstractCurveFitterTest,3,2653
ArrayMapperTest,3,2653
MatrixFactory,3,2653
MappableArrayTest,3,2653
RationalNumberTest,3,2653
GeneralMatrixTest,3,2653
FunctionException,3,2653
LaguerreTest,3,2653
GeneralSquareMatrixTest,3,2653
FFPIterator,3,2653
IntervalsList,3,2653
TestProblem,3,2653
UpperTriangularMatrixTest,3,2653
ExhaustedSampleException,3,2653
ImmutableVector3DTest,3,2653
ImmutableVector3D,3,2653
PolynomialCoefficient,3,2653
VectorialDifferentiableObjectiveFunction,2,1950
ScalarConvergenceChecker,2,1950
SimpleValueChecker,2,1950
ScalarDifferentiableObjectiveFunction,2,1950
ScalarObjectiveFunction,2,1950
VectorialObjectiveFunction,2,1950
ObjectiveValueChecker,2,1951
ObjectiveException,2,1953
RecursiveLayoutRealMatrixTest,2,1974
DiscreteDistributionAbstractTest,3,3106
FunctionOperator,3,3286
AbstractStorelessDescriptiveStatistics,3,3311
StorelessDescriptiveStatisticsImpl,3,3311
Freq,3,3504
TrajectoryDeterminationProblem,2,2358
FirstOrderIntegratorFactoryImpl,2,2602
NoConvergenceException,2,2653
LeastSquaresEstimator,2,2653
NonNullRangeTest,2,2653
SymetricalMatrixTest,2,2653
ScalarValuedPairTest,2,2653
MatrixFactoryTest,2,2653
IntervalsListTest,2,2653
IntervalTest,2,2653
AbstractComplexFormatTest,2,2877
FreqTest,2,3504
UnivariateTest,2,3504
