ClassName,Changes,TotalCommits
Acosh,9,2037
Inverse,9,2037
Tan,9,2037
Log10,9,2037
Acos,9,2037
Tanh,9,2037
Log1p,9,2037
Atanh,9,2037
Asinh,9,2037
Expm1,9,2037
Atan,9,2037
BracketedUnivariateRealSolver,7,1586
AbstractDiscreteDistribution,19,4317
BeanTransformerTest,19,4317
GoalType,13,2956
MaxIterationsExceededException,16,3641
RealVectorImpl,14,3197
UnivariateDifferential,2,457
SecondOrderIntegrator,16,3656
SwitchingFunctionsHandler,16,3656
EstimationProblem,16,3656
TestProblem5,16,3656
AllowedSolutions,7,1607
IllinoisSolverTest,7,1607
PegasusSolverTest,7,1607
SynchronizedSummaryStatistics,15,3452
AbstractUnivariateStatisticTest,18,4154
PairTest,9,2081
StepFunctionTest,8,1853
SpearmansRankCorrelationTest,12,2784
ComplexUtilsTest,17,3946
PolynomialFunctionLagrangeFormTest,16,3716
Expm1Function,16,3716
ConvergingAlgorithm,13,3021
SchurTransformerTest,3,700
LogisticTest,8,1867
DefaultIterativeLinearSolverEvent,4,935
DefaultMeasurementModel,7,1638
UnivariatePeriodicInterpolator,4,937
BivariateGridInterpolator,4,937
StatisticalSummaryValuesTest,17,3986
FastMathStrictComparisonTest,8,1880
FastHadamardTransformerTest,13,3056
Chromosome,14,3296
SubPlane,7,1648
KMeansPlusPlusClustererTest,12,2827
OrderedCrossoverTest,2,472
RandomAdaptor,16,3778
StoreUnivariateImplTest,19,4502
StatisticalSummary,18,4266
CycleCrossoverTest,2,474
StatisticalReferenceDataset,3,712
NestedLoops,7,1663
BaseUnivariateSolver,4,951
UnivariateSolverUtilsTest,4,951
DifferentiableUnivariateSolver,4,951
AbstractWell,9,2145
FieldMatrixChangingVisitor,12,2864
FieldMatrixPreservingVisitor,12,2864
ComplexField,12,2865
BigFractionField,12,2865
BigRealField,12,2865
FractionField,12,2865
FieldElement,12,2866
MonitoredFunction,15,3597
MathInternalError,8,1925
DfpTest,9,2169
DfpField,9,2169
DuplicateSampleAbscissaException,15,3639
ProperBigFractionFormat,12,2921
GaussianRandomGenerator,15,3656
NormalizedRandomGenerator,15,3656
WeightedMeasurementTest,15,3656
UniformRealDistributionTest,4,979
UniformIntegerDistribution,4,979
ComposableFunction,10,2448
DifferentiableMultivariateVectorialOptimizer,12,2939
UnivariateMatrixFunction,12,2941
GaussianFunction,9,2213
ParametricGaussianFunction,9,2213
PivotingQRSolverTest,5,1230
PivotingQRDecompositionTest,5,1230
VectorialConvergenceChecker,12,2953
SimpleValueChecker,12,2953
VectorialPointValuePair,12,2953
PointValuePair,12,2956
PermutationChromosome,11,2715
RandomKeyTest,11,2715
InvalidRepresentationException,11,2715
FixedElapsedTime,3,743
NotStrictlyPositiveException,9,2235
BivariateRegressionTest,18,4472
LinearInterpolatorTest,9,2238
Localizable,9,2243
MicrosphereInterpolatorTest,10,2496
KolmogorovSmirnovDistributionTest,7,1752
RandomGenerator,15,3786
BicubicSplineInterpolatorTest,9,2280
Population,13,3296
TransformerMapTest,17,4317
IterativeLegendreGaussIntegrator,2,510
IterativeLegendreGaussIntegratorTest,2,510
LogitTest,7,1789
MainStateJacobianProvider,5,1286
JacobianMatricesTest,5,1286
Erf,16,4116
ErfTest,16,4116
InverseHilbertMatrix,5,1287
NonSymmetricMatrixException,8,2073
MultipleLinearRegressionAbstractTest,12,3110
StepProblem,14,3644
DefaultFieldMatrixPreservingVisitor,11,2864
DefaultFieldMatrixChangingVisitor,11,2864
OneWayAnova,13,3392
SegmentTest,1,261
TestProblemFactory,14,3656
SwitchState,14,3656
BigRealTest,10,2619
FieldLUSolverTest,5,1311
FunctionEvaluationExceptionTest,15,3945
ParameterizedODE,9,2375
DifferentiableUnivariateVectorFunction,4,1058
IterationEvent,5,1324
ExpandableDoubleArrayTest,17,4503
BetaDistributionTest,12,3179
FastMathCalc,5,1329
Relationship,11,2928
DifferentiableUnivariateFunction,4,1065
BaseRuleFactoryTest,2,533
SigmoidTest,7,1867
RealPointValuePair,11,2939
MultivariateMatrixFunction,11,2941
MultivariateRealFunction,11,2941
UnivariateVectorialFunction,11,2941
XMinus5Function,6,1607
Sqrt,16,4289
Power,16,4289
DfpMath,8,2169
GeneticAlgorithmTestBinary,10,2715
BivariateRealFunction,9,2448
MultipleLinearRegression,12,3272
MeasurementModel,6,1638
ProcessModel,6,1638
KalmanFilterTest,6,1638
DefaultProcessModel,6,1638
NullArgumentException,8,2193
ZeroException,8,2193
Distribution,14,3840
BrentMinimizerTest,11,3020
MutationPolicy,12,3296
Fitness,12,3296
CrossoverPolicy,12,3296
AbstractSubHyperplane,6,1649
Vector,6,1650
Vector1DFormat,6,1650
Vector2D,6,1650
Vector2DFormat,6,1650
SaddlePointExpansion,9,2476
MatrixIndexExceptionTest,15,4128
FirstMomentTest,15,4129
TestProblem6,10,2766
GaussianDerivativeFunction,8,2213
DefaultRealMatrixPreservingVisitor,11,3044
DefaultRealMatrixChangingVisitor,11,3044
SegmentBuilder,6,1663
SubHyperplane,6,1663
AVLTree,6,1663
Characterization,6,1663
LegendreHighPrecisionTest,2,558
LegendreHighPrecisionParametricTest,2,558
GaussianQuadratureAbstractTest,2,558
LegendreParametricTest,2,558
NonMonotonousSequenceException,8,2232
ExceptionContext,6,1677
ArgumentOutsideDomainException,13,3638
NotFiniteNumberException,7,1963
NaNStrategy,10,2807
Interval,13,3656
HarmonicCoefficientsGuesser,13,3656
EstimatedParameterTest,13,3656
UncorrelatedRandomVectorGeneratorTest,13,3656
StoreUnivariate,16,4502
Clusterable,10,2827
TooManyEvaluationsExceptionTest,6,1706
Field,10,2866
RetryRunner,6,1728
SynchronizedMultivariateSummaryStatisticsTest,9,2610
AbstractPolynomialSolver,7,2034
CircleVectorial,7,2034
SynchronizedDescriptiveStatisticsTest,12,3490
FrenchVector3DFormatTest,11,3208
Vector3DFormatTest,11,3208
MathThrowable,7,2043
MultivariateVectorialFunction,10,2941
BitsStreamGeneratorTest,5,1492
HermiteInterpolatorTest,2,598
SelectionPolicy,11,3296
ChromosomePair,11,3296
NordsieckTransformer,9,2700
UniformCrossoverTest,2,600
WeightedObservedPoint,9,2708
HarmonicOscillatorTest,6,1808
BracketingNthOrderBrentSolverDFP,5,1507
ListPopulationTest,9,2715
VectorialCovarianceTest,12,3629
MaxIterationsExceededExceptionTest,12,3641
UnivariateMatrixFunctionDifferentiator,1,304
UnivariateVectorFunctionDifferentiator,1,304
UnivariateFunctionDifferentiator,1,304
StatisticalMultivariateSummary,11,3351
SwitchingFunction,12,3656
MatrixDimensionMismatchException,7,2137
MultiDimensionMismatchException,7,2137
BinaryFunction,8,2448
Well19937a,7,2145
Well1024a,7,2145
Well1024aTest,7,2145
Well44497b,7,2145
Well19937c,7,2145
Well512a,7,2145
Well44497a,7,2145
FourthMomentTest,13,3990
ThirdMomentTest,13,3990
SecondMomentTest,13,3990
MaxEvaluationsExceededException,9,2772
InterpolatorTest,14,4317
CubicSplineFunction,14,4317
OpenIntToDoubleHashMapTest,10,3089
UnivariateIntegrator,3,933
InvertibleRealLinearOperator,5,1557
TiesStrategy,9,2807
RootsOfUnityTest,3,936
NonPositiveDefiniteLinearOperatorException,5,1560
MultivariateInterpolator,3,937
UnivariateInterpolator,3,937
UnivariatePeriodicInterpolatorTest,3,937
SynchronizedSummaryStatisticsTest,11,3452
TrivariateFunction,3,945
RealSolverTest,14,4414
BivariateFunction,3,946
JDKRandomGenerator,12,3786
TestRandomGenerator,12,3786
BracketedUnivariateSolver,3,951
UnivariateSolver,3,951
SincFunction,7,2220
DenseFieldMatrixTest,9,2856
RotationOrderTest,11,3507
EquationsMapper,4,1282
SecondaryEquations,4,1282
ContractableDoubleArrayTest,14,4497
AbstractParameterizable,4,1286
MultivariateDifferentiableMultiStartOptimizerTest,1,322
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,322
SingularValueDecompositionTest,4,1289
QRDecompositionTest,4,1291
NonMonotonicSequenceExceptionTest,4,1295
NonMonotonicSequenceException,4,1295
EventException,10,3243
TrivariateRealFunction,7,2277
TrivariateRealGridInterpolator,7,2277
UniformIntegerDistributionTest,3,979
EuclideanIntegerPointTest,8,2614
FastMathResourcesSave,4,1307
DifferentiableUnivariateMatrixFunction,9,2941
NPointCrossoverTest,2,654
ComplexFormatTest,13,4255
StoppingCondition,10,3296
SubOrientedPoint,5,1648
Add,13,4289
Multiply,13,4289
Divide,13,4289
Subtract,13,4289
VectorFormat,5,1650
Vector1D,5,1650
Space,5,1650
CovarianceTest,9,2978
IterationListener,4,1324
SmoothingBicubicSplineInterpolatorTest,7,2321
JacobianFunctionTest,1,332
JacobianFunction,1,332
RungeKuttaFehlbergIntegrator,11,3656
UniformRandomGeneratorTest,11,3656
BSPTreeVisitor,5,1663
Hyperplane,5,1663
Transform,5,1663
Region,5,1663
GradientFunctionTest,1,333
GradientFunction,1,333
ExceptionContextProvider,5,1677
ExceptionContextTest,5,1677
SummaryStatisticsImplTest,12,4031
UnivariateRealPeriodicInterpolator,5,1683
UnivariateRealPeriodicInterpolatorTest,5,1683
Ceil,6,2030
Signum,6,2030
Floor,6,2030
Ulp,6,2030
Rint,6,2030
ParametricRealFunction,8,2708
NoBracketingException,6,2034
PolynomialSolver,6,2034
BinaryChromosomeTest,8,2715
ElitisticListPopulationTest,8,2715
FitnessCachingTest,8,2715
Abs,6,2037
Atan2,6,2037
Pow,6,2037
PointVectorValuePairTest,2,685
PointValuePairTest,2,685
ChiSquareFactoryTest,11,3768
UnivariateRealSolverFactoryImplTest,12,4129
FixedDoubleArrayTest,13,4494
HessenbergTransformerTest,2,701
HessenbergTransformer,2,701
RankingAlgorithm,8,2807
UnknownDistributionChiSquareTest,10,3516
UnivariateVectorFunction,3,1058
MultivariateVectorFunction,3,1059
OpenIntToFieldTest,8,2836
MultivariateFunction,3,1064
MathRuntimeExceptionTest,5,1775
ParametricUnivariateFunction,3,1065
RealVectorImplTest,9,3197
MatrixDimensionMismatchExceptionTest,6,2137
MultivariateRealInterpolator,7,2496
StorelessCovarianceTest,4,1436
CombinedEventsManager,9,3243
VectorialMeanTest,10,3629
PointCostPair,10,3656
ArgUtils,6,2195
DescriptiveStatisticsImplTest,11,4031
ConjugateGradientFormula,8,2932
RealConvergenceChecker,8,2939
ParametricGaussianFunctionTest,6,2213
BaseSimpleBoundsMultivariateRealOptimizer,3,1110
AbstractScalarOptimizer,6,2225
FixedElapsedTimeTest,2,743
AllowedSolution,4,1497
InvalidMatrixExceptionTest,11,4128
BracketingNthOrderBrentSolverDFPTest,4,1507
UnivariateDfpFunction,4,1507
TTestFactoryTest,10,3768
UnknownParameterException,1,379
ModelSpecificationException,4,1519
LewTest,11,4200
LotteryTest,11,4200
RetryTestCase,11,4208
BivariateRealGridInterpolator,6,2321
ChromosomeTest,7,2715
OnePointCrossoverTest,7,2715
DummyBinaryChromosome,7,2715
DummyRandomKey,7,2715
FixedGenerationCountTest,7,2715
TournamentSelectionTest,7,2715
BinaryMutationTest,7,2715
RandomKeyMutationTest,7,2715
NonSelfAdjointLinearOperatorException,4,1560
SemiVarianceTest,6,2395
ArithmeticsUtilsTest,3,1201
ArithmeticsUtils,3,1202
StepNormalizerOutputTest,4,1610
StepNormalizerOutputOverlapTest,4,1610
OpenMapRealMatrixTest,3,1208
Cluster,7,2827
WeightedEvaluation,6,2434
GaussianRandomGeneratorTest,9,3656
RootFinding,11,4469
AbstractDifferentiableUnivariateRealSolver,5,2034
ComposableFunctionTest,6,2448
BoundarySizeVisitor,4,1649
BoundaryAttribute,4,1649
RegionFactory,4,1649
Embedding,4,1650
Euclidean3D,4,1650
Euclidean2D,4,1650
Euclidean1D,4,1650
NonSquareOperatorException,3,1243
IllConditionedOperatorException,3,1243
NonPositiveDefiniteOperatorException,3,1243
SingularOperatorException,3,1243
NonSelfAdjointOperatorException,3,1243
Point2D,4,1663
Point3D,4,1663
AVLTreeTest,4,1663
Point1D,4,1663
UnitSphereRandomVectorGenerator,6,2496
DifferentiableUnivariateRealFunction,10,4187
DifferentiableUnivariateVectorialFunction,7,2941
DifferentiableMultivariateVectorialFunction,7,2941
RectangularCholeskyDecompositionImpl,4,1689
Parameterizable,3,1286
HilbertMatrix,3,1287
ProvidesResidual,3,1287
RetryRunnerTest,4,1719
LUDecompositionTest,3,1292
FrenchComplexFormatTest,9,3880
AbstractDescriptiveStatistics,10,4314
ComplexMath,10,4317
FieldLUDecompositionTest,3,1296
DfpDec,5,2169
IncrementorTest,5,2176
TooManyEvaluationsException,5,2177
CholeskyDecompositionTest,3,1308
MatrixVisitorException,7,3055
BigRealFieldTest,6,2620
ComplexFieldTest,6,2621
FractionFieldTest,6,2622
BigFractionFieldTest,6,2623
SerializablePair,4,1770
GaussianParametersGuesser,5,2213
NotPositiveExceptionTest,5,2234
NotStrictlyPositiveExceptionTest,5,2234
UnivariateFunction,10,4469
ArgumentOutsideDomainExceptionTest,8,3638
ParametricUnivariateRealFunction,4,1823
RealVectorFormatTest,7,3197
FrenchRealVectorFormatTest,7,3197
CostException,8,3656
SampledFunction,8,3656
ComputableFunction,8,3656
MultistepStepInterpolator,7,3213
AnyMatrix,6,2818
StepHandlerWithJacobians,5,2375
DenseFieldMatrix,6,2856
UnmodifiableArrayRealVectorTest,3,1432
UnmodifiableOpenMapRealVectorTest,3,1432
FieldMatrixImpl,6,2864
AbstractUnivariate,9,4317
Patient,9,4317
VitalStats,9,4317
BinaryFunctionTest,5,2448
DifferentiableMultivariateRealFunction,6,2941
ObjectiveFunction,6,2956
UnivariateRealMinimizerImpl,6,3020
MaxCountExceededExceptionTest,4,2020
DifferentiableUnivariateRealSolver,4,2034
AbstractUnivariateRealSolver,4,2034
MessageFactoryTest,4,2048
RealMatrixFormatTest,1,513
TrapezoidIntegratorSampler,7,3656
RiemannIntegratorSampler,7,3656
RiemannIntegrator,7,3656
EnhancedSimpsonIntegratorSampler,7,3656
CostFunction,7,3656
EnhancedSimpsonIntegrator,7,3656
HasDensity,6,3183
BaseSecantSolverTest,3,1603
BaseBracketedSecantSolver,3,1603
UnivariateRealFunctionUtilsTest,8,4287
DefaultContext,8,4289
EvaluationException,8,4289
Well44497bTest,4,2145
Well19937aTest,4,2145
Well19937cTest,4,2145
Well512aTest,4,2145
Well44497aTest,4,2145
StepNormalizerBounds,3,1610
StepNormalizerMode,3,1610
HarmonicFunction,5,2708
Decimal10,4,2169
DfpDecTest,4,2169
DfpMathTest,4,2169
AbstractMultipleLinearRegressionTest,6,3272
ArgUtilsTest,4,2195
Side,3,1649
AdamsIntegratorTest,5,2762
ExtendedFirstOrderDifferentialEquations,4,2226
MultivariateRealFunctionMappingAdapterTest,2,1114
MultivariateRealFunctionPenaltyAdapterTest,2,1114
MultivariateRealFunctionPenaltyAdapter,2,1114
NumberIsTooSmallExceptionTest,4,2231
NumberIsTooLargeExceptionTest,4,2231
NonMonotonousSequenceExceptionTest,4,2232
MultidimensionalCounterTest,4,2233
OutOfRangeExceptionTest,4,2234
DimensionMismatchExceptionTest,4,2234
FieldVectorImplTest,5,2864
FieldVectorImpl,5,2864
Retry,3,1719
VectorialDifferentiableOptimizer,5,2953
EventHandlerWithJacobians,4,2365
DummyListChromosome,1,599
UnivariateRealMinimizer,5,3020
BrentMinimizer,5,3020
DuplicateSampleAbscissaExceptionTest,6,3639
ComputableFunctionSamplerTest,6,3656
ComputableFunctionSampler,6,3656
ComputableFunctionIntegrator,6,3656
LegendreTest,6,3656
GaussLegendreIntegrator,6,3656
SampledFunctionIterator,6,3656
BasicSampledFunctionIteratorTest,6,3656
Polynomial,6,3656
SampledFunctionIntegrator,6,3656
GaussLegendreIntegratorTest,6,3656
BasicSampledFunctionIterator,6,3656
CholeskySolver,7,4286
CenterDifferenceDerivative,7,4287
BackwardDifferenceDerivative,7,4287
ForwardDifferenceDerivative,7,4287
UnivariateRealFunctionUtils,7,4287
UnivariateRealFunctionProxy,7,4287
AbstractDifferenceDerivative,7,4287
Compilable,7,4289
Variable,7,4289
Decomposer,7,4289
Evaluation,7,4289
EvaluationContext,7,4289
Equals,7,4289
Applyable,7,4317
TestFactory,6,3768
TestFactoryImpl,6,3768
AdamsBashforthStepInterpolator,5,3213
AdamsMoultonStepInterpolator,5,3213
ExpandableFirstOrderDifferentialEquations,2,1286
MainStateJacobianWrapper,2,1286
AdditionalEquations,2,1286
AdditionalStateAndEquations,2,1286
ExpandableFirstOrderIntegrator,2,1286
StepInterpolatorAbstractTest,5,3233
RealVectorChangingVisitor,1,664
SummaryStatisticsAbstractTest,5,3452
Decomposition,6,4289
DerivativeOperatorFactoryTest,6,4289
DecompositionFactory,6,4289
NordsieckTransformerTest,4,2889
UnivariateRealPointValuePair,3,2175
Hermite,5,3656
Chebyshev,5,3656
PolynomialFraction,5,3656
DiagonalMatrix,5,3656
Legendre,5,3656
ZeroNotAllowedException,3,2213
ScalarDifferentiableOptimizer,4,2953
ScalarOptimizer,4,2953
NonSquareLinearOperatorException,2,1484
RecursiveLayoutRealMatrix,4,2977
Decimal64Field,1,752
Decimal64,1,752
Decimal64Test,1,752
LUSolver,4,3103
SingularValueSolver,4,3103
EigenSolver,4,3103
QRSolver,4,3103
ODEWithJacobians,3,2361
StepInterpolatorWithJacobians,3,2375
BracketedSolution,2,1607
SecantBaseTest,2,1607
SecantBase,2,1607
Point,2,1663
SubSpace,2,1663
TrajectoryDeterminationProblem,4,3361
DerivativeOperatorFactory,5,4289
UnivariateRealSolverUtil,5,4317
DescriptiveStatisticsAbstractTest,4,3475
OrthogonalPolynomial,4,3656
UpperTriangularMatrix,4,3656
MappableArray,4,3656
F2FP2Iterator,4,3656
PolynomialFractionTest,4,3656
ArrayMapper,4,3656
MessagesResources,4,3656
ChebyshevTest,4,3656
Matrix,4,3656
SquareMatrix,4,3656
VectorialValuedPair,4,3656
GeneralMatrix,4,3656
VectorialSampleStatistics,4,3656
GeneralSquareMatrix,4,3656
HermiteTest,4,3656
IntervalTest,4,3656
Laguerre,4,3656
RationalNumber,4,3656
NonNullRange,4,3656
LowerTriangularMatrix,4,3656
PolynomialDoubleTest,4,3656
AbstractCurveFitter,4,3656
SymetricalMatrix,4,3656
PolynomialRationalTest,4,3656
MultiStartVectorialDifferentiableOptimizer,3,2947
MultiStartScalarOptimizer,3,2947
MultiStartScalarDifferentiableOptimizer,3,2947
ScalarPointValuePair,3,2953
MultiStartOptimizer,3,2954
MultiObjectiveFunction,3,2956
Optimizer,3,2956
RankDeficientMatrixException,3,3146
GershgorinCirclesUnion,3,3155
ComplexMathTest,4,4308
StatisticalMultivariateSummaryValues,3,3351
MathTestSuite,4,4507
ParameterizedODEWithJacobians,2,2375
EnhancedFirstOrderIntegratorTest,2,2377
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2377
ParameterizedFirstOrderDifferentialEquations,2,2377
EnhancedFirstOrderIntegrator,2,2377
FirstOrderIntegratorFactory,3,3605
CoefficientsGenerator,3,3644
VectorialSampleStatisticsTest,3,3656
VectorialValuedPairTest,3,3656
MatrixFactory,3,3656
IntervalsList,3,3656
AbstractCurveFitterTest,3,3656
LaguerreTest,3,3656
PolynomialCoefficient,3,3656
MappableScalarTest,3,3656
MappableScalar,3,3656
MappableArrayTest,3,3656
LowerTriangularMatrixTest,3,3656
ImmutableVector3D,3,3656
ImmutableVector3DTest,3,3656
MantissaException,3,3656
ScalarValuedPair,3,3656
RationalNumberTest,3,3656
ScalarSampleStatistics,3,3656
ExhaustedSampleException,3,3656
ArrayMapperTest,3,3656
ArrayMapperEntry,3,3656
UpperTriangularMatrixTest,3,3656
ArraySliceMappable,3,3656
FFPIterator,3,3656
TestProblem,3,3656
FunctionException,3,3656
ScalarSampleStatisticsTest,3,3656
GeneralMatrixTest,3,3656
GeneralSquareMatrixTest,3,3656
DiagonalMatrixTest,3,3656
RootsFinder,3,3656
UnivariateRealFunctions,2,2452
DiscreteDistributionAbstractTest,3,4109
FunctionOperator,3,4289
StorelessDescriptiveStatisticsImpl,3,4314
AbstractStorelessDescriptiveStatistics,3,4314
VectorialDifferentiableObjectiveFunction,2,2953
ScalarObjectiveFunction,2,2953
VectorialObjectiveFunction,2,2953
ScalarDifferentiableObjectiveFunction,2,2953
ScalarConvergenceChecker,2,2953
ObjectiveValueChecker,2,2954
ObjectiveException,2,2956
RecursiveLayoutRealMatrixTest,2,2977
Freq,3,4507
FirstOrderIntegratorFactoryImpl,2,3605
NonNullRangeTest,2,3656
NoConvergenceException,2,3656
LeastSquaresEstimator,2,3656
ScalarValuedPairTest,2,3656
SymetricalMatrixTest,2,3656
IntervalsListTest,2,3656
MatrixFactoryTest,2,3656
AbstractComplexFormatTest,2,3880
FreqTest,2,4507
UnivariateTest,2,4507
