ClassName,Changes,TotalCommits
ArrayMapperEntry,3,1395
ArrayMapperTest,3,1395
ScalarValuedPair,3,1395
ScalarSampleStatisticsTest,3,1395
ScalarSampleStatistics,3,1395
RootsFinder,3,1395
RationalNumberTest,3,1395
ArraySliceMappable,3,1395
AbstractCurveFitterTest,3,1395
MatrixFactory,3,1395
MappableScalarTest,3,1395
MappableArrayTest,3,1395
MantissaException,3,1395
LowerTriangularMatrixTest,3,1395
VectorialValuedPairTest,3,1395
FFPIterator,3,1395
ComplexMathTest,4,2047
TrajectoryDeterminationProblem,2,1100
MathTestSuite,4,2246
DiscreteDistributionAbstractTest,3,1848
FirstOrderIntegratorFactoryImpl,2,1344
FunctionOperator,3,2028
StorelessDescriptiveStatisticsImpl,3,2053
AbstractStorelessDescriptiveStatistics,3,2053
IntervalTest,2,1395
IntervalsListTest,2,1395
LeastSquaresEstimator,2,1395
MatrixFactoryTest,2,1395
NoConvergenceException,2,1395
NonNullRangeTest,2,1395
ScalarValuedPairTest,2,1395
SymetricalMatrixTest,2,1395
Freq,3,2246
AbstractComplexFormatTest,2,1619
FreqTest,2,2246
UnivariateTest,2,2246
