ClassName,Changes,TotalCommits
ProvidesResidual,1,230
HilbertMatrix,1,230
IterativeLinearSolverEvent,1,230
ModelSpecificationException,2,462
GaussianParametersGuesser,5,1156
ComposableFunctionTest,6,1391
SingularValueDecompositionTest,1,232
CubicSplineFunction,14,3260
InterpolatorTest,14,3260
OneWayAnovaTest,10,2335
LinearConstraint,8,1871
QRDecompositionTest,1,234
MannWhitneyUTestTest,4,936
WilcoxonSignedRankTest,4,936
Preconditioner,8,1875
LUDecompositionTest,1,235
RealConvergenceChecker,8,1882
ErfTest,13,3059
BetaDistribution,9,2122
ChiSquareTest,13,3067
LinearInterpolatorTest,5,1181
UncorrelatedRandomVectorGeneratorTest,11,2599
RungeKuttaFehlbergIntegrator,11,2599
FirstMomentTest,13,3072
SaddlePointExpansion,6,1419
TournamentSelection,7,1658
PermutationChromosome,7,1658
FixedGenerationCount,7,1658
FastSineTransformerTest,11,2614
FastCosineTransformerTest,11,2614
RealVectorImplTest,9,2140
Vector3DFormatTest,9,2151
FrenchVector3DFormatTest,9,2151
FieldLUDecompositionTest,1,239
RealSolverTest,14,3357
MultivariateRealInterpolator,6,1439
CombinedEventsManager,9,2186
SynchronizedDescriptiveStatisticsTest,10,2433
TrivariateRealGridInterpolator,5,1220
LogitTest,3,732
MullerSolver2,4,977
NoBracketingException,4,977
AbstractDifferentiableUnivariateRealSolver,4,977
BicubicSplineInterpolatorTest,5,1223
Asin,4,980
Identity,4,980
Cosh,4,980
Cos,4,980
Exp,4,980
Acos,4,980
Tanh,4,980
FunctionUtilsTest,4,980
Expm1,4,980
Acosh,4,980
Constant,4,980
Tan,4,980
Asinh,4,980
Log,4,980
Sinh,4,980
Sin,4,980
Atan,4,980
Minus,4,980
Atanh,4,980
Log10,4,980
Log1p,4,980
Inverse,4,980
ContractableDoubleArrayTest,14,3440
ChiSquareFactoryTest,11,2711
MessageFactoryTest,4,991
SummaryStatisticsImplTest,12,2974
ResizableDoubleArrayTest,12,2982
Fitness,9,2239
TiesStrategy,7,1750
FastMathResourcesSave,1,250
HarmonicOscillatorTest,3,751
CholeskyDecompositionTest,1,251
OpenIntToDoubleHashMapTest,8,2032
StatisticalMultivariateSummary,9,2294
UnivariateRealSolverFactoryImplTest,12,3072
MultipleLinearRegressionAbstractTest,8,2053
VectorialCovarianceTest,10,2572
EuclideanIntegerPointTest,6,1557
PolynomialFitterTest,10,2599
PointCostPair,10,2599
StepHandlerWithJacobians,5,1318
FixedDoubleArrayTest,13,3437
SynchronizedSummaryStatisticsTest,9,2395
SecondMomentTest,11,2933
ThirdMomentTest,11,2933
FourthMomentTest,11,2933
MatrixDimensionMismatchExceptionTest,4,1080
DescriptiveStatisticsImplTest,11,2974
VectorialConvergenceChecker,7,1896
TTestFactoryTest,10,2711
RotationOrderTest,9,2450
TestRandomGenerator,10,2729
JDKRandomGenerator,10,2729
UnknownDistributionChiSquareTest,9,2459
CovarianceTest,7,1921
XMinus5Function,2,550
BracketedSolution,2,550
SecantBaseTest,2,550
SecantBase,2,550
BinaryMutation,6,1658
BinaryChromosomeTest,6,1658
FitnessCachingTest,6,1658
BinaryFunctionTest,5,1391
InvalidMatrixExceptionTest,11,3071
SelectionPolicy,8,2239
CrossoverPolicy,8,2239
Chromosome,8,2239
Population,8,2239
ChromosomePair,8,2239
MutationPolicy,8,2239
ArgUtils,4,1138
MatrixVisitorException,7,1998
RetryTestCase,11,3151
UniformRandomGeneratorTest,9,2599
ProcessModel,2,581
DefaultMeasurementModel,2,581
MeasurementModel,2,581
DefaultProcessModel,2,581
ComplexFormatTest,11,3198
SincFunction,4,1163
NaNStrategy,6,1750
RankingAlgorithm,6,1750
ExtendedFirstOrderDifferentialEquations,4,1169
NonMonotonousSequenceExceptionTest,4,1175
Sqrt,11,3232
Power,11,3232
BoundaryAttribute,2,592
RegionFactory,2,592
BoundarySizeVisitor,2,592
Euclidean1D,2,593
Euclidean3D,2,593
Euclidean2D,2,593
OpenIntToFieldTest,6,1779
Space,2,593
Vector1D,2,593
Embedding,2,593
DenseFieldMatrix,6,1799
FieldMatrixImpl,6,1807
AVLTreeTest,2,606
Point,2,606
SubSpace,2,606
MultistepStepInterpolator,7,2156
RootFinding,11,3412
DifferentiableUnivariateRealFunction,10,3130
DifferentiableMultivariateRealFunction,6,1884
DifferentiableMultivariateVectorialFunction,6,1884
DifferentiableUnivariateVectorialFunction,6,1884
DifferentiableUnivariateMatrixFunction,6,1884
BivariateRealGridInterpolator,4,1264
StoppingCondition,7,2239
VectorialMeanTest,8,2572
ArgumentOutsideDomainExceptionTest,8,2581
Ceil,3,973
Signum,3,973
Rint,3,973
Ulp,3,973
Floor,3,973
CostException,8,2599
ComputableFunction,8,2599
Interval,8,2599
SampledFunction,8,2599
AbstractUnivariateRealSolver,3,977
DifferentiableUnivariateRealSolver,3,977
CircleScalar,3,977
AbstractPolynomialSolver,3,977
AbstractDescriptiveStatistics,10,3257
ComplexMath,10,3260
Abs,3,980
EventHandlerWithJacobians,4,1308
UnivariateRealMinimizerImpl,6,1963
HarmonicFunction,5,1651
RetryRunnerTest,2,662
ListPopulationTest,5,1658
ElitisticListPopulationTest,5,1658
TournamentSelectionTest,5,1658
ChromosomeTest,5,1658
BinaryMutationTest,5,1658
FixedGenerationCountTest,5,1658
OnePointCrossoverTest,5,1658
RandomKeyMutationTest,5,1658
DummyRandomKey,5,1658
DummyBinaryChromosome,5,1658
OneWayAnova,7,2335
SemiVarianceTest,4,1338
AdamsIntegratorTest,5,1705
PairTest,3,1024
LewTest,9,3143
LotteryTest,9,3143
Cluster,5,1770
HasDensity,6,2126
Subtract,9,3232
Add,9,3232
Divide,9,3232
Multiply,9,3232
UnitSphereRandomVectorGenerator,4,1439
FieldVectorImpl,5,1807
FieldVectorImplTest,5,1807
Patient,9,3260
AbstractUnivariate,9,3260
VitalStats,9,3260
Well1024aTest,3,1088
AbstractMultipleLinearRegressionTest,6,2215
DfpDec,3,1112
RiemannIntegratorSampler,7,2599
EnhancedSimpsonIntegratorSampler,7,2599
CostFunction,7,2599
EnhancedSimpsonIntegrator,7,2599
GaussianRandomGeneratorTest,7,2599
RiemannIntegrator,7,2599
TrapezoidIntegratorSampler,7,2599
IncrementorTest,3,1119
TooManyEvaluationsException,3,1120
Relationship,5,1871
UnmodifiableOpenMapRealVectorTest,1,375
UnmodifiableArrayRealVectorTest,1,375
StorelessCovarianceTest,1,379
VectorialDifferentiableOptimizer,5,1896
GoalType,5,1899
ZeroNotAllowedException,3,1156
BigRealFieldTest,4,1563
ComplexFieldTest,4,1564
FractionFieldTest,4,1565
BigFractionFieldTest,4,1566
NotStrictlyPositiveExceptionTest,3,1177
NotPositiveExceptionTest,3,1177
BrentMinimizer,5,1963
UnivariateRealMinimizer,5,1963
FrenchComplexFormatTest,7,2823
UnivariateRealFunctionUtilsTest,8,3230
DefaultContext,8,3232
EvaluationException,8,3232
WeightedObservedPoint,4,1651
UnivariateFunction,8,3412
FrenchRealVectorFormatTest,5,2140
RealVectorFormatTest,5,2140
DuplicateSampleAbscissaExceptionTest,6,2582
AdamsMoultonStepInterpolator,5,2156
AdamsBashforthStepInterpolator,5,2156
ComputableFunctionIntegrator,6,2599
ComputableFunctionSamplerTest,6,2599
SampledFunctionIterator,6,2599
ComputableFunctionSampler,6,2599
SampledFunctionIntegrator,6,2599
GaussLegendreIntegrator,6,2599
BasicSampledFunctionIteratorTest,6,2599
Polynomial,6,2599
GaussLegendreIntegratorTest,6,2599
BasicSampledFunctionIterator,6,2599
ODEWithJacobians,3,1304
StepInterpolatorAbstractTest,5,2176
StepInterpolatorWithJacobians,3,1318
AllowedSolution,1,440
AnyMatrix,4,1761
TestFactory,6,2711
TestFactoryImpl,6,2711
NordsieckTransformerTest,4,1832
WeightedEvaluation,3,1377
CholeskySolver,7,3229
BackwardDifferenceDerivative,7,3230
UnivariateRealFunctionUtils,7,3230
UnivariateRealFunctionProxy,7,3230
CenterDifferenceDerivative,7,3230
ForwardDifferenceDerivative,7,3230
AbstractDifferenceDerivative,7,3230
EvaluationContext,7,3232
Equals,7,3232
Compilable,7,3232
Variable,7,3232
Evaluation,7,3232
Decomposer,7,3232
Applyable,7,3260
ConjugateGradientFormula,4,1875
ScalarOptimizer,4,1896
ScalarDifferentiableOptimizer,4,1896
SummaryStatisticsAbstractTest,5,2395
RecursiveLayoutRealMatrix,4,1920
MaxCountExceededExceptionTest,2,963
CircleVectorial,2,977
PolynomialSolver,2,977
Atan2,2,980
Pow,2,980
EigenSolver,4,2046
LUSolver,4,2046
QRSolver,4,2046
SingularValueSolver,4,2046
PolynomialFraction,5,2599
Chebyshev,5,2599
Hermite,5,2599
Legendre,5,2599
DecompositionFactory,6,3232
DerivativeOperatorFactoryTest,6,3232
Decomposition,6,3232
Well512aTest,2,1088
Well44497bTest,2,1088
Well44497aTest,2,1088
Well19937aTest,2,1088
Well19937cTest,2,1088
StepNormalizerMode,1,553
StepNormalizerOutputOverlapTest,1,553
StepNormalizerOutputTest,1,553
StepNormalizerBounds,1,553
Decimal10,2,1112
DfpMathTest,2,1112
DfpDecTest,2,1112
UnivariateRealPointValuePair,2,1118
ArgUtilsTest,2,1138
NumberIsTooSmallExceptionTest,2,1174
NumberIsTooLargeExceptionTest,2,1174
MultidimensionalCounterTest,2,1176
OutOfRangeExceptionTest,2,1177
DimensionMismatchExceptionTest,2,1177
Side,1,592
DescriptiveStatisticsAbstractTest,4,2418
MultiStartScalarDifferentiableOptimizer,3,1890
MultiStartScalarOptimizer,3,1890
MultiStartVectorialDifferentiableOptimizer,3,1890
ScalarPointValuePair,3,1896
MultiStartOptimizer,3,1897
ObjectiveFunction,3,1899
Optimizer,3,1899
PointValuePair,3,1899
MultiObjectiveFunction,3,1899
DerivativeOperatorFactory,5,3232
LowerTriangularMatrix,4,2599
NonNullRange,4,2599
DiagonalMatrix,4,2599
MessagesResources,4,2599
AbstractCurveFitter,4,2599
F2FP2Iterator,4,2599
RationalNumber,4,2599
VectorialSampleStatistics,4,2599
VectorialValuedPair,4,2599
OrthogonalPolynomial,4,2599
MappableArray,4,2599
SquareMatrix,4,2599
UpperTriangularMatrix,4,2599
Laguerre,4,2599
ArrayMapper,4,2599
HermiteTest,4,2599
LegendreTest,4,2599
SymetricalMatrix,4,2599
PolynomialDoubleTest,4,2599
PolynomialFractionTest,4,2599
GeneralSquareMatrix,4,2599
GeneralMatrix,4,2599
ChebyshevTest,4,2599
Matrix,4,2599
PolynomialRationalTest,4,2599
UnivariateRealSolverUtil,5,3260
ParameterizedODEWithJacobians,2,1318
EnhancedFirstOrderIntegrator,2,1320
ParameterizedFirstOrderDifferentialEquations,2,1320
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1320
EnhancedFirstOrderIntegratorTest,2,1320
Retry,1,662
RankDeficientMatrixException,3,2089
UnivariateRealFunctions,2,1395
GershgorinCirclesUnion,3,2098
StatisticalMultivariateSummaryValues,3,2294
ComplexMathTest,4,3251
FirstOrderIntegratorFactory,3,2548
CoefficientsGenerator,3,2587
MathTestSuite,4,3450
VectorialValuedPairTest,3,2599
FFPIterator,3,2599
ExhaustedSampleException,3,2599
UpperTriangularMatrixTest,3,2599
ScalarSampleStatistics,3,2599
MappableArrayTest,3,2599
ScalarSampleStatisticsTest,3,2599
MantissaException,3,2599
ScalarValuedPair,3,2599
ArraySliceMappable,3,2599
ArrayMapperTest,3,2599
LowerTriangularMatrixTest,3,2599
TestProblem,3,2599
ImmutableVector3DTest,3,2599
ImmutableVector3D,3,2599
MatrixFactory,3,2599
GeneralMatrixTest,3,2599
GeneralSquareMatrixTest,3,2599
PolynomialCoefficient,3,2599
VectorialSampleStatisticsTest,3,2599
LaguerreTest,3,2599
MappableScalarTest,3,2599
DiagonalMatrixTest,3,2599
ArrayMapperEntry,3,2599
RationalNumberTest,3,2599
AbstractCurveFitterTest,3,2599
MappableScalar,3,2599
RootsFinder,3,2599
IntervalsList,3,2599
FunctionException,3,2599
ScalarConvergenceChecker,2,1896
SimpleValueChecker,2,1896
VectorialObjectiveFunction,2,1896
ScalarDifferentiableObjectiveFunction,2,1896
VectorialDifferentiableObjectiveFunction,2,1896
ScalarObjectiveFunction,2,1896
ObjectiveValueChecker,2,1897
ObjectiveException,2,1899
RecursiveLayoutRealMatrixTest,2,1920
DiscreteDistributionAbstractTest,3,3052
FunctionOperator,3,3232
AbstractStorelessDescriptiveStatistics,3,3257
StorelessDescriptiveStatisticsImpl,3,3257
Freq,3,3450
TrajectoryDeterminationProblem,2,2304
FirstOrderIntegratorFactoryImpl,2,2548
NonNullRangeTest,2,2599
ScalarValuedPairTest,2,2599
IntervalTest,2,2599
NoConvergenceException,2,2599
SymetricalMatrixTest,2,2599
LeastSquaresEstimator,2,2599
MatrixFactoryTest,2,2599
IntervalsListTest,2,2599
AbstractComplexFormatTest,2,2823
UnivariateTest,2,3450
FreqTest,2,3450
