ClassName,Changes,TotalCommits
BracketingNthOrderBrentSolverDFP,2,455
BracketingNthOrderBrentSolverDFPTest,2,455
UnivariateDfpFunction,2,455
SecondaryEquations,1,230
GaussianParametersGuesser,5,1161
ComposableFunctionTest,6,1396
InterpolatorTest,14,3265
CubicSplineFunction,14,3265
ModelSpecificationException,2,467
OneWayAnovaTest,10,2340
Parameterizable,1,234
AbstractParameterizable,1,234
LinearConstraint,8,1876
Preconditioner,8,1880
IterativeLinearSolverEvent,1,235
HilbertMatrix,1,235
ProvidesResidual,1,235
MannWhitneyUTestTest,4,941
WilcoxonSignedRankTest,4,941
ErfTest,13,3064
RealConvergenceChecker,8,1887
ChiSquareTest,13,3072
BetaDistribution,9,2127
FirstMomentTest,13,3077
UncorrelatedRandomVectorGeneratorTest,11,2604
RungeKuttaFehlbergIntegrator,11,2604
SingularValueDecompositionTest,1,237
LinearInterpolatorTest,5,1186
SaddlePointExpansion,6,1424
FixedGenerationCount,7,1663
TournamentSelection,7,1663
PermutationChromosome,7,1663
FastCosineTransformerTest,11,2619
FastSineTransformerTest,11,2619
RealVectorImplTest,9,2145
QRDecompositionTest,1,239
Vector3DFormatTest,9,2156
FrenchVector3DFormatTest,9,2156
LUDecompositionTest,1,240
RealSolverTest,14,3362
MultivariateRealInterpolator,6,1444
CombinedEventsManager,9,2191
SynchronizedDescriptiveStatisticsTest,10,2438
FieldLUDecompositionTest,1,244
TrivariateRealGridInterpolator,5,1225
NoBracketingException,4,982
MullerSolver2,4,982
AbstractDifferentiableUnivariateRealSolver,4,982
CircleScalar,4,982
BicubicSplineInterpolatorTest,5,1228
LogitTest,3,737
ContractableDoubleArrayTest,14,3445
Asin,4,985
Identity,4,985
Atan,4,985
Exp,4,985
Sin,4,985
FunctionUtilsTest,4,985
Log,4,985
Acos,4,985
Cos,4,985
Asinh,4,985
Inverse,4,985
Acosh,4,985
Minus,4,985
Atanh,4,985
Tanh,4,985
Constant,4,985
Sinh,4,985
Cosh,4,985
Log1p,4,985
Log10,4,985
Tan,4,985
Expm1,4,985
ChiSquareFactoryTest,11,2716
SummaryStatisticsImplTest,12,2979
ResizableDoubleArrayTest,12,2987
MessageFactoryTest,4,996
Fitness,9,2244
TiesStrategy,7,1755
HarmonicOscillatorTest,3,756
OpenIntToDoubleHashMapTest,8,2037
FastMathResourcesSave,1,255
StatisticalMultivariateSummary,9,2299
CholeskyDecompositionTest,1,256
UnivariateRealSolverFactoryImplTest,12,3077
MultipleLinearRegressionAbstractTest,8,2058
VectorialCovarianceTest,10,2577
EuclideanIntegerPointTest,6,1562
PointCostPair,10,2604
PolynomialFitterTest,10,2604
StepHandlerWithJacobians,5,1323
FixedDoubleArrayTest,13,3442
SynchronizedSummaryStatisticsTest,9,2400
ThirdMomentTest,11,2938
FourthMomentTest,11,2938
SecondMomentTest,11,2938
DifferentiableMultivariateVectorialFunction,7,1889
DifferentiableUnivariateVectorialFunction,7,1889
DescriptiveStatisticsImplTest,11,2979
MatrixDimensionMismatchExceptionTest,4,1085
VectorialConvergenceChecker,7,1901
TTestFactoryTest,10,2716
RotationOrderTest,9,2455
TestRandomGenerator,10,2734
JDKRandomGenerator,10,2734
UnknownDistributionChiSquareTest,9,2464
CovarianceTest,7,1926
BinaryMutation,6,1663
BinaryChromosomeTest,6,1663
FitnessCachingTest,6,1663
BracketedSolution,2,555
XMinus5Function,2,555
SecantBaseTest,2,555
SecantBase,2,555
BinaryFunctionTest,5,1396
InvalidMatrixExceptionTest,11,3076
MutationPolicy,8,2244
Chromosome,8,2244
CrossoverPolicy,8,2244
SelectionPolicy,8,2244
Population,8,2244
ChromosomePair,8,2244
ArgUtils,4,1143
MatrixVisitorException,7,2003
RetryTestCase,11,3156
UniformRandomGeneratorTest,9,2604
ComplexFormatTest,11,3203
SincFunction,4,1168
RankingAlgorithm,6,1755
NaNStrategy,6,1755
ProcessModel,2,586
DefaultProcessModel,2,586
DefaultMeasurementModel,2,586
MeasurementModel,2,586
ExtendedFirstOrderDifferentialEquations,4,1174
Power,11,3237
Sqrt,11,3237
NonMonotonousSequenceExceptionTest,4,1180
OpenIntToFieldTest,6,1784
BoundaryAttribute,2,597
BoundarySizeVisitor,2,597
RegionFactory,2,597
Euclidean2D,2,598
Euclidean1D,2,598
Embedding,2,598
Euclidean3D,2,598
Space,2,598
Vector1D,2,598
DenseFieldMatrix,6,1804
FieldMatrixImpl,6,1812
Point,2,611
SubSpace,2,611
AVLTreeTest,2,611
MultistepStepInterpolator,7,2161
RootFinding,11,3417
DifferentiableUnivariateRealFunction,10,3135
DifferentiableMultivariateRealFunction,6,1889
DifferentiableUnivariateMatrixFunction,6,1889
BivariateRealGridInterpolator,4,1269
StoppingCondition,7,2244
VectorialMeanTest,8,2577
ArgumentOutsideDomainExceptionTest,8,2586
SampledFunction,8,2604
Interval,8,2604
ComputableFunction,8,2604
CostException,8,2604
Ceil,3,978
Rint,3,978
Floor,3,978
Signum,3,978
Ulp,3,978
AbstractDescriptiveStatistics,10,3262
ComplexMath,10,3265
AbstractPolynomialSolver,3,982
AbstractUnivariateRealSolver,3,982
CircleVectorial,3,982
DifferentiableUnivariateRealSolver,3,982
UnivariateRealMinimizerImpl,6,1968
EventHandlerWithJacobians,4,1313
Abs,3,985
HarmonicFunction,5,1656
OnePointCrossoverTest,5,1663
BinaryMutationTest,5,1663
DummyRandomKey,5,1663
ChromosomeTest,5,1663
DummyBinaryChromosome,5,1663
TournamentSelectionTest,5,1663
ListPopulationTest,5,1663
ElitisticListPopulationTest,5,1663
FixedGenerationCountTest,5,1663
RandomKeyMutationTest,5,1663
RetryRunnerTest,2,667
OneWayAnova,7,2340
SemiVarianceTest,4,1343
AdamsIntegratorTest,5,1710
PairTest,3,1029
LotteryTest,9,3148
LewTest,9,3148
Cluster,5,1775
HasDensity,6,2131
Subtract,9,3237
Divide,9,3237
Add,9,3237
Multiply,9,3237
UnitSphereRandomVectorGenerator,4,1444
FieldVectorImplTest,5,1812
FieldVectorImpl,5,1812
VitalStats,9,3265
Patient,9,3265
AbstractUnivariate,9,3265
Well1024aTest,3,1093
AbstractMultipleLinearRegressionTest,6,2220
EnhancedSimpsonIntegrator,7,2604
TrapezoidIntegratorSampler,7,2604
RiemannIntegrator,7,2604
EnhancedSimpsonIntegratorSampler,7,2604
RiemannIntegratorSampler,7,2604
GaussianRandomGeneratorTest,7,2604
CostFunction,7,2604
DfpDec,3,1117
IncrementorTest,3,1124
TooManyEvaluationsException,3,1125
Relationship,5,1876
UnmodifiableOpenMapRealVectorTest,1,380
UnmodifiableArrayRealVectorTest,1,380
VectorialDifferentiableOptimizer,5,1901
GoalType,5,1904
StorelessCovarianceTest,1,384
ZeroNotAllowedException,3,1161
BigRealFieldTest,4,1568
ComplexFieldTest,4,1569
FractionFieldTest,4,1570
BigFractionFieldTest,4,1571
BrentMinimizer,5,1968
UnivariateRealMinimizer,5,1968
NotStrictlyPositiveExceptionTest,3,1182
NotPositiveExceptionTest,3,1182
FrenchComplexFormatTest,7,2828
UnivariateRealFunctionUtilsTest,8,3235
EvaluationException,8,3237
DefaultContext,8,3237
WeightedObservedPoint,4,1656
UnivariateFunction,8,3417
RealVectorFormatTest,5,2145
FrenchRealVectorFormatTest,5,2145
DuplicateSampleAbscissaExceptionTest,6,2587
AdamsBashforthStepInterpolator,5,2161
AdamsMoultonStepInterpolator,5,2161
ComputableFunctionSampler,6,2604
ComputableFunctionSamplerTest,6,2604
Polynomial,6,2604
SampledFunctionIntegrator,6,2604
BasicSampledFunctionIteratorTest,6,2604
GaussLegendreIntegratorTest,6,2604
ComputableFunctionIntegrator,6,2604
BasicSampledFunctionIterator,6,2604
GaussLegendreIntegrator,6,2604
SampledFunctionIterator,6,2604
StepInterpolatorAbstractTest,5,2181
ODEWithJacobians,3,1309
StepInterpolatorWithJacobians,3,1323
AnyMatrix,4,1766
AllowedSolution,1,445
TestFactory,6,2716
TestFactoryImpl,6,2716
NordsieckTransformerTest,4,1837
WeightedEvaluation,3,1382
CholeskySolver,7,3234
ForwardDifferenceDerivative,7,3235
CenterDifferenceDerivative,7,3235
AbstractDifferenceDerivative,7,3235
BackwardDifferenceDerivative,7,3235
UnivariateRealFunctionProxy,7,3235
UnivariateRealFunctionUtils,7,3235
Evaluation,7,3237
Variable,7,3237
Decomposer,7,3237
Equals,7,3237
Compilable,7,3237
EvaluationContext,7,3237
Applyable,7,3265
ConjugateGradientFormula,4,1880
ScalarOptimizer,4,1901
ScalarDifferentiableOptimizer,4,1901
SummaryStatisticsAbstractTest,5,2400
RecursiveLayoutRealMatrix,4,1925
MaxCountExceededExceptionTest,2,968
PolynomialSolver,2,982
Atan2,2,985
Pow,2,985
LUSolver,4,2051
SingularValueSolver,4,2051
QRSolver,4,2051
EigenSolver,4,2051
Hermite,5,2604
Legendre,5,2604
Chebyshev,5,2604
PolynomialFraction,5,2604
DerivativeOperatorFactoryTest,6,3237
Decomposition,6,3237
DecompositionFactory,6,3237
Well19937aTest,2,1093
Well512aTest,2,1093
Well19937cTest,2,1093
Well44497bTest,2,1093
Well44497aTest,2,1093
StepNormalizerBounds,1,558
StepNormalizerMode,1,558
StepNormalizerOutputOverlapTest,1,558
StepNormalizerOutputTest,1,558
DfpDecTest,2,1117
DfpMathTest,2,1117
Decimal10,2,1117
UnivariateRealPointValuePair,2,1123
ArgUtilsTest,2,1143
NumberIsTooLargeExceptionTest,2,1179
NumberIsTooSmallExceptionTest,2,1179
MultidimensionalCounterTest,2,1181
OutOfRangeExceptionTest,2,1182
DimensionMismatchExceptionTest,2,1182
Side,1,597
DescriptiveStatisticsAbstractTest,4,2423
MultiStartScalarOptimizer,3,1895
MultiStartVectorialDifferentiableOptimizer,3,1895
MultiStartScalarDifferentiableOptimizer,3,1895
ScalarPointValuePair,3,1901
MultiStartOptimizer,3,1902
PointValuePair,3,1904
ObjectiveFunction,3,1904
Optimizer,3,1904
MultiObjectiveFunction,3,1904
DerivativeOperatorFactory,5,3237
PolynomialFractionTest,4,2604
SymetricalMatrix,4,2604
ChebyshevTest,4,2604
GeneralSquareMatrix,4,2604
VectorialValuedPair,4,2604
ArrayMapper,4,2604
DiagonalMatrix,4,2604
Matrix,4,2604
NonNullRange,4,2604
VectorialSampleStatistics,4,2604
UpperTriangularMatrix,4,2604
RationalNumber,4,2604
MessagesResources,4,2604
PolynomialDoubleTest,4,2604
Laguerre,4,2604
OrthogonalPolynomial,4,2604
PolynomialRationalTest,4,2604
MappableArray,4,2604
GeneralMatrix,4,2604
AbstractCurveFitter,4,2604
SquareMatrix,4,2604
LowerTriangularMatrix,4,2604
F2FP2Iterator,4,2604
HermiteTest,4,2604
LegendreTest,4,2604
UnivariateRealSolverUtil,5,3265
ParameterizedODEWithJacobians,2,1323
EnhancedFirstOrderIntegrator,2,1325
EnhancedFirstOrderIntegratorTest,2,1325
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1325
ParameterizedFirstOrderDifferentialEquations,2,1325
Retry,1,667
RankDeficientMatrixException,3,2094
UnivariateRealFunctions,2,1400
GershgorinCirclesUnion,3,2103
StatisticalMultivariateSummaryValues,3,2299
ComplexMathTest,4,3256
FirstOrderIntegratorFactory,3,2553
MathTestSuite,4,3455
CoefficientsGenerator,3,2592
LaguerreTest,3,2604
VectorialValuedPairTest,3,2604
PolynomialCoefficient,3,2604
VectorialSampleStatisticsTest,3,2604
ExhaustedSampleException,3,2604
ArrayMapperEntry,3,2604
MatrixFactory,3,2604
FunctionException,3,2604
ArrayMapperTest,3,2604
ArraySliceMappable,3,2604
FFPIterator,3,2604
RationalNumberTest,3,2604
RootsFinder,3,2604
ScalarSampleStatistics,3,2604
ImmutableVector3D,3,2604
ImmutableVector3DTest,3,2604
ScalarSampleStatisticsTest,3,2604
TestProblem,3,2604
ScalarValuedPair,3,2604
MappableScalarTest,3,2604
DiagonalMatrixTest,3,2604
LowerTriangularMatrixTest,3,2604
MappableArrayTest,3,2604
IntervalsList,3,2604
GeneralSquareMatrixTest,3,2604
MappableScalar,3,2604
GeneralMatrixTest,3,2604
AbstractCurveFitterTest,3,2604
UpperTriangularMatrixTest,3,2604
MantissaException,3,2604
ScalarConvergenceChecker,2,1901
ScalarDifferentiableObjectiveFunction,2,1901
ScalarObjectiveFunction,2,1901
VectorialDifferentiableObjectiveFunction,2,1901
VectorialObjectiveFunction,2,1901
SimpleValueChecker,2,1901
ObjectiveValueChecker,2,1902
ObjectiveException,2,1904
RecursiveLayoutRealMatrixTest,2,1925
DiscreteDistributionAbstractTest,3,3057
FunctionOperator,3,3237
AbstractStorelessDescriptiveStatistics,3,3262
StorelessDescriptiveStatisticsImpl,3,3262
Freq,3,3455
TrajectoryDeterminationProblem,2,2309
FirstOrderIntegratorFactoryImpl,2,2553
NonNullRangeTest,2,2604
IntervalsListTest,2,2604
NoConvergenceException,2,2604
MatrixFactoryTest,2,2604
IntervalTest,2,2604
LeastSquaresEstimator,2,2604
SymetricalMatrixTest,2,2604
ScalarValuedPairTest,2,2604
AbstractComplexFormatTest,2,2828
UnivariateTest,2,3455
FreqTest,2,3455
