ClassName,Changes,TotalCommits
RandomAdaptor,16,3357
DifferentiableMultivariateVectorialOptimizer,12,2518
UnivariateMatrixFunction,12,2520
VectorialPointValuePair,12,2532
VectorialConvergenceChecker,12,2532
MonitoredFunction,15,3176
UnivariateVectorFunction,3,637
DifferentiableUnivariateVectorFunction,3,637
DifferentiableMultivariateVectorFunction,3,638
MultivariateVectorFunction,3,638
StatisticalSummary,18,3845
TooManyEvaluationsExceptionTest,6,1285
BitsStreamGeneratorTest,5,1071
MultivariateFunction,3,643
DuplicateSampleAbscissaException,15,3218
DifferentiableUnivariateFunction,3,644
ParametricUnivariateFunction,3,644
StoreUnivariateImplTest,19,4081
EquationsMapper,4,861
HarmonicFitterTest,15,3235
GaussianRandomGenerator,15,3235
NormalizedRandomGenerator,15,3235
WeightedMeasurementTest,15,3235
MainStateJacobianProvider,4,865
JacobianMatricesTest,4,865
SynchronizedSummaryStatistics,14,3031
QRDecompositionTest,4,870
RetryRunner,6,1307
NonMonotonicSequenceException,4,874
NonMonotonicSequenceExceptionTest,4,874
DfpMath,8,1748
DfpTest,8,1748
Expm1Function,15,3295
BigRealTest,10,2198
NotFiniteNumberException,7,1542
Chromosome,13,2875
FastMathResourcesSave,4,886
NullArgumentException,8,1772
ZeroException,8,1772
DefaultFieldMatrixPreservingVisitor,11,2443
DefaultFieldMatrixChangingVisitor,11,2443
FieldElement,11,2445
GaussianDerivativeFunction,8,1792
MultipleLinearRegressionAbstractTest,12,2689
RandomGenerator,15,3365
BracketFinderTest,8,1799
BivariateRegressionTest,18,4051
BivariateRealFunction,9,2027
IterationListener,4,903
NonMonotonousSequenceException,8,1811
InvertibleRealLinearOperator,5,1136
NonPositiveDefiniteLinearOperatorException,5,1139
UnboundedSolutionException,11,2507
LinearObjectiveFunction,11,2507
SimplexTableauTest,11,2507
NoFeasibleSolutionException,11,2507
SaddlePointExpansion,9,2055
RealPointValuePair,11,2518
UnivariateVectorialFunction,11,2520
MultivariateRealFunction,11,2520
MultivariateMatrixFunction,11,2520
TransformerMapTest,17,3896
PermutationChromosome,10,2294
BinaryMutation,10,2294
GeneticAlgorithmTestBinary,10,2294
BaseSimpleBoundsMultivariateRealOptimizer,3,689
BetaDistributionTest,12,2758
StepProblem,14,3223
AbstractPolynomialSolver,7,1613
Minus,7,1616
Acosh,7,1616
Log1p,7,1616
Sin,7,1616
Exp,7,1616
Expm1,7,1616
Sinh,7,1616
Log10,7,1616
Acos,7,1616
Log,7,1616
Asinh,7,1616
Constant,7,1616
Inverse,7,1616
Tan,7,1616
Tanh,7,1616
Identity,7,1616
Atan,7,1616
Atanh,7,1616
Cosh,7,1616
Cos,7,1616
Asin,7,1616
Erf,16,3695
ErfTest,16,3695
TestProblemFactory,14,3235
SwitchState,14,3235
ChiSquareTest,16,3703
MathThrowable,7,1622
NPointCrossover,1,233
TestProblem6,10,2345
FunctionEvaluationExceptionTest,15,3524
BrentMinimizerTest,11,2599
MultipleLinearRegression,12,2851
DefaultRealMatrixChangingVisitor,11,2623
DefaultRealMatrixPreservingVisitor,11,2623
ExpandableDoubleArrayTest,17,4082
Clusterable,10,2406
SigmoidTest,6,1446
ResizableDoubleArrayTest,15,3618
RealVectorChangingVisitor,1,243
SynchronizedMultivariateSummaryStatisticsTest,9,2189
DefaultMeasurementModel,5,1217
MeasurementModel,5,1217
DefaultProcessModel,5,1217
ProcessModel,5,1217
Distribution,14,3419
ParameterizedODE,8,1954
Field,10,2445
MatrixDimensionMismatchException,7,1716
MultiDimensionMismatchException,7,1716
SubOrientedPoint,5,1227
AbstractSubHyperplane,5,1228
Vector2DFormat,5,1229
Vector,5,1229
VectorFormat,5,1229
Vector2D,5,1229
Vector1DFormat,5,1229
Well44497b,7,1724
Well512a,7,1724
Well1024aTest,7,1724
Well44497a,7,1724
Well1024a,7,1724
Well19937c,7,1724
Well19937a,7,1724
MatrixIndexExceptionTest,15,3707
FirstMomentTest,15,3708
ArgumentOutsideDomainException,13,3217
OneWayAnova,12,2971
Transform,5,1242
BSPTreeVisitor,5,1242
Region,5,1242
AVLTree,5,1242
Hyperplane,5,1242
UncorrelatedRandomVectorGeneratorTest,13,3235
HarmonicCoefficientsGuesser,13,3235
EstimatedParameterTest,13,3235
LinearConstraint,10,2507
Preconditioner,10,2511
ExceptionContextTest,5,1256
ExceptionContextProvider,5,1256
MultivariateVectorialFunction,10,2520
UnivariateRealPeriodicInterpolator,5,1262
UnivariateRealPeriodicInterpolatorTest,5,1262
NordsieckTransformer,9,2279
FrenchVector3DFormatTest,11,2787
Vector3DFormatTest,11,2787
BinaryFunction,8,2027
StorelessCovarianceTest,4,1015
ListPopulationTest,9,2294
StoreUnivariate,16,4081
SynchronizedDescriptiveStatisticsTest,12,3069
ArithmeticsUtilsTest,3,780
ArithmeticsUtils,3,781
MaxEvaluationsExceededException,9,2351
Fitness,11,2875
MutationPolicy,11,2875
Population,11,2875
OpenMapRealMatrixTest,3,787
PointVectorValuePairTest,1,264
PointValuePairTest,1,264
TiesStrategy,9,2386
TrivariateRealGridInterpolator,7,1856
TrivariateRealFunction,7,1856
StatisticalMultivariateSummary,11,2930
OpenIntToDoubleHashMapTest,10,2668
VectorialCovarianceTest,12,3208
Signum,6,1609
Floor,6,1609
Ceil,6,1609
Rint,6,1609
Ulp,6,1609
MaxIterationsExceededExceptionTest,12,3220
NoBracketingException,6,1613
CircleScalar,6,1613
PolynomialSolver,6,1613
AllowedSolution,4,1076
Atan2,6,1616
Pow,6,1616
Abs,6,1616
SwitchingFunction,12,3235
DenseFieldMatrixTest,9,2435
MathRuntimeExceptionTest,5,1354
SmoothingBicubicSplineInterpolatorTest,7,1900
UnivariateDfpFunction,4,1086
BracketingNthOrderBrentSolverDFPTest,4,1086
BracketingNthOrderBrentSolverDFP,4,1086
LogitTest,5,1368
NonSelfAdjointOperatorException,3,822
NonSquareOperatorException,3,822
NonPositiveDefiniteOperatorException,3,822
SingularOperatorException,3,822
IllConditionedOperatorException,3,822
EuclideanIntegerPointTest,8,2193
ModelSpecificationException,4,1098
FourthMomentTest,13,3569
SecondMomentTest,13,3569
ThirdMomentTest,13,3569
SynchronizedSummaryStatisticsTest,11,3031
Power,14,3868
Sqrt,14,3868
HarmonicOscillatorTest,5,1387
CubicSplineFunction,14,3896
InterpolatorTest,14,3896
JDKRandomGenerator,12,3365
TestRandomGenerator,12,3365
RotationOrderTest,11,3086
PointValuePair,9,2535
EventException,10,2822
CovarianceTest,9,2557
NonSelfAdjointLinearOperatorException,4,1139
RealSolverTest,14,3993
ParametricRealFunction,8,2287
MatrixDimensionMismatchExceptionTest,6,1716
ElitisticListPopulationTest,8,2294
FitnessCachingTest,8,2294
BinaryChromosomeTest,8,2294
SecondaryEquations,3,861
ChromosomePair,10,2875
CrossoverPolicy,10,2875
SelectionPolicy,10,2875
Parameterizable,3,865
AbstractParameterizable,3,865
HilbertMatrix,3,866
ProvidesResidual,3,866
SingularValueDecompositionTest,3,868
LUDecompositionTest,3,871
StatisticalReferenceDataset,1,291
ContractableDoubleArrayTest,14,4076
FieldLUDecompositionTest,3,875
UniformRandomGeneratorTest,11,3235
RungeKuttaFehlbergIntegrator,11,3235
ComplexFormatTest,13,3834
CholeskyDecompositionTest,3,887
ArgUtils,6,1774
MultivariateRealInterpolator,7,2075
XMinus5Function,4,1186
StepNormalizerOutputTest,4,1189
StepNormalizerOutputOverlapTest,4,1189
Multiply,13,3868
Subtract,13,3868
Add,13,3868
Divide,13,3868
NaNStrategy,8,2386
RankingAlgorithm,8,2386
ParametricGaussianFunctionTest,6,1792
SincFunction,6,1799
AbstractScalarOptimizer,6,1804
SummaryStatisticsImplTest,12,3610
OpenIntToFieldTest,8,2415
ChiSquareFactoryTest,11,3347
BoundaryAttribute,4,1228
RegionFactory,4,1228
BoundarySizeVisitor,4,1228
Euclidean1D,4,1229
Space,4,1229
Euclidean2D,4,1229
Vector1D,4,1229
Euclidean3D,4,1229
Embedding,4,1229
RealVectorImplTest,9,2776
UnivariateRealSolverFactoryImplTest,12,3708
UnknownDistributionChiSquareTest,10,3095
Point1D,4,1242
Point2D,4,1242
Point3D,4,1242
AVLTreeTest,4,1242
FixedDoubleArrayTest,13,4073
CombinedEventsManager,9,2822
RealConvergenceChecker,8,2518
DifferentiableUnivariateMatrixFunction,8,2520
BivariateRealGridInterpolator,6,1900
GoalType,8,2535
RectangularCholeskyDecompositionImpl,4,1268
StoppingCondition,9,2875
VectorialMeanTest,10,3208
FixedElapsedTime,1,322
FixedElapsedTimeTest,1,322
AbstractDifferentiableUnivariateRealSolver,5,1613
CircleVectorial,5,1613
PointCostPair,10,3235
Interval,10,3235
RetryRunnerTest,4,1298
DummyRandomKey,7,2294
TournamentSelectionTest,7,2294
FixedGenerationCountTest,7,2294
OnePointCrossoverTest,7,2294
DummyBinaryChromosome,7,2294
BinaryMutationTest,7,2294
RandomKeyMutationTest,7,2294
ChromosomeTest,7,2294
DescriptiveStatisticsImplTest,11,3610
SemiVarianceTest,6,1974
Decimal64Test,1,331
Decimal64,1,331
Decimal64Field,1,331
TTestFactoryTest,10,3347
InvalidMatrixExceptionTest,11,3707
UnmodifiableOpenMapRealVectorTest,3,1011
UnmodifiableArrayRealVectorTest,3,1011
SerializablePair,4,1349
ComposableFunctionTest,6,2027
LotteryTest,11,3779
LewTest,11,3779
Cluster,7,2406
RetryTestCase,11,3787
UnitSphereRandomVectorGenerator,6,2075
MultivariateRealFunctionPenaltyAdapter,2,693
MultivariateRealFunctionPenaltyAdapterTest,2,693
MultivariateRealFunctionMappingAdapterTest,2,693
DfpDec,5,1748
ParametricUnivariateRealFunction,4,1402
IncrementorTest,5,1755
TooManyEvaluationsException,5,1756
Relationship,7,2507
GaussianParametersGuesser,5,1792
GaussianRandomGeneratorTest,9,3235
DifferentiableUnivariateVectorialFunction,7,2520
DifferentiableMultivariateVectorialFunction,7,2520
SimpleValueChecker,7,2532
NotPositiveExceptionTest,5,1813
NotStrictlyPositiveExceptionTest,5,1813
BigRealFieldTest,6,2199
ComplexFieldTest,6,2200
FractionFieldTest,6,2201
BigFractionFieldTest,6,2202
RootFinding,11,4048
MatrixVisitorException,7,2634
DifferentiableUnivariateRealFunction,10,3766
WeightedObservedPoint,6,2287
FrenchComplexFormatTest,9,3459
AbstractDescriptiveStatistics,10,3893
ComplexMath,10,3896
StepHandlerWithJacobians,5,1954
BaseSecantSolverTest,3,1182
BaseBracketedSecantSolver,3,1182
StepNormalizerBounds,3,1189
StepNormalizerMode,3,1189
FrenchRealVectorFormatTest,7,2776
RealVectorFormatTest,7,2776
MultistepStepInterpolator,7,2792
AnyMatrix,6,2397
MaxCountExceededExceptionTest,4,1599
ArgumentOutsideDomainExceptionTest,8,3217
WeightedEvaluation,5,2013
AbstractUnivariateRealSolver,4,1613
DifferentiableUnivariateRealSolver,4,1613
ComputableFunction,8,3235
CostException,8,3235
SampledFunction,8,3235
UnivariateFunction,10,4048
BinaryFunctionTest,5,2027
DenseFieldMatrix,6,2435
MessageFactoryTest,4,1627
FieldMatrixImpl,6,2443
Side,3,1228
ConjugateGradientFormula,6,2511
DifferentiableMultivariateRealFunction,6,2520
Well19937aTest,4,1724
Well19937cTest,4,1724
Well44497aTest,4,1724
Well44497bTest,4,1724
Well512aTest,4,1724
MainStateJacobianWrapper,2,865
ExpandableFirstOrderIntegrator,2,865
AdditionalEquations,2,865
ExpandableFirstOrderDifferentialEquations,2,865
AdditionalStateAndEquations,2,865
Retry,3,1298
AbstractUnivariate,9,3896
VitalStats,9,3896
Patient,9,3896
UnivariateRealMinimizerImpl,6,2599
DfpMathTest,4,1748
DfpDecTest,4,1748
Decimal10,4,1748
UnivariateOptimizer,1,442
ArgUtilsTest,4,1774
ExtendedFirstOrderDifferentialEquations,4,1805
NumberIsTooSmallExceptionTest,4,1810
NumberIsTooLargeExceptionTest,4,1810
NonMonotonousSequenceExceptionTest,4,1811
MultidimensionalCounterTest,4,1812
DimensionMismatchExceptionTest,4,1813
OutOfRangeExceptionTest,4,1813
HarmonicFunction,5,2287
HasDensity,6,2762
TrapezoidIntegratorSampler,7,3235
CostFunction,7,3235
RiemannIntegrator,7,3235
EnhancedSimpsonIntegratorSampler,7,3235
RiemannIntegratorSampler,7,3235
EnhancedSimpsonIntegrator,7,3235
AdamsIntegratorTest,5,2341
AbstractMultipleLinearRegressionTest,6,2851
UnivariateRealFunctionUtilsTest,8,3866
EvaluationException,8,3868
DefaultContext,8,3868
EventHandlerWithJacobians,4,1944
FieldVectorImplTest,5,2443
FieldVectorImpl,5,2443
VectorialDifferentiableOptimizer,5,2532
UnivariateRealMinimizer,5,2599
BrentMinimizer,5,2599
NonSquareLinearOperatorException,2,1063
DuplicateSampleAbscissaExceptionTest,6,3218
SampledFunctionIntegrator,6,3235
GaussLegendreIntegrator,6,3235
ComputableFunctionIntegrator,6,3235
ComputableFunctionSampler,6,3235
ComputableFunctionSamplerTest,6,3235
Polynomial,6,3235
BasicSampledFunctionIterator,6,3235
GaussLegendreIntegratorTest,6,3235
LegendreTest,6,3235
SampledFunctionIterator,6,3235
BasicSampledFunctionIteratorTest,6,3235
CholeskySolver,7,3865
ForwardDifferenceDerivative,7,3866
UnivariateRealFunctionUtils,7,3866
UnivariateRealFunctionProxy,7,3866
CenterDifferenceDerivative,7,3866
AbstractDifferenceDerivative,7,3866
BackwardDifferenceDerivative,7,3866
EvaluationContext,7,3868
Variable,7,3868
Equals,7,3868
Evaluation,7,3868
Decomposer,7,3868
Compilable,7,3868
Applyable,7,3896
TestFactory,6,3347
TestFactoryImpl,6,3347
AdamsMoultonStepInterpolator,5,2792
AdamsBashforthStepInterpolator,5,2792
StepInterpolatorAbstractTest,5,2812
UnivariateRealPointValuePair,3,1754
SecantBaseTest,2,1186
BracketedSolution,2,1186
SecantBase,2,1186
ZeroNotAllowedException,3,1792
SummaryStatisticsAbstractTest,5,3031
NordsieckTransformerTest,4,2468
Point,2,1242
SubSpace,2,1242
ScalarDifferentiableOptimizer,4,2532
ScalarOptimizer,4,2532
RecursiveLayoutRealMatrix,4,2556
Decomposition,6,3868
DecompositionFactory,6,3868
DerivativeOperatorFactoryTest,6,3868
ODEWithJacobians,3,1940
Hermite,5,3235
Chebyshev,5,3235
PolynomialFraction,5,3235
Legendre,5,3235
StepInterpolatorWithJacobians,3,1954
LUSolver,4,2682
EigenSolver,4,2682
QRSolver,4,2682
SingularValueSolver,4,2682
TrajectoryDeterminationProblem,4,2940
DescriptiveStatisticsAbstractTest,4,3054
DerivativeOperatorFactory,5,3868
UnivariateRealSolverUtil,5,3896
HermiteTest,4,3235
LowerTriangularMatrix,4,3235
VectorialValuedPair,4,3235
F2FP2Iterator,4,3235
ArrayMapper,4,3235
GeneralSquareMatrix,4,3235
ChebyshevTest,4,3235
SymetricalMatrix,4,3235
SquareMatrix,4,3235
VectorialSampleStatistics,4,3235
MappableArray,4,3235
RationalNumber,4,3235
PolynomialRationalTest,4,3235
GeneralMatrix,4,3235
Matrix,4,3235
DiagonalMatrix,4,3235
UpperTriangularMatrix,4,3235
MessagesResources,4,3235
AbstractCurveFitter,4,3235
Laguerre,4,3235
OrthogonalPolynomial,4,3235
NonNullRange,4,3235
PolynomialDoubleTest,4,3235
PolynomialFractionTest,4,3235
MultiStartVectorialDifferentiableOptimizer,3,2526
MultiStartScalarDifferentiableOptimizer,3,2526
MultiStartScalarOptimizer,3,2526
ScalarPointValuePair,3,2532
MultiStartOptimizer,3,2533
ObjectiveFunction,3,2535
Optimizer,3,2535
MultiObjectiveFunction,3,2535
RankDeficientMatrixException,3,2725
GershgorinCirclesUnion,3,2734
ComplexMathTest,4,3887
StatisticalMultivariateSummaryValues,3,2930
ParameterizedODEWithJacobians,2,1954
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1956
EnhancedFirstOrderIntegratorTest,2,1956
ParameterizedFirstOrderDifferentialEquations,2,1956
EnhancedFirstOrderIntegrator,2,1956
UnivariateRealFunctions,2,2031
MathTestSuite,4,4086
FirstOrderIntegratorFactory,3,3184
CoefficientsGenerator,3,3223
TestProblem,3,3235
DiagonalMatrixTest,3,3235
RationalNumberTest,3,3235
VectorialValuedPairTest,3,3235
VectorialSampleStatisticsTest,3,3235
PolynomialCoefficient,3,3235
LaguerreTest,3,3235
LowerTriangularMatrixTest,3,3235
IntervalsList,3,3235
GeneralMatrixTest,3,3235
FunctionException,3,3235
ImmutableVector3DTest,3,3235
MappableScalarTest,3,3235
ArraySliceMappable,3,3235
ScalarValuedPair,3,3235
ScalarSampleStatisticsTest,3,3235
ScalarSampleStatistics,3,3235
ArrayMapperTest,3,3235
ImmutableVector3D,3,3235
ArrayMapperEntry,3,3235
MappableScalar,3,3235
MappableArrayTest,3,3235
MatrixFactory,3,3235
RootsFinder,3,3235
ExhaustedSampleException,3,3235
UpperTriangularMatrixTest,3,3235
GeneralSquareMatrixTest,3,3235
MantissaException,3,3235
AbstractCurveFitterTest,3,3235
FFPIterator,3,3235
DiscreteDistributionAbstractTest,3,3688
VectorialDifferentiableObjectiveFunction,2,2532
ScalarConvergenceChecker,2,2532
ScalarDifferentiableObjectiveFunction,2,2532
ScalarObjectiveFunction,2,2532
VectorialObjectiveFunction,2,2532
ObjectiveValueChecker,2,2533
ObjectiveException,2,2535
RecursiveLayoutRealMatrixTest,2,2556
FunctionOperator,3,3868
StorelessDescriptiveStatisticsImpl,3,3893
AbstractStorelessDescriptiveStatistics,3,3893
Freq,3,4086
FirstOrderIntegratorFactoryImpl,2,3184
NoConvergenceException,2,3235
ScalarValuedPairTest,2,3235
LeastSquaresEstimator,2,3235
NonNullRangeTest,2,3235
SymetricalMatrixTest,2,3235
IntervalsListTest,2,3235
IntervalTest,2,3235
MatrixFactoryTest,2,3235
AbstractComplexFormatTest,2,3459
FreqTest,2,4086
UnivariateTest,2,4086
