ClassName,Changes,TotalCommits
MaxCountExceededException,10,2315
SummaryStatisticsImpl,19,4404
AbstractStoreUnivariate,20,4638
DifferentiableMultivariateVectorOptimizer,5,1160
DifferentiableMultivariateVectorMultiStartOptimizer,5,1160
MultivariateMultiStartOptimizerTest,5,1161
SynchronizedMultivariateSummaryStatistics,15,3489
RectangularCholeskyDecompositionTest,2,466
BeanTransformerTest,19,4455
AbstractDiscreteDistribution,19,4455
JacobianFunctionTest,2,470
JacobianFunction,2,470
GradientFunction,2,471
BracketFinderTest,10,2358
SimplexTableauTest,13,3066
MaxIterationsExceededException,16,3779
UnivariateDifferentiableMatrixFunction,2,473
ExpandableStatefulODE,6,1420
WilcoxonSignedRankTestImpl,9,2131
NoDataException,10,2370
SwitchingFunctionsHandler,16,3794
EstimationProblem,16,3794
TestProblem5,16,3794
SecondOrderIntegrator,16,3794
NotPositiveException,10,2373
ParameterJacobianProvider,6,1424
ParameterConfiguration,6,1424
BinaryMutation,12,2853
GeneticAlgorithmTestPermutations,12,2853
SimpleValueChecker,13,3091
SingularValueDecompositionTest,6,1427
PointValuePair,13,3094
DummyLocalizable,10,2381
RealVectorImpl,14,3335
AbstractUnivariateStatisticTest,18,4292
SynchronizedSummaryStatistics,15,3590
DifferentiableMultivariateVectorFunction,5,1197
ComplexUtilsTest,17,4084
UnivariateDifferentiableVectorFunction,2,481
MultivariateDifferentiableFunction,2,481
UnivariateDiferentiableMatrixFunction,2,481
MultivariateDifferentiableVectorFunction,2,481
PolynomialFunctionLagrangeFormTest,16,3854
Expm1Function,16,3854
CircleScalar,9,2172
MullerSolver2,9,2172
BaseAbstractUnivariateRealSolver,9,2172
Cos,9,2175
Atan,9,2175
Acosh,9,2175
Tanh,9,2175
Tan,9,2175
Log1p,9,2175
Log10,9,2175
Atanh,9,2175
Inverse,9,2175
Asinh,9,2175
Asin,9,2175
Log,9,2175
Acos,9,2175
Exp,9,2175
Expm1,9,2175
StatisticalSummaryValuesTest,17,4124
ConvergingAlgorithm,13,3159
SpearmansRankCorrelationTest,12,2922
UpdatingMultipleLinearRegression,7,1706
StoreUnivariateImplTest,19,4640
StatisticalSummary,18,4404
RandomAdaptor,16,3916
Chromosome,14,3434
FastHadamardTransformerTest,13,3194
UniformCrossover,3,738
UniformCrossoverTest,3,738
BracketedUnivariateRealSolver,7,1724
PairTest,9,2219
ChiSquaredDistributionTest,5,1234
KMeansPlusPlusClustererTest,12,2965
ReappearingEventTest,5,1239
StepFunctionTest,8,1991
MonitoredFunction,15,3735
AllowedSolutions,7,1745
IllinoisSolverTest,7,1745
PegasusSolverTest,7,1745
FieldMatrixChangingVisitor,12,3002
FieldMatrixPreservingVisitor,12,3002
Erf,17,4254
ErfTest,17,4254
BigFractionField,12,3003
ComplexField,12,3003
BigRealField,12,3003
FractionField,12,3003
FieldElement,12,3004
MultivariateRealFunctionMappingAdapter,5,1252
LogisticTest,8,2005
DuplicateSampleAbscissaException,15,3777
OneWayAnova,14,3530
FastMathStrictComparisonTest,8,2018
GaussianRandomGenerator,15,3794
WeightedMeasurementTest,15,3794
NormalizedRandomGenerator,15,3794
AbstractWell,9,2283
DefaultMeasurementModel,7,1776
DstNormalization,4,1015
ProperBigFractionFormat,12,3059
SubPlane,7,1786
Relationship,12,3066
BivariateRegressionTest,18,4610
DfpField,9,2307
DifferentiableMultivariateVectorialOptimizer,12,3077
UnivariateMatrixFunction,12,3079
NestedLoops,7,1801
VectorialConvergenceChecker,12,3091
VectorialPointValuePair,12,3091
MathInternalError,8,2063
TransformType,4,1034
ComposableFunction,10,2586
InvalidRepresentationException,11,2853
PermutationChromosome,11,2853
RandomKeyTest,11,2853
ParametricGaussianFunction,9,2351
GaussianFunction,9,2351
RandomGenerator,15,3924
TransformerMapTest,17,4455
MicrosphereInterpolatorTest,10,2634
NotStrictlyPositiveException,9,2373
NPointCrossover,3,792
LinearInterpolatorTest,9,2376
Population,13,3434
Localizable,9,2381
DefaultIterativeLinearSolverEvent,4,1073
BicubicSplineInterpolatorTest,9,2418
UnivariateInterpolator,4,1075
MultivariateInterpolator,4,1075
UnivariateDifferentiableSolver,2,538
NewtonRaphsonSolverTest,2,538
RealVectorPreservingVisitor,3,808
KolmogorovSmirnovDistributionTest,7,1890
StepProblem,14,3782
MultipleLinearRegressionAbstractTest,12,3248
SwitchState,14,3794
TestProblemFactory,14,3794
BitsStreamGeneratorTest,6,1630
FunctionEvaluationExceptionTest,15,4083
DifferentiableUnivariateSolver,4,1089
UnivariateSolverUtilsTest,4,1089
DefaultFieldMatrixPreservingVisitor,11,3002
DefaultFieldMatrixChangingVisitor,11,3002
ExpandableDoubleArrayTest,17,4641
PivotingQRSolverTest,5,1368
PivotingQRDecompositionTest,5,1368
UnivariateDifferentiable,2,548
EuclideanDoublePointTest,1,275
DBSCANClustererTest,1,275
DBSCANClusterer,1,275
LogitTest,7,1927
BigRealTest,10,2757
NonSymmetricMatrixException,8,2211
BetaDistributionTest,12,3317
Power,16,4427
Sqrt,16,4427
ParameterizedODE,9,2513
UniformIntegerDistribution,4,1117
UniformRealDistributionTest,4,1117
SchurTransformerTest,3,838
RealPointValuePair,11,3077
MultivariateRealFunction,11,3079
MultivariateMatrixFunction,11,3079
UnivariateVectorialFunction,11,3079
StatisticalReferenceDataset,3,850
Distribution,14,3978
MultipleLinearRegression,12,3410
MatrixIndexExceptionTest,15,4266
FirstMomentTest,15,4267
MainStateJacobianProvider,5,1424
JacobianMatricesTest,5,1424
InverseHilbertMatrix,5,1425
GeneticAlgorithmTestBinary,10,2853
QRDecompositionTest,5,1429
Fitness,12,3434
MutationPolicy,12,3434
CrossoverPolicy,12,3434
SigmoidTest,7,2005
BrentMinimizerTest,11,3158
BivariateRealFunction,9,2586
DfpMath,8,2307
DefaultRealMatrixPreservingVisitor,11,3182
DefaultRealMatrixChangingVisitor,11,3182
FieldLUSolverTest,5,1449
StoreUnivariate,16,4640
TestProblem6,10,2904
SaddlePointExpansion,9,2614
ArgumentOutsideDomainException,13,3776
XMinus5Function,6,1745
NullArgumentException,8,2331
ZeroException,8,2331
Interval,13,3794
EstimatedParameterTest,13,3794
HarmonicCoefficientsGuesser,13,3794
UncorrelatedRandomVectorGeneratorTest,13,3794
IterationEvent,5,1462
FastMathCalc,5,1467
FixedElapsedTime,3,881
GaussianDerivativeFunction,8,2351
NaNStrategy,10,2945
ProcessModel,6,1776
MeasurementModel,6,1776
DefaultProcessModel,6,1776
KalmanFilterTest,6,1776
NonMonotonousSequenceException,8,2370
Clusterable,10,2965
UnivariateDifferential,2,595
AbstractSubHyperplane,6,1787
Vector2D,6,1788
Vector1DFormat,6,1788
Vector,6,1788
Vector2DFormat,6,1788
DifferentiableUnivariateVectorFunction,4,1196
NotFiniteNumberException,7,2101
SegmentBuilder,6,1801
SubHyperplane,6,1801
AVLTree,6,1801
Characterization,6,1801
Field,10,3004
DifferentiableUnivariateFunction,4,1203
SynchronizedDescriptiveStatisticsTest,12,3628
ExceptionContext,6,1815
FrenchVector3DFormatTest,11,3346
Vector3DFormatTest,11,3346
OrderedCrossoverTest,2,610
SynchronizedMultivariateSummaryStatisticsTest,9,2748
CycleCrossoverTest,2,612
TooManyEvaluationsExceptionTest,6,1844
MultivariateVectorialFunction,10,3079
AbstractPolynomialSolver,7,2172
CircleVectorial,7,2172
RetryRunner,6,1866
MathThrowable,7,2181
CovarianceTest,10,3116
SelectionPolicy,11,3434
ChromosomePair,11,3434
VectorialCovarianceTest,12,3767
MaxIterationsExceededExceptionTest,12,3779
NordsieckTransformer,9,2838
SwitchingFunction,12,3794
WeightedObservedPoint,9,2846
ListPopulationTest,9,2853
StatisticalMultivariateSummary,11,3489
SecondMomentTest,13,4128
ThirdMomentTest,13,4128
FourthMomentTest,13,4128
CubicSplineFunction,14,4455
InterpolatorTest,14,4455
RealFunctionValidation,1,320
OpenIntToDoubleHashMapTest,10,3227
BinaryFunction,8,2586
MaxEvaluationsExceededException,9,2910
IterativeLegendreGaussIntegratorTest,2,648
HarmonicOscillatorTest,6,1946
MatrixDimensionMismatchException,7,2275
MultiDimensionMismatchException,7,2275
RealSolverTest,14,4552
Well19937a,7,2283
Well1024a,7,2283
Well44497b,7,2283
Well1024aTest,7,2283
Well19937c,7,2283
Well44497a,7,2283
Well512a,7,2283
SynchronizedSummaryStatisticsTest,11,3590
JDKRandomGenerator,12,3924
TestRandomGenerator,12,3924
TiesStrategy,9,2945
BracketingNthOrderBrentSolverDFP,5,1645
UnitSphereRandomVectorGenerator,8,2634
ContractableDoubleArrayTest,14,4635
RotationOrderTest,11,3645
DenseFieldMatrixTest,9,2994
BaseRuleFactoryTest,2,671
SincFunction,7,2358
ComplexFormatTest,13,4393
EventException,10,3381
InvertibleRealLinearOperator,5,1695
NonPositiveDefiniteLinearOperatorException,5,1698
Divide,13,4427
Add,13,4427
Subtract,13,4427
Multiply,13,4427
DifferentiableUnivariateMatrixFunction,9,3079
StoppingCondition,10,3434
EuclideanIntegerPointTest,8,2752
UniformRandomGeneratorTest,11,3794
RungeKuttaFehlbergIntegrator,11,3794
TrivariateRealFunction,7,2415
TrivariateRealGridInterpolator,7,2415
SummaryStatisticsImplTest,12,4169
LegendreHighPrecisionParametricTest,2,696
LegendreHighPrecisionTest,2,696
GaussianQuadratureAbstractTest,2,696
LegendreParametricTest,2,696
SmoothingBicubicSplineInterpolatorTest,7,2459
EquationsMapper,4,1420
SecondaryEquations,4,1420
ChiSquareFactoryTest,11,3906
UnivariateRealSolverFactoryImplTest,12,4267
ParametricRealFunction,8,2846
AbstractParameterizable,4,1424
FixedDoubleArrayTest,13,4632
BinaryChromosomeTest,8,2853
FitnessCachingTest,8,2853
ElitisticListPopulationTest,8,2853
UnivariateIntegrator,3,1071
SubOrientedPoint,5,1786
VectorFormat,5,1788
Space,5,1788
Vector1D,5,1788
RootsOfUnityTest,3,1074
NonMonotonicSequenceException,4,1433
NonMonotonicSequenceExceptionTest,4,1433
UnivariatePeriodicInterpolatorTest,3,1075
Hyperplane,5,1801
Region,5,1801
Transform,5,1801
BSPTreeVisitor,5,1801
TrivariateFunction,3,1083
FastMathResourcesSave,4,1445
Signum,6,2168
Floor,6,2168
BivariateFunction,3,1084
Ceil,6,2168
Ulp,6,2168
Rint,6,2168
PolynomialSolver,6,2172
NoBracketingException,6,2172
Abs,6,2175
Pow,6,2175
Atan2,6,2175
ExceptionContextTest,5,1815
BracketedUnivariateSolver,3,1089
UnivariateSolver,3,1089
ExceptionContextProvider,5,1815
UnivariateRealPeriodicInterpolatorTest,5,1821
UnivariateRealPeriodicInterpolator,5,1821
UnknownDistributionChiSquareTest,10,3654
IterationListener,4,1462
HermiteInterpolatorTest,2,736
RankingAlgorithm,8,2945
RealVectorImplTest,9,3335
OpenIntToFieldTest,8,2974
UniformIntegerDistributionTest,3,1117
CombinedEventsManager,9,3381
MultivariateRealInterpolator,7,2634
VectorialMeanTest,10,3767
DescriptiveStatisticsImplTest,11,4169
MatrixDimensionMismatchExceptionTest,6,2275
DiagonalMatrix,10,3794
PointCostPair,10,3794
MathRuntimeExceptionTest,5,1913
ConjugateGradientFormula,8,3070
DfpDec,6,2307
RealConvergenceChecker,8,3077
InvalidMatrixExceptionTest,11,4266
ArgUtils,6,2333
TTestFactoryTest,10,3906
ParametricGaussianFunctionTest,6,2351
StorelessCovarianceTest,4,1574
AbstractScalarOptimizer,6,2363
LewTest,11,4338
LotteryTest,11,4338
RetryTestCase,11,4346
NPointCrossoverTest,2,792
UnivariateVectorFunction,3,1196
MultivariateVectorFunction,3,1197
SegmentTest,1,399
MultivariateFunction,3,1202
ParametricUnivariateFunction,3,1203
DummyRandomKey,7,2853
FixedGenerationCountTest,7,2853
OnePointCrossoverTest,7,2853
DummyBinaryChromosome,7,2853
TournamentSelectionTest,7,2853
BinaryMutationTest,7,2853
RandomKeyMutationTest,7,2853
ChromosomeTest,7,2853
AllowedSolution,4,1635
BivariateRealGridInterpolator,6,2459
UnivariateDfpFunction,4,1645
BracketingNthOrderBrentSolverDFPTest,4,1645
PointVectorValuePairTest,2,823
PointValuePairTest,2,823
ModelSpecificationException,4,1657
BaseSimpleBoundsMultivariateRealOptimizer,3,1248
RootFinding,11,4607
HessenbergTransformerTest,2,839
HessenbergTransformer,2,839
GaussianRandomGeneratorTest,9,3794
SemiVarianceTest,6,2533
Cluster,7,2965
NonSelfAdjointLinearOperatorException,4,1698
WeightedEvaluation,6,2572
ComposableFunctionTest,6,2586
DifferentiableUnivariateRealFunction,10,4325
AbstractDifferentiableUnivariateRealSolver,5,2172
StepNormalizerOutputOverlapTest,4,1748
StepNormalizerOutputTest,4,1748
DifferentiableUnivariateVectorialFunction,7,3079
DifferentiableMultivariateVectorialFunction,7,3079
FixedElapsedTimeTest,2,881
UnivariateFunctionDifferentiator,1,442
UnivariateVectorFunctionDifferentiator,1,442
UnivariateMatrixFunctionDifferentiator,1,442
AbstractDescriptiveStatistics,10,4452
ComplexMath,10,4455
ArithmeticsUtilsTest,3,1339
FrenchComplexFormatTest,9,4018
ArithmeticsUtils,3,1340
RegionFactory,4,1787
BoundaryAttribute,4,1787
BoundarySizeVisitor,4,1787
Embedding,4,1788
Euclidean1D,4,1788
Euclidean2D,4,1788
Euclidean3D,4,1788
OpenMapRealMatrixTest,3,1346
Point2D,4,1801
Point3D,4,1801
Point1D,4,1801
AVLTreeTest,4,1801
MatrixVisitorException,7,3193
Well512aTest,5,2283
RectangularCholeskyDecompositionImpl,4,1827
BigRealFieldTest,6,2758
ComplexFieldTest,6,2759
FractionFieldTest,6,2760
MultivariateDifferentiableMultiStartOptimizerTest,1,460
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,460
BigFractionFieldTest,6,2761
NonPositiveDefiniteOperatorException,3,1381
IllConditionedOperatorException,3,1381
NonSelfAdjointOperatorException,3,1381
NonSquareOperatorException,3,1381
SingularOperatorException,3,1381
UnivariateFunction,10,4607
IncrementorTest,5,2314
TooManyEvaluationsException,5,2315
RetryRunnerTest,4,1857
GaussianParametersGuesser,5,2351
GradientFunctionTest,1,471
ArgumentOutsideDomainExceptionTest,8,3776
CostException,8,3794
ComputableFunction,8,3794
SampledFunction,8,3794
NotStrictlyPositiveExceptionTest,5,2372
NotPositiveExceptionTest,5,2372
Parameterizable,3,1424
HilbertMatrix,3,1425
ProvidesResidual,3,1425
FrenchRealVectorFormatTest,7,3335
RealVectorFormatTest,7,3335
LUDecompositionTest,3,1430
SerializablePair,4,1908
FieldLUDecompositionTest,3,1434
MultistepStepInterpolator,7,3351
CholeskyDecompositionTest,3,1446
ParametricUnivariateRealFunction,4,1961
AnyMatrix,6,2956
AbstractUnivariate,9,4455
Patient,9,4455
VitalStats,9,4455
DenseFieldMatrix,6,2994
FieldMatrixImpl,6,3002
StepHandlerWithJacobians,5,2513
DifferentiableMultivariateRealFunction,6,3079
ObjectiveFunction,6,3094
UnknownParameterException,1,517
BinaryFunctionTest,5,2586
UnmodifiableOpenMapRealVectorTest,3,1570
UnmodifiableArrayRealVectorTest,3,1570
UnivariateRealMinimizerImpl,6,3158
MaxCountExceededExceptionTest,4,2158
EnhancedSimpsonIntegrator,7,3794
EnhancedSimpsonIntegratorSampler,7,3794
TrapezoidIntegratorSampler,7,3794
CostFunction,7,3794
RiemannIntegratorSampler,7,3794
RiemannIntegrator,7,3794
DifferentiableUnivariateRealSolver,4,2172
AbstractUnivariateRealSolver,4,2172
MessageFactoryTest,4,2186
UnivariateRealFunctionUtilsTest,8,4425
DefaultContext,8,4427
EvaluationException,8,4427
HasDensity,6,3321
AbstractMultipleLinearRegressionTest,6,3410
HarmonicFunction,5,2846
Well44497aTest,4,2283
Well19937aTest,4,2283
Well19937cTest,4,2283
Well44497bTest,4,2283
Decimal10,4,2307
DfpDecTest,4,2307
DfpMathTest,4,2307
AdamsIntegratorTest,5,2900
BaseBracketedSecantSolver,3,1741
BaseSecantSolverTest,3,1741
StepNormalizerMode,3,1748
StepNormalizerBounds,3,1748
ArgUtilsTest,4,2333
ExtendedFirstOrderDifferentialEquations,4,2364
NumberIsTooLargeExceptionTest,4,2369
NumberIsTooSmallExceptionTest,4,2369
NonMonotonousSequenceExceptionTest,4,2370
MultidimensionalCounterTest,4,2371
DimensionMismatchExceptionTest,4,2372
OutOfRangeExceptionTest,4,2372
Side,3,1787
FieldVectorImplTest,5,3002
FieldVectorImpl,5,3002
VectorialDifferentiableOptimizer,5,3091
Retry,3,1857
EventHandlerWithJacobians,4,2503
MultivariateRealFunctionPenaltyAdapterTest,2,1252
MultivariateRealFunctionPenaltyAdapter,2,1252
MultivariateRealFunctionMappingAdapterTest,2,1252
DuplicateSampleAbscissaExceptionTest,6,3777
UnivariateRealMinimizer,5,3158
BrentMinimizer,5,3158
CholeskySolver,7,4424
CenterDifferenceDerivative,7,4425
AbstractDifferenceDerivative,7,4425
UnivariateRealFunctionUtils,7,4425
ForwardDifferenceDerivative,7,4425
UnivariateRealFunctionProxy,7,4425
BackwardDifferenceDerivative,7,4425
SampledFunctionIterator,6,3794
DiagonalMatrixTest,6,3794
LegendreTest,6,3794
ComputableFunctionIntegrator,6,3794
ComputableFunctionSampler,6,3794
ComputableFunctionSamplerTest,6,3794
BasicSampledFunctionIterator,6,3794
SampledFunctionIntegrator,6,3794
GaussLegendreIntegratorTest,6,3794
GaussLegendreIntegrator,6,3794
BasicSampledFunctionIteratorTest,6,3794
Polynomial,6,3794
Compilable,7,4427
Decomposer,7,4427
Variable,7,4427
EvaluationContext,7,4427
Equals,7,4427
Evaluation,7,4427
Applyable,7,4455
RealMatrixFormatTest,1,651
TestFactory,6,3906
TestFactoryImpl,6,3906
AdamsMoultonStepInterpolator,5,3351
AdamsBashforthStepInterpolator,5,3351
StepInterpolatorAbstractTest,5,3371
ExpandableFirstOrderIntegrator,2,1424
ExpandableFirstOrderDifferentialEquations,2,1424
AdditionalEquations,2,1424
MainStateJacobianWrapper,2,1424
AdditionalStateAndEquations,2,1424
SummaryStatisticsAbstractTest,5,3590
DummyListChromosome,1,737
Decomposition,6,4427
DecompositionFactory,6,4427
DerivativeOperatorFactoryTest,6,4427
NordsieckTransformerTest,4,3027
Legendre,5,3794
Chebyshev,5,3794
PolynomialFraction,5,3794
Hermite,5,3794
UnivariateRealPointValuePair,3,2313
ScalarOptimizer,4,3091
ScalarDifferentiableOptimizer,4,3091
RecursiveLayoutRealMatrix,4,3115
ZeroNotAllowedException,3,2351
RealVectorChangingVisitor,1,802
QRSolver,4,3241
LUSolver,4,3241
SingularValueSolver,4,3241
EigenSolver,4,3241
NonSquareLinearOperatorException,2,1622
ODEWithJacobians,3,2499
StepInterpolatorWithJacobians,3,2513
SecantBaseTest,2,1745
SecantBase,2,1745
BracketedSolution,2,1745
TrajectoryDeterminationProblem,4,3499
DerivativeOperatorFactory,5,4427
Decimal64Field,1,890
UnivariateRealSolverUtil,5,4455
Point,2,1801
SubSpace,2,1801
DescriptiveStatisticsAbstractTest,4,3613
MappableArray,4,3794
MessagesResources,4,3794
ChebyshevTest,4,3794
ArrayMapper,4,3794
UpperTriangularMatrix,4,3794
LowerTriangularMatrix,4,3794
Laguerre,4,3794
NonNullRange,4,3794
VectorialSampleStatistics,4,3794
VectorialValuedPair,4,3794
HermiteTest,4,3794
OrthogonalPolynomial,4,3794
RationalNumber,4,3794
PolynomialDoubleTest,4,3794
PolynomialFractionTest,4,3794
AbstractCurveFitter,4,3794
PolynomialRationalTest,4,3794
IntervalTest,4,3794
Matrix,4,3794
SymetricalMatrix,4,3794
F2FP2Iterator,4,3794
GeneralSquareMatrix,4,3794
SquareMatrix,4,3794
GeneralMatrix,4,3794
MultiStartVectorialDifferentiableOptimizer,3,3085
MultiStartScalarOptimizer,3,3085
MultiStartScalarDifferentiableOptimizer,3,3085
ScalarPointValuePair,3,3091
MultiStartOptimizer,3,3092
MultiObjectiveFunction,3,3094
Optimizer,3,3094
RankDeficientMatrixException,3,3284
GershgorinCirclesUnion,3,3293
ComplexMathTest,4,4446
MathTestSuite,4,4645
StatisticalMultivariateSummaryValues,3,3489
FirstOrderIntegratorFactory,3,3743
ParameterizedODEWithJacobians,2,2513
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2515
ParameterizedFirstOrderDifferentialEquations,2,2515
EnhancedFirstOrderIntegratorTest,2,2515
EnhancedFirstOrderIntegrator,2,2515
CoefficientsGenerator,3,3782
ScalarSampleStatistics,3,3794
TestProblem,3,3794
AbstractCurveFitterTest,3,3794
ScalarSampleStatisticsTest,3,3794
RationalNumberTest,3,3794
VectorialSampleStatisticsTest,3,3794
FFPIterator,3,3794
PolynomialCoefficient,3,3794
RootsFinder,3,3794
ExhaustedSampleException,3,3794
VectorialValuedPairTest,3,3794
ScalarValuedPair,3,3794
MantissaException,3,3794
MappableScalar,3,3794
LowerTriangularMatrixTest,3,3794
ArrayMapperTest,3,3794
ArraySliceMappable,3,3794
UpperTriangularMatrixTest,3,3794
LaguerreTest,3,3794
MappableArrayTest,3,3794
MappableScalarTest,3,3794
ArrayMapperEntry,3,3794
MatrixFactory,3,3794
GeneralMatrixTest,3,3794
IntervalsList,3,3794
GeneralSquareMatrixTest,3,3794
ImmutableVector3DTest,3,3794
ImmutableVector3D,3,3794
FunctionException,3,3794
UnivariateRealFunctions,2,2590
DiscreteDistributionAbstractTest,3,4247
FunctionOperator,3,4427
StorelessDescriptiveStatisticsImpl,3,4452
AbstractStorelessDescriptiveStatistics,3,4452
VectorialObjectiveFunction,2,3091
VectorialDifferentiableObjectiveFunction,2,3091
ScalarConvergenceChecker,2,3091
ScalarDifferentiableObjectiveFunction,2,3091
ScalarObjectiveFunction,2,3091
ObjectiveValueChecker,2,3092
ObjectiveException,2,3094
Freq,3,4645
RecursiveLayoutRealMatrixTest,2,3115
FirstOrderIntegratorFactoryImpl,2,3743
ScalarValuedPairTest,2,3794
NoConvergenceException,2,3794
IntervalsListTest,2,3794
MatrixFactoryTest,2,3794
NonNullRangeTest,2,3794
LeastSquaresEstimator,2,3794
SymetricalMatrixTest,2,3794
AbstractComplexFormatTest,2,4018
UnivariateTest,2,4645
FreqTest,2,4645
