ClassName,Changes,TotalCommits
BigRealTest,10,1939
Vector2DFormat,5,970
Vector2D,5,970
Vector,5,970
Vector1DFormat,5,970
VectorFormat,5,970
NonMonotonousSequenceException,8,1552
MonitoredFunction,15,2917
StatisticalSummaryValuesTest,17,3306
MathThrowable,7,1363
LinearInterpolatorTest,8,1558
BivariateRealFunction,9,1768
Transform,5,983
Region,5,983
AVLTree,5,983
Hyperplane,5,983
BSPTreeVisitor,5,983
OrderedTuple,5,983
Characterization,5,983
DuplicateSampleAbscissaException,15,2959
SigmoidTest,6,1187
SynchronizedSummaryStatistics,14,2772
GaussianRandomGenerator,15,2976
WeightedMeasurementTest,15,2976
NormalizedRandomGenerator,15,2976
DefaultFieldMatrixPreservingVisitor,11,2184
DefaultFieldMatrixChangingVisitor,11,2184
FieldElement,11,2186
StatisticalSummary,18,3586
ExceptionContextTest,5,997
ExceptionContextProvider,5,997
SaddlePointExpansion,9,1796
UnivariateRealPeriodicInterpolator,5,1003
UnivariateRealPeriodicInterpolatorTest,5,1003
SecondaryEquations,3,602
StoreUnivariateImplTest,19,3822
Chromosome,13,2616
Parameterizable,3,606
AbstractParameterizable,3,606
ProvidesResidual,3,607
HilbertMatrix,3,607
PolynomialFunctionLagrangeFormTest,15,3036
PolynomialFunctionNewtonFormTest,15,3036
Expm1Function,15,3036
SingularValueDecompositionTest,3,609
GeneticAlgorithmTestBinary,10,2035
BinaryMutation,10,2035
PermutationChromosome,10,2035
LUDecompositionTest,3,612
ComplexUtilsTest,16,3266
AllowedSolution,4,817
SimplexTableauTest,11,2248
LinearObjectiveFunction,11,2248
UnboundedSolutionException,11,2248
NoFeasibleSolutionException,11,2248
FieldLUDecompositionTest,3,616
RealPointValuePair,11,2259
MultivariateMatrixFunction,11,2261
UnivariateVectorialFunction,11,2261
MultivariateRealFunction,11,2261
UnivariateDfpFunction,4,827
BracketingNthOrderBrentSolverDFP,4,827
BracketingNthOrderBrentSolverDFPTest,4,827
RandomGenerator,15,3106
MultiDimensionMismatchException,7,1457
MatrixDimensionMismatchException,7,1457
BetaDistributionTest,12,2499
TestProblem6,10,2086
Well1024a,7,1465
Well44497a,7,1465
Well44497b,7,1465
Well512a,7,1465
Well1024aTest,7,1465
Well19937a,7,1465
Well19937c,7,1465
CholeskyDecompositionTest,3,628
ModelSpecificationException,4,839
BivariateRegressionTest,18,3792
StepProblem,14,2964
ParameterizedODE,8,1695
HarmonicFitterTest,14,2976
TestProblemFactory,14,2976
SwitchState,14,2976
BrentMinimizerTest,11,2340
AbstractConvergenceChecker,7,1495
Incrementor,7,1496
TransformerMapTest,17,3637
SynchronizedMultivariateSummaryStatisticsTest,9,1930
Clusterable,10,2147
Erf,16,3436
DefaultRealMatrixPreservingVisitor,11,2364
DefaultRealMatrixChangingVisitor,11,2364
ChiSquareTest,16,3444
MultipleLinearRegression,12,2592
MultivariateRealFunctionMappingAdapterTest,2,434
MultivariateRealFunctionPenaltyAdapter,2,434
MultivariateRealFunctionPenaltyAdapterTest,2,434
FunctionEvaluationExceptionTest,15,3265
Field,10,2186
MathRuntimeExceptionTest,5,1095
NonSelfAdjointLinearOperatorException,4,880
MultipleLinearRegressionAbstractTest,11,2430
BinaryFunction,8,1768
LogitTest,5,1109
NordsieckTransformer,9,2020
LinearConstraint,10,2248
ExpandableDoubleArrayTest,17,3823
Preconditioner,10,2252
HarmonicOscillatorTest,5,1128
AbstractPolynomialSolver,6,1354
NoBracketingException,6,1354
CircleScalar,6,1354
Distribution,14,3160
OneWayAnova,12,2712
MultivariateVectorialFunction,10,2261
ListPopulationTest,9,2035
Cosh,6,1357
Minus,6,1357
Tan,6,1357
Acosh,6,1357
Log,6,1357
Log10,6,1357
Log1p,6,1357
Exp,6,1357
Acos,6,1357
Asinh,6,1357
Sin,6,1357
Sinh,6,1357
Atan,6,1357
Atanh,6,1357
Constant,6,1357
Asin,6,1357
Expm1,6,1357
Inverse,6,1357
Cos,6,1357
Identity,6,1357
Tanh,6,1357
ArgumentOutsideDomainException,13,2958
TrivariateRealGridInterpolator,7,1597
TrivariateRealFunction,7,1597
HarmonicCoefficientsGuesser,13,2976
EstimatedParameterTest,13,2976
UncorrelatedRandomVectorGeneratorTest,13,2976
PolynomialFitterTest,13,2976
ErfTest,15,3436
Vector3DFormatTest,11,2528
FrenchVector3DFormatTest,11,2528
MatrixIndexExceptionTest,15,3448
FirstMomentTest,15,3449
XMinus5Function,4,927
MaxEvaluationsExceededException,9,2092
StepNormalizerOutputTest,4,930
StepNormalizerOutputOverlapTest,4,930
SynchronizedDescriptiveStatisticsTest,12,2810
SmoothingBicubicSplineInterpolatorTest,7,1641
TiesStrategy,9,2127
Population,11,2616
Fitness,11,2616
MutationPolicy,11,2616
StoreUnivariate,16,3822
ResizableDoubleArrayTest,14,3359
OpenIntToDoubleHashMapTest,10,2409
EuclideanIntegerPointTest,8,1934
DenseFieldMatrixTest,9,2176
BoundarySizeVisitor,4,969
BoundaryAttribute,4,969
RegionFactory,4,969
Euclidean1D,4,970
Euclidean2D,4,970
Euclidean3D,4,970
Space,4,970
Vector1D,4,970
Embedding,4,970
StatisticalMultivariateSummary,11,2671
MatrixDimensionMismatchExceptionTest,6,1457
Point3D,4,983
Point1D,4,983
AVLTreeTest,4,983
VectorialCovarianceTest,12,2949
Point2D,4,983
MaxIterationsExceededExceptionTest,12,2961
SwitchingFunction,12,2976
UnmodifiableOpenMapRealVectorTest,3,752
UnmodifiableArrayRealVectorTest,3,752
SynchronizedSummaryStatisticsTest,11,2772
RectangularCholeskyDecompositionImpl,4,1009
ArgUtils,6,1515
ParametricRealFunction,8,2028
BinaryChromosomeTest,8,2035
ElitisticListPopulationTest,8,2035
FitnessCachingTest,8,2035
FourthMomentTest,13,3310
SecondMomentTest,13,3310
ThirdMomentTest,13,3310
CovarianceTest,9,2298
ParametricGaussianFunctionTest,6,1533
EventException,10,2563
SincFunction,6,1540
RotationOrderTest,11,2827
AbstractScalarOptimizer,6,1545
TestRandomGenerator,12,3106
JDKRandomGenerator,12,3106
MultivariateRealInterpolator,7,1816
RetryRunnerTest,4,1039
InterpolatorTest,14,3637
CubicSplineFunction,14,3637
SelectionPolicy,10,2616
ChromosomePair,10,2616
CrossoverPolicy,10,2616
NaNStrategy,8,2127
RankingAlgorithm,8,2127
RealSolverTest,14,3734
OpenIntToFieldTest,8,2156
Floor,5,1350
Rint,5,1350
Signum,5,1350
Ulp,5,1350
Ceil,5,1350
RungeKuttaFehlbergIntegrator,11,2976
UniformRandomGeneratorTest,11,2976
PolynomialSolver,5,1354
CircleVectorial,5,1354
AbstractDifferentiableUnivariateRealSolver,5,1354
Abs,5,1357
Atan2,5,1357
Pow,5,1357
SerializablePair,4,1090
ContractableDoubleArrayTest,14,3817
BivariateRealGridInterpolator,6,1641
ComplexFormatTest,13,3575
Sqrt,13,3609
Power,13,3609
SummaryStatisticsImplTest,12,3351
RealVectorImplTest,9,2517
ChiSquareFactoryTest,11,3088
RealConvergenceChecker,8,2259
DifferentiableUnivariateMatrixFunction,8,2261
UnknownDistributionChiSquareTest,10,2836
PointValuePair,8,2276
CombinedEventsManager,9,2563
ParametricUnivariateRealFunction,4,1143
SemiVarianceTest,6,1715
UnivariateRealSolverFactoryImplTest,12,3449
StoppingCondition,9,2616
BinaryMutationTest,7,2035
TournamentSelectionTest,7,2035
FixedGenerationCountTest,7,2035
RandomKeyMutationTest,7,2035
DummyBinaryChromosome,7,2035
DummyRandomKey,7,2035
OnePointCrossoverTest,7,2035
ChromosomeTest,7,2035
FixedDoubleArrayTest,13,3814
ComposableFunctionTest,6,1768
VectorialMeanTest,10,2949
PointCostPair,10,2976
Interval,10,2976
DfpDec,5,1489
IncrementorTest,5,1496
TooManyEvaluationsException,5,1497
Divide,12,3609
Subtract,12,3609
Add,12,3609
Multiply,12,3609
UnitSphereRandomVectorGenerator,6,1816
AdditionalStateAndEquations,2,606
AdditionalEquations,2,606
MainStateJacobianWrapper,2,606
ExpandableFirstOrderDifferentialEquations,2,606
ExpandableFirstOrderIntegrator,2,606
DescriptiveStatisticsImplTest,11,3351
GaussianParametersGuesser,5,1533
Cluster,7,2147
BaseBracketedSecantSolver,3,923
BaseSecantSolverTest,3,923
TTestFactoryTest,10,3088
StepNormalizerBounds,3,930
StepNormalizerMode,3,930
NotStrictlyPositiveExceptionTest,5,1554
NotPositiveExceptionTest,5,1554
InvalidMatrixExceptionTest,11,3448
LewTest,11,3520
LotteryTest,11,3520
RetryTestCase,11,3528
Relationship,7,2248
DifferentiableMultivariateVectorialFunction,7,2261
DifferentiableUnivariateVectorialFunction,7,2261
Side,3,969
BigRealFieldTest,6,1940
ComplexFieldTest,6,1941
FractionFieldTest,6,1942
BigFractionFieldTest,6,1943
GoalType,7,2276
GaussianRandomGeneratorTest,9,2976
MaxCountExceededExceptionTest,4,1340
WeightedObservedPoint,6,2028
DifferentiableUnivariateRealSolver,4,1354
AbstractUnivariateRealSolver,4,1354
StepHandlerWithJacobians,5,1695
MatrixVisitorException,7,2375
MessageFactoryTest,4,1368
RootFinding,11,3789
Retry,3,1039
DifferentiableUnivariateRealFunction,10,3507
WeightedEvaluation,5,1754
BinaryFunctionTest,5,1768
FrenchComplexFormatTest,9,3200
AnyMatrix,6,2138
FrenchRealVectorFormatTest,7,2517
RealVectorFormatTest,7,2517
MultistepStepInterpolator,7,2533
DenseFieldMatrix,6,2176
AbstractDescriptiveStatistics,10,3634
ComplexMath,10,3637
FieldMatrixImpl,6,2184
Well19937aTest,4,1465
Well19937cTest,4,1465
Well44497aTest,4,1465
Well512aTest,4,1465
Well44497bTest,4,1465
ArgumentOutsideDomainExceptionTest,8,2958
SampledFunction,8,2976
CostException,8,2976
ComputableFunction,8,2976
DfpDecTest,4,1489
DfpMathTest,4,1489
Decimal10,4,1489
ConjugateGradientFormula,6,2252
DifferentiableMultivariateRealFunction,6,2261
ArgUtilsTest,4,1515
SimpleValueChecker,6,2273
UnivariateFunction,10,3789
ExtendedFirstOrderDifferentialEquations,4,1546
NumberIsTooLargeExceptionTest,4,1551
NumberIsTooSmallExceptionTest,4,1551
NonMonotonousSequenceExceptionTest,4,1552
MultidimensionalCounterTest,4,1553
OutOfRangeExceptionTest,4,1554
DimensionMismatchExceptionTest,4,1554
UnivariateRealMinimizerImpl,6,2340
NonSquareLinearOperatorException,2,804
Patient,9,3637
AbstractUnivariate,9,3637
VitalStats,9,3637
HarmonicFunction,5,2028
AdamsIntegratorTest,5,2082
HasDensity,6,2503
EventHandlerWithJacobians,4,1685
TrapezoidIntegratorSampler,7,2976
EnhancedSimpsonIntegratorSampler,7,2976
EnhancedSimpsonIntegrator,7,2976
RiemannIntegrator,7,2976
RiemannIntegratorSampler,7,2976
CostFunction,7,2976
AbstractMultipleLinearRegressionTest,6,2592
FieldVectorImplTest,5,2184
FieldVectorImpl,5,2184
UnivariateRealFunctionUtilsTest,8,3607
DefaultContext,8,3609
EvaluationException,8,3609
VectorialDifferentiableOptimizer,5,2273
SecantBaseTest,2,927
SecantBase,2,927
BracketedSolution,2,927
UnivariateRealMinimizer,5,2340
BrentMinimizer,5,2340
SubSpace,2,983
Point,2,983
DuplicateSampleAbscissaExceptionTest,6,2959
SampledFunctionIntegrator,6,2976
BasicSampledFunctionIterator,6,2976
ComputableFunctionIntegrator,6,2976
ComputableFunctionSamplerTest,6,2976
GaussLegendreIntegratorTest,6,2976
Polynomial,6,2976
BasicSampledFunctionIteratorTest,6,2976
GaussLegendreIntegrator,6,2976
SampledFunctionIterator,6,2976
ComputableFunctionSampler,6,2976
UnivariateRealPointValuePair,3,1495
AdamsBashforthStepInterpolator,5,2533
AdamsMoultonStepInterpolator,5,2533
StepInterpolatorAbstractTest,5,2553
ZeroNotAllowedException,3,1533
TestFactory,6,3088
TestFactoryImpl,6,3088
CholeskySolver,7,3606
CenterDifferenceDerivative,7,3607
BackwardDifferenceDerivative,7,3607
AbstractDifferenceDerivative,7,3607
UnivariateRealFunctionProxy,7,3607
UnivariateRealFunctionUtils,7,3607
ForwardDifferenceDerivative,7,3607
Evaluation,7,3609
Compilable,7,3609
EvaluationContext,7,3609
Equals,7,3609
Decomposer,7,3609
Variable,7,3609
Applyable,7,3637
NordsieckTransformerTest,4,2209
SummaryStatisticsAbstractTest,5,2772
ODEWithJacobians,3,1681
StepInterpolatorWithJacobians,3,1695
ScalarOptimizer,4,2273
ScalarDifferentiableOptimizer,4,2273
RecursiveLayoutRealMatrix,4,2297
PolynomialFraction,5,2976
Chebyshev,5,2976
Legendre,5,2976
Hermite,5,2976
Decomposition,6,3609
DecompositionFactory,6,3609
DerivativeOperatorFactoryTest,6,3609
SingularValueSolver,4,2423
LUSolver,4,2423
EigenSolver,4,2423
QRSolver,4,2423
TrajectoryDeterminationProblem,4,2681
DescriptiveStatisticsAbstractTest,4,2795
DerivativeOperatorFactory,5,3609
UnivariateRealSolverUtil,5,3637
PolynomialDoubleTest,4,2976
PolynomialRationalTest,4,2976
ChebyshevTest,4,2976
VectorialValuedPair,4,2976
PolynomialFractionTest,4,2976
NonNullRange,4,2976
VectorialSampleStatistics,4,2976
ArrayMapper,4,2976
UpperTriangularMatrix,4,2976
OrthogonalPolynomial,4,2976
DiagonalMatrix,4,2976
MessagesResources,4,2976
RationalNumber,4,2976
F2FP2Iterator,4,2976
AbstractCurveFitter,4,2976
SquareMatrix,4,2976
LowerTriangularMatrix,4,2976
Matrix,4,2976
MappableArray,4,2976
SymetricalMatrix,4,2976
HermiteTest,4,2976
LegendreTest,4,2976
GeneralMatrix,4,2976
GeneralSquareMatrix,4,2976
Laguerre,4,2976
MultiStartVectorialDifferentiableOptimizer,3,2267
MultiStartScalarOptimizer,3,2267
MultiStartScalarDifferentiableOptimizer,3,2267
ScalarPointValuePair,3,2273
MultiStartOptimizer,3,2274
MultiObjectiveFunction,3,2276
ObjectiveFunction,3,2276
Optimizer,3,2276
RankDeficientMatrixException,3,2466
GershgorinCirclesUnion,3,2475
ParameterizedODEWithJacobians,2,1695
EnhancedFirstOrderIntegrator,2,1697
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1697
ParameterizedFirstOrderDifferentialEquations,2,1697
EnhancedFirstOrderIntegratorTest,2,1697
UnivariateRealFunctions,2,1772
StatisticalMultivariateSummaryValues,3,2671
ComplexMathTest,4,3628
MathTestSuite,4,3827
FirstOrderIntegratorFactory,3,2925
CoefficientsGenerator,3,2964
MappableScalar,3,2976
UpperTriangularMatrixTest,3,2976
ScalarSampleStatistics,3,2976
ScalarSampleStatisticsTest,3,2976
MappableArrayTest,3,2976
FFPIterator,3,2976
ScalarValuedPair,3,2976
ArrayMapperEntry,3,2976
ImmutableVector3DTest,3,2976
AbstractCurveFitterTest,3,2976
MappableScalarTest,3,2976
ImmutableVector3D,3,2976
MatrixFactory,3,2976
ArrayMapperTest,3,2976
ArraySliceMappable,3,2976
FunctionException,3,2976
GeneralMatrixTest,3,2976
VectorialSampleStatisticsTest,3,2976
LowerTriangularMatrixTest,3,2976
VectorialValuedPairTest,3,2976
RationalNumberTest,3,2976
ExhaustedSampleException,3,2976
DiagonalMatrixTest,3,2976
TestProblem,3,2976
MantissaException,3,2976
LaguerreTest,3,2976
IntervalsList,3,2976
RootsFinder,3,2976
PolynomialCoefficient,3,2976
GeneralSquareMatrixTest,3,2976
ScalarObjectiveFunction,2,2273
VectorialObjectiveFunction,2,2273
VectorialDifferentiableObjectiveFunction,2,2273
ScalarDifferentiableObjectiveFunction,2,2273
ScalarConvergenceChecker,2,2273
ObjectiveValueChecker,2,2274
ObjectiveException,2,2276
DiscreteDistributionAbstractTest,3,3429
RecursiveLayoutRealMatrixTest,2,2297
FunctionOperator,3,3609
AbstractStorelessDescriptiveStatistics,3,3634
StorelessDescriptiveStatisticsImpl,3,3634
Freq,3,3827
FirstOrderIntegratorFactoryImpl,2,2925
NoConvergenceException,2,2976
ScalarValuedPairTest,2,2976
MatrixFactoryTest,2,2976
LeastSquaresEstimator,2,2976
NonNullRangeTest,2,2976
IntervalTest,2,2976
IntervalsListTest,2,2976
SymetricalMatrixTest,2,2976
AbstractComplexFormatTest,2,3200
FreqTest,2,3827
UnivariateTest,2,3827
