ClassName,Changes,TotalCommits
ChebyshevTest,4,1486
ArrayMapper,4,1486
AbstractCurveFitter,4,1486
VectorialSampleStatistics,4,1486
LegendreTest,4,1486
Matrix,4,1486
HermiteTest,4,1486
PolynomialDoubleTest,4,1486
NonNullRange,4,1486
MessagesResources,4,1486
DiagonalMatrix,4,1486
MappableArray,4,1486
LowerTriangularMatrix,4,1486
Laguerre,4,1486
PolynomialFractionTest,4,1486
PolynomialRationalTest,4,1486
SymetricalMatrix,4,1486
OrthogonalPolynomial,4,1486
RationalNumber,4,1486
GeneralSquareMatrix,4,1486
GeneralMatrix,4,1486
UpperTriangularMatrix,4,1486
VectorialValuedPair,4,1486
F2FP2Iterator,4,1486
SquareMatrix,4,1486
ScalarConvergenceChecker,2,783
ScalarDifferentiableObjectiveFunction,2,783
ScalarObjectiveFunction,2,783
SimpleValueChecker,2,783
VectorialDifferentiableObjectiveFunction,2,783
VectorialObjectiveFunction,2,783
ObjectiveValueChecker,2,784
ObjectiveException,2,786
StatisticalMultivariateSummaryValues,3,1181
RecursiveLayoutRealMatrixTest,2,807
DerivativeOperatorFactory,5,2119
UnivariateRealSolverUtil,5,2147
FirstOrderIntegratorFactory,3,1435
CoefficientsGenerator,3,1474
UpperTriangularMatrixTest,3,1486
VectorialSampleStatisticsTest,3,1486
VectorialValuedPairTest,3,1486
MappableArrayTest,3,1486
MappableScalarTest,3,1486
MappableScalar,3,1486
ExhaustedSampleException,3,1486
FunctionException,3,1486
GeneralMatrixTest,3,1486
GeneralSquareMatrixTest,3,1486
ImmutableVector3D,3,1486
ImmutableVector3DTest,3,1486
Interval,3,1486
IntervalsList,3,1486
TestProblem,3,1486
LaguerreTest,3,1486
DiagonalMatrixTest,3,1486
LowerTriangularMatrixTest,3,1486
MantissaException,3,1486
FFPIterator,3,1486
ScalarValuedPair,3,1486
MatrixFactory,3,1486
ArraySliceMappable,3,1486
ArrayMapperTest,3,1486
PolynomialCoefficient,3,1486
RationalNumberTest,3,1486
RootsFinder,3,1486
AbstractCurveFitterTest,3,1486
ScalarSampleStatistics,3,1486
ScalarSampleStatisticsTest,3,1486
ArrayMapperEntry,3,1486
ComplexMathTest,4,2138
MathTestSuite,4,2337
TrajectoryDeterminationProblem,2,1191
DiscreteDistributionAbstractTest,3,1939
FunctionOperator,3,2119
AbstractStorelessDescriptiveStatistics,3,2144
StorelessDescriptiveStatisticsImpl,3,2144
FirstOrderIntegratorFactoryImpl,2,1435
IntervalsListTest,2,1486
IntervalTest,2,1486
LeastSquaresEstimator,2,1486
MatrixFactoryTest,2,1486
NoConvergenceException,2,1486
NonNullRangeTest,2,1486
ScalarValuedPairTest,2,1486
SymetricalMatrixTest,2,1486
Freq,3,2337
AbstractComplexFormatTest,2,1710
FreqTest,2,2337
UnivariateTest,2,2337
