ClassName,Changes,TotalCommits
MultivariateDifferentiableMultiStartOptimizerTest,1,226
MultivariateDifferentiableVectorOptimizer,1,226
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,226
Expm1Function,16,3620
PolynomialFunctionLagrangeFormTest,16,3620
ComplexUtilsTest,17,3850
PivotingQRDecompositionTest,5,1134
PivotingQRSolverTest,5,1134
KMeansPlusPlusClustererTest,12,2731
AbstractWell,9,2049
FastHadamardTransformerTest,13,2960
Chromosome,14,3200
MathInternalError,8,1829
StatisticalSummaryValuesTest,17,3890
RandomAdaptor,16,3682
DfpTest,9,2073
DfpField,9,2073
FieldMatrixPreservingVisitor,12,2768
FieldMatrixChangingVisitor,12,2768
ComplexField,12,2769
DifferentiableMultivariateOptimizer,4,923
BigFractionField,12,2769
FractionField,12,2769
MultivariateOptimizer,4,923
BigRealField,12,2769
FieldElement,12,2770
LegendreHighPrecisionParametricTest,2,462
GaussianQuadratureAbstractTest,2,462
AbstractConvergenceChecker,9,2079
LegendreHighPrecisionTest,2,462
LegendreParametricTest,2,462
DifferentiableMultivariateVectorMultiStartOptimizer,4,926
BaseMultivariateVectorOptimizer,4,926
DifferentiableMultivariateVectorOptimizer,4,926
BaseMultivariateVectorMultiStartOptimizer,4,926
StatisticalSummary,18,4170
MultivariateMultiStartOptimizer,4,927
StoreUnivariateImplTest,19,4406
MonitoredFunction,15,3501
ComposableFunction,10,2352
ParametricGaussianFunction,9,2117
GaussianFunction,9,2117
ProperBigFractionFormat,12,2825
UnboundedSolutionException,12,2832
JacobianFunction,1,236
NoFeasibleSolutionException,12,2832
JacobianFunctionTest,1,236
LinearObjectiveFunction,12,2832
DuplicateSampleAbscissaException,15,3543
KolmogorovSmirnovDistributionTest,7,1656
DifferentiableMultivariateVectorialOptimizer,12,2843
GradientFunctionTest,1,237
GradientFunction,1,237
UnivariateMatrixFunction,12,2845
WeightedMeasurementTest,15,3560
NormalizedRandomGenerator,15,3560
GaussianRandomGenerator,15,3560
NotStrictlyPositiveException,9,2139
MainStateJacobianProvider,5,1190
JacobianMatricesTest,5,1190
LinearInterpolatorTest,9,2142
VectorialPointValuePair,12,2857
VectorialConvergenceChecker,12,2857
InvalidRepresentationException,11,2619
RandomKeyTest,11,2619
PermutationChromosome,11,2619
InverseHilbertMatrix,5,1191
Localizable,9,2147
MicrosphereInterpolatorTest,10,2400
DifferentiableUnivariateVectorFunction,4,962
DifferentiableMultivariateVectorFunction,4,963
LogitTest,7,1693
MultivariateFunctionMappingAdapterTest,4,968
DifferentiableUnivariateFunction,4,969
BicubicSplineInterpolatorTest,9,2184
FieldLUSolverTest,5,1215
BivariateRegressionTest,18,4376
IterationEvent,5,1228
RandomGenerator,15,3690
Population,13,3200
FastMathCalc,5,1233
NonSymmetricMatrixException,8,1977
TransformerMapTest,17,4221
HermiteInterpolatorTest,2,502
MultipleLinearRegressionAbstractTest,12,3014
Erf,16,4020
ErfTest,16,4020
DefaultFieldMatrixPreservingVisitor,11,2768
DefaultFieldMatrixChangingVisitor,11,2768
XMinus5Function,6,1511
UniformCrossoverTest,2,504
BigRealTest,10,2523
SigmoidTest,7,1771
ParameterizedODE,9,2279
StepProblem,14,3548
OneWayAnova,13,3296
TestProblemFactory,14,3560
SwitchState,14,3560
FunctionEvaluationExceptionTest,15,3849
BetaDistributionTest,12,3083
ProcessModel,6,1542
DefaultProcessModel,6,1542
KalmanFilterTest,6,1542
MeasurementModel,6,1542
LinearConstraint,11,2832
SimplexTableauTest,11,2832
RealPointValuePair,11,2843
UnivariateVectorialFunction,11,2845
MultivariateMatrixFunction,11,2845
MultivariateRealFunction,11,2845
Vector,6,1554
Vector1DFormat,6,1554
Vector2DFormat,6,1554
Vector2D,6,1554
DfpMath,8,2073
ExpandableDoubleArrayTest,17,4407
SubHyperplane,6,1567
SegmentBuilder,6,1567
AVLTree,6,1567
Characterization,6,1567
BivariateRealFunction,9,2352
GeneticAlgorithmTestBinary,10,2619
Sqrt,16,4193
Power,16,4193
NullArgumentException,8,2097
ZeroException,8,2097
ExceptionContext,6,1581
SaddlePointExpansion,9,2380
GaussianDerivativeFunction,8,2117
MultipleLinearRegression,12,3176
BracketFinderTest,8,2124
BrentMinimizerTest,11,2924
MutationPolicy,12,3200
Fitness,12,3200
CrossoverPolicy,12,3200
NotFiniteNumberException,7,1867
NonMonotonousSequenceException,8,2136
TestProblem6,10,2670
Distribution,14,3744
DefaultRealMatrixPreservingVisitor,11,2948
DefaultRealMatrixChangingVisitor,11,2948
TooManyEvaluationsExceptionTest,6,1610
MatrixIndexExceptionTest,15,4032
FirstMomentTest,15,4033
RetryRunner,6,1632
ArgumentOutsideDomainException,13,3542
Clusterable,10,2731
HarmonicCoefficientsGuesser,13,3560
EstimatedParameterTest,13,3560
UncorrelatedRandomVectorGeneratorTest,13,3560
StoreUnivariate,16,4406
CircleScalar,7,1938
AbstractPolynomialSolver,7,1938
Field,10,2770
MathThrowable,7,1947
UnivariateIntegrator,3,837
NPointCrossoverTest,2,558
BitsStreamGeneratorTest,5,1396
SynchronizedMultivariateSummaryStatisticsTest,9,2514
RootsOfUnityTest,3,840
UnivariateInterpolator,3,841
UnivariatePeriodicInterpolatorTest,3,841
MultivariateInterpolator,3,841
BracketingNthOrderBrentSolverDFP,5,1411
SynchronizedDescriptiveStatisticsTest,12,3394
FrenchVector3DFormatTest,11,3112
Vector3DFormatTest,11,3112
UnknownParameterException,1,283
TrivariateFunction,3,849
BivariateFunction,3,850
Preconditioner,10,2836
MultivariateVectorialFunction,10,2845
UnivariateSolver,3,855
BracketedUnivariateSolver,3,855
HarmonicOscillatorTest,6,1712
NordsieckTransformer,9,2604
ChromosomePair,11,3200
SelectionPolicy,11,3200
ListPopulationTest,9,2619
MatrixDimensionMismatchException,7,2041
MultiDimensionMismatchException,7,2041
InvertibleRealLinearOperator,5,1461
Well19937c,7,2049
Well19937a,7,2049
Well1024a,7,2049
Well1024aTest,7,2049
Well44497a,7,2049
Well44497b,7,2049
Well512a,7,2049
NonPositiveDefiniteLinearOperatorException,5,1464
BinaryFunction,8,2352
UniformIntegerDistributionTest,3,883
VectorialCovarianceTest,12,3533
MaxIterationsExceededExceptionTest,12,3545
StatisticalMultivariateSummary,11,3255
SecondaryEquations,4,1186
EquationsMapper,4,1186
SwitchingFunction,12,3560
Interval,12,3560
MaxEvaluationsExceededException,9,2676
AbstractParameterizable,4,1190
SingularValueDecompositionTest,4,1193
QRDecompositionTest,4,1195
OpenIntToDoubleHashMapTest,10,2993
FourthMomentTest,13,3894
ThirdMomentTest,13,3894
SecondMomentTest,13,3894
NonMonotonicSequenceException,4,1199
NonMonotonicSequenceExceptionTest,4,1199
TiesStrategy,9,2711
NaNStrategy,9,2711
InterpolatorTest,14,4221
CubicSplineFunction,14,4221
HessenbergTransformerTest,2,605
HessenbergTransformer,2,605
FastMathResourcesSave,4,1211
SincFunction,7,2124
SynchronizedSummaryStatisticsTest,11,3356
DenseFieldMatrixTest,9,2760
IterationListener,4,1228
JDKRandomGenerator,12,3690
TestRandomGenerator,12,3690
StatisticalReferenceDataset,2,616
RealSolverTest,14,4318
RotationOrderTest,11,3411
SubOrientedPoint,5,1552
AbstractSubHyperplane,5,1553
Space,5,1554
Vector1D,5,1554
VectorFormat,5,1554
TrivariateRealFunction,7,2181
TrivariateRealGridInterpolator,7,2181
Hyperplane,5,1567
Transform,5,1567
BSPTreeVisitor,5,1567
Region,5,1567
ContractableDoubleArrayTest,14,4401
EventException,10,3147
EuclideanIntegerPointTest,8,2518
DifferentiableUnivariateMatrixFunction,9,2845
ExceptionContextProvider,5,1581
ExceptionContextTest,5,1581
UnivariateRealPeriodicInterpolatorTest,5,1587
UnivariateRealPeriodicInterpolator,5,1587
SimpleValueChecker,9,2857
PointValuePair,9,2860
SmoothingBicubicSplineInterpolatorTest,7,2225
ComplexFormatTest,13,4159
StoppingCondition,10,3200
CovarianceTest,9,2882
UnivariateVectorFunction,3,962
MultivariateVectorFunction,3,963
Ulp,6,1934
Signum,6,1934
Floor,6,1934
Ceil,6,1934
Rint,6,1934
Multiply,13,4193
Subtract,13,4193
Add,13,4193
Divide,13,4193
MultivariateFunction,3,968
PolynomialSolver,6,1938
CircleVectorial,6,1938
ParametricUnivariateFunction,3,969
NoBracketingException,6,1938
Abs,6,1941
Atan2,6,1941
FixedElapsedTimeTest,2,647
Pow,6,1941
UniformRandomGeneratorTest,11,3560
RungeKuttaFehlbergIntegrator,11,3560
ParametricRealFunction,8,2612
FitnessCachingTest,8,2619
ElitisticListPopulationTest,8,2619
BinaryChromosomeTest,8,2619
SummaryStatisticsImplTest,12,3935
ChiSquareFactoryTest,11,3672
StorelessCovarianceTest,4,1340
MathRuntimeExceptionTest,5,1679
UnivariateRealSolverFactoryImplTest,12,4033
BaseSimpleBoundsMultivariateRealOptimizer,3,1014
FixedDoubleArrayTest,13,4398
RankingAlgorithm,8,2711
MatrixDimensionMismatchExceptionTest,6,2041
UnknownDistributionChiSquareTest,10,3420
OpenIntToFieldTest,8,2740
MultivariateRealInterpolator,7,2400
RealVectorImplTest,9,3101
CombinedEventsManager,9,3147
ArgUtils,6,2099
AllowedSolution,4,1401
UnivariateDfpFunction,4,1411
BracketingNthOrderBrentSolverDFPTest,4,1411
ParametricGaussianFunctionTest,6,2117
VectorialMeanTest,10,3533
Relationship,8,2832
AbstractScalarOptimizer,6,2129
RealConvergenceChecker,8,2843
ModelSpecificationException,4,1423
PointCostPair,10,3560
GoalType,8,2860
DescriptiveStatisticsImplTest,11,3935
DSCompilerTest,1,361
NonSelfAdjointLinearOperatorException,4,1464
InvalidMatrixExceptionTest,11,4032
TTestFactoryTest,10,3672
ArithmeticsUtilsTest,3,1105
ArithmeticsUtils,3,1106
OpenMapRealMatrixTest,3,1112
BivariateRealGridInterpolator,6,2225
LewTest,11,4104
LotteryTest,11,4104
RetryTestCase,11,4112
ChromosomeTest,7,2619
OnePointCrossoverTest,7,2619
DummyRandomKey,7,2619
BinaryMutationTest,7,2619
DummyBinaryChromosome,7,2619
RandomKeyMutationTest,7,2619
TournamentSelectionTest,7,2619
FixedGenerationCountTest,7,2619
OrderedCrossoverTest,1,376
CycleCrossoverTest,1,378
StepNormalizerOutputTest,4,1514
StepNormalizerOutputOverlapTest,4,1514
NonSquareOperatorException,3,1147
NonSelfAdjointOperatorException,3,1147
NonPositiveDefiniteOperatorException,3,1147
IllConditionedOperatorException,3,1147
SingularOperatorException,3,1147
SemiVarianceTest,6,2299
AbstractDifferentiableUnivariateRealSolver,5,1938
RegionFactory,4,1553
BoundarySizeVisitor,4,1553
BoundaryAttribute,4,1553
Euclidean1D,4,1554
Euclidean3D,4,1554
Euclidean2D,4,1554
Embedding,4,1554
WeightedEvaluation,6,2338
Cluster,7,2731
Point1D,4,1567
Point2D,4,1567
AVLTreeTest,4,1567
Point3D,4,1567
ComposableFunctionTest,6,2352
GaussianRandomGeneratorTest,9,3560
Parameterizable,3,1190
ProvidesResidual,3,1191
HilbertMatrix,3,1191
RootFinding,11,4373
RectangularCholeskyDecompositionImpl,4,1593
LUDecompositionTest,3,1196
UnitSphereRandomVectorGenerator,6,2400
FieldLUDecompositionTest,3,1200
CholeskyDecompositionTest,3,1212
RetryRunnerTest,4,1623
DifferentiableMultivariateVectorialFunction,7,2845
DifferentiableUnivariateVectorialFunction,7,2845
DifferentiableUnivariateRealFunction,10,4091
DfpDec,5,2073
IncrementorTest,5,2080
TooManyEvaluationsException,5,2081
RealMatrixFormatTest,1,417
SerializablePair,4,1674
FrenchComplexFormatTest,9,3784
BigRealFieldTest,6,2524
ComplexFieldTest,6,2525
FractionFieldTest,6,2526
BigFractionFieldTest,6,2527
AbstractDescriptiveStatistics,10,4218
ComplexMath,10,4221
MatrixVisitorException,7,2959
GaussianParametersGuesser,5,2117
NotStrictlyPositiveExceptionTest,5,2138
NotPositiveExceptionTest,5,2138
ParametricUnivariateRealFunction,4,1727
WeightedObservedPoint,6,2612
UnivariateFunction,10,4373
ArgumentOutsideDomainExceptionTest,8,3542
RealVectorFormatTest,7,3101
FrenchRealVectorFormatTest,7,3101
CostException,8,3560
SampledFunction,8,3560
ComputableFunction,8,3560
MultistepStepInterpolator,7,3117
UnmodifiableArrayRealVectorTest,3,1336
UnmodifiableOpenMapRealVectorTest,3,1336
AnyMatrix,6,2722
StepHandlerWithJacobians,5,2279
DenseFieldMatrix,6,2760
FieldMatrixImpl,6,2768
VitalStats,9,4221
AbstractUnivariate,9,4221
Patient,9,4221
BinaryFunctionTest,5,2352
ConjugateGradientFormula,6,2836
DifferentiableMultivariateRealFunction,6,2845
MaxCountExceededExceptionTest,4,1924
DifferentiableUnivariateRealSolver,4,1938
AbstractUnivariateRealSolver,4,1938
UnivariateRealMinimizerImpl,6,2924
MessageFactoryTest,4,1952
BaseSecantSolverTest,3,1507
BaseBracketedSecantSolver,3,1507
DummyListChromosome,1,503
StepNormalizerBounds,3,1514
StepNormalizerMode,3,1514
RiemannIntegrator,7,3560
RiemannIntegratorSampler,7,3560
EnhancedSimpsonIntegrator,7,3560
TrapezoidIntegratorSampler,7,3560
EnhancedSimpsonIntegratorSampler,7,3560
CostFunction,7,3560
MultivariateRealFunctionPenaltyAdapterTest,2,1018
MultivariateRealFunctionMappingAdapterTest,2,1018
MultivariateRealFunctionPenaltyAdapter,2,1018
Well19937aTest,4,2049
Well19937cTest,4,2049
Well44497bTest,4,2049
Well44497aTest,4,2049
Well512aTest,4,2049
HasDensity,6,3087
Side,3,1553
Decimal10,4,2073
DfpMathTest,4,2073
DfpDecTest,4,2073
HarmonicFunction,5,2612
UnivariateRealFunctionUtilsTest,8,4191
EvaluationException,8,4193
DefaultContext,8,4193
ArgUtilsTest,4,2099
AbstractMultipleLinearRegressionTest,6,3176
ExtendedFirstOrderDifferentialEquations,4,2130
AdamsIntegratorTest,5,2666
NumberIsTooLargeExceptionTest,4,2135
NumberIsTooSmallExceptionTest,4,2135
NonMonotonousSequenceExceptionTest,4,2136
MultidimensionalCounterTest,4,2137
DimensionMismatchExceptionTest,4,2138
OutOfRangeExceptionTest,4,2138
Retry,3,1623
FieldVectorImplTest,5,2768
FieldVectorImpl,5,2768
EventHandlerWithJacobians,4,2269
RealVectorChangingVisitor,1,568
VectorialDifferentiableOptimizer,5,2857
BrentMinimizer,5,2924
UnivariateRealMinimizer,5,2924
PointVectorValuePairTest,1,589
PointValuePairTest,1,589
DuplicateSampleAbscissaExceptionTest,6,3543
ComputableFunctionSampler,6,3560
ComputableFunctionSamplerTest,6,3560
Polynomial,6,3560
SampledFunctionIterator,6,3560
SampledFunctionIntegrator,6,3560
ComputableFunctionIntegrator,6,3560
LegendreTest,6,3560
BasicSampledFunctionIteratorTest,6,3560
BasicSampledFunctionIterator,6,3560
GaussLegendreIntegratorTest,6,3560
GaussLegendreIntegrator,6,3560
MainStateJacobianWrapper,2,1190
ExpandableFirstOrderDifferentialEquations,2,1190
ExpandableFirstOrderIntegrator,2,1190
AdditionalEquations,2,1190
AdditionalStateAndEquations,2,1190
CholeskySolver,7,4190
UnivariateRealFunctionUtils,7,4191
BackwardDifferenceDerivative,7,4191
UnivariateRealFunctionProxy,7,4191
AbstractDifferenceDerivative,7,4191
ForwardDifferenceDerivative,7,4191
CenterDifferenceDerivative,7,4191
Evaluation,7,4193
EvaluationContext,7,4193
Equals,7,4193
Decomposer,7,4193
Variable,7,4193
Compilable,7,4193
Applyable,7,4221
TestFactory,6,3672
TestFactoryImpl,6,3672
AdamsMoultonStepInterpolator,5,3117
AdamsBashforthStepInterpolator,5,3117
StepInterpolatorAbstractTest,5,3137
Decimal64,1,656
Decimal64Field,1,656
Decimal64Test,1,656
SummaryStatisticsAbstractTest,5,3356
UnivariateRealPointValuePair,3,2079
NonSquareLinearOperatorException,2,1388
NordsieckTransformerTest,4,2793
Decomposition,6,4193
DecompositionFactory,6,4193
DerivativeOperatorFactoryTest,6,4193
ZeroNotAllowedException,3,2117
PolynomialFraction,5,3560
Hermite,5,3560
Legendre,5,3560
Chebyshev,5,3560
ScalarOptimizer,4,2857
ScalarDifferentiableOptimizer,4,2857
RecursiveLayoutRealMatrix,4,2881
QRSolver,4,3007
SingularValueSolver,4,3007
EigenSolver,4,3007
LUSolver,4,3007
ODEWithJacobians,3,2265
SecantBaseTest,2,1511
BracketedSolution,2,1511
SecantBase,2,1511
StepInterpolatorWithJacobians,3,2279
UnivariateOptimizer,1,767
SubSpace,2,1567
Point,2,1567
TrajectoryDeterminationProblem,4,3265
DerivativeOperatorFactory,5,4193
UnivariateRealSolverUtil,5,4221
DescriptiveStatisticsAbstractTest,4,3379
VectorialSampleStatistics,4,3560
LowerTriangularMatrix,4,3560
AbstractCurveFitter,4,3560
Matrix,4,3560
GeneralSquareMatrix,4,3560
MappableArray,4,3560
VectorialValuedPair,4,3560
PolynomialDoubleTest,4,3560
HermiteTest,4,3560
ArrayMapper,4,3560
UpperTriangularMatrix,4,3560
IntervalTest,4,3560
PolynomialFractionTest,4,3560
Laguerre,4,3560
GeneralMatrix,4,3560
MessagesResources,4,3560
PolynomialRationalTest,4,3560
NonNullRange,4,3560
DiagonalMatrix,4,3560
RationalNumber,4,3560
SymetricalMatrix,4,3560
F2FP2Iterator,4,3560
SquareMatrix,4,3560
OrthogonalPolynomial,4,3560
ChebyshevTest,4,3560
MultiStartVectorialDifferentiableOptimizer,3,2851
MultiStartScalarOptimizer,3,2851
MultiStartScalarDifferentiableOptimizer,3,2851
ScalarPointValuePair,3,2857
MultiStartOptimizer,3,2858
MultiObjectiveFunction,3,2860
ObjectiveFunction,3,2860
Optimizer,3,2860
RankDeficientMatrixException,3,3050
GershgorinCirclesUnion,3,3059
ComplexMathTest,4,4212
StatisticalMultivariateSummaryValues,3,3255
MathTestSuite,4,4411
ParameterizedODEWithJacobians,2,2279
EnhancedFirstOrderIntegrator,2,2281
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2281
EnhancedFirstOrderIntegratorTest,2,2281
ParameterizedFirstOrderDifferentialEquations,2,2281
FirstOrderIntegratorFactory,3,3509
UnivariateRealFunctions,2,2356
CoefficientsGenerator,3,3548
ScalarSampleStatisticsTest,3,3560
MappableScalar,3,3560
VectorialValuedPairTest,3,3560
LowerTriangularMatrixTest,3,3560
PolynomialCoefficient,3,3560
FunctionException,3,3560
ScalarValuedPair,3,3560
ScalarSampleStatistics,3,3560
ArrayMapperEntry,3,3560
ArrayMapperTest,3,3560
MappableScalarTest,3,3560
AbstractCurveFitterTest,3,3560
DiagonalMatrixTest,3,3560
ArraySliceMappable,3,3560
GeneralMatrixTest,3,3560
MantissaException,3,3560
TestProblem,3,3560
RationalNumberTest,3,3560
VectorialSampleStatisticsTest,3,3560
LaguerreTest,3,3560
ExhaustedSampleException,3,3560
IntervalsList,3,3560
RootsFinder,3,3560
MatrixFactory,3,3560
UpperTriangularMatrixTest,3,3560
ImmutableVector3DTest,3,3560
ImmutableVector3D,3,3560
FFPIterator,3,3560
GeneralSquareMatrixTest,3,3560
MappableArrayTest,3,3560
DiscreteDistributionAbstractTest,3,4013
FunctionOperator,3,4193
AbstractStorelessDescriptiveStatistics,3,4218
StorelessDescriptiveStatisticsImpl,3,4218
ScalarObjectiveFunction,2,2857
ScalarDifferentiableObjectiveFunction,2,2857
ScalarConvergenceChecker,2,2857
VectorialDifferentiableObjectiveFunction,2,2857
VectorialObjectiveFunction,2,2857
ObjectiveValueChecker,2,2858
ObjectiveException,2,2860
RecursiveLayoutRealMatrixTest,2,2881
Freq,3,4411
FirstOrderIntegratorFactoryImpl,2,3509
NonNullRangeTest,2,3560
MatrixFactoryTest,2,3560
NoConvergenceException,2,3560
ScalarValuedPairTest,2,3560
LeastSquaresEstimator,2,3560
IntervalsListTest,2,3560
SymetricalMatrixTest,2,3560
AbstractComplexFormatTest,2,3784
UnivariateTest,2,4411
FreqTest,2,4411
