ClassName,Changes,TotalCommits
Matrix,4,1463
VectorialSampleStatistics,4,1463
VectorialValuedPair,4,1463
SymetricalMatrix,4,1463
HermiteTest,4,1463
OrthogonalPolynomial,4,1463
LowerTriangularMatrix,4,1463
F2FP2Iterator,4,1463
MappableArray,4,1463
LegendreTest,4,1463
MessagesResources,4,1463
DiagonalMatrix,4,1463
NonNullRange,4,1463
GeneralSquareMatrix,4,1463
SquareMatrix,4,1463
VectorialDifferentiableObjectiveFunction,2,760
VectorialObjectiveFunction,2,760
SimpleValueChecker,2,760
ScalarObjectiveFunction,2,760
ScalarConvergenceChecker,2,760
ScalarDifferentiableObjectiveFunction,2,760
ObjectiveValueChecker,2,761
ObjectiveException,2,763
StatisticalMultivariateSummaryValues,3,1158
RecursiveLayoutRealMatrixTest,2,784
DerivativeOperatorFactory,5,2096
UnivariateRealSolverUtil,5,2124
FirstOrderIntegratorFactory,3,1412
CoefficientsGenerator,3,1451
VectorialSampleStatisticsTest,3,1463
VectorialValuedPairTest,3,1463
UpperTriangularMatrixTest,3,1463
MappableArrayTest,3,1463
MappableScalarTest,3,1463
MappableScalar,3,1463
ExhaustedSampleException,3,1463
FunctionException,3,1463
GeneralMatrixTest,3,1463
GeneralSquareMatrixTest,3,1463
ImmutableVector3D,3,1463
ImmutableVector3DTest,3,1463
Interval,3,1463
IntervalsList,3,1463
TestProblem,3,1463
LaguerreTest,3,1463
DiagonalMatrixTest,3,1463
LowerTriangularMatrixTest,3,1463
MantissaException,3,1463
FFPIterator,3,1463
ScalarValuedPair,3,1463
MatrixFactory,3,1463
ArraySliceMappable,3,1463
ArrayMapperTest,3,1463
PolynomialCoefficient,3,1463
RationalNumberTest,3,1463
RootsFinder,3,1463
AbstractCurveFitterTest,3,1463
ScalarSampleStatistics,3,1463
ArrayMapperEntry,3,1463
ScalarSampleStatisticsTest,3,1463
ComplexMathTest,4,2115
MathTestSuite,4,2314
TrajectoryDeterminationProblem,2,1168
DiscreteDistributionAbstractTest,3,1916
FunctionOperator,3,2096
FirstOrderIntegratorFactoryImpl,2,1412
AbstractStorelessDescriptiveStatistics,3,2121
StorelessDescriptiveStatisticsImpl,3,2121
IntervalsListTest,2,1463
IntervalTest,2,1463
LeastSquaresEstimator,2,1463
MatrixFactoryTest,2,1463
NoConvergenceException,2,1463
NonNullRangeTest,2,1463
ScalarValuedPairTest,2,1463
SymetricalMatrixTest,2,1463
Freq,3,2314
AbstractComplexFormatTest,2,1687
FreqTest,2,2314
UnivariateTest,2,2314
