ClassName,Changes,TotalCommits
Population,8,1813
MutationPolicy,8,1813
SelectionPolicy,8,1813
CrossoverPolicy,8,1813
BigRealTest,5,1136
SecondMomentTest,11,2507
ThirdMomentTest,11,2507
FourthMomentTest,11,2507
SemiVarianceTest,4,912
TTestFactoryTest,10,2285
DfpDec,3,686
DenseFieldMatrix,6,1373
OpenIntToDoubleHashMapTest,7,1606
FieldMatrixImpl,6,1381
JDKRandomGenerator,10,2303
TestRandomGenerator,10,2303
FieldElement,6,1383
Field,6,1383
Incrementor,3,693
TooManyEvaluationsException,3,694
FixedDoubleArrayTest,13,3011
DescriptiveStatisticsImplTest,11,2548
Distribution,10,2357
Retry,1,236
InvalidMatrixExceptionTest,11,2645
UniformRandomGeneratorTest,9,2173
BetaDistributionTest,7,1696
DifferentiableMultivariateVectorialFunction,6,1458
DifferentiableUnivariateMatrixFunction,6,1458
DifferentiableUnivariateVectorialFunction,6,1458
ZeroNotAllowedException,3,730
HarmonicFunction,5,1225
SincFunction,3,737
ElitisticListPopulationTest,5,1232
BinaryMutationTest,5,1232
OnePointCrossoverTest,5,1232
FixedGenerationCountTest,5,1232
DummyRandomKey,5,1232
RandomKeyMutationTest,5,1232
DummyBinaryChromosome,5,1232
ChromosomeTest,5,1232
TournamentSelectionTest,5,1232
ListPopulationTest,5,1232
MultistepStepInterpolator,7,1730
ExtendedFirstOrderDifferentialEquations,3,743
RetryTestCase,11,2725
NonMonotonousSequenceExceptionTest,3,749
NotStrictlyPositiveExceptionTest,3,751
NotPositiveExceptionTest,3,751
LinearInterpolatorTest,3,755
ComplexFormatTest,11,2772
UnitSphereRandomVectorGenerator,4,1013
AdamsIntegratorTest,5,1279
UnivariateRealMinimizerImpl,6,1537
StoppingCondition,7,1813
VectorialMeanTest,8,2146
MaxCountExceededExceptionTest,2,537
Cluster,5,1344
ArgumentOutsideDomainExceptionTest,8,2155
RootFinding,11,2986
ComputableFunction,8,2173
CostException,8,2173
SampledFunction,8,2173
Interval,8,2173
OneWayAnova,7,1909
Signum,2,547
Ceil,2,547
Floor,2,547
Rint,2,547
Ulp,2,547
CircleVectorial,2,551
PolynomialSolver,2,551
AbstractUnivariateRealSolver,2,551
CircleScalar,2,551
DifferentiableUnivariateRealSolver,2,551
FieldVectorImplTest,5,1381
FieldVectorImpl,5,1381
Acosh,2,554
Tanh,2,554
Pow,2,554
Cosh,2,554
Tan,2,554
Cos,2,554
Minus,2,554
Inverse,2,554
Asinh,2,554
Asin,2,554
Constant,2,554
Identity,2,554
Abs,2,554
Atan,2,554
Cbrt,2,554
Log,2,554
Atan2,2,554
Atanh,2,554
Acos,2,554
Expm1,2,554
Sin,2,554
Exp,2,554
Sinc,2,554
Sinh,2,554
Log1p,2,554
Log10,2,554
AbstractDescriptiveStatistics,10,2831
HasDensity,6,1700
ComplexMath,10,2834
BigRealFieldTest,4,1137
ComplexFieldTest,4,1138
FractionFieldTest,4,1139
BigFractionFieldTest,4,1140
Relationship,5,1445
DifferentiableMultivariateRealFunction,5,1458
ODEWithJacobians,3,878
VectorialDifferentiableOptimizer,5,1470
GoalType,5,1473
StepInterpolatorWithJacobians,3,892
ParameterizedODE,3,892
AbstractMultipleLinearRegressionTest,6,1789
DifferentiableUnivariateRealFunction,9,2704
LotteryTest,9,2717
LewTest,9,2717
WeightedObservedPoint,4,1225
BrentMinimizer,5,1537
UnivariateRealMinimizer,5,1537
TrapezoidIntegratorSampler,7,2173
GaussianRandomGeneratorTest,7,2173
CostFunction,7,2173
RiemannIntegratorSampler,7,2173
RiemannIntegrator,7,2173
EnhancedSimpsonIntegrator,7,2173
EnhancedSimpsonIntegratorSampler,7,2173
Subtract,9,2806
Multiply,9,2806
Sqrt,9,2806
Add,9,2806
Divide,9,2806
Power,9,2806
Patient,9,2834
VitalStats,9,2834
AbstractUnivariate,9,2834
WeightedEvaluation,3,951
Well44497bTest,2,662
Well19937aTest,2,662
Well512aTest,2,662
Well19937cTest,2,662
Well44497aTest,2,662
AnyMatrix,4,1335
FrenchComplexFormatTest,7,2397
FrenchRealVectorFormatTest,5,1714
RealVectorFormatTest,5,1714
DfpDecTest,2,686
DfpMathTest,2,686
Decimal10,2,686
AdamsMoultonStepInterpolator,5,1730
UnivariateRealPointValuePair,2,692
AdamsBashforthStepInterpolator,5,1730
StepInterpolatorAbstractTest,5,1750
UnivariateRealFunctionUtilsTest,8,2804
EvaluationException,8,2806
DefaultContext,8,2806
NordsieckTransformerTest,4,1406
ArgUtilsTest,2,712
DuplicateSampleAbscissaExceptionTest,6,2156
ComputableFunctionSampler,6,2173
ComputableFunctionIntegrator,6,2173
SampledFunctionIntegrator,6,2173
BasicSampledFunctionIteratorTest,6,2173
BasicSampledFunctionIterator,6,2173
SampledFunctionIterator,6,2173
Polynomial,6,2173
ComputableFunctionSamplerTest,6,2173
GaussLegendreIntegratorTest,6,2173
GaussLegendreIntegrator,6,2173
ConjugateGradientFormula,4,1449
ScalarDifferentiableOptimizer,4,1470
ScalarOptimizer,4,1470
RecursiveLayoutRealMatrix,4,1494
NumberIsTooLargeExceptionTest,2,748
NumberIsTooSmallExceptionTest,2,748
MultidimensionalCounterTest,2,750
DimensionMismatchExceptionTest,2,751
OutOfRangeExceptionTest,2,751
TestFactory,6,2285
TestFactoryImpl,6,2285
SummaryStatisticsAbstractTest,5,1969
CholeskySolver,7,2803
UnivariateRealFunctionProxy,7,2804
ForwardDifferenceDerivative,7,2804
UnivariateRealFunctionUtils,7,2804
BackwardDifferenceDerivative,7,2804
AbstractDifferenceDerivative,7,2804
CenterDifferenceDerivative,7,2804
Decomposer,7,2806
Evaluation,7,2806
EvaluationContext,7,2806
Equals,7,2806
Compilable,7,2806
Variable,7,2806
Applyable,7,2834
QRSolver,4,1620
LUSolver,4,1620
EigenSolver,4,1620
SingularValueSolver,4,1620
UnivariateFunction,7,2986
PolynomialFraction,5,2173
Legendre,5,2173
Hermite,5,2173
Chebyshev,5,2173
ParameterizedODEWithJacobians,2,892
EnhancedFirstOrderIntegrator,2,894
EnhancedFirstOrderIntegratorTest,2,894
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,894
ParameterizedFirstOrderDifferentialEquations,2,894
DerivativeOperatorFactoryTest,6,2806
Decomposition,6,2806
DecompositionFactory,6,2806
UnivariateRealFunctions,2,969
MultiStartVectorialDifferentiableOptimizer,3,1464
MultiStartScalarDifferentiableOptimizer,3,1464
MultiStartScalarOptimizer,3,1464
ScalarPointValuePair,3,1470
MultiStartOptimizer,3,1471
MultiObjectiveFunction,3,1473
PointValuePair,3,1473
Optimizer,3,1473
ObjectiveFunction,3,1473
DescriptiveStatisticsAbstractTest,4,1992
AbstractCurveFitter,4,2173
MessagesResources,4,2173
SymetricalMatrix,4,2173
VectorialSampleStatistics,4,2173
VectorialValuedPair,4,2173
Laguerre,4,2173
UpperTriangularMatrix,4,2173
PolynomialDoubleTest,4,2173
HermiteTest,4,2173
LegendreTest,4,2173
PolynomialFractionTest,4,2173
PolynomialRationalTest,4,2173
GeneralSquareMatrix,4,2173
OrthogonalPolynomial,4,2173
NonNullRange,4,2173
DiagonalMatrix,4,2173
LowerTriangularMatrix,4,2173
GeneralMatrix,4,2173
ChebyshevTest,4,2173
MappableArray,4,2173
F2FP2Iterator,4,2173
RationalNumber,4,2173
Matrix,4,2173
SquareMatrix,4,2173
ArrayMapper,4,2173
FunctionUtilsTest,1,554
RankDeficientMatrixException,3,1663
GershgorinCirclesUnion,3,1672
DerivativeOperatorFactory,5,2806
UnivariateRealSolverUtil,5,2834
StatisticalMultivariateSummaryValues,3,1868
IncrementorTest,1,693
ComplexMathTest,4,2825
FirstOrderIntegratorFactory,3,2122
CoefficientsGenerator,3,2161
VectorialSampleStatisticsTest,3,2173
FFPIterator,3,2173
IntervalsList,3,2173
ArrayMapperTest,3,2173
VectorialValuedPairTest,3,2173
ImmutableVector3DTest,3,2173
ImmutableVector3D,3,2173
GeneralSquareMatrixTest,3,2173
GeneralMatrixTest,3,2173
ExhaustedSampleException,3,2173
ArrayMapperEntry,3,2173
FunctionException,3,2173
ScalarSampleStatisticsTest,3,2173
RootsFinder,3,2173
TestProblem,3,2173
MatrixFactory,3,2173
MantissaException,3,2173
LowerTriangularMatrixTest,3,2173
DiagonalMatrixTest,3,2173
AbstractCurveFitterTest,3,2173
ScalarValuedPair,3,2173
MappableScalar,3,2173
MappableScalarTest,3,2173
UpperTriangularMatrixTest,3,2173
PolynomialCoefficient,3,2173
LaguerreTest,3,2173
MappableArrayTest,3,2173
RationalNumberTest,3,2173
ScalarSampleStatistics,3,2173
ArraySliceMappable,3,2173
ScalarObjectiveFunction,2,1470
VectorialDifferentiableObjectiveFunction,2,1470
ScalarDifferentiableObjectiveFunction,2,1470
SimpleValueChecker,2,1470
VectorialObjectiveFunction,2,1470
ScalarConvergenceChecker,2,1470
ObjectiveValueChecker,2,1471
ObjectiveException,2,1473
RecursiveLayoutRealMatrixTest,2,1494
MathTestSuite,4,3024
DiscreteDistributionAbstractTest,3,2626
FunctionOperator,3,2806
TrajectoryDeterminationProblem,2,1878
StorelessDescriptiveStatisticsImpl,3,2831
AbstractStorelessDescriptiveStatistics,3,2831
Freq,3,3024
FirstOrderIntegratorFactoryImpl,2,2122
MatrixFactoryTest,2,2173
NonNullRangeTest,2,2173
LeastSquaresEstimator,2,2173
NoConvergenceException,2,2173
IntervalTest,2,2173
SymetricalMatrixTest,2,2173
IntervalsListTest,2,2173
ScalarValuedPairTest,2,2173
AbstractComplexFormatTest,2,2397
UnivariateTest,2,3024
FreqTest,2,3024
