ClassName,Changes,TotalCommits
ArrayMapperEntry,3,1385
ArrayMapperTest,3,1385
ScalarValuedPair,3,1385
ScalarSampleStatisticsTest,3,1385
ScalarSampleStatistics,3,1385
RootsFinder,3,1385
RationalNumberTest,3,1385
ArraySliceMappable,3,1385
AbstractCurveFitterTest,3,1385
MatrixFactory,3,1385
MappableScalarTest,3,1385
MappableArrayTest,3,1385
MantissaException,3,1385
LowerTriangularMatrixTest,3,1385
VectorialValuedPairTest,3,1385
FFPIterator,3,1385
ComplexMathTest,4,2037
TrajectoryDeterminationProblem,2,1090
MathTestSuite,4,2236
DiscreteDistributionAbstractTest,3,1838
FirstOrderIntegratorFactoryImpl,2,1334
FunctionOperator,3,2018
StorelessDescriptiveStatisticsImpl,3,2043
AbstractStorelessDescriptiveStatistics,3,2043
IntervalTest,2,1385
IntervalsListTest,2,1385
LeastSquaresEstimator,2,1385
MatrixFactoryTest,2,1385
NoConvergenceException,2,1385
NonNullRangeTest,2,1385
ScalarValuedPairTest,2,1385
SymetricalMatrixTest,2,1385
Freq,3,2236
AbstractComplexFormatTest,2,1609
FreqTest,2,2236
UnivariateTest,2,2236
