ClassName,Changes,TotalCommits
Tan,8,1682
AbstractUnivariateStatisticTest,18,3799
ComplexUtilsTest,17,3591
StatisticalSummaryValuesTest,17,3631
MeasurementModel,6,1283
ProperBigFractionFormat,12,2566
KalmanFilterTest,6,1283
DefaultProcessModel,6,1283
ProcessModel,6,1283
BicubicSplineInterpolatorTest,9,1925
RandomAdaptor,16,3423
MicrosphereInterpolatorTest,10,2141
LinearOptimizer,12,2573
InvalidRepresentationException,11,2360
FixedGenerationCount,11,2360
TournamentSelection,11,2360
AbstractListChromosome,11,2360
RandomKeyTest,11,2360
NonSymmetricMatrixException,8,1718
DifferentiableMultivariateVectorialOptimizer,12,2584
UnivariateMatrixFunction,12,2586
Vector2D,6,1295
Vector2DFormat,6,1295
Vector1DFormat,6,1295
Vector,6,1295
SigmoidTest,7,1512
MonitoredFunction,15,3242
VectorialPointValuePair,12,2598
VectorialConvergenceChecker,12,2598
StatisticalSummary,18,3911
Characterization,6,1308
SubHyperplane,6,1308
SegmentBuilder,6,1308
StoreUnivariateImplTest,19,4147
DuplicateSampleAbscissaException,15,3284
WeightedMeasurementTest,15,3301
GaussianRandomGenerator,15,3301
NormalizedRandomGenerator,15,3301
ExceptionContext,6,1322
MultivariateOptimizer,3,664
DifferentiableMultivariateOptimizer,3,664
DifferentiableMultivariateVectorOptimizer,3,667
DifferentiableMultivariateVectorMultiStartOptimizer,3,667
ParameterizedODE,9,2020
TooManyEvaluationsExceptionTest,6,1351
Chromosome,13,2941
BigRealTest,10,2264
DfpMath,8,1814
DfpTest,8,1814
BitsStreamGeneratorTest,5,1137
DefaultFieldMatrixChangingVisitor,11,2509
DefaultFieldMatrixPreservingVisitor,11,2509
BivariateRegressionTest,18,4117
RandomGenerator,15,3431
RetryRunner,6,1373
MultipleLinearRegressionAbstractTest,12,2755
NotFiniteNumberException,7,1608
NullArgumentException,8,1838
ZeroException,8,1838
BracketingNthOrderBrentSolverDFP,5,1152
EquationsMapper,4,927
SecondaryEquations,4,927
GaussianDerivativeFunction,8,1858
BivariateRealFunction,9,2093
AbstractParameterizable,4,931
TransformerMapTest,17,3962
BracketFinderTest,8,1865
SimplexTableauTest,11,2573
UnboundedSolutionException,11,2573
NoFeasibleSolutionException,11,2573
LinearObjectiveFunction,11,2573
QRDecompositionTest,4,936
UnivariateVectorFunction,3,703
DifferentiableUnivariateVectorFunction,3,703
NonMonotonousSequenceException,8,1877
DifferentiableMultivariateVectorFunction,3,704
MultivariateVectorFunction,3,704
RealPointValuePair,11,2584
StepProblem,14,3289
NonMonotonicSequenceException,4,940
NonMonotonicSequenceExceptionTest,4,940
ErfTest,16,3761
Erf,16,3761
MultivariateRealFunction,11,2586
MultivariateMatrixFunction,11,2586
UnivariateVectorialFunction,11,2586
BetaDistributionTest,12,2824
ChiSquareTest,16,3769
SaddlePointExpansion,9,2121
TestProblemFactory,14,3301
SwitchState,14,3301
PermutationChromosome,10,2360
GeneticAlgorithmTestBinary,10,2360
BinaryMutation,10,2360
MultivariateFunction,3,709
DifferentiableUnivariateFunction,3,710
ParametricUnivariateFunction,3,710
FastMathResourcesSave,4,952
LogitTest,6,1434
FunctionEvaluationExceptionTest,15,3590
AbstractPolynomialSolver,7,1679
InvertibleRealLinearOperator,5,1202
NonPositiveDefiniteLinearOperatorException,5,1205
TestProblem6,10,2411
MathThrowable,7,1688
HarmonicOscillatorTest,6,1453
IterationListener,4,969
BrentMinimizerTest,11,2665
HermiteInterpolatorTest,1,243
MultipleLinearRegression,12,2917
DummyListChromosome,1,244
ExpandableDoubleArrayTest,17,4148
DefaultRealMatrixPreservingVisitor,11,2689
DefaultRealMatrixChangingVisitor,11,2689
UniformCrossover,1,245
ResizableDoubleArrayTest,15,3684
Clusterable,10,2472
Distribution,14,3485
XMinus5Function,5,1252
SynchronizedMultivariateSummaryStatisticsTest,9,2255
Field,10,2511
MatrixIndexExceptionTest,15,3773
FirstMomentTest,15,3774
BaseSimpleBoundsMultivariateRealOptimizer,3,755
ArgumentOutsideDomainException,13,3283
OneWayAnova,12,3037
UncorrelatedRandomVectorGeneratorTest,13,3301
EstimatedParameterTest,13,3301
HarmonicCoefficientsGuesser,13,3301
MatrixDimensionMismatchException,7,1782
MultiDimensionMismatchException,7,1782
Well19937a,7,1790
Well1024a,7,1790
Well19937c,7,1790
Well44497a,7,1790
Well44497b,7,1790
Well512a,7,1790
Well1024aTest,7,1790
LinearConstraint,10,2573
Preconditioner,10,2577
SubOrientedPoint,5,1293
MultivariateVectorialFunction,10,2586
AbstractSubHyperplane,5,1294
VectorFormat,5,1295
Vector1D,5,1295
Space,5,1295
StoreUnivariate,16,4147
Vector3DFormatTest,11,2853
FrenchVector3DFormatTest,11,2853
NordsieckTransformer,9,2345
SynchronizedDescriptiveStatisticsTest,12,3135
Region,5,1308
Transform,5,1308
BSPTreeVisitor,5,1308
AVLTree,5,1308
Hyperplane,5,1308
BinaryFunction,8,2093
ListPopulationTest,9,2360
Sqrt,15,3934
Power,15,3934
ExceptionContextProvider,5,1322
ExceptionContextTest,5,1322
UnivariateRealPeriodicInterpolator,5,1328
UnivariateRealPeriodicInterpolatorTest,5,1328
SincFunction,7,1865
Population,11,2941
MutationPolicy,11,2941
Fitness,11,2941
MaxEvaluationsExceededException,9,2417
StorelessCovarianceTest,4,1081
StatisticalMultivariateSummary,11,2996
TiesStrategy,9,2452
VectorialCovarianceTest,12,3274
OpenIntToDoubleHashMapTest,10,2734
MaxIterationsExceededExceptionTest,12,3286
TrivariateRealFunction,7,1922
TrivariateRealGridInterpolator,7,1922
SwitchingFunction,12,3301
DenseFieldMatrixTest,9,2501
Signum,6,1675
Rint,6,1675
Floor,6,1675
Ceil,6,1675
Ulp,6,1675
FourthMomentTest,13,3635
SecondMomentTest,13,3635
ThirdMomentTest,13,3635
NoBracketingException,6,1679
PolynomialSolver,6,1679
CircleScalar,6,1679
Abs,6,1682
Atan2,6,1682
Pow,6,1682
SmoothingBicubicSplineInterpolatorTest,7,1966
SynchronizedSummaryStatisticsTest,11,3097
ArithmeticsUtilsTest,3,846
ArithmeticsUtils,3,847
EuclideanIntegerPointTest,8,2259
InterpolatorTest,14,3962
CubicSplineFunction,14,3962
MathRuntimeExceptionTest,5,1420
OpenMapRealMatrixTest,3,853
AllowedSolution,4,1142
JDKRandomGenerator,12,3431
TestRandomGenerator,12,3431
RotationOrderTest,11,3152
UnivariateDfpFunction,4,1152
BracketingNthOrderBrentSolverDFPTest,4,1152
EventException,10,2888
PointValuePair,9,2601
RealSolverTest,14,4059
ModelSpecificationException,4,1164
CovarianceTest,9,2623
CrossoverPolicy,10,2941
SelectionPolicy,10,2941
ChromosomePair,10,2941
ParametricRealFunction,8,2353
ElitisticListPopulationTest,8,2360
BinaryChromosomeTest,8,2360
FitnessCachingTest,8,2360
ContractableDoubleArrayTest,14,4142
NonSelfAdjointOperatorException,3,888
NonSquareOperatorException,3,888
IllConditionedOperatorException,3,888
SingularOperatorException,3,888
NonPositiveDefiniteOperatorException,3,888
MatrixDimensionMismatchExceptionTest,6,1782
NPointCrossover,1,299
ComplexFormatTest,13,3900
UniformRandomGeneratorTest,11,3301
RungeKuttaFehlbergIntegrator,11,3301
NonSelfAdjointLinearOperatorException,4,1205
Multiply,13,3934
Divide,13,3934
Add,13,3934
Subtract,13,3934
MultivariateRealInterpolator,7,2141
SummaryStatisticsImplTest,12,3676
NaNStrategy,8,2452
RankingAlgorithm,8,2452
ArgUtils,6,1840
RealVectorChangingVisitor,1,309
ParametricGaussianFunctionTest,6,1858
OpenIntToFieldTest,8,2481
ChiSquareFactoryTest,11,3413
Parameterizable,3,931
ProvidesResidual,3,932
HilbertMatrix,3,932
SingularValueDecompositionTest,3,934
AbstractScalarOptimizer,6,1870
LUDecompositionTest,3,937
FieldLUDecompositionTest,3,941
StepNormalizerOutputTest,4,1255
StepNormalizerOutputOverlapTest,4,1255
UnivariateRealSolverFactoryImplTest,12,3774
RealVectorImplTest,9,2842
UnknownDistributionChiSquareTest,10,3161
CholeskyDecompositionTest,3,953
FixedDoubleArrayTest,13,4139
CombinedEventsManager,9,2888
RealConvergenceChecker,8,2584
DifferentiableUnivariateMatrixFunction,8,2586
RegionFactory,4,1294
BoundaryAttribute,4,1294
BoundarySizeVisitor,4,1294
Embedding,4,1295
Euclidean2D,4,1295
Euclidean3D,4,1295
Euclidean1D,4,1295
GoalType,8,2601
StoppingCondition,9,2941
Point1D,4,1308
Point3D,4,1308
AVLTreeTest,4,1308
Point2D,4,1308
VectorialMeanTest,10,3274
BivariateRealGridInterpolator,6,1966
PointValuePairTest,1,330
PointVectorValuePairTest,1,330
PointCostPair,10,3301
Interval,10,3301
RectangularCholeskyDecompositionImpl,4,1334
DescriptiveStatisticsImplTest,11,3676
AbstractDifferentiableUnivariateRealSolver,5,1679
CircleVectorial,5,1679
DummyRandomKey,7,2360
FixedGenerationCountTest,7,2360
ChromosomeTest,7,2360
DummyBinaryChromosome,7,2360
TournamentSelectionTest,7,2360
RandomKeyMutationTest,7,2360
BinaryMutationTest,7,2360
OnePointCrossoverTest,7,2360
SemiVarianceTest,6,2040
RetryRunnerTest,4,1364
TTestFactoryTest,10,3413
InvalidMatrixExceptionTest,11,3773
WeightedEvaluation,6,2079
ComposableFunctionTest,6,2093
LotteryTest,11,3845
LewTest,11,3845
RetryTestCase,11,3853
Cluster,7,2472
SerializablePair,4,1415
UnitSphereRandomVectorGenerator,6,2141
StatisticalReferenceDataset,1,357
UnmodifiableOpenMapRealVectorTest,3,1077
UnmodifiableArrayRealVectorTest,3,1077
DfpDec,5,1814
IncrementorTest,5,1821
TooManyEvaluationsException,5,1822
GaussianRandomGeneratorTest,9,3301
ParametricUnivariateRealFunction,4,1468
Relationship,7,2573
DifferentiableUnivariateVectorialFunction,7,2586
DifferentiableMultivariateVectorialFunction,7,2586
SimpleValueChecker,7,2598
GaussianParametersGuesser,5,1858
RootFinding,11,4114
NotStrictlyPositiveExceptionTest,5,1879
NotPositiveExceptionTest,5,1879
BigRealFieldTest,6,2265
ComplexFieldTest,6,2266
FractionFieldTest,6,2267
BigFractionFieldTest,6,2268
MultivariateRealFunctionPenaltyAdapter,2,759
MultivariateRealFunctionPenaltyAdapterTest,2,759
MultivariateRealFunctionMappingAdapterTest,2,759
DifferentiableUnivariateRealFunction,10,3832
MatrixVisitorException,7,2700
FixedElapsedTime,1,388
FixedElapsedTimeTest,1,388
FrenchComplexFormatTest,9,3525
WeightedObservedPoint,6,2353
AbstractDescriptiveStatistics,10,3959
ComplexMath,10,3962
Decimal64Field,1,397
Decimal64,1,397
Decimal64Test,1,397
StepHandlerWithJacobians,5,2020
RealVectorFormatTest,7,2842
FrenchRealVectorFormatTest,7,2842
MultistepStepInterpolator,7,2858
ArgumentOutsideDomainExceptionTest,8,3283
AnyMatrix,6,2463
UnivariateFunction,10,4114
SampledFunction,8,3301
CostException,8,3301
ComputableFunction,8,3301
BaseSecantSolverTest,3,1248
BaseBracketedSecantSolver,3,1248
MaxCountExceededExceptionTest,4,1665
DenseFieldMatrix,6,2501
FieldMatrixImpl,6,2509
StepNormalizerMode,3,1255
StepNormalizerBounds,3,1255
BinaryFunctionTest,5,2093
DifferentiableUnivariateRealSolver,4,1679
AbstractUnivariateRealSolver,4,1679
MessageFactoryTest,4,1693
ConjugateGradientFormula,6,2577
DifferentiableMultivariateRealFunction,6,2586
Side,3,1294
AbstractUnivariate,9,3962
VitalStats,9,3962
Patient,9,3962
UnivariateRealMinimizerImpl,6,2665
Well19937aTest,4,1790
Well512aTest,4,1790
Well44497aTest,4,1790
Well19937cTest,4,1790
Well44497bTest,4,1790
Decimal10,4,1814
DfpDecTest,4,1814
DfpMathTest,4,1814
Retry,3,1364
ArgUtilsTest,4,1840
AdditionalStateAndEquations,2,931
ExpandableFirstOrderIntegrator,2,931
ExpandableFirstOrderDifferentialEquations,2,931
AdditionalEquations,2,931
MainStateJacobianWrapper,2,931
ExtendedFirstOrderDifferentialEquations,4,1871
NumberIsTooSmallExceptionTest,4,1876
NumberIsTooLargeExceptionTest,4,1876
NonMonotonousSequenceExceptionTest,4,1877
MultidimensionalCounterTest,4,1878
DimensionMismatchExceptionTest,4,1879
OutOfRangeExceptionTest,4,1879
HarmonicFunction,5,2353
HasDensity,6,2828
RiemannIntegrator,7,3301
TrapezoidIntegratorSampler,7,3301
EnhancedSimpsonIntegratorSampler,7,3301
EnhancedSimpsonIntegrator,7,3301
RiemannIntegratorSampler,7,3301
CostFunction,7,3301
AdamsIntegratorTest,5,2407
AbstractMultipleLinearRegressionTest,6,2917
UnivariateRealFunctionUtilsTest,8,3932
DefaultContext,8,3934
EvaluationException,8,3934
FieldVectorImpl,5,2509
FieldVectorImplTest,5,2509
EventHandlerWithJacobians,4,2010
UnivariateOptimizer,1,508
VectorialDifferentiableOptimizer,5,2598
BrentMinimizer,5,2665
UnivariateRealMinimizer,5,2665
DuplicateSampleAbscissaExceptionTest,6,3284
BasicSampledFunctionIteratorTest,6,3301
SampledFunctionIntegrator,6,3301
SampledFunctionIterator,6,3301
GaussLegendreIntegratorTest,6,3301
GaussLegendreIntegrator,6,3301
Polynomial,6,3301
BasicSampledFunctionIterator,6,3301
ComputableFunctionIntegrator,6,3301
LegendreTest,6,3301
ComputableFunctionSampler,6,3301
ComputableFunctionSamplerTest,6,3301
CholeskySolver,7,3931
AbstractDifferenceDerivative,7,3932
UnivariateRealFunctionProxy,7,3932
UnivariateRealFunctionUtils,7,3932
ForwardDifferenceDerivative,7,3932
BackwardDifferenceDerivative,7,3932
CenterDifferenceDerivative,7,3932
EvaluationContext,7,3934
Compilable,7,3934
Variable,7,3934
Decomposer,7,3934
Evaluation,7,3934
Equals,7,3934
NonSquareLinearOperatorException,2,1129
Applyable,7,3962
TestFactoryImpl,6,3413
TestFactory,6,3413
AdamsBashforthStepInterpolator,5,2858
AdamsMoultonStepInterpolator,5,2858
StepInterpolatorAbstractTest,5,2878
UnivariateRealPointValuePair,3,1820
ZeroNotAllowedException,3,1858
SummaryStatisticsAbstractTest,5,3097
BracketedSolution,2,1252
SecantBase,2,1252
SecantBaseTest,2,1252
NordsieckTransformerTest,4,2534
ScalarOptimizer,4,2598
ScalarDifferentiableOptimizer,4,2598
Point,2,1308
SubSpace,2,1308
RecursiveLayoutRealMatrix,4,2622
Decomposition,6,3934
DerivativeOperatorFactoryTest,6,3934
DecompositionFactory,6,3934
Hermite,5,3301
Legendre,5,3301
Chebyshev,5,3301
PolynomialFraction,5,3301
ODEWithJacobians,3,2006
StepInterpolatorWithJacobians,3,2020
SingularValueSolver,4,2748
QRSolver,4,2748
EigenSolver,4,2748
LUSolver,4,2748
TrajectoryDeterminationProblem,4,3006
DescriptiveStatisticsAbstractTest,4,3120
DerivativeOperatorFactory,5,3934
UnivariateRealSolverUtil,5,3962
AbstractCurveFitter,4,3301
UpperTriangularMatrix,4,3301
VectorialValuedPair,4,3301
VectorialSampleStatistics,4,3301
PolynomialDoubleTest,4,3301
NonNullRange,4,3301
GeneralMatrix,4,3301
RationalNumber,4,3301
PolynomialFractionTest,4,3301
ChebyshevTest,4,3301
OrthogonalPolynomial,4,3301
MappableArray,4,3301
Matrix,4,3301
LowerTriangularMatrix,4,3301
GeneralSquareMatrix,4,3301
DiagonalMatrix,4,3301
PolynomialRationalTest,4,3301
SquareMatrix,4,3301
F2FP2Iterator,4,3301
Laguerre,4,3301
HermiteTest,4,3301
MessagesResources,4,3301
SymetricalMatrix,4,3301
ArrayMapper,4,3301
MultiStartVectorialDifferentiableOptimizer,3,2592
MultiStartScalarDifferentiableOptimizer,3,2592
MultiStartScalarOptimizer,3,2592
ScalarPointValuePair,3,2598
MultiStartOptimizer,3,2599
ObjectiveFunction,3,2601
Optimizer,3,2601
MultiObjectiveFunction,3,2601
RankDeficientMatrixException,3,2791
GershgorinCirclesUnion,3,2800
ComplexMathTest,4,3953
StatisticalMultivariateSummaryValues,3,2996
ParameterizedODEWithJacobians,2,2020
ParameterizedFirstOrderDifferentialEquations,2,2022
EnhancedFirstOrderIntegratorTest,2,2022
EnhancedFirstOrderIntegrator,2,2022
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2022
MathTestSuite,4,4152
UnivariateRealFunctions,2,2097
FirstOrderIntegratorFactory,3,3250
CoefficientsGenerator,3,3289
MappableArrayTest,3,3301
MantissaException,3,3301
MappableScalarTest,3,3301
LowerTriangularMatrixTest,3,3301
VectorialSampleStatisticsTest,3,3301
MatrixFactory,3,3301
VectorialValuedPairTest,3,3301
MappableScalar,3,3301
LaguerreTest,3,3301
IntervalsList,3,3301
ExhaustedSampleException,3,3301
DiagonalMatrixTest,3,3301
AbstractCurveFitterTest,3,3301
FFPIterator,3,3301
RationalNumberTest,3,3301
FunctionException,3,3301
ArrayMapperEntry,3,3301
ArrayMapperTest,3,3301
ArraySliceMappable,3,3301
ScalarValuedPair,3,3301
ScalarSampleStatisticsTest,3,3301
ScalarSampleStatistics,3,3301
TestProblem,3,3301
RootsFinder,3,3301
GeneralMatrixTest,3,3301
PolynomialCoefficient,3,3301
UpperTriangularMatrixTest,3,3301
ImmutableVector3D,3,3301
GeneralSquareMatrixTest,3,3301
ImmutableVector3DTest,3,3301
DiscreteDistributionAbstractTest,3,3754
ScalarConvergenceChecker,2,2598
ScalarDifferentiableObjectiveFunction,2,2598
ScalarObjectiveFunction,2,2598
VectorialObjectiveFunction,2,2598
VectorialDifferentiableObjectiveFunction,2,2598
ObjectiveValueChecker,2,2599
ObjectiveException,2,2601
RecursiveLayoutRealMatrixTest,2,2622
FunctionOperator,3,3934
AbstractStorelessDescriptiveStatistics,3,3959
StorelessDescriptiveStatisticsImpl,3,3959
Freq,3,4152
FirstOrderIntegratorFactoryImpl,2,3250
IntervalTest,2,3301
IntervalsListTest,2,3301
LeastSquaresEstimator,2,3301
MatrixFactoryTest,2,3301
NoConvergenceException,2,3301
NonNullRangeTest,2,3301
ScalarValuedPairTest,2,3301
SymetricalMatrixTest,2,3301
AbstractComplexFormatTest,2,3525
UnivariateTest,2,4152
FreqTest,2,4152
