ClassName,Changes,TotalCommits
RetryRunner,4,856
NormalizedRandomGenerator,13,2784
EstimatedParameterTest,13,2784
GaussianRandomGenerator,13,2784
HarmonicCoefficientsGuesser,13,2784
SynchronizedSummaryStatistics,12,2580
DfpField,6,1297
DfpTest,6,1297
DfpMath,6,1297
MatrixIndexExceptionTest,15,3256
NotFiniteNumberException,5,1091
Expm1Function,13,2844
PolynomialFunctionLagrangeFormTest,13,2844
PolynomialFunctionNewtonFormTest,13,2844
ComplexUtilsTest,14,3074
KolmogorovSmirnovDistributionTest,4,880
ZeroException,6,1321
NullArgumentException,6,1321
DenseFieldMatrixTest,9,1984
DefaultFieldMatrixPreservingVisitor,9,1992
DefaultFieldMatrixChangingVisitor,9,1992
ParametricGaussianFunctionTest,6,1341
RandomGenerator,13,2914
SerializablePair,4,898
BracketFinderTest,6,1348
AbstractScalarOptimizer,6,1353
IterationListener,2,452
StoreUnivariate,16,3630
LinearInterpolatorTest,6,1366
UnboundedSolutionException,9,2056
SimplexTableauTest,9,2056
NoFeasibleSolutionException,9,2056
LinearObjectiveFunction,9,2056
FastMathCalc,2,457
SaddlePointExpansion,7,1604
ParametricRealFunction,8,1836
TransformerMapTest,15,3445
MultivariateMatrixFunction,9,2069
BinaryMutation,8,1843
GeneticAlgorithmTestBinary,8,1843
TournamentSelection,8,1843
PermutationChromosome,8,1843
BetaDistributionTest,10,2307
MaxIterationsExceededExceptionTest,12,2769
StepProblem,12,2772
Erf,14,3244
TestProblemFactory,12,2784
MultivariateRealInterpolator,7,1624
HarmonicFitterTest,12,2784
SwitchingFunction,12,2784
ChiSquareTest,14,3252
AbstractDifferentiableUnivariateRealSolver,5,1162
Cbrt,5,1165
TestProblem6,8,1894
EventException,10,2371
ParametricUnivariateRealFunction,4,951
MultipleLinearRegression,10,2400
DefaultRealMatrixPreservingVisitor,9,2172
DefaultRealMatrixChangingVisitor,9,2172
BivariateRealGridInterpolator,6,1449
BaseBracketedSecantSolver,3,731
BaseSecantSolverTest,3,731
Clusterable,8,1955
InterpolatorTest,14,3445
CubicSplineFunction,14,3445
SynchronizedMultivariateSummaryStatisticsTest,7,1738
SigmoidTest,4,995
Field,8,1994
FieldElement,8,1994
ErfTest,13,3244
BigRealTest,7,1747
ParameterizedODE,6,1503
FirstMomentTest,13,3257
OneWayAnova,10,2520
MultiDimensionMismatchException,5,1265
MatrixDimensionMismatchException,5,1265
RealSolverTest,14,3542
UncorrelatedRandomVectorGeneratorTest,11,2784
RungeKuttaFehlbergIntegrator,11,2784
PolynomialFitterTest,11,2784
Well1024a,5,1273
Well512a,5,1273
Well19937c,5,1273
Well19937a,5,1273
Well1024aTest,5,1273
Well44497b,5,1273
Well44497a,5,1273
ProcessModel,3,766
DefaultProcessModel,3,766
DefaultMeasurementModel,3,766
MeasurementModel,3,766
LinearConstraint,8,2056
Preconditioner,8,2060
RealVectorImplTest,9,2325
RealConvergenceChecker,8,2067
SubOrientedPoint,3,776
ContractableDoubleArrayTest,14,3625
AbstractSubHyperplane,3,777
Vector2D,3,778
VectorFormat,3,778
Vector,3,778
Vector2DFormat,3,778
Vector1DFormat,3,778
FrenchVector3DFormatTest,9,2336
Vector3DFormatTest,9,2336
AbstractConvergenceChecker,5,1303
Incrementor,5,1304
SynchronizedDescriptiveStatisticsTest,10,2618
ComposableFunctionTest,6,1576
SummaryStatisticsImplTest,12,3159
ChiSquareFactoryTest,11,2896
CombinedEventsManager,9,2371
Region,3,791
SubHyperplane,3,791
Transform,3,791
AVLTree,3,791
OrderedTuple,3,791
Characterization,3,791
BSPTreeVisitor,3,791
Hyperplane,3,791
ResizableDoubleArrayTest,12,3167
UnknownDistributionChiSquareTest,10,2644
GaussianParametersGuesser,5,1341
ExceptionContextTest,3,805
ExceptionContextProvider,3,805
Chromosome,9,2424
MutationPolicy,9,2424
Fitness,9,2424
UnivariateRealSolverFactoryImplTest,12,3257
StatisticalMultivariateSummary,9,2479
VectorialCovarianceTest,10,2757
TiesStrategy,7,1935
OpenIntToDoubleHashMapTest,8,2217
PointCostPair,10,2784
FixedDoubleArrayTest,13,3622
MultipleLinearRegressionAbstractTest,8,2238
StorelessBivariateCovariance,2,564
StorelessCovariance,2,564
SecondMomentTest,11,3118
FourthMomentTest,11,3118
ThirdMomentTest,11,3118
SynchronizedSummaryStatisticsTest,9,2580
DescriptiveStatisticsImplTest,11,3159
TTestFactoryTest,10,2896
EuclideanIntegerPointTest,6,1742
CircleScalar,4,1162
NoBracketingException,4,1162
DifferentiableUnivariateRealSolver,4,1162
AbstractUnivariateRealSolver,4,1162
AbstractPolynomialSolver,4,1162
Cos,4,1165
Sin,4,1165
Log1p,4,1165
Constant,4,1165
Log10,4,1165
Sinh,4,1165
Expm1,4,1165
Atan,4,1165
Log,4,1165
Cosh,4,1165
Acosh,4,1165
Tan,4,1165
Identity,4,1165
Inverse,4,1165
Acos,4,1165
Asin,4,1165
Minus,4,1165
Atanh,4,1165
Tanh,4,1165
Asinh,4,1165
Exp,4,1165
TestRandomGenerator,10,2914
JDKRandomGenerator,10,2914
RotationOrderTest,9,2635
MessageFactoryTest,4,1176
DifferentiableUnivariateVectorialFunction,7,2069
DifferentiableMultivariateVectorialFunction,7,2069
InvalidMatrixExceptionTest,11,3256
StepHandlerWithJacobians,5,1503
CovarianceTest,7,2106
ChromosomePair,8,2424
Population,8,2424
CrossoverPolicy,8,2424
SelectionPolicy,8,2424
RetryTestCase,11,3336
LogitTest,3,917
NonSquareLinearOperatorException,2,612
BinaryChromosomeTest,6,1843
FitnessCachingTest,6,1843
ComplexFormatTest,11,3383
UniformRandomGeneratorTest,9,2784
Power,11,3417
Sqrt,11,3417
MatrixVisitorException,7,2183
HarmonicOscillatorTest,3,936
AllowedSolution,2,625
BinaryFunctionTest,5,1576
MatrixDimensionMismatchExceptionTest,4,1265
UnivariateDfpFunction,2,635
BracketingNthOrderBrentSolverDFPTest,2,635
BracketingNthOrderBrentSolverDFP,2,635
NaNStrategy,6,1935
RankingAlgorithm,6,1935
ModelSpecificationException,2,647
RootFinding,11,3597
OpenIntToFieldTest,6,1964
DenseFieldMatrix,6,1984
ArgUtils,4,1323
DifferentiableUnivariateRealFunction,10,3315
FieldMatrixImpl,6,1992
MultistepStepInterpolator,7,2341
OpenMapRealMatrixTest,1,336
SincFunction,4,1348
ExtendedFirstOrderDifferentialEquations,4,1354
NonMonotonousSequenceExceptionTest,4,1360
Subtract,10,3417
Add,10,3417
Multiply,10,3417
Divide,10,3417
AbstractDescriptiveStatistics,10,3442
ComplexMath,10,3445
VectorialMeanTest,8,2757
DifferentiableMultivariateRealFunction,6,2069
DifferentiableUnivariateMatrixFunction,6,2069
ArgumentOutsideDomainExceptionTest,8,2766
StoppingCondition,7,2424
Interval,8,2784
ComputableFunction,8,2784
SampledFunction,8,2784
CostException,8,2784
UnivariateRealMinimizerImpl,6,2148
HarmonicFunction,5,1836
BracketedSolution,2,735
SecantBaseTest,2,735
SecantBase,2,735
XMinus5Function,2,735
TournamentSelectionTest,5,1843
BinaryMutationTest,5,1843
RandomKeyMutationTest,5,1843
DummyBinaryChromosome,5,1843
FixedGenerationCountTest,5,1843
DummyRandomKey,5,1843
OnePointCrossoverTest,5,1843
ListPopulationTest,5,1843
ElitisticListPopulationTest,5,1843
ChromosomeTest,5,1843
LotteryTest,9,3328
LewTest,9,3328
NonSelfAdjointOperatorException,1,371
NonPositiveDefiniteOperatorException,1,371
SingularOperatorException,1,371
NonSquareOperatorException,1,371
IllConditionedOperatorException,1,371
EventHandlerWithJacobians,4,1493
AdamsIntegratorTest,5,1890
SemiVarianceTest,4,1523
VitalStats,9,3445
AbstractUnivariate,9,3445
Patient,9,3445
HasDensity,6,2311
Ceil,3,1158
Signum,3,1158
Ulp,3,1158
Floor,3,1158
Rint,3,1158
PolynomialSolver,3,1162
CircleVectorial,3,1162
Atan2,3,1165
Pow,3,1165
Abs,3,1165
RegionFactory,2,777
BoundaryAttribute,2,777
BoundarySizeVisitor,2,777
Euclidean3D,2,778
Space,2,778
Euclidean2D,2,778
Euclidean1D,2,778
Embedding,2,778
Vector1D,2,778
Cluster,5,1955
SubSpace,2,791
AVLTreeTest,2,791
Point,2,791
CostFunction,7,2784
RiemannIntegratorSampler,7,2784
GaussianRandomGeneratorTest,7,2784
EnhancedSimpsonIntegratorSampler,7,2784
EnhancedSimpsonIntegrator,7,2784
RiemannIntegrator,7,2784
TrapezoidIntegratorSampler,7,2784
FieldVectorImpl,5,1992
FieldVectorImplTest,5,1992
AbstractMultipleLinearRegressionTest,6,2400
PairTest,3,1209
UnitSphereRandomVectorGenerator,4,1624
SecondaryEquations,1,410
Relationship,5,2056
Parameterizable,1,414
AbstractParameterizable,1,414
HilbertMatrix,1,415
VectorialDifferentiableOptimizer,5,2081
PointValuePair,5,2084
GoalType,5,2084
SingularValueDecompositionTest,1,417
LUDecompositionTest,1,420
RetryRunnerTest,2,847
FieldLUDecompositionTest,1,424
UnivariateRealFunctionUtilsTest,8,3415
DefaultContext,8,3417
EvaluationException,8,3417
UnivariateRealMinimizer,5,2148
BrentMinimizer,5,2148
FrenchComplexFormatTest,7,3008
DfpDec,3,1297
UnivariateRealPointValuePair,3,1303
IncrementorTest,3,1304
TooManyEvaluationsException,3,1305
FastMathResourcesSave,1,435
CholeskyDecompositionTest,1,436
BigRealFieldTest,4,1748
ComplexFieldTest,4,1749
FractionFieldTest,4,1750
BigFractionFieldTest,4,1751
ZeroNotAllowedException,3,1341
UnivariateFunction,8,3597
NotStrictlyPositiveExceptionTest,3,1362
NotPositiveExceptionTest,3,1362
WeightedObservedPoint,4,1836
DuplicateSampleAbscissaExceptionTest,6,2767
SampledFunctionIterator,6,2784
ComputableFunctionSamplerTest,6,2784
ComputableFunctionSampler,6,2784
BasicSampledFunctionIterator,6,2784
ComputableFunctionIntegrator,6,2784
Polynomial,6,2784
SampledFunctionIntegrator,6,2784
BasicSampledFunctionIteratorTest,6,2784
GaussLegendreIntegratorTest,6,2784
GaussLegendreIntegrator,6,2784
RealVectorFormatTest,5,2325
FrenchRealVectorFormatTest,5,2325
AdamsMoultonStepInterpolator,5,2341
AdamsBashforthStepInterpolator,5,2341
StepInterpolatorAbstractTest,5,2361
TestFactory,6,2896
TestFactoryImpl,6,2896
AnyMatrix,4,1946
CholeskySolver,7,3414
AbstractDifferenceDerivative,7,3415
ForwardDifferenceDerivative,7,3415
UnivariateRealFunctionProxy,7,3415
UnivariateRealFunctionUtils,7,3415
BackwardDifferenceDerivative,7,3415
CenterDifferenceDerivative,7,3415
Compilable,7,3417
Decomposer,7,3417
EvaluationContext,7,3417
Evaluation,7,3417
Equals,7,3417
Variable,7,3417
Applyable,7,3445
ODEWithJacobians,3,1489
StepInterpolatorWithJacobians,3,1503
NordsieckTransformerTest,4,2017
ConjugateGradientFormula,4,2060
SummaryStatisticsAbstractTest,5,2580
ScalarOptimizer,4,2081
ScalarDifferentiableOptimizer,4,2081
WeightedEvaluation,3,1562
RecursiveLayoutRealMatrix,4,2105
PolynomialFraction,5,2784
Hermite,5,2784
Legendre,5,2784
Chebyshev,5,2784
SingularValueSolver,4,2231
QRSolver,4,2231
EigenSolver,4,2231
LUSolver,4,2231
UnmodifiableArrayRealVectorTest,1,560
UnmodifiableOpenMapRealVectorTest,1,560
StorelessCovarianceTest,1,564
DecompositionFactory,6,3417
Decomposition,6,3417
DerivativeOperatorFactoryTest,6,3417
MaxCountExceededExceptionTest,2,1148
Well44497aTest,2,1273
Well19937aTest,2,1273
Well19937cTest,2,1273
Well512aTest,2,1273
Well44497bTest,2,1273
DfpMathTest,2,1297
DfpDecTest,2,1297
Decimal10,2,1297
DescriptiveStatisticsAbstractTest,4,2603
ArgUtilsTest,2,1323
NumberIsTooLargeExceptionTest,2,1359
NumberIsTooSmallExceptionTest,2,1359
MultidimensionalCounterTest,2,1361
OutOfRangeExceptionTest,2,1362
DimensionMismatchExceptionTest,2,1362
DerivativeOperatorFactory,5,3417
UnivariateRealSolverUtil,5,3445
MultiStartVectorialDifferentiableOptimizer,3,2075
MultiStartScalarDifferentiableOptimizer,3,2075
MultiStartScalarOptimizer,3,2075
SimpleValueChecker,3,2081
ScalarPointValuePair,3,2081
MultiStartOptimizer,3,2082
MultiObjectiveFunction,3,2084
ObjectiveFunction,3,2084
Optimizer,3,2084
Laguerre,4,2784
GeneralSquareMatrix,4,2784
MessagesResources,4,2784
PolynomialRationalTest,4,2784
SquareMatrix,4,2784
UpperTriangularMatrix,4,2784
RationalNumber,4,2784
F2FP2Iterator,4,2784
OrthogonalPolynomial,4,2784
Matrix,4,2784
PolynomialFractionTest,4,2784
VectorialSampleStatistics,4,2784
VectorialValuedPair,4,2784
HermiteTest,4,2784
ChebyshevTest,4,2784
MappableArray,4,2784
LowerTriangularMatrix,4,2784
ArrayMapper,4,2784
PolynomialDoubleTest,4,2784
NonNullRange,4,2784
DiagonalMatrix,4,2784
LegendreTest,4,2784
GeneralMatrix,4,2784
AbstractCurveFitter,4,2784
SymetricalMatrix,4,2784
StepNormalizerBounds,1,738
StepNormalizerOutputOverlapTest,1,738
StepNormalizerOutputTest,1,738
StepNormalizerMode,1,738
ParameterizedODEWithJacobians,2,1503
ParameterizedFirstOrderDifferentialEquations,2,1505
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1505
EnhancedFirstOrderIntegratorTest,2,1505
EnhancedFirstOrderIntegrator,2,1505
RankDeficientMatrixException,3,2274
GershgorinCirclesUnion,3,2283
Side,1,777
UnivariateRealFunctions,2,1580
StatisticalMultivariateSummaryValues,3,2479
Retry,1,847
ComplexMathTest,4,3436
MathTestSuite,4,3635
FirstOrderIntegratorFactory,3,2733
CoefficientsGenerator,3,2772
ArraySliceMappable,3,2784
VectorialSampleStatisticsTest,3,2784
ScalarValuedPair,3,2784
VectorialValuedPairTest,3,2784
PolynomialCoefficient,3,2784
MantissaException,3,2784
MappableScalarTest,3,2784
LowerTriangularMatrixTest,3,2784
RationalNumberTest,3,2784
MappableScalar,3,2784
MappableArrayTest,3,2784
TestProblem,3,2784
ArrayMapperEntry,3,2784
ImmutableVector3D,3,2784
IntervalsList,3,2784
GeneralMatrixTest,3,2784
ScalarSampleStatistics,3,2784
FunctionException,3,2784
DiagonalMatrixTest,3,2784
MatrixFactory,3,2784
GeneralSquareMatrixTest,3,2784
UpperTriangularMatrixTest,3,2784
ScalarSampleStatisticsTest,3,2784
FFPIterator,3,2784
ImmutableVector3DTest,3,2784
AbstractCurveFitterTest,3,2784
RootsFinder,3,2784
ExhaustedSampleException,3,2784
ArrayMapperTest,3,2784
LaguerreTest,3,2784
VectorialDifferentiableObjectiveFunction,2,2081
ScalarConvergenceChecker,2,2081
ScalarDifferentiableObjectiveFunction,2,2081
VectorialObjectiveFunction,2,2081
ScalarObjectiveFunction,2,2081
ObjectiveValueChecker,2,2082
ObjectiveException,2,2084
RecursiveLayoutRealMatrixTest,2,2105
DiscreteDistributionAbstractTest,3,3237
FunctionOperator,3,3417
AbstractStorelessDescriptiveStatistics,3,3442
StorelessDescriptiveStatisticsImpl,3,3442
Freq,3,3635
TrajectoryDeterminationProblem,2,2489
FirstOrderIntegratorFactoryImpl,2,2733
LeastSquaresEstimator,2,2784
IntervalsListTest,2,2784
MatrixFactoryTest,2,2784
NoConvergenceException,2,2784
NonNullRangeTest,2,2784
ScalarValuedPairTest,2,2784
SymetricalMatrixTest,2,2784
IntervalTest,2,2784
AbstractComplexFormatTest,2,3008
FreqTest,2,3635
UnivariateTest,2,3635
