ClassName,Changes,TotalCommits
CholeskySolver,7,2154
BackwardDifferenceDerivative,7,2155
CenterDifferenceDerivative,7,2155
AbstractDifferenceDerivative,7,2155
UnivariateRealFunctionProxy,7,2155
UnivariateRealFunctionUtils,7,2155
ForwardDifferenceDerivative,7,2155
Divide,7,2157
Multiply,7,2157
Subtract,7,2157
Variable,7,2157
Compilable,7,2157
Decomposer,7,2157
Power,7,2157
Equals,7,2157
EvaluationContext,7,2157
Evaluation,7,2157
Sqrt,7,2157
Add,7,2157
Applyable,7,2185
UnivariateFunction,7,2337
DescriptiveStatisticsAbstractTest,4,1343
RankDeficientMatrixException,3,1014
GershgorinCirclesUnion,3,1023
RotationOrderTest,4,1375
BetaDistributionTest,3,1047
DecompositionFactory,6,2157
Decomposition,6,2157
DerivativeOperatorFactoryTest,6,2157
ChebyshevTest,4,1524
RationalNumber,4,1524
ArrayMapper,4,1524
SquareMatrix,4,1524
PolynomialRationalTest,4,1524
PolynomialFractionTest,4,1524
AbstractCurveFitter,4,1524
HermiteTest,4,1524
PolynomialDoubleTest,4,1524
Matrix,4,1524
Laguerre,4,1524
GeneralSquareMatrix,4,1524
GeneralMatrix,4,1524
LegendreTest,4,1524
LowerTriangularMatrix,4,1524
VectorialValuedPair,4,1524
MappableArray,4,1524
OrthogonalPolynomial,4,1524
VectorialSampleStatistics,4,1524
SymetricalMatrix,4,1524
F2FP2Iterator,4,1524
MessagesResources,4,1524
DiagonalMatrix,4,1524
NonNullRange,4,1524
UpperTriangularMatrix,4,1524
StatisticalMultivariateSummaryValues,3,1219
VectorialDifferentiableObjectiveFunction,2,821
VectorialObjectiveFunction,2,821
ScalarConvergenceChecker,2,821
ScalarDifferentiableObjectiveFunction,2,821
ScalarObjectiveFunction,2,821
SimpleValueChecker,2,821
ObjectiveValueChecker,2,822
ObjectiveException,2,824
RecursiveLayoutRealMatrixTest,2,845
DerivativeOperatorFactory,5,2157
UnivariateRealSolverUtil,5,2185
FirstOrderIntegratorFactory,3,1473
CoefficientsGenerator,3,1512
VectorialSampleStatisticsTest,3,1524
VectorialValuedPairTest,3,1524
MantissaException,3,1524
UpperTriangularMatrixTest,3,1524
MatrixFactory,3,1524
ExhaustedSampleException,3,1524
FunctionException,3,1524
GeneralMatrixTest,3,1524
GeneralSquareMatrixTest,3,1524
ImmutableVector3D,3,1524
ImmutableVector3DTest,3,1524
Interval,3,1524
IntervalsList,3,1524
DiagonalMatrixTest,3,1524
LaguerreTest,3,1524
LowerTriangularMatrixTest,3,1524
MappableArrayTest,3,1524
MappableScalar,3,1524
MappableScalarTest,3,1524
ArraySliceMappable,3,1524
RootsFinder,3,1524
TestProblem,3,1524
AbstractCurveFitterTest,3,1524
ScalarValuedPair,3,1524
ScalarSampleStatisticsTest,3,1524
ScalarSampleStatistics,3,1524
FFPIterator,3,1524
RationalNumberTest,3,1524
PolynomialCoefficient,3,1524
ArrayMapperEntry,3,1524
ArrayMapperTest,3,1524
ComplexMathTest,4,2176
MathTestSuite,4,2375
TrajectoryDeterminationProblem,2,1229
DiscreteDistributionAbstractTest,3,1977
FunctionOperator,3,2157
AbstractStorelessDescriptiveStatistics,3,2182
StorelessDescriptiveStatisticsImpl,3,2182
FirstOrderIntegratorFactoryImpl,2,1473
IntervalsListTest,2,1524
IntervalTest,2,1524
LeastSquaresEstimator,2,1524
MatrixFactoryTest,2,1524
NoConvergenceException,2,1524
NonNullRangeTest,2,1524
ScalarValuedPairTest,2,1524
SymetricalMatrixTest,2,1524
Freq,3,2375
AbstractComplexFormatTest,2,1748
FreqTest,2,2375
UnivariateTest,2,2375
