ClassName,Changes,TotalCommits
GaussianTest,9,2109
DctNormalization,5,1174
PolynomialFunctionNewtonFormTest,17,3998
SynchronizedDescriptiveStatistics,16,3772
SpearmansRankCorrelationTest,13,3066
ConvergingAlgorithmImpl,14,3303
IllinoisSolver,8,1889
PegasusSolver,8,1889
SmoothingBicubicSplineInterpolator,11,2603
MathArithmeticException,10,2370
GTestTest,2,474
RealMatrixChangingVisitor,14,3337
RealMatrixPreservingVisitor,14,3337
RandomAdaptorTest,17,4060
AbstractStoreUnivariate,20,4782
KMeansPlusPlusClustererTest,13,3109
AbtractIntegerDistributionTest,8,1914
SummaryStatisticsImpl,19,4548
RandomStraightLinePointGenerator,4,964
AbstractRegion,8,1931
AbstractDiscreteDistribution,19,4599
BeanTransformerTest,19,4599
SynchronizedMultivariateSummaryStatistics,15,3633
BSPTree,8,1945
IntervalsSetTest,8,1945
OrientedPoint,8,1945
BivariateGridInterpolator,5,1219
OneWayAnova,15,3674
MaxIterationsExceededException,16,3923
MaxCountExceededException,10,2459
TestProblem5,16,3938
SwitchingFunctionsHandler,16,3938
SecondOrderIntegrator,16,3938
EstimationProblem,16,3938
DSCompilerTest,3,739
AbstractUnivariateStatisticTest,18,4436
BaseUnivariateSolver,5,1233
AbstractUnivariateSolver,5,1233
DifferentiableUnivariateSolver,5,1233
ArithmeticUtilsTest,6,1481
SimplexTableauTest,13,3210
RealVectorImpl,14,3479
StatisticalReferenceDatasetFactory,4,994
ComplexUtilsTest,17,4228
SynchronizedSummaryStatistics,15,3734
PointValuePair,13,3238
LogNormalDistributionTest,5,1248
GeneticAlgorithmTestPermutations,12,2997
BinaryMutation,12,2997
Expm1Function,16,3998
PolynomialFunctionLagrangeFormTest,16,3998
BracketFinderTest,10,2502
StatisticalSummaryValuesTest,17,4268
NoDataException,10,2514
NotPositiveException,10,2517
StoreUnivariateImplTest,19,4784
PivotingQRDecomposition,6,1512
SphericalCoordinatesTest,1,252
UniformRealDistributionTest,5,1261
DummyLocalizable,10,2525
StatisticalSummary,18,4548
WilcoxonSignedRankTestImpl,9,2275
RandomAdaptor,16,4060
UnitSphereRandomVectorGeneratorTest,1,254
ConvergingAlgorithm,13,3303
MixtureMultivariateRealDistribution,2,509
MultivariateNormalMixtureModelDistributionTest,2,509
Chromosome,14,3578
FastHadamardTransformerTest,13,3338
BaseAbstractUnivariateRealSolver,9,2316
MullerSolver2,9,2316
CircleScalar,9,2316
Tanh,9,2319
Tan,9,2319
Asin,9,2319
Acos,9,2319
Acosh,9,2319
Atan,9,2319
Atanh,9,2319
Cos,9,2319
Asinh,9,2319
Log1p,9,2319
Log10,9,2319
Log,9,2319
Exp,9,2319
Inverse,9,2319
Expm1,9,2319
Decimal64Test,4,1034
MonitoredFunction,15,3879
ErfTest,17,4398
Erf,17,4398
Clusterable,12,3109
DifferentiableMultivariateOptimizer,5,1301
DifferentiableMultivariateVectorOptimizer,5,1304
DifferentiableMultivariateVectorMultiStartOptimizer,5,1304
MultivariateMultiStartOptimizerTest,5,1305
ParameterJacobianProvider,6,1568
ParameterConfiguration,6,1568
DuplicateSampleAbscissaException,15,3921
SingularValueDecompositionTest,6,1571
FieldMatrixPreservingVisitor,12,3146
FieldMatrixChangingVisitor,12,3146
ComplexField,12,3147
BigFractionField,12,3147
FractionField,12,3147
BigRealField,12,3147
FieldElement,12,3148
GaussianRandomGenerator,15,3938
NormalizedRandomGenerator,15,3938
WeightedMeasurementTest,15,3938
PairTest,9,2363
IterativeLegendreGaussIntegratorTest,3,792
BivariateRegressionTest,18,4754
UpdatingMultipleLinearRegression,7,1850
RealMatrixFormat,3,795
BracketedUnivariateRealSolver,7,1868
StepFunctionTest,8,2135
ProperBigFractionFormat,12,3203
Relationship,12,3210
DifferentiableUnivariateVectorFunction,5,1340
DifferentiableMultivariateVectorFunction,5,1341
DifferentiableMultivariateVectorialOptimizer,12,3221
UnivariateMatrixFunction,12,3223
MultivariateMatrixFunction,12,3223
LogisticTest,8,2149
VectorialConvergenceChecker,12,3235
VectorialPointValuePair,12,3235
AbstractWell,9,2427
IllinoisSolverTest,7,1889
AllowedSolutions,7,1889
PegasusSolverTest,7,1889
FastMathStrictComparisonTest,8,2162
TransformerMapTest,17,4599
RandomGenerator,15,4068
DfpField,9,2451
DfpMath,9,2451
PermutationChromosome,11,2997
RandomKeyTest,11,2997
InvalidRepresentationException,11,2997
ComposableFunction,10,2730
DefaultMeasurementModel,7,1920
Population,13,3578
AbstractIntegerDistributionTest,3,826
ChiSquaredDistributionTest,5,1378
SubPlane,7,1930
MathInternalError,8,2207
Vector1DFormat,7,1932
VectorFormat,7,1932
Vector2DFormat,7,1932
GaussianFunction,9,2495
ParametricGaussianFunction,9,2495
MicrosphereInterpolatorTest,10,2778
NestedLoops,7,1945
MultivariateRealFunctionMappingAdapter,5,1396
NotStrictlyPositiveException,9,2517
GaussianQuadratureAbstractTest,3,840
LegendreParametricTest,3,840
LinearInterpolatorTest,9,2520
StepProblem,14,3926
Localizable,9,2525
SwitchState,14,3938
TestProblemFactory,14,3938
ExpandableDoubleArrayTest,17,4785
FunctionEvaluationExceptionTest,15,4227
MultipleLinearRegressionAbstractTest,12,3392
Sqrt,16,4571
Power,16,4571
DefaultFieldMatrixChangingVisitor,11,3146
DefaultFieldMatrixPreservingVisitor,11,3146
BetaDistributionTest,12,3461
DstNormalization,4,1159
BigRealTest,10,2901
KolmogorovSmirnovDistributionTest,7,2034
RealPointValuePair,11,3221
MultivariateRealFunction,11,3223
UnivariateVectorialFunction,11,3223
UniformCrossover,3,882
UniformCrossoverTest,3,882
MatrixIndexExceptionTest,15,4410
FirstMomentTest,15,4411
NonSymmetricMatrixException,8,2355
Distribution,14,4122
TransformType,4,1178
ParameterizedODE,9,2657
BitsStreamGeneratorTest,6,1774
LogitTest,7,2071
MultipleLinearRegression,12,3554
Fitness,12,3578
MutationPolicy,12,3578
CrossoverPolicy,12,3578
StoreUnivariate,16,4784
GeneticAlgorithmTestBinary,10,2997
BrentMinimizerTest,11,3302
ArgumentOutsideDomainException,13,3920
DefaultRealMatrixChangingVisitor,11,3326
DefaultRealMatrixPreservingVisitor,11,3326
PivotingQRDecompositionTest,5,1512
PivotingQRSolverTest,5,1512
EstimatedParameterTest,13,3938
Interval,13,3938
HarmonicCoefficientsGuesser,13,3938
UncorrelatedRandomVectorGeneratorTest,13,3938
BivariateRealFunction,9,2730
DefaultIterativeLinearSolverEvent,4,1217
MultivariateInterpolator,4,1219
UnivariateInterpolator,4,1219
TestProblem6,10,3048
RectangularCholeskyDecompositionTest,2,610
SaddlePointExpansion,9,2758
JacobianFunction,2,614
SigmoidTest,7,2149
JacobianFunctionTest,2,614
GradientFunction,2,615
UnivariateSolverUtilsTest,4,1233
NaNStrategy,10,3089
NullArgumentException,8,2475
ZeroException,8,2475
GaussianDerivativeFunction,8,2495
NPointCrossover,3,936
UnivariateDiferentiableMatrixFunction,2,625
JacobianMatricesTest,5,1568
MainStateJacobianProvider,5,1568
InverseHilbertMatrix,5,1569
NonMonotonousSequenceException,8,2514
SynchronizedDescriptiveStatisticsTest,12,3772
QRDecompositionTest,5,1573
Field,10,3148
XMinus5Function,6,1889
UniformIntegerDistribution,4,1261
Vector3DFormatTest,11,3490
FrenchVector3DFormatTest,11,3490
RealVectorPreservingVisitor,3,952
FieldLUSolverTest,5,1593
DefaultProcessModel,6,1920
MeasurementModel,6,1920
ProcessModel,6,1920
KalmanFilterTest,6,1920
NotFiniteNumberException,7,2245
IterationEvent,5,1606
SynchronizedMultivariateSummaryStatisticsTest,9,2892
AbstractSubHyperplane,6,1931
Vector,6,1932
Vector2D,6,1932
FastMathCalc,5,1611
DifferentiableUnivariateMatrixFunction,10,3223
MultivariateVectorialFunction,10,3223
SegmentBuilder,6,1945
AVLTree,6,1945
Characterization,6,1945
SubHyperplane,6,1945
ChromosomePair,11,3578
SelectionPolicy,11,3578
VectorialCovarianceTest,12,3911
CovarianceTest,10,3260
ExceptionContext,6,1959
MaxIterationsExceededExceptionTest,12,3923
SchurTransformerTest,3,982
SwitchingFunction,12,3938
CubicSplineFunction,14,4599
InterpolatorTest,14,4599
SecondMomentTest,13,4272
ThirdMomentTest,13,4272
FourthMomentTest,13,4272
StatisticalMultivariateSummary,11,3633
AbstractPolynomialSolver,7,2316
CircleVectorial,7,2316
NordsieckTransformer,9,2982
StatisticalReferenceDataset,3,994
TooManyEvaluationsExceptionTest,6,1988
MathThrowable,7,2325
WeightedObservedPoint,9,2990
ListPopulationTest,9,2997
RetryRunner,6,2010
MultivariateVectorFunction,4,1341
RealSolverTest,14,4696
DifferentiableUnivariateFunction,4,1347
OpenIntToDoubleHashMapTest,10,3371
TestRandomGenerator,12,4068
JDKRandomGenerator,12,4068
MaxEvaluationsExceededException,9,3054
SynchronizedSummaryStatisticsTest,11,3734
UnivariateDifferentiableSolver,2,682
NewtonRaphsonSolverTest,2,682
BinaryFunction,8,2730
ContractableDoubleArrayTest,14,4779
FixedElapsedTime,3,1025
SearchInterval,1,342
UnivariateObjectiveFunction,1,342
TooManyIterationsException,1,342
NonNegativeConstraint,1,342
MaxIter,1,342
ModelFunction,1,342
ModelFunctionJacobian,1,342
LinearConstraintSet,1,342
MaxEval,1,342
ObjectiveFunctionGradient,1,342
TiesStrategy,9,3089
StorelessCovarianceTest,5,1718
RotationOrderTest,11,3789
Cluster,9,3109
MultiDimensionMismatchException,7,2419
MatrixDimensionMismatchException,7,2419
UnivariateDifferentiable,2,692
Well512a,7,2427
Well44497b,7,2427
Well19937c,7,2427
Well19937a,7,2427
Well1024aTest,7,2427
Well1024a,7,2427
Well44497a,7,2427
UnitSphereRandomVectorGenerator,8,2778
HarmonicOscillatorTest,6,2090
DenseFieldMatrixTest,9,3138
ComplexFormatTest,13,4537
Multiply,13,4571
Divide,13,4571
Add,13,4571
Subtract,13,4571
EventException,10,3525
SincFunction,7,2502
BracketingNthOrderBrentSolverDFP,5,1789
StoppingCondition,10,3578
UniformRandomGeneratorTest,11,3938
RungeKuttaFehlbergIntegrator,11,3938
SummaryStatisticsImplTest,12,4313
EuclideanIntegerPointTest,8,2896
TrivariateRealGridInterpolator,7,2559
TrivariateRealFunction,7,2559
FixedDoubleArrayTest,13,4776
UnivariateRealSolverFactoryImplTest,12,4411
InvertibleRealLinearOperator,5,1839
ChiSquareFactoryTest,11,4050
NonPositiveDefiniteLinearOperatorException,5,1842
UnivariateDifferential,2,739
SmoothingBicubicSplineInterpolatorTest,7,2603
ParametricRealFunction,8,2990
FitnessCachingTest,8,2997
ElitisticListPopulationTest,8,2997
BinaryChromosomeTest,8,2997
OrderedCrossoverTest,2,754
CycleCrossoverTest,2,756
UnknownDistributionChiSquareTest,10,3798
Ceil,6,2312
Ulp,6,2312
Floor,6,2312
Signum,6,2312
Rint,6,2312
SubOrientedPoint,5,1930
PolynomialSolver,6,2316
NoBracketingException,6,2316
RankingAlgorithm,8,3089
Space,5,1932
Vector1D,5,1932
Pow,6,2319
Abs,6,2319
Atan2,6,2319
RealVectorImplTest,9,3479
BSPTreeVisitor,5,1945
Region,5,1945
Transform,5,1945
Hyperplane,5,1945
OpenIntToFieldTest,8,3118
EquationsMapper,4,1564
SecondaryEquations,4,1564
VectorialMeanTest,10,3911
CombinedEventsManager,9,3525
ExceptionContextProvider,5,1959
ExceptionContextTest,5,1959
AbstractParameterizable,4,1568
DescriptiveStatisticsImplTest,11,4313
UnivariateRealPeriodicInterpolator,5,1965
UnivariateRealPeriodicInterpolatorTest,5,1965
PointCostPair,10,3938
DiagonalMatrix,10,3938
NonMonotonicSequenceExceptionTest,4,1577
NonMonotonicSequenceException,4,1577
MultivariateRealInterpolator,7,2778
FastMathResourcesSave,4,1589
InvalidMatrixExceptionTest,11,4410
IterationListener,4,1606
ConjugateGradientFormula,8,3214
RealConvergenceChecker,8,3221
MatrixDimensionMismatchExceptionTest,6,2419
TTestFactoryTest,10,4050
UnivariateIntegrator,3,1215
RootsOfUnityTest,3,1218
UnivariatePeriodicInterpolatorTest,3,1219
LotteryTest,11,4482
LewTest,11,4482
BaseRuleFactoryTest,2,815
RetryTestCase,11,4490
DfpDec,6,2451
TrivariateFunction,3,1227
BivariateFunction,3,1228
BracketedUnivariateSolver,3,1233
UnivariateSolver,3,1233
MathRuntimeExceptionTest,5,2057
ArgUtils,6,2477
ParametricGaussianFunctionTest,6,2495
AbstractScalarOptimizer,6,2507
EuclideanDoublePointTest,1,419
LegendreHighPrecisionParametricTest,2,840
LegendreHighPrecisionTest,2,840
UniformIntegerDistributionTest,3,1261
BinaryMutationTest,7,2997
FixedGenerationCountTest,7,2997
RandomKeyMutationTest,7,2997
DummyBinaryChromosome,7,2997
TournamentSelectionTest,7,2997
DummyRandomKey,7,2997
ChromosomeTest,7,2997
OnePointCrossoverTest,7,2997
RootFinding,11,4751
BivariateRealGridInterpolator,6,2603
GaussianRandomGeneratorTest,9,3938
HermiteInterpolatorTest,2,880
AllowedSolution,4,1779
SemiVarianceTest,6,2677
UnivariateVectorFunction,3,1340
DifferentiableUnivariateRealFunction,10,4469
UnivariateDfpFunction,4,1789
BracketingNthOrderBrentSolverDFPTest,4,1789
MultivariateFunction,3,1346
ParametricUnivariateFunction,3,1347
ModelSpecificationException,4,1801
WeightedEvaluation,6,2716
ComposableFunctionTest,6,2730
AbstractDescriptiveStatistics,10,4596
ComplexMath,10,4599
DifferentiableMultivariateVectorialFunction,7,3223
DifferentiableUnivariateVectorialFunction,7,3223
NonSelfAdjointLinearOperatorException,4,1842
FrenchComplexFormatTest,9,4162
AbstractDifferentiableUnivariateRealSolver,5,2316
RealFunctionValidation,1,464
BaseSimpleBoundsMultivariateRealOptimizer,3,1392
NPointCrossoverTest,2,936
StepNormalizerOutputTest,4,1892
StepNormalizerOutputOverlapTest,4,1892
UnivariateFunction,10,4751
MatrixVisitorException,7,3337
BoundaryAttribute,4,1931
BoundarySizeVisitor,4,1931
RegionFactory,4,1931
Euclidean1D,4,1932
Euclidean2D,4,1932
Euclidean3D,4,1932
Embedding,4,1932
PointValuePairTest,2,967
PointVectorValuePairTest,2,967
BigRealFieldTest,6,2902
ComplexFieldTest,6,2903
FractionFieldTest,6,2904
BigFractionFieldTest,6,2905
Well512aTest,5,2427
Point1D,4,1945
Point2D,4,1945
AVLTreeTest,4,1945
Point3D,4,1945
ArgumentOutsideDomainExceptionTest,8,3920
HessenbergTransformerTest,2,983
HessenbergTransformer,2,983
IncrementorTest,5,2458
TooManyEvaluationsException,5,2459
ComputableFunction,8,3938
CostException,8,3938
SampledFunction,8,3938
RectangularCholeskyDecompositionImpl,4,1971
ArithmeticsUtilsTest,3,1483
ArithmeticsUtils,3,1484
OpenMapRealMatrixTest,3,1490
FrenchRealVectorFormatTest,7,3479
RealVectorFormatTest,7,3479
GaussianParametersGuesser,5,2495
MultistepStepInterpolator,7,3495
RetryRunnerTest,4,2001
NotStrictlyPositiveExceptionTest,5,2516
NotPositiveExceptionTest,5,2516
NonSquareOperatorException,3,1525
SingularOperatorException,3,1525
NonSelfAdjointOperatorException,3,1525
NonPositiveDefiniteOperatorException,3,1525
IllConditionedOperatorException,3,1525
AbstractUnivariate,9,4599
VitalStats,9,4599
Patient,9,4599
FixedElapsedTimeTest,2,1025
SerializablePair,4,2052
AnyMatrix,6,3100
Parameterizable,3,1568
HilbertMatrix,3,1569
ProvidesResidual,3,1569
DenseFieldMatrix,6,3138
FieldMatrixImpl,6,3146
LUDecompositionTest,3,1574
FieldLUDecompositionTest,3,1578
ParametricUnivariateRealFunction,4,2105
CholeskyDecompositionTest,3,1590
StepHandlerWithJacobians,5,2657
DifferentiableMultivariateRealFunction,6,3223
ObjectiveFunction,6,3238
SegmentTest,1,543
BinaryFunctionTest,5,2730
UnivariateRealMinimizerImpl,6,3302
RiemannIntegratorSampler,7,3938
EnhancedSimpsonIntegrator,7,3938
RiemannIntegrator,7,3938
CostFunction,7,3938
TrapezoidIntegratorSampler,7,3938
LegendreTest,7,3938
EnhancedSimpsonIntegratorSampler,7,3938
UnivariateRealFunctionUtilsTest,8,4569
UnmodifiableArrayRealVectorTest,3,1714
UnmodifiableOpenMapRealVectorTest,3,1714
EvaluationException,8,4571
DefaultContext,8,4571
MaxCountExceededExceptionTest,4,2302
HasDensity,6,3465
AbstractUnivariateRealSolver,4,2316
DifferentiableUnivariateRealSolver,4,2316
MessageFactoryTest,4,2330
UnivariateFunctionDifferentiator,1,586
UnivariateMatrixFunctionDifferentiator,1,586
UnivariateVectorFunctionDifferentiator,1,586
AbstractMultipleLinearRegressionTest,6,3554
HarmonicFunction,5,2990
MultivariateDifferentiableMultiStartOptimizerTest,1,604
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,604
Well19937cTest,4,2427
Well19937aTest,4,2427
Well44497bTest,4,2427
Well44497aTest,4,2427
AdamsIntegratorTest,5,3044
Decimal10,4,2451
DfpDecTest,4,2451
DfpMathTest,4,2451
GradientFunctionTest,1,615
ArgUtilsTest,4,2477
ExtendedFirstOrderDifferentialEquations,4,2508
NumberIsTooSmallExceptionTest,4,2513
NumberIsTooLargeExceptionTest,4,2513
BaseSecantSolverTest,3,1885
BaseBracketedSecantSolver,3,1885
NonMonotonousSequenceExceptionTest,4,2514
MultidimensionalCounterTest,4,2515
OutOfRangeExceptionTest,4,2516
DimensionMismatchExceptionTest,4,2516
FieldVectorImpl,5,3146
FieldVectorImplTest,5,3146
StepNormalizerBounds,3,1892
StepNormalizerMode,3,1892
Side,3,1931
VectorialDifferentiableOptimizer,5,3235
CholeskySolver,7,4568
ForwardDifferenceDerivative,7,4569
CenterDifferenceDerivative,7,4569
UnivariateRealFunctionProxy,7,4569
UnivariateRealFunctionUtils,7,4569
AbstractDifferenceDerivative,7,4569
BackwardDifferenceDerivative,7,4569
Compilable,7,4571
Decomposer,7,4571
Variable,7,4571
Equals,7,4571
Evaluation,7,4571
EvaluationContext,7,4571
DuplicateSampleAbscissaExceptionTest,6,3921
GaussLegendreIntegratorTest,6,3938
DiagonalMatrixTest,6,3938
SampledFunctionIntegrator,6,3938
SampledFunctionIterator,6,3938
Polynomial,6,3938
GaussLegendreIntegrator,6,3938
BasicSampledFunctionIterator,6,3938
ComputableFunctionIntegrator,6,3938
ComputableFunctionSampler,6,3938
HermiteTest,6,3938
BasicSampledFunctionIteratorTest,6,3938
ComputableFunctionSamplerTest,6,3938
Applyable,7,4599
BrentMinimizer,5,3302
UnivariateRealMinimizer,5,3302
UnknownParameterException,1,661
EventHandlerWithJacobians,4,2647
Retry,3,2001
TestFactory,6,4050
TestFactoryImpl,6,4050
MultivariateRealFunctionMappingAdapterTest,2,1396
MultivariateRealFunctionPenaltyAdapter,2,1396
MultivariateRealFunctionPenaltyAdapterTest,2,1396
AdamsMoultonStepInterpolator,5,3495
AdamsBashforthStepInterpolator,5,3495
StepInterpolatorAbstractTest,5,3515
SummaryStatisticsAbstractTest,5,3734
Decomposition,6,4571
DerivativeOperatorFactoryTest,6,4571
DecompositionFactory,6,4571
AdditionalEquations,2,1568
AdditionalStateAndEquations,2,1568
ExpandableFirstOrderDifferentialEquations,2,1568
ExpandableFirstOrderIntegrator,2,1568
MainStateJacobianWrapper,2,1568
PolynomialFraction,5,3938
Hermite,5,3938
Legendre,5,3938
Chebyshev,5,3938
NordsieckTransformerTest,4,3171
RealMatrixFormatTest,1,795
ScalarDifferentiableOptimizer,4,3235
ScalarOptimizer,4,3235
RecursiveLayoutRealMatrix,4,3259
UnivariateRealPointValuePair,3,2457
ZeroNotAllowedException,3,2495
EigenSolver,4,3385
LUSolver,4,3385
QRSolver,4,3385
SingularValueSolver,4,3385
ODEWithJacobians,3,2643
DummyListChromosome,1,881
NonSquareLinearOperatorException,2,1766
StepInterpolatorWithJacobians,3,2657
TrajectoryDeterminationProblem,4,3643
DerivativeOperatorFactory,5,4571
UnivariateRealSolverUtil,5,4599
DescriptiveStatisticsAbstractTest,4,3757
SecantBase,2,1889
SecantBaseTest,2,1889
BracketedSolution,2,1889
RealVectorChangingVisitor,1,946
SubSpace,2,1945
Point,2,1945
Laguerre,4,3938
MessagesResources,4,3938
SquareMatrix,4,3938
F2FP2Iterator,4,3938
UpperTriangularMatrix,4,3938
VectorialSampleStatistics,4,3938
VectorialValuedPair,4,3938
RationalNumber,4,3938
GeneralMatrix,4,3938
GeneralSquareMatrix,4,3938
OrthogonalPolynomial,4,3938
IntervalTest,4,3938
PolynomialRationalTest,4,3938
PolynomialFractionTest,4,3938
NonNullRange,4,3938
SymetricalMatrix,4,3938
MappableArray,4,3938
ArrayMapper,4,3938
Matrix,4,3938
ChebyshevTest,4,3938
AbstractCurveFitter,4,3938
LowerTriangularMatrix,4,3938
PolynomialDoubleTest,4,3938
Decimal64Field,1,1034
MultiStartScalarDifferentiableOptimizer,3,3229
MultiStartVectorialDifferentiableOptimizer,3,3229
MultiStartScalarOptimizer,3,3229
ScalarPointValuePair,3,3235
MultiStartOptimizer,3,3236
MultiObjectiveFunction,3,3238
Optimizer,3,3238
RankDeficientMatrixException,3,3428
GershgorinCirclesUnion,3,3437
ComplexMathTest,4,4590
MathTestSuite,4,4789
StatisticalMultivariateSummaryValues,3,3633
FirstOrderIntegratorFactory,3,3887
CoefficientsGenerator,3,3926
ArrayMapperTest,3,3938
VectorialValuedPairTest,3,3938
ScalarSampleStatisticsTest,3,3938
GeneralMatrixTest,3,3938
MappableScalar,3,3938
ScalarSampleStatistics,3,3938
LowerTriangularMatrixTest,3,3938
VectorialSampleStatisticsTest,3,3938
MappableArrayTest,3,3938
RootsFinder,3,3938
GeneralSquareMatrixTest,3,3938
ScalarValuedPair,3,3938
MantissaException,3,3938
ArraySliceMappable,3,3938
RationalNumberTest,3,3938
FunctionException,3,3938
ArrayMapperEntry,3,3938
IntervalsList,3,3938
ImmutableVector3DTest,3,3938
ImmutableVector3D,3,3938
FFPIterator,3,3938
UpperTriangularMatrixTest,3,3938
MatrixFactory,3,3938
ExhaustedSampleException,3,3938
TestProblem,3,3938
PolynomialCoefficient,3,3938
MappableScalarTest,3,3938
AbstractCurveFitterTest,3,3938
LaguerreTest,3,3938
ParameterizedODEWithJacobians,2,2657
EnhancedFirstOrderIntegratorTest,2,2659
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2659
EnhancedFirstOrderIntegrator,2,2659
ParameterizedFirstOrderDifferentialEquations,2,2659
UnivariateRealFunctions,2,2734
DiscreteDistributionAbstractTest,3,4391
FunctionOperator,3,4571
AbstractStorelessDescriptiveStatistics,3,4596
StorelessDescriptiveStatisticsImpl,3,4596
Freq,3,4789
VectorialDifferentiableObjectiveFunction,2,3235
VectorialObjectiveFunction,2,3235
ScalarConvergenceChecker,2,3235
ScalarDifferentiableObjectiveFunction,2,3235
ScalarObjectiveFunction,2,3235
ObjectiveValueChecker,2,3236
ObjectiveException,2,3238
RecursiveLayoutRealMatrixTest,2,3259
FirstOrderIntegratorFactoryImpl,2,3887
IntervalsListTest,2,3938
LeastSquaresEstimator,2,3938
MatrixFactoryTest,2,3938
SymetricalMatrixTest,2,3938
NonNullRangeTest,2,3938
NoConvergenceException,2,3938
ScalarValuedPairTest,2,3938
AbstractComplexFormatTest,2,4162
UnivariateTest,2,4789
FreqTest,2,4789
