ClassName,Changes,TotalCommits
NoDataException,10,2312
SimplexTableauTest,13,3008
AbstractDiscreteDistribution,19,4397
BeanTransformerTest,19,4397
OneWayAnovaTest,15,3472
NotPositiveException,10,2315
DummyLocalizable,10,2323
MaxIterationsExceededException,16,3721
GeneticAlgorithmTestPermutations,12,2795
BinaryMutation,12,2795
SimpleValueChecker,13,3033
TestProblem5,16,3736
EstimationProblem,16,3736
SecondOrderIntegrator,16,3736
SwitchingFunctionsHandler,16,3736
PointValuePair,13,3036
RealVectorImpl,14,3277
MullerSolver2,9,2114
BaseAbstractUnivariateRealSolver,9,2114
CircleScalar,9,2114
ChiSquaredDistributionTest,5,1176
Acos,9,2117
AbstractUnivariateStatisticTest,18,4234
Log1p,9,2117
Atanh,9,2117
Expm1,9,2117
Tanh,9,2117
Acosh,9,2117
Log10,9,2117
Log,9,2117
Tan,9,2117
Atan,9,2117
Asinh,9,2117
Exp,9,2117
Asin,9,2117
Inverse,9,2117
Cos,9,2117
UpdatingMultipleLinearRegression,7,1648
SynchronizedSummaryStatistics,15,3532
ReappearingEventTest,5,1181
ComplexUtilsTest,17,4026
Expm1Function,16,3796
PolynomialFunctionLagrangeFormTest,16,3796
BracketedUnivariateRealSolver,7,1666
ConvergingAlgorithm,13,3101
SpearmansRankCorrelationTest,12,2864
MultivariateRealFunctionMappingAdapter,5,1194
StatisticalSummaryValuesTest,17,4066
DstNormalization,4,957
NewtonRaphsonSolverTest,2,480
AbstractUnivariateDifferentiableSolver,2,480
UnivariateDifferentiableSolver,2,480
PairTest,9,2161
PegasusSolverTest,7,1687
AllowedSolutions,7,1687
IllinoisSolverTest,7,1687
RandomAdaptor,16,3858
Chromosome,14,3376
StoreUnivariateImplTest,19,4582
FastHadamardTransformerTest,13,3136
StatisticalSummary,18,4346
StepFunctionTest,8,1933
KMeansPlusPlusClustererTest,12,2907
LogisticTest,8,1947
TransformType,4,976
NPointCrossover,3,734
FastMathStrictComparisonTest,8,1960
UnivariateDifferentiable,2,490
MonitoredFunction,15,3677
FieldMatrixChangingVisitor,12,2944
FieldMatrixPreservingVisitor,12,2944
BigRealField,12,2945
ComplexField,12,2945
BigFractionField,12,2945
FractionField,12,2945
DefaultMeasurementModel,7,1718
FieldElement,12,2946
SubPlane,7,1728
AbstractWell,9,2225
DuplicateSampleAbscissaException,15,3719
NestedLoops,7,1743
GaussianRandomGenerator,15,3736
WeightedMeasurementTest,15,3736
NormalizedRandomGenerator,15,3736
DfpField,9,2249
RealVectorPreservingVisitor,3,750
ProperBigFractionFormat,12,3001
MathInternalError,8,2005
Relationship,12,3008
DifferentiableMultivariateVectorialOptimizer,12,3019
UnivariateMatrixFunction,12,3021
VectorialPointValuePair,12,3033
VectorialConvergenceChecker,12,3033
ComposableFunction,10,2528
BivariateRegressionTest,18,4552
DefaultIterativeLinearSolverEvent,4,1015
InvalidRepresentationException,11,2795
PermutationChromosome,11,2795
RandomKeyTest,11,2795
BivariateGridInterpolator,4,1017
UnivariatePeriodicInterpolator,4,1017
ParametricGaussianFunction,9,2293
GaussianFunction,9,2293
NotStrictlyPositiveException,9,2315
LinearInterpolatorTest,9,2318
MicrosphereInterpolatorTest,10,2576
RandomGenerator,15,3866
UnivariateSolverUtilsTest,4,1031
DifferentiableUnivariateSolver,4,1031
BaseUnivariateSolver,4,1031
Localizable,9,2323
TransformerMapTest,17,4397
Population,13,3376
SchurTransformerTest,3,780
KolmogorovSmirnovDistributionTest,7,1832
RealFunctionValidation,1,262
PivotingQRDecompositionTest,5,1310
PivotingQRSolverTest,5,1310
BicubicSplineInterpolatorTest,9,2360
Erf,16,4196
ErfTest,16,4196
StatisticalReferenceDataset,3,792
UniformIntegerDistribution,4,1059
UniformRealDistributionTest,4,1059
MultipleLinearRegressionAbstractTest,12,3190
StepProblem,14,3724
SwitchState,14,3736
TestProblemFactory,14,3736
LogitTest,7,1869
OneWayAnova,13,3472
DefaultFieldMatrixChangingVisitor,11,2944
DefaultFieldMatrixPreservingVisitor,11,2944
FunctionEvaluationExceptionTest,15,4025
UnivariateDifferential,2,537
NonSymmetricMatrixException,8,2153
ExpandableDoubleArrayTest,17,4583
BigRealTest,10,2699
BetaDistributionTest,12,3259
ParameterizedODE,9,2455
Sqrt,16,4369
Power,16,4369
MainStateJacobianProvider,5,1366
JacobianMatricesTest,5,1366
InverseHilbertMatrix,5,1367
SingularValueDecompositionTest,5,1369
FixedElapsedTime,3,823
RealPointValuePair,11,3019
UnivariateVectorialFunction,11,3021
MultivariateRealFunction,11,3021
MultivariateMatrixFunction,11,3021
OrderedCrossoverTest,2,552
CycleCrossoverTest,2,554
Decimal64,3,832
SigmoidTest,7,1947
FieldLUSolverTest,5,1391
MultipleLinearRegression,12,3352
GeneticAlgorithmTestBinary,10,2795
Distribution,14,3920
MatrixIndexExceptionTest,15,4208
FirstMomentTest,15,4209
IterationEvent,5,1404
BivariateRealFunction,9,2528
DfpMath,8,2249
XMinus5Function,6,1687
Fitness,12,3376
CrossoverPolicy,12,3376
MutationPolicy,12,3376
FastMathCalc,5,1409
BrentMinimizerTest,11,3100
DefaultRealMatrixPreservingVisitor,11,3124
DefaultRealMatrixChangingVisitor,11,3124
SaddlePointExpansion,9,2556
ZeroException,8,2273
NullArgumentException,8,2273
DifferentiableUnivariateVectorFunction,4,1138
TestProblem6,10,2846
ArgumentOutsideDomainException,13,3718
DifferentiableUnivariateFunction,4,1145
KalmanFilterTest,6,1718
ProcessModel,6,1718
MeasurementModel,6,1718
DefaultProcessModel,6,1718
StoreUnivariate,16,4582
GaussianDerivativeFunction,8,2293
EstimatedParameterTest,13,3736
HarmonicCoefficientsGuesser,13,3736
Interval,13,3736
UncorrelatedRandomVectorGeneratorTest,13,3736
AbstractSubHyperplane,6,1729
Vector2D,6,1730
Vector1DFormat,6,1730
Vector,6,1730
Vector2DFormat,6,1730
NaNStrategy,10,2887
NonMonotonousSequenceException,8,2312
SegmentBuilder,6,1743
SubHyperplane,6,1743
Characterization,6,1743
AVLTree,6,1743
Clusterable,10,2907
NotFiniteNumberException,7,2043
ExceptionContext,6,1757
Field,10,2946
IterativeLegendreGaussIntegrator,2,590
IterativeLegendreGaussIntegratorTest,2,590
SynchronizedDescriptiveStatisticsTest,12,3570
TooManyEvaluationsExceptionTest,6,1786
SynchronizedMultivariateSummaryStatisticsTest,9,2690
Vector3DFormatTest,11,3288
FrenchVector3DFormatTest,11,3288
RetryRunner,6,1808
AbstractPolynomialSolver,7,2114
CircleVectorial,7,2114
MultivariateVectorialFunction,10,3021
MathThrowable,7,2123
CovarianceTest,10,3058
BaseRuleFactoryTest,2,613
SelectionPolicy,11,3376
ChromosomePair,11,3376
NordsieckTransformer,9,2780
VectorialCovarianceTest,12,3709
WeightedObservedPoint,9,2788
MaxIterationsExceededExceptionTest,12,3721
ListPopulationTest,9,2795
SwitchingFunction,12,3736
StatisticalMultivariateSummary,11,3431
ThirdMomentTest,13,4070
FourthMomentTest,13,4070
SecondMomentTest,13,4070
InterpolatorTest,14,4397
CubicSplineFunction,14,4397
BitsStreamGeneratorTest,5,1572
HarmonicOscillatorTest,6,1888
BinaryFunction,8,2528
MultiDimensionMismatchException,7,2217
MatrixDimensionMismatchException,7,2217
MaxEvaluationsExceededException,9,2852
OpenIntToDoubleHashMapTest,10,3169
BracketingNthOrderBrentSolverDFP,5,1587
Well19937a,7,2225
Well19937c,7,2225
Well44497b,7,2225
Well1024a,7,2225
Well44497a,7,2225
Well1024aTest,7,2225
Well512a,7,2225
LegendreParametricTest,2,638
LegendreHighPrecisionParametricTest,2,638
LegendreHighPrecisionTest,2,638
GaussianQuadratureAbstractTest,2,638
TiesStrategy,9,2887
RealSolverTest,14,4494
SynchronizedSummaryStatisticsTest,11,3532
UnitSphereRandomVectorGenerator,8,2576
JDKRandomGenerator,12,3866
TestRandomGenerator,12,3866
RotationOrderTest,11,3587
DenseFieldMatrixTest,9,2936
ContractableDoubleArrayTest,14,4577
InvertibleRealLinearOperator,5,1637
NonPositiveDefiniteLinearOperatorException,5,1640
SincFunction,7,2300
EventException,10,3323
ComplexFormatTest,13,4335
DifferentiableUnivariateMatrixFunction,9,3021
Divide,13,4369
Multiply,13,4369
Add,13,4369
Subtract,13,4369
TrivariateRealGridInterpolator,7,2357
TrivariateRealFunction,7,2357
EuclideanIntegerPointTest,8,2694
StoppingCondition,10,3376
UnivariateIntegrator,3,1013
RootsOfUnityTest,3,1016
UnivariatePeriodicInterpolatorTest,3,1017
MultivariateInterpolator,3,1017
HermiteInterpolatorTest,2,678
UnivariateInterpolator,3,1017
RungeKuttaFehlbergIntegrator,11,3736
UniformRandomGeneratorTest,11,3736
SecondaryEquations,4,1362
EquationsMapper,4,1362
SegmentTest,1,341
AbstractParameterizable,4,1366
TrivariateFunction,3,1025
BivariateFunction,3,1026
SummaryStatisticsImplTest,12,4111
QRDecompositionTest,4,1371
SmoothingBicubicSplineInterpolatorTest,7,2401
BracketedUnivariateSolver,3,1031
UnivariateSolver,3,1031
NonMonotonicSequenceException,4,1375
NonMonotonicSequenceExceptionTest,4,1375
SubOrientedPoint,5,1728
Space,5,1730
Vector1D,5,1730
VectorFormat,5,1730
FastMathResourcesSave,4,1387
ParametricRealFunction,8,2788
Region,5,1743
BSPTreeVisitor,5,1743
Hyperplane,5,1743
Transform,5,1743
FitnessCachingTest,8,2795
ElitisticListPopulationTest,8,2795
BinaryChromosomeTest,8,2795
ChiSquareFactoryTest,11,3848
UnivariateRealSolverFactoryImplTest,12,4209
IterationListener,4,1404
ExceptionContextProvider,5,1757
ExceptionContextTest,5,1757
Floor,6,2110
Signum,6,2110
Ceil,6,2110
Ulp,6,2110
Rint,6,2110
FixedDoubleArrayTest,13,4574
PolynomialSolver,6,2114
NoBracketingException,6,2114
UnivariateRealPeriodicInterpolatorTest,5,1763
UnivariateRealPeriodicInterpolator,5,1763
Atan2,6,2117
Pow,6,2117
Abs,6,2117
UniformIntegerDistributionTest,3,1059
UnknownDistributionChiSquareTest,10,3596
RankingAlgorithm,8,2887
RealVectorImplTest,9,3277
OpenIntToFieldTest,8,2916
NPointCrossoverTest,2,734
MultivariateRealInterpolator,7,2576
CombinedEventsManager,9,3323
MatrixDimensionMismatchExceptionTest,6,2217
VectorialMeanTest,10,3709
MathRuntimeExceptionTest,5,1855
PointCostPair,10,3736
DescriptiveStatisticsImplTest,11,4111
DfpDec,6,2249
ConjugateGradientFormula,8,3012
RealConvergenceChecker,8,3019
StorelessCovarianceTest,4,1516
ArgUtils,6,2275
UnivariateVectorFunction,3,1138
MultivariateVectorFunction,3,1139
MultivariateFunction,3,1144
ParametricUnivariateFunction,3,1145
ParametricGaussianFunctionTest,6,2293
PointVectorValuePairTest,2,765
PointValuePairTest,2,765
InvalidMatrixExceptionTest,11,4208
UnivariateFunctionDifferentiator,1,384
UnivariateVectorFunctionDifferentiator,1,384
UnivariateMatrixFunctionDifferentiator,1,384
AbstractScalarOptimizer,6,2305
TTestFactoryTest,10,3848
LotteryTest,11,4280
LewTest,11,4280
RetryTestCase,11,4288
HessenbergTransformer,2,781
HessenbergTransformerTest,2,781
AllowedSolution,4,1577
BaseSimpleBoundsMultivariateRealOptimizer,3,1190
UnivariateDfpFunction,4,1587
BracketingNthOrderBrentSolverDFPTest,4,1587
DummyBinaryChromosome,7,2795
DummyRandomKey,7,2795
ChromosomeTest,7,2795
TournamentSelectionTest,7,2795
BinaryMutationTest,7,2795
RandomKeyMutationTest,7,2795
OnePointCrossoverTest,7,2795
FixedGenerationCountTest,7,2795
ModelSpecificationException,4,1599
BivariateRealGridInterpolator,6,2401
MultivariateDifferentiableVectorMultiStartOptimizerTest,1,402
MultivariateDifferentiableMultiStartOptimizerTest,1,402
NonSelfAdjointLinearOperatorException,4,1640
FixedElapsedTimeTest,2,823
JacobianFunction,1,412
SemiVarianceTest,6,2475
GradientFunctionTest,1,413
GradientFunction,1,413
RootFinding,11,4549
GaussianRandomGeneratorTest,9,3736
Cluster,7,2907
WeightedEvaluation,6,2514
ComposableFunctionTest,6,2528
StepNormalizerOutputOverlapTest,4,1690
StepNormalizerOutputTest,4,1690
AbstractDifferentiableUnivariateRealSolver,5,2114
DifferentiableUnivariateRealFunction,10,4267
ArithmeticsUtilsTest,3,1281
ArithmeticsUtils,3,1282
OpenMapRealMatrixTest,3,1288
DifferentiableUnivariateVectorialFunction,7,3021
DifferentiableMultivariateVectorialFunction,7,3021
RegionFactory,4,1729
BoundaryAttribute,4,1729
BoundarySizeVisitor,4,1729
Euclidean3D,4,1730
Euclidean2D,4,1730
Euclidean1D,4,1730
Embedding,4,1730
Point1D,4,1743
Point3D,4,1743
Point2D,4,1743
AVLTreeTest,4,1743
AbstractDescriptiveStatistics,10,4394
ComplexMath,10,4397
FrenchComplexFormatTest,9,3960
NonPositiveDefiniteOperatorException,3,1323
SingularOperatorException,3,1323
NonSelfAdjointOperatorException,3,1323
NonSquareOperatorException,3,1323
IllConditionedOperatorException,3,1323
RectangularCholeskyDecompositionImpl,4,1769
MatrixVisitorException,7,3135
RetryRunnerTest,4,1799
BigRealFieldTest,6,2700
ComplexFieldTest,6,2701
FractionFieldTest,6,2702
BigFractionFieldTest,6,2703
IncrementorTest,5,2256
TooManyEvaluationsException,5,2257
UnivariateFunction,10,4549
Parameterizable,3,1366
HilbertMatrix,3,1367
ProvidesResidual,3,1367
LUDecompositionTest,3,1372
GaussianParametersGuesser,5,2293
FieldLUDecompositionTest,3,1376
UnknownParameterException,1,459
SerializablePair,4,1850
CholeskyDecompositionTest,3,1388
NotStrictlyPositiveExceptionTest,5,2314
NotPositiveExceptionTest,5,2314
ArgumentOutsideDomainExceptionTest,8,3718
CostException,8,3736
SampledFunction,8,3736
DiagonalMatrix,8,3736
ComputableFunction,8,3736
RealVectorFormatTest,7,3277
FrenchRealVectorFormatTest,7,3277
MultistepStepInterpolator,7,3293
ParametricUnivariateRealFunction,4,1903
AnyMatrix,6,2898
VitalStats,9,4397
Patient,9,4397
AbstractUnivariate,9,4397
DenseFieldMatrix,6,2936
FieldMatrixImpl,6,2944
StepHandlerWithJacobians,5,2455
DifferentiableMultivariateRealFunction,6,3021
UnmodifiableOpenMapRealVectorTest,3,1512
UnmodifiableArrayRealVectorTest,3,1512
BinaryFunctionTest,5,2528
ObjectiveFunction,6,3036
UnivariateRealMinimizerImpl,6,3100
MaxCountExceededExceptionTest,4,2100
AbstractUnivariateRealSolver,4,2114
DifferentiableUnivariateRealSolver,4,2114
MessageFactoryTest,4,2128
CostFunction,7,3736
RiemannIntegratorSampler,7,3736
RiemannIntegrator,7,3736
TrapezoidIntegratorSampler,7,3736
EnhancedSimpsonIntegrator,7,3736
EnhancedSimpsonIntegratorSampler,7,3736
HasDensity,6,3263
UnivariateRealFunctionUtilsTest,8,4367
EvaluationException,8,4369
DefaultContext,8,4369
Well512aTest,4,2225
Well19937aTest,4,2225
Well44497bTest,4,2225
Well44497aTest,4,2225
Well19937cTest,4,2225
HarmonicFunction,5,2788
AbstractMultipleLinearRegressionTest,6,3352
BaseBracketedSecantSolver,3,1683
BaseSecantSolverTest,3,1683
DfpMathTest,4,2249
Decimal10,4,2249
DfpDecTest,4,2249
StepNormalizerMode,3,1690
StepNormalizerBounds,3,1690
AdamsIntegratorTest,5,2842
ArgUtilsTest,4,2275
Side,3,1729
ExtendedFirstOrderDifferentialEquations,4,2306
NumberIsTooSmallExceptionTest,4,2311
NumberIsTooLargeExceptionTest,4,2311
NonMonotonousSequenceExceptionTest,4,2312
MultidimensionalCounterTest,4,2313
OutOfRangeExceptionTest,4,2314
DimensionMismatchExceptionTest,4,2314
FieldVectorImplTest,5,2944
FieldVectorImpl,5,2944
RealMatrixFormatTest,1,593
MultivariateRealFunctionMappingAdapterTest,2,1194
MultivariateRealFunctionPenaltyAdapterTest,2,1194
MultivariateRealFunctionPenaltyAdapter,2,1194
Retry,3,1799
VectorialDifferentiableOptimizer,5,3033
EventHandlerWithJacobians,4,2445
DuplicateSampleAbscissaExceptionTest,6,3719
BrentMinimizer,5,3100
UnivariateRealMinimizer,5,3100
GaussLegendreIntegrator,6,3736
GaussLegendreIntegratorTest,6,3736
BasicSampledFunctionIteratorTest,6,3736
LegendreTest,6,3736
SampledFunctionIntegrator,6,3736
SampledFunctionIterator,6,3736
ComputableFunctionIntegrator,6,3736
ComputableFunctionSampler,6,3736
Polynomial,6,3736
ComputableFunctionSamplerTest,6,3736
BasicSampledFunctionIterator,6,3736
CholeskySolver,7,4366
UnivariateRealFunctionProxy,7,4367
UnivariateRealFunctionUtils,7,4367
ForwardDifferenceDerivative,7,4367
CenterDifferenceDerivative,7,4367
AbstractDifferenceDerivative,7,4367
BackwardDifferenceDerivative,7,4367
Variable,7,4369
Decomposer,7,4369
Compilable,7,4369
EvaluationContext,7,4369
Evaluation,7,4369
Equals,7,4369
Applyable,7,4397
TestFactoryImpl,6,3848
TestFactory,6,3848
AdamsBashforthStepInterpolator,5,3293
AdamsMoultonStepInterpolator,5,3293
StepInterpolatorAbstractTest,5,3313
DummyListChromosome,1,679
ExpandableFirstOrderIntegrator,2,1366
AdditionalStateAndEquations,2,1366
AdditionalEquations,2,1366
MainStateJacobianWrapper,2,1366
ExpandableFirstOrderDifferentialEquations,2,1366
SummaryStatisticsAbstractTest,5,3532
Decomposition,6,4369
DecompositionFactory,6,4369
DerivativeOperatorFactoryTest,6,4369
NordsieckTransformerTest,4,2969
RealVectorChangingVisitor,1,744
PolynomialFraction,5,3736
Chebyshev,5,3736
Legendre,5,3736
Hermite,5,3736
UnivariateRealPointValuePair,3,2255
ScalarOptimizer,4,3033
ScalarDifferentiableOptimizer,4,3033
RecursiveLayoutRealMatrix,4,3057
ZeroNotAllowedException,3,2293
NonSquareLinearOperatorException,2,1564
LUSolver,4,3183
SingularValueSolver,4,3183
QRSolver,4,3183
EigenSolver,4,3183
ODEWithJacobians,3,2441
StepInterpolatorWithJacobians,3,2455
Decimal64Field,1,832
SecantBase,2,1687
BracketedSolution,2,1687
SecantBaseTest,2,1687
TrajectoryDeterminationProblem,4,3441
Point,2,1743
SubSpace,2,1743
DerivativeOperatorFactory,5,4369
UnivariateRealSolverUtil,5,4397
DescriptiveStatisticsAbstractTest,4,3555
ArrayMapper,4,3736
OrthogonalPolynomial,4,3736
SymetricalMatrix,4,3736
IntervalTest,4,3736
UpperTriangularMatrix,4,3736
DiagonalMatrixTest,4,3736
HermiteTest,4,3736
PolynomialDoubleTest,4,3736
ChebyshevTest,4,3736
MessagesResources,4,3736
AbstractCurveFitter,4,3736
F2FP2Iterator,4,3736
Matrix,4,3736
MappableArray,4,3736
RationalNumber,4,3736
VectorialValuedPair,4,3736
Laguerre,4,3736
VectorialSampleStatistics,4,3736
GeneralMatrix,4,3736
LowerTriangularMatrix,4,3736
NonNullRange,4,3736
GeneralSquareMatrix,4,3736
PolynomialRationalTest,4,3736
PolynomialFractionTest,4,3736
SquareMatrix,4,3736
MultiStartScalarDifferentiableOptimizer,3,3027
MultiStartScalarOptimizer,3,3027
MultiStartVectorialDifferentiableOptimizer,3,3027
ScalarPointValuePair,3,3033
MultiStartOptimizer,3,3034
MultiObjectiveFunction,3,3036
Optimizer,3,3036
RankDeficientMatrixException,3,3226
GershgorinCirclesUnion,3,3235
ComplexMathTest,4,4388
StatisticalMultivariateSummaryValues,3,3431
MathTestSuite,4,4587
ParameterizedODEWithJacobians,2,2455
FirstOrderIntegratorFactory,3,3685
ParameterizedFirstOrderDifferentialEquations,2,2457
EnhancedFirstOrderIntegrator,2,2457
EnhancedFirstOrderIntegratorTest,2,2457
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2457
CoefficientsGenerator,3,3724
VectorialSampleStatisticsTest,3,3736
AbstractCurveFitterTest,3,3736
ExhaustedSampleException,3,3736
MatrixFactory,3,3736
VectorialValuedPairTest,3,3736
RationalNumberTest,3,3736
MantissaException,3,3736
ScalarSampleStatistics,3,3736
FunctionException,3,3736
MappableArrayTest,3,3736
LowerTriangularMatrixTest,3,3736
RootsFinder,3,3736
FFPIterator,3,3736
ArrayMapperTest,3,3736
TestProblem,3,3736
LaguerreTest,3,3736
UpperTriangularMatrixTest,3,3736
ScalarValuedPair,3,3736
IntervalsList,3,3736
ArrayMapperEntry,3,3736
ArraySliceMappable,3,3736
GeneralMatrixTest,3,3736
ScalarSampleStatisticsTest,3,3736
ImmutableVector3DTest,3,3736
ImmutableVector3D,3,3736
PolynomialCoefficient,3,3736
MappableScalarTest,3,3736
GeneralSquareMatrixTest,3,3736
MappableScalar,3,3736
UnivariateRealFunctions,2,2532
DiscreteDistributionAbstractTest,3,4189
FunctionOperator,3,4369
AbstractStorelessDescriptiveStatistics,3,4394
StorelessDescriptiveStatisticsImpl,3,4394
ScalarDifferentiableObjectiveFunction,2,3033
ScalarObjectiveFunction,2,3033
VectorialObjectiveFunction,2,3033
ScalarConvergenceChecker,2,3033
VectorialDifferentiableObjectiveFunction,2,3033
ObjectiveValueChecker,2,3034
ObjectiveException,2,3036
RecursiveLayoutRealMatrixTest,2,3057
Freq,3,4587
FirstOrderIntegratorFactoryImpl,2,3685
MatrixFactoryTest,2,3736
NoConvergenceException,2,3736
NonNullRangeTest,2,3736
SymetricalMatrixTest,2,3736
IntervalsListTest,2,3736
ScalarValuedPairTest,2,3736
LeastSquaresEstimator,2,3736
AbstractComplexFormatTest,2,3960
FreqTest,2,4587
UnivariateTest,2,4587
