ClassName,Changes,TotalCommits
MeasurementModel,6,1279
KalmanFilterTest,6,1279
DefaultProcessModel,6,1279
ProcessModel,6,1279
StatisticalSummaryValuesTest,17,3627
BicubicSplineInterpolatorTest,9,1921
ProperBigFractionFormat,12,2562
RandomAdaptor,16,3419
MicrosphereInterpolatorTest,10,2137
SynchronizedMultivariateSummaryStatistics,14,2992
LinearOptimizer,12,2569
AbstractListChromosome,11,2356
InvalidRepresentationException,11,2356
RandomKeyTest,11,2356
FixedGenerationCount,11,2356
TournamentSelection,11,2356
NonSymmetricMatrixException,8,1714
DifferentiableMultivariateVectorialOptimizer,12,2580
UnivariateMatrixFunction,12,2582
Vector2DFormat,6,1291
Vector2D,6,1291
Vector1DFormat,6,1291
Vector,6,1291
SigmoidTest,7,1508
MonitoredFunction,15,3238
VectorialPointValuePair,12,2594
VectorialConvergenceChecker,12,2594
StatisticalSummary,18,3907
SegmentBuilder,6,1304
Characterization,6,1304
SubHyperplane,6,1304
StoreUnivariateImplTest,19,4143
DuplicateSampleAbscissaException,15,3280
ExceptionContext,6,1318
GaussianRandomGenerator,15,3297
WeightedMeasurementTest,15,3297
NormalizedRandomGenerator,15,3297
MultivariateOptimizer,3,660
DifferentiableMultivariateOptimizer,3,660
SynchronizedSummaryStatistics,14,3093
DifferentiableMultivariateVectorOptimizer,3,663
DifferentiableMultivariateVectorMultiStartOptimizer,3,663
ParameterizedODE,9,2016
TooManyEvaluationsExceptionTest,6,1347
Chromosome,13,2937
BigRealTest,10,2260
DfpMath,8,1810
DfpTest,8,1810
BitsStreamGeneratorTest,5,1133
DefaultFieldMatrixChangingVisitor,11,2505
DefaultFieldMatrixPreservingVisitor,11,2505
RetryRunner,6,1369
RandomGenerator,15,3427
BivariateRegressionTest,18,4113
NotFiniteNumberException,7,1604
MultipleLinearRegressionAbstractTest,12,2751
ZeroException,8,1834
NullArgumentException,8,1834
BracketingNthOrderBrentSolverDFP,5,1148
EquationsMapper,4,923
SecondaryEquations,4,923
GaussianDerivativeFunction,8,1854
AbstractParameterizable,4,927
BivariateRealFunction,9,2089
BracketFinderTest,8,1861
TransformerMapTest,17,3958
DifferentiableUnivariateVectorFunction,3,699
QRDecompositionTest,4,932
UnivariateVectorFunction,3,699
MultivariateVectorFunction,3,700
DifferentiableMultivariateVectorFunction,3,700
UnboundedSolutionException,11,2569
LinearObjectiveFunction,11,2569
SimplexTableauTest,11,2569
NoFeasibleSolutionException,11,2569
NonMonotonicSequenceExceptionTest,4,936
NonMonotonicSequenceException,4,936
NonMonotonousSequenceException,8,1873
RealPointValuePair,11,2580
StepProblem,14,3285
UnivariateVectorialFunction,11,2582
MultivariateRealFunction,11,2582
MultivariateMatrixFunction,11,2582
Erf,16,3757
ErfTest,16,3757
BetaDistributionTest,12,2820
MultivariateFunction,3,705
SaddlePointExpansion,9,2117
ChiSquareTest,16,3765
DifferentiableUnivariateFunction,3,706
ParametricUnivariateFunction,3,706
TestProblemFactory,14,3297
SwitchState,14,3297
BinaryMutation,10,2356
PermutationChromosome,10,2356
GeneticAlgorithmTestBinary,10,2356
FastMathResourcesSave,4,948
LogitTest,6,1430
HermiteInterpolatorTest,1,239
FunctionEvaluationExceptionTest,15,3586
AbstractPolynomialSolver,7,1675
InvertibleRealLinearOperator,5,1198
DummyListChromosome,1,240
NonPositiveDefiniteLinearOperatorException,5,1201
MathThrowable,7,1684
TestProblem6,10,2407
UniformCrossover,1,241
IterationListener,4,965
HarmonicOscillatorTest,6,1449
BrentMinimizerTest,11,2661
MultipleLinearRegression,12,2913
ExpandableDoubleArrayTest,17,4144
DefaultRealMatrixPreservingVisitor,11,2685
DefaultRealMatrixChangingVisitor,11,2685
ResizableDoubleArrayTest,15,3680
Clusterable,10,2468
Distribution,14,3481
XMinus5Function,5,1248
SynchronizedMultivariateSummaryStatisticsTest,9,2251
BaseSimpleBoundsMultivariateRealOptimizer,3,751
Field,10,2507
MatrixIndexExceptionTest,15,3769
FirstMomentTest,15,3770
ArgumentOutsideDomainException,13,3279
OneWayAnova,12,3033
HarmonicCoefficientsGuesser,13,3297
UncorrelatedRandomVectorGeneratorTest,13,3297
EstimatedParameterTest,13,3297
MatrixDimensionMismatchException,7,1778
MultiDimensionMismatchException,7,1778
Well44497a,7,1786
Well19937c,7,1786
Well44497b,7,1786
Well19937a,7,1786
Well1024aTest,7,1786
Well1024a,7,1786
Well512a,7,1786
LinearConstraint,10,2569
Preconditioner,10,2573
SubOrientedPoint,5,1289
AbstractSubHyperplane,5,1290
Space,5,1291
MultivariateVectorialFunction,10,2582
Vector1D,5,1291
VectorFormat,5,1291
StoreUnivariate,16,4143
Vector3DFormatTest,11,2849
FrenchVector3DFormatTest,11,2849
NordsieckTransformer,9,2341
Transform,5,1304
Region,5,1304
BSPTreeVisitor,5,1304
AVLTree,5,1304
Hyperplane,5,1304
SynchronizedDescriptiveStatisticsTest,12,3131
BinaryFunction,8,2089
ListPopulationTest,9,2356
Sqrt,15,3930
Power,15,3930
ExceptionContextProvider,5,1318
ExceptionContextTest,5,1318
UnivariateRealPeriodicInterpolator,5,1324
UnivariateRealPeriodicInterpolatorTest,5,1324
SincFunction,7,1861
Fitness,11,2937
Population,11,2937
MutationPolicy,11,2937
MaxEvaluationsExceededException,9,2413
StorelessCovarianceTest,4,1077
StatisticalMultivariateSummary,11,2992
TiesStrategy,9,2448
VectorialCovarianceTest,12,3270
OpenIntToDoubleHashMapTest,10,2730
MaxIterationsExceededExceptionTest,12,3282
TrivariateRealFunction,7,1918
TrivariateRealGridInterpolator,7,1918
SwitchingFunction,12,3297
DenseFieldMatrixTest,9,2497
Rint,6,1671
Ceil,6,1671
Signum,6,1671
Floor,6,1671
Ulp,6,1671
CircleScalar,6,1675
PolynomialSolver,6,1675
NoBracketingException,6,1675
SecondMomentTest,13,3631
ThirdMomentTest,13,3631
FourthMomentTest,13,3631
Abs,6,1678
Pow,6,1678
Atan2,6,1678
SmoothingBicubicSplineInterpolatorTest,7,1962
ArithmeticsUtilsTest,3,842
ArithmeticsUtils,3,843
SynchronizedSummaryStatisticsTest,11,3093
EuclideanIntegerPointTest,8,2255
CubicSplineFunction,14,3958
InterpolatorTest,14,3958
OpenMapRealMatrixTest,3,849
MathRuntimeExceptionTest,5,1416
AllowedSolution,4,1138
JDKRandomGenerator,12,3427
TestRandomGenerator,12,3427
RotationOrderTest,11,3148
BracketingNthOrderBrentSolverDFPTest,4,1148
UnivariateDfpFunction,4,1148
EventException,10,2884
PointValuePair,9,2597
RealSolverTest,14,4055
ModelSpecificationException,4,1160
CovarianceTest,9,2619
ParametricRealFunction,8,2349
CrossoverPolicy,10,2937
SelectionPolicy,10,2937
ChromosomePair,10,2937
BinaryChromosomeTest,8,2356
FitnessCachingTest,8,2356
ElitisticListPopulationTest,8,2356
NonSelfAdjointOperatorException,3,884
NonPositiveDefiniteOperatorException,3,884
NonSquareOperatorException,3,884
SingularOperatorException,3,884
IllConditionedOperatorException,3,884
NPointCrossover,1,295
ContractableDoubleArrayTest,14,4138
MatrixDimensionMismatchExceptionTest,6,1778
ComplexFormatTest,13,3896
RungeKuttaFehlbergIntegrator,11,3297
UniformRandomGeneratorTest,11,3297
NonSelfAdjointLinearOperatorException,4,1201
Subtract,13,3930
Divide,13,3930
Multiply,13,3930
Add,13,3930
RealVectorChangingVisitor,1,305
MultivariateRealInterpolator,7,2137
NaNStrategy,8,2448
RankingAlgorithm,8,2448
SummaryStatisticsImplTest,12,3672
ArgUtils,6,1836
Parameterizable,3,927
ParametricGaussianFunctionTest,6,1854
ProvidesResidual,3,928
HilbertMatrix,3,928
OpenIntToFieldTest,8,2477
ChiSquareFactoryTest,11,3409
SingularValueDecompositionTest,3,930
AbstractScalarOptimizer,6,1866
LUDecompositionTest,3,933
FieldLUDecompositionTest,3,937
StepNormalizerOutputOverlapTest,4,1251
StepNormalizerOutputTest,4,1251
UnivariateRealSolverFactoryImplTest,12,3770
RealVectorImplTest,9,2838
UnknownDistributionChiSquareTest,10,3157
CholeskyDecompositionTest,3,949
FixedDoubleArrayTest,13,4135
CombinedEventsManager,9,2884
RegionFactory,4,1290
BoundarySizeVisitor,4,1290
BoundaryAttribute,4,1290
RealConvergenceChecker,8,2580
Euclidean1D,4,1291
DifferentiableUnivariateMatrixFunction,8,2582
Euclidean3D,4,1291
Euclidean2D,4,1291
Embedding,4,1291
GoalType,8,2597
Point3D,4,1304
PointVectorValuePairTest,1,326
Point2D,4,1304
PointValuePairTest,1,326
Point1D,4,1304
AVLTreeTest,4,1304
StoppingCondition,9,2937
VectorialMeanTest,10,3270
BivariateRealGridInterpolator,6,1962
Interval,10,3297
PointCostPair,10,3297
RectangularCholeskyDecompositionImpl,4,1330
DescriptiveStatisticsImplTest,11,3672
AbstractDifferentiableUnivariateRealSolver,5,1675
CircleVectorial,5,1675
FixedGenerationCountTest,7,2356
ChromosomeTest,7,2356
DummyBinaryChromosome,7,2356
TournamentSelectionTest,7,2356
DummyRandomKey,7,2356
RandomKeyMutationTest,7,2356
OnePointCrossoverTest,7,2356
BinaryMutationTest,7,2356
SemiVarianceTest,6,2036
RetryRunnerTest,4,1360
TTestFactoryTest,10,3409
InvalidMatrixExceptionTest,11,3769
ComposableFunctionTest,6,2089
LotteryTest,11,3841
LewTest,11,3841
RetryTestCase,11,3849
Cluster,7,2468
SerializablePair,4,1411
StatisticalReferenceDataset,1,353
UnitSphereRandomVectorGenerator,6,2137
UnmodifiableArrayRealVectorTest,3,1073
UnmodifiableOpenMapRealVectorTest,3,1073
DfpDec,5,1810
IncrementorTest,5,1817
TooManyEvaluationsException,5,1818
ParametricUnivariateRealFunction,4,1464
GaussianRandomGeneratorTest,9,3297
Relationship,7,2569
DifferentiableUnivariateVectorialFunction,7,2582
DifferentiableMultivariateVectorialFunction,7,2582
SimpleValueChecker,7,2594
GaussianParametersGuesser,5,1854
RootFinding,11,4110
NotStrictlyPositiveExceptionTest,5,1875
NotPositiveExceptionTest,5,1875
BigRealFieldTest,6,2261
ComplexFieldTest,6,2262
FractionFieldTest,6,2263
BigFractionFieldTest,6,2264
MultivariateRealFunctionPenaltyAdapter,2,755
MultivariateRealFunctionPenaltyAdapterTest,2,755
MultivariateRealFunctionMappingAdapterTest,2,755
DifferentiableUnivariateRealFunction,10,3828
FixedElapsedTimeTest,1,384
FixedElapsedTime,1,384
MatrixVisitorException,7,2696
FrenchComplexFormatTest,9,3521
WeightedObservedPoint,6,2349
Decimal64Test,1,393
Decimal64,1,393
Decimal64Field,1,393
AbstractDescriptiveStatistics,10,3955
ComplexMath,10,3958
StepHandlerWithJacobians,5,2016
RealVectorFormatTest,7,2838
FrenchRealVectorFormatTest,7,2838
MultistepStepInterpolator,7,2854
AnyMatrix,6,2459
ArgumentOutsideDomainExceptionTest,8,3279
UnivariateFunction,10,4110
ComputableFunction,8,3297
SampledFunction,8,3297
CostException,8,3297
BaseSecantSolverTest,3,1244
BaseBracketedSecantSolver,3,1244
WeightedEvaluation,5,2075
MaxCountExceededExceptionTest,4,1661
DenseFieldMatrix,6,2497
StepNormalizerBounds,3,1251
StepNormalizerMode,3,1251
FieldMatrixImpl,6,2505
BinaryFunctionTest,5,2089
AbstractUnivariateRealSolver,4,1675
DifferentiableUnivariateRealSolver,4,1675
MessageFactoryTest,4,1689
ConjugateGradientFormula,6,2573
Side,3,1290
DifferentiableMultivariateRealFunction,6,2582
AbstractUnivariate,9,3958
VitalStats,9,3958
Patient,9,3958
UnivariateRealMinimizerImpl,6,2661
Well512aTest,4,1786
Well44497aTest,4,1786
Well19937aTest,4,1786
Well19937cTest,4,1786
Well44497bTest,4,1786
Decimal10,4,1810
DfpDecTest,4,1810
DfpMathTest,4,1810
Retry,3,1360
ArgUtilsTest,4,1836
MainStateJacobianWrapper,2,927
ExpandableFirstOrderIntegrator,2,927
AdditionalStateAndEquations,2,927
AdditionalEquations,2,927
ExpandableFirstOrderDifferentialEquations,2,927
ExtendedFirstOrderDifferentialEquations,4,1867
NumberIsTooSmallExceptionTest,4,1872
NumberIsTooLargeExceptionTest,4,1872
NonMonotonousSequenceExceptionTest,4,1873
MultidimensionalCounterTest,4,1874
DimensionMismatchExceptionTest,4,1875
OutOfRangeExceptionTest,4,1875
HarmonicFunction,5,2349
HasDensity,6,2824
TrapezoidIntegratorSampler,7,3297
EnhancedSimpsonIntegrator,7,3297
CostFunction,7,3297
EnhancedSimpsonIntegratorSampler,7,3297
RiemannIntegratorSampler,7,3297
RiemannIntegrator,7,3297
AdamsIntegratorTest,5,2403
AbstractMultipleLinearRegressionTest,6,2913
UnivariateRealFunctionUtilsTest,8,3928
EvaluationException,8,3930
DefaultContext,8,3930
FieldVectorImplTest,5,2505
FieldVectorImpl,5,2505
EventHandlerWithJacobians,4,2006
UnivariateOptimizer,1,504
VectorialDifferentiableOptimizer,5,2594
UnivariateRealMinimizer,5,2661
BrentMinimizer,5,2661
DuplicateSampleAbscissaExceptionTest,6,3280
BasicSampledFunctionIterator,6,3297
ComputableFunctionIntegrator,6,3297
Polynomial,6,3297
GaussLegendreIntegratorTest,6,3297
LegendreTest,6,3297
SampledFunctionIterator,6,3297
SampledFunctionIntegrator,6,3297
GaussLegendreIntegrator,6,3297
ComputableFunctionSamplerTest,6,3297
BasicSampledFunctionIteratorTest,6,3297
ComputableFunctionSampler,6,3297
CholeskySolver,7,3927
BackwardDifferenceDerivative,7,3928
AbstractDifferenceDerivative,7,3928
ForwardDifferenceDerivative,7,3928
CenterDifferenceDerivative,7,3928
UnivariateRealFunctionUtils,7,3928
UnivariateRealFunctionProxy,7,3928
Equals,7,3930
Decomposer,7,3930
Variable,7,3930
Compilable,7,3930
Evaluation,7,3930
EvaluationContext,7,3930
NonSquareLinearOperatorException,2,1125
Applyable,7,3958
TestFactory,6,3409
TestFactoryImpl,6,3409
AdamsBashforthStepInterpolator,5,2854
AdamsMoultonStepInterpolator,5,2854
StepInterpolatorAbstractTest,5,2874
UnivariateRealPointValuePair,3,1816
ZeroNotAllowedException,3,1854
SummaryStatisticsAbstractTest,5,3093
SecantBaseTest,2,1248
BracketedSolution,2,1248
SecantBase,2,1248
NordsieckTransformerTest,4,2530
ScalarDifferentiableOptimizer,4,2594
ScalarOptimizer,4,2594
SubSpace,2,1304
Point,2,1304
RecursiveLayoutRealMatrix,4,2618
DecompositionFactory,6,3930
Decomposition,6,3930
DerivativeOperatorFactoryTest,6,3930
Legendre,5,3297
PolynomialFraction,5,3297
Hermite,5,3297
Chebyshev,5,3297
ODEWithJacobians,3,2002
StepInterpolatorWithJacobians,3,2016
QRSolver,4,2744
EigenSolver,4,2744
LUSolver,4,2744
SingularValueSolver,4,2744
TrajectoryDeterminationProblem,4,3002
DescriptiveStatisticsAbstractTest,4,3116
DerivativeOperatorFactory,5,3930
UnivariateRealSolverUtil,5,3958
F2FP2Iterator,4,3297
GeneralMatrix,4,3297
AbstractCurveFitter,4,3297
GeneralSquareMatrix,4,3297
UpperTriangularMatrix,4,3297
VectorialSampleStatistics,4,3297
HermiteTest,4,3297
VectorialValuedPair,4,3297
MessagesResources,4,3297
ArrayMapper,4,3297
RationalNumber,4,3297
ChebyshevTest,4,3297
PolynomialRationalTest,4,3297
PolynomialFractionTest,4,3297
Laguerre,4,3297
PolynomialDoubleTest,4,3297
SymetricalMatrix,4,3297
OrthogonalPolynomial,4,3297
DiagonalMatrix,4,3297
Matrix,4,3297
LowerTriangularMatrix,4,3297
NonNullRange,4,3297
SquareMatrix,4,3297
MappableArray,4,3297
MultiStartScalarDifferentiableOptimizer,3,2588
MultiStartScalarOptimizer,3,2588
MultiStartVectorialDifferentiableOptimizer,3,2588
ScalarPointValuePair,3,2594
MultiStartOptimizer,3,2595
MultiObjectiveFunction,3,2597
Optimizer,3,2597
ObjectiveFunction,3,2597
RankDeficientMatrixException,3,2787
GershgorinCirclesUnion,3,2796
ComplexMathTest,4,3949
StatisticalMultivariateSummaryValues,3,2992
ParameterizedODEWithJacobians,2,2016
EnhancedFirstOrderIntegrator,2,2018
EnhancedFirstOrderIntegratorTest,2,2018
ParameterizedFirstOrderDifferentialEquations,2,2018
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,2018
MathTestSuite,4,4148
UnivariateRealFunctions,2,2093
FirstOrderIntegratorFactory,3,3246
CoefficientsGenerator,3,3285
PolynomialCoefficient,3,3297
ImmutableVector3DTest,3,3297
MatrixFactory,3,3297
IntervalsList,3,3297
VectorialSampleStatisticsTest,3,3297
RationalNumberTest,3,3297
VectorialValuedPairTest,3,3297
LaguerreTest,3,3297
FunctionException,3,3297
ScalarValuedPair,3,3297
RootsFinder,3,3297
ScalarSampleStatisticsTest,3,3297
LowerTriangularMatrixTest,3,3297
ImmutableVector3D,3,3297
ScalarSampleStatistics,3,3297
TestProblem,3,3297
MappableScalarTest,3,3297
DiagonalMatrixTest,3,3297
GeneralSquareMatrixTest,3,3297
MappableScalar,3,3297
GeneralMatrixTest,3,3297
MappableArrayTest,3,3297
FFPIterator,3,3297
AbstractCurveFitterTest,3,3297
ArraySliceMappable,3,3297
ExhaustedSampleException,3,3297
ArrayMapperTest,3,3297
MantissaException,3,3297
UpperTriangularMatrixTest,3,3297
ArrayMapperEntry,3,3297
DiscreteDistributionAbstractTest,3,3750
ScalarDifferentiableObjectiveFunction,2,2594
ScalarObjectiveFunction,2,2594
ScalarConvergenceChecker,2,2594
VectorialDifferentiableObjectiveFunction,2,2594
VectorialObjectiveFunction,2,2594
ObjectiveValueChecker,2,2595
ObjectiveException,2,2597
RecursiveLayoutRealMatrixTest,2,2618
FunctionOperator,3,3930
StorelessDescriptiveStatisticsImpl,3,3955
AbstractStorelessDescriptiveStatistics,3,3955
Freq,3,4148
FirstOrderIntegratorFactoryImpl,2,3246
MatrixFactoryTest,2,3297
SymetricalMatrixTest,2,3297
IntervalsListTest,2,3297
NonNullRangeTest,2,3297
IntervalTest,2,3297
LeastSquaresEstimator,2,3297
ScalarValuedPairTest,2,3297
NoConvergenceException,2,3297
AbstractComplexFormatTest,2,3521
UnivariateTest,2,4148
FreqTest,2,4148
