ClassName,Changes,TotalCommits
AdamsMoultonStepInterpolator,5,1501
Relationship,4,1216
StepInterpolatorAbstractTest,5,1521
DifferentiableMultivariateRealFunction,4,1229
MaxCountExceededExceptionTest,1,308
DifferentiableUnivariateRealFunction,8,2475
FrenchComplexFormatTest,7,2168
ScalarDifferentiableOptimizer,4,1241
ScalarOptimizer,4,1241
LewTest,8,2488
LotteryTest,8,2488
GoalType,4,1244
RecursiveLayoutRealMatrix,4,1265
Rint,1,318
Ceil,1,318
Signum,1,318
Ulp,1,318
Floor,1,318
DuplicateSampleAbscissaExceptionTest,6,1927
UnivariateRealFunctionUtilsTest,8,2575
AbstractUnivariateRealSolver,1,322
CircleVectorial,1,322
CircleScalar,1,322
DifferentiableUnivariateRealSolver,1,322
PolynomialSolver,1,322
Add,8,2577
DefaultContext,8,2577
Power,8,2577
Sqrt,8,2577
Subtract,8,2577
Divide,8,2577
Multiply,8,2577
EvaluationException,8,2577
ComputableFunctionSampler,6,1944
SampledFunctionIntegrator,6,1944
BasicSampledFunctionIterator,6,1944
GaussLegendreIntegratorTest,6,1944
ComputableFunctionIntegrator,6,1944
BasicSampledFunctionIteratorTest,6,1944
GaussLegendreIntegrator,6,1944
SampledFunctionIterator,6,1944
Polynomial,6,1944
ComputableFunctionSamplerTest,6,1944
Cosh,1,325
Asin,1,325
Asinh,1,325
Constant,1,325
Sinc,1,325
Atan,1,325
Tan,1,325
Tanh,1,325
Atan2,1,325
Log,1,325
Atanh,1,325
Log10,1,325
Log1p,1,325
FunctionUtilsTest,1,325
Cbrt,1,325
Inverse,1,325
Cos,1,325
Abs,1,325
Sin,1,325
Sinh,1,325
Pow,1,325
Minus,1,325
Exp,1,325
Identity,1,325
Expm1,1,325
Acosh,1,325
Acos,1,325
ParameterizedODEWithJacobians,2,663
WeightedObservedPoint,3,996
EnhancedFirstOrderIntegratorTest,2,665
EnhancedFirstOrderIntegrator,2,665
ParameterizedFirstOrderDifferentialEquations,2,665
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,665
TestFactoryImpl,6,2056
TestFactory,6,2056
EigenSolver,4,1391
LUSolver,4,1391
SingularValueSolver,4,1391
QRSolver,4,1391
SummaryStatisticsAbstractTest,5,1740
RotationOrderTest,5,1795
WeightedEvaluation,2,722
CholeskySolver,7,2574
UnivariateRealFunctionUtils,7,2575
ForwardDifferenceDerivative,7,2575
BackwardDifferenceDerivative,7,2575
AbstractDifferenceDerivative,7,2575
UnivariateRealFunctionProxy,7,2575
CenterDifferenceDerivative,7,2575
Compilable,7,2577
Decomposer,7,2577
EvaluationContext,7,2577
Evaluation,7,2577
Equals,7,2577
Variable,7,2577
AnyMatrix,3,1106
UnivariateRealFunctions,2,740
Applyable,7,2605
Chebyshev,5,1944
PolynomialFraction,5,1944
Legendre,5,1944
Hermite,5,1944
UnivariateFunction,7,2757
ConjugateGradientFormula,3,1220
MultiStartScalarDifferentiableOptimizer,3,1235
MultiStartVectorialDifferentiableOptimizer,3,1235
MultiStartScalarOptimizer,3,1235
ScalarPointValuePair,3,1241
MultiStartOptimizer,3,1242
MultiObjectiveFunction,3,1244
ObjectiveFunction,3,1244
Optimizer,3,1244
PointValuePair,3,1244
DerivativeOperatorFactoryTest,6,2577
Decomposition,6,2577
DecompositionFactory,6,2577
Well19937aTest,1,433
Well512aTest,1,433
Well44497aTest,1,433
Well19937cTest,1,433
Well44497bTest,1,433
DescriptiveStatisticsAbstractTest,4,1763
UnivariateRealPointValuePair,1,463
IncrementorTest,1,464
TooManyEvaluationsException,1,465
RankDeficientMatrixException,3,1434
GershgorinCirclesUnion,3,1443
ArgUtilsTest,1,483
AbstractCurveFitter,4,1944
VectorialSampleStatistics,4,1944
ArrayMapper,4,1944
NonNullRange,4,1944
VectorialValuedPair,4,1944
UpperTriangularMatrix,4,1944
MessagesResources,4,1944
Matrix,4,1944
SymetricalMatrix,4,1944
PolynomialFractionTest,4,1944
PolynomialDoubleTest,4,1944
Laguerre,4,1944
F2FP2Iterator,4,1944
OrthogonalPolynomial,4,1944
ChebyshevTest,4,1944
HermiteTest,4,1944
LowerTriangularMatrix,4,1944
GeneralMatrix,4,1944
GeneralSquareMatrix,4,1944
LegendreTest,4,1944
RationalNumber,4,1944
MappableArray,4,1944
DiagonalMatrix,4,1944
SquareMatrix,4,1944
PolynomialRationalTest,4,1944
DerivativeOperatorFactory,5,2577
NumberIsTooSmallExceptionTest,1,519
NumberIsTooLargeExceptionTest,1,519
UnivariateRealSolverUtil,5,2605
DimensionMismatchExceptionTest,1,522
OutOfRangeExceptionTest,1,522
StatisticalMultivariateSummaryValues,3,1639
VectorialDifferentiableObjectiveFunction,2,1241
VectorialObjectiveFunction,2,1241
ScalarObjectiveFunction,2,1241
SimpleValueChecker,2,1241
ScalarDifferentiableObjectiveFunction,2,1241
ScalarConvergenceChecker,2,1241
ObjectiveValueChecker,2,1242
ObjectiveException,2,1244
FirstOrderIntegratorFactory,3,1893
RecursiveLayoutRealMatrixTest,2,1265
CoefficientsGenerator,3,1932
GeneralSquareMatrixTest,3,1944
Interval,3,1944
ScalarSampleStatistics,3,1944
AbstractCurveFitterTest,3,1944
ScalarSampleStatisticsTest,3,1944
RootsFinder,3,1944
ImmutableVector3DTest,3,1944
ExhaustedSampleException,3,1944
ImmutableVector3D,3,1944
VectorialSampleStatisticsTest,3,1944
FFPIterator,3,1944
RationalNumberTest,3,1944
ScalarValuedPair,3,1944
GeneralMatrixTest,3,1944
VectorialValuedPairTest,3,1944
FunctionException,3,1944
ArrayMapperTest,3,1944
DiagonalMatrixTest,3,1944
ArrayMapperEntry,3,1944
TestProblem,3,1944
LaguerreTest,3,1944
LowerTriangularMatrixTest,3,1944
MantissaException,3,1944
PolynomialCoefficient,3,1944
UpperTriangularMatrixTest,3,1944
MatrixFactory,3,1944
MappableScalarTest,3,1944
MappableScalar,3,1944
IntervalsList,3,1944
MappableArrayTest,3,1944
ArraySliceMappable,3,1944
ComplexMathTest,4,2596
MathTestSuite,4,2795
DiscreteDistributionAbstractTest,3,2397
TrajectoryDeterminationProblem,2,1649
FunctionOperator,3,2577
StorelessDescriptiveStatisticsImpl,3,2602
AbstractStorelessDescriptiveStatistics,3,2602
Freq,3,2795
FirstOrderIntegratorFactoryImpl,2,1893
ScalarValuedPairTest,2,1944
NoConvergenceException,2,1944
MatrixFactoryTest,2,1944
IntervalsListTest,2,1944
IntervalTest,2,1944
NonNullRangeTest,2,1944
SymetricalMatrixTest,2,1944
LeastSquaresEstimator,2,1944
AbstractComplexFormatTest,2,2168
UnivariateTest,2,2795
FreqTest,2,2795
