ClassName,Changes,TotalCommits
UpperTriangularMatrix,4,1469
AbstractCurveFitter,4,1469
GeneralMatrix,4,1469
PolynomialDoubleTest,4,1469
Matrix,4,1469
GeneralSquareMatrix,4,1469
VectorialValuedPair,4,1469
SymetricalMatrix,4,1469
HermiteTest,4,1469
Laguerre,4,1469
LowerTriangularMatrix,4,1469
OrthogonalPolynomial,4,1469
F2FP2Iterator,4,1469
MappableArray,4,1469
LegendreTest,4,1469
VectorialSampleStatistics,4,1469
MessagesResources,4,1469
SquareMatrix,4,1469
DiagonalMatrix,4,1469
NonNullRange,4,1469
VectorialObjectiveFunction,2,766
ScalarObjectiveFunction,2,766
SimpleValueChecker,2,766
ScalarDifferentiableObjectiveFunction,2,766
VectorialDifferentiableObjectiveFunction,2,766
ScalarConvergenceChecker,2,766
ObjectiveValueChecker,2,767
ObjectiveException,2,769
StatisticalMultivariateSummaryValues,3,1164
RecursiveLayoutRealMatrixTest,2,790
DerivativeOperatorFactory,5,2102
UnivariateRealSolverUtil,5,2130
FirstOrderIntegratorFactory,3,1418
CoefficientsGenerator,3,1457
VectorialValuedPairTest,3,1469
VectorialSampleStatisticsTest,3,1469
UpperTriangularMatrixTest,3,1469
MappableArrayTest,3,1469
MappableScalarTest,3,1469
MappableScalar,3,1469
ExhaustedSampleException,3,1469
FunctionException,3,1469
GeneralMatrixTest,3,1469
GeneralSquareMatrixTest,3,1469
ImmutableVector3D,3,1469
ImmutableVector3DTest,3,1469
Interval,3,1469
IntervalsList,3,1469
TestProblem,3,1469
LaguerreTest,3,1469
DiagonalMatrixTest,3,1469
LowerTriangularMatrixTest,3,1469
MantissaException,3,1469
FFPIterator,3,1469
ScalarValuedPair,3,1469
MatrixFactory,3,1469
ArraySliceMappable,3,1469
ArrayMapperTest,3,1469
PolynomialCoefficient,3,1469
RationalNumberTest,3,1469
RootsFinder,3,1469
AbstractCurveFitterTest,3,1469
ScalarSampleStatistics,3,1469
ScalarSampleStatisticsTest,3,1469
ArrayMapperEntry,3,1469
ComplexMathTest,4,2121
MathTestSuite,4,2320
TrajectoryDeterminationProblem,2,1174
DiscreteDistributionAbstractTest,3,1922
FunctionOperator,3,2102
AbstractStorelessDescriptiveStatistics,3,2127
StorelessDescriptiveStatisticsImpl,3,2127
FirstOrderIntegratorFactoryImpl,2,1418
IntervalsListTest,2,1469
IntervalTest,2,1469
LeastSquaresEstimator,2,1469
MatrixFactoryTest,2,1469
NoConvergenceException,2,1469
NonNullRangeTest,2,1469
ScalarValuedPairTest,2,1469
SymetricalMatrixTest,2,1469
Freq,3,2320
AbstractComplexFormatTest,2,1693
FreqTest,2,2320
UnivariateTest,2,2320
