ClassName,Changes,TotalCommits
CholeskySolver,7,2150
BackwardDifferenceDerivative,7,2151
CenterDifferenceDerivative,7,2151
AbstractDifferenceDerivative,7,2151
UnivariateRealFunctionProxy,7,2151
UnivariateRealFunctionUtils,7,2151
ForwardDifferenceDerivative,7,2151
Divide,7,2153
Multiply,7,2153
Subtract,7,2153
Variable,7,2153
Compilable,7,2153
Decomposer,7,2153
Power,7,2153
Equals,7,2153
EvaluationContext,7,2153
Evaluation,7,2153
Sqrt,7,2153
Add,7,2153
Applyable,7,2181
UnivariateFunction,7,2333
DescriptiveStatisticsAbstractTest,4,1339
RankDeficientMatrixException,3,1010
GershgorinCirclesUnion,3,1019
RotationOrderTest,4,1371
BetaDistributionTest,3,1043
DecompositionFactory,6,2153
Decomposition,6,2153
DerivativeOperatorFactoryTest,6,2153
ChebyshevTest,4,1520
RationalNumber,4,1520
ArrayMapper,4,1520
SquareMatrix,4,1520
PolynomialRationalTest,4,1520
PolynomialFractionTest,4,1520
AbstractCurveFitter,4,1520
HermiteTest,4,1520
PolynomialDoubleTest,4,1520
Matrix,4,1520
Laguerre,4,1520
GeneralSquareMatrix,4,1520
GeneralMatrix,4,1520
LegendreTest,4,1520
LowerTriangularMatrix,4,1520
VectorialValuedPair,4,1520
MappableArray,4,1520
OrthogonalPolynomial,4,1520
VectorialSampleStatistics,4,1520
SymetricalMatrix,4,1520
F2FP2Iterator,4,1520
MessagesResources,4,1520
DiagonalMatrix,4,1520
NonNullRange,4,1520
UpperTriangularMatrix,4,1520
StatisticalMultivariateSummaryValues,3,1215
VectorialDifferentiableObjectiveFunction,2,817
VectorialObjectiveFunction,2,817
ScalarConvergenceChecker,2,817
ScalarDifferentiableObjectiveFunction,2,817
ScalarObjectiveFunction,2,817
SimpleValueChecker,2,817
ObjectiveValueChecker,2,818
ObjectiveException,2,820
RecursiveLayoutRealMatrixTest,2,841
DerivativeOperatorFactory,5,2153
UnivariateRealSolverUtil,5,2181
FirstOrderIntegratorFactory,3,1469
CoefficientsGenerator,3,1508
VectorialSampleStatisticsTest,3,1520
VectorialValuedPairTest,3,1520
MantissaException,3,1520
UpperTriangularMatrixTest,3,1520
MatrixFactory,3,1520
ExhaustedSampleException,3,1520
FunctionException,3,1520
GeneralMatrixTest,3,1520
GeneralSquareMatrixTest,3,1520
ImmutableVector3D,3,1520
ImmutableVector3DTest,3,1520
Interval,3,1520
IntervalsList,3,1520
DiagonalMatrixTest,3,1520
LaguerreTest,3,1520
LowerTriangularMatrixTest,3,1520
MappableArrayTest,3,1520
MappableScalar,3,1520
MappableScalarTest,3,1520
ArraySliceMappable,3,1520
RootsFinder,3,1520
TestProblem,3,1520
AbstractCurveFitterTest,3,1520
ScalarValuedPair,3,1520
ScalarSampleStatisticsTest,3,1520
ScalarSampleStatistics,3,1520
FFPIterator,3,1520
RationalNumberTest,3,1520
PolynomialCoefficient,3,1520
ArrayMapperEntry,3,1520
ArrayMapperTest,3,1520
ComplexMathTest,4,2172
MathTestSuite,4,2371
TrajectoryDeterminationProblem,2,1225
DiscreteDistributionAbstractTest,3,1973
FunctionOperator,3,2153
AbstractStorelessDescriptiveStatistics,3,2178
StorelessDescriptiveStatisticsImpl,3,2178
FirstOrderIntegratorFactoryImpl,2,1469
IntervalsListTest,2,1520
IntervalTest,2,1520
LeastSquaresEstimator,2,1520
MatrixFactoryTest,2,1520
NoConvergenceException,2,1520
NonNullRangeTest,2,1520
ScalarValuedPairTest,2,1520
SymetricalMatrixTest,2,1520
Freq,3,2371
AbstractComplexFormatTest,2,1744
FreqTest,2,2371
UnivariateTest,2,2371
