ClassName,Changes,TotalCommits
OpenMapRealMatrixTest,3,600
GaussianDerivativeFunction,8,1605
BigRealTest,10,2011
BracketFinderTest,8,1612
DuplicateSampleAbscissaException,15,3031
NonMonotonousSequenceException,8,1624
SynchronizedSummaryStatistics,14,2844
PolynomialFitterTest,15,3048
GaussianRandomGenerator,15,3048
WeightedMeasurementTest,15,3048
NormalizedRandomGenerator,15,3048
StatisticalSummary,18,3658
LinearInterpolatorTest,8,1630
Cbrt,7,1429
BivariateRealFunction,9,1840
StoreUnivariateImplTest,19,3894
MathThrowable,7,1435
DefaultFieldMatrixChangingVisitor,11,2256
DefaultFieldMatrixPreservingVisitor,11,2256
FieldElement,11,2258
DefaultProcessModel,5,1030
MeasurementModel,5,1030
DefaultMeasurementModel,5,1030
ProcessModel,5,1030
Chromosome,13,2688
StorelessCovarianceTest,4,828
PolynomialFunctionNewtonFormTest,15,3108
PolynomialFunctionLagrangeFormTest,15,3108
Expm1Function,15,3108
SaddlePointExpansion,9,1868
SubOrientedPoint,5,1040
AbstractSubHyperplane,5,1041
Vector2DFormat,5,1042
VectorFormat,5,1042
Vector2D,5,1042
Vector1DFormat,5,1042
Vector,5,1042
ComplexUtilsTest,16,3338
SigmoidTest,6,1259
BinaryMutation,10,2107
GeneticAlgorithmTestBinary,10,2107
PermutationChromosome,10,2107
NoFeasibleSolutionException,11,2320
UnboundedSolutionException,11,2320
SimplexTableauTest,11,2320
LinearObjectiveFunction,11,2320
BSPTreeVisitor,5,1055
Region,5,1055
Transform,5,1055
AVLTree,5,1055
Hyperplane,5,1055
NonSquareOperatorException,3,635
NonSelfAdjointOperatorException,3,635
NonPositiveDefiniteOperatorException,3,635
IllConditionedOperatorException,3,635
SingularOperatorException,3,635
RandomGenerator,15,3178
RealPointValuePair,11,2331
UnivariateVectorialFunction,11,2333
MultivariateRealFunction,11,2333
MultivariateMatrixFunction,11,2333
ExceptionContextTest,5,1069
ExceptionContextProvider,5,1069
BetaDistributionTest,12,2571
BivariateRegressionTest,18,3864
UnivariateRealPeriodicInterpolatorTest,5,1075
UnivariateRealPeriodicInterpolator,5,1075
TestProblem6,10,2158
StepProblem,14,3036
TestProblemFactory,14,3048
SwitchState,14,3048
HarmonicFitterTest,14,3048
TransformerMapTest,17,3709
MultiDimensionMismatchException,7,1529
MatrixDimensionMismatchException,7,1529
Erf,16,3508
BrentMinimizerTest,11,2412
Well19937a,7,1537
Well44497b,7,1537
Well44497a,7,1537
Well1024a,7,1537
Well19937c,7,1537
Well512a,7,1537
Well1024aTest,7,1537
ChiSquareTest,16,3516
ParameterizedODE,8,1767
DefaultRealMatrixChangingVisitor,11,2436
DefaultRealMatrixPreservingVisitor,11,2436
Clusterable,10,2219
MultipleLinearRegression,12,2664
AllowedSolution,4,889
SynchronizedMultivariateSummaryStatisticsTest,9,2002
FunctionEvaluationExceptionTest,15,3337
Incrementor,7,1568
SecondaryEquations,3,674
BracketingNthOrderBrentSolverDFPTest,4,899
BracketingNthOrderBrentSolverDFP,4,899
UnivariateDfpFunction,4,899
Field,10,2258
AbstractParameterizable,3,678
Parameterizable,3,678
HilbertMatrix,3,679
ProvidesResidual,3,679
SingularValueDecompositionTest,3,681
MultipleLinearRegressionAbstractTest,11,2502
ModelSpecificationException,4,911
LUDecompositionTest,3,684
ExpandableDoubleArrayTest,17,3895
FieldLUDecompositionTest,3,688
BinaryFunction,8,1840
Distribution,14,3232
OneWayAnova,12,2784
LinearConstraint,10,2320
Preconditioner,10,2324
NordsieckTransformer,9,2092
ArgumentOutsideDomainException,13,3030
MultivariateVectorialFunction,10,2333
CholeskyDecompositionTest,3,700
MathRuntimeExceptionTest,5,1167
ErfTest,15,3508
ListPopulationTest,9,2107
HarmonicCoefficientsGuesser,13,3048
UncorrelatedRandomVectorGeneratorTest,13,3048
EstimatedParameterTest,13,3048
MatrixIndexExceptionTest,15,3520
FirstMomentTest,15,3521
LogitTest,5,1181
Vector3DFormatTest,11,2600
FrenchVector3DFormatTest,11,2600
NoBracketingException,6,1426
AbstractPolynomialSolver,6,1426
CircleScalar,6,1426
NonSelfAdjointLinearOperatorException,4,952
Constant,6,1429
Inverse,6,1429
Cosh,6,1429
Acosh,6,1429
Log,6,1429
Atanh,6,1429
Log10,6,1429
Cos,6,1429
Acos,6,1429
Tanh,6,1429
Minus,6,1429
Sinh,6,1429
Tan,6,1429
Sin,6,1429
Identity,6,1429
Atan,6,1429
Expm1,6,1429
Asinh,6,1429
Asin,6,1429
Log1p,6,1429
Exp,6,1429
TrivariateRealGridInterpolator,7,1669
TrivariateRealFunction,7,1669
HarmonicOscillatorTest,5,1200
SynchronizedDescriptiveStatisticsTest,12,2882
MaxEvaluationsExceededException,9,2164
StoreUnivariate,16,3894
TiesStrategy,9,2199
MutationPolicy,11,2688
Population,11,2688
Fitness,11,2688
SmoothingBicubicSplineInterpolatorTest,7,1713
ResizableDoubleArrayTest,14,3431
OpenIntToDoubleHashMapTest,10,2481
StatisticalMultivariateSummary,11,2743
XMinus5Function,4,999
DenseFieldMatrixTest,9,2248
StepNormalizerOutputOverlapTest,4,1002
StepNormalizerOutputTest,4,1002
EuclideanIntegerPointTest,8,2006
VectorialCovarianceTest,12,3021
MaxIterationsExceededExceptionTest,12,3033
MultivariateRealFunctionPenaltyAdapterTest,2,506
MultivariateRealFunctionPenaltyAdapter,2,506
MultivariateRealFunctionMappingAdapterTest,2,506
SwitchingFunction,12,3048
MatrixDimensionMismatchExceptionTest,6,1529
UnivariateOptimizer,1,255
SynchronizedSummaryStatisticsTest,11,2844
FourthMomentTest,13,3382
ThirdMomentTest,13,3382
SecondMomentTest,13,3382
BoundaryAttribute,4,1041
RegionFactory,4,1041
BoundarySizeVisitor,4,1041
Embedding,4,1042
Vector1D,4,1042
Euclidean3D,4,1042
Euclidean2D,4,1042
Euclidean1D,4,1042
Space,4,1042
ParametricRealFunction,8,2100
CovarianceTest,9,2370
FitnessCachingTest,8,2107
ElitisticListPopulationTest,8,2107
BinaryChromosomeTest,8,2107
EventException,10,2635
RotationOrderTest,11,2899
AVLTreeTest,4,1055
Point1D,4,1055
Point2D,4,1055
Point3D,4,1055
ArgUtils,6,1587
TestRandomGenerator,12,3178
JDKRandomGenerator,12,3178
InterpolatorTest,14,3709
CubicSplineFunction,14,3709
ParametricGaussianFunctionTest,6,1605
SincFunction,6,1612
SelectionPolicy,10,2688
ChromosomePair,10,2688
CrossoverPolicy,10,2688
AbstractScalarOptimizer,6,1617
MultivariateRealInterpolator,7,1888
RectangularCholeskyDecompositionImpl,4,1081
RealSolverTest,14,3806
UnmodifiableOpenMapRealVectorTest,3,824
UnmodifiableArrayRealVectorTest,3,824
RankingAlgorithm,8,2199
NaNStrategy,8,2199
RungeKuttaFehlbergIntegrator,11,3048
UniformRandomGeneratorTest,11,3048
RetryRunnerTest,4,1111
ContractableDoubleArrayTest,14,3889
OpenIntToFieldTest,8,2228
ComplexFormatTest,13,3647
Power,13,3681
Sqrt,13,3681
Ceil,5,1422
Floor,5,1422
Ulp,5,1422
Signum,5,1422
Rint,5,1422
AbstractDifferentiableUnivariateRealSolver,5,1426
PolynomialSolver,5,1426
CircleVectorial,5,1426
SummaryStatisticsImplTest,12,3423
BivariateRealGridInterpolator,6,1713
Abs,5,1429
Atan2,5,1429
Pow,5,1429
ChiSquareFactoryTest,11,3160
RealVectorImplTest,9,2589
SerializablePair,4,1162
UnknownDistributionChiSquareTest,10,2908
RealConvergenceChecker,8,2331
DifferentiableUnivariateMatrixFunction,8,2333
CombinedEventsManager,9,2635
UnivariateRealSolverFactoryImplTest,12,3521
PointValuePair,8,2348
SemiVarianceTest,6,1787
StoppingCondition,9,2688
FixedDoubleArrayTest,13,3886
TournamentSelectionTest,7,2107
ChromosomeTest,7,2107
RandomKeyMutationTest,7,2107
FixedGenerationCountTest,7,2107
BinaryMutationTest,7,2107
DummyRandomKey,7,2107
DummyBinaryChromosome,7,2107
OnePointCrossoverTest,7,2107
VectorialMeanTest,10,3021
ParametricUnivariateRealFunction,4,1215
PointCostPair,10,3048
Interval,10,3048
ComposableFunctionTest,6,1840
Subtract,12,3681
Add,12,3681
Divide,12,3681
Multiply,12,3681
DescriptiveStatisticsImplTest,11,3423
DfpDec,5,1561
IncrementorTest,5,1568
TooManyEvaluationsException,5,1569
UnitSphereRandomVectorGenerator,6,1888
TTestFactoryTest,10,3160
Cluster,7,2219
InvalidMatrixExceptionTest,11,3520
GaussianParametersGuesser,5,1605
NotStrictlyPositiveExceptionTest,5,1626
NotPositiveExceptionTest,5,1626
LotteryTest,11,3592
LewTest,11,3592
RetryTestCase,11,3600
Relationship,7,2320
BaseSecantSolverTest,3,995
BaseBracketedSecantSolver,3,995
DifferentiableUnivariateVectorialFunction,7,2333
DifferentiableMultivariateVectorialFunction,7,2333
StepNormalizerMode,3,1002
StepNormalizerBounds,3,1002
SimpleValueChecker,7,2345
BigRealFieldTest,6,2012
GoalType,7,2348
ComplexFieldTest,6,2013
FractionFieldTest,6,2014
BigFractionFieldTest,6,2015
GaussianRandomGeneratorTest,9,3048
ExpandableFirstOrderDifferentialEquations,2,678
AdditionalStateAndEquations,2,678
ExpandableFirstOrderIntegrator,2,678
MainStateJacobianWrapper,2,678
AdditionalEquations,2,678
Side,3,1041
MatrixVisitorException,7,2447
WeightedObservedPoint,6,2100
RootFinding,11,3861
MaxCountExceededExceptionTest,4,1412
StepHandlerWithJacobians,5,1767
AbstractUnivariateRealSolver,4,1426
DifferentiableUnivariateRealSolver,4,1426
DifferentiableUnivariateRealFunction,10,3579
MessageFactoryTest,4,1440
FrenchComplexFormatTest,9,3272
WeightedEvaluation,5,1826
BinaryFunctionTest,5,1840
AnyMatrix,6,2210
FrenchRealVectorFormatTest,7,2589
RealVectorFormatTest,7,2589
Retry,3,1111
AbstractDescriptiveStatistics,10,3706
ComplexMath,10,3709
MultistepStepInterpolator,7,2605
DenseFieldMatrix,6,2248
FieldMatrixImpl,6,2256
ArgumentOutsideDomainExceptionTest,8,3030
CostException,8,3048
ComputableFunction,8,3048
SampledFunction,8,3048
Well44497bTest,4,1537
Well44497aTest,4,1537
Well512aTest,4,1537
Well19937cTest,4,1537
Well19937aTest,4,1537
UnivariateFunction,10,3861
ConjugateGradientFormula,6,2324
DifferentiableMultivariateRealFunction,6,2333
DfpMathTest,4,1561
DfpDecTest,4,1561
Decimal10,4,1561
ArgUtilsTest,4,1587
UnivariateRealMinimizerImpl,6,2412
ExtendedFirstOrderDifferentialEquations,4,1618
NumberIsTooLargeExceptionTest,4,1623
NumberIsTooSmallExceptionTest,4,1623
NonMonotonousSequenceExceptionTest,4,1624
MultidimensionalCounterTest,4,1625
DimensionMismatchExceptionTest,4,1626
OutOfRangeExceptionTest,4,1626
Patient,9,3709
AbstractUnivariate,9,3709
VitalStats,9,3709
HarmonicFunction,5,2100
HasDensity,6,2575
AdamsIntegratorTest,5,2154
RiemannIntegratorSampler,7,3048
CostFunction,7,3048
EnhancedSimpsonIntegratorSampler,7,3048
EnhancedSimpsonIntegrator,7,3048
TrapezoidIntegratorSampler,7,3048
RiemannIntegrator,7,3048
NonSquareLinearOperatorException,2,876
EventHandlerWithJacobians,4,1757
AbstractMultipleLinearRegressionTest,6,2664
FieldVectorImplTest,5,2256
FieldVectorImpl,5,2256
UnivariateRealFunctionUtilsTest,8,3679
EvaluationException,8,3681
DefaultContext,8,3681
VectorialDifferentiableOptimizer,5,2345
UnivariateRealMinimizer,5,2412
BrentMinimizer,5,2412
BracketedSolution,2,999
SecantBaseTest,2,999
SecantBase,2,999
DuplicateSampleAbscissaExceptionTest,6,3031
ComputableFunctionSamplerTest,6,3048
ComputableFunctionSampler,6,3048
Polynomial,6,3048
ComputableFunctionIntegrator,6,3048
SampledFunctionIntegrator,6,3048
BasicSampledFunctionIterator,6,3048
GaussLegendreIntegrator,6,3048
GaussLegendreIntegratorTest,6,3048
BasicSampledFunctionIteratorTest,6,3048
SampledFunctionIterator,6,3048
AdamsMoultonStepInterpolator,5,2605
AdamsBashforthStepInterpolator,5,2605
UnivariateRealPointValuePair,3,1567
StepInterpolatorAbstractTest,5,2625
CholeskySolver,7,3678
AbstractDifferenceDerivative,7,3679
UnivariateRealFunctionProxy,7,3679
BackwardDifferenceDerivative,7,3679
UnivariateRealFunctionUtils,7,3679
CenterDifferenceDerivative,7,3679
ForwardDifferenceDerivative,7,3679
Compilable,7,3681
Equals,7,3681
Evaluation,7,3681
EvaluationContext,7,3681
Variable,7,3681
Decomposer,7,3681
TestFactoryImpl,6,3160
TestFactory,6,3160
SubSpace,2,1055
Point,2,1055
Applyable,7,3709
ZeroNotAllowedException,3,1605
SummaryStatisticsAbstractTest,5,2844
NordsieckTransformerTest,4,2281
ODEWithJacobians,3,1753
ScalarDifferentiableOptimizer,4,2345
ScalarOptimizer,4,2345
StepInterpolatorWithJacobians,3,1767
RecursiveLayoutRealMatrix,4,2369
Hermite,5,3048
PolynomialFraction,5,3048
Legendre,5,3048
Chebyshev,5,3048
DerivativeOperatorFactoryTest,6,3681
DecompositionFactory,6,3681
Decomposition,6,3681
LUSolver,4,2495
QRSolver,4,2495
SingularValueSolver,4,2495
EigenSolver,4,2495
TrajectoryDeterminationProblem,4,2753
DescriptiveStatisticsAbstractTest,4,2867
DerivativeOperatorFactory,5,3681
UnivariateRealSolverUtil,5,3709
HermiteTest,4,3048
VectorialSampleStatistics,4,3048
GeneralSquareMatrix,4,3048
MessagesResources,4,3048
SymetricalMatrix,4,3048
F2FP2Iterator,4,3048
PolynomialDoubleTest,4,3048
Matrix,4,3048
GeneralMatrix,4,3048
VectorialValuedPair,4,3048
SquareMatrix,4,3048
LegendreTest,4,3048
ArrayMapper,4,3048
PolynomialFractionTest,4,3048
AbstractCurveFitter,4,3048
PolynomialRationalTest,4,3048
NonNullRange,4,3048
MappableArray,4,3048
ChebyshevTest,4,3048
DiagonalMatrix,4,3048
OrthogonalPolynomial,4,3048
RationalNumber,4,3048
Laguerre,4,3048
UpperTriangularMatrix,4,3048
LowerTriangularMatrix,4,3048
MultiStartScalarDifferentiableOptimizer,3,2339
MultiStartScalarOptimizer,3,2339
MultiStartVectorialDifferentiableOptimizer,3,2339
ScalarPointValuePair,3,2345
MultiStartOptimizer,3,2346
ObjectiveFunction,3,2348
Optimizer,3,2348
MultiObjectiveFunction,3,2348
RankDeficientMatrixException,3,2538
GershgorinCirclesUnion,3,2547
ParameterizedODEWithJacobians,2,1767
EnhancedFirstOrderIntegrator,2,1769
EnhancedFirstOrderIntegratorTest,2,1769
ParameterizedFirstOrderDifferentialEquations,2,1769
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1769
StatisticalMultivariateSummaryValues,3,2743
UnivariateRealFunctions,2,1844
ComplexMathTest,4,3700
MathTestSuite,4,3899
FirstOrderIntegratorFactory,3,2997
CoefficientsGenerator,3,3036
VectorialSampleStatisticsTest,3,3048
VectorialValuedPairTest,3,3048
RationalNumberTest,3,3048
PolynomialCoefficient,3,3048
ScalarValuedPair,3,3048
AbstractCurveFitterTest,3,3048
ScalarSampleStatistics,3,3048
MappableArrayTest,3,3048
MappableScalar,3,3048
MappableScalarTest,3,3048
DiagonalMatrixTest,3,3048
MatrixFactory,3,3048
ArraySliceMappable,3,3048
FFPIterator,3,3048
ArrayMapperTest,3,3048
ScalarSampleStatisticsTest,3,3048
ArrayMapperEntry,3,3048
LaguerreTest,3,3048
MantissaException,3,3048
FunctionException,3,3048
IntervalsList,3,3048
ImmutableVector3DTest,3,3048
ImmutableVector3D,3,3048
ExhaustedSampleException,3,3048
RootsFinder,3,3048
GeneralMatrixTest,3,3048
GeneralSquareMatrixTest,3,3048
UpperTriangularMatrixTest,3,3048
TestProblem,3,3048
LowerTriangularMatrixTest,3,3048
DiscreteDistributionAbstractTest,3,3501
ScalarDifferentiableObjectiveFunction,2,2345
ScalarObjectiveFunction,2,2345
ScalarConvergenceChecker,2,2345
VectorialDifferentiableObjectiveFunction,2,2345
VectorialObjectiveFunction,2,2345
ObjectiveValueChecker,2,2346
ObjectiveException,2,2348
RecursiveLayoutRealMatrixTest,2,2369
FunctionOperator,3,3681
AbstractStorelessDescriptiveStatistics,3,3706
StorelessDescriptiveStatisticsImpl,3,3706
Freq,3,3899
FirstOrderIntegratorFactoryImpl,2,2997
LeastSquaresEstimator,2,3048
IntervalsListTest,2,3048
ScalarValuedPairTest,2,3048
IntervalTest,2,3048
NonNullRangeTest,2,3048
MatrixFactoryTest,2,3048
NoConvergenceException,2,3048
SymetricalMatrixTest,2,3048
AbstractComplexFormatTest,2,3272
FreqTest,2,3899
UnivariateTest,2,3899
