ClassName,Changes,TotalCommits
FrenchRealVectorFormatTest,5,1400
VitalStats,9,2520
RealVectorFormatTest,5,1400
AbstractUnivariate,9,2520
Patient,9,2520
Vector3DFormatTest,5,1411
FrenchVector3DFormatTest,5,1411
Relationship,4,1131
AdamsMoultonStepInterpolator,5,1416
AdamsBashforthStepInterpolator,5,1416
DifferentiableMultivariateRealFunction,4,1144
StepInterpolatorAbstractTest,5,1436
ScalarOptimizer,4,1156
ScalarDifferentiableOptimizer,4,1156
ParameterizedODEWithJacobians,2,578
GoalType,4,1159
ParameterizedFirstOrderDifferentialEquations,2,580
EnhancedFirstOrderIntegratorTest,2,580
EnhancedFirstOrderIntegrator,2,580
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,580
RecursiveLayoutRealMatrix,4,1180
FrenchComplexFormatTest,7,2083
DifferentiableUnivariateRealFunction,8,2390
LewTest,8,2403
LotteryTest,8,2403
WeightedObservedPoint,3,911
DuplicateSampleAbscissaExceptionTest,6,1842
ComputableFunctionSamplerTest,6,1859
ComputableFunctionSampler,6,1859
BasicSampledFunctionIterator,6,1859
SampledFunctionIntegrator,6,1859
ComputableFunctionIntegrator,6,1859
GaussLegendreIntegratorTest,6,1859
GaussLegendreIntegrator,6,1859
Polynomial,6,1859
SampledFunctionIterator,6,1859
BasicSampledFunctionIteratorTest,6,1859
GaussianRandomGeneratorTest,6,1859
UnivariateRealFunctionUtilsTest,8,2490
Sqrt,8,2492
DefaultContext,8,2492
Subtract,8,2492
EvaluationException,8,2492
Add,8,2492
Divide,8,2492
Power,8,2492
Multiply,8,2492
WeightedEvaluation,2,637
QRSolver,4,1306
SingularValueSolver,4,1306
LUSolver,4,1306
EigenSolver,4,1306
UnivariateRealFunctions,2,655
TestFactory,6,1971
TestFactoryImpl,6,1971
SummaryStatisticsAbstractTest,5,1655
MatrixDimensionMismatchExceptionTest,1,340
AnyMatrix,3,1021
Well19937aTest,1,348
Well19937cTest,1,348
Well44497aTest,1,348
Well44497bTest,1,348
Well512aTest,1,348
CholeskySolver,7,2489
UnivariateRealFunctionUtils,7,2490
UnivariateRealFunctionProxy,7,2490
ForwardDifferenceDerivative,7,2490
AbstractDifferenceDerivative,7,2490
CenterDifferenceDerivative,7,2490
BackwardDifferenceDerivative,7,2490
Compilable,7,2492
EvaluationContext,7,2492
Decomposer,7,2492
Evaluation,7,2492
Equals,7,2492
Variable,7,2492
Applyable,7,2520
Hermite,5,1859
Chebyshev,5,1859
Legendre,5,1859
PolynomialFraction,5,1859
UnivariateRealPointValuePair,1,378
ConjugateGradientFormula,3,1135
IncrementorTest,1,379
TooManyEvaluationsException,1,380
UnivariateFunction,7,2672
MultiStartVectorialDifferentiableOptimizer,3,1150
MultiStartScalarDifferentiableOptimizer,3,1150
MultiStartScalarOptimizer,3,1150
ScalarPointValuePair,3,1156
MultiStartOptimizer,3,1157
ObjectiveFunction,3,1159
PointValuePair,3,1159
Optimizer,3,1159
MultiObjectiveFunction,3,1159
ArgUtilsTest,1,398
DerivativeOperatorFactoryTest,6,2492
Decomposition,6,2492
DecompositionFactory,6,2492
DescriptiveStatisticsAbstractTest,4,1678
RotationOrderTest,4,1710
NumberIsTooLargeExceptionTest,1,434
NumberIsTooSmallExceptionTest,1,434
MultidimensionalCounterTest,1,436
DimensionMismatchExceptionTest,1,437
OutOfRangeExceptionTest,1,437
RankDeficientMatrixException,3,1349
GershgorinCirclesUnion,3,1358
ArrayMapper,4,1859
MessagesResources,4,1859
Matrix,4,1859
PolynomialRationalTest,4,1859
PolynomialFractionTest,4,1859
PolynomialDoubleTest,4,1859
F2FP2Iterator,4,1859
ChebyshevTest,4,1859
HermiteTest,4,1859
SquareMatrix,4,1859
AbstractCurveFitter,4,1859
NonNullRange,4,1859
GeneralMatrix,4,1859
GeneralSquareMatrix,4,1859
DiagonalMatrix,4,1859
SymetricalMatrix,4,1859
MappableArray,4,1859
UpperTriangularMatrix,4,1859
LowerTriangularMatrix,4,1859
VectorialSampleStatistics,4,1859
RationalNumber,4,1859
Laguerre,4,1859
VectorialValuedPair,4,1859
OrthogonalPolynomial,4,1859
LegendreTest,4,1859
DerivativeOperatorFactory,5,2492
UnivariateRealSolverUtil,5,2520
StatisticalMultivariateSummaryValues,3,1554
VectorialObjectiveFunction,2,1156
ScalarConvergenceChecker,2,1156
ScalarDifferentiableObjectiveFunction,2,1156
ScalarObjectiveFunction,2,1156
VectorialDifferentiableObjectiveFunction,2,1156
SimpleValueChecker,2,1156
ObjectiveValueChecker,2,1157
ObjectiveException,2,1159
RecursiveLayoutRealMatrixTest,2,1180
FirstOrderIntegratorFactory,3,1808
CoefficientsGenerator,3,1847
UpperTriangularMatrixTest,3,1859
VectorialSampleStatisticsTest,3,1859
VectorialValuedPairTest,3,1859
IntervalsList,3,1859
Interval,3,1859
ImmutableVector3DTest,3,1859
ImmutableVector3D,3,1859
TestProblem,3,1859
RootsFinder,3,1859
GeneralSquareMatrixTest,3,1859
DiagonalMatrixTest,3,1859
ScalarSampleStatistics,3,1859
ScalarSampleStatisticsTest,3,1859
ScalarValuedPair,3,1859
GeneralMatrixTest,3,1859
FunctionException,3,1859
AbstractCurveFitterTest,3,1859
RationalNumberTest,3,1859
FFPIterator,3,1859
ArrayMapperTest,3,1859
MappableScalarTest,3,1859
MatrixFactory,3,1859
PolynomialCoefficient,3,1859
ArraySliceMappable,3,1859
ExhaustedSampleException,3,1859
LaguerreTest,3,1859
LowerTriangularMatrixTest,3,1859
ArrayMapperEntry,3,1859
MantissaException,3,1859
MappableArrayTest,3,1859
MappableScalar,3,1859
ComplexMathTest,4,2511
MathTestSuite,4,2710
DiscreteDistributionAbstractTest,3,2312
TrajectoryDeterminationProblem,2,1564
FunctionOperator,3,2492
AbstractStorelessDescriptiveStatistics,3,2517
StorelessDescriptiveStatisticsImpl,3,2517
Freq,3,2710
FirstOrderIntegratorFactoryImpl,2,1808
SymetricalMatrixTest,2,1859
MatrixFactoryTest,2,1859
NonNullRangeTest,2,1859
LeastSquaresEstimator,2,1859
NoConvergenceException,2,1859
ScalarValuedPairTest,2,1859
IntervalsListTest,2,1859
IntervalTest,2,1859
AbstractComplexFormatTest,2,2083
FreqTest,2,2710
UnivariateTest,2,2710
